title,album,year,lyrics,urls
Look Back At It,Streets To Da Club,2011.0,"Paroles de la chanson Look Back At It :

Fuck them mutha fuckin niggas and them hoes
And them niggas that be talkin that smack
Act on those pussy muthafuckaz or those hoes'll
Put this trouble on your nutsac
Pack, let a nigga know nigga know do you wanna go that far with us
Do you wanna go to war with us
Do you really thank that you gonna stop a, top a, drop a, NO
With a nigga in tha street (?) heapin at me, he a true city thug
Yeah, ha nigga what? When you trapped in a cut, ain't nobody showin no love
Hoes lookin for a he'll hold to clapped, cuz bitch you already some
If you lookin for a shell to hide behind that mean you (?) from a punk, BITCH!
 2x
A! A! A! A!
Nigga what da fuck, nigga whatcha say, ha
A! A! A! A!
Nigga what da fuck, nigga whatcha say, ha
A! A! A! A!
Nigga what da fuck, nigga whatcha say, ha
A! A! A! A!
Do you know the price you pay

You lay down low for hoes
Get that mat out your nose
You heard the same story told
From beginnin to old
I give a fuck no mo', bitch 'bout the cheese
Hangin round a nigga cuz he drinkin and smokin weed
Ridin on them D'z
Thugs ride clean
Mo' gone mean
Just many peepin out that scene, gotta make that money man
So I'm headin to the trap
First hit the Micky D'z, dropped da crib to take a nap
Nigga! Nigga! Nigga!
 2x

You flip the script
I'm gonna kick the shit, for all of my thugs(echo)
Ask me was up, what you got on the dub, but I have no love for scrub(echo)
I gotta get mine, so I grab so Hennessy some weed so I can get crunk
If I get and itchy finger on my finger on da trig-
I'ma put this nig- in da trunk
Don't waste no time, this killa be kill, I ain't fin to die by this shit
Don't waste no time, just walk up to em, squeeze, and lets get what I need
Drag the body in the creek getta burn rubber cuz I gotta fleed the scene
No time to go to jail for a murder case all the thugs
Judge you know what I mean (echo)
 2x

Some of these niggas be fuckin' ya'll quick, nigga
What you taught my Ying Yang Twins (?) still runnin' up at the (?)
Some of these niggas be perpetratin'
On the side-lines, instigatin
Nigga like me be concetrate, quick to start regulate
Grab yo' shit, ya gon' get killed, times up anyway
Fuckin wit the Ying Yang Twins don't you know the price you pay
Obviously you don't cuz you still wanna run ya mouth
When you hear that A!(echo) we tell em bout that dirty south
 2x",https://genius.com/Ying-yang-twins-look-back-at-it-lyrics
Grey Goose,Me and My Brother,2003.0,"Ayyy yup

Y'all niggas ain't crunk
Y'all niggas don't bump
Y'all can't blow out the trunk
Y'all niggas ain't crunk

If you don't give a fuck
Put yo middle fingaz up
Ain't no kool-aid in my cup
Gimme that Grey Goose (that grey goose)

This here for my alcoholics
What's that drink grey goose they call it
A big ol glass wit a bird on the bottle
A nigga wanna get more drunker so he swallow
Back up, buy two coronas, you'll tell an ugly bitch in tha club you want her
Gonna drink mo liquor than a drunk, get crunk
Til a nigga breath smell like skunk (Hanh!!)

Drankin everyday like gasoline in the car, you can find me at the bar
Or the liquor stoe, to get some mo grey goose so I can wet my throat
Walk up in the store, grey goose right there
How much that is, let me get that there
Put yo middle finga up if you don't give a fuck
Tilt yo head back, now finish the cup


285 sip 75, 75, south on 75 to the turnpike (x2)

Take that trip to the bottom, bottom (x2)
Just take that trip to the bottom, bottom
Take that trip to the bottom, bottom

Alcohol seepin outta your pores
Smellin like a liquor bearer steady talkin to whores
Say that nigga so drunk, he'll fuck the floor (fuck the floor) fuck the floor
When the day start a liquor in tank
That nigga can't get a bitch, its like he ready to fight
But the goose got him loose so he don't give a fuck
He just whip it to the bar to get another cup

I drink grey goose, call me the ugly duckling
You ain't put in on this, you ain't drankin nothin
I drink by my goddamn self
Ima get drunk by my goddamn self
Turn up the bottle, drink it cowboy style
Sweatin like a motherfucker buck ass wild
Put your middle finger up, if you don't give a fuck
Tilt ya head back, now finish the cup
 - 2X

G, gotta grab a bottle of that sheeit
R, right back at it with my click
E, everybody drunk then a motherfucker
Y, yall stay drunk than a motherfucker

G, mean that ya gotta be grown
O, ya gotta put a cup on yall
O, outrageously drunk
S, see I got something in my cup
E, everybody gettin fucked up

But buddy on tha floor torn up
Of that goose get ya loose, and known to fuck up a crew x2
If you, If give a fuck now
If you give a fuck, give a fuck now
If you, give a fuck, give a fuck now
 - until fade",https://genius.com/Ying-yang-twins-grey-goose-lyrics
Hanh!,Me and My Brother,2003.0,"Ying Yang, we done done it again
And put it on the map like hahn!
Put it on the map like hahn!

Think we ain't crunk
They think we playing
All around the world
Is what they saying
Think we ain't crunk
They think we playing
All around the world
Is what they saying
Hanh x8
Take a pen and a paper
And we spit on some game
And flip the script
And got the world start screaming our names
Ying Yang in this thing and its evident
(You don't really like us nigga?) You irrelevent
We brought hands to the game and we taking over
Mind control them like a hypnotic potion
Puff of smoke them
Nigga we don't bluff we rolls them
Curve your stomach you vomit from the roller-coaster
We've been around the globe
Done seen the world
Now we still make jingles for the boys and girls
And they like when a nigga say hahn (hahn!)
Play a nigga song like hahn (hahn!)
Cause we keep coming wit the shit ya like
I say you got that right?
You got that right
Niggas stay crunk like hahn (hahn!)
Nigga off the chain like hahn
Kane bring it back now (hahn!)
Niggas in the club like (hahn!)
Bitches in the club like (hahn!)
We roll on dubs like (hahn!)
We scream throw it up like (hahn!)
Go slow like (hahn!)
Hit the floor like (hahn!)
Ho, drop that shit to the floor like (hahn!)
Pop it until you can't no more like (hahn!)
Say them boys is out of control (hahn!)
We gonna crank this bitch until it flow
Say Hanh! (hanh!)
If you feel it mother fuckers say hahn! (hanh!)
If you don't give a fuck say hanh! (hanh!)
Ain't no kool-aid in your cup say hanh! (hanh!)
Crank this mother fucker up like hanh! (hanh!)
We gonna have a ball
And party like its Mardi Gras
Even if you're on the wall
Just clap ya hands
Ying Yang in this thing like hanh!
We was on Soul Train screaming hanh! (hanh!)
On 106 and Park screaming hanh! (hanh!)
We was on Spring Bling screaming hanh! (hanh!)
We was on the Bassment screaming hanh! (hanh!)
When we in your city we gonna scream hanh! (hanh!)
When you ain't wit us we still gonna scream hanh! (hanh!)
All these years we gonna scream hanh! (hanh!)
Even next year we still gonna scream hanh! (hanh!)
When we take the description of the song
Just cause we make it a jingle
That don't mean its a get along
See we make it like this
So you can learn it quicker
And find out why we ain't concerned with niggas
The twins and we quicker than little nigga
We quicker to drill a nigga
We jump up on a stage and kill a nigga
They wishing that they crowds would feel them nigga
The way me and my mans and them nigga (x4)
Scream hanh! (hanh!)
Till you can't no more
After that start stomping the flo'
Kinda like you got the holy ghost
Get crunk, start doing your thing
Get up, start doing your thing (hanh!)",https://genius.com/Ying-yang-twins-hanh-lyrics
Me & My Brother,Me and My Brother,2003,"See me and my brother, stay crunk like no other
Stay high as a motherfucka, stay drunk as a mother' fucka'
See me and my brother, stay crunk like no other
Stay high as a motherfucka, stay drunk as a motherfucka

I'm gonna stand there and protest, my nerves is bad
And say I gave a wedding ring threw a plastic bag
Feel it bug the size of many Christmas trees
This must be a jolly green tree for me
Give me that, No sticks or seeds preferred
I need herb the shit that have your sight in a blur
Make you swerve to the curve, cause your eyes are blurry
Easy 12 on the right you bust a left in a hurry

We ridin' and drankin' rollin' blunts and smokin'
The car fogged up cause there ain't to windows open
The bass beatin' the block down
They know when we rollin around
Leanin' to the side cool and ridin' threw the ""A"" town
Holla at the kid fo' gotta score some high dro
We bound hurt cats roll blunts like ball bats
And drankin' is a most do (drankin' is a most do)
If you drankin' I got you (If you drankin' I got you)
I got some orange juice and grey goose so pour you a cup
Till your head to the back and get fucked up
Pass the weesha baby sittin now smoke too let me hit it
Puff puff puff pass with your hoggin ass
Roll another blunt with your selfish ass
And give me ten dollars cause I'm low on gas
We gotta hit the motherfuckin gas station
Cuz I ain't with pushin' this big ass motherfuckin car man
 - 2X

We be smokin' hella weed, my brother and me
For whacha see on TV by my brother and me
We gon rise like the sun my brother and me
We be gettin' hella drunk my brother and me
And shawty I'm on the counters my brother and me
So shawty watch what you do around my brother and me
And shawty you will be cool around my brother and me
Cause shawty you don't want trouble wit my brother and me

Put the swishin' in, Put the weed in
D Roc get the gin, Im gon bring the hen
We don't give a fuck, we get fucked up
Nigga throw up from the floor
Bout the throw up gotta hold the wall
Overload off the weed and alcohol
So homey may concern he drank let it burn
And if it ain't your turn move your hand
Matter fact did you put in on this man
You sure got dem did all that reachin' and shit
See me and my brother, stay crunk as no other
Stay high as a motherfucka, stay drunk as a motherfucka
 - 2X
Who we is? Ying Yang Twins, What's are names? D Roc and Kaine
Stay high as a motherfucka, stay drunk as a motherfucka
I got your back nigga, I got your back nigga
If anybody fuck wit you, then they gotta fuck with me nigga

Nigga better hold that tone, lookin' great bat less grown?
Tryin' to get my grind on, nigga wanna get his shine on
What you think lyin' homes, we runnin' out of time homes
Crack bags and burg rags and triple gold with a backbone
Lookin' for them freak hoes, in the street clothes
With a thick truck 'A' town 'A' town 'A' town where we from
Tell them how we gon come, don't rush it nigga
We gone drop a bomb, bomb rush em nigga
We gone drop a bomb, bomb rush em nigga
 - 2X",https://genius.com/Ying-yang-twins-me-and-my-brother-lyrics
Say I Yi Yi (Clean),UnKnown,UnKnown,"So Ying Yang, what are you gonna do two years after ""Whistle While You Twurk?""
She got her hands all on her knees and then her bows on her thigh
She likes to twerk and that's for sure cuz I can see how she fly
She got me hyper, I wanna bite her right now yi yi
Say I yi yi yi yi
Look at shawty snap, Make that thang clap
Thugs in the club spendin dubs when its phat
Thick and real fine, standin five-nine
High heels on, right on time
Aw, man look at shawty she makin that thang jiggle
I like the way you wobbly wobbly when it wiggle
Anybody down for my nursery rhyme riddle
Some of these girls be for the creamin in the middle
She shakin that thang
Gettin paid cause she makin her cheese
She ain't scared to get on the floor to show her tig ole bitties
If she doin it quit right I might just give her fifty
I be drankin Hennessey so I'm kind of tipsy
I know them girls in the club ain't twurkin for free
If she dancin like she should she'll makin money
I like them freaky girls to get nasty for me
Aww, yeah that's it, so I'm spendin my cheese
She got her hands all on her knees and then her bows on her thigh
She likes to twerk and that's for sure cuz I can see how she fly
She got me hyper, I wanna bite her right now yi yi
Say I yi yi yi yi
She got her hands all on her knees and then her bows on her thigh
She likes to twerk and that's for sure cuz I can see how she fly
She got me hyper, I wanna bite her right now yi yi
Say I yi yi yi yi
Gentlemen's club let me see ya I yi yi
Blue Flame let me see ya I yi yi
Magic City let me see ya I yi yi
Body Tap let me see ya I yi yi
Jazzy T's let me see ya I yi yi
Club pleasers let me see ya I yi yi
Schoolgirls let me see ya I yi yi
And if you ain't twurkin bye yi yi yi yi
Shawty let me see ya shake it on the floor butt naked
Show stoppin beboppin
Man I like the way you take it
Up and down side to side
Round and round touch the ground
There you go now you know how you gotta make yo cash flow
Put them poles touch them toes let me see that thang roll
All in the booty club shawty shake it for a dub
High as a kite so I'm might stick that girl a lil somethin
Make that thang pull a stunt
She got her hands all on her knees and then her bows on her thigh
She likes to twerk and that's for sure cuz I can see how she fly
She got me hyper, I wanna bite her right now yi yi
Say I yi yi yi yi
She got her hands all on her knees and then her bows on her thigh
She likes to twerk and that's for sure cuz I can see how she fly
She got me hyper, I wanna bite her right now yi yi
Say I yi yi yi yi
Shawty shake that thang like a real freak
Tryin to get the, tryin to get the ends meet
Don't be tryin to, don't be tryin to tease me
Cuz I'm bout tipped on the Hennessey
But I still give you a dub though
But you gotta shake that thang slow
Work real hard for the cash flow
Bring yourself to the dance floor
One time for the women at the gentlemen's club
The women shakin ain't no fakin and they came to buy dubs
Them scrubs hatin steady waitin so we can't come back
I'm on the track, bout to snap watch her do dat dat
Beboppin shawty droppin say she gone get blowed
She a average everyday government cheese pro
Pluck them scrubs and yo scrubs that be hatin that be hatin on the guy
They in the club with them thugs screamin I yi yi
She got her hands all on her knees and then her bows on her thigh
She likes to twerk and that's for sure cuz I can see how she fly
She got me hyper, I wanna bite her right now yi yi
Say I yi yi yi yi
She got her hands all on her knees and then her bows on her thigh
She likes to twerk and that's for sure cuz I can see how she fly
She got me hyper, I wanna bite her right now yi yi
Say I yi yi yi yi
She got her hands all on her knees and then her bows on her thigh
She likes to twerk and that's for sure cuz I can see how she fly
She got me hyper, I wanna bite her right now yi yi
Say I yi yi yi yi",https://genius.com/Ying-yang-twins-say-i-yi-yi-clean-lyrics
Naggin’ Part II (The Answer),Me and My Brother,2003,"What it is...
Most us women, we just good at what we do...
But what y'all need to remember is... Don't do what we do..
Ya do what we tell ya to do... C'mon..
Every now and then you get mad
You treat me bad and it makes me sad
Always in the street chasin ass
That's why a bitch be naggin'
When you get here I'll be gone
I've always known... I should'a left yo ass alone
That's why a bitch be...
When you get here I'll be gone
I've always known... I should'a left yo ass alone
That's why a bitch be...
This is for them niggas who be swearin they catchin no feelin's cuz
Don't get ya self caught up in'a mess
Cuz half of them poppin the rest of them flesh ya'll
Better pay attention for I'ma put y'all up on a lil pimp and listen
When they flip the script ya try it to the hip and take ya to they whip
I'ma tell ya what I can't stand
Its when I end up with a half ass man
Gotta be like momma, hold his hand
Treat ya like shit cuz that's all ya understand
All ya care bout is hoes and them clothes and them shows
Cummin home 3 and 4 every nite
And got 'nan other time talkin to me outta line
When ya boy'z 'round ya always wanna shine
Every now and then you get mad
You treat me bad and it makes me sad
Always in the street chasin ass
That's why a bitch be naggin'
When you get here I'll be gone
I've always known... I should'a left yo ass alone
That's why a bitch be...
When you get here I'll be gone
I've always known... I should'a left yo ass alone
That's why a bitch be...
Make money, grip, keep ya jewels and ur chick on the side
And ya clubs and ya dubs and ya chromed out ride
And ya E of your go shit, if ya wanna go jit
Go get, go skit muther fuckin go swurr
You don't think I understand
I ain't give up everything for you to be playin
Oh you think you slick when you tell me she only ur friend
Damn rite Imma trip nigga where you been ?... hold up!
Wut 'chu talkin 'bout throwin them blows, I drop them gee'z
And them bows that you wan' all fo'
Cuz ya use to them fake ass hoez..
Use to them broke azz knows... go down fo'z
I be goin in on a hen for ten on ya dub (haa) so sho' ya gurl luv
I'm all in ya ear cuz ya smokin on that herb
And ya bout to hit the curb and ya getting on my nerves (Shut up)
Every now and then you get mad
You treat me bad and it makes me sad
Always in the street chasin ass
That's why a bitch be naggin'
When you get here I'll be gone
I've always known... I should'a left yo ass alone
That's why a bitch be...
When you get here I'll be gone
I've always known... I should'a left yo ass alone
That's why a bitch be...
Mann you know its all about ya loot
And don't be getting mad at me and actin stupid
I ain't the one to be on the phone
I'ma hit the streets I ain't stayin home alone nigga, I'm gone!
Yeah I'm wit another friend
He got dividends and he drive a big black benz
You ain't lickin and stickin it
Suckin up on nothin... we know that hood stop frontin
Now it's a damn shame that you demented me trick...
Ain't never had no luv for no bitch..
Nigga'z cuz they hoes to me...
I'm only wit you becuz I chose to be...
But now I'm on my way up out the door
Do I wanna think about it...? HELL NAW!
You shoulda thought about that before I gotta leave you alone
And I'ma take everything in the home...
Fo' the dog and the bone... (BEOTCH)
Every now and then you get mad
You treat me bad and it makes me sad
Always in the street chasin ass
That's why a bitch be naggin'
When you get here I'll be gone
I've always known... I should'a left yo ass alone
That's why a bitch be...
When you get here I'll be gone
I've always known... I should'a left yo ass alone
That's why a bitch be...",https://genius.com/Ying-yang-twins-naggin-part-ii-the-answer-lyrics
Git It,USA Still United,UnKnown,"(Mr. Collipark)
Yeah!
Collipark in the house!
We got Bun B, Ying Yang Twins
Collipark drop them beats that'll rock your world (that's right)
We got Bun B and Ying Yang in this thang so
Git, git, git, git, git, git, git, git, git it girl
(Chorus)
Git it, git it (git it girl)
Git it, git it, git it girl
Git it, git it (git it girl)
Git it, git it, git it girl
Git, git, git, git, git, git, git it girl
Git, git, git, git, git, git, git it girl
Git, git, git, git, git, git, git, git, git, git, git, git, git, git, git
(Show them hoes whatchu workin wit)
(Ying Yang Twins - Verse 1)
Baby gotta eat, you betta get right
Magic City Monday, that's the crunk night
The Petrone get a nigga gut shiverin'
Sight for sore eyes, these hoes be deliverin'
Pussy poppin and shakin', brangin' home the bacon
These hoes is for the takin', no clothes that mean they naked
What the hell you waitin' on, your ass betta git it
There's girls in the clubs, ya betta come on wit it
Drop it, pop it, shake it, roll it, whoa
Bitch got a nigga dick sittin on swoll
Losin control off the liquor
Damn I like the way she put that thang on a nigga
She playin with my mind, see the bitch is fine
I can't make her mine, but I can drop her down
You want her to dance, this yo chance
Naked in the club with his prince showin in his pants
(Chorus)
(Bun B - Verse 2)
Damn, look at that face, look at those eyes
Look at them hips, look at them thighs
Got that Apple Bottom, Baby Phat top
Baby girl, you a bad mutha- (boy stop)
Girl, I ain't trippin' and I ain't hatin'
But I been watchin and I been waitin'
Like the way that you shake that thang
Lookin like you finna break that thang
You need to let me take that thang with me back to the pad
Cuz when I put it on ya, betcha won't be mad
You know I go hard and I go deep
And it's all night long, we don't need no sleep
I'll have ya doin thangs that your last man couldn't
Lick the lollipop while I play with the puddin'
Yeah, you said you wouldn't
I knew you would
Don't be scared, it's all good
Go on, git it
(Chorus)
(Ying Yang Twins - Verse 3)
Drop it down low, hoe shake that shit
Lift up for a nigga, get loose wit it bitch
Go down, if ya really want some
Get ya ass on the floor and get crunk
Money comes and goes, so its best ya get ya ass on the floor
Start poppin that pussy, then gettin it low
I got 10, 20, 30, 40, 50 dolla bills
So yo ass can get crunk, show me all yo skills
Keep it real, even though I know you a lady
You still in the booty club, naked, shakin
Hoe back seat door, show me whatcha got
Janga, janga, janga, janga, janga, janga, for a hot bill
Bitch get crunk, let me see ya hit a split
Bounce ya ass up and down like ya ridin on a dick
I came to the club to put some money in ya world
So git it, git it, git it, git it, git it, git it girl
(Chorus)
(Ying Yang Twins)
Git it girl
Git it girl
Git it Git it Git it girl
Git it Git it Git it girl
Git it Git it Git it girl
Git it Git it
Show them hoes whatchu workin wit",https://genius.com/Ying-yang-twins-git-it-lyrics
Say a yi yi,UnKnown,UnKnown,"She got her hands up on her knees and her bows on her thighs
She got the twerk and thats for certain I can tell that she fly
She got me hype, I wanna bite her right now yi yi
Say I yi yi yi yi
Look at shawty snap make that ass clap
Niggas in the club spendin dubs when its PHAT
Lookin real fine, standin 5'9 high heels on right on time
God damn look at shawty she makin that ass jiggle
I lke the way you wobbedy, wobbedy when it wiggle
Anybody down for my nursery rhyme riddle
Some of these hoes be full creamin in the middle
She shakin ass and gettin paid cause she makin her cheese
She ain't scared to get on the floor to show her tigobitties
If she doin it quite right I might just give her fifty
I be drankin hennesy so i'm damn to tip see
I no them hoes in the club they ain't twerkin fo free
If she dancin like she should she'll make her money
I like them freaky ass hoes twitchin asses fo me
Ahhh shit thats it so im so im spendin my cheese

Gentlemen club let me see ya I yi yi
Blue flame let me see ya I yi yi
Magic City let me see ya I yi yi
Body Tap let me see ya I yi yi
Jazzy T's let me see ya I yi yi
Club Pleasers let me see ya I yi yi
School hoes let me see ya I yi yi
And if you ain't twerkin BITCH BYE YI YI
Shawty let me see you on the flow butt naked
Show stoppin pussy poppin
Damn I like the way you take it
Up & down
Side to side
Round & round
Touch the ground
There you go now you know how gotta make yo cash flow
Put them poles touch them toes let mesee that ass roll
All in the booty club shawty shake it fo a dub
Out of sight so i might stick yo ass a lil somethin
Make that pussy fo a blunt

Hoes shakin ass like a real freak
Tryin to get that muthafuckin ends meat
Don't be tryin to muthafuckin tease me
Cause im bout tipped on that hennesy
But i'll still give you a dub doe
But ya cha gotta shake that ass hoe
Work real hard for tha cash flow
Bring yo ass to tha dance flow
One time for them bitches at the gentleman club
Them bitches shakin ain't no fakin and they came to buy dubs
Them niggas hatin steady waitin so we can't come back
I'm on this track up out this here while she work that cat
Pussy poppin shawty droppin say she gone get blowed
She average everybody for a mid cheese hoe
Fuck them niggas and yo niggas that be hatin that be hatin on the guy
They in the club with them thugs screamin I YI YIIII",https://genius.com/Ying-yang-twins-say-a-yi-yi-lyrics
Drop,Drop (CD Single),UnKnown,"Everybody in the club in the heat
Pussy get to poppin when we holdin the beat
Bitches throwin up they posin hands
Ass keep poppin out these female pants
Every motherfucker sippin on liquor
See the crunker they be gettin when they be drinkin a beer
And they be pullin on a mmoma like, ""Bitch come here""
Pullin on a momma like, ""Bitch come here scream
I'm Santa Claus, didn't you hear?
Tell Johnny Saint Dick what you want this year
And we might get it to yo' ass by the summer
Who, Peter Pancakin with a thumper
You, know we crank the club
Black magic in here, so drank it up
And you gon' be just as drunk as us
You gon' be just as drunk as us

Fin' to take it to the stage - ""DRRROP!""
Put it all in the face - ""DRRROP!""
Make it flow in the place - ""DRRROP!""
'Fore a little buddy gotta bank - ""DRRROP!"" just to see you
Drop that motherfucker! DRRROP!(Drop that mother-fucker)
Drop that motherfucker! DRRROP!(Drop that mother-fucker)
Drop that motherfucker! DRRROP!(Drop that mother-fucker)
Drop that motherfucker! DRRROP!(Drop that mother-fucker)

Now let me put you up on somethin different
All female need to pay attention
I wanna see you gyrate on the flo'
Move your body body like you want this dough
This one right here for the sexy girl
With a two-piece on, go on work it girl
She'll make you keep comin, spendin yo' money
When yo' mind need to be on yo' woman
But the way she move you hypnotized
Now you got pussy all in your eyes
AY Bartender, bring another round
Tips shorty on the pole, start slidin down KA-CHING
Fuck it, might as well make it rain
Cause pussy all around you callin yo' name
They know what they got and they know how to use it
(Drop that motherfucker!) To the music

Fin' to take it to the stage - ""DRRROP!""
Put it all in the face - ""DRRROP!""
Make it flow in the place - ""DRRROP!""
'Fore a little buddy gotta bank - ""DRRROP!"" just to see you
Drop that motherfucker! DRRROP!(Drop that mother-fucker)
Drop that motherfucker! DRRROP!(Drop that mother-fucker)
Drop that motherfucker! DRRROP!(Drop that mother-fucker)
Drop that motherfucker! DRRROP!(Drop that mother-fucker)

When you see her on the flo'
You know, she droppin to the music
(Yup-yup, we like that)
(Yup, yup yup-yup, we like that)
Put it all in yo' face
And still be droppin to the music
(Yup-yup, we like that)
(Yup, yup yup-yup, we like that)
Drop that motherfucker! ""DRRROP!"" Aww, aww yeah""
Drop that motherfucker! ""DRRROP!"" ""Aww, aww yeah""
""Aww, aww yeah""

Breakin it down and makin your rounds
On my house, see you the baddest bitch in the town
Layin it down, they like the way she screw up the ground (screw up the ground)
Round and around she went
Representin for the rent and the presidents
Hella thick, quick like some instant grits
Boy that's it, hot out the motherfuckin oven
Buzzin, plus she doin the shit that you lovin

Fin' to take it to the stage - ""DRRROP!""
Put it all in the face - ""DRRROP!""
Make it flow in the place - ""DRRROP!""
'Fore a little buddy gotta bank - ""DRRROP!"" just to see you
Drop that motherfucker! DRRROP!(Drop that mother-fucker)
Drop that motherfucker! DRRROP!(Drop that mother-fucker)
Drop that motherfucker! DRRROP!(Drop that mother-fucker)
Drop that motherfucker! DRRROP!(Drop that mother-fucker)
DRRROP
DRRROP
DRRROP
DRRROP
DRRROP
DRRROP",https://genius.com/Ying-yang-twins-drop-lyrics
Put That Thang Down,U.S.A. - United State of Atlanta,2004.0,"Whoa whoa
She on another level
Like whoa whoa
We ready for whatever
Like whoa whoa
She on another level
Like whoa whoa
We ready for whatever
She fine as a super model
Built like a coke bottle
Hips like handle bars
Shorty's stopping all the cars
Yup
Put that thang down
Do it
Put that thang down
Get to it
Put that thang down
Shes good
Put that thang down

Hey how ya doin lil mama D-Roc's my name
Let me introduce you to my brother kane
I am the ying and hes the yang
Lets sneak off and start handleing thangs
Lets make it to my room quick
Hey shorty wait till you see my dick
Let the dog just beat up your cat
Whisper in your ear shorty how you like dat
Pretty in the face thin in the waist
Got a nice ass right below that place
Tip drill grab that see I eat thur smooth as silk
Fine as wine shorty hope she gotta walk behind
Get it a walk behind she like a lil more
She puttin it down puttin it down


To the strip club ho (strip club ho)
Dancin in the club takin off they clothes
20s 50s hundred dollar bills
Making her move quick so you all her steal
We love dat
The way she drop it to the ground
Make dat booty go round and round
The way she dance she getting cash
Whisper in her ear I like dat
The only reason cause you get paid
Yeah thats how you getting fed
I mean when a nigga break bread
Yeah I ain't no jesus
And plus they need us
To quick to club
Like we don't give a fuck


Listen here daddy I'm a grown ass woman
Why you acting like you scared
If you want it get up on it
Cause if you ready for it just say that your ready for it
Baby cause I am ready for whatever you ready for
She fine as a super model
Built like a coke bottle
Hips like handle bars
Shorty's stopping all the cars
Yup
Put that thang down
Do it
Put that thang down
Get to it
Put that thang down
Shes good
Put that thang down",https://genius.com/Ying-yang-twins-put-that-thang-down-lyrics
