title,album,year,lyrics,urls
Hot Thing,Eardrum,2007.0,"Yeah
Special dedication
I'm sendin' this one out to you
And you and you and you
I said to you and you and you

She cold blooded
I love how we meltin' the ice
She like the sunshine of my life
Cause all I see is a hot thing
You're my hot thing
And you're my hot thing
And you're my hot thing
Word, you keep my dark sky lit up at night
So bright that you blinding my sight
Cause all I see is a hot thing
And you're my hot thing
And you're my hot thing
And you're my hot thing
Word, somebody like a flick
It got surprisin' twists
I write the script
The main character - your thighs and hips
Award for best supportin' role go to your eyes and lips
The way you move your body got 'em stiff like a hieroglyph
I watched you dance across the floor to the title track
You 'bout to get me ""Off The Wall"" like you Michael Jack'
I make a scribe in your beauty my sacred duty
I will write a song, write a book, write a play, make a movie

Good love you a sexy thing
And all I'm sayin' is you got somethin' I like
Love that you like it
Love that you like it
Love that you like it

Yo, I love your country ass
I love your city sass
I love how you know my ways
You catch on pretty fast
These dudes are pretty crass
Harass you in your past
I love how you snap back and get the last laugh
I love the way your crib smell like Votivo candle incense
The White voice you use on the phone when you handle business
I love it when you freaky
I love when you a lady
Rockin' door knockers from the late 80s, raisin' babies
I love her; god bless you
Your body somethin' special
I love to play connect the dots with your facial freckles
No need for fashion policin' because I love your style
Whatever happen to Shenice, baby I love your smile
I might be fallin' in love, should I let her know
A pimp told me if I love her I should let her go
I sing her praises every time they play this instrumental
Cause she instrumental to my life


I love how we meltin' the ice
You like the sunshine of my life
Cause all I see is a hot thing
You're my hot thing
And you're my hot thing
And you're my hot thing
Word, you keep my dark sky lit up at night
So bright that you blinding my sight
Cause all I see is a hot thing
And you're my hot thing
And you're my hot thing
And you're my hot thing
Word, lemme take you by the hand
You need to tell your man, don't fight it, damn
Have you groupied out like excited fans
I promise you'll be climbing walls like Spider-Man
Knees bucklin' you'll hit the floor when you try to stand (up)
So you drop it like it's hot - oh so heavy
You and me we can leave now - we can go steady
How about we be jetty cause I'm so ready to bounce like a '64 Chevy",https://genius.com/Talib-kweli-hot-thing-lyrics
Love Language,UnKnown,UnKnown,"(Intro Talib Kweli)
Yo, we're going to have the word love
In many different languages translated all through the track
So, whenever you hear the word love
Know that, it's going to be in a different language
The language of love cannot be translated, yo
(Verse 1 Talib Kweli)
Love is blind, you just see bright light
You up in the club feelin' the night life, lookin' for the right type
Blood rushing to your heart making it beat
When she swept you off your feet and made it complete
You know the plan you had to conquer the world
Thinking you Scarface, looking for that perfect girl
And now you found her
Started with romantic, then got to frantic
Then things thats normally small become gigantic
Now y'all sinkin like the Titanic here come the panic
Being with you like a habit, without you I can't stand it
It's tragic when you wonder when you lost that magic
Without understanding that you never had it try to grab it
In the bed gettin a nut off, communication cut off
Getting mad cause you turned on wondering where she shut off
Constantly comparing you to someone in my past
We don't smile anymore, and we argue over cash
Advance to that physical shit
See what happens if you keep talkin
See what happens if you lay a finger on me motherf...
Yo, see what I'm sayin'
It's like one big mind game that everybody playin and
Niggas say bitches is trife, bitches say niggas is
We just don't understand our fundamental differences
I'm still learning though, actually
I just do what come naturally, naturally, naturally
(Chorus Les Nubians)
L'amour n'a pas de, frontiere (Love has no boundaries)
Restes car je t'aime comme tu es (Stay because I love you as you are)
J'ai traverse l'ocean du verbe (I crossed an ocean of words)
Et je t'ai trouve (And I found you)
(Verse 2 Talib Kweli)
Women thrive on emotions, men refuse to acknowledge
So when we arguin nobody win
Words get in the way time and again
Sticks and stones break your bones words break your heart
Whether you in touch with that part or not say ""word""
Words are weapons for the revolutionary
Used for evil make the situation very scary
Word up, but love is brave
It flies in the face of fear
Yo, wherever you want to go love'll take you there
Let's go, you know a flower that grow in the ghetto
Know more about survival than the one from fresh meadows
It got love for the sun, that's where I'm comin from
Spit in this fashion cause I love rockin over drums
Word (te quiero) I put my love into my music
If you with me then you love how I do it
If my heart you're livin' in your ocean I'm swimmin' in
Never drowning got me floatin' watching you in slow motion
Love potion overdosin approachin
The explosion of my senses everyday without your heart
Is like a sentence in jail
Trust I'll always be mentally free
You got the key to let it out I'll show you how it could be
Love {*different language*} it ain't nuttin but a word
A chicken ain't nuttin but a bird
Yo, yo, yo
(Chorus Les Nubians)
L'amour n'a pas de, frontiere (Love has no boundaries)
Restes car je t'aime comme tu es (Stay because I love you as you are)
J'ai traverse l'ocean du verbe (I crossed an ocean of words)
Et je t'ai trouve (And I found you)
(Verse 3 Talib Kweli)
Some of y'all in love with that material but
Love enter my life like a miracle and
It reciprocal that's why I'm feeling you love
We exibit our natural behavior
Like making love under the moon in Jamaica
Get you so hot you call the name of the creata
The morning we hop back into action again
Up on the wall lovin how the sun blacken your skin
Remember when we explored the beach
Swam in the ocean and saw beneith
How the colors of the coral reef looked like the illest floral peice
That's what your beauty remind me of
It's hard to find a love like ours, taking it high above
Them other duns try to spit game but, I dont sweat it though
Know in my heart that we connected so I let it go
Now if they call you out your name and that's a different thing
Anything but Queen I'll go to war like a King
Your friends sweat you cause you ain't got a band
But they dont understand
Some things is meant to stay between a woman and man
And they ain't privy to it so they try to get into it
Both you and me see through it so the way we flow is fluid
We speak the love language, they speak from pain and anguish
Some don't love theyselves so they perception is tainted
Out they joint like ""Shit, he payin for your rent"" missin the point
When you rub me into your skin just like an ointment
It's more than pillow talk, it can't be translated
Learn how to speak it, and become emancipated
It's a language
Universal love...
(Chorus Les Nubians)
L'amour n'a pas de, frontiere (Love has no boundaries)
Restes car je t'aime comme tu es (Stay because I love you as you are)
J'ai traverse l'ocean du verbe (I crossed an ocean of words)
Et je t'ai trouve (And I found you)
Love love love love, love, love (Repeated)",https://genius.com/Talib-kweli-love-language-lyrics
Give ’Em Hell,Eardrum,2007.0,"Ready or not

We know
That what we reap we sow
But we forget how low
We can go
It’s bad here on Earth, but if we don’t get to heaven
It’s hell (it's all going to)
Hell (it's all going to)
Hell (yup, we living in)
Hell (yup, they giving us)
Hell (it's all going to)
Hell (it's all going to)
Hell (yup, we living in)
Hell (word)

Every Sunday dressing up catching gossip at its worst
Couldn't see the difference in the Baptist and the Catholic Church
Caught up in the rapture of the first chapter and second verse
If we all God's children, then what's the word of the reverend worth?
Taught early that faith is blind like justice when you facing time
If we all made in God's image, then that means his face is mine
Wait or it's that blasphemy it's logical it has to be
If I don't look like my father, then the way I live is bastardly
Naturally that's confusion to a young'n tryna follow Christ
Taught that if you don't know Jesus, then you lead a hollow life
Never question the fact that Jesus was Jewish not a Christian
Or that Christianity was law according to politicians
Who was King James? And why did he think it was so vital
To remove chapters and make his own version of the Bible?
They say Hell is underground and Heaven is in the sky
And they say that's where you go when you die
But how they know?

We know
That what we reap we sow
But we forget how low
We can go
It’s bad here on Earth, but if we don’t get to heaven
It’s hell (it's all going to)
Hell (it's all going to)
Hell (yup, we living in)
Hell (yup, they giving us)
Hell (it's all going to)
Hell (it's all going to)
Hell (yup, we living in)
Hell (yup, they giving us)

I've been to many churches, I've quoted many verses
I've dealt with my base self, I controlled my many urges
I used to study my lessons, it was a blessing, not a curse
I learned that Heaven and Hell exist right here on Earth, word
Studied with Rastafarians and learned from the dreads that hell
Is called Babylon 
and that's where them crazy baldheads dwell
They got us thinking that Muslims like to make bombs
But real Muslims believe in paradise and the resist the Shaitan
So it all sound the same to me
That's why when they say one is right and the other is wrong
It just sound like game to me
It's like God skipped past the church and came to me
No that ain't vein to me
It's just a particular way that I came to see
The difference between those who claim to be
Religious and those that say they spiritual
And recognizing that life is full of miracles
You could see my glow in a rhyme
The poem divine cause it coincide with a grow in the time
That those who looking for God knowin' to go inside

We know
That what we reap we sow
But we forget how low
We can go
It’s bad here on Earth, but if we don’t get to heaven
It’s hell (it's all going to)
Hell (it's all going to)
Hell (yup, we living in)
Hell (yup, they giving us)
Hell (it's all going to)
Hell (it's all going to)
Hell (yup, we living in)
Hell (yup)

Living in mass confusion, looking for absolution
The gas seducin' and psychopath produce the last solution
Based on his interpretation of what the words were saying
Trying to get to God but ended up doing the work of Satan
Religion create division, make the Muslim hate the Christian
Make the Christian hate the Jew, make the rules of faith
That you condition to and to you gotta follow
And God forbid you go to Hell
But if you ever walked through any ghetto then you know it well

Momma say it's her after me
Preacher say it's blasphemy
I say there's gotta be a better explanation
This dance is just me and you
I pray to God, here's you
Take one look at your rear view
And you can see what I see
That could only mean

We know (hey)
That what we reap we sow
But we forget how low
We can go
It’s bad here on Earth, but if we don’t get to heaven
It’s hell (it's all going to)
Hell (it's all going to)
Hell (yup, we living in)
Hell (yup, they giving us)
Hell (it's all going to)
Hell (it's all going to)
Hell (yup, we living in)
Hell (yup, they giving us)
We know
That what we reap we sow
But we forget how low
We can go
It’s bad here on Earth, but if we don’t get to heaven
It’s hell
Hell
Hell
Hell
Hell
Hell
Hell
Hell

The Lord is my shepherd I shall not want
Just because the lord is my shepherd don't mean I gotta be no sheep
You feel me?
More blood is spilled over religion than anything in world history
We saying the same thing
.",https://genius.com/Talib-kweli-give-em-hell-lyrics
Heads Up Eyes Open,Radio Silence,2017.0,"Take it to the top
Yea, that's where we at with it, hah
Take it to the top
Just cause you are a character, uh
Don't mean you have character
We taking stock right now
You ready? Let's go

A wise man know what he know, and what he doesn't
If he's not really sure what he's saying, he don't discuss it
A righteous man walks the earth without judgment
And loves his enemies enough to deliver justice
A pious man relies on religion for his direction
At times he introspective, but his biblehood never questioned
A dying man will make a confession, try to get into heaven
Thinking his lifestyle is blocking his blessing
A violent man will stock up on weapons and go to war for his
Get post-traumatic stress disorder, become an officer
A man of peace uses his words in different mediums
He'll bleed for his beliefs practicing civil disobedience
An honest man knows only liars are scared of the truth
His word is his bond but his action's always the proof
A faithful man never need evidence to believe
But still he gotta work for the blessings that he receives
Let's go

Sometimes it's hard to believe
In what you don't see or understand
But the picture is so much bigger
Than what we could even imagine
It's hard to feel better
When the weight of the world make you feel sadder
Put your faith into action
Heads up and eyes open

Top tier niggas blossomed in the basement
All the nights that we were lacking those refreshments
Rain down, thunderstorm with the flows
Articulate with the bounce now I'm back like I'm Derrick Rose
Once the one on the bench with the snotty nose
Nefertiti would hold me when I was cold
Communion Sunday, my twenties went in the bowl
Forgive me Lord for them bitches the night before
Business deals and the Bentleys I can't afford
Gotta be the example for children to do their chores
Blowing weed smoke on the cover of The Source
Rolling Stones, on the gone, it was the boss
Fallen soldier on his own so we march
Roll up a bag of that weed, therefore I spark
Recite the Quran, I'm in the dark
Devil knocking on my door, he like a narc

Sometimes it's hard to believe
In what you don't see or understand
But the picture is so much bigger
Than what we could even imagine
It's hard to feel better
When the weight of the world make you feel sadder
Put your faith into action
Heads up and eyes open

No excuses, if I start it then I'll see it through
God is what I see in you so you might as well believe in you
Think what you see on TV's true? The media deceiving you
They misrepresenting, misquoting then they misleading you
Belief is a funny thing, in case you're wondering
If they want the ring, they coming for the throne like they the sons of kings
These average rappers is acting up for the dough
Yeah I tell you what I believe but I back it up with what I know (oh!)
It's the facts versus the facts simile, your raps killing me
My last victory was great moments in Black history
I celebrated with a bottle I just brought back from Italy
And some loud, I got super packs like I backed Hillary
Lost in desire, I walked through the Devil's fire
I inspire the resurrection of kings like Hezekiah
The trust you put in me to be a, beast with this rhyming
That's where the rubber meets the road and where your faith meets science
Let's go

Sometimes it's hard to believe
In what you don't see or understand
But the picture is so much bigger
Than what we could even imagine
It's hard to feel better
When the weight of the world make you feel sadder
Put your faith into action
Heads up and eyes open

Take it to the top, take it to the top
Yeah, yeah, take it to the top, take it to the top
Take it to the top, take it to the top",https://genius.com/Talib-kweli-heads-up-eyes-open-lyrics
Listen!!!,Eardrum,2007.0,"This the year of the BlackSmith
Talib Kweli, 
Kwame
, let's go
Yeah, niggas don't listen
Back in the days we all used to listen
Now shit is so wack, nobody listen
To that real hip hop, yo, listen

Ladies and gentlemen, get ready, here I come
Talib Kweli and I'm bangin' on ya eardrum
Something I wanna tell you
Now lemme get up in it, wait, wait, wait, wait

Friends, Romans, Countrymen, lend me ya ears
Start repentin' cause the ending is near
But don't panic, you can't function if you livin' in fear
Pay attention, 
you gotta listen to hear
(Wait just a minute), who the fuck you think talkin' to?
Put you on hold, get a specialist to walk you through
Kweli, the flow captain of fast and slow rappin'
I'm so crackin', you ain't heard? Ya shit appear like closed captions
King of the bars and 
I'm goin' hard, pause
All my confidence comes from knowin' God's Laws
Bangin' on the system, fightin' my kinda war
Loud as a whisper, quiet as a lion's roar

Ladies and gentlemen, get ready, here I come
Talib Kweli and I'm bangin' on ya eardrum
(Something I wanna tell you)
Now lemme get up in it, it's for ya spirit so
But y'all hear me though
Get up, get into it and get involved
There's a little something that I wanna spit for y'all
(Something I wanna tell you)
Now lemme get up in it, wait, wait, wait, wait

Get it now, get it fast, get it right
Get it big, get it locked, get it done, get it tight
(I think I wanna feel you)
But you don't really hear me though
I spit clearly so it's live outcha stereo
To your heart while it's beatin' in ya chest
When you speakin' to execs and they see behind the desk
To ya spirit, nothing weaker than the flesh
So while you try to keep it fresh, you gettin' deeper into debt
Real hip hop is missin' from the shelf
Yup, it's what you felt when you listen to yaself
Only a few is makin' cuts that's spinnin'
So before you spend ya hard earned spinach

Ladies and gentlemen, get ready, here I come
Talib Kweli and I'm bangin' on ya eardrum
(Something I wanna tell you)
Now lemme get up in it, it's for ya spirit so
But y'all hear me though
Get up, get into it and get involved
There's a little something that I wanna spit for y'all
(Something I wanna tell you)
Now lemme get up in it, wait, wait, wait, wait

You love the sounds comin' out your speaker
I spit rounds like a nine millimeter
The youth today, they frown at the teachers
They ain't down with no leaders
They don't wanna wait (just a minute)
They like, ""What? Nigga, wait right there""
I got 'Reservoir Dogs', you'll be missin' a right ear
Get it clear, I figure it's my year
I'm everywhere, makin' appearances in nigga's nightmares
Hear the word, peep the flow, check the cadence
What you heard as a pro, I'm so amazing
Don't front, girl, you know it's ya favorite
New Kweli, yo, they runnin' out of patience

Ladies and gentlemen, get ready, here I come
Talib Kweli and I'm bangin' on ya eardrum
(Something I wanna tell you)
Now lemme get up in it, it's for ya spirit so
But y'all hear me though
Get up, get into it and get involved
There's a little something that I wanna spit for y'all
(Something I wanna tell you)
Now lemme get up in it, wait, wait, wait, wait
Yo, don't it sound so good to you?
It's the return of the greatest, y'all
Talib Kweli, BKMC
BlackSmith is the movement, BlackSmith is the music
Whatchu ridin' for?
Whatchu livin' for?
Whatchu dyin' for?
(I think I wanna feel you)
Bangin' on ya eardrum, yeah
Wait now, wait now, wait now for a minute
Listen
Wait now, wait now, wait now for a minute",https://genius.com/Talib-kweli-listen-lyrics
Fuck the Money,Fuck the Money,2015.0,"Fuck the money, fuck the money, fuck the money
Fuck the money, fuck the money, fuck the money
Fuck the money, fuck the money, fuck the money
Fuck the money, fuck the money, fuck the money, fuck the money
Fuck the money, fuck the money, fuck the money
Fuck the money, fuck the money, fuck the money
Fuck the money, fuck the money, fuck the money
Fuck the money, fuck the money, fuck the money, fuck the money

I used to put the money first, y'all still do
But that hardly works cause y'all still ask for prices from
The waiters and you're hardly served
You pay once, you pay forever, that you can't reverse
That's why I ain't paid Talib for no fuckin' verse
Mutual respect over below payments
Your mind accepted marriage when money proposed slavery
I been listenin' and four quarters of y'all won't make it
I'm Africa's number one, that's a fuckin' bold statement
And I'm the most relevant
You failin' to admit that is your biggest impediment
We're not on the same level man
Your dream girl sent me nudes and I'm checkin' 'em
Underneath the table as I'm havin' dinner with the president
Man fuck the money
O tsenya tlhogo then otla ka plane
Eh sane, being broke's for makgokgorane
They love cause they know I'm bein' real to my peeps
There's niggas richer than me who still wish they were me
Wassup

Fuck the money, fuck the money, fuck the money
Fuck the money, fuck the money, fuck the money
Fuck the money, fuck the money, fuck the money
Fuck the money, fuck the money, fuck the money, fuck the money
Fuck the money, fuck the money, fuck the money
Fuck the money, fuck the money, fuck the money
Fuck the money, fuck the money, fuck the money
Fuck the money, fuck the money, fuck the money, fuck the money

Money make niggas break promises
Money turn niggas into pharmacists
Money make you drop outta colleges
But the bars that I spit through God exist
Who we be, that's who we are
Versace, Gucci, Louis Vuitton
My taste expensive as a superstar
So I take what I want like a coup d'état
From profit sharing to profiteering
Now they stop and stare cause we cop McLarens
But we not preparing for God's appearance
Too busy dominating and domineering
Our competition securin' our position
Now our greed dangerous as a heart condition
Rap niggas lie like politicians
So I gotta tell the truth, that's a smart decision
Capitalism is a cataclysm
If white collar crime is a bad decision
Then the makers who routinely crash the system
Would quickly get they asses dragged to prison
Need money to eat, need money to live
Need money to keep, need money to give
But when pursuit of the money is your only goal
Then you lose control, then you lose your soul
Dollars and cents to rob our children of their innocence
So when it's sent, we come to our nation's capital to cash the check
According to Dr. King when he saw it clear in his dream
""We built the pyramids, they built a pyramid scheme""

Fuck the money, fuck the money, fuck the money
Fuck the money, fuck the money, fuck the money
Fuck the money, fuck the money, fuck the money
Fuck the money, fuck the money, fuck the money, fuck the money
Fuck the money, fuck the money, fuck the money
Fuck the money, fuck the money, fuck the money
Fuck the money, fuck the money, fuck the money
Fuck the money, fuck the money, fuck the money, fuck the money",https://genius.com/Talib-kweli-fuck-the-money-lyrics
Art Imitates Life,Gravitas,2013,"Let's toast to paid mortgages, lasting marriages
Tina Farris's pay King to Paris
Living long, making my kids heirs and heiresses
The family crest, the legacy, the heritage
I'm out of Philly where the ecstasy and syrup is
And we don't need Theraflu, we need therapists
Them never-ending pursuit of them dead presidents
Is the reason I got the band back together, bitch
Yeah, it's me and , and his 
North side, bomb squad, Eric Vietnam
If you don't see it like I see it then you see it wrong
We October 3rd niggas like me and Kwe'
Life got me in a state on the interstate
And all I'm thinking bout is what's up on my dinner plate
Meanwhile I make your girls hyperventilate
Prolly cause I live the kind of life art imitate

That's my art in your eyes, my life in your hands
We living next door to the Aquilius again
Pardon me fam
But I'mma show you how it is
I'mma show you how we get in

Rocking the Guy Fawkes mask like Anonymous
Passport pimping like I'm going outta town to flip
The ass for a symbol with the cops hopping out of whips
Bath salt niggas with the zombies apocalypse
I'm blessed cause my afterlife is the studio
This rappers life is gangster's paradise like I'm Coolio
That's what a few believe like a doobie roll
We off of that Patrón, we sipping the Don Julio
You talking shit? we don't need the chatter
Opinions are like assholes, not everybody fecal matter
So they straining to push it out, put they foot in their mouth
That's when I'm letting the Brooklyn out when they pull it out
Better let it off cause you set it off
The music that's creating a movement like it's December 4th
Threw away the dark meat but they ate the white
Animated like it's kind of darklit it's my wicked life
It imitate my life


Yeah, y'all keeping it 3hunnid, we keeping it 360
Coming full circle echelon don emcees with me
Tired of saying I'm the best, I won't waste another breath
Heard lyrics coming back, I say it never left
Y'all just catching up, so slow to come around
Ice-T gave ya cliff notes, I ain't gotta dumb it down
Cause I read the book, made the movie and I edit this
All while I be living it, and set the precedence
And get the presidents, fuck all the chit chat
Might hear the click clack, and I'mma diss back
Married to the game get the rice out Riff Raff
Nice being self employed, ain't gotta kiss ass
I ain't gotta slim fast, smack a ho with a love handle
Dare you to say you ain't a fan boo, roll a bamboo
Life imitating art imitating life, show you how the fam do",https://genius.com/Talib-kweli-art-imitates-life-lyrics
It Only Gets Better,Prisoner of Conscious,2013.0,"Hands in the air (4X)
(Hook: Marsha Ambrosius)
Lord knows I had it hard today
Had it hard today
Still I gotta keep my head up high along the way
Cause it only gets better, better
It only gets better from here
It only gets better, better
It only gets better from here
(Bridge 1:Talib Kweli)
Every day I gotta wake up early
Let it break, thank the Lord at the take
Get the troops, hit the booth, spit  at you, spit it great
Practicing my gratitude, life is so beautiful
Working on that attitude, just because
(Hook:  Marsha Ambrosius)
It only gets better, better
It only gets better from here
It only gets better, better
It only gets better from here
(Verse 1: Talib Kweli)
Every day I gotta
Trust in God and hustle hard
My grind is real, my hustle dope
I’m finding meals, I’m signing deals
I’m the Gladiator like Russell Crowe
Yeah, you know it’s real, but I’m focused still
Why you focus shake it like gold field
Cause you’re not in tune, no, you’re not immune
No Echinacea, no golden seal
So you sick inside, gotta flush it down
When you talk to folks, cover your mouth
Ain’t nobody gonna cover that shifts
So you go to work, you tuff it down
You bust it out till you’re out for work
I know your boss a jerk, you’re gonna cuss a mouth
Hit it with a bus driver upper-cut
That clock only thing you punchin' out
I relate to you, you gotta pay your dues
When the time is right you gotta make a move
Your job is what you get paid to do
Your call is what you’re made to do
I got faith in you, you’re gonna make it through
Cause you don’t chase money, money chasing you
Keep laboring like you got a baby due
You won’t taste no fruits like Naked Juice
Wo!! The world won't wait for you, you gonna take it now
You gonna make a vow
As long as you on planet earth put family first got to make 'em proud
Hey, let me break it down, oh, bless your hearts
Keep talking bout how stressed you are
Better talk about how blessed you are
(Hook: Marsha Ambrosius)
Lord knows I had it hard today
Had it hard today
Still I gotta keep my head up high along the way
Cause it only gets better, better
It only gets better from here
It only gets better, better
It only gets better from here
(Bridge 2:  Marsha Ambrosius)
Every day I got to get up early, wake the kids
Get on running made again
Go to work watching in
Every day I’m hustling
Fight the traffic, lose my cool
Get the kids up at the school
Life it’s hard, yeah, that’s true
This is what I have to do
(Hook: Marsha Ambrosius)
Cause it only gets better, better
It only gets better from here
It only gets better, better
It only gets better from here
(Verse 2: Talib Kweli)
Walk with God be still and listen
Try to talk to God what's real I’m spitting
Call 'em Christ by name but he still ain’t rising
Set to my lane but still ain’t listening
Got ice in the veins remain so frigid
Still in the kill brain cells when you hit it
Order pills when you pop that, pop that, pop that
Don’t stop, get it, get it
Started, we the fighters, we survivors but we ain’t living
My soul is blacker than the Friday after Thanksgiving
People of colour 25% more likely than whites to face prison
But just because the president is black there’s no more racism?
Post-racial? More like most racial
The hate for you disgraceful
Don’t let it take you off your base, let it motivate you
Don’t let it overtake you, so what another cloud
Survive the storm by riding on the beasts of the southern wild
Wow
(Hook: Marsha Ambrosius)
Lord knows I had it hard today
Had it hard today
Still I gotta keep my head up high along the way
Cause it only gets better, better
It only gets better from here
It only gets better, better
It only gets better from here
Memories live, man, and my memories stay alive..
(more talk)",https://genius.com/Talib-kweli-it-only-gets-better-lyrics
Violations,Gravitas,2013.0,"Heed the battle call, check the catalog
Flow so crazy it's adderall with the padded walls
More twisted turns in the body that's on the baddest broad
These cattle call 'rappers' is weak, my honor matter more
Your whole style stiffer than mannequins you see at a store
You mannequins are Chante & Kenny, I mean the Latter more
No ping pong and we volleying with the back and forth
Straight King Kong and the trap we blasting off, son

You want Nigerian money, see me in Qatar drunk
Waving the K, I can't fake the funk
Blessed with the belts, flying in the stealth
Jewelry on the neck, diamonds in the Cheals
You know I wrestle with pawns, getting my money, we gone
The automatic laying player, we Dons
You can't see us, the new phenoms, I like the Benz zeons
Split your wig like I got three arms
I need a fiancé, at least a Beyoncé, I know my vision beyond
Some other shit, I'm just as meaty as moms
I'm supposed to be on, the greenery gone, I'm still the king of the drama
Put the Ruger down your throat, eat my Johnson nigga

Way they all in their feelings, what's wrong with niggas
Forgetting silence is still a response
The way the blood paint the wall you can tell he really an artist
I get it like Whitey Bulger 'til rapture, dearly departed

We gon' Lex in, my nigga, these are blessings, my nigga
Keep stressing, my nigga, don't stress, little nigga
Eat a clip, little nigga, niggas trip, little nigga
Violations we gon' flip, little nigga
We gon' Lex in, my nigga, these are blessings, my nigga
Keep stressing, my nigga, don't stress, little nigga
Eat a clip, little nigga, niggas trip, little nigga
Violations we gon' flip, little nigga

It's the champion flow, the Jordan, LeBron and Kobe
The Obi Wan Kenobi, of getting that guap-a-mole
We touring overseas, got her fanning out like a Dakota
I'm trying to get the check, I'm Martina Navratilova
Catch me at the races, gateway at Saratoga
They trying to place my face cause we mobbing, we taking over
My niggas keep it pure while you cut with the baking soda
These rappers be stretching the truth like they taking yoga
Couch potatoes, now they made us into a vegetable culture
A result of division like it's a decimal quotient
Do the math, my nigga, do the math
You'd never settle for less than the whole if you knew the half

Ayo, rough as alligator skin getting crazy grip
I'm so amazing with words I make a baby spit
Resting in Tibet, wild with the Gillette
Giraffe long goose on, my boots is 
Pocket full of coins, producers on set
Niggas with the coupes is on next
The losers gon' step, the users gon' check
We choosing our ninjas, the Jews is on deck
Refuse, that's a debt, pool with the steps
Everybody see us, the tools is all TECs
Anything come through we school, wan' bet?
Fuck you gon' tell us? He knew we on next

They wanna act like they know me, you don't know me nigga
You got the baby boy hustle, you a Jody nigga
You wanna swim with the sharks, I'm Chief Brody killin'
Get your jaw tapped this is raw rap, come on, yeah

We gon' Lex in, my nigga, these are blessings, my nigga
Keep stressing, my nigga, don't stress, little nigga
Eat a clip, little nigga, niggas trip, little nigga
Violations we gon' flip, little nigga
We gon' Lex in, my nigga, these are blessings, my nigga
Keep stressing, my nigga, don't stress, little nigga
Eat a clip, little nigga, niggas trip, little nigga
Violations we gon' flip, little nigga",https://genius.com/Talib-kweli-violations-lyrics
Upper Echelon,Prisoner of Conscious,2013.0,"Check it out baby
Check it out y'all
This that upper echelon shit
What is this?
Welcome to the Prisoner of Conscious

Brainiac dum-dum, bust the scientifical
You feel it all up in your soul, we getting spiritual
You heard I'm coming back, it's so scary I put the fear in you
I murder every track, cause the rhymers like to stare at you
Real shit back, it's a miracle
Rap been laughable over the last year or two
Reflecting like a mirror through who is the real living proof
I'm back with the classical shit, I pack lyrical
Substance like bowls of kush into a vaporizer
And then I vaporize ya', my paper may surprise ya'
No need to brag on my paper cause I'm a naturizer
I vibrate higher, the truth break liars
I chose who is like us
The lovers, the fighters, the writers, the exciters
Cut the grass we could see the vipers
We cut the glass cause we the diamonds


I be listening to real shit, real spit, like die hard feeling
Type of shit the fake niggas find hard to deal wit'
I'm on a higher plane, I'm destroying em' while I build them
My threat can't be contained, so my name on Obama kill list
Kweli the artist that you wanna be
Moving the through darkness, the light is what's in front of me
Front on me you posers exposing your insecurities
Supposedly it's wack and replaces lack of maturity
The purity you need to get in the game is gone
Ain't no conspiracy, stop looking for someone to blame it on
Gotta pay a debt, took a stale style and I made it fresh
Wait a second, got your girl wetter than tomato flesh
Waiting on me with baited breath


Welcome to the
Walking through double fisted, I'm lifted on something vicious
Everything is moving, I'm getting me a percentage
Vintage, nothing but the sky is my ascendant
My girl is ride or die, I'm avoiding the evil temptress
Ain't no question who the best is
You don't like it stay the fuck out of my mentions
Pimping down to the socks, and so is business
The all night workout like 24-Hour Fitness
Y'all niggas is adorable, incorrigible
The praise that you get is barely audible
People is ignoring you, why?
The last place in the world that you belong is a recording booth
Order suit, niggas is gassed up
Petroleum a lab when these niggas get swept up
Custodians of culture, back to the future rap, DeLorean
I class up the joint the spit is valedictorian",https://genius.com/Talib-kweli-upper-echelon-lyrics
