title,album,year,lyrics,urls
Hollis Crew (Krush-Groove 2),Run-D.M.C.,1984.0,"Sucker MC's who did not learn
If you don't this time, we shall return
The beat is big, it's kind of large
And when we're on the mic, we're in charge
It's like that y'all (that y'all) like that y'all (that y'all)
Like that-a-tha-that a-like that y'all (that y'all)
Cool chief rocker, I don't drink vodka
But keep a microphone inside my locker
Go to school everyday, on the side makin pay
Cause I'm rockin on the mic until the break of day
And now the things I do make me a star
And you could be too if you know who you are
Just put your mind to it, you'll go real far
Like a pedal to the metal when you're drivin a car
...Liggy-liggy-liggy-listen to the things that I say
Because it's not routine, it's the way I play
Just come out my mouth all time of the day
And then I must have time to give it away
Hey, they used to call me Easy D
'Cause I rapped on the mic so easily
But now they call me D.M.C
(He's) the Emcee of the party
The D's for doin it all of the time
The M's for the rhymes that are all mine
The C's for cool, cool as can be
(And why you wear those glasses?) So I can see
Huh-huh
Got rhymes so def, rhymes, rhymes galore
Rhymes that you never even heard before
Now if you say you heard my rhymes, we're gonna have to fight
Cause I just made the super-def rhymes last night
Microphone master, super rhyme maker
I get def as the others get faker
It's me, D.M.C. in the place to be
And I still got the same old harmony
I'm the devastatin' mic-controller
The word wizard and the chief rock roller
Bad b-boy made for the b-girls
Rock ruler rhymes as the turntable twirls
Supreme being who was born to talk
And over sucker MC's all day I walk
A few years ago my name was Joe
And then I went to a party, cold stole the show
Stole it as sure as birds have wings
Now they're callin me DJ Running Things
Got Kurtis Blow down with the two
And my man Larry Lah makes beats for you
Keepin up the funky beat is the Hollis Crew
So Dee, take the mic cause you know I'm through
In case you wonder what all this means
We're funky fresh from Hollis, Queens
Run and Kurt both down with me
And that's the way it's meant to be
I'm the microphone master D.M.C
Devastatin mic-controller personality
And to the sucker MC's who did not learn
If you don't this time we shall return...",https://genius.com/Run-dmc-hollis-crew-krush-groove-2-lyrics
Wake Up,Run-D.M.C.,1984.0,", 

, 


When I woke up this morning and got out the bed
I had some really fresh thoughts going through my head
They were thoughts that came from a wonderful dream
It was the vision of a world working as a team
It was a dream     
Just a dream       , , 
There were no guns, no what
No tanks, no what, atomic bombs
And to be frank homeboy there were no arms
Just people, working hand in hand
There was a feeling of peace all across the land
It was a dream     
Just a dream       , , 
Between all countries there were good releations
There finally was a meeting to united nations
And everybody had an occupation
Cause we all worked together to fight starvation
It was a dream     
Just a dream       , 
Everyone was treated on an equal basis
No matter what colors, religions or races
We weren't afraid to show our faces
It was cool to chill in foreign places
It was a dream     
Just a dream       , , 
, , , 
All cities of the world were renovated
And the people all chilled and celebrated
They were all so happy and elated
To live in the world that they created
It was a dream     
Just a dream       , , 
There were no street people, we live rent free
And every single person had a place to be
A job, a home and the perfect pay
And the world was free of greed and hate
It was a dream     
Just a dream       , , 
Unemployment was at a record low
And the presidents were chillin at our show
Listening to the things that we had to say
And trying to create a new and brighter day
It was a dream     
Just a dream       
It was a dream     
Just a dream       
It was a dream     
Just a dream       
It was dream       
Just a dream       
, , 
, , 
, , 
, , ",https://genius.com/Run-dmc-wake-up-lyrics
Christmas Is,"A Very Special Christmas, Vol. 2",UnKnown,"Ho ho ho'n, when you think on Christmas it be snowin
And people get their equal, hit the full one, one for growin
Ya knowin, we're flowin in the ghetto, they get nothing
No toys for little boys, no curls for girls and turkey stuffing
They laugh, they know that half the presents ain't thick
You might just wanna ask, ""Yo, where my presents, Saint Nick?""
So think, a little 'bout the people minus money
And when you get your dough, why don't you show some kindness, honey?
Go 'head, get fed, and spread a little love
Give what you can afford just like The Lord from up above
A quote, a note, and one you won't believe
It's better to give than to receive
(""YO~!"") It's Christmas, no dissin, listen all you listeners
Think of all the prisoners that's in prison during Christmas
Not tryin to bring you down, but tryin to put you up on
Landed it on the table so you're able to put your cup on
No snow, not a flurry, so hurry don't you miss it
Not dissin you, but whishin you a very merry Christmas

Give up the dough! Give up the dough!
Give up the dough on Christmas, YO!
Give up the dough! Give up the dough!
Give up the dough! - HERE WE GO! HERE WE GO!

I'm from the ghetto, now this mean I get
No toys or presents beneath my tree
I wrote my list, I made my wish
Is this what Christmas means to me?
No snowflakes droppin, can't go shoppin
Rhymes I'm a-poppin, to keep the hip-hhoppin
Why can't a Santa +Pause+ for the cause?
I'm gettin mine, you gettin yours
That's how Christmas is supposed to be
A very merry Christmas for everybodyy
Fight poverty, give to the needy
Don't be like The Grinch cause The Grinch, is greedy
Deck, the malls with bows of holly
'Tis the season to be jolly
No presents for my tree yet
And I don't even know if any gifts I'm gonna get
Happy holidays not like a lotta days
A few here, a few there, a new year
Season greetings are the reasons for the cheer
If Santa Claus, is coming to town
Hope it's my chimney he's coming down
On Christmas, because Christmas is
On Christmas, because Christmas is

(HERRRRE WE GO, FLOW!)

Ha-have a, very merry merry, and hurry
And if you'll need a leader, Run'll be there for your flurry
Blurry sight, and write, a rhyme for the night
Christmas is the time for giving not for the type
So open, your pockets, your heart, unlock it
Dollars train from Hollis, I give it like I clock it
Cold as the weather, minus the humidity
Don't mistake, harmonies and kindness for timidity
Christmas, this must, be the time of year
Leggo of your Eggo, rather ego, me go there
And here, my dear, so give a kid a beer
Cause every time you give, it's coming back, let's get it clear
I'll be scopin, and hopin, brothers lend a ear
So have a Merry Christmas and a Happy New Year

Yeah, that's right! Give up the dough!
I want my Ninja Turtles! I want my bike!
I want my Sega Genesis! I want my Nintendo!
And turn my mommy lights back on! (Word up)",https://genius.com/Run-dmc-christmas-is-lyrics
Ghostbusters,Ghostbusters II (Soundtrack) ,1989.0,"GHOSTBUSTERS!
I ain't afraid of no ghosts (3X)
GHOSTBUSTERS!
	Something strange goin on
Something's wrong
	Gloom in the room
Outside is the storm
All alone in the crib
Watchin the tube
	Yo-o-o-o is that what I think?
Did I see somethin move?
	Chill down your spine
Your heart fills with fright
Not filled by the things
That GO BUMP IN THE NIGHT
They walk through the walls
With no time to stall
	You call the GHOSTBUSTERS
Well that's who you call!
GHOSTBUSTERS!
We ain't-we ain't-we
We ain't afraid of no ghosts
GHOSTBUSTERS!
We ain't-we ain't-we
We ain't afraid of no ghosts
GHOSTBUSTERS!
We ain't-we ain't-we
We ain't afraid of no ghosts
GHOSTBUSTERS!
	Stop! UHH!
	Bridge
	Hit it!
I-I ain't, I-I ain't
I ain't afraid of no ghosts
I, I-I ain't afraid
I-I ain't, I-I ain't
I-I-I, I-I-I ain't afraid of no ghosts
GHOSTBUSTERS!
GHOSTBUSTERS!
	All alone on the phone
So whassup with that noise?
The wife's at work and I'm no jerk
And I just left my boys
? at school and I'm no fool
And I got no time to waste
So you get up and call, don't trip and fall
Go outside and leave the place
Now it's no dream because you seein
A shadow in the night
But we will come and get it done
So don't worry save your fright
Now there's a group who likes to troop
And you know you can trust us
So don't get nervous cause at your service
The local GHOSTBUSTERS!
I ain't afraid of no ghosts
I ain't I ain't afraid of no ghosts (2X)
GHOSTBUSTERS!
I ain't afraid of no ghosts
I ain't I ain't afraid of no ghosts (2X)
GHOSTBUSTERS!
	Aight aight aight
I remember the time, I visited the grave
My life on the line, only my life to save
All by myself, with no one around
Did not understand a hand comin out the ground
I knew it wasn't mine, it was somebody else
But I didn't care G, I just screamed for HELP!
Then - GHOSTBUSTERS - had strapped to their back
Screamin - GHOSTBUSTERS - those 'busters attacked
""We are your friendly neighborhood ghostbusters,""
That's what they said to me
""We are the busters of an ?, G-H-O-S-T""
GHOSTBUSTERS!
I ain't-I ain't-I ain't
I ain't afraid of no ghosts
GHOSTBUSTERS!
I ain't-I ain't-I ain't
I ain't afraid of no ghosts
	Howling haunting
	Scaring screaming
	Ghostly ghosts
	Ghouling demons!
	Monsters spooks
	Werewolves and devils
	All those things
	on the same level
	Nightmares (bad dreams) cannot be beat
It takes a brave man (to stand in defeat)
Must be the bravest (yo, the bravest and most)
You must be able to say, ""I ain't afarid of no ghosts""
	A good sense of humor, is important to have
When a ghost tries to scare you (ha, don't make me laugh)
They be dustin off ghosts, like true ghost-dusters
	Go, go, go, go, ghoooooosstbusters!
GHOSTBUSTERS!

Busters, busters!
One time in the house
Peace to everybody out there
We love ya, peace
I AIN'T AFRAID OF NO GHOSTS",https://genius.com/Run-dmc-ghostbusters-lyrics
Perfection,Raising Hell,1986.0," Everyone out there ready?
 It goes a one, two, three, and..

Perfection to D, is quite essential
He has to live up, to his potential

I work real hard all day and night
I get to it and do it cause I want it right
I got bass, (tone), I use, (cologne)
And then I rock (the funky) rhyme (on) the (microphone)
I got a funky fresh (car) with the funky fresh (bar)
I'm a funky fresh (star) and I'm up to (par)
My name is D.M.(C!) down with Run and (Jay)
Is everything copacetic y'all? (Kind of A-O-K)

PERFECTION (yo yo yo, what we talkin bout, what we talkin bout)
PERFECTION (most definitely)

I got prescription glasses and my eyes are correct
Two times every year I go to have them checked
Per-fection's my selection, and I will select
And if it's not (per-fect) I will perfect

PERFECTION.. (what we got?)
PERFECTION

.. who me? You want me?
I got a, credit (card) made out of (gold)
I get (pass) in a (class) and the story's told
I got D.M.(C.), I got JM(J)
I got Jeff (he's def) and Runny Ray
I got a dog (a cat) a mouse (a rat)
A fly (he won't die) and a little gnat
My name is DJ (Run) and he's Darryl (Mack)
Run-(D.M.C.), right AND EXACT

PERFECTION
PERFECTION.. (c'mon let's get em, tell em D)

I won't fail, I won't flop
Stall or stutter yes I won't stop
It takes hard work, to be like this
(You should know) 'cause I'm a perfectionist

PERFECTION
PERFECTION
PERFECTION.. (yo DJ Run what is it?)
PERFECTION.. (perfectly speaking)
PERFECTION
PERFECTION
PERFECTION (p-p-p-perfect)
PERFECTION.. (perfectly speaking)
PERFECTION (p-pu-p-pu, 100 percent)
PERFECTION (roll roll roll, c'mon c'mon c'mon)
PERFECTION (word, there it is)",https://genius.com/Run-dmc-perfection-lyrics
“Graffiti Rock” Freestyle,Graffiti Rock,1984.0,"[
Kool Moe Dee
]
One for the treble, two for the bass
Come on Jam Master, let's rock the place
I'm a dominator in my field
And when it comes to rap, other rappers yield
Cause when it comes to rap, I'm the epitome
The rappers' idol, and my title is Kool Moe Dee

They call me iller than iller
There's no one chiller
It's not Michael Jackson and this is not Thriller
One def rapper, cold know I can hang
I'm Run from Run-DMC, like Kool from Kool & the Gang

Well, I'm one of the chosen few
So when you need that lift just to get you through
All you have to do is say Special K
And help is on the way

Well, I'm D.M.C. in the place to be
And the place to be is with D.M.C
And by the time I'm through, you will agree
No other emcees rock the house like me

Well, I'm the coolest of the cool, they call me Moe Dee
It ain't another rapper who's as bad as me
I got a high-powered voice, I'm the party peoples' choice
I got so many rhymes, you gotta take invoice

Now party people, I'm so happy I don't know what to do
Cause I'm the emcee with the rock, cold down with the crew
Rhyme from Africa to France, and then to Kalamazoo
And every place that I play, I hear a ""Yeah"" and a ""Woo!""

Well, I know that when a party is packed
You need a guide to show you when and where to react
You need a motivator -- that means you'll need me
Special K, huh, from the Treacherous Three

D.M.C., that's who I am
I love to perform, but I'm not a ham
My mother said, ""Do it"". I said, ""Yes, ma'am""
And I can do it cause I know I can

Well, don't touch that dial -- just sit tight

If you liked that battle, huh, that was light

I know you're gonna love this next act

Cause we'll have Shannon when we get back

Graffiti Rock!",https://genius.com/Run-dmc-graffiti-rock-freestyle-lyrics
"Ooh, Whatcha Gonna Do",Down With the King,1993.0,"Never let a punk get away with murder
Gun shots, gun shots, all you heard-a
What's up? What's up? What's the word up?
Press your luck or buck another sucker just ducked
Ooh, whatcha gonna do (4X)

A vain from my brain means I'm causin em pain
Comin rough with the stuff that's just a part of the game
The rhymes have been hard since the start of the jam
So I'mma pull my jammy out and I'mma murder the man
Bust a rap like a cap, put a hole in your soul
Take the trigger then you figured that I'm losin control
I go loco with the vocals, yo goes the chokehold
And I broke those pros with the dope flows
I slow rolls, NO I don't smoke those
Leave the blunts for the punks in front rows
I said mine, headline or deadline
You see redline, here comes your bedtime
I lay it down, lay it low
Now I'm off and runnin on some new rhyme flow
I flex break necks bust tecs mic checks son
Fill you full of lead and now get ready for the next one

Never let a punk get away with murder
Gun shots, gun shots, all you heard-a
What's up? What's up? What's the word up?
Press your luck or buck another sucker just ducked
Ooh, whatcha gonna do (4X)

Now mic check and respect, come correct, and I can protect
You never knew (DJ who?) DJ Run'll wreck
Hard, God, may be dope you never knew me nope
Where you been your hand is sendin DOWN, can you really cope?
Forever makin and breakin it and cold wreckin it
As for my title it's vital, you're never TAKIN it
I throw a stand across the stage and you'll get BUCKED down
Like Kris-One said, I fly a head you better Duck Down
I sold good and then plenty like ? Charlie said
Like Mike I glove it you love it and now it's for my bread
It's goin down on the mound watch a nigga pitch
Bang your thang and hang your damn NECKS, now you gettin it
I see them go, and come, cause what they pumpin weak
And now I'm flippin the script and they can hardly speak
I buck a nut then run amuck all on a sucker COOL
Now whatcha gonna do? Whatcha gonna do?!

Never let a punk get away with murder
Gun shots, gun shots, all you heard-a
What's up? What's up? What's the word up?
Press your luck or buck another sucker just ducked
Ooh, whatcha gonna do (4X)
Never let a punk get away with murder
Gun shots, gun shots, all you heard-a
What's up? What's up? What's the word up?
Press your luck or buck another sucker just ducked
Ooh, whatcha gonna do (4X)
Never let a punk get away with murder
Gun shots, gun shots, all you heard-a
What's up? What's up? What's the word up?
Press your luck or buck another sucker just ducked..",https://genius.com/Run-dmc-ooh-whatcha-gonna-do-lyrics
Queens Day,Crown Royal,2001.0,"Queens Day, cash made on Hollis Avenue
Make it seem easy

From the days of arm call niggas hung around blocks
And corner stores
Herringbone chains and fantasies rushing the door
Niggas from Rochdale popping shells, snatching rings
Fly from Shirt Kings, from Queensbridge to 118
I had my eyes open, stepping out into the world
So fiendish, Ole English 'til I hurl, growing pains
A young kid, learning early how to know the game
USA Roller Skate rink, mobs and crews would take minks
Clean streets, hustlers, crack cocaine
Gave back by throwing block parties and basketball games
A lotta cash made on Hollis Ave., fast and change
High rollers was living, until the Task Force came
A lotta ghost towns and memories, bad blooded enemies
So many died with the same gangsta pride that entered me
Peace to them old timers, they who taught us
How to stand strong and pass it on to the sons and daughters
We all glow, and I'm proud to be all that I know
Q-B-O-R-O, nigga, who I die for
Survival, how we came a long way in solidarity
Don't let nothing try an spoil this day
To Run, D and Jay it's love and my thug salute
Cause real love's the only thing that comes above this loot
Carhart jeans, it makes me think of LL's Troops
Let's celebrate, it's Queens Day, this one's for you


Some come out they hometown and they never get dealt
But three teens from Queens took over the world and never let go
Just regular cats you know that just happened to blow
Not anonymous with Hollis, Jake, Darrell and Joe
Ay yo, we made so that others could grow
Look at LL, A Tribe Called Quest, Mobb and Nas Esco
Ain't taking credit, we showing pride, look at us now
Got haters mouths all open wide, wondering how
In some cases the only thing that father and son
Have in common is they love for Run
Been the illest since day one, I'm too advanced to ever be caught
Who's more legendary than me... that's what I thought
And if somebody wanna test mine, yo, watch this
Peter Piper picked peppers...
And see I knew you knew the next line, and I bet you said it
It's been a minute, I'm still the king of the world so don't forget it


This is for my Q dogs who live the block life, pa
We grew up on Old English, Summertime Roy Wilkins Park
Used to be the shit, why they have to stop
On the Ave niggas looting all the jewelry spots
Hit the Shirt Kings for an ill airbrush top
That'll match my Cortez Nikes
Niggas getting robbed at the back door coming out with bags
We used to get our gold fronts from Eddie's gold caps
What y'all know about that, I bet the whole Queens do
Around '86 with the chrome bass crew
The young guns and Lost Boys made the news
Queensbridge and Astoria, too, the story is true
So let's party for the borough and shit
And everybody come outside, cause it's Queens Day kid",https://genius.com/Run-dmc-queens-day-lyrics
30 Days,Run-D.M.C.,1984.0,"Heard that they said that it's rainin' men
But the offer that I make, it won't be made again
You don't have to write, you don't have to call
It's a one-time offer for nothing at all

And there's no red tape, I don't make it hard
You don't need cash money or a Master Card
I got easy terms, and a lay-away
But I need a quick decision, and I need it today

And if you find that you don't like my ways
Well, you can send me back in 30 days

Now have you ever seen a man with a guarantee?
Well you're lookin at him now, cause the man is me
And if you don't believe all the things I say
I'm certified 'prime' by the USDA

Now the name that I use is DJ Run
And I'm a fast-talkin, slow-walkin, number one
And if you don't believe all the words I say
Then you're a natural born fool who's got to be that way

I got a 50 rating and a 50 share
Every minute, every hour that I'm on the air
And when I come to town, I'm on a big marquee
It says (DJ Run) and me, D.M.C

And if you find that you don't like my ways
Well, you can send me back in 30 days

A good job and lots of money might not be enough
And to satisfy your needs it may be rough
But I take some care and treat you nice
And if it ain't sufficient once, I cold work it out twice

And if you find that you don't like my ways
Well, you can send me back in 30 days

I'm gonna give you everything that you ever need
If you need a pint of blood, then I'll even bleed
If you're lookin for a car, I will buy you two
And if you're lookin for a pet, I'll buy a kangaroo

If you need a vacation, we can fly the world
And you'll know I'll never look at another girl
I'm a single-minded man, and my mind is set
You're the lady of the '80s that I'm gonna get

And if you find you don't like my ways
Well, you can send me back in 30 days",https://genius.com/Run-dmc-30-days-lyrics
Ay Papi,Crown Royal,2001.0,"Ay papi, tu sabe, yo tengo fiebre para ti

Got senoritas in Adidas over in Spain
The Don of San Juan got 'em goin insane
Got chicks in Spanish Harlem holdin they brain
In São Paulo they follow, doin the same
Admiration for Run since ""Sucker M.C.'s""
Papi bilingual, sell a single with ease
Y'all think that I'm done, Run don't got no flow?
What is you loco?  I'm grande gato pa-po
Run and Bo, D.M.C. and Fat Joe
Fo' cats on the same track got dough
Us cuatro, lock flow, you don't know?
From New York City to Puerto Rico (whoa)

Ay papi, tu sabe, yo tengo fiebre para ti
You got my fire burnin..
Ay papi, tu sabe, yo tengo fiebre para ti
You got my fire burnin..

Uhh, uhh
What's goin on black?  Goin platinum and beyond that
Layin down the format, sippin on that Cognac
Where the Don at?
I'm at Hollis with the kings payin homage to the things
They accomplished in they teens and I never stop throwin them flings
Control of the game, I'm right here over the rain
A human pot of gold, I already had a lot of flow
Ready to rock steady with Run and make a lot of dough

You might tell from the way I talk
That sucker MC's is who I stalk
Create in a rhyme that is in formation
Or why I made such a rap creation
That is bound, to be reknowned
Within this city as a funky sound
And to those that try to put me down
My DJ has jams, by the pound (c'mon, let's go)


Skaggs Nit'
Aiyyo I rolled up, in the spot that I rolled up
My ice glitter like hold up
All the chickens like, ""Look at Bo, he done growed up
Thinks he the bomb, bet his beeper stay blowed up""
So much frost on my wrist look my fist froze up
A photographer is tryin to get a little close up
Why cause I'm a star now?  Buy out the bar now?
Or I press one button, start up my car now?
I heard that you wanna spar now, so baby it's on
I spit flows, rip shows 'til the day that I'm gone
And this day I hit 'em off I'll have America sewn
Rich plat', rims chrome, spin (?) to your dome
I entered your home, lick you down, strictly to bone
The hit that I'm on got Spanish mamis singin my song
 - 1.5X",https://genius.com/Run-dmc-ay-papi-lyrics
Can You Rock It Like This,King of Rock,1985.0,"If I eat, a little kid, sticks his finger in my plate
I be signing autographs, for three months straight
I got jet-set women, who offer me favors
My face is a thousand lipstick flavors
Need a sip of lemonade, I'm a slave to my trade
From all these lights my complexion might fade
Secretary overworked, by a money hungry jerk
Got a letter, answer woman, won't you freak out on my shirt?
Well can you rock it like this? I can rock it like that
Can you rock it like this? I can rock it like that
Huh!! *echoes*
Your ears are clogged, your head as hard as a log
My privacy robbed, let me do my job
You funny lookin slob eatin shiskabob
You're the reason why my eyes are on the doorknob
Can you rock it like this? I think I rock it like that
But can you rock it like this? Homeboy I rock it like that
I'm straining not complaining for a casual life
Something normal nuttin formal three kids and a wife
I'm dying from the spying that you're putting me through
I perspire I'm on fire when I'm thinking of you
But can you rock it like this? I can rock it like that
Well can you rock it like this? I can rock it like that
Huh!! *echoes*
Can you rock it like this? I can rock it like that
But can you rock it like this? I can rock it like that
Huh!! *echoes*
News reporters, invade my borders
If I think it I will say it, you might have a recorder
And then, UHH-OHH, the nation's in upheaval
Old ladies always looking at me evil
You're stepping on my heels, you're breathing down my neck
I'm not Rodney Dangerfield, so give me respect
Can you rock it like this? I-I can rock it like that
But can you rock it like this? Homeboy I rock it like that
Can you rock it like this? Yo I can rock it like that
But can you rock it like this? I can rock it like that
Hu-Huh-Huh!! *echoes*
What it all adds up to, is just one thing
Run-D.M.C is, the king of the swing
And if you mess with us, you'll be a real short liver
You may be big but our bodyguard's bigger *echoes*
Can you rock it like this? I can rock it like that
Can you rock it like this? I can rock it like that *echoes*
Can you rock it like this? I can rock it like that
Can you rock it like this? Homeboy I rock it like that *echoes*",https://genius.com/Run-dmc-can-you-rock-it-like-this-lyrics
"Roots, Rap, Reggae",King of Rock,1985.0,"Reggae!
Rrrroots, rap, reggae!

.. and we don't stop
It's like that y'all, and then we're ready to play
It's no jive, it's live, and it's reggae
Roots, rap..

My homeboy Jay, don't scratch reg-gae
So listen to Jam Master as the Master start to play
(and when he go) just check the show
(cause they scratchin with the) toe
(and even his el)-bow! (HA!)
Rrrroots, rap, reggae!

Stomp your feet, clap your hand
At the microphone is King Yellowman
In Jamaica, I'm the champ-i-on
This is roots, rap, reggae! Ha ha ha, rip it
Roots, rap, reggae!
Hotta.. 'otta.. 'otta reggae music
'otta.. 'otta.. 'otta reggae music
'otta.. 'otta.. 'otta reggae music
I know we know that reggae is sweet
Reggae music is rap to de beat
Clap your hands an' stomp your feet
Roots, rap, reggae!
Roots, rap..

Now party people I'm so happy, don't know what to do
Cause I'm an MC with the rhyme, and down with the crew
Rock from Africa to France and the Kalamazoo
And every place that I play, I hear a YAY not a BOO
And now a party not a party and a jam ain't a jam
Less D is who he be, and I am who I am
Or Jay is just the DJ cuttin for the two
And it's the three of us, baby and we're doin the do

Five plus five, equal to ten
Everywhere I go I've got a lot of girlfriend
Music is sweet, music is nice
Yellow 'ave about twenty-four wife
It's roots, rap, reggae! Ha ha ha
Roots, rap, reggae!
Don't drink alco-'ol, don't snort cocaine
Reggae music is not so strange
Know de cocaine will 'urt up your brain
This is roots, rap, reggae! Ha HAH!
Roots, rap, reggae! AIIIIYY SIAH!
It's roots, rap, reggae!",https://genius.com/Run-dmc-roots-rap-reggae-lyrics
You’re Blind,King of Rock,1985.0,"Tenement buildings, and skyscrapers

Are polluted and often invaded
With troubled hearts, and weakened minds
Living their lives and hoping to find
The golden key, to prosperity
Never have a grip on reality
This makes day to day living hard
Trumpin your fate, never peepin the card
You just goin through life without a trace
When the answers you seek are in front of your face
	You're blind! (2X)
	Tell 'em D!

You're headed for the top, or so you think
But that's not true for you, your life is on the brink
Of self-destruction, total corruption
You better get out or die from consumption
Sweat for a dollar, to get nothin back
Cause at the end of the week, you still get taxed
You'd even sell your soul to make your life correct
But with the rate of inflation you should eat your check
So you try to make a hustle, to get ahead
But the only thing you manage is to stay in the red
Coppin from John, to sell to Rex
And your jones for success has put your life in check
	You're blind! (2X)
	And you can't see
	You need to wear some glasses
	like D.M.C
	You're blind!

So you think the facts means you can't win
So you devote your time to a life of sin

Hangin out late is how you survive
Makin deals, talkin jive, and tellin lies
Pressure beatin you down
	Like you're not handlin
And all the while, your mind is ramblin
	About bein fly
Or even sly
	And bein held low in the public eye
You decide these things but you don't know why
	You're standin on a corner cold playin the post
	Cause another sucker you were chillin the most
	You're blind! (2X)
	Yo you can't see
	You need to wear some glasses
	like D.M.C
	You're blind! (2X)
	
You (Run) round talkin bout what you hate
Livin your life just to perpetrate
You think your style is chill, because you're always cold
With your platform shoes and your fake gold
	So you think you're bad
Sheer dynamite
But if you only knew the crew called you freak's delight

Wearin the tightest jeans, and shortest skirt
You think you're cold chillin, lookin like a jerk
No matter what you do, come out second rate
	Thinkin you're on time but you're already late
	You're blind
	You're blind!  And you can't see
	You need to wear some glasses
	like D.M.C
	You're blind!
	And you can't see
	You need to wear some glasses
	like D.M.C
	You're blind!
	The moral to the story may not be clear
	And the only way to catch it is to lend an ear
	Stop frontin so hard
	Why don't you peep your card?
	And your goals in life may not be far
	Because these words I say are meant for you to hear
	So if you bust these facts you will persevere
	You're blind! (2X)
	And you can't see
	You needs to wear some glasses
	like D.M.C
	You're blind!
	And you can't see
	You need to wear some glasses
	like D.M.C
	You're blind! (2X)
	And you can't see
	You need to wear some glasses
	like D.M.C
	You're blind! (2X)
	And you can't see
	You need to wear some glasses
	like D.M.C
	You're blind! (2X)
	And you can't see
	You need to wear some glasses
	like D.M.C
	You're blind! (2X)
	And you can't see
	You need to wear some glasses
	like D.M.C. {*music fades out*}",https://genius.com/Run-dmc-youre-blind-lyrics
Come On Everybody,Down With the King,1993.0," Mic checka..
 Yes y'all, and I am..
The grand, imperial wizard.. D.M.C..
And you're listening to the sounds..
As we take you onnnnnn down..
To the lasssssssssssst STOP!
Chorus: Run-D.M.C. (repeat 4X)
Come on everybody, let's all get down

K-k-k-coolin (coolin) relaxin and we're coolin
Rulin while we're schoolin, taught the teacher, who ya foolin?
While in, trainin, your brain and foe are entranced
I talk to tiny tots and just like Watson, ""Elementary""

Back in eighty-two and three I made the word 'DEF'
Gave life to the mic now you know liggity-left
Riggity-right (RIGHT, all that, swinger)
You was crappin in your Pampers now don't tamper with the king

Baddest of the bad, I think of thickness here I come
I get dumb (diddy) dumb (diddy diddy) dumb dumb
(and here we go) Here we go! HERE WE HERE WE HERE WE GO
A lot (of niggas) bitin (off my) old style flow
But up off the subject, 
you know I shut em down an'
I think I seen em sinkin matter fact I seen em drownin
(Yo who kicks the flavor?) DJ Run'll keep you guessin
Here's a little tip, it's the Tribe for your Quest'n
Two-seven and I'm representin, comin from HOLLIS
Queens is what I mean, Ma Dukes is cookin COLLARDS
Feelin like , and matched up sticks
Down With the King, and we swing it on the mix
Of a funky funky (new new) b-boy sound
So come on everybody let's all get down
Chorus

Break backs, make tracks, take acts and wax a nigga
That lacks take gats tap at the trigga
D.M.C. you see I got a little bigga
Jam Master Jay a with the zigga-zigga
Produce, bamboost, let loose the sound
No groups or troops could boo me down
I slam and jam, command the land
Don't give a damn they ban, my band will stand
I come to you all knew my crew is true
Do what I do, I do since eighty-two
I got the rhyme, get mine
, I got to climb
I won't retire, get higher, I won't resign
I'm here to stay okay won't fade away
I'm movin past the past I last all day
So here we go, I flow, you know the sound
So check the show, and yo, let's all get down
Chorus
.. yes yes y'all, a we don't stop (8X)

So come on and flip for me, grip and slip into a hipper tone
Not on the dull your skull, cause Run'll rip a dope
Snare on the tear, rare you never heard this
This service served you well and I can tell you're gettin nervous
Run, here it come, get some, it's on the diddy-dumb
See a silly soft sucker done up by another Run
Rowdy then you're audi gotta go don't want to be us
Torn then you're gone, WORD BOND, none can see us
Hop-along on your way, skip-along little Skippy
'fore I fly that box, me bust you all upper-lippy
Chorus 2X

Tribe Called Quest, and you don't stop
The Midnight Marauders, yeah you don't stop
Phife Diggidy, yeah you don't stop
Ali Shaheed, c'mon you don't stop
Big Lightro, yeah you don't stop
Check it on out, because you don't stop
To my niggas out on Linden, you don't stop
The hardheads in effect, you don't stop
And to my niggas in Hollis, you don't stop
All the kids up on Farmers, you don't stop
And to my peoples uptown, you don't stop
And all my peoples up in Brooklyn, you don't stop
And all my peoples in the Bronx, you don't stop
Zulu in effect, you don't stop
And to my people out West, you don't stop
A Run-D.M.C., gettin mad props
Check it on out, thanks to Run
And thanks to D, and JMJ
We on the way, up to the top
Never ever stop, gettin mad props, check it out

""Then I'm out like shout, ooh-ahh, ooh-ahh
OOH-AHH, OOH-AHH! There it is Baby Pah..""",https://genius.com/Run-dmc-come-on-everybody-lyrics
