title,album,year,lyrics,urls
My Man Rich,The Biz Never Sleeps,1989,"This is a different type of dedication
To a guy that was a different kind of inspiration
Only people that knew him, know what I'm talkin about
And at the end of the story, you will say without a doubt
This wasn't your typical case, of fast livin
Anything he was makin, he was givin
To his moms, pops, his brother and his girl
Cause they, meant, the most to him in the world
Around Suffolk he wasn't known
But in Eastern Long Island, he did have a home
Called L.I., is where he stayed
Where there was no need for D-Con or Raid
He was cool with everybody, he had no enemies
I'm makin this record, cause he's a friend of me
Cause he's a hard workin kid, I've just stated
That's why this record, is dedicated
To my man Rich
Yo yo, this is for you my man
God bless you

Let me tell you what happened in the early 80's
When we wasn't thinkin about gettin all the ladies
Me and Rich was thinkin about survival of the fittest
You can ask Keith or Kevin, cause both of them were with us
We'd try to get a job everyplace that it takes
We was even at the factory they call {?}
Everywhere we went they said they'd call us back
Or even said they're not hirin to throw us off track
But Richie Rich said, forget that stuff
Even though, times was rough
We kept searchin searchin lookin and lookin
It seems everywhere we went, the jobs was tooken
Still Rich didn't give up the faith
He found a job that wasn't safe
Even though it was dangerous, it wouldn't switch
That's why this is dedicated to my man Rich
Yo this is to you my man Rich
Cause you know you go way back, you go way back
Word up, God bless you

The way the story end, is just a tragedy
I wish upon a star that it didn't have to be
Endin this way for my man Richard
Cause still in my mind, he's still as pictured
Like, he just had gone yesterday
For sellin, C-R-A-C-K
His dream was.. to be a boxer
So, he could knock the socks off of
An Iran Barkley, or even Mike Tyson
But on the streets, he was sacrificin
For his family, and his wife
Cause he struggled, he struggled all his life
He wasn't a straight up, criminal or villain
Or even tryin to get, stupid or illin
Was messed up for takin somebody's life and shit
That tried so hard, and just wouldn't quit
This is a slow record, with a switch
Because it's dedicated, to my man Rich
To you my man
This is to you, Rich
Peace",https://genius.com/Biz-markie-my-man-rich-lyrics
Mudd Foot,The Biz Never Sleeps,1989,"""Hey Mudfoot, you know what we're here for, lay some treats on us!""
-] Fat Albert

Yo, dis is one of the, dis dis
Yo dis is that, that's that joint
Yo that's the.. that's that joint
Yo this is another one from the, y'know
You know who it's from!  WHAT?!
Oh, now you don't know who it's from now right?
Okay, now I'ma just tell you
You know this is from the diabolical energetical
Poetrical numerical new lyrical man, B-I-Z
Emmezah-emmezah-A-R-K-I-E
Best on the scene, man appointed rap king in effect
If you EVER try to disrespect the Biz Markie
Disability checks you collect, BUT ANYWAY!
I'm just bringin you you somethin
A new, a new a little somethin
Because you remember me from y'know, ""The Biz Mark, Biz Mark""
And from the {*beatboxing*} and all that mess
And you know all the other stuff from like, ""Make the Music..""
But yo, but I'd like to dedicate this to, my best friend TJ Swan
My cuz-n, my cousin Cutmaster Cool V
My man, my man, and my man, DJ Marley Marl
Cause we in the studio doin this, this is for my NEW DANCE
So check it out, everybody ready
I think he's ready to get, I-ah-I
I-I just think he's read', I think I'm ready to get hype

I'm the Diabolical, Biz Markie
From ""Pickin' Boogers,"" the ""Vapors"" - ""Make the Music"" you see
But now I'm bringin to you for your enjoyment
It's an animated dance for my employment
You might remember him from Saturday afternoon
He was my favorite character on any cartoon
But when you do the dance, you can't stay kaput
EVERYBODY GET UP.. and do the Mudd Foot
C'MON!  Get up and do the Mudd Foot
C'mon, yo yo, yo c'mon and do the MUDD Foot
""Hey hey,"" yo hey, yo, do the MUDD Foot

Now bust this out
I'm not even gonna get into no rhymin
I just want everybody to listen to the funky beat
While my DJ Cutmaster Cool V, cut up what the name of this dance is
{*Cool V scratches ""Mudfoot""*}

You know, I can't really do all that stuff
You know I'm not into that cuttin, but
I want everybody to the dance, let me show you
You see, you gotta act like you crippled
Like you just got one leg, and you know you just gotta just
You gotta just, ge-ge-ge-ge-ge-just gotta relax
And just, let the music take over your body and just chill
Cause this is the Diabolical B-I-Z, Emmezah-A-Rrrah
You know me from, ""The Biz Mark, Biz Mark""
I already said that already, but it don't even MATTER
Bring the bassline back in, now bust this out
I'm just talkin about, this is gon' be the new thing to take over
The next century, cause it's gettin ready to be the 90's
And I want this to be one of the hottest dances comin out
It's called the ""Mudd Foot""
You know, you you can't do ""The Butt"" off this music
You can't do ""The Wop,"" can't do nuttin else off it
Can't do the ""Michael Jackson""
Only thing you can do off this music is the ""Mudd Foot""
Can't be doin that ""Arsenio Hall""
I don't know I don't know how he do that, m-heh-heh
Or that I.O.U.'n, Scoob and Scrap'n
And anybody else dancin
Only thing you can do off this, is, the ""Mudd Foot""
So c'mon, do the MUDD Foot
Yo, I, see, you know I been here
I been in this studio for about a month
I'm tryin to teach Swan how to do the ""Mudd Foot""
I don't know what the heck he doin, he-heh-heh
Marley can't even do it, yo
I'm tryin to teach, Cool V how to the ""Mudd Foot""
He doin the ""Butt Foot"" I don't know what the heck he doin
But, the way you gotta do the ""Mudd Foot""
You gotta just kick it, it gotta be like flowin y'know?
It gotta be flowin!
I know everybody from Uptown, by the Apollo, Uptown
Way Uptown, the Bronx, Brooklyn, Queens, Manhattan, Staten Island
Long Island!  Everybody from out of state like Kansas City
California, everywhere, I can't forget New Jersey, Newark y'know
{*fades out*}",https://genius.com/Biz-markie-mudd-foot-lyrics
Me Versus Me,The Biz Never Sleeps,1989,"{*scats*} Biz {*scats*} Mark
{*beatboxes*}

I'm the original B-I-Z
The Emeza-Emeza-Emeza-Emeza-A-Rrah-K-I-E
Everywhere I go, I always G
I'm thinkin somethin that you never could see
Doin the beatbox and the R-A-P
That's why I'm the Inhuman Orchestra, Biz Markie
I'm here just doin my J-O-B
So I can reach the T-O-P
As soon as I get to the T-O-P
Then I will be D-O-N with the E
I rock New Jersey and N.Y.C
Whether it's at a club or a block party
To my man Capri, Starchild and Brucie Bee
{?}, Baby J, and DJ Marty
The title of the song in the place to be
Is not this or that, it's ""Me Versus Me""

{*Biz Markie beatboxes*}
Me versus me

I think it's time to act up and throw a fit
Cause I'm rockin to a beat that just won't quit
This is the real thing, not counterfeit
Cause everything you hear, I'm doin it
The name of a baseball glove is a mitt
And what I need on my BMW is a kit
A preacher preaches from a pulpit
And my man Benny Hill, got a lot of wit
The rhymes that I say are the ultimate
And the way out anywhere is called an exit
A real short play is called a skit
And New Balance sneakers are legit
The past tense for bite, is called a bit
Everywhere that I go, all attention I get
I used to live by the North conduit
The Biz Markie will always make a hit!


This is one thing, that I like to say
This is a different kind of rhythm and rap display
I'm not Frankie Crocker or Lamarr Renee
Cause both of them are radio DJ's
Otis Redding be sittin by the dock of the bay
I'm bound to wreck your body to the break of day
And if you wanna see me at a show, you gotta pay
Cause if you don't you will have, a little delay
Zip-de-doo-dah, zip-de-day
I'm the S-K the B-I-Z the Emezah-A-R-K
And even if I'm buggin on out, around the way
You'll never see me drinkin Tanqueray
Swan, G. Rap, Kane, Shan and Shante
Always been down with the capital J
I got a homeboy by the name of Dr. Bombay
My favorite color - is GREY!  Uhh

I can't forget I like reggae
I'm Biz Markie, and my DJ
C-double-O-L V to the break of day
Hold up, bricka-bricka-bay
Rockin to the rhythm, to the break of day
The original B-I-Z, the Emeza-Emeza-A
Best to sing, and appointed rap king, to the break of day
Everywhere I go I like break your way
And it don't matter to me, as long I give you a display
Zip-a-dee-do-dah rock the microphone and you say
The king of romance will like break your day
I'm Biz Mark, I'd like to say okay
And my favorite drink is called OJ
Hippin to hop then to break your way
Listen to me as I rock and I, say okay
To my man Rud and Superlover Cee ay
I rock to the rhythm and oh say okay
Can't forget my man, G-A, U-L
Hold up - it don't matter to me I rock swell
Hold up - you know it's, me, the
Original B-I-Z, the Emeza-A-Rrah-K-I-E
The original with the material and the ladies always know
I'm bound to wreck in like a Lincoln, always steal a show
To kick it with swing, to rock the thing, ha-heh-ha-ha-ha-hee
Known to me as the original B
It don't matter long as I say stuff you see
Kickin records of a rap technique and..
.. down to wreck your body, your moms be freakin
To my man Godfather Deeeeeeeeeeeeeeeeeeee-AHHH!",https://genius.com/Biz-markie-me-versus-me-lyrics
Dedication,The Biz Never Sleeps,1989,"This is dedicated to you
You and you

So you wanna spread a lot of talk about my city Milwaukee huh
All that talk about Laverne and Shirley
Happy Days, all that bullshit
What the ***** ya think, ain't no niggas here
We got something fo ya mutha *****as
I got something fo ya mutha *****as

You've been hatin' on my city fo a while
Now we had to shout y'all down
And if you don't let us thru the do'
We gonna go get the 4-4
Oh act like you didn't know
From you bustas to you suckas to you hoes
I know one thang fo sho
Betta not bring your ass around my city

All my Thug P niggas, all my Hillside niggas
All my Lincoln Park niggas, all my tre-8 niggas

All my 4-5 niggas, all my 2-6 niggas
My tre-4 niggas, my 4-8 niggas

All my Eastside niggas, all my Northline nigaz
All my Parklawn niggas, all my North Meadow niggas

All my Hillside niggas, my 2-8 niggas
My 2nd & Keith niggas, all my Rest In Peace niggas

It's Milwaukee Wis-consin, stompin' over the game of rap
Got lil' pimp in us, (?) got game and a strap
It's where the thugs stay and drugs lay
But hungry hoes will pack your shit and turn some tricks
Cuz we won't budge babe, we play the game till the last quarter
If money drop like the spot then you can't leave till the last boulder
We gettin' older, and wise 'n rise wit advengance
Puttin away then 'lacs and comin back slid'n in dem Benz's
We blowin' up like the World Trade
Half of the scratch we pack
Come from rap, and all the rest your girl made
So if we don't see you at the top
Wavin' hangin outta drop dawg
Bumpin one of my songs that got the game on lock
Top of the charts with this hardest rap
It's Coo Coo Cal chap representin Milwaukee where I started at
Whoever thought of that of us bubblin up like champaigne
Ridin' thru your city on dem thangs nigga, fo real

Ain't been to the city in awhile
Now we had to shout y'all down
And if you don't let us thru the do'
We'll have to go and get the 4-4
Oh act like y'all didn't know
From the west to the sucka city hoes
I know one thang fo sho
Ya betta not bring your ass hoe

All my 2-9 niggas, my 8-tre niggas
All my 1-4, 1-5, and 1-9 niggas

All my 86 niggas, my 6-tre niggas
My 2-4 niggas and my 1-9 nigga

All my eye-to-eye niggas, my stumpdown niggas
My Infinite 4-5 niggas and Block Mob niggas

All my O.P. niggas, my PPD niggas
My 2-7 niggas, and dem 4-5 niggas

Nigga, ***** what ya heard, Milwaukee County 'till they down me
Do It 2 Death Midwest you know how my town be niggas
Big pimpin', ridin' 20 inches
Twerkin in Excursion, workin dem thirty-sixes
Pimps up, hoes down... Kenny Ivy
All the niggas be-sheist hoes, greezy-grimmy
Love my city these streets remind me
All the days I used to hustla wit dem D's behind me
Hello, niggas still ghetto, still playin' games
Still Jheri-curled up, still slang 'caine
Milwaukee County niggas here now, still gone change
We the last niggas to get in this game, holla

Ain't been to the city in awhile
Now we had to shout y'all down
And if you don't let us thru the do'
We'll have to go and get the 4-4
Oh act like y'all didn't know
From the west to the sucka city hoes
I know one thang fo sho
Ya betta not bring your ass hoe
All my Green Bay niggas, my Racine niggas
My K-Town niggas and my Madison niggas
All my Southside niggas, my L.K. niggas
My mexicano, latino, ese niggas
All my ""Peek-a-boo"" niggas, my Waupan niggas
My Dodge County niggas and my H-O-C niggas
All my Brookfield niggas, my Fox Spring niggas
My Brown Deer (?) and River Hills niggas
Ain't been to the city in awhile
Now we had to shout ya'll down
And if you don't let us thru the do'
We'll have to go and get the 4-4
Oh act like ya'll didn't know
From the west to the sucka city hoes
I know one thang fo sho
Ya betta not bring your ass hoe",https://genius.com/Biz-markie-dedication-lyrics
I Hear Music,The Biz Never Sleeps,1989,"One two, one two
You're listenin to the grand groovin sounds
Of the diabolical energetical B-I-Z
Emmezah-A-Rrrah-K
And this goes out to my DJ
The cutmaster that no one cuts faster than
C-double-oh-L V
Drumroll V

It's a different kind of sound that's in the air
It's not shots, firecrackers, or a car that's there
A little different noise for your listenin pleasure
A sample from a record that's a four bar measure
Adults think this music is just a big headache
They think all this hard work, is just a piece of cake
They must be buggin, right out of they socks
Why don't they get up and try to do, the human beatbox
Cause back in the days when there was just block parties
A DJ would set up his equipment, and start these
Live performances, and DJ tricks
A lot of different DJ's was on the mix
It is a proven fact, music is a universal language
From the tip of Long Island to the Verrezano Bridge
We won awards and served them by the millions
The more more years go by, the more we be killin 'em
They said it's just a fad, it will never last a year
All of a sudden, ten years later - ""I hear music""

Cool V, give me a drum roll

I can't believe how hip-hop has progressed
With more and more groups that have finesse
We have groups on the East and West coast with different names
We all play a part if we didn't we'd go in flames
We all got to stick together as one
But at the same time, still have fun
Cause you don't wanna lose the love for the music
When you have it keep it, and make use of it
This is a lesson from the S-K Biz
Cause nobody else is gonna tell you like it is
Everyone thought that rap was just a phase
But it still continue, to muse and amaze
It gives people chance to show they true talents
Instead of submittin to the crime and violence
People said to me the S-K-B
Is rap gonna stay until infinity?
As long as me and V be makin up the beats
You will hear people sayin - ""I hear music""

Cool V, give me a drum roll

This is the ending, conclusion, kapiche?
Of this new hip-hop masterpiece
About people countin chickens before they're hatched
Recollatin on somethin that they can't match
They're creatin sounds of a hip-hop human bein
Whether you're American or European
Or even if you're from the West or East coast
I'd like to thank all of you, save the most
Don't diss each other by sayin who's better
Just do it the best way, and stick together
With different rhyme techniques and DJ cuts
And be crazy ambitious, and have a lot of guts
And the people buyin, thanks for your support
Cause if it wasn't for you, we'd all fall short
As long as there's radio, cars and jeeps
You know what you will hear?

What, what?  What, what what what what?
Yo V, yo yo what what what what what what what you hear?
I can't hear you man, scratch it up one mo' time!
Yo what you hear?
Yo Paul Sea, yo yo, what wha-what you hear?
Yo Godfather D, I ain't hear what he said, what you hear?",https://genius.com/Biz-markie-i-hear-music-lyrics
Biz in Harmony,The Biz Never Sleeps,1989,"Ah yeah
The diabolical is back again
But now I want the Killerforce Connection
And we gonna do it in harmony like this
We're the Killerforce MC's
The best in New York city
So let us put it to perfection
While we change it to the Biz Mark connection
Other crews in this section always try to ban the connection
They got together and they combined
Tried to hurt us from time to time
But it didn't work.. as you see
The Biz Mark is in the place to be
So come on party people, get into the groove because-
Biz Markie is gonna bust the mood
Biz Markie.. hey that's me
You know that I body rock to the T-O-P
And I'm the born sureshot you can't resist
I'm gonna take your girl with my sweet kiss
And he's TJ Swan that's his name
And if you're rockin to the beat, I'm the blame
I got the power to get you up off the wall
And get you on the floor, so you can have a ball
The cut master Cool V
He is the man that's at the top of the key
Of course he is fast you know that he is slick
So many fly girls jumpin on his dick
So let's rock, until we reach the top
And we'll never stop, the rhythm of the rock
{*shout outs until the end*}",https://genius.com/Biz-markie-biz-in-harmony-lyrics
Alone Again,I Need a Haircut,1991,"I was on my way, to 125th
I saw this def Benz, yo that's my man Cliff
As I flagged them down, he pulled to the side
At this moment I had to swallow my pride
Cause usually I wouldn't ask for a lift
But it was cold as hell, and my legs was stiff
He said, ""Hey Biz, what you want, a ride?""
I said, ""Hell yeah,"" he said, ""I can't cause my girl's inside""
So he jetted off, leavin two tracks
Not at one time did homeboy look back
It took me an hour, to get where I was goin
And to top it all off, it had to start snowin
My sneakers was old, and my coat was thin
But my determination kept me goin within
I had nobody to help me as you can SEE..
I'm alone again, naturally
Alone again, naturally
So I went into the show, and started maxin
People came up to me, and started askin
Whassup wit me, and when I'm gettin on
And how many records is Shante gonna perform
I don't know, but now I gotta go
Cause Shante is callin me to do the show
First she was on, and then she called me out
I did a lot of funky beats without no doubt
I put the mic on my head, and began to riff
The crowd began to flip, cause I was rockin the shift
When we was done, I started to laugh
Massive people come to me for my autograph
After the funk was over it was time to break
If I was rhymin it would be the icin on the cake
As I saw Shante, get into a limo
I had to walk home, I wrote it in my memo
I'm alone again, naturally
All alone again, naturally
Now I'm a-ight, nothin to worry
Wherever I wanna go, I get there in a hurry
That's right I'm big time, very well known
Now I'm sayin rhymes instead of beats on the microphone
Right about now, I'm gonna explain
It was Cool V, TJ Swan and the Big Daddy Kane
Doin shows all together, as one group
None of us actin big headed, or souped
Then after that, we all formed a block
I paid everybody, told them how they rocked
They all grabbed they props, and when they seperate
Swan said, ""I'll see you later Biz, in a couple of days""
When people see me leave, like a mamma-jamma
It's like if I was swoll with stars lights and glamour
But when Vaughn came home, he thought I was in somewhere
With a girl was in bed.. nah..
Alone again, naturally
I'm alone again, naturally
Ahh ahh..",https://genius.com/Biz-markie-alone-again-lyrics
T.S.R. (Toilet Stool Rap),I Need a Haircut,1991,"G-goobely-goo
Ah-h-h-hm
Ah yeah
Now check it out
I would walk into the bathroom to take a crap
I sit down, and then I write me a toilet stool rap
Whether I'm constipated or have diarrhea
I always come out with a funky fresh idea
Even if you don't think it's funky fresh, and
To all the little kids I'm makin a good impression
Cause a lot of my hits are written on the john
I hope my legendary style of rap lives on
This's a hidden secret where classics come from
Everybody has done it, even my man Run
Only in there I am the king of the throne
Hey, hey, you know I can't be alone
No girls, no guys, no dogs, no cats
No parents, no nieces, no nephews, no brats
That's the only way that I can get privacy
And you know where I write my funky fresh rhymes live, you see...
Me sittin on a toilet
Waitin for my bowels to move
I got a doodoo rap
I got a doodoo...
Yo, bust it
Let me tell you a little something bout this episode
It was four in the morning, chillin on my commode
It was me, my pad, and pen, and my bad breath
All of a sudden I came up with somethin that was real def
I was thinkin, what a real beatbox could do
What if I put a hype beat with the ""p-pf 1-2""?
Then I write some words, so I really can use it
I think I would name this one Make The Music
Like 
if I was the man that they call Clark Kent
Cause I go into the bathroom for rhymes I invent
Then I come out on stage like Superman
But never show the people my masterplan
Instead of movin towels, or movin vowels
Only think I'm doin, is movin bowels
A tv in the bathroom just might spoil it
Only thing I can say is...
I'm sittin on a toilet
Waitin for my bowels to move
I got a doodoo rap
I got a doodoo
Doodoo
Doo-oo-oo
Doo-doo-doo-doo
Rrrhaaa",https://genius.com/Biz-markie-tsr-toilet-stool-rap-lyrics
What Comes Around Goes Around,I Need a Haircut,1991,"Goes around
What comes around goes around
Sittin here reminiscin back to high school
Wwhen everytime I see you, girl, you know that I drool
Day-dreamin in class thinkin what would I say
When I saw you, but you never looked my way
It started freshman year and lasted straight to the 12th grade
I have to give it to you, though, you was top-shelf, babe
I asked myself time and time again: what was it
About me that made me treat me like a buzzard
I speak to you in the hall and you ignore me
You keep walkin and talkin like you never saw me
You didn't have to conversate with me, I can say that
It woulda made my day if you just had waved back
I used to buy you candy, lollypops and gum drops
I even pack a extra-sandwich in my lunch box
You're treatin me like dirt and everyone in the school knows
You call me out my name and crack jokes on my school clothes
If anyone could make you feel good, girl, I could
But you give me that look like you don't wanna be bothered
But that's okay, just keep on frontin, see
Cause one day I'mma make it, and you'll be wantin me
Been tryin hard ever since I graduated
To make it big, and yes, I finally made it
Been doin shows, videos and tv
Now everywhere you go everybody knows me
Now the tables have turned and now it's me you're hawkin
Now I turn up my nose, and keep on walkin
You see, ladies marvel me in clubs frequently
And you make it your duty to come and speak to me
Rememberin how she played me in the past
Yeah, we can talk, I'm in a rush, please make it fast
And we can start off with all the men you been with
And don't come poppin that just-a-friend bit
Remember how you used to diss me and play me out, how
Come you got so much stuff to talk about now?
The word's around town that you're on the money tip
But sorry, I can't do nothin for ya, honey dip
So pardon me as I make my way to the dancefloor
And over to the bar because that's what I came for
Cuties pamperin me with champagne and roses
As I think to myself: thank God for showbiz!
Everywhere I turn girlies throwin me rhythm
Drinkin and thinkin who will be my victim
Here comes that girl that used to diss me
She whispers in my ear could she come home with me
Yup, get your coat and we could shoot north
Took her to the crib, and cold knocked her boots off
After i got it, yo, I never did call back
Thinkin how she used to front like she was all that
It's a new game, and the odds are in my favor
She caught the vapors and nothin could save her
What comes around goes around
You know what I'm talkin about
What comes around goes around
What comes around goes around
What comes around goes around",https://genius.com/Biz-markie-what-comes-around-goes-around-lyrics
Let Go My Eggo,I Need a Haircut,1991,"Ahhh-yew-whayaeuwwww
Now it-it-it-it-it-it sound funky
Yo Doc, I'mma count it on three
One, two, three
Well I'm not a qualuudes or a halucinogen
I'm just comin up with rhymes that I invent
Out of my head, or like on the spot
And uhh, whether you know it or whether you not
?? we did the Mudfoot in your town
I-I'm super-educated, ready to get down
Just check out what the heck I got to say
It's not the same ol', rhythm and rap cliche
Markie the king of a rec, I rock and put you in check
Hypnotizin recognizin plus I get respect
And if you think you can, mess with the magical man
I rock the mic do what I like and plus I got a plan
So don't be missin don't be listenin to the format
Determined like a German like a head is to a hat
That's why I qualify, as the better MC
I never treat people like they were fleas
But if you think that I got a big head though
EHHHH AHAHHHHHH! Let go my emehamahmmm EGGO
{Cool V cuts ""I'm the BizMarkie, yo known for beatbox and the rap and..""}
Let go my Mmm ah mmm uh uh EGGO!
{Cool V cuts again}
Let go my mm mm mm mm EGGO!
{Cool V cuts again}
Now bust this out
Well well well well you know it's me
The Mudfoot, yeah the Diabolical B
I-Z-abba-zee-mm-A-Rrrah, I'm a superstarrah
Always rap on mines, so I don't have to bother
I just come up out with somethin G like
Other MC's thinkin, I'm on the mic
Super, duper, MC party pooper
A tick-tock to the roc the mic and I recoup-ah
Rate and I am great, my DJ is a-ight
If he say rock it to the rhythm, well rhymes I be writin
BMV Studios, didn't you know
My D-O-C is down and Jidoe
I sing, on record, I get respected never neglected
Well protected edu-I-do you know that I'm
The, oh-riginal B, I-Z-M-A-R, K-I with E
And if you think it's me, no, I think it's the
C-double-O-L V, and my man D-O-C
I get with Big E, I zugga zagga zee
I'm backwards other MC know what this mean
Hellafied king, I do my own thing
Make the microphone sing, and you know that I bring
And everytime I rock, I don't got a big head though
FORGET THAT! Let go my mm-ah-ehrmm-mmah EGGO!
{Cool V cuts ""I'm the BizMarkie, yo known for beatbox and the rap and..""}
Let go my Mmm ah mmm uhh EGGO!
{Cool V cuts again}
Let go my mm uh mm uh EGGO..
{Cool V cuts again}
Let go my mah-uhh umm-uhh EGGO!
{Cool V cuts again}
Now a lot of like people wanna know about me
The original diabolical energetical
B-I-Z-mmmahhhzayy-Rrrah superstarrah of rap
And it don't matter to me, I'll make your hands clap
Best in zing, the man appointed rap king
Down to wreck your body, I make the 'phone sing
That's why I say zzznoahh, MC shower
Hey, in Junior High School I say Shenandoah
And, bedknocks and broomsticks
With my DJ Cool V, that is on the mix
I do it out of my head-n, from hear to Homestead'n
Or even Belleport cause it is my sport
{Cool V cuts ""I'm the BizMarkie, yo known for beatbox and the rap and..""}
{Cool V cuts again}
{Cool V cuts again}
{Cool V cuts ""I'm the Biz"" over and over}
{Cool V cuts ""I'm the BizMarkie, yo known for beatbox and the rap and..""}
{Cool V cuts again to fade}",https://genius.com/Biz-markie-let-go-my-eggo-lyrics
Romeo and Juliet,I Need a Haircut,1991,"Romeo, Romeo, wherefor art thou?
That's what Juliet asked, but I don't know now
Maybe he went to get some roses for you
Yo, I'da I'da I-don't know where he's at Ju-li-et
Don't regret, cause he will be back
To come and get you, and bring you to the crillzab
But, there's an obstacle that's in his way
I think it's the-the-the ? that won't decay
Well, I'm the B-I-Z-M-izza-A-R-K
Let me tell you what I hear most people say
That you two people are a part of life
It explains why Romeo died by the knife
Or was it - the poison on Juliet lips
Or vice versa I don't know it make my mind flips
Whichever way it was, it's very educational
So look at the movie and listen cause it's sensational
And if you hear the music you could never go wrong
I want EVERYBODY sing a long, now come on now
	Romeo and Juliet get-tin bu-sy (repeat 4X)
To the R-O-M-E-O, and the J-U-L-I-et
I think the thing he did was to get respect
The way that I see it, it was a great deed
Because if wasn't, he wouldn't succeed
At getting Juliet's heart, and loving care
And all of the moments they had to share
But I really want you just to check out the plot
Of the movie it is groovy it will hit the spot
It will make you laugh, it make you cry
And that's when you know you will be satisfied
Cause you know I wouldn't tell you nuthin that wasn't right
Cause the Diabolical is outta sight
Yo, Romeo and Juliet should be household names
They names should be in the hall of fame
With my funky beat, you can never go wrong
I want EVERYBODY sing this song, now bust it out now
	Romeo and Juliet get-tin bu-sy (repeat 3X)
	Romeo, Romeo, HAH!!
	Romeo and Juliet get-tin bu-sy (repeat 3X)
	Romeo, Romeo, HAH!!",https://genius.com/Biz-markie-romeo-and-juliet-lyrics
