title,album,year,lyrics,urls
Fantasea,Fantasea,2012,"Close to the moon
Close to the moon
Close to the moon
Oh so close to the moon
Close to the moon
Close to the moon
I wanna take you so close

A passion for life, fantastic
Nest egg in a gold basket, next to go
I'ma hug and kiss the good life, X n' O
Hey, feel better than X and Blow
Get high from my line, turn text to notes
Get these niggas gassed up like Texaco
Watch your bitch pop like Pepsi Co
Ever since I was an embryo, had magic flow
Young dynamo, young killa
Young illa with the finer flow
Young rapido, never will, never half a hoe
Came to celebrate and have a toast
Young sis is living fancy, yo, yo, yo, yo, yo

I wanna take you so close
Close to the moon, boy me and you
Oh, so close to the moon
If that’s okay with you, close to the moon, and
I wanna take you so close
Fantasea
I’ll be your fantasea
I’ll be your fantasea
I’ll be
Take you close

Fast forward, lived half your life
No wrong ‘cause the cash was right
Have a bitch blink twice like hazard light
More the great way, pass suffice
Non-believers all asinine
Bring the fever like fahrenheit
Round the world like satellite
Baby girl got, baby girl got options, right?
PJ to the PH, pass the light
Far from the passive type, I excite your life
And that’s it, better than your average
Status: captain, mothership to the bliss, imagine
Anything you want you could have it
Trip-trip-trippy on the magic
Do you really really want the access
Of the phoenix fire and ashes?
Coin and the cash in, no quote and no ration
Numbers on the masses, wonders of the na-tion
Anything you want is established
Anything you want you can have it

Close to the moon, boy me and you
Oh, so close to the moon
If that’s okay with you, close to the moon, and
I wanna take you so close
Fantasea
I’ll be your fantasea, I’ll be your fantasea
I’ll be
I’ll be your fantasea, I’ll be your fantasea
I’ll be

So close to the moon, boy me and you
Oh, so close to the moon
If that’s okay with you, close to the moon, and
I wanna take you so close
Close to the moon, boy me and you
Oh, so close to the moon
If that’s okay with you, close to the moon, and
I wanna take you so close

Life is a series of choices
What you eat, how you look
Whether you do drugs or not
See, only you can decide because the only person responsible is you
And if you make the right choice, there’s nothing you can’t accomplish
If you make a wrong choice, all of the other decisions are made for you

Close to the moon, boy me and you
Oh, so close to the moon
If that’s okay with you, close to the moon, and
I wanna take you so close
Fantasea
I’ll be your fantasea, I’ll be your fantasea
I’ll be
I’ll be your fantasea, I’ll be your fantasea
I’ll be

So close to the moon, boy me and you
Oh, so close to the moon
If that’s okay with you, close to the moon, and
I wanna take you so close",https://genius.com/Azealia-banks-fantasea-lyrics
Out of Space,Fantasea,2012,"I’ll take your brain to another dimension

I’ll take your brain on a parallel universe trip
I'm the only, no parallel bitch
Banks running this shit, maneuvered then dipped
Venom'll burn ya 'dulla, then spit, spew spit
Get ya noodle al dente'd, frozen and hid
Auto-weapon, click-click
I'm adjusting this clip
I'm blasting off, NASA - you might be stuck on his dick
Look at this bitch
Tick-tick
Which dude, wanna get hit hit?
Four fifth real quick
Four clips in the whip
My dimension is this

I'm transcending to outer space, to find another race
I'm transcending to outer space, to find another race
I'm transcending to outer space, to find another race
I'm transcending to outer space, to find another race

Pay close attention: I'll take your brain on a parallel universe trip
I'm the only, no parallel bitch
Banks running this shit, manoeuvred then dipped
Venom'll burn ya 'dulla, then spit, spew spit
Get ya noodle al dente'd
, frozen and hid
Auto-weapon, click-click
Auto-weapon, click-click (close attention)
Yo, what's up neutron?
You ain't gettin money, what planet ya flew from?
Crashed on a hard rock, comets and group homes
Cosmo's kitchen known as the New York
Outer world witch, birthed as a new born
Space-ship Porsche, the roof gone
Platform boots hanging out the Coup door
Harlem world make chips and move on
Nebula Rapunzel, welcome the new star
I'm ahead of your shake and your shoes Ma
E.T. phone home, or fold it like a futon
Comparisons, no need for the use of
Keep on, the phoenix, the phenom, fuse bolt, fire and speed off
Here to take you higher, the leader
Balance off, the sign of a Libra

Pay close attention
Pay close attention
Pay close attention
I'll take your brain to another dimension
I'll take your brain to another dimension",https://genius.com/Azealia-banks-out-of-space-lyrics
Neptune,Fantasea,2012,"I-I-I-I'm alri-i-i-ight
Tonight I-I-I'm alri-i-i-ight babe
I I I

More breeze in your hair, huh?
It's the one that your bleep took a chance on
Dan-ger the bitch that grease with the champion
Looking for my nigga my feast is the phantom
Phantom the sis, that young bitch, a kiki
""Bonita with the plum,"" with the cheeky
Chillin' with some killers, it's rum and dashikis
I'mma get 'em, get 'em to come hit the repeat
One!

Baby, you 'bout it
Baby, you know
Can I turn you out here?
Can I turn you on? (Can I turn you on?)
Tell me how wild is your fantasy
Can I hear about it?
Tell me what you need (I need to know)
Baby, you 'bout it
Baby, you know
Can I turn you out here?
Can I turn you on?
Tell me how wild is your fantasy
Can I hear about it?
Tell me what you need

Aye yo, mister, come whisper
Hey what’s your sign, tell bout the shit you’re into
We can make your ex girl real real pissed
Take it off your wish list, can you feel-feel this
I’m the type of girl yo mama warned ya about
Start fucking with your head, blow your brains all out
Tell me what you like, me a real bad gyal
Give it to you good, make your head turn mad now
Not vanilla or the cinnamon sticks, they’ll be killing it bitches
I’m on my liquorice shit ‘til theses niggas be gettin’ stiff like Rigor Mortis
Riga-rigamortis, dip it dip it on his lips
We can take you fast to the West Indies
Take a dip under the sea with a mermaid, please
Sip of liquor, bit of Rum, right under the trees
Tell this London girl what’s your fantaseas boy

In fact cat
Know I been bad, and you know
I-I I'm trying (I'm trying, I'm trying)
To give that cat to ya, kit-kat all night night
All night (all night, night)

Baby, you 'bout it
Baby, you know
Can I turn you out here?
Can I turn you on? (Can I turn you on?)
Tell me how wild is your fantasy
Can I hear about it?
Tell me what you need

I'ma sweat you, I'ma go out my mind
I'ma lead and conceal my pride
I pretend you are on my isle at night
I ain’t even gone even lie
Boy, you know you still stay on my mind
Can I wet you up?
Baby you know
Am I sexual enough for ya?
Can I wet you up all night?
I ain't even gon' even lie
I don't wanna play with your time-time
Tonight
Alright, alright
Alright, tonight, ahaaa

Baby, you 'bout it
Baby, you know
Can I turn you out here?
Can I turn you on? (Can I turn you on?)
Tell me how wild is your fantasy
Can I hear about it?
Tell me what you need (I need to know)
Baby, you 'bout it
Baby, you know
Can I turn you out here?
Can I turn you on?
Tell me how wild is your fantasy
Can I hear about it?
Tell me what you need (I need to know)",https://genius.com/Azealia-banks-neptune-lyrics
Ima Read,Fantasea,2012,"Zebra fucking Katz

I'ma take that bitch to college
I'ma give that bitch some knowledge
Understand that your bitch top novice
Just clap your hands, let me get my dollars
Smell the trees in the breeze, in the breeze
I'ma weed, I'ma weed, I'ma weed
I'ma dance, I'ma ki ki ki
In fact, ya mans wanna meet, meet me
Little G, Little G, Little G
I'ma hand you a free CD
Take a chance if you see me beat
Click-clack, I'll dan-ger ya, reap defeat
Bet ya bleed, bet ya bleed, bet ya bleed
Nigga we, nigga we, nigga we
Not a reason to be sneaky
Whipped up ya plan but ya cheeky-cheeks
I'ma-I'ma-I'ma - hit that bitch
I'ma-I'ma-I'ma - hit that bitch
I'ma-I'ma-I'ma read
I'ma read, I'ma read, I'ma read",https://genius.com/Azealia-banks-ima-read-lyrics
Paradiso,Fantasea,2012,"You can sun if you want to
Fun if you want to
Stay in the shade all day if you kunt too
Villa with shore view, 'punzle I adore you
Bitches rock whatever she say they can afford too
What'chu know about going out key west?
Relax, recess, all up on the beach, yes
Feet sandy, look at little bambi in the two piece set looking like a banjee
Can we kick it in the Hamptons?
Residing where it's fancy
Quart of Pino or the champagne
She a leader and a champion
Coco dream things, aqua green scenes
Palm trees caribbean queen
A paradise with me is so amazing
So elevating, 
sit up on the beat and sing",https://genius.com/Azealia-banks-paradiso-lyrics
Salute,Fantasea,2012,"Louboutin on the hoof
Wang denim
A good shoe for a bad bitch
Fuck with her
Eating with Jimmy Iovine
Lunch with her
She’s a get-money bunny
Jump with her
Bum bitches, bite my style, Dracula
Wear your Wu-Tang fangs
Novocane from Frankie
Reak banks apart
Your gonna need some backin’ up
Super-save these hoes
Cape Town, Africa
Catch me in N.Y, Uptown, the Battles up
Ponys and polo hoodies
All ready to saddle up
Mami, I’m no rookie, already the champion
Boobie you not pretty, you lookin’ like a regular
Blonde cuties, space cadets, astronauts
Most niggas is fruity, all Britneys and Ericas
Come and get me, et cetera, et cetera
Any challenge I bet I wet ‘em up
Barretta’s up

Salute, what’s good?
Salute a bad bitch you should
Salute, what’s good?
Salute a bad bitch you should",https://genius.com/Azealia-banks-salute-lyrics
Succubi,Unreleased Songs,2012,"You are now listening to AraabMUZIK

Since Fantasea quenching your thirst
They want the mermaid bitch to water they verse
These bitches is bad, but AB is worse
These bitches is sad,
 
but lately it works
I'm crazy with math, add me a purse
Plus you a hearse, minus that church
You dead on the first, divide from the jerks
Supply 'em with work
Fishscale, seaweed get ‘em higher than church
Taste me, saliva to squirt, hot lava
Erupt and a burst
Ain’t no bitch been better been birthed
The Luxury Witch, Galliano the skirt
From today I reign, tomorrow is hers
Pardon my curve, these basic niggas rattle my nerve
Why battle a bird? a Harlem girl flip ‘em
Bag 'em and sell
These niggas snitches, tattle and tell
Watch where you dwell,
 
these niggas bitches
Hair braided with gel, the pussy I smell
Why these niggas push me? I get spooky as hell
You local fucker, I’m kooky with spells
These niggas suckas, be groupies as hell
Comment my hair, comment my nails
This nigga’s a girl, you want diamonds and pearls?
Designer clothes, attention and stares?
You’re a man though, why would you care? (Boy)
You’re not a fan though, cool off my air
My man ho, come jones on this dildo, while I pull on your hair
Yea, look at this queer
His booty prepared, your uzi is where?
Liar liar, never fuckin fire fire
Here’s a reminder,
 
Hymen
Tru Life
, 
stole all your chains? (Yes)
Max B, 
wrote all your flames? (Yes)
Montana
, 
rode on your wave? (Bet)
Killa, 
called you a lame
It takes a Harlem bitch to execute a Harlem bitch
You pop shit, I pop shit, no problem bitch",https://genius.com/Azealia-banks-succubi-lyrics
NEEDSUMLUV,UnKnown,2012,"NEEDSUMLUV (SXLND)

You don't really wanna leave her but you're tired of her
She know you don't love her either and you lie to her
But if I was her I'll be on ya day and night
I'd take back what's mine because your kind is hard to find

But if she ain't gon' be watching means you gotta skip
Skip to the lady with that Ohh because she well equipped
Forget your pride, let me free your mind
Let me get you high, boy I do just what you like
Cause I'm down for everything you need and who you are
And my door is always open and I'm never far
You are the star

You tell me the story bout' who was right before me
And how she became boring, you make her look so corny
You ain't in love with her but she still lives in your heart
But you be in my apartment, tearing me apart and
Jingling my jewelery, you don't know what you do to me
I feel like you be using me
I know that's where you choose to be
She stay where you choose to stay
Not tryna' make you choose today
I'm tryna' get you through the pain
I'm tryna' smoke this Buddha Babe
You know what's up
You said you need to roll another O
Because I'm here for a reason and you know what

I need some love, ohhh, I want some love
Oh I need some love, ohhh, I want some love
Oh I need some love, ohhh, I want some love
Oh I need some love, ohhh, I want some love , want some love
Oh I need some love, ohhh, I want some love
Oh I need some love, ohhh, I want some love
Oh I need some love, ohhh, I want some love
Oh I need some love, ohhh, I want some, want some love",https://genius.com/Azealia-banks-needsumluv-lyrics
Yung Rapunxel,Broke with Expensive Taste,2013,"I wanna be free
I wanna be free
I wanna be free
I wanna be free

Who’s cooler than this, witch
Maneuver then dip, hip like the ruger - this clip
Bitches Zooted and Sipped, I’m Suited and Zipped
Make a move or get skipped, 
sis ya “who it,”
 and hit
Like, who is this bitch?
Who was fooding this fish?
Let ya hoof n’ it slip, I’ll swoop in and split
Take two of this tit...D-do-do-dit dit
Keep Grooving this bitch, like ya new with this pip!
Stay true to this shit
Mackin' moves in this bitch, whitey hoot for this sis
If these niggas is rich, if these niggas insist
I’ma dig ‘em and dip -
 
take a whiff of this mist
I’m used to this chip
Spit ya fluidest, - bitch nigga, you could get bent
Remov-ed and Spent...
I’m a shoe in this shit shaker, you was just tricked...
Perusing his dick
Come feud with this Fif,
 face two of this lit
He’s souping his drip, from the roof of this clit

Brrrrrrrr-brrrrrr-brrrrrr-brrraaaat
Bitch better quit that quit that chit chat
If you strapped nigga! dare you ta, dare you ta
Brrrrrrrrrr-brrrp-brrrp-brrrrp
Just let me pop my shit, let me hit that weed!
And sip that - aye niggas? What?!
What the fuck?
Dare you ta, dare you ta
Brrrrrrrrrr-brrrrp-brrrrp-brrrp
Let a bitch nigga drop, bet the bitch ain't barkin like me
Well niggas? What the fuck
Dare you ta, dare you ta
Brrrrrrrrrr-brrrp-brrrp-brrrrp
Just let me pop my shit, let me hit that weed!
And sip that - aye niggas?, what?!
What the fuck?
Dare you ta, dare you ta
Brrrrrrrrrr-Brrrp-Brrrp-Brrrrp
(STORM)

Show me which niggas out, tryna risk they all with the witch AB?
Az’s on the block, straight cheese on the chop-
AZ stay talking that sick, sadistic shit...
These niggas think they grew up too tough
I’ll rip your niggas head off like he who what who pop?
I’ll send him to Jehovah like he flew up who got the...
(I got a situation to handle)",https://genius.com/Azealia-banks-yung-rapunxel-lyrics
No Problems,Fantasea,2013,"She like my new talk
My new style, my new walk
This new whore
Open her mouth and I'll bruise jaws
Like ooooh awe, really like
Who her I'm a true star,
 this butch broad got blue balls
Hard pressed cause I took off,
 I'm farm fresh from New York
It's like because these wanna be's wanna be buzzed
Angels need Jesus, angles, features
Live show, PR then maybe baby, you could be us
That New York, That nuiance, that new star
That ... that ah
212 to that blue blood, beautiful in my own hood
Up the hill It's all good, up the bills
I been born too, You're from fuckin' where, who are you?
Bad queen is my pedigree, bad bitch is my legacy
You mad bitch, you average, a rap bitch I'm rackin'
Stackin', money makin' Manhattan, mama cakin' that cash in
You ask them or ask him, I get it in
Harlemite citizen
You sloppy dyke, you wanna lick a bitch
You probably bite, I ain't about it bitch
You not my type, I need a hotter bitch
From New York with it, born and bred to get it
A home grown widditch
,- 
I flip 'em and hit that spinach
Ooooooh y'all bitches and greatin' em with that fiddith (5th)
Ooh y'all bitches they grievin’' ya

No problems, no problems y’all
Y’all want no problems
No problems, no problems
Y’all bitches don’t want no problems
No problems, no problems y’all
Y’all want no problems
No problems, no problems
Y’all bitches don’t want no problems
No problems, no problems y’all
Y’all want no problems
No problems, no problems
Y’all bitches don’t want no problems
No problems, no problems y’all
Y’all want no problems
No problems, no problems
Y’all bitches don’t want no problems

What's workin' girls
I'm a boss bitch
Got foreigners in my office
I'm clearly on, you a off switch
This sick charm, I'm gorgeous
Like really though, you a corn bitch
One wish movin' on
It's a warning, be honest
Your garm is to be garbage
Top draft, she lack class
Poof Poof be gone bitch
We own this, she came here
We own this, I claim here
It's my home pit,top pick
That chocolate, banks baby deposit
AB Bout that profit not gossip
This that, stars to the hollywood red carpet,better get back
All these bitches wanna know how she get that
Don't ask for the price, let me get that
You a man with ya' dick back
You a sam with a slick back
You a ham in the pig shack
You was aim for the kit kat
Little bam hunned' grand is a champion chit chat
Stylin' in something you see not in vogue
Diamonds is shining they frigid , they froze
Wildin' I'm stuntin' I'm spendin' that dough
And when I step in them bitches they know
Them bitches they know
Diamonds is shinnin' these frigid, they froze
Wildin' I'm stuntin' I'm spendin' that dough
And when I step in, them bitches they know
And when I step in, them bitches they know

No problems, no problems y’all
Y’all want no problems
No problems, no problems
Y’all bitches don’t want no problems
No problems, no problems y’all
Y’all want no problems
No problems, no problems
Y’all bitches don’t want no problems
No problems, no problems y’all
Y’all want no problems
No problems, no problems
Y’all bitches don’t want no problems
No problems, no problems y’all
Y’all want no problems
No problems, no problems
Y’all bitches don’t want no problems",https://genius.com/Azealia-banks-no-problems-lyrics
Venus,Fantasea II: The Second Wave,2013,"Une chance, une danse, un rendez-vous en France
L’amour, la tour, on s'aimera pour toujours
Une chance, une danse, un rendez-vous en France
L’amour, la tour, on s'aimera pour toujours

I know me and you, hey mister, mister New York
You know I've no problem giving ya what you want, want
But what does it mean to you? Don't play me, no, n-no, no
Don't you do me wrong, wrong, y'know I'll be long gone
Listen

Melodies, hypnotic and bad
Heighten my dress
The pleasures ahead
Distant embrace, he whispers plans
My heaven is hell
The angel to save
Stuck between heaven and hell
I am all yours, never alone
We belong to the end
Bar the others, the sign of it is
I am all yours, never alone
We belong to the end
Bar the others, the sign of it is

I can, hey let me give you my love
And if you like it, lay next to me in the mornin'
Noon and night, yeah, I'll lullaby ya
I wanna make you my man
Alright, yeah
I can, hey let me give you my love
And if you like it, lay next to me in the mornin'
Noon and night, yeah, I'll lullaby ya
I wanna make you my man
Alright, yeah

I know me and you, hey mister, mister New York
You know I've no problem giving ya what you want, want
But what does it mean to you? Don't play me, no, n-no, no
Don't you do me wrong, wrong, y'know I'll be long gone
Listen

Une chance, une danse, un rendez-vous en France
L’amour, la tour, on s'aimera pour toujours
Une chance, une danse, un rendez-vous en France
L’amour, la tour, on s'aimera pour toujours

I can, hey let me give you my love
And if you like it, lay next to me in the mornin'
Noon and night, yeah, I'll lullaby ya
I wanna make you my man
Alright yeah
I can, hey let me give you my love
And if you like it, lay next to me in the mornin'
Noon and night, yeah, I'll lullaby ya
I wanna make you my man
Alright, yeah",https://genius.com/Azealia-banks-venus-lyrics
Count Contessa,Fantasea II: The Second Wave,2013,"Cha cha cha cha cha cha cha cha cha, cha cha (x3)

I’m two kinds of potential
Plus new ice house to sweat ya (WARM)
1,2 - I’m count contessa
Yup boo, I’m house princessa ..
Come to my town to get ya
Come to ice house to get ya COIN!
Hustle - I’m proud professor
Muscle - Im high adepta
And in time I suggest ya
Learn to like - house princessa
 “one”
1,2 - i styles the besta !
Until I’m kunt perfecta !
Just new “ice house”- contessa
Want to my sound ? - go get ya own!!!
Yup boo- my styles’ll test ya
Come to Ice house - ill wreck ya!
(x2)

And if I shall select ya-
Muscle mike can’t detect the storm!!
Yup boo I’m out to get ya ..
MUSCLE MIKE can’t protect ya!
(x2)
MUSCLE MIKE can’t protect ya! (x3)

And they’ll agree- miss crystal panty
Little bam’s the potential - tential candy
Sand to the sea, so sensual and free
From Milan to Japan with miss romancy!
If you can’t dance and if you can’t sing put ya hands in the air
Up out ya damn seat
Stamp-to the pede, present ya campaign
Do ya dance to the beat with little Bambi!!
HEY! (x11)
 (x3)
 (x2)",https://genius.com/Azealia-banks-count-contessa-lyrics
ATM Jam,UnKnown,2013,"I got racks, racks, racks, 'til the ATM jam
Tell me what you wanna do
I got racks, racks, racks, 'til the ATM jam
Tell me what you wanna do
Said you a bad ass bitch, a bad ass bitch
That thong get lost in a fat ass, bitch
I got racks, racks, racks 'til the ATM jam
Tell me what you wanna do
I got racks, racks, racks, 'til the ATM jam
Tell me what you wanna do
I got racks, racks, racks, 'til the ATM jam
Tell me what you wanna do
Said you a bad ass bitch, a bad ass bitch
That thong get lost in a fat ass, bitch
I got racks, racks, racks 'til the ATM jam
Tell me what you wanna do

Thank you, darly
Buy the barry
I can admit I likes to party
I spent a grip, I swipes the cardy
When I heist, I'mma drips my pricey garmy (garment)
I'm the swami
Hyphy hip-cat
I'm ""freaky-fit-that""
I could I could rrrrr-ip-pap
Ice on her wrist like high-sophis-chat
When I dyke with a bitch,-that's spicy! Get that!

I got racks, racks, racks, 'til the ATM jam
Tell me what you wanna do
I got racks, racks, racks, 'til the ATM jam
Tell me what you wanna do
Said you a bad ass bitch, a bad ass bitch
That thong get lost in a fat ass, bitch
I got racks, racks, racks 'til the ATM jam
Tell me what you wanna do
I got racks, racks, racks, 'til the ATM jam
Tell me what you wanna do
I got racks, racks, racks, 'til the ATM jam
Tell me what you wanna do
Said you a bad ass bitch, a bad ass bitch
That thong get lost in a fat ass, bitch
I got racks, racks, racks 'til the ATM jam
Tell me what you wanna do

Ayo P. Do that freaky jam on the beat
Iz you with that butter shit-that, that *bonne vie?
Did you divvy, did you double dig that?
That song sings- freaky deeky, whistle-wetter, slip that slit (that thong thing)
Hyphy-cheeky-cheddar-checker get her own cheese
That's a chicken w/ her head off
That's that bitch that won't be with her
Official with that with that whole steez
Flighty-fleety-feather-witch that whip that long weave nigga

They shootin' in the parking lot
Everybody get low
They shootin' in the parking lot
It ain't where you wanna go
Now standby soldier standby soldier
And work it with the motherfuckin' ass like I told ya
Standby soldier standby soldier
And work it with the motherfuckin' ass like I told ya

Ice the berg, white’s the fur
Im's in the house, like nice suburb
Pipes on her pout, might pipe the purr
Peter pipe been about my pint for sure
Ims a mermaid, rhymes the Nurse
I'm little red ride, ride the verse
My shimmy-shake’s inside the shirt
Should a dyke and a gay guy try to flirt?
(laugh)

I got racks, racks, racks til the ATM jam
Tell me what you gonna do?
I got racks, racks, racks 'til the ATM jam
Tell me what you gonna do?
You a bad ass bitch, a bad ass bitch
A thong get lost in a fat ass bitch
I got racks, racks, racks 'til the ATM jam

They shootin' in the parking lot -
Everybody get low
They shootin' in the parking lot
It ain't where you wanna go
Now stand by soldier, stand by soldier
And work it- whip that muthafuckin ass like I told ya!
Standby soldier standby soldier
And work it with the motherfuckin' ass like I told ya
(Birds Chirping)",https://genius.com/Azealia-banks-atm-jam-lyrics
Barely Legal,UnKnown,2013,"I didn’t take no shortcuts
I spent the money that I saved up
Oh, mama's runnin out of luck
Feel like my sisters, don’t give a fuck
I wanna steal your innocence
To me, my life, it just don’t make any sense
Stranger manners, how I love em so
Why won’t you wear your new trench coat?

I just want to turn you down
I just want to turn you around
Oh, you ain’t never had nothin I wanted
But I want it all
I just can’t figure out, nothing
(Um, here we go)

And all together it went well
We made pretend, we were best friends
Then he says, ""oh, you’re a freak""
He ordered me to make mistakes
Together again, like the beginning
It all works somehow in the end
The things we did, the things you hide
For the record, just between you and I

I didn’t take no shortcuts
I spent the money that I saved up
Oh, mama's runnin out of luck
Feel like my sister, don’t give a fuck
I wanna steal your innocence
To me, my life, it just don’t make any sense
Stranger manners, how I love em so
Why won’t you wear your new trench coat?

I just want to misbehave
I just want to be your slave
Oh, you ain’t never had nothing I wanted
But I want it all
I just can’t figure out, nothing

And all together it went well
We made pretend, we were best friends
Then he says, ""oh, you’re a freak""
He ordered me to make mistakes
Together again, like the beginning
It all works somehow in the end
The things we did, the things you hide
For the record, just between you and i",https://genius.com/Azealia-banks-barely-legal-lyrics
Ice Princess,Broke with Expensive Taste,2014,"[
Verse 1: Azealia Banks
]
I’m so cold I’m dripping icicles
I go and take your man that nigga Might miss you
Spent his whole commission on my neck and ear
To stand around me need to have ya winter gear
Pay me coats and benz's and that berg-ice
That’s why I do not feel these bitches, Frostbite
Grown money, ever since a youngin' made my own money
You broke honey, and they call me Banks, cause I can loan money
Colder than December, my diamonds on Anna Wintour
So that’s fly ice in my life
I don’t see no limits so i strive and I shine twice
I ride around and get it, just listen for a minute
That was only one thought let me finish...
Competition Imma beat 'em so relentless
Ima be legendary when I end this
They rise when I arrive in this
“All Hail The Supreme Ice Princess!”
Tell the carriage, hurry up and come and get me
Tell the haters run along you can miss me
Hollywood you can go and A-list me..
I like a shot of hard whiskey..

Feelin' it, I'm feeling a change
I'm feeling it, in the air
I’m feelin' it, I'm feeling a change
I'm feeling it, in the air
So let me in!

Her motives is frozen
Giving chill pill to them polars
Corrosive
, the coldest, 
city is a tundra
Stay focused, No wonder, - 
Frigid princess come from
Cold cash and them ice chunks
, Stone frost in my Celine 
pumps
Rolls-Royce, snow white-ups
Colder than December
, 
diamonds on Anna Wintour
These glaciers glamour and glisten
Antarctic, it's like a blizzard, my jargon (is)
“fuck you i’m frigid”
Cool it down or get avalanched
Igloo’d cold-cased and bodied
And ice-cubed up in the lobby
Bitch, white fox, peep the opulence…
Ice box the coolest confidence
Isis-Queen, the Icy-Witch
Winterfresh in that whitey-Benz
Shimmering Aphrodite
Winter-wonderland body so frosty in that bugatti
Porcelain-Snowflakin’
 
Papi
 , 
popsicle in ya pocket
…
I’m polarizing ya profits
I freeze ‘em, flip ‘em, and rock it
Cocoa a-la mode, who’s frozen from head to toe
Ice-grillin’ the status
 quo
Cold-killer so now you know",https://genius.com/Azealia-banks-ice-princess-lyrics
Heavy Metal and Reflective,Broke with Expensive Taste,2014,"Fridgy Froze Kept
It's that fresh bitch
I be in that prissy stone set
With that wet wrist
Flighty bitch that prissy bow
With that necklace
I be ""very freaky tickled cherry""
It's that best bitch
I be in that 750 head up
With that hex witch
I could spit that prissy poem
Sex with her breakfast
I could break ya nigga bone!
Wanna bet bitch?
I be V.I.P
I been knew cheddar
You be guest list
I be PYT
You Billie Jean
You been that ex bitch!
Icy with that cicle WHOA!
It's that next shit
I be getting several, you be zero
Bet you pressed bitch,
I be looking very heavy metal and reflective
I could get that!

(That's the loveliest thing I've ever heard...)
I be cherry deeky
When I swell up
-Get that best dick
I be very cheeky
Bitch I'm better
Bet you red/read, bitch
I be freaky halo
Get that heaven head
Now bless this!
I could get that!!

Ayo, you know well
I'm with that Get Rich
I'm in every city
They say Hello
To that Head Bitch
Find me in the borough
If you thorough and that bread flip
I be looking very heavy metal and reflective
I could get that

It's some sex shit
I be with that Betty
With that bubble and them breasts'
I be looking very
Jiggle Jello in them dresses
I be with the pedi in the puddle reminiscing
I be with that!

Ayo, know you know well
I'm with that
Get Rich
I'm in every city
They say Hello
To that Head Bitch
Find me in the borough
If you thorough
And that bread flip
I be very linky
Heavy Metal and Reflective
I could get that

Finally the angels fell
Deep thunder rolled around the shores
Burning with the fires of Orc

I be Cherry Deeky
When I swell up
Get that best dick
I be in Osaka
With that papa
Took that best trip
Buy me Tamagotchi
Sipping Sake and Moëtses
I could get that

Ayo, you know well
I'm with that
Get Rich
I'm in every city
They say Hello
To that Head Bitch
Find me in the borough
If you thorough
If that bread flip
I be very Linky
Heavy metal and reflective
- I COULD GET THAT
(That's the loveliest thing I've ever heard...)",https://genius.com/Azealia-banks-heavy-metal-and-reflective-lyrics
Soda,Broke with Expensive Taste,2014,"Tried to hide behind tired eyes, I sigh
I'm tired of trying to try not to cry and
I say soda, soda !
Tye dye O'er
I roll the dye
I coast, I dose, I...

A smile a guise
I'm trying to hide behind tired eyes, I sigh
I might survive the nighttime, I might die
I say soda soda, I'm a high roller
Yo sir I pose for the poster- Yep!
Icy Cola Coca, Sprite I love the most-a!
I ride rollercoasters! I try all the cultures!
A smile, a guise
Nighttime, is mine to lie eyes awide and I...
I'm tired of trying to try not to cry and...
I say soda !...
I'm lota, yo sir
I ride roller-
I try all the cultures!
Light my swollen smoker
I might comatosa
I once used to be your girl

I used to be your girl
I used to be your girl, girl
I used to be your girl
I used to be your girl
I used to be your girl
I used to be your...
(What I wanna do with you)

Been too busy, but I don't wanna deal with you
Been thinkin' 'bout the way you treat me right, yeah...
It's you and me, but I don't wanna deal with you
Been thinking 'bout the way you'll leave me right, here...
Been too busy, but I don't wanna deal with you
Been thinkin' 'bout the way you treat me right, yeah...
It's you and me, but I don't wanna deal with you
Been thinking 'bout the way you'll leave me right, here...

I'm trying to hide behind tired eyes, I sigh
I'm tired of trying to try not to cry and
I say soda, soda
Tye dye O'er, I roll the dye, I coast, I dose, I
Tra-la-la-la-la-la
Tra-la-la-la-la-la
(Tra-la-la-la-la-la)
I'm trying to hide behind tired eyes, I sigh
I'm tired of trying to try not to cry and
I say soda soda, I'm a high rolla- yo sir
I pose for the poster- Yep!
Icy Cola Coke-a, Sprite I love the most-a!
I ride rollercoasters, I try all the cultures
A smile, a guise
Nighttime is mine, and my eyes are wide at night",https://genius.com/Azealia-banks-soda-lyrics
