title,album,year,lyrics,urls
Going Thru Hell,G-Host  ,2018.0,"Ghost shit, nigga
Feel me

Never less what you can never have (never)
Wonderin' if God cry, cause I know the Devil laugh
Came from the dark, so the light is the better half
A gift and a curse, yeah, the shit'll split your head in half
Came from the light source then hit the dark force
Now I need sight, what you think I'm tryna spark for?
Played the fast lane, what you think I'm tryna park for?
Me and  was like twelve on a rock tour
When bass hit, basic, I was in the Matrix
Just gettin' out of it, told my wife I'm proud of it
I say the illest rhymes, smoke the loudest shit
Besides that, I be in the hood where it's live at
Spit from the soul, I feel, would he survive that?
Some call me G-Host others call me S Dot
I'm on Earth now but Heaven'll be my next spot
I been in Hell more than you been on your desktop
Nigga

I been goin' thru hell gotta make it to Heaven
My niggas whip around in the 5, 6's and 7's
4's and them 3's too, know we keep it G too
It's hard so I'm kneelin' down to God like ""I need you""

I need you God
Poobz said they fuck around and kill us, word

Why ask the question to somethin' you know the answer to?
The angeld sing, the devil tries to dance wit'chu
You a nerd then the gangsters wanna lamp wit'chu
Then you become wild and the biz get scared to camp with you
These are my trials and my tribulations
Blowin' weed for the stimulation
My body's my temple, the crib need renovations
I'm the contractor
Can't be the boss of the mob without the don factor
Make your wife smile
Bring your mom laughter and your kids, too
Smoke and drink wit'chu niggas
Get a couple Europeans, couple minks wit'chu niggas
If we can't get it together, shit, we can never hang (never)
Can't trust you with the work, we can never slang (never)
Can't trust you by a cop, we can never bang (never)
'Cause you never heard rap buy a nigga name (never)
'Cause I've stand up (word)
Had to man up and kneel down
Tell God that it's real now
It's life after death but is it death after death (is it?)
'Cause I've been breathin' real hard, breath after breath
Is it step after step or do I run to it?
This a wicked game, tell me do I bring my son to it? (Noah, what up?)
I'm at the bar then bring my gun to it 'cause love is love
But if it's war then blood is blood

I been goin' thru hell gotta make it to Heaven
My niggas whip around in the 5, 6's and 7's
4's and them 3's too, know we keep it G too
It's hard so I'm kneelin' down to God like ""I need you""

About to go bananas, no peel
For my jail niggas, peanut butter in they oatmeal
Homie got a target on his face, how  feel?
See 'em on the other side, tell you how his Ghost feel
Shit don't smoke but I'm gettin' more smoke still
Talk about the wave, fuck around, get the boat keeled
High tide, I'm the fly guy on a float still
Can't forget the days when I haven't eaten, no frills
Prayers then I roll up
Throw the peace sign, I know God see me throw it up
I know I don't know enough (I know)
Learn more, burn more, that's what I got a turn for
Can't turn back time but I could turn on my mind and move forward
Pray the Lord we all gon' shine (Lord)
Shotty and the cherokee, smokin' to get therapy
Speakin' on behalf of these niggas that got felonies
Knows and pains from they lost ones memories
Nigga

I been goin' thru hell gotta make it to Heaven
My niggas whip around in the 5, 6's and 7's
4's and them 3's too, know we keep it G too
It's hard so I'm kneeling down to God like ""I need you""",https://genius.com/Styles-p-going-thru-hell-lyrics
Ryde On Da Regular,Master Of Ceremonies,2011.0,"Every day I ride on the regular
You just regular, probably smokin the regular
Yeah you the prey, I'm the predator
Yeah you the movie, I'm the editor
Now tell me what'chu know about the zone
You go to jail when your man is comin home
Try to get Grants but the plan was all wrong
Wait for the time but the sand is all gone
What's the regiment? Smoke weed, get the Benjamins
Hit the spot for cocaine measurin
Got a Desert Eagle, need a city eagle
Tryin to tell my niggas the whole city evil
And all I know is murderers and gritty people
But it is what it is
And do what it do, I ain't gettin money my nigga
I keep it movin cause it ain't good biz
Half a mill' to a mill', that make you hood rich
If you dope as a dime, I can get you a good brick
You don't understand when I'm talkin this hood shit
Then turn the volume down and on to the next
Got your girl on Patron then she's off to the X
Got the Lex from the Japanese triad connect
Iraq, Iran, guns on deck
In the hands of the shooters if the funds ain't correct
Yeah, now what you know about the street life?
You could lose your life any night you don't creep right
Hoodie up with the mask down
School of hard knocks, the Ghost never was the class clown

Now tell me what you know about the hood
You doin bad but you plannin to do good
You wanted platinum but they'll put you in the wood
You wanna ride and switch sides if you could
What's the schedule? Hit the streets stay credible
Everybody food seems edible
Got the trey pound, got the four pound
Ride around town playin 'Pac then it's Dogg Pound
Keep a big joint, or a long sword
I'm tryin to win and fuck the points on the scoreboard
Homey this the game of death
No Bruce Lee, I don't use the pen or the looseleaf
All I need is the Dutchy, if not two sheets of bamboo
Handle, you like the bars on the bike
And you don't want a scar for your life
This is the Ghost, I earned my stars and my stripes
Nigga",https://genius.com/Styles-p-ryde-on-da-regular-lyrics
War N Peace,Dime Bag,2018.0,"A calm wolf is still a wolf
Never confuse peace
Can't wait to buck a hunnid shots at the enemies, ayy
It's like that

Shouldn't listen to the Ghost if you was never insane
Never the same once you learn to weather the pain
May you be never indicted, never arraigned
Can't appreciate the sun if it never would rain
Respected by the Crips and the Bloods with the old flags
Ridin' dirty, ratchet on her but no tags
Keep your foot on the gas or you gettin' a toe tag
Get a hole in your mask, you ain't able to draw fast
Ask God for a autograph knowin' he draw fast
But how I'm gon' get it when I'm on the warpath?
I would battle the sun and the moon for more cash
I could humble myself if I'm on the Lord's path
I'ma schizo, maybe I'm a psycho
Disciple of the night and all that is trifle
Ex-dope boy, did all that, was trifle
I'm about peace but still got my rifle

I'm about peace but I'm with these hunnid shots buckin' at my enemies runnin' up the street
I'm about war but I'm with my brother and his family concerned with how they live and how they eat
I'm about peace but I'm with these hunnid shots buckin' at my enemies runnin' up the streets
I'm about war but I'm 'bout my brother and his family concerned with how they live and how they eat

Thinkin' to myself, I shoulda took my time
Left the dope game for rap, shoulda took my lines
Get the city on my back, never took my spine
Off the stoop by seven, was a crook by nine
From the era where they screamed out, ""Do that shit!""
Do that shit, you had coke, you moved that shit
Police chase, got work, yeah, you threw that shit
Now it's different, got weed, homie, grew that shit
Sold a watch, who you 'bout to drink Blued Out with?
Play Suge, get lined on some 2Pac shit
Two joints together, Queensbridge, oowop shit
Home invasion, nigga, I shoot niggas, Guwop shit
You could die or chill, yeah, nigga, two options
I'm Lew Alcin or Bruce Lee
But it's the Game of Death if you ever choose P
I'm about peace but I need a few feet

I'm about peace but I'm with these hunnid shots buckin' at my enemies runnin' up the street
I'm about war but I'm with my brother and his family concerned with how they live and how they eat
I'm about peace but I'm with these hunnid shots buckin' at my enemies runnin' up the streets
I'm about war but I'm 'bout my brother and his family concerned with how they live and how they eat

Loadin' up a hunnid shots, I ain't but a hunnid shots buckin' at my enemies runnin' up the street
Wolf is still wolf and I ain't cryin' wolf, my nigga, so you know that the wolf is gon' eat
Loadin' up a hunnid shots, I ain't but a hunnid shots buckin' at my enemies runnin' up the street
Lion's still a lion and I ain't even lyin', my nigga, so you know that a lion's gon' eat
Loadin' up a hunnid shots
Loadin' up a hunnid shots
Loadin' up a hunnid shots
Loadin' up a hunnid shots
Loadin' up a hunnid shots
Loadin' up a hunnid shots",https://genius.com/Styles-p-war-n-peace-lyrics
All I Got,UnKnown,2013.0,"x2
Yo I got guns from Italy, smoke trees considerably
Yo I got slugs for snitches, no love for bitches

I got a couple of niggas that’ll drop yo body
Ridin in Ferraris and Maseratis
Suits in Dubai and Abu Dabi
Catch em at the juice bar guzzling baji
They can chef it up like Emeril Lagasse
A game when daddy can’t play them posse
Martini and Rossi, asti spumante
You doin the science, I’m a giant just like Andre
Talk about washin the money like it was laundry
Probably smoking a blunt, sippin upon a Don P
Now all these whack rappers is beyond me
And the fact they think they nice; that alarms me
But like alchemist I smoke calmly
The army couldn’t harm me
Kill yourself before you ever think to bomb me
Yea boss of the boss, nigga Don P

Yo I got guns from Italy, smoke trees considerably
-I got upmost respect everywhere I go
Yo I got slugs for snitches, no love for bitches
-I got love from my fans when they hear my flow, yo!
Yo I got guns from Italy, smoke trees considerably
-I get saluted by the people when I’m on my block
Yo I got slugs for snitches, no love for bitches
-I ain’t got it all but I’m good with all I got

I got some wild Albanians that come through the block
In some slippers and a jumpsuit and lift off yo top
All maple on the shifter,Armagnac up in the snifter
Catch me in the 5 with the Shiksa
Leather vest with the patches all embroided
I tuck Jackie with the soy milk
Mad ginger before I rap, 
bunch of joints like a bat rack
You warm pussy and it’s time to take a cat nap
Smoke the catnip, fiends rip the plastic
Hookers getting bread, no G waste band elastic
Talkin business in the bath house
Hilfiger hats rockin stack house
The crib look like Shaq house
Uh, sharp foot like i'm John Bones Jones, kid
Tomahawke chop, red bone in
Grab yo bitch, lay nuts on the ho chin
Only thing for me to do is go in

Yo I got guns from Italy, smoke trees considerably
I got upmost respect everywhere I go
Yo I got slugs for snitches, no love for bitches
I got love from my fans when they hear my flow, yo!
Yo I got guns from Italy, smoke trees considerably
I get saluted by the people when I’m on my block
Yo I got slugs for snitches, no love for bitches
I ain’t got it all but I’m good with all I got

I got a couple of niggas that’ll smoke yo boots
Ridin on a train, know they flew in the hoop
Probably in the projects or most of the stoops
You can see em in the juice bar gulping the juice
Motherfuckers will shoot like they playin for doop
Deuces wild get the bricks, throw em off of the roof
Crack pack and yo sneakers are boots
With a gun on yo waist
Keep it movin when police in pursuit
I’m out here in the Jeep ball coupe
About that life
If you ain’t, I ain’t speakin to you
About that mic, SP a beast in the booth
Like I’m indian, I’m the fuckin chief in the booth
Know the difference between a sheep and a wolf
Trade deuce dues dues
You don’t wanna talk shit to a bull
Get yo higher than the first blunt, head in the pool
If your automatics are semi, get a full wuddup?

Yo I got guns from Italy, smoke trees considerably
I got upmost respect everywhere I go
Yo I got slugs for snitches, no love for bitches
I got love from my fans when they hear my flow, yo!
Yo I got guns from Italy, smoke trees considerably
I get saluted by the people when I’m on my block
Yo I got slugs for snitches, no love for bitches
I ain’t got it all but I’m good with all I got",https://genius.com/Styles-p-all-i-got-lyrics
Shots Fired,Independence,2007.0,"Jadakiss: 
D-Block, Double R,
 
Time Is Money...
Niggas is cowards. Load up nigga
Styles P: Let's go
J: Yo, we woulda been killed you
S: Why even bother, nigga?
J: You ratted on Prim
S: He prolly ya father, nigga
J: In New York you was never a don
S: Niggas knew you was a rat when you made Ghetto Koran
J: Had names in the daily news
S: Shot you nine times
J: You could barely move
S: D-Block got the tenth shot
J: Fuck it...
S: Let's air the dude
You dissed Ja Rule
J: Took his style and ran wit it
S: Singin' on the hooks the same
J: Bitch you done Scanned wit it
S: And don't try to diss a D-Block crook
J: Fuck sales, you hear your boss on a D-Block hook
We do shows in New York
S: Nigga we not shook
J: If it's war get the four
S: Put his head to the floor
J: So we can show his faggot man how his Reeboks look
S: And you could all die in an instant
J: For instance...
S: Tre pound leave ya ass smokin' like incense
J: The four pound'll make ya man smoke like a Winston

Shots fired
J: Man in a hole nigga
Shots fired
S: Tell G Unit to roll, nigga
Shots fired
J: Nine times? The tenth one'll do it to him
Shots fired
S: Somebody better tell him we'll ruin him
Shots fired
J: 50 keep runnin' his lips, nigga
Shots fired
S: Damn, you already been hit, nigga
Shots fired
J: We don't give a fuck if you rich, nigga
Shots fired
S: Get the fuck off our dicks, nigga
Shots fired
S: Get Rich or Die Tryin'...
J: Was a classic
S: Now you rich and you tryin' to die...
J: You'ze a dumb bastard
S: We gon' be hesitant, can't see the beast
J: And you roll wit more police than the muthafuckin' president
S: Bitch nigga, he get peeled
J: Like we ain't know he cock-blocked Game out his Reebok deal
S: Plus he had the label like ""Don't let him drop""
J: ""Let my niggas drop first so they won't let it rock"" &
S: Bitch-made nigga
J: Got a problem wit us? Come see us wit a gun
S: Or a switchblade, nigga
J: Damn, we thought you knew
S: Got ya shit sprayed, nigga
J: You been pussy since that sheepskin
S: Fifth grade nigga
J: Niggas stole ya bike...
S: Cuz you was pussy
J: Tried to take ya life...
S: Cuz you was pussy
J: Now we gon' take ya mic...
S: Cuz you was pussy
J: Left the hood and hired the cops
Just your luck
S: We the ones dat fire dem shots

J: You wasn't real wit me
S: Now you gotta deal wit me
J: I'mma get you the same tombstone as the real 50
S: For all of y'all who hear us
The bigger the nigga is, the more pallbearers
J: Y'all be wit the cops, we the 4-4 wearers
S: Y'all scared of the block, same ones we tear up
Don't get near us
J: You could never worry me
S: I know you been to jail...
J: You also been to therapy
S: In the hood 'til they bury me
J: I heard you did a Shock bid in Lakeview
If my man woulda knew then he woulda ate you
S: How bout...
J: He was in the bunk right next to you
And I coulda made him put a L-O-X on you
S: All you niggas together ain't got enough bars for us
Heard a bunch of shit from y'all, none of it was hard to us
J: Kill his ass if there's no cops & he's not wired
S: You can't come back to New York, nigga
Shots Fired",https://genius.com/Styles-p-shots-fired-lyrics
"Blood, Sweat & Tears",PRESENCE,2019.0,"No longer wild, I watch the money pile
Funny ass niggas will act funny style
Funny how they want you slowed down when you running round
Be able to lift you up but they will gun you down
Plan is expand and travel throughout the land
Some scam, some blam, some niggas go hand in hand
Since the Dana Dane days is the times I was slinging haze
Got the picture but never the frame in the same day
Ain't a Blood but my man is, I bleed for him
Ain't a Crip but my man is, I C for him
Couple homies locked up I'm staying free for 'em
The youth need a old head I keep it G for 'em
I'm usually riding in the back seat
But if I drive i'ma play the lane to the max speed
Extraordinary gentleman, last league
Pardon self I mean last breed

For all the pain
For all the fears
Lost a lot of family and a lot of peers
Blood, sweat & tears for a lot of years
For all the pain
For all the fears
Lost a lot of family and a lot of peers
Blood, sweat & tears for a lot of years

I could shed a tear, I could shred a beer (I could)
I could dance on a track like I'm Fred Astaire (ha!)
Reflect on the past and look forward to better years (forward)
Settle my affairs with whoever, I bought the metal here
On a mission looking for God, you brought the devil here
I don't like your energy homie it shouldn't settle here
Hot and I boil like the water in the kettle yeah
And I set the standard for bars that you could never near (never)
Full of grief, put you to sleep, I'd rather chief
Know my style and you give me some weed, give me a leaf
I would two piece and stab up the devil 'cause he a thief (facts)
Stealing the joy, stealing the peace
But that's another time and another rhyme (another time)
Feds got your phone tapped, I wouldn't say another crime (shh)
And that's my word nigga (my word)
I keep it G but I'm honoring my nerd nigga... Ghost dog

For all the pain
For all the fears
Lost a lot of family and a lot of peers
Blood, sweat & tears for a lot of years
For all the pain
For all the fears
Lost a lot of family and a lot of peers
Blood, sweat & tears for a lot of years

Ever lost part of your mind? That shit is painful (I have)
Used to sell dope to my folks, that shit is shameful
World is full of sinners so nobody could blame you
I am out enjoying the sun, that's what the rain do
I am out enjoying the rain, that's what the change do
I am ordained in the pains and the flames too (I'm ordained)
Don't you know that dog? (huh)
It's a Kodak moment when the feds come
And niggas take the low jack off (woo)
Love to see the bad guy get away (love it)
I'm a stoner so I never let the high get away
And my ghost got a ghost, it's a rival today (ghost)
And I found a new way, I've decided to pave
Out nigga...

For all the pain
For all the fears
Lost a lot of family and a lot of peers
Blood, sweat & tears for a lot of years
For all the pain
For all the fears
Lost a lot of family and a lot of peers
Blood, sweat & tears for a lot of years",https://genius.com/Styles-p-blood-sweat-and-tears-lyrics
Leave a Message,Time is Money,2006.0,"{*answering machine beeps*}

Street life my niggas
Shit's a motherfucker you know?
I try to tell these shorties somethin
They look at me like, ""What the fuck?
Nigga you worse than me""
Nigga, don't listen to the messager
Listen to the message
A message to my son, it's times in my life
Where I stood around to fight when it was better off to run
A message to my daughter, daddy ain't make you
But sometimes in life blood ain't thicker than water
A message to my wife, I gotta say I love you
And thank you for makin shit better in my life
A message to my moms, don't worry about your kids
Cause love is always love when we in God's arms
A message to my pops, my head's on my shoulders
And I'm takin care of family and never will it stop
A message to my sister, your big brother got you
But never in life let a coward nigga twist you
A message to my niggas, when it comes to the hood
Who the fuck in the world could do it better than my niggas
A message to my group, we got it we made it
Cause nobody in the world sound better in the booth

{*BEEP~!*} If I don't pick up just leave me a message
I don't pick up, just leave me a message - I'm gone right now
{*BEEP~!*} If I don't pick up just leave me a message
I don't pick up, just leave me a message - it's on right now
{*BEEP~!*} If I don't pick up just leave me a message
I don't pick up, just leave me a message - I'm gone right now
{*BEEP~!*} If I don't pick up just leave me a message
I don't pick up, just leave me a message

A message to the jail, I don't really write
Cause it's hard for me to say keep your head up through the mail
A message to the poor, stressin the life
What we don't get now we get in the second life
A message to the kids, stick to your school
Cause if you fuck with the streets that's jail or a bid
A message to the wild, you should calm down
Cause everybody rattin and you probably blow trial
A message to the ladies, depend on yourself
So if daddy walk out you take care of the baby
A message to the rich, you should spread love
'Fore niggas like me go ahead and spread clips
A message to the hood, shit is bad now
But we gon' be aight, cause it's soon to be good
A message to the world, I don't give a FUCK
P smoke 'til he he and he drink 'til he earl


Many ways they can send you a message, like a word from the wise
Or a 45 that send you to heaven
Some'll throw you a look, others a book
Like the king gettin killed by the rook, straight-forward
Some'll grab they soul when they feel like the Lord's callin
Some see it before it come
My nigga, one is all and all is one
I wanna see us all rich before all this done
But it's really God call cause we all his sons
So I'mma play my role, hope God save my soul
Let me slide for them sins I owe
Pain and more pain's the only change I know
Brain stay in the frame, I'm in the game I blow
Either my watch broke or my lame-ass slow
But I'mma count my blessings 'til I get to the essence
It's all good just send me a message, what?


A message to the jail
A message to the poor
A message to the kids
A message to the wild
A message to the ladies
A message to the rich... {*fades*}",https://genius.com/Styles-p-leave-a-message-lyrics
We Don’t Play,Master Of Ceremonies,2011.0,"Do the same thing, get the same results
Creeping like Batman, stronger than The Hulk
Running to the bank teller, dump it for the vault
On my town shit, Ben Affleck
Whole nigga cause most men just half-step
I ride hard motherfucka and I ain't crash yet
You don't know, or you do know
I'm like Mario Puzo with Cujo
You don't get it? I'm a prolific animal, every verse flammable
Weird like Murdoch, thinkin' like Hannibal
Man like Face but I'm wild like B.A
Bullets to your head when you talkin' to the D.A
Talking to the judge, and I be in the cab cause I think the car bugged
I don't play with hard luck
Killing your homeboy now you call it hard love
Treat you like a blunt how I'm getting you sparked up

Nigga we don't play! We handle problems the worst way
We'll get you shot stabbed robbed on your birthday
Nigga you ain't got no business 'round here in the first place
Look at everybody chilling - well fuck that!
I'ma play the villain - fuck that! I'm here to make a killin'
All money's good money, weed and liquor stealin'
Small money, tall money, nigga we want it all
Left hand on the wheel, other hand on the draw

Needle icepick through your writing hand
Heart like a rock, hard to drop like Spider-Man
Park your pretty cars up, hop inside the rider-van
Hunt ya like Worm for a couple hundred dollar fam
Drive of a street lord, knowledge of a college man
Almighty dollars get you dead, make your momma plan
Nothing like the sound of dough, I'ma make the commas dance
Numbers jump high, numb and drunk in my drama stance
The no fly zone, you don't get a city chance
Show up at your show, make you hoes piss your skinny pants
I'm with blammy so my haters can't stand me or jam me
I'm running niggas over like Brandy
Motherfuck a Grammy, give me weed and eye candy
Coca-Cola daughter, pussy from a very nice family
Won't last stepping in the street without the swammy
From Southside to Y.O., niggas die daily


I'm hard in the problem like algebra
Only use the gun if it's a high enough caliber
You ain't a Dodge car then you ain't no Challenger
Play wit'cha life nigga but you ain't no gambler
Die any day of the week, go get a calendar
Harder than Russian roulette, nigga fuck a Gillette
I take a gun and put a Buck to your neck
Or a 50 to your grill, bring the blicky to the hill
These young niggas is buggin', tipsy off the pills
I bring the fire like a motherfuckin' Bic lighter
Paper shredder eraser to any sick writer
Ghost is the Apocalypse, hole in your esophagus
Runnin through the shit like a motherfucking rhinoceros
Nasty like a hippo is, show you what a sicko is
Barrel to your girl clit, bitch is you ticklish?
You gon' fuck around and get, burned like syphilis nigga",https://genius.com/Styles-p-we-dont-play-lyrics
Shoot ’em In Tha Head,Ryde Or Die Vol. III - In The “R” We Trust ,2001.0,"(Styles P)
Fuck all these niggas, if you ask me who
I'll answer back anybody you can think of
I'm S.P. bitch, I'm the boss of boss
I talk arrogant and me and guys link up
And these is more than words, if you feel like the songs is to you
Then it probably is, If I can't getta long witcha
Then I'm gon' hit 'cha, All in ya face and ya body kid
H-O-L-I-D-A, -Y Styles, hit somethin by trial
I'm the nigga to hate, and when it's time to merk something bitch
WHAT! I'm on time in my job and I ain't never been late
If there's beef in the hood
A nigga like P can't sleep 'til I'm good
Cause somebody dead
This 4/5 gotta hit somebody head
I'm all up in the safe takin' somebody bread

Shoot 'em in the head
Shoot 'em in the face or the chest
Then shoot 'em in the waist or the neck
Then shoot 'em in the gut or the mouth
Then shoot 'em in the back and don't stop 'til the blood runnin out
(Styles P)
Guess I gotta burn down bridges, and break down rocks
And come through and let this tre pound pop
You all grown now
And I don't care if you from home town
I'll put a slug in the dome clown
Cause most of these rappers is talk
I'm the nigga in the back of the court
Wit 5 L's and a 1/2 of a quart
By 7 o' clock I'm stone cold drunk, wit a blunt and a 2yr old pump
Boulgin' out my pant leg
I'll put it out and make ya man beg
And shoot 'em anyway
Y'all niggas penny weight
Niggas like me just do what the semi say
Any way we can do it any where any day
I'm Paniero bitch, I ain't the nigga you play hero wit
End up dead, Ya t-shirt look white it's gon end up red
And my dogs look hungry they gon' end up fed BITCH!

I'm hope you lookin' forward to die
Hope you wanna look the lord in the eye
Hope you ready for this muthafuckin' shot to ya head
Or this sword in ya eye
You the shit I'm the +Lord of the Flies+
If you got beef say it now, bitch niggas
So I can load up and come toward you wit nines
I spray you and ya man
The coup and the van
The office and the studio where ever you stand
I don't wanna be the king of the coast
Feds watchin' me and you gotta stay low when you bring in the dope
Gotta look a lil' dirty when you swingin the toast
If you say the guy name, I'll be ringin ya throat
I don't rap about niggas
But I do like to cock back hit'em the chest
And blow the back up outta niggas
Ya man is pussy? I'mma play wit 'em
Look at ya nigga POP! POP! POP! now lay wit 'em",https://genius.com/Styles-p-shoot-em-in-tha-head-lyrics
It’s Over,The Ghost Dub-Dime,2010.0,"You gon get smashed and pulverized
So niggas know now you ain't bumpin' to sober guys; I'm over high
Tell Mayor Bloomberg sign the city over to me
And when he do it, make sure that it's notarized
Spray you with some mace bring you to a quiet place
Then beat you twenty minutes in ya face
No need to plead in ya case
Nah niggas, this ain't the court system
Let the three eight em', or the four fifth em'
So disciplined, lil' nigga you listenin
Came from New York but ya body was found in Michigan
After that im just fuckin ya lil sista and
Cookin bricks up in the kitchen and
Hit ya mom off with a little bit of grocery money
If you dont die over family, its supposed to be money
Natural causes is out of the question
When you breakin the law, every hour, every minute and second

Listen nigga you ain't got shit to bring
Less you wanna gargle on ya blood like its listerine
Felony niggas, have the lawyer break em down into misdermeanors
Used to run guns now a days im just shippin ninas
I could shoot you cocksuckers there ain't shit between us
Only say my name in a sense to a certain nigga
Big time hustlers, niggas just merkin niggas
Niggas think im under rated, im just under the radar
Til' I make a hundred thous. times a hundred baby
Until then, ill be runnin crazy gunnin crazy ||FIG||
Listen close, and you probably hear the belly hunger
Old nina, old beamer, not the shelly's thunder",https://genius.com/Styles-p-its-over-lyrics
Brand New,PRESENCE,2019.0,"I just wanna feel the vibes, you know?
I just like, um, smokin' and rhymin' and collectin'
Pretty much
Shit like that

Flowin', stay on the paper chase
Tryna hit the jeweler for somethin' that I could take away
We could be in the race, bet you I'ma break away
You ain't got a place if anybody could take your place
The jewel kicker, the cool nigga (Ayy)
I'm too smart to try to fool with you
You know hard knocks, I've been to school with you
You run in the jungle and keep a tool with you

Just relax you know
Oooh
We're brand new

You could steal my lighter from me, I don't mind, nigga
But understand the buck stops there
I been searchin' for the change like it's bus stop fair
But you wouldn't get my method
What the bloodclot, yeah
If I came from the dirt, is it mud I wear? (Is it?)
Since I came from the dirt, is it mud I share?
If you ever cross me, it's your blood I wear (You know)
'Cause I cut a nigga up then cutout here
Yeah

Oooh
Just be cool, my nigga
Oooh
Be easy, yeah

Marijuana connoisseur emcee carnivore
Rockin' Dior
Humidor full of scama, y'all
You don't want a bullet in your mouth like it's Tylenol (Uh uh)
They ain't show the shooter, just the body, it went viral, y'all
You ain't see the shell outta rifle, it'll spiral, y'all (Spiral)
Leave the car runnin', got a jet, let it idle, y'all
I'm a real nigga, love myself, fuck a idol, y'all
Energy is good, why you think I'm eatin' idol, y'all?

Oooh
Idol is vital
Oooh

I come from a place where nobody safe
Everybody's in a rush, it's like nobody wait
You can meet the plug but you don't move nobody weight (Nope)
Never seen a found nigga make nobody great
Get caught up in the jungle, get your whole body ache
Niggas go every day
Catch a homi then they go to the A (You know)
You hear the shit when you go the way (Go around the way)
And you know I'm smokin' fire when I'm blowin' a J
Yeah

Oooh
Oooh

I just wanna make it vibrate
I'm a killer whale, I told you that these niggas libate
I just wanna smoke so my eyes'll dilate
And I told you I'm at peace, so who dare violate?
I'm the alpha wolf, who should I annihilate?
Everybody is a goat, end up on the dire's plate
I told you that I spit
I spit in a liar's face
I heard you got fire, end up in my fireplace
Ghost, nigga

Oooh
Oooh
We're brand new",https://genius.com/Styles-p-brand-new-lyrics
Styles,A Gangster and a Gentleman,2002.0,"Yeah, Holiday, Gary
I don't want y'all to compare me to niggas no more
Unless they got a case pending
Unless they poke somethin up
Unless they keepin it real gutter, y'know

SP I'm the closest thing to poison it is
You think you hot, I'mma boil your kid
You think you cool, I'mma throw you in the river wit some cement shoes
You could sleep with the fishes
Niggas actin funny so I gotta keep it movin I dont speak to the bitches
We could handle this like gangstas
Dog, I'll kidnap your little man and send you to the banker
That money get dropped off, so do E
Right off the booth of his mama' building
Feel the drama building
Told y'all niggas don't fuck wit P
I said fuck rappin' a verse
I get down like the bishops, wit the way you clap at the hearse
I get it crunk wit a blunt and a package of work
I'm in the shottie of the Cadillac
Wit niggas that'll take twenty a body, the shottie will handle that

Styles
Paniro the most, you hearin the Ghost
Styles
Holiday shit, it's robbery shit
Nigga talkin funny then body the kid, let's go
Styles
Mafia boss, rockin the corpse
Styles
Pullin the three, cockin the four
Styles
We're closin the windows and lockin the doors
You could die today
Or you could die tomorrow, baby boy the option is yours, c'mon

I smoke weed cuz the future is grim
I'm knockin this ash off the dutch on the roof of your Benz
My lil man been runnin since the shootin begin
Y'all niggas talk about cases of Crist'
I talk about cases where niggas get life of the shit
And your girl visit two years, mom come forever
But near one of your mans ain't right wit his shit
But like who am i to flip? Smokin weed influenced by the flicks and the old timers with the toolie by their hip
So come and creep wit me
And I ain't lyin when I tell these motherfuckers
That I got the streets in me
One felony, wit two cases beat
So be about your business when you come and beef wit me
I got coke for sale and I got dope for sale
If you wanna cop some work you oughta come and speak wit me

Styles
Paniro the most, you hearin the Ghost
Styles
Holiday shit, it's robbery shit
Nigga talkin funny then body the kid, let's go
Styles
Mafia boss, rockin the corpse
Styles
Pullin the three, cockin the four
Styles
We're closin the windows and lockin the doors
You could die today
Or you could die tomorrow, baby boy the option is yours, c'mon

Y'all niggas know my name, but you don't know my style
What make it all ironic is the shit is the same
Keep a milli in the coat, puffin on the chronic
In the hood wit my niggas that's distributin 'caine
If your man get bodied, number one rule is you body somethin back
Then live with the pain
Young guns of this shit, so when I get hit
I'mma yell Sheek and 'Kiss let's finish the game
I got discipline and dedication
I'm the boss of the S N F, that's the Shootin Niggas Federation
Light a blunt and get cloudy wit me
Go get your gun and get rowdy wit me
It's a Holiday dog, mouth big, you could swallow the four
Don't you ask me what I'm robbing you for, what
Cuz you was talkin' big money
And I'm a little broke and I'm a firm believer in equality dog, what

Styles
Paniro the most, you hearin the Ghost
Styles
Holiday shit, it's robbery shit
Nigga talkin funny then body the kid, let's go
Styles
Mafia boss, rockin the corpse
Styles
Pullin the three, cockin the four
Styles
We're closin the windows and lockin the doors
You could die today
Or you could die tomorrow, baby boy the option is yours, c'mon

Styles
Paniro the most, you hearin the Ghost
Styles
Holiday shit, it's robbery shit
Nigga talkin funny then body the kid, let's go
Styles
Mafia boss, rockin the corpse
Styles
Pullin the three, cockin the four
Styles
We're closin the windows and lockin the doors
You could die today
Or you could die tomorrow, baby boy the option is yours, c'mon",https://genius.com/Styles-p-styles-lyrics
