title,album,year,lyrics,urls
One,Jealous Ones Still Envy (J.O.S.E. 2),2009," + {Fat Joe}
One one (ohhh) one one one (Akon and Joe)
One, one (yeahhhh) {Coka}
Konvict Music~! {Krillz}
One one {uhh} one one one
{See them sneakers, they sick}
One {as a riot} one {AOWWW}
Oooh yeah!!

Shorty I'll be there, any time you need me
To me you're the most beautiful girl, easy
Nuttin feels better then the love that you supplyin
Couldn't make a better chick if that was me in +Weird Science+
She love me even though I'm fat, I rans the trap
My pants are saggin you see my crack
Now that's Joey from the block, the only one I got
Sing on the more or less you hold the number one spot
Even when I'm down you make me feel on top
That's why the car got the bow tie, house got the yacht
When I cheated you was loyal, stood by my side
That's why I went from three to one like I made five

We all need one
We all need somebody to hold us down
We all need somebody to ride or die
We all, we all need
We all need one
Somebody that's gonna keep it real with you
Put up with yo' shit and deal with you
We all, we all need, we all need one

One one, one one one (oooh yeah)
One (ooh yeah) one, hey one!

One, not two or three
Spend the rest of our lives, what's it gon' be?
I remember when you first moved in with me
And your moms and your pops didn't even wanna see
I told you it'd be okay
Put my life on the line on the grind hit the streets all day
You've seen that yeah, and the D's with chase
Hoppin over them gates, I could see your face
(Need one yeah!) More reason to get away, the set nigga runnin
Tuck my kids to sleep, tell 'em daddy's comin
And I'm gonna get you outta them 'jects
Nuttin but the best baby girl and that's just outta respect


Ain't no shorty like the one I got
Take the work from the crib on down to the spot
I mean makes y'all holla when she walked in the block
But she only love me man you ain't got a shot
And there's nuttin like the love we share
Even when you gone baby girl it's like you still right here
One sun, one moon, you're my one boo
I can count on you, you always come through


One
E'rybody wish they got that ride or die
That one and only single no more or less
You feel me? No paper... locked down
She gon' hold you down
Yeah.. that's why we need that one
(We all need one! One one, one one one)
Krillz! (One, one) And for my baby girl
(We all need one!) Love of my life
Your eyes like mine (we all need one) your nose like mine
Your walk your talk like mine
That's why you the one",https://genius.com/Fat-joe-one-lyrics
Cupcake,Jealous Ones Still Envy (J.O.S.E. 2),2009,"Aiyyo Schife (heh)
We don't give a fuck about that recession

Bitch I'm on the grind (grind) movin them cupcakes (cupcakes)
Then bust open that duct tape (pow)
I'mma show ya how to do a thing with a (thing with a)
Show ya how to run a team with a
Bitch I'm on the grind (grind) movin them cupcakes (cupcakes)
Then bust open that duct tape (pow)
Nigga let me show you how to work that (work that)
Drop it in the water, watch it double back

I got that white bitch (white bitch) call her Rachel Ray
She's the best in the kitchen, have you niggas scrapin plates
Got that hard shit, the soft shit, anyway you want it
Got that mac if they talk shit, don't nobody want it
With the G to the O to the D of the ghetto
Yeah we stays on that rock shit, packin heavy metal
Got that BASS~! (Bass!) I ain't talkin 'bout no treble
I am a menace to society, a motherfuckin rebel
Yeah she's askin for the scissors but I hit her from the back
Yeah she calls me hugs and kisses but you could just call me Crack
Got them goonies with me niggas and them flags is off black
Couple cuffies in the duffies and we headed for the track (bitch!)


Sportin new rocks in the kitchen workin two pots
Tell 'em supper's ready; time to feed the block
Got them cupcakes movin like clockwork
Wet sittin on sixty-seven, one vert'
Grippin grain; ridin with them cupcakes
Y'all green-ass niggas don't touch weight (naw)
750 a cup, that's what it's goin for (goin for)
White girl on deck, do you know her brah? (Ha!)
And I can introduce you to her brother too (brother too)
And he'll have you ridin in that purple Coupe (yeah)
Put a five on him man and see what he do (what he do)
Unless you be another greedy muh'fucker you


Cupcakes! (Cupcakes!) Yeah who want them cupcakes?
Got 'em for the low, watch me bust open that duct tape
Want a Little Debbyie, we call that bitch jailbait
And need a whole ki', well that's a-called bail cake
A thousand of the butter watch it spread through the hood
If you get it how I get it you be shittin if you could
What you niggas constipated? Yeah we drug related
Throwin money out the sunroof, screamin out ""We made it!""
With my Palm Beach niggas, Schife on the track
It's a slow flow killer like a knife in your back
Yeah I'm nice with the raps, nicer in the kitchen
Tell the judge suck my dick, I'mma serve him in the prison
(Bitch!)


Yeah! Benisour we don't see no recession nigga
Every time you see me; clean nigga
My sneakers is clean - they sick!
My luggage clean; my top is off the bitch is clean!
Them diamond is clean
Lot of y'all fuck niggas be havin them dull ass diamonds
Hahaha, AOW!
Benisour! Crack! Terror! Yeah
T.A. I see you nigga, Macho I see you nigga
Drop I see you nigga, Uncle Stan, it's on now nigga
We gon' hit that fuckin Forbes nigga
We gon' get it bitch
Oh yeah, Schife on the track, AOW!",https://genius.com/Fat-joe-cupcake-lyrics
We Thuggin,Jealous Ones Still Envy (J.O.S.E.),2001.0,"(Ooohhh, mmm)
Yea, uh, uh (Fat Joe and the R)
That shit y'all (Breakin shit down)
Shake that, funky, funky, funky (Yeah)
Sticky, icky, icky - yeah uh
I got that shit y'all
I got that shit y'all
Uh yo yo

Crackman and I'm at it again
Niggas had they run, now it's time for change
When we step in the club, nigga tuck ya chain
Got the mink on - same color the Range
Uh, pour liquor for my nigga that's gone
Big Pun! Then we party like we just came home
Fuck a bitch if she act too grown
I don't need that shit, I got my wife at home
Uh words slurrin, dirty urine
Drunk off of Henny and the 'jo keep burnin
Dancin with shorty and her friend keep flirtin
I don't always crush two but tonight seems certain
Party hard like ""Fuck all y'all!""
Bottles in the air like we stuck up the bar
Terror Squad man you know who we are
Cruise through ya block in them drop-top Bentley Azures

Yeah, we thuggin, rollin on dubs and
Off up in the club, wylin like what
Got Cris' on pop, Henny wit no chaser, mami don't stop
Throwin up six o'clock, plus I got four hun-nies in the drop
And my man Joe's got the keys to the spot
And it's full with hunnies, panties with no tops
We take a puff of 'dro and be like, ohhhh

Yea uh, yea yea yo
Everybody wanna know where the crib's at
Niggas just now gettin ice, so we get that
Mami starin at me like she wanna get kidnapped
Money lookin happy with his wife but we triz that
Along with Lisa, Aisha, Shonda, Renee
Even ran through the dorms down in Morgan State
In Miami, pool-party off the chain
Gettin brains in the water on Memorial Day
Uh, grand-mami all cool and shit
It's ya birthday, show me what I'm foolin with
Like no doubt, pokin doll out, pull ya g-string down south
Owww! Pass that, give shorty a shot
Soon enough we gon' see if she naughty or not
I'm on E feelin ready and hot, I give 'em twenty a pop
You wanna roll, leave the panties atop

Yeah, we thuggin, rollin on dubs and
Off up in the club, wylin like what
Got Cris' on pop, Henny wit no chaser, mami don't stop
Throwin up six o'clock, plus I got four hun-nies in the drop
And my man Joe's got the keys to the spot
And it's full with hunnies, panties with no tops
We take a puff of 'dro and be like, ohhhh

Fat Joe, R. Kelly we proper
Yeah, Terror Squad, Rockland what the fuck what
Fat Joe, R. Kelly we proper
Uh, uh, Rockland, Terror Squad what the fuck what

Some of these kids is doin they own thing
But none of these kids stack chips like us
Some of these cats is doin they own thing
But none of these cats run tricks like us

Yeah, we thuggin, rollin on dubs and
Off up in the club, wylin like what
Got Cris' on pop, Henny wit no chaser, mami don't stop
Throwin up six o'clock, plus I got four hun-nies in the drop
And my man Joe's got the keys to the spot
And it's full with hunnies, panties with no tops
We take a puff of 'dro and be like, ohhhh

Haha, yeah uh
You know what this is
Chi-town - BX
What the fuck what?
Out...

Put ya hands on ya knees and bend ya rump
Put ya back in, back out, do the hump
Put ya hands on ya knees and bend ya rump
Put ya back in, back out, do the hump
Whodi, I bring it back, whodettes, to the bottom of the maps
Whodi, I bring it back, whodettes, to the bottom of the maps
Whodi, I bring it back, whodettes, to the bottom of the maps
Whodi, I bring it back, whodettes, to the bottom of the maps

If you see a fly nigga baby girl yeah I don't trip
Just give him lil' thigh mama give him lil' hip
And if you see a fly bitch nigga holla don't trip
Break her off a few dollars take her on a few trips, go
Give him lil' thigh mama give him lil' hip
Then you give him lil' wind-up, give him lil' dip
If you see a fly bitch nigga holla don't trip
Break her off a few dollars take her on a few trips, go",https://genius.com/Fat-joe-we-thuggin-lyrics
(Ha Ha) Slow Down,The Darkside Vol. 1,2010.0,"Ayo, it took A. Keys and Jay-Z to get this city poppin' now
Rob Base, Snoop Dogg to get it rockin' now
Big money talking, Mayweather, Paquiao
Gucci soft up 'cause he can't hard top it now
Now what you boys got a death wish?
I beat a muh'fucka uglier than Precious
Real nigga, you can find me where the X is
Whippin' in the kitchen, both hands, ambidextrous
Recession got the hood pushin more than time clocks
So I dropped a hundred in the streets I don't buy stocks
Tell a little muh'fucka get his shine pa
Goodfellas
, hood fellas, livin' on my block
Nigga got a problem, I solve 'em (solve 'em)
A couple keys, yes nigga we'll rob 'em (rob 'em)
Got the 9 milli. in my pants, case you niggas wanna dance
Leave a muh'fucka shakin' like Harlem (Harlem)

I said we came in this bitch tonight to murder things
We gonna leave this bitch tonight a murder scene
In black from head to toe we murder clean
Do you know the name of the click that murder teams? What's up?
(Ha Ha) {Slow down son you killin' 'em}
(Ha Ha) {Slow down son you killin' 'em}
(Ha Ha) {Slow down son you killin' 'em}
(Ha Ha) {Slow down son you killin' 'em}

Always on that blow shit, Jeezy Montana
Cocaine capital that would be Atlanta
One triple O where I'm from, that's a homo
Nigga catch ya slippin' where I'm from that's a no no
Next up a homicide, ain't nobody seen shit
Wake up to a homicide, ain't nobody dream shit
Welcome to the home of the home invasion
DEA like to raid, you might get your home raided
Went up in it, like a halfback from the Raiders
Bring a half mac, anything for that paper
Two door Phantom, Avatar blue though
Parked outta space shit, we call that bitch Pluto
Grown livin' legend, in the hood I'm a hero
On that minute fourteen, like a guitar hero
Came a long way from that toilet bowl white though
But I'ma be all right though

I said we came in this bitch tonight to murder things
We gonna leave this bitch tonight a murder scene
In black from head to toe we murder clean
Do you know the name of the click that murder teams? What's up?
(Ha Ha) {Slow down son you killin' 'em}
(Ha Ha) {Slow down son you killin' 'em}
(Ha Ha) {Slow down son you killin' 'em}
(Ha Ha) {Slow down son you killin' 'em}

Always on my hard shit, Joey Viagra
Pull up make 'em car sick, abracadabra
Presto magic, Bugatti's on the scene
Parties all around me like its Gotti on the scene
Your money NBA, NFL all legal
My niggas on the block goin' hard pumpin' diesel
However do you want it?
Joe stay blunted, I gets off but the hoe stay on it
This is my 'castle' but it ain't 'white' though
Ice so bright shit shine like a light show
This my life yo, go get yours bitch
Ball 'til we fall 'til the drugs hit the ball pit
Cocaine cowboys that's my thing
Do it for my niggas locked down in the bing in the state
In the Fed pen my name rings
I don't need your respect the streets crowned me king

I said we came in this bitch tonight to murder things
We gonna leave this bitch tonight a murder scene
In black from head to toe we murder clean
Do you know the name of the click that murder teams? What's up?
(Ha Ha) {Slow down son you killin' 'em}
(Ha Ha) {Slow down son you killin' 'em}
(Ha Ha) {Slow down son you killin' 'em}
(Ha Ha) {Slow down son you killin' 'em}",https://genius.com/Fat-joe-ha-ha-slow-down-lyrics
Okay Okay,Jealous Ones Still Envy (J.O.S.E. 2),2009,"Lower the music, keep the mic up
Turn the mic up
Yeah uhh, Coca
Okay, okay okay
E Philly I see you nigga
Yeah, yeah
This is on my boy Georges, Tricky's is sellin boulevard
(Tricky boo) My niggas with buck fifties and bullet scars
Gangster bitches that ain't afraid to kill a broad
You witness the realest nigga to spit this hard
Yeah~! Look at my clothes
Look at these diamonds, look how I pose
Man, take a look at my hoes
Brazilians, Sicilians, got millions of those (AOWW!)
Yeah, who's harder than Crack?
Have the awe to play martyr then I father you back
Bein burst you didn't earth you make you part of the mack
Then I ask the whole block who got a problem with that
You feel me? No joke, no gimmicks (gimmicks)
You fuckin with niggas that live the lyrics
Cold blooded, when it's drama ain't tryin to hear it (nope)
That body fresh, you can still see the spirit

'Til my last breath, I'mma rap 'til the death
Whether with wax or sellin cracks on my steps
Great with the knives, much better with the Tecs
Believe me, it's easy, I'll leave you a mess
I'm like yeahhhhhhhh, okay, okay okay
Okay okay, okay
I'm like yeahhhhhhhh, okay, okay okay
Okay okay, okay

Yo, 300 brolic yeah I'm sendin them niggas
Youse a hot pink skinny jean feminine nigga
I balls 'til I falls then I get back up
And my arms like a gift the way the shit racked up
My ambition to get it - the Bronx still burnin
And them trees stay greener than them eyes on Erick Sermon
I'm swervin, observin, fake niggas I'm learnin
Him and they gangsters, leave your brains on the curb and
I'm servin, any nigga that want it
I'm not a role model; how could I be? I'm blunted
Joe so cool wearin stunners in the night
Suede in the rain, walkin mud in my whites
Dominican bitch, you can find me in the Heights
Maserrati Ducati about a hundred bikes
Real shit, that's the story of my life
Look at me wrong? I thought gettin money was right


Okay, hahaha
We live the lyrics man
We really run these streets man
Pop your shit off you get too close nigga
Yeah, ain't nobody seein the Squad
The hardest niggas
Realest niggas in this whole shit man
I don't wanna hear about you niggas did time
Them niggas who's hard - you faggots~!
I'm talkin to every rapper
Nobody lived my life nigga
It's Coca, Joe Crack the Don
Want the crown? Come get it nigga
BX WHATTUP!!!",https://genius.com/Fat-joe-okay-okay-lyrics
Dirty Diana,UnKnown,UnKnown,"Dirty Diana, Dirty Diana
Used to fuck with Billie Jean
Now it's Dirty Diana
White sweats on my feet
Take a pose for the camera
Got love for Billie Jean
But now it's Dirty Diana
I got a light-skinned girl
Look like Michael Jackson
Got a brown-skinned girl
Look like Michael Jackson
Dirty Diana, Dirty Diana
Used to fuck with Billie Jean
Now it's Dirty Diana

Slim waist, and some ass shots
Brand new veneers when the cash drops
I hit the button, let your weed float
Fuck a drop top, do it on a speedboat!
Columbian coke, that's that Carter Gina
Brazillian dope, that's Adriana Lima
S&M like Rihanna's last song
So now I got to fuck her with the mask on!
That pussy good, we going shopping
Triple gold, presidential diamonds on the watch and
Fuck em all! Motherfuck em all!
Have a new bitch, have em
Leaning off the wall

Dirty Diana, Dirty Diana
Used to fuck with Billie Jean
Now it's Dirty Diana
White sweats on my feet
Take a post for the camera
Got love for Billie Jean
But now it's Dirty Diana
I got a light-skinned girl
Look like Michael Jackson
Got a brown-skinned girl
Look like Michael Jackson
Dirty Diana, Dirty Diana
Used to fuck with Billie Jean
Now it's Dirty Diana",https://genius.com/Fat-joe-dirty-diana-lyrics
Success,Jealous One’s Envy,1995.0,"Yeah
This joint right here is going out to everybody getting money
I mean the real cream
All up and down the East and West coast
Check it *echoes*

Hustling is the key to success
Money is the key to sex
The life is getting cash, drinking Mo', getting blessed
The games people play
The names people slay
It's just another ordinary day
Hustling is the key to success
Money is the key to sex
The life is getting cash, drinking Mo', getting blessed
The games people play
The names people slay
It's just another ordinary day

One's for the cash, two's for every blunt's ash
Three's for all the 40 brews corner crews devour
Four's for the drugs, sex, and power
I be the top dolla scala, rocking gold collars
While you trying to sip the juice, I'm taking swallows
Step into my zone and get blown, my ways are internationally known
Yeah, in case you haven't heard or read
Have an appetite for beef and get hand-fed lead
Rapid-fire echoes through your vicinity
Why you messing with this nigga from Trinity?
For every shell that fell there's a story to tell
But it's a fine line between grapevines and pines
Knahmean? There's no room for snitches and loud bitches
But it's always room for riches and deep ditches
That's how it be in this everlasting game
Declaring war on cocks, and leaving chumps slain
So maintain, and put the fronting to a rest
Or today'll be the grand opening of your chest
Success, triple beam, knahmean?
Dollar dollar bill

Hustling is the key to success
Money is the key to sex
The life is getting cash, drinking Mo', getting blessed
The games people play
The names people slay
It's just another ordinary day
Hustling is the key to success
Money is the key to sex
The life is getting cash, drinking Mo', getting blessed
The games people play
The names people slay
It's just another ordinary day

The streets are full of vengeance and it's expensive
If you don't organize your words right in your sentence
Twelve gauge holes take souls and lives are lost
Who said an arm and a leg was a high cost to toss?
Things are done different in my zip code
Hollow tips implode, dum-dums explode
Now your crew is screaming like they see demons when I reload
You can't comprehend, act like you want it for clarity
I'm pushing wigs, handing out jigs like charity
You best to get your groove on or get moved on
Or play the hot steppa, and die with your shoes on
I collects ass and cash
While my crew consumes liquor and hash and keep the stash
Whether hustling or dusting we get busy with ours
T.S., T.A.T., respect for miles
The Bronx is the turf, South is the area
Bring ten, bring twenty, the more guns the merrier
Nobody's bad as me, no cops nabbing me
Front if you dare and I'll change your whole anatomy
For real... uh!

Hustling is the key to success
Money is the key to sex
The life is getting cash, drinking Mo', getting blessed
The games people play
The names people slay
It's just another ordinary day
Hustling is the key to success
Money is the key to sex
The life is getting cash, drinking Mo', getting blessed
The games people play
The names people slay
It's just another ordinary day
Hustling is the key to success
Money is the key to sex
The life is getting cash, drinking Mo', getting blessed
The games people play
The names people slay
It's just another ordinary day
Hustling is the key to success
Money is the key to sex
The life is getting cash, drinking Mo', getting blessed
The games people play
The names people slay
It's just another ordinary day
Hustling is the key to success
Money is the key to sex
The life is getting cash",https://genius.com/Fat-joe-success-lyrics
Bronx Tale,Jealous One’s Envy,1995.0,"Music please
Yes, welcome to 
Jealous One's Envy
We'd like to thank you in advance for purchasing this product
It is a Relativity Records product, artist Fat Joe
My name is KRS-One
And of course we're gonna bring THE noise
Cause we can never be toys
[Verse 1: KRS-One & 
Fat Joe
]
Yes I am the ultimate, uttering ultimatum's for the fun of it
It appears to me you don't know who you fucking with
You can't see this with bifocals 'cause you're local
Can't hang with my vocals, better you fuck with Sonny Bono
Or Yoko Ono, but KRS oh NO NO
You might think you all that but I don't give a fuck though
I'm rolling hard like God for the squad black
Packin them poppers bitch, where that money be at?
Aiyo I be the show stopper, as I shine like gold
Other rappers dull like copper, the certified fake nigga dropper
Which borough is the thorough
I know, do you know? Let me know I'm sayin though
The coke connector, sweating leathers with reflectors
Don't get caught up in my sector
Or I'ma have to inject ya with a slab of this lyrical dope shit
Fake MCs and wannabe's best to quote this
Fat Joe the true and living will prevail
Kingpin like Sonny up in Bronx Tale
Will I fail? I doubt it
I'm the nigga catching bodies, while other niggas fantasize about it
True indeed, behind my back MCs claim they can serve me
In my face they screaming, ""We're not worthy!""
Youse a has been, actually you ain't been
I be touring while you be home taping
So what punk, you could battle in a second
Frankly the bottom line is where's your hit record?
You claim I'm jocking, claim I'm on your dick, where's your witnesses?
If I'm on your dick my name has got to be syphilis

""If you're feeling lucky duck, then press your luck"" - Jeru
""Up up up and away cuz I don't play clown"" - Kool G Rap
""If you're feeling lucky duck, then press your luck"" - Jeru
""Buck buck buck take that witcha on the way down"" - Kool G Rap

As we proceed to lock it down, don't get it fucked up
We be the kings of the Boogie Down
All we do is spark izm and get cash
Torturing MCs like that warden up in Alcatraz (bo! bo! bo! bo!)
It's Fat Joe, yo you know my steelo
Get so much love, I'm payin sixteen on a kilo
Sending niggas outta town, still got control of the Boogie Down
Now how the fuck you sound? (Yeahhh)
Ain't no army that could harm me or bomb me
C'mon G, you clowns ain't got a fucking thing on me
I'm flashy like white linen (tell 'em)
Your rap is under pressure like two outs tied score in the 9th inning
I'm down with Kris and ain't no stopping me
I'm out for Bronx and Monopoly with chicks on top of me
It's 
My Philosophy
, puffing Ls in the corridor
Slapping cops like  hitting whores in my laborator'
These motherfuckers don't want it
(Word to mother Joe, these niggas don't want it!)

""If you're feeling lucky duck, then press your luck"" - Jeru
""Up up up and away cuz I don't play clown"" - Kool G Rap
""If you're feeling lucky duck, then press your luck"" - Jeru
""Buck buck buck take that witcha on the way down"" - Kool G Rap

Mercy, you wanna serve me but you ain't worthy
My style is too curvy, what you telling me?
Bet your flimsy ass will go home after the battle and fondle your balls
With KRS-One up in your memory
I know your kind, you act like
You're Mr. John Gotti the Don, but you're just another bwotty mon
Telecro bwotty mon, how you collect
Rap magazine dating back to 
Tougher than Leather
The only reason you got such an extensive rap collection
'Cause most of your rap mags are all stuck together
Watch what you say, watch what you said
When your skull gets cracked, what you gonna say crackhead?
Your file is dead, kneel to the rap God in bed
Before I slap you way 
Back in the Days
 like Ahmad
Don't get me fed up or vexed up 'cause you'll get set up
My crew don't let up, I be dead up in this piece (tell em)
Recognize it's BlastMaster KRS-One
For ten years, Fat Joe, chillin on the East",https://genius.com/Fat-joe-bronx-tale-lyrics
So Much More,All or Nothing,2005.0,"This should be played at high volume

This is, this is, this is
Cook! Cool n Dre!
Ain't nobody seeing this right here, we see nobody

I know you came to party so (Oh) get up on yo feet (The god just stepped in town)
Yeah baby just trip that body (come on down), and sing along wit me (come on)
I know you've been searchin' for someone who
Satisfies you and gives you so much more

(Yo) Caution when my lip just twitch to one side
We don't bitch, we don't snitch
We thick, and just ride
And I, never gave a fuck about popo
Niggas so gangsta, making songs bout my .44
My, mymy fofo fofofofo
It gets worse, kick my shit when I visit the church
I'm down wit TD Jakes and Kirk Franklin
Better have my offerin' plate filled wit' franklins
Blasphemy, I got niggas that'll blast for me
Ribs touchin and they askin' me, Crack! Nigga!
Show me where the safe bet, I'll lay 'em down with the mac
Leave 'em face flat, listen
You don't wanna start no drama
We don't scrap when there's problems we just clap and revolve 'em
And get it coke, let it go, head it ___, sippin mo, didn't know? Better know now


Puff and pass in the Hilton suite
Crush and pass, is the sick, tape me
I'll probably when i, ask her didn't know the dick ten feet
You'll need a ladder just to sit on me
(Good! God!) In the race screamin' viva Tito
Wit' Don 'kee Maddison Square, arena people
I pull mammi to the side, she feel me
Yellin' punta a gasolina
Now how many bricks does it take, to marble out a 36 room estate
Follow me, I'm from Philly where they eat cheese steaks
In a red belly, call a bitch v8 (Uh yeah)
It's Joe cr-eal, for-real
And even warn the kids in school on coke deals (Crack!)
(I'm back!) And that's the seltzer
You should know how the shit gon' go, follow me!


That's the sound of a man, workin' on a train
There he ain't (crack!) yeah
And we don't see nobody
Make your hair stand up like you're ""Growin Up Gotti""
Hit lyrics everytime we come out, nigga
Use a fist 'fo' it come out ya mouth
The way I'm stackin white these days
Looking like a chick that go wit Flava Flav
And I'm so so real, niggas wanna kill the Don
Front of my house, probably wit my son in my arms
But I, drop 'em like its hot
Pass 'em the Glock, my little shorty's a chip off the old block
Go against Coke, let 'em and show
I give you 10 ways to kill off the whole block (Nigga!)


Wooooooooooo
Yeah, that's how a motherfucker go down
3 o'clock in the mornin', m.i.a. nigga
Missin' in action down in Miami nigga
Bitch, its Crack!
Cool n Dre, realz
Uh oh, sound all fuckin shitty",https://genius.com/Fat-joe-so-much-more-lyrics
Stressin’,UnKnown,UnKnown,"Black bottles, black models
Cuban cigars, Domincanos
Colombianos, it's 
100 dope boys on the sofa
I'm going fishin' with Versace on
Stars on the roof for the ambiance
Dug up some more hundreds, fought a few cases
Now we in the club throwing blue faces
Used to see Papi at the 
Now I'm crack sittin' on gold toilets
Pure heroine brings more spoils
Large, you people never be royal

You can buy me way more bottles then them other sections
Leave 1000 dollar tip, what blessin'
All eyes on us, ain't nobody in the club lookin' at your direction
So let me ask you one question
Do we look like we're stressin'? Cause we ain't
Do we look like we're stressin'? Cause we ain't
Do we look like we're stressin'? Cause we ain't

Coke  more opus
Break up the makeup, we got motives
I market America, that teamwork
Three keys in my sleep, now that's dream work
It's the Hublot show
Seven figures on the wrist like you don't know
The haters lookin' at me cause the mommies lookin' at me
Fed's lookin' at me, all the snitches lookin' happy
Fo' hunnid on the race, that's hella dough
Just to see the stars with no telescope
I got the pussy wetter than that yayo
Get it off of the block, that J. Lo


Alexander McQueen, Balmain Jeans
Everything all black like the Beijing
Cop the Red Octobers since the Valentine
Have Cupid shoot that ass like 1000 times
In the cell got the wrong number
But she gone be in La Marina all summer
And she gone be up in my tub half naked
And I just sold the plug ",https://genius.com/Fat-joe-stressin-lyrics
Envy,Jealous One’s Envy,1995.0,"Yo This is going out to all my peeps locked down
Charlie Rock LD
All my peeps who passed away, yeah

I remember when we used to chill on a hill
When Forest Projects, used to be Godsville
Brothers was wilin, others was cool
Some hit the island, some smoked fools
Me I chose the life of crime since day one
13 years old, already trying to cop a gun
I never understood why my pops would beat me
No matter what I did, yo he'd still mistreat me
That's why I never listened to a thing he said
And I wasn't just mad when I used to wish him dead
Instead, me and Ma Dukes kept tight
Promised that one day everything would be alright
14 Years old, cutting mad classes
Puffing on a bone, breaking car glasses
Nothing but dreams of cream on my mind
Shook motherfuckers on the block droppin dime
Everybody knew Joey Crack represented
And if I told you that I’d take your life ayo I meant it’
Hey Yo, I meant it
That's the way it goes
When you deal with the real fake jacks
And get your cap peeled

Hey Joey, let's just get this money
Brothas just be wilin
Hey Joey, you can't trust nobody
Brothas they been triflin

Yeah Momma never said life would be so hard
Sometimes I find myself alone just praying to god
Hoping that today won't be the last
I mean, Just the other day this kid I knew got blast
(Say Word) Word, it wasn't over no cash
It was over some broad who liked to auction off the ass
He was a cool kid, although we lost him big
If he was a real nigga, then he wouldn't have got did
Life's trife, and then you die
Nobody dies of old age, but in the hands of another guy
That's why I keeps an alibi
Giuliani wants to see a brother fry
So I maintain to keep my mind peace focused
Keep the gat near in case a nigga wanna smoke this
Times are difficult on the streets of New York
It’s kinda hard trying to hold fort and not get caught
Blue eyes is on my back with intentions of arresting me
But they won't get the best of me
Cause riches are my destiny

Hey Joey, let's just get this money
Brothas just be wilin
Hey Joey, you can't trust nobody
Brothas they been triflin

No one expected me to blow like this
What was once hand me downs
Is now the best of Antonovich
Yukon Jeeps creepin through the streets
Catching the eye of every big booty cheek freak
Dayton rims so shiny you can see your reflection
Green plush interior, under the seat
The heat for protection
Momma look at me now
Got a house in Long Isle for my spouse and my child
DL condos for first impression hoes
No more holes in my gibros
Strictly tailor-made clothes
Airwaves blasting my latest single
All up in the Mecca Club
Making Lucci while I mingle
Jingle jewels in the face of past enemies
Eat your heart out son, you never was a friend to me

Hey Joey, let's just get this money
Brothas just be wilin
Hey Joey, you can't trust nobody
Brothas they been triflin
Big Joe, South Bronx
Represeeeeeent",https://genius.com/Fat-joe-envy-lyrics
300 Brolic,The Elephant in the Room,2008,"This is where we fight
This is where they die
On the shields boys

Coca. I'm in the greatest shape of my life! 300 Brolic nigga. 
Who wanna fight?
 (Who who who who) Who wanna fuck around with the don right now, nigga? (Who who who who who) BX TS nigga squadians Arm up!
Just when you thought it was
Safe to turn the corner
 I
Had to run up on him like blat! now he's gone
Who you think you kidding you
I will just get rid of you
Leave you in that critical it's
Joey crack the don
You don't even know me
Got hundred homies and bodes
With chromies that run up on me
Blow your brains on your moms
I am a professional
I will cut your testicles
Stuff em in your mouth where them lil shits belong
:
We want war
We love war
We need war
We want war
Just when you thought it was
Safe to turn the corner I
Had to run up on him like blat! now he's gone
Just when you thought it was
Safe to turn the corner I
Had to run up on him like blat! now he's gone
Crack man, crack man
Playin with the gat then
Hear that? brat ta tat ta tat ta like a song
Taurus Raging Bull, about the size of my arm
See the size of the charm make your wife leave your arm
That's right, I fight, I done been in brawls
I done did some things that made some killers shit they drawers
I done been on boats in Columbia shipping raw and
I done ripped up plenty of stages with Biggie Smalls
Oh shit, wait a minute, I done did it all
Poor righteous teacher I'm featured on final call
As-salamalaykum, yes yes y'all
And Pun already told you that we ready for war
Quit playing, hit mayne, blood stains on the wall
Shit mayne, his brains, your remains on the floor
I am a professional
I will cut your testicles
Stuff em in your mouth where them lil shits belong
:
We want war
We love war
We need war
We want war
Just when you thought it was
Safe to turn the corner I
Had to run up on him like blat! now he's gone
Just when you thought it was
Safe to turn the corner I
Had to run up on him like blat! now he's gone
:
We want war
We love war
We need war
We want war
Just when you thought it was
Safe to turn the corner I
Had to run up on him like blat! now he's gone
Just when you thought it was
Safe to turn the corner I
Had to run up on him like blat! now he's gone",https://genius.com/Fat-joe-300-brolic-lyrics
