title,album,year,lyrics,urls
God’s Time,Behind the Stained Glass,2008.0,"My pen's a microscope
Beneath its lens show real life I wrote
From all my sins to my righteous quotes
I look within and realize there's hope
I begin to cringe, struck by lightning bolts
From outter realms I saw Michaels bow
The angel'll sin just like a ghost
I begin to cleanse, speak under the Bible's oath
And when I end how many mics I broke?
Begin to live the words Christ has spoke
They're losing the friends desired most
The half-less mind, their chance to shine
They blast that nine, that glass of wine
They handed me insanity
Vanity families of humanity
Stay with me through calamities
The dark skies have electric fields
See the wheel within wheels, impregnable skills
Thousands of volts from post lasers
Nonlinear optics behind quasars
Within the triple stages of dark there's a black stars
Around the universal cosmic, lost NASA
Somewhere there you'll find my raps but only have bars
We gave the devil his time, now rebel in the mind
The ghettos designed to keep us sleepers
The grim reaper meet us, poor education
We explore revelation
War of the nations, claw of the pagans
Washington, watch Shaitan
See the mission through man made religion
In the floor of Masons

Shout -- x9
Live -- x9
Love -- x8
Gods Time -- x5

From money and wealth, you'll ugly yourself
The hungrier I felt with nothing to feed me, streets will mislead me
Where the eyes are greedy, I vibe on CDs, his eyes on TVs
The cause of justice and missing no expectation
No interpretation, I'm cold with vexation
My soul is a wreck waiting
Recreation with mind and spirit combined let's feel this
It's time we hear this, mind is sheer bliss
From being rebellious, overzealous or too jealous
Make us failures, mistakes from elders
From being careless, god help us, Satan held us for decades
Time to cross over to the next phase
The atheist is amazed at this
Awaketh thou sluggard, why covet thy brother
Consider the ant that gives it to the plant
The plant gives to them, so be it to all men

Shout, shout, shout, shout
Shout, shout, shout, shout, shout
Live, live, live, live
Live, live, live, live, live
Love, love, love, love
Love, love, love, love
God's Time -- x5

The Devil trembles when he knows the body's the temple
And God is in you, it's hard to continue when it's hard to offend you
He starts to set traps, that have you setback
The last round in this death match, so strengthen where you're best at
I promise you won't regret that
Was I regarded as Job? Or should I take the carpenter's role?
It's dark in this hole, that's as far as it goes
Harps of gold, impossible, pot as a rose
Remarkable soul, the resistance, instincts intakes a poisons
The devil's enjoyment is so annoying
Exploiting, morally destroying
Around a flag their serpent's coiling
My spirit's boiling, it's simple
If we sin don't do it again, ask for forgiveness
This privilege saves us from max in their prison
Attraction of wisdom, not this plastic system
The faction, we victims
The aspen is venom, relax and it's your ending
Families deprived of their lives
The archives, lost tribe, pork rinds
But it's a new era, a new beginning
A new ending, a new time, only a few inches
We getting closer, you choose, you make a decision
No collision, turn off the television
The Hell in women eyes and males we like we failed the mission
It's disciplince, militance, no tolerance for the ignorance
We live again, refuse to lose, spark minds it's God Time
Every bar in this line is stars aligned
Turn on the searchlight, see we the owners of the birthright
Reverse the curse like we sold the drugs that's owed to us
Let's get what's owed to us, what's really owed to us
We bust the guns when we was young
Now it's change a higher plane, the sky is in my range
The third, I have wings
(Hook) Priest",https://genius.com/Killah-priest-gods-time-lyrics
If I Die,View From Masada,2000,"Now I lay me down to sleep
I, I pray the Lord that my soul he keeps
If I should die, before I awake
I, I pray the Lord that my soul he takes

If I die, may the sky turn forever gray
Neglect the moon of a light, turn the sun beige
May the Lord open up every grave
Every prophet that was slayed
May they roam the earth for thousands days
Give 'em a body of a slave
May the Lord strike this earth with pestilence and plagues
If I ever lay, may they cover me with weed, ash, hip and sage
May every thug raid, may they bust in gauge
May every judge pray, when they lower my cage
And my flesh return to wet clay
From which I was made, my bones rot and decay
If I rest eternal, may the Lords send great inferno
Till this day I write my journal
Journal, urban journal (Lord)

Now I lay me down to sleep
I, I pray the Lord that my soul he keeps
If I should die, before I awake
I, I pray the Lord that my soul he takes

Dear heavenly Father
The reason why I stand at your gates holding two revolvers
'Cause down on earth I had mad drama
Protect my body from the tabernacle of robbers
I pray that an angel take my body
Before the doctors have a chance to do an autopsy
Burying me near Bob Marley, or even Haile Selassie
Surround me by his Israeli posse
What I know shocks me, the seven heads of Giuliani
Six-six-six, illuminati
And Lord make sure they mummify me
I put every word in my diary
So in time, every eye can see
Send death to the world, that's haunted
Kill 'em with torment, let the beast rise, that lies dormant
No more life insurance or police warrants, for me

Now I lay me down to sleep
I, I pray the Lord that my soul he keeps
If I should die, before I awake
I, I pray the Lord that my soul he takes
Now I lay me down to sleep
I, I pray the Lord that my soul he keeps

When I was born gynecologists surrounded my womb
Now I'm gone archaeologists surrounding my tomb
They suit me up in perfume, in that small church room
Don't cry, I be back to earth soon
Felt the fever of thieves in my blood
Born to live after the sunset of the world
If we die of another man's ignorance
Remember Lord, they ain't innocent
Before they acted nigga-ish, tasted hell bitterness
Swallow my tongue, like a licorice
Though, running through his naked wilderness
Mad as a jackal, with the dry mouth
That prowls the grave at the time of drought
Bury me near King David
Somewhere in the oasis
Fill my body with Godly fragrance
May I sleep with the ancient
Feed my flesh to the ravens
Wish death on every pagan
If I finish my night in some gutter with my throat cut
By some fake friends who had me doped up
Fill this whole planet with smoke and such
If I'm murdered like Abel
May I fall in the arms of an angel
Fuck a close friend, they can change too
Return to the earth as Gabriel, hosting my own funeral
Looking unusual, may the earth choke and spit up my coffin
Use my body as an offering
God bless my offsprings, (show him the way)
If I die tonight (show him the way)

Now I lay me down to sleep
I, I pray the Lord that my soul he keeps
If I should die, before I awake
I, I pray the Lord that my soul he takes
Now I lay me down to sleep
I, I pray the Lord that my soul he keeps",https://genius.com/Killah-priest-if-i-die-lyrics
Body of Light,Planet of the Gods,2015.0,"Rhymes compressed in the complex conscious
Context concepts its contents
Here to comet, come pest conquest is accomplished
On the planet till the mind launches
Thoughts teleport to the realms of darkness
Like a cosmic starship, subconscious where God sits
Standing on the shoulders of the galaxies looking at a New Reality
Above the Earth, beneath Gods balcony
Through the Universe through the eyes of the storm in the forms of an Odyssey
Shooting torpedoes at the evil from the wheel of Ezekiel with the wings of an Eagle
I come to heal the people, snatch the seal and reveal the Hebrews
Nimrod birthday, day of Christmas
Food for thought out of satellite dishes
I snatch out your biochip, rearrange your manuscript
Make you into a brand new kick
A secret life of Daniel Smith, a robot that will grow in a box
Put codes in his clock, your head explode when I flow off top
Four kings ruled for seven thousand years
In a time heaven fell from the spheres
Priest, the legend would appear
With Angelical weapons in his gear
Like war-hammer, helmets with deer antlers
On the throne with pair of panthers
Warlocks and Witch elves with the powers to switch realms
Got owls to spit spells, got knives that will split elks
Warrior face with thick whelps
Why need a fountain of youth, when I’m surrounded by Zeus
Well rounded in the truth, giant fist pound through the roof
MCs get hit with the nukes
I arrive at the door of immortality violently
Those of challenge me, I have a dead MC gallery
A mortuary with heads on the doors are scary
These raps walls are heavy, get grabbed by the paws of the hairy
I kill MCs, destroy their souls
Catch ’em at the crossroads with crossbrow
On a spirit horse surrounded by red crows
Like I read those dead scrolls
And the dead rose, Angels breaking their bones
Their wings turn into stone as they're returning home
Into the divine realm from the mortal world back to the mind-elm
This rapper’s a juggernaut, what I jot is the brother lot
MCs are turn to the pillars of salt
Killah’s a force, revealing the source, still in the vault
Made with the steel and the bolt, like Peyton Manny I’m standing
A plethera of greatness shaped into a crown of praises
God of the ages, sacred language found in my pages, catch phrases
GodzWrath, bars of math and science
Vampire Vikings Insane asylums, tyrants and Lunatic Island
Trials of witches, bow for forgiveness
Head full of stitches, bed full of crickets
Peaceful walks through the cemeteries
Hail Mary sends the worry
Body swinging from the tree of knowledge, Adam and Eve
It goes slower and slower
Purple lips, the hand's getting colder and colder
On his skin were a bag and stick
On his forehead is written Judas, I left the game with music
Came back engulf the flames with shooters
With Ein Sof, the name of the rulers
Mediate on the will of the star trooper
Tea running down my face like Buddha
Body of Light, the Book of Life
The Body of Light",https://genius.com/Killah-priest-body-of-light-lyrics
Anakim Dreams, The Psychic World of Walter Reed,2013.0,"Uh oh, yo 4th what’s the deal?
Yo Amir, this is what we got to do right now?
The Golden Deer Priest, the Eight Deer Ocelot Claw
4th, we got to go in again? Aight, let’s go, yo

Anunnakis with animal bodies scanning safari
Shape-shift, land of Mugabe, that’s where the god be
With my Sumerian colleagues, lighters, cameras in lobbies
I’m channelling Gandhi, killers with hammers and party
The Technology Lord fights with a Mechanical Army
It’s the writer on the clay tablets, grave of the abbots
Pray through the Sabbath, God word splays at the dragon
His captain and his cabin
Engineer the beast gears with Satan mechanics
Pagans invaded our campus, nation implanted
The blood in my veins is true blue, blood in my wings is from Nibiru
The blood of a king, celestial beings, the Essenes, now who you?

Yo God
Matter of fact, what’s today’s mathematics?
Listen God, hold up

I’m the remnant of God descendants, star defender
The kindreds of all existence, start remember
Divine fist of the North Dipper
Secrets to challenge your chakras for my lost niggas
Or aka Walter Killah or meet my fist of the blue sky
The Wu cry (Zuuuuuuuuuuuuuuuuu!) Zu
Now my Zu-Tribe, sacred fist of the Southern Star
God governs my bars, my style is above and beyond
The Dogon lift up the Trilithon
The Poem-Killah had formed, the Rap Christ lay on pillars of thorns
The 8 Deer Ocelot Claw, prophet on walls
Great as the Lord, great is his name
Swinging sword at cyborgs and robots
And y’all go watch wind-up toys, ya niggas get your throat chopped

Yeah, you know what I mean?..
The Psychic World, the Golden Deer, the Great Silent
Told y’all, Priest, told y’all, I’m out of here",https://genius.com/Killah-priest-anakim-dreams-lyrics
The Book,I Killed the Devil Last Night,2009,"From black planets I fell from space
Through a neon cloud, to touch down created a 
Nephilim
 race
Chased my bad spirits, six wizards captured me
Hid me in the village
Durin' the earlier periods where I crafted my lyrics
Assassins will hear it, paid by the Popes of the Vatican
Lightning flash, it was grim
They wanna put daggers in my skin
Soon as I grab the pen
What would I reveal that they're scared of?
I guarded it like 
bear cubs
In this war, it's all fair and love
Their Cardinals were arguin' in front of the dragon statue made of marble
They wanted the novel of the Street Apostle
The thieve gospel, what was in the book that had 'em all nervous?
What was the purpose? They gon' on a serious of murders
Grey smoke raise outta the bullet holes thru the Stained Glass
Held by six ceremonial dressed Presidents, Rabbi's and Arabs
(Hook) 2x
Our Father, who art in Heaven
I will be thy Name, thy kingdom come
I must bring out guns in the name of thy son
And the Holy Spirit make my enemies feel it

Raised around killers in lobbies wit sick smiles
Wit nines in their belts that'll shift crowds
Weed smoke turn to thick clouds
Shorties do the weather report
OG's sip 
Crown
, in this grave is where the rhymes are made
Crimes engraved, in the brains of the adolescence
Adults pressin' charges
Regardless if they wasn't raised by their fathers
Deadbeat daddies, in the street wearin' khakis
Hangin' off their asses, 40's in their hands
Shorty is gon' be a man, you in ya 40's, no money in ya pants
Is this what they're really afraid off, or all of the above?
An Intelligent Thug, gun to the president's mug
Take it in blood, niggas hatin' on the love
Back shootin', 
crabs in the barrel
I stir the soup till it's brewin'
Pour the whole barrel in, this is when the battle'll end
Passion of my pen, craftsman wit the lens
Or is it the injustice of our Government?
Spit 48 bars of coverage, Ark of the Covenant
This art has my blood in it
(Hook) 2x

Flames of brim pebbles, stream of fire
I drain the tires screechin' off next to a corpse in the streets of New York
The dead corpse get up and talk
Warnin' me off the brothers in my own fort
Suddenly my bedroom turns into a court
The corpse turns into a judge
The judge stares across at a jury that found me guilty
A misjudge of character; I was embarrassed of my action
Cuz... I thought I was supposed to be friends, count my blessings
The Counsel in question, mount of confessions
At the time of the arrestin', they said I was finished
My time is past, but wit my bare hands I grabbed onto the grass
Pullin' myself, now all I needed was Brooklyn to help
Begin kickin' paragraphs that the hoodlums had felt
They begin openin' the Bibles that they took from the shelf
Pray for them, that they spitefully use you
I stepped back, start examinin' who's who?
They said I had a head full of loose screws
Priest! I kick the flows that'll scrape the new school
Blood in my vein, its runnin' true blue
How did I know? They make it known in my dream
It could be somebody in your own team
That wanna pull the throne from underneath
I slid, under my sheets, still asleep
Everything I was shown was deep
(Hook) 2x",https://genius.com/Killah-priest-the-book-lyrics
Uprising,The Offering,2007,"(Priest talking)
Yea I'm gonna come back and do that watch
Huh what sup here we go man
I draw deep rhymes in hieroglyphics
In tribal pictures of niggas survival some with trifle endings
Stuck in the beast the three sixes Bush recycle Hitler
I swam through menstrual cycle bitches
Blowing the widow spider kisses
Word to Christ disciple of them bible scriptures
Decipher my lyrics you see my coming my predictions
Witness my mind dimensions my rhyme adventures
""Wait"" rewind this sentence check for clues some are missing
It stuns my vision but my 3rd eye is like a Cyclops
It sees deeper than the niggas on my block to Comstock
I can see further than my eyes can look past all the murderers
And all the crooks in the law books trying to beat their case shootouts
I'm a flee that states 3 to 8 it's going to go down before I see the gates
Priest the General crown with the five emeralds
Byzantineal side with the criminals, livest interviews
(Priest talking)
Yea nigga pass the crown around nigga
Put your money in this the offering nigga
Pass the...pass my crown nigga yea its gonna
Go down check it
So read your horoscope in the bars I wrote
Priest the project ghost
I show you tales of shootouts in the cosmos
Hold my rhymes like a tarot card close
""Look"" see the black prince that wears a dark cloak
Looks kind of Goth though
In Heavy Mental I showed you my art growth
Look at my silver sword swinging in the calm snow
But in my imagination these fallen snow flakes
Could make the globe shake
And leave craters in the earth that rotate
This one's for Israel revolutionary fist held
Both legs impaled by the devil's dagger I stagger
Let off a clip then fell
I lost my grip slipped in the pits of hell my crown fell off
Down a hole grabbed by a million tortured souls
Burning flesh as they tore through my clothes
This arch angel stood my body up
Lifeless but righteous handed me a pair of cuffs
Alright then the sky cut with streaks of lightning I ran into 'em
Like a Bison eternal fighting forever
(Priest talking)
Knowwhatimean? Good against evil nigga
The Offering",https://genius.com/Killah-priest-uprising-lyrics
4 Tomorrow,Behind the Stained Glass,2008.0,"(Hook) Priest
4 Tomorrow
4 Tomorrow
4 Tomorrow
4 Tomorrow

The cargo ships rocked in ocean tides
Their freedom watched from the open skies
Cried for his chosen tribe
The great Amistad wave goodbye
You'll never see her again
Currents of strong wind
Took niggas on the long ride
Naked have I came, naked shall I leave?
This hell I see, I've written it in my form
So if my time calls you can press play like it's yesterday
It's been a decade since the best say (
Heavy Mental
)
Y'all hear 'em again, my serum's the pen
If death follows, so lie for now
The apostle, grace be unto you
Till the coming of shallow, I wrote this...
(Hook) Priest

What's sufficient for the ears?
Redemption is near
The hope of Christian, religion is listen but fear
This desire put us back in bondage
To weak and begging elements
Living devilish in our conscious
We became monsters
Cause all we want is the chronic and some liquors
And tat on some scriptures and I miss my sister
Pictures haunts my mind, it turns realer
Look inside my memories mirror
Heron had her in sedation, till she became an AIDS patient
Her last days she laid shaking
I stood by her grave waiting
For the preacher to finish his sentence
I dropped the rose in the hole then I left repented
It took part of my soul; turned my soft heart into stone
When I strike my chest it hurts my hand
Is our freedom even worth the plan?
The dope merchant glance
Then look back at the fiend like ""you heard the man""
Who wanna take a stand? Hopes are hollow
The adolescent hand chokes a bottle
No role models, wherever the streets leads ye shall follow
(Hook) Priest
(Priest talking over the hook)
I see the future
This for the future man
Ha-ha, I want the future to hear me
I want everybody to realize
That when I sat and I wrote this
This was for...

He quickened my heart after foolish women ripped it apart
Swimming in a dark sea that was living with sharks
The last enemy to destroy his death, what's next?
Given the power, all things wicked will end in an hour
The corruptible, must put on end corruption
All this and his destructions
God to men discussions, he looks at us in disgusting
Sky erupting when my pen is touching
Deliverance from this ignorance
Idiots are oblivious, it makes God furious
Surrender yourselves, ye members of hell
Offenders are given to jails
The devils agenda's to get in oneself
All we wanted was help, the common mind is blind
The honorable is hard to find, there should be no sign
Liberty is defined, the spirit must be circumcised
It's deeper than just tribute time
(Hook) Priest",https://genius.com/Killah-priest-4-tomorrow-lyrics
Devotion to the Saints, The Psychic World of Walter Reed,2013.0,"Hehehe, you know I guessed it
You would be the only one
Who would dare to come here, you got courage
Huh, hmm, before you get a chance to fight with me
You must observe our rules, and meet these two swordsmen first

Whatchu know about steppin' out the crib like it's 20 thousand
And all fives, dust still in the fridge
Either or, yo, I rock like a meteor
Bitches know when the kid's high cause I fuck with the TV on
Winter time blowing, had the suede boxers
Petite fillers for the whole team, eight watches
Ladies and gents, watch me, every line is snake venom
Creepin' up on your brain like Excedrin
Blowing out veterans with a speech impediment
So underground I stay beneath the crevices
Bitter wars over coke stores
Arabian jewelers keep hitting me off for the cross
Shiek's wealthy princes and ayatollah
All I gotta do is kick a verse, they like hold this
You my nigga, dun, word to the light on the phoenix sun
Want you to take my daughter, give your queen a son

Halt, you leap me? That's right, I have heard you're the master of dragon's sword Right, hahaha, maybe, but try me

NY fitted, Jordan 13's on the feet
Splash blood on my threads, how I murder the beat
Like medicine to infants, out of they reach
In a charcoal seven with the chardonnay seats
Now my name ring, I played the born, and bare the storm
Now I made king, I weigh my arm, and they respond
Stay gone off that haze and Don, game long like
Triple overtime, overtime stay strong
The great one, fake none, put it on the Bible
See me face to face, look me in my eyes, deuce
Spartacus flow, soul cookies in the vinyls
Only time I go soft, raw pussy on the cycle
Your highness, INS, darts catch your body
And all a nigga saw was the sparks from the tommy
Papis split the fishscale raw, copping polly
Big brother Rollie on Deck, got it roxy

My rap is like a holy drug cart, documented in my sentence
Around the edges, sold my presence of my life beginning
For born bloody swarm, early to a Godly finish
To naysayers throwing stones, hoping I'll diminish
The skies open, til I rose from three or four dimensions
With great rings, less then the dollars the grave bring
Meet the afterlife, chapters I write, with great king
A spiritual , hearing from beyond
They talk to me through a cloth coofie, Lord's beauty
And I'll admit through gems of life, I lost jewelry
Amongst the land dwellers, never trust what a man will tell ya
They give you stone for bread, you found dead
With no dog to smell ya, passing acid in your liquor glasses
When they pour it, have you throwing up blood and courage
Just a week ago, you spotted them walk in
With your enemy, and you recall it
They wasn't mean mugging, they were talking, plotting on you
But God made me unnormal, your diary rise
Breathing the immortal

It was mean, while I'm fixing
His identity, overthrown by the republicans
But our people are still suffering, I am determined
To reorganize this justice, to help our people
By overthrowing the republicans
So help me to regain our position
We will overcome the republicans",https://genius.com/Killah-priest-devotion-to-the-saints-lyrics
Salvation,The Offering,2007,"IT'S WARRRRRR
(Hook)
We are one, we move as a unit, this is our mic, we are one!
(Who is your general private?)
Killah Priest We fight the ungodly
With the righteous sword of justice
And we will follow him all the days of our life
We are one, we move as a unit, this is our mic, we are one!
The plot was to stop the Nazarene break up his black regime
Smash his dreams from being the greatest that rap has seen
They laugh while scheming on ways to stop him having cream
That's blasphemy to not mention his name in magazines
Luckily the young warrior had mad esteem
He kept writing, back in his lab he hit his pad extreme
And in the midst of all the chaos he took half his team
Called 'em Black Market and Maccabeez
While the serpent use the worldly things to attract his queen
Broke his heart she played the part Mary Magdalene
Hissing his words that the other side of the grass was green
But I ain't trying to hold you baby go ahead flap your wings
Gun in the waist of his baggy jeans stayed strapped
Yankee cap above his durag lean
Police that pass flash sirens outside his projects
Where the dealers push crack to fiends
There he did some soul searching now he's back redeemed
Look at his album cover stained glass of the king
Wallpapers of gangsters hang up
Next to King Solomon Amen Ra and King Tut
Beneath that incense burns frank incense the fragrance of the prince
Priests the saint the angels fight in his defense light the hemp
It's bright take a glimpse at the crouching statues
Within the tall fence of his castle
(Hook)
I called on Michael, Gabriel and Uriel to pull me from hell
A jury of twelve await my burial they said they want my great material
My vision blurry can't tell I hear the bells near the church steeple
Where Rafael awaits his fate break the curse of evil
I'm holding rosemary beads it's scary roll the hairy weed
Inside the blackberry leaves
Its cold but what worries me will my crew leave when they bury me come hurry see
The Brotherhood climbing a hillside at the fall of darkness
The night arches over the projects
As they speak of the legacy of Priest the artist
They share words of his hardship
And he sung his psalms to a harpist
His garment was blood soaked
Around his crown he wore halo of blunt smoke
Below his navel his guns poked
So may this Offering give your thoughts wings?
May it fly high start soaring pass the corpse of kings
Beyond the cloud scraping mountains
Travel the way of the falcon
To a tucked away enchanted Island
You land see the ruins of his old palace
The wide stone steps that leads to his throne
You see his face made of hard stone
He just sit there and zone
My eyes are open but they're empty as the painted eyes on a doll
Walk inside the fog sit beside my catalog
See his face? It aged to something strange come in range
Upon his sculpture grows weed vines with small rosebuds
So show love to the Priest revelations and this is my salvations
This is my salvation
(Chant)
(Hook)
'King of Mysteries, who wast and art
Before the elements, before the ages
King eternal, comely in aspect
Who reigns forever, grant me three things:
Keenness to discern your will
Wisdom to understand it
Courage to follow where it leads.'
""Salvation isn't just about being saved from Hell after you die
It's also about being saved from yourself while you're still alive.""",https://genius.com/Killah-priest-salvation-lyrics
L.gigi (People of the Land of Nod),Planet of the Gods,2015.0,"Sumerian Gods
Sumerian Gods was Anu, Enki and Enlil
Abraham, Ishmael, Issac. Israel
Sun, moon and star, man and woman embryo
Inhale., silver gold emeralds
Skin and nail, now discover stem cells
Look up, now discover Chem-trails
Right above, hay-stacked barn with windmill
Travel foreign countries where they bury mummies where Monks be
Travel to Istanbul to the castles of Hungary
Studying my Chakras, drinking ayahuasca
Gave me psychic thoughts
My spirit God morphed into a Jaguar
My brains took off like NASA
Ran around the jungles fast as NASCAR
Talking with the faces of the Egyptian cat God
Chewing holes in the sky, follow the black star
The tarot card shows the Avatar
Meet the priest named (Drakkar?)
Told me focus on the inner-Lotus, notice the petals
Voice sounded kinda Polish, enemy roses
This old Devil, I'm the cold rebel, Slash, Othello
Parts of the mothership is inside of the Ark of the Covenant
Cain received the mark for his punishment
From the hand of God, then fled to the Land of Nod
Where he camouflaged, lift the candle see a scar
Embarrassed he vanished and start to scavenge
Then found the people that were here before his parents
There, he took their women, hand in marriage
Bare children that will soon invade the planet with killings
And declare their selves as gods, but what odd?
Who were these people from the Land of Nod? 
There lied a King who ruled with vigor
Stay with me so don't lose the picture
You want a wife you can choose my sister
You see my kingdom we can make it bigger
We are the serpent people
Many Gods we worship, this ones the Eagle
Sodom, Gomorrah, 
Bella, the fortune teller caught the feller
We traveled more east, create the Dragon, the Kundalhini
The Gini. L.gigi
Our gods have war, our gods have sex
Our gods get jealous, our gods get vexed
I was visited by an Angel named Abel
He told me I should save you

The headdress of a bull
His skin covered with wool
They tried to trick her with wine and liquor
What a fine mixture",https://genius.com/Killah-priest-lgigi-people-of-the-land-of-nod-lyrics
PWOWR (Problem Solver), The Psychic World of Walter Reed,2013,"Light the incense it gets intense
About to invent sentence after sentence
‘Till the chapter’s immense
To capture the listener’s interest
With this creation it’ll take a little erasing
Lots of meditation and concentration
Above me, the moving constellations
I move my lips like I’m conversating
Ideas are combinating
From five spheres of a conscious Oasis
Amazing, wait ‘till the rhyme begins aging
I'm like all nations in the body of one man caged in
Shooting rhymes from where planets are incubating
My ink starts spraying, bones are decaying
A throne is awaiting
I zone on these phrases

I can hear the angels

I write scrolls
Took the clothes of my future
Performing lyrical Kama Sutra within my medulla
Extracting the negative like a juicer
Attracted to her letters I seduced her
Now I'm standing naked in my thoughts
Exposing the body of my memories
My mind’s genitals connected with space minerals and releases relativity
From male to female changing chemistry
Inside that invisibility gave me the ability to be visually lyrically
When I squeeze the pen, it releases effergin
It gave me black swan bumps beneath my skin
Perform lyrical lobotomy
See the odyssey
With the proper MC
As the sun sets over Tibet
The monks pour me more tea
As I write near the stream
This is more than just poetry, with the pen I'm quite extreme
Just a project kid but when I write it gives me the insight of Kings
My mind goes way back into the cradle of knowledge
Angel Gabriel standing before this toddler
The bib of high science
I build a castle out of rhyming
I'm the capsule and the vitamin
In the womb of space
In the nursery of thought
In my room I would create, rehearsing my verses I would talk
My Similac was the pen in rap
My three eyes were the lens; it begins to snap
The longer the poems the stronger my bones
I'm on the desk as the writer
In my mental I would wet my diapers
Drinking from the bottle of Apollo
Writing the Gnostics between two cosmic tigers
I'm the Messiah, the solar facts, and the actual facts of rap
I'm 120 degrees, an abundance of cities and seas
And I’ll punish plenty MCs who try to run with my steez
My tongue is a gun and it’ll squeeze
I’ll burn sages, turn the pages, and I've heard these phrases

I can hear the angels talking in the background
I can walk on water
My wings can flap now
If I'm not here tomorrow
Light a candle and say a prayer
Close your eyes enter the Enterprise
I'm about to take you there

So what’s in the psychic world of Walter Reed?
With the Mic I see Isis
And my rhymes open up portals for the mortals to see the immortals
Gods, kings all calling for me
Talking, giving me ideas from Heavy Mental
To the portrait on The Offering CD
Oftenly
Negative thoughts cause distortion so I take caution when I lead
So look both ways before crossing my mind
Watch for signs
Stay along each of my lines
Place my rhyme envelope of quotes
In the inside pocket of the jacket of History
Over the long t-shirt of infinity
Which hides the heart of the city
I use both palms to shake the hands on the clock
Time stops, I make honey come from the rock
I took my rhyme buried it deep into the sands of time
Let the salt water nourish it
It won’t grow into a plant but something you can climb
First, it starts from a pebble, to a hill, to a mountain
Which will pour sweet waters down from its fountain
I am the biology of belief
Hip Hop is full of stars
I can read astrology of the streets
Psychology of the Priest
Deep as the philosophy of the Greeks
The prophecies from the East
My mind holds the forbidden science
When I’m writing
Can I get a witness when I’m rhyming?
Can I hear a Amen?
Been doing this before cavemen
Been doing this before the ancients of language
Look at somebody and say God is not dead
Just nod your head
Listen to the bars that I said
Words from the Matrix
My eyes are the spaceships
My mouth is the oasis
I zone on these phrases
I CAN HEAR THE ANGELS
But hold up
See why I look in the sky?
Inside of my soul is all the 12 tribes
And each of them channel in prayers to the Most High
Simultaneously and at different times
My right palm holds the strokes of one million scribes
Disguised as all twenty-seven bones inside
After my poem’s designed
Then I zone of the rhyme
In a black mist I exist
I spit and the sun was born
Using positive and negative protons and electrons
Rhymes were nuclear explosions
The atoms composing weak and strong
In one billionth of a second the galaxies were formed
Meteor showers, comet’s blast, loud and quiet storms
In my magnificent mind the problem was solved
Now let’s get creative
The rhyme is the data
And I heard these phrases

Look up into the heavens. What you see there is a vertical multitude
Of stars thrown across the empty spaces. Whereas the whole infinity
Of things might come down on us, how shall we not stand astonished
And abashed in seeing the immensity of heaven, and what
Greater still, that of a sovereign lord who made it? Chokma 
Keter . . . hip-hop is not dead. Binah . . . Malkuth . . . real lyricism
Is not dead",https://genius.com/Killah-priest-pwowr-problem-solver-lyrics
Maccabean Revolt,View From Masada,2000,"Hasmonian Dynasty, Maccabean Revolt
Come down on you, Masada arose the beloved
Daddy Rose, Prodigal Sunn, Masada the eagle scholar
Back to P stone nation, Red Dawn to the death, nigga
Violins play, Rose petals fly in the wind
Mans bargaining with fallen angels but he dies in his sin
The world is in chaos, many try to pretend
I stop smoking weed now I get high off my pen
Grandma's alcoholic she might die off the gin
Devil smirks I grab a gun and blow off his grin
I spend my days inhaling in the sun rays
Thirsty youth in my hood just escape the gun blaze
No more church on Sundays, just wake on Mondays
He didn't value his life now six feet my son lay's
I study 
chi-kung
 cultivate my energy and become
The cosmic light of the slums
I heal the mind reveal how many slugs in your nine
Dark clouds cover my soul, but my thuggin's divine
Black love, white glove black doves
Egyptian Queens fine wine's and back rubs
Black thugs

Black P stone, Maccabean Revolt
Sunz of the Rose, to this world folds, guns will blow

Project hallways fulled with broke niggas
Broken bottles of malt liquor, and coke sniffs
ERS, dope dealers and drug users with crack lighters
We thought we made it, but somewhere shit backfired
""Ds"" pointing GATs at tires, 
read the history on the black Messiah
Judges burning niggas and scorching their souls
When I walk I come across the fork in the road
Next to the black hawk on the pole
Hear the voice of the crow, when the wind blows
It gives me goose bumps and makes me tremble
Project temples with shattered windows
Street renaissance, thugs released on prison bonds
Become icons in gold chains and tote ions
Heart of the lion, hear the harps of Zion
Honey lips to sour words from bitter tongues
We live in slums, niggas pull the triggers on their guns
From day to night, the grave sight
Where snakes appear shed fake tears
Ghetto, seeds born with gray hair
Trying to escape from here it might take years
Priest modern day Shakespeare


I cut the world off from within the pain in my pen
Got me written scribe did my feather in blood
Niggas fuckin up so I remain cold inside
From the pain but I still strive
From my brothers slain in the street
Ordain in the ghetto and hang
Bang with the finest, steppin out of caskets
Or line us up kill for the kindness
The dimmest broads turn states evidence on small times
I use smoke L's like chimineys
, search for the remedy
Till my pain friendly fire let the devil in me
Every minute feels like infiniti
Time I trapped in it like enemy fire in the city
Of hope surrounded by dead energy, fallen Elohim who beam rocks
To bitches who sip Henney on the rocks
Who would kill me for pennies
That's why wherever my gun points black crows follow my hollow point
Thee unconscious acts of the soul
Harness trapped in my conscious no parole
No control over the soul
Inward fight to fight for control of my soul",https://genius.com/Killah-priest-maccabean-revolt-lyrics
