title,album,year,lyrics,urls
Onemosphere,God Loves Ugly,2002,"You're so Ugly
You're so Ugly

Atmosphere and maybe you don't like us
But of all the stars in the sky believe we're one of the brightest
My life is as trite as your favorite rap record
And I'm possessed with that insight that enables me to laugh better
From the last letter back to the 'A' come around my way
Out of the wrapping paper without the fucking holiday
Can't never be captured, they can toy with my shell
But only after they walk a mile backwards through b-boy hell
From here on out the sun rises at noon thirty
And it ain't quit pressing till the whole f-ing room heard me
Soon the birdy will fly with or with out the wings
As straight as the equator, as nosy as the owl sings
Let the poppers pop, let the breakers break
Make the dj's and the assholes and all the rappers snakes
Well most graff writers are weirdos nowadays
So I hang out with myself and a rafter and a belt
Every chapter that I happen to skim
Appears if it must've been written by me or the brothers Grimm
And the moral to the story comes equipped with a sting
Once again I'm picked for the wrong fucking team (fucking team)

Now I'm sleeping on floors of temporary friends
But I'm keeping the store front as clean as I can
And I'm sweeping the sky for today's revelation
And I'm needing some time and some proper ventilation
And I'm building a house for everyone to hold
And I'm filling your mouth with the keys to my soul
And your spitting me out. Piece together the puzzle
You got to get it all out while you're learning how to juggle
And the bricks weigh more then they led you to believe
Remember never let nobody lead you to believe
September was the first time I had to breathe
So I learned to hate harvest, thought it had a trick up its sleeve
Not fucking with the Joneses, I guess that I been jonesing so much
Nothing gets noticed but the mess
And I'm smoking my stress through an empty beer can
It goes one Minnesota, two Minnesota, three
And Atmosphere…",https://genius.com/Atmosphere-onemosphere-lyrics
Vampires,God Loves Ugly,2002,"I do believe in monsters, I call them officers
I know enough to know to keep an eye on how I talk to them
Some of ya'll are peace, but even one too many
Is still a decent number for the breeding of a beast
With no release, she keeps and teaches no remorse
More resembling of a thief than a horse
Plans long range, attached to some fangs
And an arm that's strong, watch the song when they change
Nothing's strange, cause you know before you saw it
It's all the same, there ain't no such thing as flawless
But all I want is a little more security
A little more safety, a lot less uncertainty
Override the circuitry, the sun is your guide
Recognize the urgency, uncover your eyes
When I turn on the lights, she vanishes, hides
But I can feel here essence in the air
Acknowledge the night stalker and regard her as a hunter
Count the amount she takes from the slumber
Summer ain't as hot as you would think
Martyr the child that wears the target for the teeth to sink

This world is a vampire, she eats her kids
Let's hide the bodies under the bridge
This world is a vampire, she eats her kids
Let's hide the bodies under the bridge
This country's a vampire, she eats her kids
Let's hide the bodies under the bridge
This city's a vampire, she eats her kids
Let's hide the bodies under the bridge

She lurks in the alleys with the wrong reality
Allegiance, honor, keep it all in the family
Consumes the young, blind, deaf, and the dumb
Drains the vein and puts them under the thumb
She's on the television, celebrate status quo
Energy, push mute on the remote control
Break the beats, shatter the measure to pieces
All I've left is the breath and the will to prove the thesis
It's difficult to figure out who to fear
Gettin' older by the minute, younger by the year
Will the hunger disappear, metabolism slow
World domination is the goal
Now let's gather the kids, and take em' out to the sticks
Teach em' all how to live, come take my hand and walk with me
Before the vampires lock down the Twin Cities

This world is a vampire, she eats her kids
Let's hide the bodies under the bridge
This world is a vampire, she eats her kids
Let's hide the bodies under the bridge
This country's a vampire, she eats her kids
Let's hide the bodies under the bridge
This city's a vampire, she eats her kids
Let's hide the bodies under the bridge

Through the mud of the evening she trudges
The name, the blood is tainted with traces of loveless
From up above, truth watches in bewilderment
Contemplating how he really isn't feeling it
Just another chapter of another moving picture
Another after thought looking for a new elixir
But if she goes even when she has to climb
Out the window, out of sight, out of mind
Look out for me below because I've never been on top of nothin'
Other than a stove inside a pot of water bubblin'
And boilin' between a puzzle and poison
Two games in the same toy bin
But when my times comes you better beat the drums
And aim the guns at the ones that eat the young
If we let her, she'll do whatever it takes to survive
You don't stop till you take her life

This world is a vampire, she eats her kids
Let's hide the bodies under the bridge
This world is a vampire, she eats her kids
Let's hide the bodies under the bridge
This country's a vampire, she eats her kids
Let's hide the bodies under the bridge
This city's a vampire, she eats her kids
Let's hide the bodies under the bridge

I don't wanna to go
(???)
And she's really ugly
Check the orphanage...

This world is a vampire, she eats her kids
Let's hide the bodies under the bridge
This world is a vampire, she eats her kids
Let's hide the bodies under the bridge
This world is a vampire, she eats her kids
Let's hide the bodies under the bridge
All of ya'll are vampires, you eat your kids",https://genius.com/Atmosphere-vampires-lyrics
Shrapnel,God Loves Ugly,2002,"Shrapnel...
I can't remember who asked me, but someone asked me
How long I thought that I would be allowed atop this trash heap
I didn't answer cause I'm tired of criticizing the masses
Inspired the support the devouring of the self
All the power to the people who dig potholes
Placed me in a glass case full of lost treasures and fossils
Got a right to be hostile, my love is gettin' gang raped
By an army full money hungry crocodiles
Quantity is up, market in a flood
But the party over here has never steered through so much love
I'll take the laughter, but I'd rather have the women
Who am I kiddin'? I'll be content with whatever I'm given
Work for food, rent, sex, money, or water
I don't know what else that you have to offer
Your first born daughter? No need, already got her
She came to the set hungry and left hot and bothered
My posse's full of women, computer nerds, and thugs
Much to my dismay, I'm none of the above
Someday I'mma be the mack of the minute
And you were so damn good I'mma have to forget it
Listen to the mimic, it's almost on
Drink, til ya hit me with a tall potion
Think quick, how much more insult
Will it take for me to break your light bulb
Shrapnel...

Shards of pull cards scattered on the carpet
It's hard to breathe cause you wear a fitted target
Tug upon a choke chain, travel the cold rain
Of course I've came to show you shrapnel
Shards of pull cards scattered on the carpet
It's hard to breathe cause you wear a fitted target
Tug upon a choke chain, travel the cold rain
Of course I've came to show you shrapnel

Check your mail, climb your ladder
Count the pieces you've managed to gather
Does it matter? What are you trying to achieve?
Let go of your throat if you're dying to breathe
And finally we've begun to make a little progress
Ain't a single dock in this river that can stop us
Lost in the mix like a feeble over dub
Got me screaming at these shippin' till these people know what's up
Yeah Slug's back, but his collection of hub caps
Caught a buzzin' brought a notebook full of love raps
Open the pipes and tuck that voice in
I'mma sit on this corner and nibble on my poison
Baby once in awhile I find a reason to smile
But most the time it's spent deep in denial
It's all make believe, I want the cake to eat
But this lake's too deep, tryin' to stand on two feet
Wonderin' about the thunder runnin' through this blood
I try to keep my cool, but the hat fits too snug
Study the love, took my degree
Shoved it into a bottle, chucked it into the sea
Shrapnel...

Shards of pull cards scattered on the carpet
It's hard to breathe cause you wear a fitted target
Tug upon a choke chain, travel the cold rain
Of course I've came to show you shrapnel
Shards of pull cards scattered on the carpet
It's hard to breathe cause you wear a fitted target
Tug upon a choke chain, travel the cold rain
Of course I've came to show you shrapnel
Shrapnel...

Shards of pull cards scattered on the carpet
It's hard to breathe cause you wear a fitted target
Tug upon a choke chain, travel the code rain
Of course I've came to show you shrapnel
Shards of pull cards scattered on the carpet
It's hard to breathe cause you wear a fitted target
Tug upon a choke chain, travel the cold rain
Of course I've came to show you shrapnel
Shards of pull cards scattered on the carpet
It's hard to breathe cause you wear a fitted target
Tug upon a choke chain, travel the cold rain
Of course I've came to show you shrapnel
Shards of pull cards scattered on the carpet
It's hard to breathe cause you wear a fitted target
Tug upon a choke chain, travel the cold rain
Of course I've came to show you shrapnel
Shrapnel...(repeated to end)
I am not ugly (reversed)",https://genius.com/Atmosphere-shrapnel-lyrics
Blamegame,God Loves Ugly,2002,"Yo yo yo...
I wish that I had something to say
That could wipe that smile right off of your face
Here take my hand pretend you know my man
Blame it all on the game, blame it all on the game

{To cold dis another's a thing that we love
So here's another one to get jealous of, do it Ja!}

So put your hand up if you remember the Juice Crew
They don't make em' like they used to
This supposed to be the new school?
Your guns are aimless, songs are nameless
How long you been famous?
I claim this region to hundred-mile radius
Twin Cities' flavors Rhymesayers got the tastiest
And you can hate me, it's part of the territory
As long as you know it's impossible to ignore me
From middle fingers to hugs, tofu to the drugs
The fight fists, might as well just take pictures of Slug
And live out your own life to the fullest
Why you starin' at my feet when you're standin' in this bullshit?
You could never learn how to ride a bike without balance
So what's the point of trying to grab the mic without talents
Go get your brakes looked at, you fucking fake hood rat
Wanna be the basement's greatest? Too late, already took that!
Father knows best, but Father knows stress
But Father needs love, a back rub, and some rest
Damn he could use a good home cooked meal
Been burnin' both ends since he broke the seal
Up, up and away, watch him take off
Give himself a little hell and quit the day job
And ignite the sunlight, tryin' to write about life
About face, break the fear, and you're here till the plight

And I wish that I had something to say
That could wipe that smile right off of your face
Here take my hand pretend you know my name
And blame it all on the game, blame it all on the game

Cats be walkin' into the spot like they own it
Wearin' a face that they should save for they opponents
With the shoelaces tied, yet too wasted to drive
Either way I've arrived to bless this place with my vibe
Yeah right, my vibe ain't even cool
I sit in the corner and drink until I slur and drool
The t-shirt says shoot pool, not people
Kill time, not life, grab the mic and let the beat go
(Beat go beat go beat go)
But that's good for me
It's hard to hide a magic card when you wear a short sleeve
Force feed what I've got when they not hungry
Tryin' to replace everything that they ripped off from me
Bloke the tummy, and choke the dummy theory
Beat the point dead until these folks hear me clearly
Keep it all simple, a simplistic intricate
Rebuild the robots with bigger tits and little fists
Repo man, a world full of slow jams
Grab the prize and clutch it tight with both hands
Why go to serve tall talk?
Anyone that calls this fall off can suck my balls off
I ain't goin' nowhere, I'm still here, right here
Same spot that I stood when you first woke up
The same guy that grabbed the mic and made your girl wanna fuck
The same MC still runnin' on an empty tank of luck

And I wish that I had something to say
That could wipe that smile right off of your face
Here take my hand, pretend you know my name
And blame it all on the game, blame it all on the game
And I wish that I had something to say
That could wipe that smile right off of your face
Come here take my hand, pretend you know..know..know
Blame it all on the game (Blame it all on the game) 

{Because of the beats other rhymes, when in fact it did}",https://genius.com/Atmosphere-blamegame-lyrics
Breathing,God Loves Ugly,2002,"""Take a deep breath, relax, then push it on out.""
""Take a deep breath, relax, then push it on out.""
Somebody please explain to them what it be about
""Take a deep breath, relax, then push it on out.""
""Take a deep breath, relax, then push it on out.""
Somebody please explain to them what it be about

They can't sleep yet, too many regrets
Got em running round in circles for the respect
They need the gossip, but where's the logic?
Voices in the box guarantee a better product
So here I sit now, and watch em trip out
Trying to pick a finger to put upon what its about
But if there was a point, you would still avoid
You should've taught the boys and girls how to take apart their toys
I stay up-set, with all the pup-pets
Submerged in the drama cuz they love it
That if they can hold the pain, and then they complain
Why would you chase away the sun if you don't want the rain?
I never asked for the world, just a portion
Tryin to make a good soldier out of daddy's little orphan
But management called down, demanded that we turned the sound down
And with that, I suggest we start the count-down
Simplistic spiral and work your way backwards
'Til the bastards collapse and choke on their last words
And I'll be back when its happy hour
So just pour me another and ignore me my brother

Breathe in, breathe out
The sign says ""keep out""
Breathe in, breathe out
Somebody please explain to them what it be about
Breathe in, breathe out
The sign says ""keep out""
Breathe in, breathe out
Somebody fill up my cup before I freak out

Low profile, no more smiles
'Till all of y'all quit acting so damn wild
Slow down child, you're gonna lose balance
Too overanxious, the goods will get damaged
Girl, how many stories can you fit into a tanktop?
How many wishes get spent on what you ain't got?
The youth want truth, well thank god
Tryin to keep it movin, while you're sittin in the same spot
Been in this cage for a long time (long time)
Coverin this page with the wrong rhymes (wrong rhymes)
Got a strong mind, I got a weak will
I've got bad nerves and I can't keep still
But I stay humble, so when the meek take the planet
I can get a little piece with my name on it
The only problem is by then I won't want it
I'm in the backyard praying and hoping for the comet
Are you lookin to remember or searchin for adventure?
I guess it all depends on the agenda
Do you carry a grudge? Do you carry a gun?
I guess it all depends on where you come from
Surroundings are gonna dictate the needs
I'm out, I wanna live around lakes and trees
And I'll be back when its happy hour
So just pour me another and ignore me my brother

Breathe in, breathe out
The sign says ""keep out""
Breathe in, breathe out
Somebody please explain to them what it be about
Breathe in, breathe out
The sign says ""keep out""
Breathe in, breathe out
Somebody fill up my cup before I freak out
Breathe in...",https://genius.com/Atmosphere-breathing-lyrics
Flesh,God Loves Ugly,2002,"We came here to slit your throats
You came here to sniff some coke
Kingdoms fall like all the rest
Cuts through soul and cuts through flesh

Now when they started to holler, I thought about how a couple dollars in my pocket could've doubled as a power and it could get him out of the situation and help him gain some control
I'm taller than most, but never tower over I don't know if I could trust or if I could sits on my shoulder (hell no!)
I waste time by talking to the drama, the world was mine but gave it to my baby's momma
It goes one for the cuervo, two for the line, spill that girl and get that from behind

Bobshow Murderous
Insane verbalist, lead protests, kill women and children
Feminine, weak type, beat a brotha down in the middle of the street
With police watchin, full of various toxins, sicker than a slave when he's boxed in
I bring Glocks in, C4 with the clocks in, to watch it function and bubble out your lunch

We've been listenin to the vermin, squirmin
Tryin to find a way to get the words in
Twisted space through a missile at the middle of existence, missed it and hit its face
That's my place, give it back
Didn't react, too busy choking on the fat
Follow for now, swallow this spit
You velvet you get ripped

Gift of gab, this mic gets grabbed
Life gets dragged like racist lip stick on men's faces
Complacent as a passive racist
Pathless makeshift, glass knife
Aim for the face lift
I wanna break shit, run up and take shit
I can't take it, runnin a space ship
Escapism, great livin

(Yo, man, how you doin man?
I'm chill I'm chill
You lookin like you doin pretty good, man
Nah I ain't doin that well actually
I was wonderin if I could...borrow a dollar
Nah you can't borrow shit!


Can I run up in the settlement
Should I change you like the government
Burn rhymes like sniffin on double-mint
Make troubles then I blow off suckers then
Bourgeoisie brothers talk about sufferin
Burn rubber in a silver Delorean
We aim to win, made to end
Fraudulent styles but you play em again

The face card!
Mimic of an action-figure
Embedded in the trash can
Last stand on an ocean of sweat on a path to the sun, how close can you get?
Must be high off the cost of livin
The life of rhythm, get lost in the vision
Toss that fish in a lake of snakes
Self and Slug came and caught the brakes

Hell - been through it
Jail - seen
Melanin brothers like chalk on pale
It's all good from time to pale ale
Had 50 G's sent straight in the mail
I keep that on stock for all hard rocks
We camouflaged stone cold
Don't stop cause your songs on
You could crip walk before gettin laid straight on a futon
I got screws gone
Members of my crew gone, bustin off in the center til the roofs gone
I'm too strong, dealing with snakes on the regular, take 10 shots to the jugular

Come on, order the special, I dare ya
Get served that riddle that kills your character
Cuttin at the beams with a hacksaw, on a camel's back
Killin yak through the last straw
I'm glad ya'll made it, now let's see how far we can take it
Already heard that joke about how shit flows, now get off the mic and get off the coke!",https://genius.com/Atmosphere-flesh-lyrics
GodLovesUgly Reprise,God Loves Ugly,2002,"1, 2, 3, 4, 5, 6, 7
God loves you, god loves you
God loves you, god loves you
God loves you, god loves you
God loves you, god loves you
God loves you, god loves you
God loves you, god loves you
We can make sure you have fun!
Yes we can, yes we shall, yes we will
We can make sure you have pain!
Yes we can, yes we shall, yes we will
We can make sure you have hell!
Yes we can, yes we shall, yes we will
We can make sure you have life!
Yes we can, yes we shall, yes we will
We can make sure you have...
Yes, yes we can, yes we shall, yes we will
*Woman chanting*",https://genius.com/Atmosphere-godlovesugly-reprise-lyrics
Body Pillow,Sad Clown Bad Dub II,2002,"(verse 1)
And then there was this one night when I took the time
To examine a napkin in a chicago hotel room
I wasn't alone it was a night after a show
Space was full
Energy was consumed
There was a girl emphasis on the ""L""
She was noticin the detail as well
And the two of us found something with each other
Previously undiscovered
Hell is full of lovers
And the daylight is bright always makes me squint
But it feels like magic when it touches my face
Suffocate myself
Overwhelm myself
And let the sunrays abandon me floatin through space
(chorus)
And she still wonders why I'm so insecure
She giggles because I sleep with a body pillow
Intentions are never nothing short of pure
But theres a price to pay when you try to live a little
(verse 2)
And attractive as that napkin ever could've been
My how it unfolded - hold it to the wind
Try now to be a rock but she's caught under the skin
Ex-lover and a best friend
Just like the rest of them
Then there was this one night
I stopped to watch someone bite the tip of a cigarette
To hold it inbetween her lips
Never met nobody like her please brace yourself
Danger danger
This might hurt
The playground feels a lot different when the sun's out
She wasn't messin round she came in with her guns out
Screamin bout the ocean
Anybody wanna go with me
Never knew punk rock could be so pretty
Now catch your breath and then catch the ball
And sit by the phone so you can catch the call
Write catchy one-liners on the bathroom stall
Here I go wouldn't you know
Still learnin to crawl
Chorus
(verse 3)
I've always dug the way you love the way
Your tattoos intimidate men
I guess I'm one of them
Standin right next to you from way over here
Ex-lover and a best friend
(best lover and an ex-friend)
Then there was this one night I noticed a tree
That stood by itself about an hour up north
And I can picture her holding onto the limb
Wearin a summer dress and a grin
Swingin back and forth
Talkin bout the breeze and how it easy it is
To leave all the worries in the backseat
Teach me please I need the abilities to live
Silly me I tried to measure it by what I can give
But she didn't need anything
Just a pair of ears some strong fingers
And someone to share the tears
Read the fear feeling it inadequate
Now lets make-believe that I can handle it
Chorus
(verse 4)
And I still get to talk to you every now and then
Definition of ""over"" doesn't have to be the end
It's good to see you grow girl
Shake my hand
That's all I want from my ex-lover and my best friend
I got your back
Don't ever fucking question that
I got your back
Always have
I still got your back
(in background)
Chorus 2x",https://genius.com/Atmosphere-body-pillow-lyrics
Bleed Slow,Satan Hates Beauty (Atmosphere),2002,"I think her pony-tails a little too tight
Because she's alone walking with me in this moon-light
Tonight she fits in my palm
The storm isn't anywhere close to calm
Look I've gone and captured the mortal
Put my face to hers clutched her by the torso
And when the lips touched I inhaled
Didn't matter that she hadn't been kissed much
It's such a shame some have a name
And everyone becomes the same
Can't help but adore each one he's torn
From the pores of the face of the earth's core
This is ones more difficult than the last one
This one had an open window she could ask him
If someday he'll be the one to come and save her
Take her away before she takes her away

Take her away to where she didn't need to go
Life fast, bleed slow
Will he ever know the power of speak
Wouldn't be what it was if the prey wasn't weak
Take a peak into the way I seek
The water for the creek
The daughter of the speak
Slaughter of the meak
The Godly technique
The monster marches to a different beat
She don't love herself no more
Won't be nobody elses whore
No one like him spoke before
Now he's gonna take her to see the seashore
There you can stare at the waves
Be brave, take your place
Your safe slowly
He traces her face with an index fingertip full of hate
Love 'em and leave 'em
Love'em or they leave you
Some see the glow but some glow is see through
As life leaves her body sometimes he screams me too
All he ever wanted was to teach you to reach you
Death is the cousin of sleep
Just close your eyes count sheep and breathe deep
Think about the sound of relief that surrounds you
You were already gone before I found you
 X4
Live fast, bleed slow
Live fast, bleed slow
The power of speak",https://genius.com/Atmosphere-bleed-slow-lyrics
My Songs,Satan Hates Beauty (Atmosphere),2002,"Throw your hands up in the air
And wave like you just don't care
Say, you deserve a break today
Oh yeah, work that body, work that body
Make sure you don't hurt nobody
Fuzzy wuzzy was a bear
Fuzzy wuzzy had no hair
Fuzzy wuzzy wasn't fuzzy, was he?
I like the party rock the body
You like the party want somebody
I sang too, listen to the song..

Sittin' on the steps, with ANT, that's my man
Flippin' pig-russian, discussin' politics and contraband
Karma cut me clean as if I asked for it
Seven travels offered states with a case and fake passport
I want to shelter everybody from the snakes
And my sleeves know a couple of tricks for huntin' breaks
(Ten thousand lakes) Multiple choice of where to drown
So I quote the voice, it goes ""What floats is what's found""
Gettin down like they did in the 7-2
With the red and blue, had the opportune to bless you
Before you knew about a phone bill
Before you had to hold still
Before the Kool-Aid got diluted with Golden Seal
I used to ride around this town on a dirtbike
Child touched stillato, wild stages just to earn stripes
Read my lips, act like you heard right
And keep an eye on your chick, I work my rubber like a turnpike
It ain't nothin' for me to come swing from your tree
I wear the love like a ring and I sing until it's free
What? You bringin the weed? We break a measure
And let the hook ride just to tie it all together
Whatever..

My life ain't as cool as your life
And more than likely I'll be stabbed in my sleep by your wife
So everybody stop askin' me whats wrong
And quit actin' like you don't know the words to my songs

And when the party starts, I'm in the corner actin' smart
Spittin' game at your girl, just to take your world apart
I hang with the secrets and the cats that paint pictures
While you sleepin on life and writin the same scriptures
(What you gonna take witcha?) I take it all but the fall
And when I'm sittin still you can blame the Benadryl and alcohol
As far as the stars are above the boulevard
I keep my feet on the tar, with the heat in the car
Keep the beats in a jar, wait for the time to unleash
And when it comes everybody only gets one a piece
You better learn the words before you try to quote 'em
I'm sittin' on mixed nuts, who wants to hold 'em?

My life ain't as cool as your life
And more than likely, I'll be stabbed in my sleep by your wife
So everybody stop askin' me whats wrong
And quit actin' like you don't know the words to my songs

Now let me get a collective amen (amen)
I put tame on the monsters the moment that I came in
I talk to the voices-- that speak through my headphones
Communicate the life while I decipher all the info
I got styles I ain't even heard yet...
Words like rain it came and left the earth wet
Let it drip-dry, focus eyes on the catalysts
Standin' high in the middle of SOUTH MINNEAPOLIS
They try to figure it out, they try to break it down
But they're distracted by every accent that's makin a sound
Grab it by the throat, lift it up and shake it 'round
Till this whole world sees me as a naked clown
And while I'm pullin on her bra, shes
Tuggin on my drawstring
Screamin' and shoutin to figure out how you lost me
Chewin up my cigarette and smokin' my gum
Out of respect for your boyfriend, I'll use my thumb
From the start to the done, I never claimed to be right
I quit sleepin, now the day looks the same as the night
And I'm the type of DJ that only plays what I like
A handful of mixed nuts, everyone's takin a bite..
My life ain't as cool as yours (3X)

My life ain't as cool as your life
And more than likely I'll be stabbed in my sleep by your wife
So everybody stop askin' me whats wrong
And quit actin' like you don't know the words to me songs
I'm alright, I'm just a little mixed up
I'm OK, I'm just a little mixed up
I'm alright, I'm just a little mixed up
I'm OK, I'm just a little mixed up
I'm alright, I'm just a little mixed up
I'm alright, I'm just a little mixed up
I'm OK, I'm just a little mixed up
I'm fixed up, and I'm tryin to get my dick sucked..",https://genius.com/Atmosphere-my-songs-lyrics
52 Pick Up,Satan Hates Beauty (Atmosphere),2002,"(Kissing noises)
(Come here, come here, come here, right now, come here)

Come here little rabbit, I'm going to give you a treat, take a seat
I'd like to tell you a little story, about a boy; he couldn't make ends meet
Not only that but he couldn't make sense out of the daily walk
Or the way we talk
Or how much though can be put into the price of advertising
I was watching him when he stepped forward to speak
Under the impression that he was just another local freak
Never would have guessed that he was capable of taking out a cluster of droids
Just to make noise
What some will do for attention
Sometimes it's too honorable to mention
And what we're dealing with here is a systems malfunction
Catching visions after the treasure was sunken
Not to be mistaken for a role-model husband
Because I'm only interested in fucking
Just my luck I'm a narcoleptic nympho
Petal to the metal with my dick hanging out the window
Anyway the wind blow
It come ten fold
Must be the season of the info!
And sometimes I talk to the trees
I'm a dope fucking rapper, and I'm not trying to be abstract
I'm saying that
Hip-Hop is larger than the politics, the karma
And accessories you carry in your back pack
Oh, and by the way
Big thanks for all of the support
I'm amazed you all want to hear what comes out of my mouth
And I still keep my finger nails short
So I don't tear your girlfriends from the insides out
Now do you get it yet?
Well you will
Just hold still
And god bless the road kill
With an empty can of oatmeal
In case you're unaware, it's been a long time coming
A lot of mind numbing
Trying to climb something
I used to walk into this room unnoticed (yup)
And as buzzed as I was, you all was lost in my focus
And if I could keep from my knee to hurl
I would leap into your world
And feed my seed to your girl
Just to prove you've no clue as to what your boo likes
But you got a good start, if you spell my fucking name right
So show the tag on your shirt that says bitch made (come on)
While I push the mental switch blade
Deep into your rip cage
Kill the stage
Sweat death
Have a drink
And piss ink
Fill the page and spit life, just to make these kids think
See I came tonight to play the role of Pipe Piper
But first I want to know who stole my lighter?
And while were at it, someone asked, ""Who stole the soul?""
I can smell food, but who's holding the bowl?
Let's take a little stroll through your tape collection
And check the UPCs to see who raped the essence
Yes it hurts
Because it's a business first
And it gets worst
When you jerks
Let it get into your verse
And I still can't seem to adapt
But I'm a dope fucking rapper
And I'm not even trying to be abstract

And If I could fly, I'd lift you up
And take you into the sky, and she you Slug
And If I could fly, I'd lift you up
And take you into the air, and she you Slug
And If I could fly, I'd lift you up
And take you into the sky, and she you Slug
And If I could fly, I'd lift you up
And take you into the air, and she you Slug
And If I could fly, I'd lift you up
(And never seen)
And take you into the sky, and she you Slug
(Never, ever)
And If I could fly, I'd lift you up
(Never seen)
And take you into the air, and she you Slug
(Never, ever)
And If I could fly, I'd lift you up
(Never seen)
And take you into the sky, and she you Slug
(Never, ever)
And If I could fly, I'd lift you up
(Never seen)
And take you into the air, and she you Slug
(Never, ever)
Like you've never seen... never ever... never... never
(Pick it up, pit up)

Yo! I want to say peace to Christina Ricci
Sorry MURS I'm going to get that first",https://genius.com/Atmosphere-52-pick-up-lyrics
Threemosphere,Satan Hates Beauty (Atmosphere),2002,"]]THREE!
]]We might hurt somebody..
]]No!
]]Don't do that...
]]No! No!

No! Don't do that, they don't deserve that
Look at 'em, they couldn't handle it, they nerves would collapse
Bag 'em up, sift 'em up, skinny boy lick the cut
No excuses needed, this ones wack, that one sucks
Don't even front like you've got close to balls in size
Your egos been planted, personafulsified
Everybody wanna score, aiming at an all time high
Shooting at the stars, tryna make 'em fall out the sky
The grey matter, waverunner, screamin' thoughts of anger at the world
From beneath this rock I stay under
Tonight's rain and thunder
Was brought to you in part by that same fuck that put the fear of the
Atmos. in your heart, now
Guess what I'm standin' (where?!), over the head
If you put a hand up you can fondle everything I said
And if I lose my patience, somebody's losin' they limbs
And getting left in this basement with the rest of these gimps

Atmosphere, don't front like you can't hear (4x)

Go touch yo'self, and keep yo' dick from under your belt
Who the fuck you think HOLDS and CONTROLS over what you felt
You need way too much help, take a seat on the bench
Gonna teach you how to make sense, while I make my rent
If you can reach the fence, without kickin' a landmine
You get a piece of my mind, and the number to my fanline
No wonder you're WHACK, most of mankind is WHACK
Can't nobody read that sign that says ""there ain't no turnin' back""
Step in the AT, you better be prepared to have a hobby to do
For when we through with your career submit a copy of them papers that
You think gave you the right to even come within a 100 yards of this mic
But here I am, breathe deep, count to ten
Keep the beat, locate the loose screws so I can pound it in
It's all SPREAD love, GET love, city to city
I ain't mad at none a y'all, cuz can't none of y'all can fuck wit me!
 (4x)
]]Keep goin on to..on on on to..MINNEAPOLIS!!!

I'm on the Poverty Tour, wit Jay Bird, my man
Gettin' every wall sole across this desolate land
Estimates and expectations, get woken and cornered
Tryna strangle the stupidity, and choke its supporters
From this day forward, I'll be the voice that you wait for
The one that you paid for, or the one that you hate more
Whether you drive a Ford, a tugboat or a skateboard
Put my tape on, open up, n face forward
Cuz' when we land, anywhere near the mic stand
It can reason with the meaning of your lifespan
Motivation you've been waiting for to make a tight plan
Got you like I think that I can, yes I think that I can!
Well go ahead, take a sip, introduce us to yourself
Place us on your list of influences, ima live forever
Fuck bein' rich for seven years
]]Hello, I'm Slug and my crew is called....
 (2x)
]]Three!",https://genius.com/Atmosphere-threemosphere-lyrics
