title,album,year,lyrics,urls
Dr. Bombay,I Wish My Brother George Was Here ,1991.0,"Dr. Bombay, Dr. Bombay
Yo, we got a patient in the front
That's ahhh... suffering from an oversized gluteus maximus
And she wanna know can you solve it...

Mistadobalina is a jack-ass, much like a donkey
And 
I'mma pin the tale on the funky
Has anybody seen Del's head swell?
Cause I get paid well, kickin' much tail
Drink me a forty as I ride my rhinoceros
You don't like it? Well you gots to kiss
Where the sun don't shine, something like my behind
I lose a fan but I'mma be fine
Dr. Feelgood, didn't think I still could
Make funk real good
Take it then I looped it
Make you say - 
Gloryhallastoopid
The Motorbooty make you shake your rump
To the brand new D-Funk
Take a chunk cause I'm much like a hunk
To the dark skinned girls with funk in they trunk
Coming from around the way
It's Del better known as Dr. Bombay

Dr. Bombay
He don't stop and he don't play
Every time I try to catch him he's always running away
(sing it, sing it, sing it)
Dr. Bombay
Could you find time and could you stay
Cause the funk is guaranteed to make my day
(It's, so, funky)

Large as a black woman's gluteus maximus
And the question everybody's asking us
""Where'd you get your funk from?""
A brother named George and some 151's
So Let's Take It To the Stage you suckers
I jam, and Mistadobalina eats Smuckers
Back in the house with the crew Hieroglyphics
Now you know everything is terrific
Funk in the 1990's that's ironic
So grab you a sack of that chronic
Down with Da Lench Mob
 straight from the ghetto
But I'm under the sun in the meadow
Me and this Amazon sittin' on my lap
Butt so big when she walk it clap
Doin' the hoochie coochie in the forest
Y'all know who I am so girls sing the chorus

Dr. Bombay
He don't stop and he don't play
Every time I try to catch him he's always running away
(Has anybody seen that...)
Dr. Bombay
Could you find time and could you stay
Cause the funk is guaranteed to make my day
(sing it, sing it, sing it)
Dr. Bombay
He don't stop and he don't play
Every time I try to catch him he's always running away
(Dr. Bombay)

Watch your wife, cause if your spouse calls
Del's gonna damn sure make a house call (hello?)
You peeped out my drawers on your fence
I'm a dog, so you might see paw prints (woof)
(Whattup Doc?) Wait, it ain't cool to jock
Cause you're real far from a ballerina
So ohhh ohhh, Mistadobalina
Freeze, and get up off your knees
Everything that Dr. Bombay say
Is guaranteed to make your day
So ""oops"" upside your head
I like Club Med hangin' out with the dreads
And girl if you ain't got a germ
I won't hesitate to pull out my Funky Worm
But if you ain't down with Delvon
Cancel your appointment and please get the hell on (see-ya)
Cause I won't have fraudulent foes
Under my nose, if you won't eighty-six the clothes
Get out the way, so I can save the day
Cause I'm Dr. Bombay

Dr. Bombay
He don't stop and he don't play
Every time I try to catch him he's always running away
(Peace to the Boogiemen)
Dr. Bombay
Could you find time and could you stay
Cause the funk is guaranteed to make my day
(I hate having to wait)
Dr. Bombay
He don't stop and he don't play
Every time I try to catch him he's always running away
(D-E-L and Hieroglyphics)
Dr. Bombay
Could you find time and could you stay
Cause the funk is guaranteed to make my day
Dr. Bombay
He don't stop and he don't play
Every time I try to catch him he's always running away
Dr. Bombay
Could you find time and could you stay
Cause the funk is guaranteed to make my day
(Ice Cube and DJ Pooh)
Dr. Bombay
He don't stop and he don't play
Every time I try to catch him he's always running away
Dr. Bombay
(Dr. Bombay)",https://genius.com/Del-the-funky-homosapien-dr-bombay-lyrics
Pissin on Your Steps,I Wish My Brother George Was Here ,1991.0,"""Oooh, oooh, pissin' on your steps...""

It's D-E-L tha Funkee Homosapien to the rescue
I'm solo and threw 
a bolo and left two
Dancers back on 
Soul Train
And ya know Soul Train get the phat doodie stain
Now what ya gonna do with the board with no talent
Using step 1 and step 2 to keep the show valid
Let's have a vote and try to register our ballots
And realize a Hammer's just a mallet
Toss him like a salad cause he ain't truly gifted
Now the party's lifted by the crew Hieroglyphics
Golly-wolly, not another 
Elvis and Priscilla
Ice is cool, but I can't stand Vanilla
Because he takes a style and tries to mock it
Ain't nothin' personal, G, but I'm kinda into chocolate
It's all about the black, and it's like that
And I'm so laid back cause I smoked a phat sack
Plus I'm almost through & done 
with a whole 40-dog of Olde English 800
Now I peep ya concept
Ya think ya got a rep?
Dance all day, while I'm pissin' on your steps


No Del is not a mean fellow
Just because I wanna turn your dance shoes yellow
See I'm rather mellow, some call it lazy
Me and myself and I ain't with the daisies
Cause I'm no goddamn flower
And every single dancer in circumference receives a golden shower
I'm here to insult
The Hip hop John Travolta
Ya think ya all that but really you're shorter than a midget
I don't fidget
With the ballet
 Fuck a dancer  Because that's what my pals say
And brothers don't shake ya rumps
Wearin' biker shorts is like chokin' on ya nuts
Because ya might end up with a cramp or a hernia
And that's much worse, than a fine girl burnin' ya
Plus it ain't fly for you to have your behind
Blasted all out like a feline
See I'm givin' you advice, make ya think twice
Cause dance groups don't last past Minute Rice
So change ya concept
Acquire some skills on the mic while I'm pissin' on your steps


""I gotta take a leak for the weak...""",https://genius.com/Del-the-funky-homosapien-pissin-on-your-steps-lyrics
Money for Sex,I Wish My Brother George Was Here ,1991.0,"Let the buyer beware
And prepare for the scare of 1991, yo
Brothers get dumb without no remorse, yo
Gas they hand and then they thrown off course, yo
I coulda told ya so, I'm no dummy
Girls out there will act funny for the money
If ya rollin' in dough, she'll treasure ya
Instead of a pager she carries a cash register
It's cool for the fool who just happens
To be a crack dealer or rappin'
Back in the day it wasn't no problem
Cause it was okay, to just have a job then
But, nowadays ya gotta have the status
But, natives ain't goin' for the madness
Hey, they're barely outta their teens
16 and 17 year olds livin' like queens
Cause, honey trips without the checks
And ayo, money trips without the sex
So next is somethin' that natives don't need
Headaches and heartaches and I refuse to partake
In money for sex in any form or fashion
All ya hopes and dreams I'm like smashin'
And I know otha brothas know how I feel
So you can step cause (it ain't no big deal)

""Money for sex, money for sex, ring it up...""

Where, oh where did the good girls go?
It seems all that's left in the meadow is hoes
Not the kinda ho that you use in your garden
Yes the kinda ho that'll make your dick harden
But it's more than a dolla for a holla
And more than a thousand for a peak up her blouse, and
More than a million if ya have children
Cause nowadays girls wanna make like a killin'
So babies come in handy
And they'll just eat up your dough like candy, give her some Brandy
And let her roll around in the Benz
And she'll give up the crotch and brag to all her friends
Thinkin' they can play me like a field trip
That's why I slugged my honey dip
Cause that's more than I can stand and I'm the man who sets it right again
Bust they in the lip and the bitch will never bite again
You ain't gettin' with my Nubian brothers
Cause before you even hit them covers
I warned 'em
Told 'em what was up before you bitches even swarmed him
Cause they'll be next
If I didn't hip my brothers to the sex
So you can try to rob and steal
But we were right on ya heels because (it ain't no big deal)


You say crack sellers are swell fellas
Takin' you to school in his 5.0
Like I don't know that your boyfriend is paid
Ya musta told me 18 times, the other day
Bamboo earrings and gold teeth
And I know you must be givin' up the whole piece
He's just payin' for the sex
And I know you prostitutes is playin' with the sex
So who's next? Don't think that you can play the Homosapien
Cause I got plenty of friends
That's like waiting in the trenches
And I know your intentions
You wanna be down with a rapper
So you clap your
Thighs around my legs like a sandwich, but I'm not famished
Your schemes and plots are outlandish
Tan is the color of my skin, but
False is the color of your grin
So you can't win. This ain't no joke
And honey dip you can quote
Note for note
And squeal like a billygoat
And tell your friends that Del is stuck up
But in reality you fucked up
Now nubians ain't givin' money for the sex
And ayo, Nubians ain't givin' money for the sex
You stuck out in the cold
Like a mole on my asshole
Cause brothers ain't givin' up another red cent for the sex
Now, don't you look foolish?
Ya gold diggin' ass looks ghoulish
Pale as a ghost cause ya post high like a man is a big wheel
Because (it ain't no big deal)",https://genius.com/Del-the-funky-homosapien-money-for-sex-lyrics
X-Files,Future Development,1997,"Star-struck MCs receive no attention
From the man whose mind is not even in this dimension
I'm on another plane, sicker than the mother brain
The ultimate expression, yes indeed
Heed, my flow's symphonic, hypnotic, psychotic
Never semiotic but doper than narcotics
A few a y'all caught it on my first release
But now my power's increased, enhanced
Del meets the fans halfway, and slap a rapper in his chops
The temperature drops, you get pneumonia
Or maybe exposed to radiation by plutonium
Some say rap's an idiom, get the A-S-R-S-P
And then a medium, the best of both worlds
Brilliantly engineered, lyrics dement your fear
Del is now in the clear, I was in prison
But now free to be everything that I envision
Abandon the plan and the uninspired
And the haters that cater to their needs agree
It's bizarre, by far anarchy no control
No soul, the whole fucking planet's gonna fold
Unless we administer, since, as we enter the
Twenty-first century even your worst enemy
Gotta get it together, mentally and systematically
When niggas think I'm a smart-ass, it makes em mad at me
Why, cause I try my best to eliminate ignorance
Not letting my brain burn out like cigarettes
There's bigger threats besides thieves or your pet peeves
But what's right in your face is what nobody believes

Del, what you got up your sleeve?
If it was up to me
I would pass the baton cause it's tough to lead
But still I drop facts here and there so I can up the seed
So you must believe
Del, what you got up your sleeve?
If it was up to me
I would pass the baton cause it's tough to lead
But still I drop facts here and there so I can up the seed
So you must believe
X-Files
Lots of rappers today depend on imagery
I myself depend on skills and my energy
It's maddening, at every single gathering
Of young black youth it's got to be some niggas badgering
Averaging out to be bout three out a G
How motherfuckers build stereotypes, cause it's all they see
I take glee in the fact that I'm me
Not a follower, a dollar wouldn't make me sell my soul
Del is old-school compared to your subterfuge
I got the same code of ethics Jungle Brothers use
Now every nigga wanna be crime related
Can't rhyme creative and they're made of self-hatred
That's why they overstep boundaries that's sacred
From the street to the corporate scene they all mean business
Self for self, phony doesn't work
Your soul holds no weight when you let the devil lurk
Fighting evildoers I been evil myself
But I'm still a black man with experience, under my belt
I may be young, but my soul is old
Living in the ice ages where a nigga's soul is cold
Don't give a fuck about your life or his
But if you get a gat for protection, who lives?
Comin up ain't the same as pullin everybody else down
But try telling that to niggers that are spellbound
They'll probably say that you talk too much
They gotta think too much
So just be careful who you trust

X-Files
Peace",https://genius.com/Del-the-funky-homosapien-x-files-lyrics
You’re in Shambles,No Need for Alarm ,1993.0,"Check it out
1st to bat, steppin' up to the plate is...

I'm the monster comin in closer, I'll roast ya'
Not never worried 'bout competition
Listen, I can twist men into pretzels, my jet skills can outrun
'Cause it's fun, I'm not done
One or even two could even try, It's not a even try
I'll leave 'em cleavin', why did you do it?
I'mma school kids and tease 'em and please 'em
For the treason, that's the reason I'mma squeeze 'em
Make 'em tell and make 'em dwell, they're not dead
I got lead, but I won't use it, I'll refuse it 'cause they're losin'
I'll be merciful, I won't hurt the skull, with the hollow tip
I'll make sure they follow tips, that I tell 'em
I won't spell 'em, out
, they'll shout, in horror
'Cause they saw a metamorphis, I'mma force kids out the galaxy
So, now ask me, don't try to go around because I know the sound
They're not stealthy, I'm dope, the opposers
I make sure you chose the straight and narrow
Prepare though, and be careful

""You had your chance, you blew it
You had your chance...""

Now, peep this, they forgot and now they gonna rot
They didn't know that they could sell a lot (a lot)
Of trash 'cause it doesn't smash or last, they got cash, but now
How are you gonna survive because you strive to gamble?
You're in shambles and I'm glad I could add flavor
I'm the savior, misbehavior can catch hell, none can match Del
Unless they stress, fresh, I'm nonetheless and take a guess
The one that make 'em go run back and tell they crew
That Del is true, he tell a new way to say whatever's clever
I'm gonna sever necks of those who don't respect the rap legacy
Because I egg MC's on the late night
They got away writin' clever raps
'Cause with that bullshit it sounds like they never rapped
In they life, I got a knife that is lyrical
And Del is causin' fear and still has potential (potential)
They didn't learn, now the money's gonna burn
I yearn to make rap better, let's stick together!


Del, the Funky Homosapien, from Hieroglyphics",https://genius.com/Del-the-funky-homosapien-youre-in-shambles-lyrics
Battle of the Shadow,Over Time,2007.0,"They slippin’ dippin’ in and out of the shadows (in and out of the shadows)
By nightfall all this gets swallowed (all this gets swallowed)
The Me and Ple is down to do battle
Cause when the sun shines they gots to follow (they gots to follow)

A knows much about the undeceivable shadow
The enemies laughing at you while you acting like an asshole
Extreme darkness makes my people seem heartless
They got me more frustrated then a fiend spark less
You see the enemy is a scheme artist
Right now they be the smartest
Cause your only concern is if you seem the hardest
But you seem retarded, the black man is in panic
You got people saying that God, but acting Satanic
I know god knows
You think you are because you got hoes
Your brainwashed watching to many talk shows
I bet you got flows
But it results in evil
When the only way to be equal or come up is insulting people
The shadow got us realding we think we building
To busy talking shit, or fucking hoes to raise our children
You’ll be amazed when the curtain raises (yeah)
It’ll make you give praises, or say this “who gone save us?”
I’ll remain patient, meditating while they got you waiting
Go to a camp of concentration, I ain’t faking
Man we like the brand new Jews
But the new Hitler’s too big for you to get in your view
For twenty two years, I done battled with the shadow
When my people act so shady, but I’ll still got you back bro
____because you black bro
And if you ever let that go
I'mma see at the rouge upon the plateau


I waltzing down the block wit my nigga A-Plus
You know what's up, soaking up rays and vapors
All the sudden it seems like the beams was shrouded by a eclipse
But this happens frequent, some niggas was rolling secretive
They wanted to beat the living shit out of us
If we wasn't talking bout giving it up
Like applause down to the drawls
They said they’d sit by the shadow we better not tattle
____? the sky got brighter
My eye got tighter me and Ple started talking bout
Why we got bitters, fronters, and other antagonist
And whenever we speak they treat us like we were evangelist
No, we’re merely analysts, observing whats occurring like
Who’s doing the serving, keeping our people from flourishing
We mourn about nourishing, who’s deserving teaching courage
Cause the earth's being engulfed and what they teaching is murders
Homicide ___ on HBO’s the ratio
Its so unbalanced
And we know this was established back in the
I always learned to beware of sinners
And those that praise pestilence
Even if it’s your next of kin
Like lot of Americans that hate Mexicans
Or the girl who got raped, so she don’t want to have sex again",https://genius.com/Del-the-funky-homosapien-battle-of-the-shadow-lyrics
Sunny Meadowz,I Wish My Brother George Was Here ,1991.0,"Yeah, I'm gonna take it light
Yeah, D-E-L in the house
Funky, funky, funky, funky lyrics
Check this out

I contemplate a rhythm with a hunch
Swing and give a punch and put a fraud out to lunch
And scrunch up your rap book pages
Eat 'em like it's licorice, 
snatch your gold chains
Steal your gold fronts and return 'em to the caves of the motherland
And ride a rhinoceros back to the other land
So I can show a foe who is the prototype
And then go toe to toe and if the rhythm is hype
I take it on my journeys to the mystic place
So I can dis the facial value of your ballyhoo
See, my style is rather passive but I can get aggressive
Brothers get done when they try to be impressive
Cause I do not impress easily, D-E-L is eager to be
The founder of the fragrance and watch the vagrants
Scatter like rats in the sewer as we do 'em like two secret agents

In the region of the forest where the march hare dwells
I sit and write scriptures by the old wishing well
Collect all my notes and sail a boat back to Berkeley
Tribes feel my vibe cause my style is rather earthly
Some say it's whack but I ain't trying to hear it
As long as what I do contains my soul and my spirit
It's cool, I use this as a rule of thumb
I take a dip into the pool of radiance until the fool was done
Slidin' on the floor like a fat ignoramus
Ya sold 8 million but ya still don't entertain us
Cause you're fraudulent, I have no time for a jester
Go take your place beside Uncle Fester
Cause you are an uncle too, you are an Uncle Tom
And D-E-L and Hieroglyphics gonna drop the bomb

Yeah...under the sun, under the sun, under the sun
We gonna take it light
Yeah...under the sun, under the sun, under the sun
We gonna take it light
Yeah...under the sun, under the sun, under the sun
Yeah

D-E-L, the 18 year old dwella of the meadow
It sure in the hell beats living in the ghetto
Things are peaceful and everything's settle
With a good night's snooze on a bed of rose petals
I wake up in the morning feeling happy and refreshed
Before I make my journeys I must eat and get dressed
A pair of blue jeans and a shirt with greenish hues
Greener than the grass that was caught between my shoes
When I trample through the forest with my brother 
CM-PX
The kinky haired nubian there with a human
My hair gets notty without the proper grooming
The whole metamorphosis resembles flowers blooming
In the shadows, deep within the trenches of the sea
Free as Leah, a head of hair like a tree
Cause I'm a love child, follow me now children
Cause I'm a love child, I love to see the children smile at my antics
Foes get frantic and nervous and panic
Even as I venture past the planet called Earth
Born from the womb of the nebula
Deeper in the meadow where my actions are irregula'
I bug out and tell my maid to take the rug out
And dust it, and proceed to throw the thugs out of the pasture
As I recline on a hippo
Write the funky speech and watch my profits seem to triple and quadruple
Teaching all the pupils proper scruples in the meadow

Yeah...under the sun, under the sun, under the sun
We gonna take it light
Yeah...under the sun, under the sun, under the sun
We gonna take it light
Yeah...under the sun, under the sun, under the sun
We gonna take it light
Yeah...under the sun, under the sun, under the sun
Yeah

How ya doin'?
How ya livin'?, in the meadow, in the meadow
How ya livin'?
How ya feelin'?
How ya doin'?
Hey...ah yeah",https://genius.com/Del-the-funky-homosapien-sunny-meadowz-lyrics
Stay On Your Toes,Both Sides of the Brain,2000.0,"Check it out
It's a revolution in your head I'm boosting
Like I read the future
My execution
Used as a stimulant to get you into it
Show you my sentiments
Mental leasing the flicks
Don't hate, felicitate
Whenever you get the break
It's always a risk you take
Doing a different take
Big mistake rappers make
The cake they want it now
So they copy who's the hottest now they sounding funny style
I know you're hungry pal, me too
I need food
But I don't redo what he do
I'm lethal
Like jimson root
Go ahead, attempt to shoot
Invincible
It's flawless like a dentist's tooth
Oblivious to all this ignorance
They need to get a grip
Don't be an idiot
In a high state, I transmigrate
To a fly take
Make you wanna get your life straight
I'mma introduce the places that I ventured to
I get cha proof of a hip-hop institute
It's the truth
I'm just being hospitable
Sittin' bull
The chief I seek the hidden jewels
Some just complain about the status of rap
They say it's average in fact
They wish the eighties was back
I say everything's everything
Nothing stays the same
And yet, it is the same, just given a different name
Money's all that matter to you? You sniffing 'caine
You need to uplift your brain, forget the fame
You say you get power, if you get money
How you get those if you just a dummy?

Just stay on your toes man
In this world that's just how it goes man
In Oakland, gotta get with the program
With flows I wanna control the whole land
You just gotta stay on your toes man
In this world that's just how it goes man
In Oakland, gotta get with the program
With flows I wanna control the whole land
And keep growin'

Nowadays I hear the same crap
Complain ""rap is trendy"" not to give anybody with a name dap
When did that start?
It sound childish
You went to college but I think you need some extra mileage
Underground cats disrespect who they don't listen to
If you looked at my CD rack you'd probably diss me to
That's so weak
Don't speak when a niggarole creep
Or I'm finna go deep
I heard a MC in a cipher straight lying
Damn near crying, talking 'bout ""real Hip-Hop's dying""
That's some dumb shit!
That's what I was thinking (Uh-huh)
But I didn't say nothing to him cause I knew that I been drinking
He must be blind as hell
Hip-Hop is alive and well
He ain't got the mind to tell
I rhyme with Del
Drink Guiness combined with Ale
Never been inclined to fail, applyin' the skill
I be tryin' to build with the close-minded
But they so blinded I get upset and they get clothes-lined
Don't hate on nobody
Stay on your toes
Even if he got platinum or gold on him
Stay on your toes
Underground to Commercial cat
Stay on your toes
I know them or I ain't heard of that
Stay on your toes
From backpacks and licorice sticks
To black macs with ammunition and clips
Man I can get with this shit
Yeah, it's all the same
Some of y'all call it game
Say it's either for the props or the fame and all the change
Use what you call your brain
The whole aim
Home on the range
Just stay out my lane",https://genius.com/Del-the-funky-homosapien-stay-on-your-toes-lyrics
Why Ya Wanna Get Funkee Wit Me?,Future Development,1997,"A new day was dawning
Yes one more morning
Just stretching and yawning
Picked up my belongings
And call my crew
See what we all can do
Let's go to the mall
The one with the waterfall
And take your father's car
Although it ain't that far
They got a whole bazaar
Of fly girls up the par
Yeah sounds like a plan
I need a new Walkman
We pass the popcorn stand
And see what we can land
In the land no less
I spot a cutie with Guess
And I had on sweats
She looked unimpressed
I said ""Damn you fine""
But nothing 'bout her behind
I said ""Do you have the time, to sit back and chitchat?""
She said ""No
You look like a hobo
And with that camouflage shit looking like G I Joe""
I said ""I'm not that broke
And I can buy you a Coke""
She said ""This must be a joke""
I swear it hurt till she soaked, and shook me off
Like a moth
I said ""What's the deal with the clothing as long as it's cloth?""

Why you wanna get funky wit me?
Slow ya roll a little
Damn you crazy
Girl, why you wanna get funky wit me?
Slow ya roll a little
Damn you crazy
Girl, why you wanna get funky wit me?
Slow ya roll a little
Damn you crazy
Ok she too stuck up
I didn't catch so what?
My partners busting their gut
Getting me straight stuck, on anger
Let her go
Why sweat her so?
Oh fuck you guys
Let's fuck with some fries
At Quick Stop
Where the chicks pop, up
Let's pop at them
Nigga like a magnum
Next destination
Stop at the gas station
My heart started racing
Saw this cutie who way thin
I stalk like Jason
With no authorization
I looked her in her face and asked her how her day went
And her digits
She said ""what is this?
It's none of your business""
I'm shorter than a midget
I fidget
Shit, she asked ""why are you nervous?""
I said ""your curves just amaze, they glaze my eyes over""
I told ya
She said ""Are you sober?""
Venomous like a cobra
""Don't you know that I'm older, than you
And your crew
You do what little boys do
You couldn't deal with this""
Then she sealed it with a kiss, yeah
I felt dissed, and my crew is steady laughing
And when I turn around they act like nothing had happened
Ahhhhhhh hahahahaha
Burn Del, Burn Del
That fool got clowned again man
Shot shot down
Oh here he come, Ok we out Del
Why you wanna get funky wit me?
Slow ya roll a little
Damn you crazy
Girl, Why you wanna get funky wit me?
Slow ya roll a little
Damn you crazy
Girl
Why you wanna get funky wit me?
Hieroglyphics y'all ya don't stop
We got ghost, go fries got us some girls too
The ones with the curl doo
That smell like shampoo
What's up precious?
I likes ya necklace
We doing a show tonight ya might wanna check us
She said ""You're Del!"" I said ""I know
The one on vinyl""
And then she hit a high note
""Y'all is Hiero
And where's Pep Lover?""
I said he on the other side of town
But her partner had a frown
2 out a 3's cool, it ain't bad
She must not know how to add
She tripping and things
Each finger got rings
We 'bout to bounce like springs
But she like ""Where my chicken wings?
Cutie like can you sign
This one time?
So you can be on my mind
To remind?""
I said fine
Tripping partner like ""Who he?
He ain't no one""
I know him from Logan
Was now her slogan
They was jocking
She was cock blocking
They said they got the tape that keep a whole block rockin'
She said ""So
Niggas with egos
What you coming out ya face for?""
I'm a let you know ho!",https://genius.com/Del-the-funky-homosapien-why-ya-wanna-get-funkee-wit-me-lyrics
"Ahonetwo, Ahonetwo",I Wish My Brother George Was Here ,1991.0,"""Ahonetwo, ahonetwo, I, I like it
Ahonetwo, ahonetwo, I, I like it
Ahonetwo, ahonetwo, I""
I like to introduce myself, I like it

I'm chocolate like a bar but my name is not Roseanne
My skin has a pigment, reminiscent of a tan
I plan to grow dreads but first a nappy fro
The longer the hair, the easier to scare a foe
It grows from my head until it covers up my face
People look and stare when I walk into the place
This is just a taste from the Funky Human Being
Ain't no misbehavin', ain't no use for ravin'
Surrounded by the people who would stab me in the back
My skin is really brown even though it's labeled black
Sometimes I wear a cap, and sometimes I wear bandanas
Forbidden in L.A. but I wore one in Atlanta
I chiseled up a sculpture to complement my culture
Thoughts of silly Nubians is prone to give me ulcers
Hangin' with the brothers who are tribal in their ways
For this is how I like to spend my days, and it pays
To steal a groovy sample form the archives
Use my mental staff to eliminate apartheid
Still gather papes like my man Malcom Forbes
Ponderin' my life as I look into my orbs

Ahonetwo, ahonetwo, I, I like it
Ahonetwo, ahonetwo, I, I like it
Ahonetwo, ahonetwo, I
Ahonetwo, ahonetwo, I, I like it
Ahonetwo, ahonetwo, I, I like it
Ahonetwo, ahonetwo, I, I like it
Ahonetwo, ahonetwo, I
Ahonetwo, ahonetwo, I, I like it

I love the shade of green like my brother Billy Bixby
I utilize a sample that I salvaged from the 60's cause I'm picky
My meal must appeal to me like Morris
Far too many fraudulent opponents in the forest
I fall into the Gap when I need to purchase clothes
Easy on the fads cause the posers always pose
I suppose they will bite, they'll try not to show it
I came very plain and then feelin' rather loaded
I ditched all the beads cause my needs seem to differ
Me and CM-P are like the Gil and the Skipper
He will use his clippers to give himself a fade
I give my fro a sheen with a smidgen of Pomade
I laid in the shade and I greeted mixel place
With a rhythm and a rhyme and he said that it's a twist
From the ordinary everyday continual assumption that R&B and Rap makes a winner
Guess who's comin' through for dinner
A native-like brother with the passive little style
That most certainly will smother
Suicidal rhymes with apocalyptic tunes
I will drink a seltzer while you dabble with the booze
And giggle when I see ya liver shrivel to a prune
I'm the Funky Human Being not a monkey or a coon
Assume that the style is Funkadelic in the 90's
Del is livin' phat as I leave a foe behind me

Ahonetwo, ahonetwo, I, I like it
Ahonetwo, ahonetwo, I, I like it
Ahonetwo, ahonetwo, I
Ahonetwo, ahonetwo, I, I like it
Ahonetwo, ahonetwo, I, I like it
Ahonetwo, ahonetwo, I, I like it
Ahonetwo, ahonetwo, I, I like it
Ahonetwo, ahonetwo, I, I like it
I like it
I like it
I like it
I like it",https://genius.com/Del-the-funky-homosapien-ahonetwo-ahonetwo-lyrics
Eye Examination,The Best of... (The Elektra Years): B-Boy Handbook,1993,"Artist: Del the Funky Homosapien
Album: Dr. Bombay 12""
Song: Eye Examination
I never had real friends 'til now
I never had to steal ends cause that's foul
I walk the streets with the baseball bat feelin' secure
But I try not to incite fights that's immature
Actions that come back to haunt
I work hard to get the things that I want and never flaunt
Never post where the most guys post high
I keep my focus towards the ground
And I pound
Any brother who's my ace to my face
Even if he snakes on the unda' I try not to wonda'
Strainin' my brain wit' mental anguish
Strange, it's rather eerie
Clearly
Just a whim
I adjust the hymn
Deal with the dealers and the squealers and the jockeys
I can take the fizz out the carbonated copies
Imprints are made in the sand as I walk
Dim hints reveal rather grand as I talk
Small individuals seem larger
When they take charge of
Their antics
Makin' them gigantic
So you never suspect their neck bein' strained
So many situated thoughts in the brain
Heavy weight gain, so I weight train
'Cause to me the weight gain is a great gain
And I hate sane individuals close they nose to new aromas
I got the smellin' salts that are prone ta'
Clear the nasal, daze you
Probably make a raise to a new level
And see the true devil's
Any color ya wish because the devil takes any shape
Any form
Any swarm
Ride over your dish like a picnic
I think the sick shit
I had my wrist slit
Like a suicide
But I survived
And you can too
Plan to
Live a full life free of anxieties
While you're at it try to keep an eye on me

The man with meditation skills
Wastin' spills, lyrical liquid
Fillin' streams
Wit' dreams
And I will cream whoever seems wicked
Oral floral arrangements
Is strange since
You don't have the comprehension
I will stomp and lynch them
I'm not the one promotin' gun totin'
'Cause I contain within my brain these computations just as potent
The mental torturer of course you will acknowledge me
Cause Mr. Twister places pictures, mental fixtures of photography
Shitty little bitties never get their clitties licked
But I don't think they'll resist
Mr. Twister
When I flex my verbal techs
Exit
Mental anorexic
I don't cater to the imbecile so you can bet this
Is a brain buster
Pain thruster
Strain twister
Overwhelming pressure between the temples when I touch the microphone
I might condone
The usage of abuse if it is convenient
I slant and lean it
Like a lever when I leave ya mutilated
By my enunciated cleaver
I survived the ither and the either
Now let me take a breather
(PAUSE)
From my own little world
Little girls, little boys
Stay free of hurries
Free of worries
That's the riddle poised for posterity
Where are we
Goin' from here
As a ho
And I don't know
And that's the biggest feeaaar
When I'm slippin' into daaarknesss
Now I'm askin' can I spark this?
It's D-E-L y'all
From Hieroglyphics y'all
Sayin' peeeeace",https://genius.com/Del-the-funky-homosapien-eye-examination-lyrics
