title,album,year,lyrics,urls
Window to My Soul,"Turn off the Radio: The Mixtape, Vol. 2: Get Free or Die Tryin’",2003,"My big brother. Revolutionary love
You know your lil brother love you, dawg
You know your sister love you, dawg
You know your mama love you, dawg
We riding right here with you dawg
Be strong man. Keep pushing forward. Look here
You're my brother and I love you and I wrote this for ya
If I could change anything, it's what that dope did to ya
Coming up, I looked up to being just like you
Same crease in my khakis tried to dress like you
You getting swole lifting weights, stocking caps with waves
I'm trying to see the world how you see it, wearing you shades
You and pops never really got along, who was right or wrong
15 years old kicked out all alone in this cold world
And I can only imagine what you was going through
Cause I was so young when it happened
Mama cried like a baby that day
She never blamed you, it was painful
Cause she knew the streets was waiting to claim you
Over time, we could see the hardness in your face
Wanted to help, but couldn't find the words to say
I guess I went into denial hoping for the very best
Stopped believing in they God cause what God would allow this?
Not in my wildest nightmares, nothing compares
To see my brother be a crack fiend for all these years
Tried to send you inspiration when you was locked in the pen
But soon as you came home you right back on that shit again
And mama say she don't feel safe with you home
She got to hide money and lock her room door when she gone
We still love you but until you find strength in yourself
And the will power to open up and accept our help
What can we do? I can't let you terrorize mom dukes
We feeling like we just gone have to turn you loose
They say in war there's no victory without causalities
But when it hits your family that's when you really see
Like a window to my soul, you can see the pain in my life
Got to make a change in my life (it's a struggle every day)
And it's not impossible to make a change in my life (gotta keep pushing forward)
I can make a change in my life, I know (ain't no other way)
I know it's hard coming home to the same old shit
Ain't nothing changed cause the game don't quit
The pain inside is still throbbing
The same conditions that first created the drug problems still exist
And it's a bitch, got to go to the job or starve
Without a gun every day employees get robbed
And on days off, we blow off them crumbs like nothing
Getting high cause a nigga gotta get into something
But we get trapped in a cycle of pain and addiction
And lose the motivation to change the condition
I blame it on the system but the problem is ours
It's not a question of religion; it's a question of power
How did black life, my life, end up so hard?
Why do so much injustice go unresolved?
Why the ones we call governments be the main causes
Behind why all the dope is coming through the borders
Television reporters got the facts distorted
Making scapegoats of every black youth on the corner
It's a war even though they don't call it a war
It's chemical war unleashed on the black and the poor
And who benefit? the police, lawyers, and judges
The private owned prison industry with federal budgets
All them products in the commissary
Tell me who profits, it's obvious and it's going too good for them to stop it
In my mind, my body, and my soul, I need a change in my life
We need a change in our lives, you know
And it's not impossible to make a change in our lives
We can take the pain from our lives, fa sho
We don't own no boats
We don't own no planes to bring no dope
We don't make no cellophane (bags to bag it up)
We just caught up in the game
Don't you know
Don't you know it's bigger than this shit
I know you know. I know what's in your heart dawg
I love you til the end of time. And again and again
I'mma be your brother, your comrade, and your friend
Til we win and even then",https://genius.com/Dead-prez-window-to-my-soul-lyrics
Discipline,Let’s Get Free,2000.0,"-Peace, who dis?
-Yo, this Deedon Nigga, whats the deal Rob?
-Peace, whats the deal you knowwhatI mean?
-Yo these niggas having this be Healthy shit today son (Yeah) you know how
That shit is going down (Word) its gonna be mad trees (Damn), mad snaz (Man) ya
Mean you know how we gon do
-Yeah son I can't even fuck wit it man nah mean I got mad shit to do son
-Yo son stop playing (Come on)
-Man I wish I could fuck wit you man. (Do that shit tomorrow or something)
-Yeah I wish I can go man but I got mad shit to do, this shit comes first you
Know? You know how it is man
-Yeah I hear you man, you know I'm gonna hold it down and represent for you
Man P.e.o.p.l.e
-Call me baby, one love
-Yeah Peace

Discipline makes things easier, organize your life
Discipline makes things easier, organize your life
Uh um, uh um, its gonna be alright
Uh um, uh um, its gonna be fine
Uh um, uh um, its gonna be alright
Uh um, uh um, its gonna be fine

Discipline, discipline (practice makes perfect)
Discipline, discipline (Health is wealth)
Discipline, discipline (All things in moderation)
Discipline, discipline, (Plan your work work your plan)
Discipline, discipline, discipline, discipline
Discipline, discipline, discipline, discipline",https://genius.com/Dead-prez-discipline-lyrics
Till We Get There,NBA Live 07 Soundtrack,UnKnown,"Til we get there
Til we get there
Til we get there

Here we go, from the poorest and blackest of people
To survive in the streets of Mogadishu
The most dangerous armed and lethal yet peaceful
We no evil, I come from the slums that's run down
Spit native intelligent tongue sound
Would rather get gunned down than dumbed down
So come down

Much success to you comrade
To who I wrong, if it's never been said before, my bad
I took a page from the book of Martin Luther
And decided that it's better to hug you than to shoot you
I'm sorry homie if it's not what you used to
But the way that we livin' these Black lives is beautiful
All the things we've been through and the tree we done bloomed
We probably family but we never knew

Til we get there, I'm on your side
Til we get there, I'm on your side
And it can take some time, til we win this fight
Til we get there, I'm on your side, yeah

That's what's called solidarity
When we struggle it's therapy, after chaos we get clarity
My enemy's enemy is my man remember
I ain't tryin' to be endin' up in this man's dilemma
We only here for a minute, it's what you make it so live it
See, I'm a rider and I'm gon' be remembered
For those of you not born, to those of you not here
I wish you the best and that's real

This ain't ya average, when they portray us they say, all savage
Cause we have it, blast it, won't stash it
Cause we fight to the death and manage
To makes songs of struggle and to habits
And dammit, if I don't get even
It's chant down Babylon season
Die for New Orleans to Cleveland
Til we even, we not believin'


I love when we makin' plays
I love all our brilliant ways
I love when we get paid and never move away from the hood
We keep gettin' while the gettin' is good
You right at home in our neck of the woods
Cause we people, momma said treat others like you want 'em to treat you
We just wanna live and be peaceful
Long as it makes sense, I'm a have patience
Especially with my brothas I go back in the day with
We speak the same language, suffer the same dangers
Cause our children are victims of lead paint chips
Out in L.A. they put the Black against the Mexicans
Old rivalry is throwin' up they sets again
They put the short against the tall and the old verses the new
Pretty soon it's gon' be me against you
All the things we been through and the tree that we bloomed
I wish you much success and stay true",https://genius.com/Dead-prez-till-we-get-there-lyrics
We Need a Revolution,Turn Off the Radio: The Mixtape Volume 1,UnKnown,"I'm tired...
I'm tired...
I'm tired of struggling, dog...
I'm tired of struggling, dog...
The system ain't gon' change
Unless we make it change

The White House is the rock house
Uncle Sam is the motherfucking pusher man
What I gotta do to make sure ya understand?
Spit it on a beat by Timbaland?
What I gotta do? Kidnap Aaliyah?
Take her melody? Make it relevant?
Hold her harmony hostage
To these People Army verses
Stash the arms in the churches
Bombs in the purses
Just when you think it's calm on the surface
We bomb on the first, Uncle Toms gets nervous every verse
Revolutionary curse words, first come first serve
It ain't no lost love, freedom cost blood
That's word to the Mossberg, nigga

We need a revolution
We need a revolution
The system ain't gon' change
Unless we make it change
We need a revolution
We need a revolution
The system ain't gon' change
Black power!
RBG's, RBG's, RBG's - nigga this that RBG's!
Black power!
The system ain't gon' change
Unless we make it change

Got a cure for AIDS and cancer
Wanna know? Come follow me now
Diabetes and sickle cell even mad cow - wanna know how?
I can stop these cops from killing
I can feed these hungry children
I can stop racism, a product of capitalism
I can unpack the prisons and turn religion back to we livin'
I can stop the Bloods from peelin' caps
And the Crips from peelin' back
And get your cousin off crack
I can stop the war, that's in the black hood
Get the money right back to the poor for sure and
If you with me nigga , let me know
Let's go, if ya really wanna know
(I wanna know)
We need a real solution - motherfuck they constitution!
R.B.G.'s off in this thang
They hip to the game
Gettin' off the chains
The system ain't gonna change, unless we make it change
You are now listening to WRBG - The People's Radio
It's a takeover, not a makeover",https://genius.com/Dead-prez-we-need-a-revolution-lyrics
Cop Shot,A.W.O.L. Vol. 1,UnKnown,"* remake of BDP's ""Black Cop""
(sound of 41 gunshots)
Pump pump pump
All Malcolm X massive
(revolution man hold tight soldier )
All rudeboy, hold tight
(M-1)
Cop SHOT, cop shot, cop shot, cop shot
Keep shooting my people
We will shoot back
Me bring the M-1
You bust the Glock
Ra-ta-bum-bum
On you like that
1-8-7 pon undercover COP
Another dead pig
Knocked straight off my BLOCK
Cop shot, cop shot
Cop shot
Black cop
White cop
All cop
(stic.man)
Every police is a punk ass bitch
This is for my niggas in the streets
Getting frisked
Gun to your head
Handcuffs on your wrists
Everywhere we at
We gotta start to resist
Black po' people
Get no JUSTICE
The courts, the judge
And the jury is fixed
Every ghetto you go
Sick of this shit
Throw up your fist
If you sick of this shit
(M-1)
The only good cop is a dead cop
Police brutality
Must come to a STOP
Dem kill Latinos
Dem kill more black
Luima in Brooklyn
Diallo in the BRONX
We spark rebellion
Watch them get ROCKED
Self-defense is not a violent act
Police MURDER
Budget get cut back
Guilliani send his troops to ATTACK
They soon retreat
Watch them run back
Cop shot, cop shot, cop SHOT
Cop shot, cop shot, cop SHOT
Buck, buck, buck, buck, BUCK
(stic.man)
These ghetto eyes of mine
Ain't blind no more
I'm getting ready
For guerilla war
Cuz it's coming
Y2K computer glitch
Start running
Cuz you the snitch
You can catch two in yo s-t
I'm not a sellout
Let every nigga in a cell out
I don't hate playas
I hate the mayors
And the police commissioners
Governors and senators
Turning my people
Into junkies and prisoners
I rock
For the folks that's locked
To break that lock
It feel good when
I hear Jake got shot
We can take this block
If you really want it
Call the People's Army
If you really on it
I seen enough shit
To turn your heart cold
Life is like walking
Barefoot on hot coals
(M-1)
(unnngghhh)
Here's a government policy:
No justice
No democracy
(uunnnggghhh)
This a modern day slavery
Fyah bun di whole country
Cop SHOT, cop shot, cop shot, cop shot
Black cop, white cop ALL COP
Whoop! whoop!
That's the sound of the Beast
??? dying in the street
Lick a shot at ??
No justice, no peace!
The real .to all my niggas in the field
All rudebwoy, lick a shot! hold tight!
Something real for your radio ( ____ ?)
We keep it raw for your video (ya can't test it)
DP's in your stereo
Motherf-kers don't hear me though
(woman's voice ""Hooo"" repeatedly)
Buck, buck, buck buck!",https://genius.com/Dead-prez-cop-shot-lyrics
The Game of Life (Score),Soul in the Hole  (Original Music From and Inspired by the Motion Picture),UnKnown,"Know what Im sayin
Life is like a game of basketball
They just want niggas to run jump and shoot
Chorus:
The game, of life, is a struggle to survive
We live, to win, cause if we lose, than we die
Verse 1:
Whats the word for the day homeboy
It ain't nothin but this killin shit
Tryin to get this money right quick
You know how it is
Nigga tryin to eat food and live, smoke weed
Payin rent on my crib so I can breathe
Life is not about the quickest speed
What you achieve
Come degree by degree
And what you get is what you see
In your mind visually
And manifest physically
If you stick to it shitll work out terrificly
Take me, everyday my life be hectic and stressful
Never really know if ima ever be successful
But the best things you get out of life require struggle
If it dont you gettin hustled homeboy
You gettin hustled
How I see it
Anything you wanna be you can be it
If your mind can preceive it
And your heart really believe it
Than you half way there and all you got to do is do it
And if you give it all you got there ain't really
Nothin to it
Chorus
Score, this ain't no game this is war
Score, this ain't no game this is war
Score, this ain't no game this is war
Score, this ain't no game this is war
(talking in background)
Get your fucking heads in the game, please!
This season dont mean nothin if we lose this!
Word up
Verse 2:
As a, black boy
Started out a bundle of joy
But quickly I grew playin with toys
Than you started makin noise as a youth
Tryin to figure out the truth
Behind the shit that the schools ain't tellin
First come rebellin, then come drug sellin
Juvenile court, cause you too young to be a felon
Knew that everything around you was yours
But you gotta maintain the game of wealth that the
World has in store
A wise man told you before
You got the power to bring things to life black boy
You can test it
Everything you see is just a thought manifested
But before you had a chance to know that
You got arrested
And it all seems clear to you know, you can breathe
It was different
When you couldn't see the forest from the trees
If you follow your dreams you can accomplish anything
If you always do your best then your destiny is king
Of the world
Chorus
People dont let life, no no
Dont let life mislead you
You have the power
People dont let life
Dont let life deceive you
You have the power
Yeah, score this ain't no game this is war
Score, this ain't no game this is war
Score, this ain't no game this is war
Score, this ain't no game this is war
Verse 3:
Life is like twistin a blunt, its how you roll with it
Just figure out what you want and go and get it
Anybody tryin to stop you
For tryin to do for you
Thats your enemy dun
The sun be right up in your crew
Thats true
Life is a thinking mans game
Use your head for it
Ain't no use in bein scared a shit
If you prepared for it
Go for what you know good
This whole wide world is your hood
Plus the universe
Cause you was on the planet first
Score, this ain't no game this is war x4
Chorus
People dont let life, no no
Dont let life mislead you
You have the power
People dont let life
Dont let life deceive you
You have the power
Just use your power
Dont be a fool
Dont ever lose your cool
You got the power",https://genius.com/Dead-prez-the-game-of-life-score-lyrics
A New Beginning,Information Age,2012.0,"Times is getting rough, huh? That's nothing new to us
There's nothing to discuss. Just make adjustments, time is up
This crazy world we live in, they taking, ain't no giving
Consuming, not producing. We got a problem, Houston
Its worse than genocide, they get inside your mind
Tricked 'ya. You thought the finish line was 1999, didn't 'ya?
Try to save the trees but you can't go green without that black and red
If we gon' get free we got to change that lightbulb in our head

The end of the world don't mean too much to us
It's a new beginning
Ashes to ashes, dust to dust to us
It's a new beginning
Stock market crashing daily, they say that times are scary
They dollar's losing value, but the hood knew that already
The price of gas been rising, at times we can't afford it
The oil supply is leaking, facing a global shortage
According to news reporters, every year its getting warmer
These violent weather patterns, some say it's just nature's karma
They planting they seeds of fearing, genetic engineering
Interfering with the crops and now the bees are disappearing
Don't know what is upon us, just know one thing for certain
Change is so necessary cause they system is not working
Maybe it would take destruction to make a better world
And if that's what it takes then I hope Babylon just keep on burning
We -- we got a problem, Houston x3",https://genius.com/Dead-prez-a-new-beginning-lyrics
50 in the Clip,RBG: Revolutionary but Gangsta,2004,"Check this out!
Alright it's going down like this right here
You push you pay, nahmsayin, everything counts, the trips you pay double
Keep your back straight and count them out loud
C'mon C'mon
50 in the clip, get big; get big
50 in the clip, get big; get big
50 in the clip, get rip; get big
On the palms, on the fingertips, on the wrists, on the fists
(Cee-lo for push-ups)
50 in the clip, get big; get big
50 in the clip, get big; get big
50 in the clip, get rip; get big
On the palms, on the fingertips, on the wood, on the brick
(Cee-lo for push-ups)

Jumping rope doing kicks, basic drills with the sticks
50 push-ups in the clip, on the fists on the brick
Getting swole on the block, lifting weights at the gym
Take the kids to the park do some techniques with them
Throw that hook, work that cross, stick and move, tap that jaw
Tiger claw, Lion paw, Iron palm can't be soft
Life is hard on the block, put your heart on the spot
You gon' ride or you're not, bomb first get the drop
(Cee-lo for push-ups)

Pay me, that's head crack boy
That fever ain't got nuthin on that
And stay away from the corners
Tracing burners, you heard me

Getting fit wit the clique, keep it tight like a fist
Everybody hit the deck nigga four, five, six
Add it up, hit the block, no shirt, tatted up
Skinny niggas getting cut, since it's two get them knees up
Ain't no girl push-ups, RBG's fifty-fifty
Let me see what you got
Nigga don't just watch me, do 'em with me
You can do it, you look rev'd from your gut not your chest
Push 'em out, make them count go all out, count them out nigga

4,5,6 look at that boy, go together just like Red, Black and Green boy
You looking at Fred, Huey and George right there
Word up, time to pay up, put your muscle where your mouth is
Get big, count them out
50,49,48,47 Get big
46,45,44,43 Get big
42,41,40,39 Push 'em out
38 Get big
37 Get big
36 Get big
35 Get big
34,33,32,31 Get big
30,29,28,27 Get big
26,25,24,23 Push 'em out
22 Get big
21 Get big
20 Get big
19 Get big
18,17,16,15 Get big
14,13,12,11 Get big
10,9,8,7 Push 'em out
6 Get big
5 Get big
4 Get big
3 Get big....2......1
All day it's in the mind",https://genius.com/Dead-prez-50-in-the-clip-lyrics
W-4,RBG: Revolutionary but Gangsta,2004,"So much shit goes on it makes me doubt about a God -- you know, makes me ask
Well if there is a God then why am I in the situation that I'm in?
Or why is my family going through certain situations
When I don't think that they deserve it nah mean?
Or why do good people suffer so much and bad people prosper so much?


Yo
Goin out...we light this J up right here...for all the hard working folk
Cross this country, cross the world
For everybody on the grind everyday 9 to 5, 8 to 12 -- you know how we do it
Hand to hand, whateva...
Yo, yo..

I been working all my life but ain't got nothin' to show
I ain't tellin' you nothing you don't already know
I been working all my life but ain't got nothin' to show
Like this world just don't want us to groooow
I been working all my life but ain't got nothin' to show
I ain't tellin' you nothing you don't already know
I been working all my life but ain't got nothin' to show
Wanna run up in tha white house and kick in tha do' ohhhhh

What a nigga gonna eat when the refrigerator empty?
Work all week let the bossman pimp me?
Can't pay no rent till the 15th
Landlord call the police to evict me
Lookin for a job in the want ads
Have you ever been to jail? Know they gone ask
Ever took a piss test that you didn't pass?
In between jobs in the past? How you get cash?
I done worked over hot ass stoves
I done picked up trash off roads
Winter time in the streets and the cold
Many times had to sleep in my clothes on the flo'
What you know bout bein' po' seein' most of yo kinfolk be on dope?
Ain't nobody in the hood got no hope in this fucked up system and that's why we don't vote
Still payin niggas 4.25 - How the fuck we supposed to survive?
I'm close to the edge, government takin most of my bread
In taxes might as well have this close to my head
Make a nigga wanna wild out
Runup in the white house with the gauge out, CLICK CLACK!
GIMME MY SHIT BACK BEEYOTCH!

Puttin' on my uniform, just a number on a W-4 form..

See where I'm from it's a few ways out
Either rappin or sports either dope or the casket
You can work to the bone but don't put all yo eggs in one basket
We don't never get a piece of the pie
Work 50 years, retire then die
Stay po', rich folks is the criminal
But you don't wanna hear me tho' so
Thank God it's friday, ain't it what we live fo'?
Nigga gotta get up out the plantation
Same job that my pop had before me
I'mma pass it down to my seed fucked up situation
Make a nigga wanna wild out
Runup in the white house with the gauge out, CLICK CLACK!
GIMME MY SHIT BACK BEEYOTCH!

My J-O-Beeee
Is just like a plantation
They owe meeee
But got me fillin' out this application
My J-O-Beeee
Is just like a plantation
They owe meeee
And got me fillin' out this application",https://genius.com/Dead-prez-w-4-lyrics
Dem Crazy,Black and White - Music From and Inspired By the Motion Picture ,UnKnown,"The police is the enemy

Everywhere the white man go, he bring misery
All throughout history—look it up
Everything them bald heads touch, they fuck it up
Every government he set up, it be corrupt

Revolution

Dead prez, People Army, Steve Marley, Ghetto Youth Crew

What you know is who you are—who are you?
Do you know who you are in the world?  What is your world view?
What do you go through?  What has your life shown you?
What are you learnin’ in this so called life?
Do you have principle or do you blow with the wind?
Do you wanna be free but don't know where to begin?
Do you know your enemy from your friend?
Even your kin is deeper than skin—it’s the system they keepin’ us in
Will we survive?  Do you believe?  Are we afraid?
Would you rather have control of your life or be a slave?
Show me a sign.  A pig ain't no homey of mine
They own me what's mine—I'll show you if you loan me your nine
I'm only concerned for tables to turn
When the people learn the truth about the system, the cities will burn
And I stand firm, like Shaka Zulu
These crackers can't stop uhuru

Dem crazy, Dem crazy
Dem crazy, Dem crazy
Chase those crazy bald heads right out of town

This is what we be waitin’ for?  21st century, still poor
World war, they want me to kill for
What happened to the future they always predicted?
With new science fictional things and space visits
I've seen two sides—us against them
Police troops ride with four to five men
Prison businesses boomin’, senators grin
People searchin’ for answers.  Where to begin?
Capitalism born from the backs of blacks
White folks relax, live off the kick backs
Gettin’ worked to the bone, yo, build this country
Further exploited by class to make money
Filthy rich capitalist with blood loot
Use main frames systems to bank and compute
With the next technology, credit through the wires
Internet growth demand more suppliers
Welfare, elderly checks, and wage workers
All us, elephants trapped in they circus
Ain't fightin’ over manmade chips no more
When the lights go out, it's gon’ belong to the poor

Dem crazy, Dem crazy
Dem crazy, Dem crazy
Chase those crazy bald heads right out of town

Everything you got is what you took from me
Conditions on my block, just like we in slavery
Everything you got is what you took from me
Conditions on my block, just like we in slavery

(*Ad-Libs*)
I'm feelin’, oh, what I feel

Everywhere the white man go, he bring misery
All throughout history—you can look it up
Everything them bald heads touch, they fuck it up
Every government he set up, it be corrupt

Where the soldiers at?
Where the warriors at?
Where the riders at?
Where them fighters at?
Where the soldiers at?
Where the warriors at?
Where the riders at?
Freedom fighters at?

Soon we’ll find out who is the real revolutionary
True soldiers don't die.  Long live all legends: Nat Turner, Malcolm X…",https://genius.com/Dead-prez-dem-crazy-lyrics
Time Travel,Information Age,2012,"I just wanna time travel, to know what I don't know
I just wanna time travel, to know what I don't know
See what I wanna see, feel what I wanna feel
Be what I wanna be, I tell ‘em what’s right and what’s real
See what I wanna see, feel what I wanna feel
Be what I wanna be, I tell ‘em what’s right and what’s real

I'm Zen'd up and I'm zoned out, tapped in to my own route
Wake up in the morning, throw my sneakers on, hit the streets and go all out
Beat the concrete, magic carpet
Through the neighborhood, through the projects
Getting them miles in and pass the college
No withdrawals without deposits
Feel that wind on my face, I'm Tommy Smith in '68
Fixed up, touch the sky, feels great, 
natural high
Sweat dripping down the block, healthy life, I’m out the box
When I run I'm in bliss baby, feel so good I don't wanna stop
Free my lungs of that marijuana, get my burn like a marathoner
Sunday 
hotter than Arizona,
 time travel anywhere I wanna
(I’m a long distance runner)


All seeing, all knowing, so free and mind blowing
Omnipotent, magnificent, liberated, feel mad different
We all talented, all gifted, tap into this raw spirit, it's unlimited
So call it a vivid suspension, expansion another dimension
Free from the box that we're trapped in
We bout to blast off, are you strapped in?
T minus and counting, imagine the ocean, the deserts
The glaciers, the clouds and the mountains
(See what I wanna see, feel what I wanna feel
Be what I wanna be, to know what’s right and what’s real)
Invincible, unshakable, earth quaking but unbreakable
Unstoppable, don't stop until there’s no rock a few, now I got the joke
I come from the jungle, I drink from the fountain
I looked and I found this, as innocent Roberts
Who died and backed out to the big bang
15’s of guap, we doing big things
(Until the fat lady sang)


I'm Zen'd up and I'm zoned out
I tell ‘em what’s right and what’s real
I'm Zen'd up and I'm zoned out
I tell ‘em what, I tell ‘em what’s right and what’s real
I'm Zen'd up and I'm zoned out
I just wanna time travel, to know what I don't know
I'm Zen'd up and I'm zoned out
I just wanna time travel, to know what I don't know

Still evolving, adapting, changing
Time is moving, let’s embrace it
Past conditions, forward motion
Pour libation, the way it’s open
Ancient wisdom, the tribe has spoken
Let the circle be unbroken
Eye of Horus
, wake the Buddha
Mayan calendar – see the future
Higher consciousness, revolution
Evolution, to better humans
God particles, spirit molecules
Science terms for what our G's already knew
Hieroglyphics, ancient temples
Know our self, infinite potential
Boundless options beyond the doctrines
We are the universe, break your boxes
(Let’s go)


I'm Zen'd up and I'm zoned out",https://genius.com/Dead-prez-time-travel-lyrics
Know Your Enemy,Turn Off the Radio: The Mixtape Volume 1,UnKnown," (talking)
M1 - ugh, know what I mean?
Stic.man - I can't believe these niggas
M1 - gon' flip they scurve, these niggas, what?
Stic.man - mo'fuckin star spangled banner shit
M1 - yeah, I can't even- yo, fuck that, I'm not fuckin with this shit
I'm not fuckin with none of these niggas
Stic.man - red, white and blue thugs, now
M1 - ugh
Stic.man - that's how it's goin down niggas
M1 - straight r.b.g.'s (r.b.g.'s), for life, for life
Stic.man - y'all talk bout the rocks on your watch
M1 - know that
Stic.man - y'all niggas don't even know what time it is
M1 - yeah, ugh, you betta
Chorus:

Know your enemy, know yourself
That's the politic
George bush is way worse than bin laden is
Know your enemy, know yourself
That's the politic
F.b.i., c.i.a., the real terrorists
Know your enemy, know yourself
That's the politic
George bush is way worse than bin laden is
Know your enemy, know yourself
That's the politic
C.i.a., f.b.i. the real terrorists

You got to watch what you say in these days and times
It's a touchy situation, lotta fear and emotion
September 11th
Televised world-wide
Suicide planes fallin like bombs from out the sky
They wasn't aimin at us
Not at my house
They hit the world trade, the pentagon, and almost got the white house
Now everybody walkin round patriotic
How we gon' fight to keep freedom when we ain't got it?
You wanna stop terrorists?
Start with the u.s. imperalists
Ain't no track record like america's, see
Bin laden was trained by the c.i.a
But I guess if you a terrorist for the u.s
Then it's okay
Uh huh

They try to make us think we crazy
But I know what they doin, they tryna put us back in slavery
Check it, to get on welfare you gotta get your fingerprints
Soon ya gotta do eyescans to get your benefits
Now they got them cards to swipe, ain't no more foodstamps
Shoulda seen it comin, now it's too late to get amped
And everything got a barcode
So they know what you got, when you got it, and what you still owe
You seen them projects, lately you better watch it
Why they got us surrounded if money is the object?
Why they use satellites to keep track of the criminals?
Why they puttin jails in schools, is it subliminal?
Cameras everywhere to protect us from one another
Or is it the undercover, disguised as big brother
And even freedom of speech is limited
Mad leaders done spoke up, and look at what these crackas did
(chorus)

And you ain't got to believe me
Go 'head and listen to bush
The dope pusher on the t.v
What you think the war is for?
Cause the greedy wantin more and more
We be hustlin the corridor
I would never join the military
One soldier to another, nigga holla if ya hear me
Goin out to the best sons and daughters
Don't be a lamb gettin led to the slaughter
I'mma keep ridin when my momma released
Cause ain't no stoppin us now, dawg
Freedom before peace
Ugh
They got a plan for us?
We got a plan for them
And this time we gon' win
Who in? you out? you in?
No doubt, we men
Ain't no ridin the fence
It's called self-defense
It makes sense
When they tell us we gotta shackles on our brains (say what?)
I'll be damned if I sit here and let them put us back in chains
(singing)
At the bonfires of the city
I've seen blood (stic.man - a'what?...)
Blood (stic.man - a'what?...)
Blood (stic.man - a'what?...)",https://genius.com/Dead-prez-know-your-enemy-lyrics
Radio Freq,RBG: Revolutionary but Gangsta,2004,"Crank up yo speakas
To all my niggas
Every hustlin nigga
Strugglin niggas
Revolutionary niggas
Gangbangin niggas
Chain gangin niggas
To ya frequency
I refuse to be a stereotype in your box
Never want to try to be somethin I'm not
I'm just a nigga from the block, if you got it twist it
Stay blowin on green, if you got it twist it on up
DP's givin a fuck
RBG'd up in some gangsta chucks
Throw yo fist up homie if you know what's up
All my comrades puttin in soldier work
We rollin dirty wit it
Fully dedicated
So real that the radio will never play it
But that's cool, the enemies supposed to hate it
Freedom ain't gonna come till we regulate it
That's why I'm in the dojo, not just for the video
Really do, we really got beef with the popo
Never know when they gonna put you in a choke hold
This is for you new niggas holdin for the radio
Chorus:
Turn off the radio
Turn off that bull shit
(repeat 3X)
(telephone rings)
People's Radio
Yo hang up, that's police
What's on the radio? Propaganda, mind control
And turnin it on is like puttin on a blind fold
Cause when you bringin it real you don't get rotation
Unless you take over the station
And yeah I know it's part of they plans
To make us think it's all about party and dance
And yo it might sound good when yo spittin you rap
But in reality don't nobody live like that
You wanna know what kinda nigga I am
Let me tell you 'bout the nigga I'm not
I don't fuck with the cops
Platinum don't mean that it gotta be hot
I ain't gotta love it even if they play it a lot
You can hear it when you walk the streets
How many people they reach
How they use music to teach
A radio program ain't a figure of speech
Don't sleep, cause you could be a radio freq
Chorus
(telephone rings)
People's Radio
I gotta fat chain, I gotta fat whip, I gotta...
Nigga get off that bull shit!!!
Crank up yo speakers
Yo woofas and yo tweeters
Turn up yo receivers
We bangin off the meter
Crank up yo speakers
Yo woofas and yo tweeters
Turn up yo recievers
We bangin fo the people
(repeat)
Freak freak y'all, to the beat y'all
DP's dog, we gotta eat dog
People's Radio, on the stereo
For the ghettos and the barrios
(repeat)
Crank up yo speakers
Yo woofas and yo tweeters
Turn up yo recievers
We bangin off the meter
Crank up yo speakers
Yo woofas and yo tweeters
Turn up yo recievers
We bangin fo the people
Y'all gonna get black-balled
Nigga what? Nigga get these black balls . . . in yo mouf",https://genius.com/Dead-prez-radio-freq-lyrics
It Was Written,Turn Off the Radio: The Mixtape Volume 1,UnKnown,"And It was written, up in the book of life
That man shall, endure forever more
And it was written, up in the book of life
That man shall, endure forever more

Well did you know the pen, is stronger than the knife
And They can kill you once, but they can't kill you twice
Did you know destruction of the flesh is not the ending to life, fear not of the Anti-Christ
Did you know that I, exist before the earth
And did you know my eyes are windows to the world
Did you know you can't go a Zion and a wear jerry curls
Can't tell the boys from the girls
Your bodies just a vehicle
Transporting the soul
It's what's inside people
Is beauty to behold
Fear not of evil
Every day dem' flesh it grow old
Changes of the time take toll

And it was written, up in the book of life
That man shall, endure forever more
And it was written, up in the book of life
That man shall, endure forever more

Me say me want, freedom, justice equality as it was written in the book of life then
So shall it be, Me wan fi big up Marcus Garvey say we big up Huey P
Me no wan no partiality and I mean, reality
I can see it in the signs
Everyday I live, it's clear to my mind
Somethings got to give
The system is the problem but it ain't' just gonna' change
The people got to fight as one to break free from the chains
We livin' in a time
Where whitey got us cornered
Shackles on the brain, police on every corner
Lookin' for some soldiers but they so hard to find, my elders say be patient cos' things come in time
Not fast enough because, yo
They wan fe rewrite me history
And make the motherland a mystery
Cuz we too strong for them dis we
Because it was, and now it is and it will definetly be
Because they days is up
Blaze it up
African warrior
Raise it up
Push it up
Fill up your cup
We had enough
We gonna buck
Now is the time
Open your mind
And you will find
It's a design
No matter what you do
No one can stop the time
Me want no
KKK, no CIA, no brutality
Ghetto yout's and R.B.G.s
We ridin for liberty
Been here
Before the start
Still here
After it's over
And it's written in every heart of every soldier

It was written, up in the book of life
That man shall, endure forever more
And it was written, up in the book of life
That man shall, endure forever more",https://genius.com/Dead-prez-it-was-written-lyrics
