title,album,year,lyrics,urls
Act Like You Know,Mecca And The Soul Brother,1992,"Here comes the hurricane, C.L. same name
Cut by the grain when I land upon the plain
Jah knew the Hebrew, a Papa Duke need you
But none of the fam who saw had a clue
Escalate the prime rate, words coagulate
Generate the mind's state, never can deflate
Nigga, you jigaboo, it doesn't have to be you
Funny like a cartoon, Pepe Le Pew
Pimp are the lyrical, g-string the individual
But the metaphysical isn't spriritual
Straight from the heart I frame the art
Tutor up my class, real fast, very smart
Dictate the technique, wait a minute, I speak
Loved by my son and a kiss on the cheek
Stutter-step the concept, blueprint, or pro
Steady as we go so act like you know

I stand by the rabbi, sail in Shanghai
Always had an alibi even if I lie
Crucial, never neutral, bare the fruitful
Past time, another rhyme, skedaddle, Yankee Doodle
Light skin in lovely gyp, just for the honey dip
Here to make a megahit fit
Don't install the pipe dream, renaissance regime
When you run ragged I pick up the steam
Chart on the record book, what Corey Love took the hook
Here's a new book to civilize a crook
Purest of the pedigree, feed 'em a line
C.L., no Jezebel, can never sleep well
Thick like a dred, at the Club Med
The Mecca Don said, a fish out of water is dead
Pete Rock, the soul brother, cruise on a flow
Swing low and yell ""Geronimo!"", act like you know

C.L. can play like Nike, come on just do it
Pacify the Gemini, soul into it
Pete to my beat is a rock like concrete
Hard for the street, the cipher never incomplete
A clean editorial, rather historical
Affordable, recordable, nifty like a portable
Mecca is the syndrome, when I come back home
Boogie on a baritone, listen on a phone
Libra, the achiever, toke a reefer
C.L. the girl pleaser, like Ebanezer
So here is the good sign, I incline
Titties with the bitties when I wine and dine
Warm like corduroy, comes the bad boy
But just like Anita, Pete or I bring ya joy
""Agoobilonians"" with your knowledge
And take as said so, flow and act like you know",https://genius.com/Pete-rock-and-cl-smooth-act-like-you-know-lyrics
Skinz,Mecca And The Soul Brother,1992,"Uhh
Ahh yeah
What we talkin' bout? Talkin' 'bout the skinz
Skinz? Yeah the skinz, you know, girls
Fine women
Skinz, listen listen to my man

I hear it callin' never stallin' hit the skinz bed or shelter
Love to tap her on the shoulder, roll her over, then I belt her
Leave a bite when the joint is tight, lovely when it's loose
Produce the proper juice, plus I never hump a deuce
Give me the head on the waterbed, play you like a Pro Ked
Slide the flavors on the sled, listen to what he said
Come and lie on the bearskin, notice how the firm make him grin
Cover the checks and then I go cash em in
Hold the zipper, unlock, and grab the whole bag of treats
Hear the hooker slam the butcher with the biggest stack of meats
Take two hands to hold it, flip it out and unroll it
If you spot a brother larger then the next man stole it
Oochie coo now, you know the Mecca wanna bang bang
Beggin' a pardon as I knock a new skinz stank thing
CL, kickin' flavor with the Grand Puba
Speakin' on the wins, I'm about to hit the skinz

Talkin 'bout the skinz
The skinz
That's right, talkin' bout the skinz baby
No disrespect, just talkin' bout an everyday thing
C'mon

Nowadays I'm on some extra be careful (shit)
I take precaution, before I slide up in the slit
Man (fuck) that I put aluminum foil on my (dick)
'Cause if you catch it, boy that (shit)'ll kill you quick
Better yet, you can pass me a Ziploc
A bag of boom, and a 40 then some boot knock
I get stiff and it's hard like Charles Bronson
It's kinda (fucked) up what happened to Magic Johnson
But anyway, you know the resume
Time to drop the Girbauds and parlay, HEY
I rock the world of a 
big batty girl
Won't 
hit the skinz if she gotta jheri curl
'Cause when I jump into my thing I make the bed spring sing
And you can ask my old fling, who's the bedroom king?
Hit the skinz hard, she'll hang on to the bedpost
Then I drop my load, then get up and make some french toast
Run and get the paper and it won't be the Post
After that you know the flavor I'm ghost!

That's right, be out..
Hit it off.. on the skinz
C'mon, with the funky flavors
Uhh, gonna hit this off right quick

Hit the skinz they're forever wins, cozy like my Timbs and brims
But never heard a bigger limb around the rim
Set to hurdle when I pop a girdle, sum it up surgical
Lay down the pubic and the stuff won't curdle
I got the remedy for competition of any
Sleepin' with the enemy who never got a pretty penny
Skinz I'm with, check the lower lipped pal of mine
Now you know the Pete Rock, skinz all the time

Oh Pete Rock, raw as I ever been
Give me room so I can speak about the skinz
Take a tidbit, but God (damn it) can you dig it
Sisters play me close and they want my beeper digits
'Cause I love em undercover, the Chocolate Boy Wonder
Break like an earthquake, boomin' like thunder
'Til the honey dip the blouse, slip in the house
Sip the Stout, rip the boots, and I'm out

Like the Isley's, apply these, in-Between the Sheets
Follow yes another trail as if I had on cleats
Rip my way through a negligee, park it like a valet
Sure it's OK, just met the skinz yesterday
Tap the baggy drawers, lay the laws, lovely puff it up
For the ride, honey buckle up, smearin' all your makeup
CL can wreck it well a bombshell finishin'
So get the tunnel vision on how I hit the skinz

How I hit the skinz, uhh
It's fat, yes
As you know I like to flow
Don't try to show
Because I'm, the accurate man
Everybody knows it
Peace to all stealers
Of the Mount Vernon
Young poets and players
New Rochelle, the Bronx...",https://genius.com/Pete-rock-and-cl-smooth-skinz-lyrics
"If It Aint Rough, It Aint Right",Mecca And The Soul Brother,1992,"Above the level of a mezzanine, healthy as Ovaltine
The dominant gene clean, I mean go, the light's green
The protege could play like chess to quest the best
Confess, never poor as Bangladesh
I get busy like a boxer, operate like a Doctor
Seal like a locker, pop like Orville Redenbacher
Buy the tape, LP, CD
All me, and Petey, to cater to the needy
Like a Prayer for Madonna but 
A Different World for Jasmine
CL is well a physical attraction
Let me make myself perfectly clear:
While I'm there, I make a peer a positive pap smear
Really I do, once I light the barbeque
Thread the loose ends, see my friends are the crew
The fright night King of New York like Frank White
If it ain't rough it ain't right man listen

If it ain't rough enough, to mingle in the stuff
To scar and scuff and make you cuckoo like a cocoa puff
It ain't right so I smash the satellite
Check the Fahrenheit, before I take flight
Unique as Mozambique, here to freak Sheik
The skills that won't leak, and never antique
Warm like a oven you're lovin the style I'm druggin
Alleyway muggin, heavyweight sluggin
No fibs I kick the ad-libs and rock it in the cribs
Break your ribs like a toothpick cause you were never slick
? you lacked back when I first started
CL's the one who got the Red Sea parted
My conversation qualification is a doozy
The rude Rudy wreckin write you off as a floozy
I shoot for the moon, but even if I miss
I'm among the stars, to put a bullet hole in Mars

In my frame of mind I design the best-seller
For rougher cats can Rockafeller you're Penn and Teller
Steady with the convo, rough like Brillo
Let your head hit the bed and knock the feathers out your pillow
The master intelligent, with the black testament
Found it relevant, and mailed it to the President
But overall I get papes for my labor
With the physical manifestation of a savior
You wanna test this, but I slay anyway
'Cause your rhymes are old, with more wrinkles than a shar-pei
Mecca Don upon the streets of Babylon
Pass the baton to respond like Farrakhan
Hard like Shaft with the staff for the Backdraft
A blazin aftermath, so hon make a path
If you don't trust him, bust him
But if you don't have a weapon, then kid keep steppin
The main idea in here for the hemisphere
CL's here to get wreck for the year
A large man's appetite, blowin like dynamite
If it ain't rough it ain't right, COME ON!",https://genius.com/Pete-rock-and-cl-smooth-if-it-aint-rough-it-aint-right-lyrics
The Main Ingredient,The Main Ingredient,1994,"One two, one two y'all
One two, check it out
Got my man CL
Can't forget my man, Cee-Lo
Can't forget money earnin', Mount Vernon
Can't forget New Roch'
Can't forget Westchester
Can't forget umm.. CL, hit me off

Feel the funk by the rap czars in sports cars
Comin atcha now you listen at the feet of a master
Caution, not Wheel of Fortune, here's a portion
Of untamedness, approachin famous, for miscellaneous
The track get crackin though, unexplainable
When I ground a jewel, sound is simply uncontainable
Release my soul, but never make the mistake
And play me like a stone cold fruitcake man
Cause you can never fathom G the dough we want so
My flow's the steadiest, to never leave us penniless
Come on down to the very necessary legendary
Well the more the merry stickin women type of villian
The evidence relentless, I ride to see you magnatized
Mecca to begin you're locked in no doubt
The label better push this, so we can pay the rent
You can season the pot well, but here's The Main Ingredient

The Main Ingredient y'all
The Main Ingredient
Yo, The Main Ingredient y'all
The Main Ingredient
Yo, The Main Ingredient y'all
The Main Ingredient
The Main Ingredient y'all
Yo, The Main Ingredient, kick it CL

I know you wonder what kind of way is that to think:
Put all the wackest rappers on a boat and let it sink
Don't blink; next thing you see you spot is taken
No Jax I'm Fakin' soldiers took the whole reservation
On a scale of one to ten, we move rather swiftly
Want a dimepiece but we'll settle for an eight-fifty
Don't blow mine, your trump card is exposed to pages
Now your beginning's already at the final stages
Pumpin like 12 gauges from a shotgun blast
I never saw people run so fast, aight?
Stay up all night, then sleep all day
Makin big Lucci and would have it no other way
In conjunction, with the function, as stated
Orchestrated by the Soul Brother nickel plated
Tell the judge you were foolish, and try to be lenient
Cause you never had the The Main Ingredient

The Main Ingredient (7X)
Hit the third verse off kid

This cap is peeled layin joints like a minefield
When dynamite's my rhythm this is East coast terrorism
The Vernon-ville's Mecca Don, formin Voltron tactics
Let off three verses and the crowd panics
Get em all, the kingpin of the Player's Ball
Now every tramp in your camp's going AWOL
My Lucci situation is A Daily Operation
On the strip, I refine you like Tales From the Crypt
Right here's the real shit, and all that other's counterfeit
Funk to let you know exactly what you're dealin with
P-R slash, C-L smash, love to spend cash
For proper livin, slidin up in wealthy women
Stick your hand in my pants, and grab the mic's no crime
Cause like Sisters With Voices, it's about time
For you to respect my whole foundation precisely
Be obedient, to The Main Ingredient

Yo, The Main Ingredient
The Main Ingredient
Yo, The Main Ingredient
The Main Ingredient (4X)
Check out the funk y'all
Mic Check, one two
CL Smooth, and Pete Rock
Comin back, for ninety-four
Can't forget
Get on, to get on
It's time to get on, peace to I-n-I
Yeah, can't forget Baby Pah
Can't forget the whole roster
One two
Check it
It's The Main Ingredient y'all
The Main Ingredient y'all (4X)
The Main Ingredient, y'all (7X)
The Main Ingredient, bust it",https://genius.com/Pete-rock-and-cl-smooth-the-main-ingredient-lyrics
Cant Front on Me,Mecca And The Soul Brother,1992,"Ah, yeah, yes
Psychedelic
Uh, come on
This is what I like
It's that Pete Rock and C.L. Smooth stuff
Uh huh, yeah
Brothers can't understand
You know I'm about to drop a funky beat on you
Like this...
Hit the war drums that vibrate the earth underneath
Here my people and I come, gotta wake up the chief
Not a pale frail ghost, C.L.'ll wreck the most
'Cause the Mecca land never had a Leo Africanos
The Sudanian, master of the Mediterranean
And if it's lovely I'm the one you're Skypagin'
Lower than the Mole Man, R&B, you're silly
The only male hardcore cruisin' through my city
Rise to the supernova, swami like Bola
Heavy hitter I consider Uecker leanin' on my shoulder
Measure like a yardstick, thick at arithmetic
You add it up and I roast a high pick flick
Hit the pitch and then I'm gone as the funk lingers on
I don't publicize here to keep the black race torn
But steady at an altitude where you get the mental food
Not to be rude, here's a fresh pot brewed
Oh, what a web we weave when we practice to deceive
Sparkin' off a trick up the sleeve
Pete stocked the bedrock, listen and you'll see
And I'm sure you will agree you can't front on me
Yo, you can't front
It's like that, c'mon, yeah
Yes, you know I got to talk
You can't front
I'm tellin' you now
C.L. Smooth and the Rock, c'mon
Many consumed what was locked in a tomb
That I gradually groomed, coming out now smelling like perfume
So take a whiff when I wrap a gift, play ya like a gospel
A logical apostle, colossal (whoooweee!)
Afro, a cut me like a fade with a Braun
Sport a bald head, but never needed Hair Club for Men
Drop a SCUD, fully-capable, a form in a eclipse
Skips to backflips soon as it leaves my lips
Suave, no I can make the funk turn to habit
Get the old 45 and I get busy on static
Welcome to the Ramadan, pilgrimage to Mecca Don
A prayer for the pair, 
Shukran, Afwan!
'Cause ain't no misbehavin' when they manage what you're cravin'
Put the ""Anger in the Nation"" on your station
Anvils that fills the whole circumference
And black people crowd in a mass abundance
To hear Gabriel's horn, blow it like a Naiji
What's the flavor unit with the top priority?
C.L., untouchable with the clip full
Impossibly, the posse can't front on me
Don't you dare front
Don't you dare front
Not on me
'Cause I'm the man
C.L.'s the rhymer
Right on time
Right on, my brother
Come on, kick another verse for me
You desire the messiah for the entire empire
Total organizer of the earth, wind, and fire
C.L. and Pete Rock unlock the hard rock
Many want to mock and the honey-dips clock
Intercontinental for the residential
Never coincidental, 
rough on a rental
Count all the bars numeric
Pro-prosthetic if ya let it resurrect the nongeneric
The brother on the cover, yes, a rapper not a singer
If you recognize him, point with your index finger
Shock another flock when I hit the block
God or Devil on the set that's level, labeled as a rebel
In retrospect I detect those incorrect
And reflect the black power project
Supreme 'cause I chose to never blaspheme
Going to the extreme, place it on a very high beam
And drop jewels for five thousand fools who stampede
'Cause the proper show stopper's what ya need
So come and get a taste of the dynamic duo
And I'm sure you will agree you can't front on me (Yoooo!)
You can't front, boy
'Cause we're the skilled fools (skibooze?)
We are the funk
The hardcore funk
We ain't no joke
Comin' out to note
Ah, yeah
With the funk track
Sing it, P",https://genius.com/Pete-rock-and-cl-smooth-cant-front-on-me-lyrics
In the Flesh,The Main Ingredient,1994,"The original, check me out on the track
Dead smack in the middle of something that's phat
The opposite of wack because I don't go there
I prepare a little something on paper for your ear
To hear, to press rewind one time
Listen to the beat and the extremely dope rhyme
This individual has, nothing to prove
As the groove gets thrashed in the flesh

""In the flesh""

Introducing funk from the yard, collecting strictly knockouts
The brothers I sparred, which only means the man got nothing to prove
On a power move made by the CL Smooth
Live for the '95 I arrive in person
Hard dialogue without a whole bunch of cursing
It's my prerogative, so back up and live, fool
As long as they don't violate everything's cool, cause it's all good
Understood is the smoothest daddy with the roughest raps
Am I thinking about blowing the spot? Perhaps
Carry straps on strips for the trigger-happy pirates
Where ladies catch fits steady reaching for my privates
But hold, how I unfold my whole repertoire
Now here we are to whole making of a superstar
With Rob-O and Dedi with the P.R
But nevertheless it's CL Smooth
""In the flesh"" (scratched 4x)

Rob-O's at the top of the list, so bust this
Stick to funk like Scotch, the top-notch vocalist
You don't stop, cause I can illustrate with the needle
Penetrating straight through the souls of many people
Is there any equal? On this path I'm innovating
Still faking, put down your pads and stop waiting
See the year of the fly MC is here
So stand clear, I'm facing the Gods with no fear
Rob-O, East Coast, uptown
MCing the most and spreading Mecca all around
Selecting the sound to make the party people hound
The DJ for more of what I say in '94
It's like that, so don't stop
It's like this, so God bless
Soul Brothers get down with no stress
Yeah INI's representing in the flesh
""In the flesh"" (scratched 4x)

Even in the mirror, it just doesn't get any clearer
I hear a funky beat and I gotta get nearer
KABOOM! Stepping in the sound room mellow
A dangerous flavorous fellow, hello
Style and grace, the original's in this piece
In the place right along with the pace
Nevertheless, in the flesh no quest'
The sess in the system, of course I'm fresh
I rest in the Villes, the skills advance
To a level of extravagance, the talent's all balanced
The extreme dopeness for the nation
D. is the inital, MC's the occupation
5'9's the height, light the color of the skin
Once the beat roll, my goal is to win
My friend the best, the real side yes
I rest my case in your face in the flesh
""In the flesh"" (scratched 4x)

Soul Brother supreme to catch wreck in the flesh
So check one two and a mic test
Now clear the room, I scoped you with the wide angle zoom
Trying to overstand my funk tunes
Coming soon, so chill, don't stress The Creator
I'll kick the funk loop from here to Cal Tjader
And cross the fader, and pack the lines on my paper
With rhymes so tough, who got the flavor?
Plus the knack to rock, I'm steady heating up the spot
The Chocolate Boy Wonder making heads bop
In flow motion, domes crack open like the pavement
Off some shit I made down in the basement
The funk ambassador, asking you to get with the pro-
Fessional, yo there's no question I can flow
Time to slide, you know the P.R. will provide
The real and still I feel the vibe, I'm in the flesh
""In the flesh"" (scratched 16x)",https://genius.com/Pete-rock-and-cl-smooth-in-the-flesh-lyrics
Sun Wont Come Out,The Main Ingredient,1994,"Open Sesame, stepping through the mist, it's the specialist
Coming to box, and flooded with rocks
We'll get down for mine, the kind that makes cement feel us
Standing in the company of killers
Follow my trail as I walk through the valley of death
Left, to fear no evil, cause what I grip is legal
I'm hot like yard, the point guard of this group, on the loop
Never your right, raising all your game type tonight
Entering the level of high gear
You'd think it took a Bob Marley spliff to get here
Front to rear God of the drugs that you're hearing
While my neighbors say we need to be jailed for rackateering
Now appearing, Pete Rock and CL Smooth to the jugular
Now you got Mecca and the Soul Brother
Slightly, you might raise a hair of doubt
But if we don't rock the spot, The Sun Won't Come Out

Check it out, without Pete Rock and CL Smooth
Without Anger in the Nation
Yo, without Mecca and the Soul Brother
You know The Sun Won't Come Out
Without Pete Rock and CL Smooth
You know we can't Reminisce
If we don't Straighten It Out
You know The Sun Won't Come Out

Un-chained heat, I hustle on the street a beat
To keep you on the edge of your seat, you consumer
A QB-like Boomer, the ultimate team
But if I wake up in another woman's bed, I'mma scream
I'm settin up shop pop to overthrow Castro
Chokin over Noriega's Garcia Vegas
Guess who supplies the pies and dope triples
Now she leaks ass cheeks, pearly whites and titty nipples
Would CL ever trick loot on PC?
Even if I never had sonny boy I disagree
Cut the small talk, I give more marks than a school of sharks
On attack, so keep your ass back
When it's wack you get a thumbs down, another record deal wasted
Listen man, find another occupation man
Here's the persuasion, blazin one amazin route that's all about
The Sun Won't Come Out

Yo, so check it out, with Pete Rock and CL Smooth
You gotta Act Like You Know
If It Ain't Rough, It Ain't Right kid
You know The Sun Won't Come Out
Without Pete Rock and CL Smooth
You can't Reminisce to T.R.O.Y
If we don't Straighten It Out
You know The Sun Won't Come Out

I woo chicks off acoustics, watchin the Knicks
We up ten, we need to stop shootin bricks
Put the jailhouse funk in under stars
Til the lines on my looseleaf, look like some metal bars
My forecast hits a megablast, and what I invent
A pack of bloodhounds could never get the scent
Payin off the beast now my bills increase
If there's a five dollar rock sold in the park I want a piece
The Sun Won't Come Out, unless the crowd start this
Cause if it was my choice, you all dance in darkness
Cause any verse rips a total eclipse for sun rays
Anyways was the phrase back in my younger days (so check it out)
Now the God displays the attribute, dealin with heat
From the basement, enterin the streets you meet
Pete Rock and CL Smooth and when you see what it's about
You know The Sun Came Out, now pass my shades

Yo, without Pete Rock and CL Smooth
Without Anger in the Nation
Yo, without Mecca and the Soul Brother
You know The Sun Won't Come Out
Without Pete Rock and CL Smooth
You gotta Act Like You Know
If It Ain't Rough It Ain't Right kid
You know The Sun Won't Come Out
Without Pete Rock and CL Smooth
We can't Reminisce
Yo, if we don't Straighten It Out
You know The Sun Won't Come Out
Without Pete Rock and CL Smooth
Without Ghettoes of the Mind
If you know what I'm talking about
You know The Sun Won't Come Out, so check it

One two, Pete Rock and CL Smooth for ninety-four
Breakin you off somethin proper
Check it, peace y'all",https://genius.com/Pete-rock-and-cl-smooth-sun-wont-come-out-lyrics
One in a Million,Good Life: The Best Of Pete Rock & C.L. Smooth,1993," (x4)
One in a million - fluke for you baby
One in a million - listen it drives you wild

I'm one in a mil and from the Vernonville
I work it out and wait to get curled
I'm here to sell more joints than ""We Are the World""
Flows and old bros and new foes are open and closed shows
So never doze attention, the Mecca's representing
The uptown jazz sound and the chicks start mingling
Now let's watch a flick by John Singleton
Pete Rock and C.L. Smooth is in the Mecca house building
Cause this funk is one in a million
 (x3)

Poetic, energetic rhymes that I'm droppin on ya
Justice, must this be hotter than a sauna
You know the boy wonder Mecca Don's got the soul
The black brother's in control now it's time to roll
We kick the flavor neighbor rappers when you need a savior
We're the two man band that everybody favors
Check the resume as we sit back and parlay
I'm on the job like the mob every single say
'93 no shorts, music is my sport
The hot metal's on my waste, brother here's a taste
In your face, the bass chillin like a masked villain
Nobody better cause we one in a million
 (x4)

You know the bump jump can damage your rump and dump ??? in a lump
And leap higher than a Reebok Pump
My funk style, wicked and wild and me you dial smooth as New Now
Many call this my Poetic Justice
So my fist can dismiss your hit list here's another twist
Listen in fact I brought my cheek's kiss
Roots and our loots and Tim boots the funk is ???
Now my sound brings new recruits, hey!
Mecca raw the more I toured to get my first born
It's a boy, now my name lives on and on
Whip a jam, fully aware that I can scare a cocky new pair
Slide em and guide em to the rocking chair
Up and away I'm trying to play the classics to today
Hip-hop nonstop, collecting ghetto props
Drilling grilling holes I feel because we're here to make a killing
Cause this funk is one in a million
 (x4)
""There is no competition"" (scratched 8x)
""We are the best"" (Repeat 8x)",https://genius.com/Pete-rock-and-cl-smooth-one-in-a-million-lyrics
Wig Out,Mecca And The Soul Brother,1992,"Yeah.. uh-huh.. *echoes*
It's called the Wig Out *echoes*
It's called the Wig Out *echoes*
*whispering*
It's called the Wig Out *echoes*
It's called the Wig it's called the Wig it's called the Wig Out
It's called the Wig Out *echoes*
It's called the Wig Out *echoes*
It's called the Wig it's called the Wig it's called the Wig Out

Circulate us in the vein, set to ride the cracks on your brain
Like a novocaine, I train to ease any pain (word?)
Yeah, get your wig loose, I relieve tension
The path to my lesson is the highway to heaven (ahh yeah)
Plus, what a rush, catch another one flushed (uh-huh)
Now you got a crush, makin dames wanna blush (yeah)
I stomp out your campfire; liar, retire (uh)
'Cause none of these homefries here is Oreida (yeah)
The Wiggy-Wig get the big bread; known to break em like a twig (whoo!)
Gimme beef cause I don't eat pig (uh)
Who runs the joint with the flavors in the Vernon? (uh-huh)
Got _One Life to Live_, _As the World Keeps Turning_ (yeah)
More, take a draw, then react to contact (uh)
A buzz from my cuz I back as a fact (yeah)
Just like the reverend, I make you wanna jump and shout (say what?)
CL Smooth got the Wig Out

It's the Wig Out, uhh
It's the Wig
It's definitely the Wig
Wig Out! C'mon, ahh yeah
Come on, yeah

With the pace of a racehorse, I cover like lipgloss
Roll with force to get you wigged of course (uh-huh)
The honey-coated brown eyes wise to the franchise
Notice other guys, never twist his size (uhhh, uhhh)
Bigger than life, I hit the wife undercover
You discover when my dog ate the drawers off the mother (uh-huh)
Called her Greedy Gretchen, my pet came fetchin
And shot Old Yeller with the big Smith and Wessun (whoo!)
CL and double-X-L ring a bell
Supplied by the inside, never been a shell
Rowdy, but thoughts got cloudy, you choked
In a puff of smoke, mics were lit, and then broke (yeah)
Back and forth like a game of Ping-Pong (what?)
I get the cypher going like Cheech and Chong (yeah)
And glide through your system, on a funk rhythm (uh-huh)
Honey don't pout, CL got the Wig Out

Like I said
It's the Wig
To make your head go AOOWWWWWW!
Yeah, it's like that

CL, the A+, while you wear a F like a freebie
With your nine lives this arrives, here kitty-kitty
No more to savor 'cause I'm here to kick flavor
The most common denominator said none graver
Sufferin succotash, a blunt for the cash
Whiplash, FloJo in a forty-yard dash (uh)
Solid like a dome, never fall like Rome
A notch for your crotch so honey heat it, I'm home (uh)
My baby's a lovechild, say whassup to ya (uh-huh)
Like Dr. Welby, I keep the boy healthy (yeah)
Pete knowledge me, flip it over and it's sweet
Entwined when I mentally design verse three (uh)
Appears so real when the Soul Brother sun (yeah)
If you rate it on a chart, it would be number one (uh-huh)
Spread it like sauerkraut, the main event doubt
You wind up in a rout, CL got the Wig Out..

CL got the Wig, come on
CL got the Wig Out, yeah
Shit is funky
Yeah, uh-huh
That's fresh
C'mon! Ah yeah, uh-huh, that's how we're livin
For the nineties
Yes! Yes cousin
Gettin busy, uh-huh
Yeah
It's the Wig Out!
Wig Out! Uh, the Wig Out!
The Wig Out *fades*",https://genius.com/Pete-rock-and-cl-smooth-wig-out-lyrics
Tell Me,The Main Ingredient,1994,"Tell me how you feel
It's time to get down and do this for real

There she lays, never the nonsense
The mood to watch her focus on and
Slide so she can ride the man who's born to be sextified
Study my flicks if only chicks knew the mix for better brands
When power lands the sister had other plans
The plot is set for her to wed giver her dad's permission
To marry the next boss in line in his position
Overprotective, the objective is never to leave her
Taking street, who pack the heat, now meet the Black Caesar
Bought her diamonds and furs, silky jammies isn't hers
But deep down I think a simple man she prefers
Every kiss was a death wish, every plan was a let down
Stopping in tears she pulls over by the playground
Clearing her vision, spots a game through the schoolyard fence
Sneakers squeeking, ball bouncing, looking so intense
And since her hobby was photography with nothing to do
Cool, she takes a flick or two


A couple of weeks go by, clocking the boys around the town
Her mommy shopping, daddy dealing, leaving night all time around
For her to execute her a level to break the family ties
To gamble her future on the love, murder, money, and lies
Watch out, the woman's about to love and claim her king
So she drove up in the ghetto looking to do her thing
Checking the brothers going crazy when the car skirts by the flow
I keep it real and peep it all from my window
So please, the lady's heading upstairs the first door
The second deliver my clothes, the third, run my tub water
Every way she represented made sense to me
When black is out of state, building spots, making lucci
The wind blows the candles, now the moon shines on my chest
But nevertheless I gently rest my head on her breast
But danger lurks in the wings based on how the cards read 'em
I think she'd better tell 'em


The blackest of the seeds to dawn stepping with two briefcases
Son you bless your people when you conquer like Hannibal
When I was about your age, I ran the numbers for money
I'm picturing him and John Gotti hanging in the study
I grew to be large in Crooklyn with your daddy back in the day
We were ready to take Harlem before he passed away
Women and booze, the weapon I choose then was truly major
I'm ringside with Don King when Ali fought Frazier
Scars and metals, when the mob settles I was flexing
My daughter was born so I called the X for some direction
Your father's words are like the Bible to black
But beware, he came barging in your room and you wasn't there
You let your mind wander, taste and face the search party
Left the grounds fully loaded with the tre pound
Then come in deep on the creep to find you and me
Cause you can't stop destiny",https://genius.com/Pete-rock-and-cl-smooth-tell-me-lyrics
Good Life,Good Life: The Best Of Pete Rock & C.L. Smooth,1991,"Some live the good life loungin' by the pool
Catching a suntan and everything's cool
Male or female, you want to be set
In the big mansion drinking Moet
You read the Wall Street Journal
Later for the comic
Far from dumb because you practice logic
You lived poor in the ghetto
Never had the money easily
But, you found the remedy
So, you, your girl, and your kids can have a better opportunity
And teach them all about unity
Cuiltivate in the brains the word of Allah the master
And they go far
But, you still go visit your old stomping ground
Indeed to help another that's down
A tough situation cuts like a knife
In search of the good life

From the church, the home, on down to the prison
People want to know how is he and she living
Does he work?
Do you wonder if his life will bloom?
Is the girl going to have the kid anytime soon?
How's the mother?
Do they ever go visit the brother?
What about the dad?
I heard he drinks undercover
Some are still shooting up, another on crack
Just the other day trooper got sent back
What type of life do you lead?
Tell me
Cause you can be anything you want to be
Some will strive for the good life in any case
The mind is a terrible thing to waste
On drugs, violence, and hatred of another color
Hear me now, brother
All around the world the husband and wife
Work night and day in search of the good life

The G double O-D L-I-F-E
Living in luxury
Care free
Period
No time to waste
We catch ours all day
We work instead of play
I B-U-I-L-D inside me
Knowledge and quickly you vacate the city
From a paranoid mental delusion
Plain and simple
I won't cause confusion
Yo, that's your fault
Stop the somersault
Cause I put the bad like mo to a halt
My destiny I define is heavenly
So, Fort Knox, open sesame
Light shines and the birds keep singing
As I still cling to my positive upbringing
With the need to succeed, right?
On a natural high
The good life",https://genius.com/Pete-rock-and-cl-smooth-good-life-lyrics
Get on the Mic,The Main Ingredient,1994,"Capture this funakthon loaded by the Mecca Don
Into the red zone, you spot my skull and crossbone alone
To fill the Watergates, slaughter great, think and meditate
Set behind the pace of the CL's war face
Cars and tints, making blueprints for over six figure salaries
Luchified, cause many did and died
The mic wrecka, study Mecca, now building
Cause I love my shorties like Jesus loved children
Cause being smooth is the science I crafted
To a state, when they incarcerate me I wanna be free
And play some D on the high-scoring thrill from the Vernonville
Taking my yards with no bodyguards
My click's the first round draft pick for time in prison
So the only way to cover that is clean living
Respect given, hear the bell go ""ding""
It's like Tyson stepping back into the ring, soon as I...
Ladies and gents for dead presidents it represents
Now hear what it's like when I (get on the mic)
It's strike cause every Nike I wear is kicking ass there
Too dope to scare and too damn smooth to care
So flick your lighters in the air, and let me blow the roof off
The Colosseum plus I got to get per diem
All dueces file out, and leave the dimes to the front row
And when I say ""Go"" I want 'em showing love
And tossing dough, cause with the daddy unemployed
And the old earth raising me, any other rugged nigga's history
No mystery, I'm physical in action
So guess relaxing is a weekend with Toni Braxton
On your TV is me, incredible MC, B
With the P to the R, my break a ways can bounce for days
This fillets, I'm trucking jewels like Eric B
And all you corny fools can't see me, oh my my my
Healthy, wealthy, and wise just your size
Come and try the hardcore, set on down by every law
Moving in your Lex treks out a sextivity
At its highest level of funktagious served in major
He's the real neighbor, overqualified to be luchified
Pete Rock's the god when my stiz-ile profile
Slide into the Milky Way, the Carmel King's sing
We're back on crazy to put the duke up in Daisy
Amazingly, none of y'all can fade me never
Add the spice to make you shoop like Salt N Pepa
How large is he? Mastered my degree in mic surgery
With plans to retire at the tender age of 30
Power's what I cherish, all informers must perish
On the downlow, lift my peoples from the ghetto
In every bourough CL is quite thourough
In do or die don't try when INI",https://genius.com/Pete-rock-and-cl-smooth-get-on-the-mic-lyrics
