title,album,year,lyrics,urls
Hustle On,Rap-Murr-Phobia,UnKnown,"Brother remember, remember what momma used to say
We'll get over it, we won't stay under it

Momma wasn't rich (unh uh) my dady was poor (uh huh)
I couldn't take no more (I had to get my hustle on)
Momma wasn't rich (unh uh) my dady was poor (uh huh)
I couldn't take no more (I had to get my hustle on)
Momma wasn't rich (unh uh) my dady was poor (uh huh)
I couldn't take no more (I had to get my hustle on)
Momma wasn't rich (unh uh) my dady was poor (uh huh)
I couldn't take no more (I had to get my hustle on)

Growin' up I ain't never had nothin'
Had to get out in the streets and get myself somethin', feel me
Chillin' wit the Legion of Doom at an early age
Watchin' all the older niggas in the hood get paid
Yo I knew I could get it if I wanted to
Cause I lived on the corner where all the base heads came through
So it was only write that I get me just do B
Shit, I ain't choose hustlin', hustlin' chose me
This my block, I live here I sell drugs here
Let a nigga come through and slit my throat
I dare I swear, I got the tre eight in the tree
And the guage is right over there! Where?
In the bushes for you douches with one eye out
A nigga keep lookin'
For the police and them base heads juxin'
Shit, I looked for a job, but that ain't last long
I couldn't take it any more
I had to get my hustle on


Now I'm addicted to Carlton Ave servin' the hood
My basketball coach told my moms and that ain't good
I'd hide when she slide through every chance I could
She said ""Boy I see you tryin' to get back over in them woods
Wher u get the new sneakers from I know I ain bought 'em""
I told her ""Freeport mall, my uncle Tejuan bought 'em""
I grew up around hustlers, she knew I'd try it
She asked me was I doin' it you know I denied it
But I was tired
I wanted what I wanted when I wanted it
Fuck the consequeces I knew just how get
Cop that, cook that, chop that, pitch that
Save that, get stacks, fresh kicks, new hat
Carhartt, new boots, more smoke, more loot
Have crack, get dough, just like rap
Baseheads came back for the hit
My neighbors lookin' cause of the traffic
Man, but fuck that shit
 repeated to the end",https://genius.com/Keith-murray-hustle-on-lyrics
Love L.O.D.,Enigma,1996.0,"Intro:
Yo, I seen them motherfuckers out in the street
Them pussy asses
(Man, fuck them niggas anyway)
Hood rats and those fat, rolly polly punks
Keith Murray:
Yo Kel (What up?) yo answer this question
Why are we the nicest in this fuckin' profession?
Kel-Vicious:
Yo, it's um, simple philosophy
Doe, ray, me, fa, so, love L.O.D. (yeah, yeah)
Aye yo 50, (What's up?) answer this question (What's that?)
Why are you the best in your profession?
50 Grand:
Now when I'm creepin' on a bitch M.C
Doe, ray, me, fa, so, love L.O.D
Keith Murray (Yo, what's up 50?) answer the question? (What's that?)
Why are you be the sickest in this profession?
Keith Murray:
I been all around the world hearing the wack M.C.'s
It's doe, ray, me, fa, so, love L.O.D
(Aye yo) Ask yourself the very same question
Why are we the wickedest in this profession?
50 Grand:
I'm breaking back with Def Squad constantly
Doe, ray, me, fa, so, love L.O.D
Any nigga want to step, get busy
Doe, ray, me, fa, so, love L.O.D
Kel-Vicious:
I be the bushwa freaker coming thourgh your speaker
My jams be getting stronger
While your shit be gettin' weaker
Now Kel be playin' kids like the NY Knicks
Taking it to your ass with these rhymes and shit
Cause kids contradict themselves when they be rhymning
Sounding like shit, off beat with no timing
50 Grand:
Now soon as I touch the paper, see you later
I shut your lights off like a blackout
So hit the circuit breaker
I'm the worst trouble you ever had
Vocab like knife stabs
Comin' wild killin' in a paragrah
Holding niggas ransom, it runs in my blood
Maybe my grandson might be wild like Charles Manson
Keith Murray:
I be the gimmie, the got ya
Been blastin' niggas way before the remix ""I shot ya""
The proper hip hopper, fading em in the Palladium
And bustin' each and every nigga, bubble in the Tunnel
After the sunshine comes the rain
Hold up, wiat a minute, let me back up and just explain
Hook:
I been all around the world
What battle me?
Take this autograph home and give it to your family
All I hear is booty stinkin' ass wack M.C.'s
Stricly doe, ray, me, fa, so, love L.O.D
50 Grand:
Nigga your life means nothing to me, challenge L.O.D
The average nigga style sucks like a hickey
50 G, the M.C.'s brain buster, mic crusher
Dirty money quicker picke upper, crew duster
Now that L.O.D.'s  up in this motherfucker
Leave a known rapper with Broken English
Like Smooth Da Hustler
Keith Murray:
Some thing make a nigga laugh, make his ass cry
He rolled a seven
I bet it all he turned around and rolled snake eyes
My thinking cap is bigger htan a fuckin' Sade's
Stay all-terrain, rainin' on all parades
The street is my bed and the corner is my pillow
I'll kill your fuckin' ass and for your crew I'll do ditto
Kel-Vicious:
I'll leave a nigga dead, and stinkin' take his soul
Cha-boom, cha-boom fill him up with holes
Natural born killer, iller than the rest
(Where you at?) East coast to west
I keep it real kid, I freak the flow until it's naked
Niggas get paniced and frantic and can't take it
Hook",https://genius.com/Keith-murray-love-lod-lyrics
Dangerous Ground,Enigma,1996,"Yo, you think them niggas out there impress me?
Don't none of that shit impress me
Oh, I'm supposed to listen cause they on the radio?
Psssh, I'm ready
I got, nuttin to lose in the world to gain
I leave you slain and make your family relocate and change their names
Like the West coast say, I'm bout the ?macolay?
Niggas be slippin when I be flippin and I'll see you next trip
Cause revenge is a motherfucker payback is a bitch
Especially when I'm comin in with that Def Squad click
Can you relate to an intense, motherfucker
Gridiron mic cuffer, terror to the jugular
Smother all the others, punk motherfuckers
But I'mma keep it real, cause me and you is brothers
It'll happen so fast boy you won't stand a chance
Cause the L.O.D. put in work like red ants
And when I walk by Curtis Mayfield the draft
And spell the full limp love is just like Shaft
Shit I craft, is harder than Chinese math
Plus I lay you down for standing on Dangerous Ground
Chorus: Keith Murray, 50 Grand (with variations)
Aiyyo you're standing on Dangerous Ground
Too close to the crown
Let's see if you know the bounds
I said you're standing on Dangerous Ground
Too close to the crown
Let's see if you know the bounds
Aiyyo y'all standing on Dangerous Ground
Too close to the crown
Let's see if you know the bounds
Yo kid you standing on Dangerous Ground
Too close to the crown
Let's see if you know the bounds

Let's embark on this mission like Black Indiana Jones
Is eatin Pookie sandwiches and smokin chronic bones
See I kill it a little, then leave it alone
Let my man 50 G drag it into his zone

Now 50 Grand's in the room and Legion of Doom
And if you sayin Def Squad's the bomb then I'll assume
It's takes brain splittin compositions, makin incisions
Dranin the blood up out silly niggas, like morticians

Now I'mma mack out and pimp the rhythm like Too $hort and Dru Down
And wait for what go around to come around
And beat it in the head with this, send em off into the unknown
In and out of conciousness, kind of like
A hip-hop microphone hypnotic
Specialist in gettin inside artists, sick word analyst
World's most foul freestylist
C'mon man y'all niggas know y'all can't get with this
Chorus: Keith Murray, 50 Grand (with variations)
Aiyyo you're standing on Dangerous Ground
Too close to the crown
Let's see if you know the bounds
I said you're standing on Dangerous Ground
Too close to the crown
Let's see if you know the bounds
Aiyyo y'all standing on Dangerous Ground
Too close to the crown
Let's see if you know the bounds
Yo kid you standing on Dangerous Ground
Too close to the crown
Let's see if you know the bounds

And kill the noise playboys cause we have no flaws
We employ hits the whole family can enjoy
I'll be masterin the Funk like Flex, mentally
Etchin and Sketchin, speakin with my hands like Terminator X and
Scheme and get choked out like Radio Raheem
My team'll put you to sleep and let you dream
I'm not down with the East West coast controversy
Me say you you say me, across the country makin millis
I'll be glad to see a brother get paid for hard work
But instead y'all steady tryin to ditch up the dirt

Yeah niggas still tryin to toss salt in the game
And y'all done read my name graffitied in the walls of fame
Let me explain niggas die for fame in this game my name's
Like a migraine, rappers get banged out the frame
See some funny style niggas in the house tonight
With posses too thin to win, and too light to fight
Think twice
Chorus: Keith Murray, 50 Grand (with variations)
Aiyyo you're standing on Dangerous Ground
Too close to the crown
Let's see if you know the bounds
I said you're standing on Dangerous Ground
Too close to the crown
Let's see if you know the bounds
Aiyyo y'all standing on Dangerous Ground
Too close to the crown
Let's see if you know the bounds
Yo kid you standing on Dangerous Ground
Too close to the crown
Let's see if you know the bounds

I had the last watch and y'all niggas on the corner pumpin gas
Nervous like you lyin to a polygraph

Come see a real show, cut off your flow, killin you slow
One time for L.O., I'm like a thief, in your window

Or catch us in the streets, herdin like cattle
Defeatin rappers without contracts and battles, swingin like Mickey Mantle

Niggas trippin like they wanna be me
Challenge Def Squad, L.O.D. you livin Dangerously",https://genius.com/Keith-murray-dangerous-ground-lyrics
Manifique (Original Rules),Enigma,1996.0,"Intro:
If heads only knew!

I Make music of murder and mayhem for all of them
And murder ballads for sweet chariots
My second return like a unstoppable bullet
With wings my ears ring your name when you speak of me in vain
Enter the center like a big bread winner
So L.O.D. can eat that ass up for dinner
I come with high potent deadly quotin'
Avenue corrodin' street life shit to get you open
Niggas pullin' stunts like Jackie Chan
Not knowin' that they fuckin' with the demolition man
I'm seen on screens and magazines
Pump, pump (don't sleep) but peace to Queens
I hollar Allah U Akhbar my peeps hold me down
In the roughest pair of Timbs that ever touched the ground
Huhh hows about a broken jaw
It's Keith Murray and I'm comin' in with the raw metaphors
Hook:
When I'm alone in my room
Sometimes I stare at the wall
And in the back of my mind
I hear my conscience call
Keith Murray
Redman:
Rock, rock on
Keith Murray:
Original rules, original rules, original rules X2

Now heere we go again soundin' crazy but it's contagious
The sickest entertainer puttin' your brain though strainers
We smokes the choc', don't be afraid of the dark
Mentals get hit brain cells spark
Rappers swear they got the dopest jam on the shelf
But they don't believe that shit they own goddamn self
Last year I was underrated but I stay dedicated
I'm so dedicated I close my eyes I'm incarerated
Niggas was amazed at the shit you was kickin'
But all you did was adobo the chicken
I""m taking over like the psychic network
I got the drop on all you niggas out there claimin' that you do dirt
But the truth hurts and it kills you to listen
Like the sound of hollow point tip bullets whistlin'
Every little breath you take
Every little gesture you make
Every little jack you fake
I be the expert mic gladiator
Pop shit on records I'll cut your fingers off later

Verse 3:
Pump the new smash platium single the thug star spangled banner
Illustratin' grammer in a hostile manner
Texas chainsaw cuts hard to the core
Makin' sure they don't try to battle me no more
You seem to believe all you need is a rhyme and a dream
To defeat the all time great microphone supreme
But wake up cuz you playin' with the game of death
I'll smoke your body ashes in a blunt and leave no evidence left
Straight ashes ashes, dust to dust
I got you in my clutch there's nothing further more to discuss
And it's scary though when the eeriest voice on the radio
Is in your hometown doin' the show
With the technique that I'm usin' choosin'
Abusin'
Got more flow than D'Angelo crusin'
With poisonous venom Oh my God I get in em'
Turn 'em out give 'em something good to talk about
Hook",https://genius.com/Keith-murray-manifique-original-rules-lyrics
On Smash,He’s Keith Murray,2003.0,"(Busta Rhymes)
Yeah, what's up
Busta Rhymes, Keith Murray in this bitch
A busa bus, yeah
Flip Mode meets da Def Squad together once again
2003 muthafuckas, yeah all runin through you
Welcome home Keith Murray (ah thank you baby)
Streets mission nigga, lets give it to em, check it aw yeah

Its Flip mode we be all over da place
Quick to lay niggas down and lawnmower they face
Fuck your bitch before she go to her wedding
Fuck around and beat you're ass with two sticks just like the number 11
And yo I fuck with your current and I fuck with your spouse
And fuck y'all niggas up for talkin shit in your own house
We see y'all niggas bounce and say one
You even got no kind a line a credit in da hood that you from
I keep my doe stacked for them niggas
Spot faggots everywhere like I keep a low jack on them niggas
Pretty bitches sprinkle on they chanel
After we fuck em all in da club frontin like they pussy don't smell
Then they call me mister nice guy like Daved Chappelle
How we just be pounding da pussy and makin it swell
Fuck that flip mode never fail how we successfully banish bitch
Niggas till we see em in hell
 (Kell Vicious)
Now, guess who's comin through the streets
With heat and fire that make the people
Say that them niggas got it on smash
You know them niggas got it on smash
You know them niggas got it on smash
  (Keith Murray)
Yo it's Def Squad we be all over the place
Hog tie, split your back fold you in a suit case
Yeah it's the Mr. Keith Murray Mr. Beef Curray
Don't worry come thru and crush your burberry hat like blueberry's
And all those waiting the waiting is over y'all
If I don't come wit some sick shit I ain't coming at all
But listen you my brother and I love but you pitiful
And getting in you're ass is so therapeutical
And just think these hoes be trying to prink
When they know teiy look just as stink as hellery swink
And cheating rappers make me madder than M&M
The night he saw kim kissing that Arabian, I ain't go forth
Pistol whip you, catch a case, get probation violate
For smoking more trees than Dionne Warwick
The way I be shittin'on the mic I gotta laugh
And use a whole roll of tissue to wipe m stanking ass

 (Keith Murray)
Ah yo first of all my rap style is not compatible
When white boys come around they be like yo Kell your shit is radical
My hang 10 surfs up I left them clueless
Not that many MC's out there can do this
This the same old G Darrly mack da ol e
And I don't need your back da Gat can hold me
Ain't state I ain't been without the mac 10
Kell Vics muthafuckin' yeah I'm back again
Now everytime I grab the microphone I set the shit on fire
Cause yo I ain't no joke I'm sharp like barb wire
Machine gun kelly so don't get jelly
Cause bitch you (can put it in your mouth) like Akinyele
You he's fakin da funk take thes nigga home he drunk
Before he wined up in my trunk
I gotta left that will fracture your chest and crack ribs
L.O.D. mutherfucker we gonna see you again

Yeah, Def Squad, Flipmode, L.O.D., P.T.P
You know we got it on smash
Street niggas, got the streets on smash
All ya fake ass up there front, we'll come through
Y'all know what to do
Don't worry, Murray vision ain't blurry
Ayo E",https://genius.com/Keith-murray-on-smash-lyrics
Incredible,It’s a Beautiful Thing,1998.0,"I'm incredible, I mix up shit like cake mix
Keep it blazin hot, rhymes burn to keep you frost bit
MC's is assed-out cause they lost it
Peep my foundation, the way I reinforce it
I monitor movements, precisely
Makin niggas hit high notes, like the Isley's
Finally, some bitches I can touch up
Tie em to the grill of my Six, pop the clutch up
Hush up, I rush up, inside your cut
Make you puss up, then bust up, cause my shit bumps
This Don's Trumps, kill straight cats and all chumps
Cause ""Life is like a box of chocolate,"" Mr. Gump
Uh, the ultimatum, lets abbreviate em
LL platinum again, don't you hate 'im?
A thin line between darkness and sunshine
Five Percenters that was raised on swine
Known to be wise, and you wise to understand
Bringin me drama as I handstand in quicksand
I've been hot so long, I'm immune
Your rap career get cut short like Poom-Pooms
Chorus: Keith Murray (LL Cool J)
Now, from the streets to the suites and all around the world
They all recognize we (Incredible)
We can stand in the water and can't get wet
You can bet your last dollar we (Incredible)
We gets it on in the worst way
All the homeboys and the girls say we (Incredible)
From one brother to another
They agree with each other, lyrically we both (Incredible)

Adios, mios, Montageune
We're too hot to hold and too bold to be controlled
Your only skin-deep, my ugly comes from the soul
I find the leaks, and E plug the holes
I have more beef than filet mignon
But got smart, and flushed the bullshit down the ?como?
Rappers just started rappin last week, get a deal next week
And go platinum next month
But pass the blunt, so I can stay hy- like -dro
Don't act like you don't know, I'm about to fly a flow
I'm three from three from a three-point land
With more devastation than a nigga can withstand
Remember me? Untouched by any emcee
I add verbal assault to your mental injury
Cause I'm the vogit, toat it, quote it
Five-0 said freeze, man I blowed it
Rhyme strategies, no one's bad as this
I sew up the populace like a seamstress
A prisoner, doing time and the bit
A grown man, and don't play with no kids; I'm incredible!
Chorus
Lyrically we are both (Incredible)",https://genius.com/Keith-murray-incredible-lyrics
Life on the Street,It’s a Beautiful Thing,1998,"Intro:
Mass hysteria illusion widespread across the world. Riots are reported in
London and the United Nations is calling for an emergency meeting
Verse 1:
A-Yo back in the day I sold hand to hand crack
Escapin' jail all day to get my money back
Starving' so bad that my stomach touched my back
Anywhere that I went yo I didn't know how to act
Oh his chain is phat
Fuck that snatch that flash the gat
When all I really wanted to do was rap (1,2 y'all)
I've been preparing for this moment for years so step back
Cla clack take that catch a heart attack
I am the illest MC on the streets today
But fans say wack rappers shouldn't come my way
But I say
I destroy crews like an AK
Well OK please explain why you talk this way
Cause you can sell a million records and be wack (word up)
You can have mad skills and don't sell jack
It got my brain racin', heart pacin', fightin' incarceration
On the Internet in front of the whole nation
In front of the judge with a grudge and no budge
And no love
That's how it is when you a thug
If push comes to shove I rise above
And stay dedicated to rap like ghetto love
Hook
""Ooh street life there's a thousand parts to play
Street Life. Until you play your life away ooow""
Verse 2:
Me and my peeps on the creep deep like sleep
Hip in heat in the seat of the jeep
The more I try to get out the more I realize I can't
So I roll with the beat and sing the war chant
The power and the struggle in the concrete jungle
And the troubles in the rubbles of the brothers on the bubble
And yeah I heard your story your fuckin' niggas bore me
On how you goin' out in the blaze of glory
You ask Joe you sad as John Doe
You can fool some heads but the real niggas know (word up)
Niggas try to get on the mic with no skills
I got one question for you
How that shit feel?
You feel you keepin' it real but you fake as a three dollar bill
My grandmother has more skill
My man A+ put the bug in my ear
But don't make me open that door and have to go there
Because...
Hook
Verse 3:
Truethfully I went from havin' nothing to eat
To eatin' a feast
I went from chillin' on the streets to livin' in phat suites
I went from a twenty four hour day crime wave
To workin' in the studio with me gettin' paid
And it ain't no mystery people know the history behind me
And if you don't ask somebody on the street
But Murray never worry the girls love me very
Make a hit record quick fast in a hurry
Total captivation domination with conversation
That'll be talked about by the younger generation
Remedial MCs will always implement violence
That's because they ain't got no talent
So I suggest you rest and learn about the heart in your chest
Never the less fuck who's bein' the best
More small rappers unite for world peace (word up)
And take back our streets yo
Hook",https://genius.com/Keith-murray-life-on-the-street-lyrics
Escapism,The Most Beautifullest Thing in This World,1994.0,"Hooo-ahhh!
High as a motherfucker
Zonin on cloud nineteen as the Def Squad takes you
On another eerie place... of a dark side
Yesssss!!!

I escape from the world
To show niggas that my style is superb
For what it's worth I'm gettin off planet Earth
But I gotta redefine gravity first
So I figure, I get my guns and I bust the biggest cap
From the demand of the trigger
I'm equipped to dip with a knapsack
And a survival kit, with blunts n shit (word!)
I'm in all black, ?with a face? money
Wanna double to NASA, to hijack a space shuttle
More ages than curiosity
I enter the backdoor with animosity (""Yeah, here's Murray!"")
Searchin for the astronauts, checkin my watch
Determined the time I had to be out
I saw my prey without a second delay
Suited up, strapped down, straight and on my way
For five seconds to liftoff I was in the Hell
When I escaped from the world
I escaped from the world (4X)
So far...
I went through a Milky Way of stars
And landed on my destination, which was Mars (whoa, shit!)
This planet was foreign and new
As I'm puffin on a blunt, observin the view
To my surprise, a spaceship arrived
Out came a Martian, with six fingers and three eyes
He spoke a bleeky type of dialect (""Bleek, bleek bleek bleek bleek bleek"")
But understood my form of intellect
I said, ""I'm Keith Murray from the planet Earth
Boy I'm psychosomatic and homicidal with a verse""
My hypercritical form of words busts his brains
And then the whole atmosphere changed (""What the fuck?"")
	rrarahrhagharhar rharhagahgahrahgh
I was surrounded by some Martians in the hut about to front
I used my last resort, and pulled out the Blunts
Lit it, got the whole Martian crew blitted
So now's my chance to try to get acquitted
I said, ""I escaped from the planet Earth
To let my mind untwirl because I'm mad at the world
And the murder wasn't premeditated
My language was just mis-interpretated""
One acknowledge I'm right and pulled out the peace pipe
Aight?  About to set the vibes right
He lit it with his finger, I smelled the Martian buddha linger
I felt good cause I released some anger
No sooner than the cease of the herb ignite
I was headed back to Earth at the speed of light
Upon my return niggas thought I was in jail
Nah kids... I escaped from the world

As we zone, on the cosmic type of funk
(escapism y'all)
We drop mad flows, for the 1990's
(escapism y'all, escapism y'all)
The Funk Doctor Spock signin off live
(escapism y'all, escapism y'all, escapism y'all)
This is how we do
(escapism y'all, escapism -- escape from the world)
Flows enough for the nineteen ninties and we OUT!
(escapism y'all)",https://genius.com/Keith-murray-escapism-lyrics
Sychosymatic,The Most Beautifullest Thing in This World,1994,"Verse 1:
Cowabunga!, I'm taken MC's straight under
And you can't see like Stevie Wonder (ha)
Then the black bull blown like style on the microphone
Throwin' your chromosomes like a cyclone
And commerical raps get the gun claps
A wack on the ground of the head with my ill skill raps
I'm a kill me a crazy motherfucker tonight
Step out the light nocturnal to the night (word 'em up)
Your sight will put you in fright (word) and none of you wanna fight
Cause my game is mad tight aiight
Yo E this might be my last album son (hell no)
Cause niggas trying to play us like crumbs nobodys
I'm a fuck around and murder everybody
And get crazy buckwild with the shottie
You couldn't see me if you weighed 500 million karrots
Cause I'm sychosymatic
Hook:
Ooh I might lose my lose (x4)
Verse 2:
I'm from the dirtiest stinkiest part of Long Island
But in every corner of the world my style be wilding
And I'm dead serious even though I may be smiling
I'm conshadier antagonizing character in back of the hoodie
Coming to get you for your goodies
So if your 2-2-4-5 tec,nines,uzis y'all can creep
But Keith Murray ain't losing no sleep
I'll man handle and dismantle your mandel down to your thorax
On wax with a bloody axe
But on the real for the real the real I build on Capital Hill
And ill cause of skill
Breakin' shit up with degrees like a Count Crackula
In fact the factor is compound fractures (uh)
For every action there's a reaction (yeah)
Hook (x4)
Verse 3:
We are the world! I'm shakin' and bakin' and takin'
Niggas down to swirls and twirls
I'm runnin' them off the ball like Earl and Pearl (uh)
This is a basic general classic situation
Can't nobody see me in God's creation
I steps it up from inspiring expectation with funk illustrations
You can thunk justifications
Perhaps you would like me to make the biscuit collapse (pow!)
And make your lungs collapse
You represent he represent I represent
The sick bizarre twist is that I torment in my performance (uh)
Kickin' brain twitchin' (yeah)
My yobic topics, niggas be like ""Stop it, you got the illiotics!"" (yeah",https://genius.com/Keith-murray-sychosymatic-lyrics
"La, La, La",Lord of The Metaphor ,UnKnown,"La la la la la, la la la la
I hear you haters talking, but I'm just walking, singing
Doing my thing, shining like bling
I'm like
Only black cats in the airport, but we strutting like
And we fronting like

I snatch the spotlight outfit like DJ Lance
Yo, L.O.D., Def Squad with the party in a trance
Keith Murray, New Yitty, bad boy, getting bitty
Very peace fifty six rush Tewksbury
Sitting very legendary, omnipotent
Spit with such gravity, mister pop clarity
You just said golf balls, niggas best to chiz-ill
Get high, say anything to try to apiz-eal
Cause we all ghetto boys -- you know, Bushwick Biz-ills
And we robbing motherfuckers for they gangster griz-ills
There's a you four-fender had a weakened agenda
Cold as the backstreets of New York in December
Rocking out there with silent splendor
Like a good ass-whipping, my flow you'll always remember
So thanks, give me a light, you hermaphrodites
So I could ignite the blunt and take flight
Singing


Ay yo, these dirt-poor rappers think they be the man
I don't even say nothing, I just wave my hand
And I hold shit down prime time, no Stephanapolous
With hotness? By George, I think you've got it
My antibioticly toxic topics
Sweat 'em out weave-y, got Drake-y toxins
The era of the fugazi emcees is dying
Cause so many rappers in they rhymes be lying
About ice, selling drugs, busting guns, whipping coupes
I see the hype got you gassed like pffft pffft -- oops
I keep chickenheads all in hot pursuit
Old Jamaican ladies say, ""Oh, he looks so cute!""
I dance with the devil while doing the Dougie
He gonna need No-Doz and coffee to keep up with Keith
And y'all don't want none of this splendiferous
Slitheressness, gibberishness, deviousness
So Jesus, ain't no rapper fucking with Keith
I'll burn and break 'em down like Hachise and put 'em in my


And I'm out mean-mugging like Perellis be hugging
You ain't seen thugging, L.O.D. bean-bugging
There's no incidental of influential
Over instrumental, flow quintessential
You too paradoxical, anti-logical
Kid, I'll spontaneous combust you
Not only will I throw you under the bus, soldier
But I'll back up and run your stank ass over
Cause you exaggerated, falsificated
Testimonials will not be tolerated
My hip-hop melodies cruise like Penelope
And stay with you forever, like violent felonies
Metaphor entrepreneur, more raw like ""Kick in the Door""
Got the D's wondering what the dog saw
So whores, drop your drawers when we on tours
I come once a year like Santa Claus
Singing",https://genius.com/Keith-murray-la-la-la-lyrics
Straight Loonie,The Most Beautifullest Thing in This World,1994,"Testin one two three!  Whoa I flow rhymes wicked
And bust some to keep me uplifted
It flows to my braincells like from smoke
I'm no joke, I make an old man croak because I'm loc'
I'm wild, psychosomatic
I got gats stored in my attic, for any crazy bastard
It's all in the mind when the E drops a rhyme
My freakin frame is like a pair of Calvin Klein's
I drop flows through Customs
And get sniffed out like I stole somethin when I'm bustin
I'm Don of mic with this shit
I rock on to the breaker one-nine ya dig??
Erick Sermon got funk for day
For those who wanna backstab me in the back, like the O'Jays!
Can't get these nuts on the real
It's gonna be a cold day in Hell before the E drops the steel! (ARRRRRRRRGH!)
I still rock with My Adidas
With Run-D.M.C. and Jay, my niggas packin heaters
So get off, get off, and if you want the real scoop
On the E Double, check the sounds!
I rise my eyes burnt like cherry
Get wise to my style more fly than Halle Berry
I don't know so I'm sayin bye-bye
Until next try
Def Squad, is in the house, yo
Green Beret, is in the house, yo
L.O.D., is in the house, yo
Keith Murray, is in the house, yo

And Jesus is a fuckin puppeteer
The devil cut my sights off, and I'm runnin wild in this atmosphere
For mad niggas it's curtains
I'm losin my mind in this biological universe
In my dreams I'll be gettin away drivin a hearse
So when I get to Hell, I'm stabbin up the Devil first
And leavin the skull decapitate his ass catchin wreck
Rip off his head and shit down his fuckin neck
From the little voice in my concious
I might just leave a crazy-ass unconcious
And Y, is a crooked letter like my alibi
A psychic couldn't tell the science of my mind
It's me against the world so y'all can all eat shit and die
'Cause I'ma gets mines, bitch!
West coast, is in the house, yo
East coast, is in the house, yo
N.Y.C., is in the house, yo
Lil' Jamal, is in the house, yo

Biddi-bla-ba-ba-ba, how ya like the Squad now?
I'ma come down to represent the juveniles
I kick styles that niggas can't fuck with
'Cause when I come down I cold wreck the whole shit
Now who the fuck wanna see Jamal I fades em all
And any nigga that step up, he's sure to fall
Now I come down to be the illest, the realest
Any nigga that step up, I'm ready to peal his
Cap, sit back relax and dwell on the shit
'Cause I be the illest little kid I'm ready to rip
On any motherfucker that wanna step nigga
I'll let you know where the weapon is kept, how the fuck you figure
That you can fuck with me, I be the illest B.G
Busting from Philly, chillin up in Cali
Sally from the Valley fucked me and she burned me
So you know I got the illest and I earned my props B
Fo sho' I'm ready to rip any MC who step
And let them know where the weapon is kept
You punk bitch and I hit a switch
Any motherfucker step I dump him in the ditch
Trick!",https://genius.com/Keith-murray-straight-loonie-lyrics
Bom Bom Zee,The Most Beautifullest Thing in This World,1994,"Yo this is Keith Murray and Hurricane G with the bom bom zee
Trey deep takin to the streets
We straight ball hoggin, word up
Niggas know what time it is
Straight up
Straight motherfuckin Def Squad, L.O.D
We can stand in the water and can't get wet
Def Squad always got some fly shit on deck
 Gl-or-ia!!

Hey fun-ny, what's up with that money grip, yeahhh
Get hip to my tune and yo watch me flip
The master, the ultimate funk, freak-er
I'm unique, I got soul out my sneak-er
A dope female, with the fat tail
I never liked college, so yo, fuck Yale!
If you don't know me by now I'm Puerto Rican
(When the track be creepin she be freakin when she speakin!)
The Bad Mamma Jama, still bust the grammar
Fuck the bullshit, let's get legit
Yes me the Hurricane yo I pack skills
So I keep on steppin like I'm doin drills
Hut one, two, charge enlarge
God damn, so don't fuck around with the jam!
Sit back, relax, niggas and watch me kick it
Don't flex, in my pocketbook I pack a biscuit
I blow your ass out (click click BOOYAKA)
How's that?  Now peep the size of my gat
I'm gassed, so motherfuckers kiss my ass
My whole ass; my entire big fat ol' ass!

Keith Murray run this motherfucker!  (Hell motherfuckin yeah!)
Keith Murray run this motherfucker!  (Hell motherfuckin yeah!)
 Ke-ii-thhh!!!

The mad matador metaphoric mergers like traffic *car tires squeal*
Not havin it, bashin your style I'm somethin drastic
Biblically, theoretically, practically speaklin who
Wanna step in the helm of the realm of the Def Squad crew (Def Squad!!)
I shoot the gift like SWISH drinkin Olde English
Nigga you wish you had the style, more distinguished than this
Pissed ain't the word so observe -- how I break
Your flow down through science, and kick you to the curb
Firsthand dirt and jungle poetry
You see me, G, we or E and somethin out this anatomy
Found the words of motherfuckin technology
(like that) and we out

It's the bom bom zee, ohhh yeah
With Keith Murray, and Hurricane G...
For y'all that don't know -- ya betta ask somebody!",https://genius.com/Keith-murray-bom-bom-zee-lyrics
