title,album,year,lyrics,urls
Ho But You Can’t Help It,Based on a True Story,1997.0,"I figure you'se a ho but you can't help it
Cause being raised by a ho is kinda hectic
Old material bitch
Gold-digging for them tender dicks
A real nigga never give you shit Biotch
Born and raised in the motherfucking projects ho
Getting money by at the pak Jam, by the back door
Wearing them shorts up your ass with a tube top
Letting niggas stick they fingers all in the cock
Pussy all big and wet, looking good and shit
Smelling like dead fish
And every week it's the same shit you and that lil shit
And every time I see you, you got to have dick
You wants mo' respect
You gets no respect
And all you want is some hardcore sex
1, 2, 3, yes you know
4, 5, 6, 7 niggas in your hole
Back-to-back from the back, head and all
Doo-doo brown and licked his hairy ass balls
In the streets late-night me, you, and all my boys
What I'm thinking 'bout honey bun (honey bun)
You got the nigga running up in you
Shake it like ""Naww, I'm not trying to do you""
No good freak, is the same but I love you
I'm off in you skin-deep motherfucker let's do it again sometimes you like that, huh?
The next nut going out for your grandma

You'se a ho but you can't help it cause you don't know it
I figure you'se a ho but you can't help it, cause you don't know it
Oh, Oh, Ho
You'se a ho but you can't help it, cause you don't know it

Stupid bitch you done dropped out of high school
But who's the fool?
You'se a prime example
You met a nigga named Mike
At the nice Lexus lane looking like grands for the night
Times are hard, you scared, your rent is due
It ain't no limit to the shit you do
You making records in the studio
Telling me it ain't who you know it's who you blow
Sheit
I'll hit you up for a gangbang
Have you doing strange thangs for some small change
Keeping it real
Fucking with the wrong pops
Longshoreman on the dock
Head, booty and cock
You get what he got
Shooting tech to his whole cat
Took him home let him hit you from the back
With tax because it's like that

I figure you'se a Ho Ho Ho

You can't trust
A bitch with a big butt
You get the guts, then tell that ho to keep in touch
Jimmy-up when I bust her
Fucked her
HIV can't trust her
I got too much to lose
Cash rules
Protect the family jewels
Yeah
And I ain't going out like Easy
Believe me
A nigga disease free

You'se a ho but you can't help it cause you don't know it
I figure you'se a ho but you can't help it, cause you don't know it
Oh, Oh, Ho
You'se a ho but you can't help it, cause you don't know it

Had another baby, blame it on the same nigga
Reason being is seeing that he's a dope dealin
Bitch, you'se a fiend you want dick
You wan't much flow
But I can't pay you ho
You dissed Trick
And now you on the hitlist
I dogged you out, and now you getting dick shit
I told my boys
That you make much noise
And you like getting off with those sex toys
A bunch of high school hoes at the Goom-Bay*
They got they drawers in they hands like it's okay
They got all the niggas jockin cause they cock fat
The young hoes turning heads cause they got back
Now, they finer than them hoes off TV
But, they fucking every nigga on fifteenth
So I figgaaaaaaa
You'se a Ho Ho Ho

You'se a ho but you can't help it cause you don't know it
I figure you'se a ho but you can't help it, cause you don't know it
Oh, Oh, Ho
You'se a ho but you can't help it, cause you don't know it
Ho Ho Ho",https://genius.com/Trick-daddy-ho-but-you-cant-help-it-lyrics
I Can’t Say No,Thug Mentality,2006,"Just to be where you are...
I can't say no
I can't say no
I can't say no

Wake up, new day, same shit
Get dressed, gotta pay my rent
Little off for the money I spent
Next week 'til I get my check
And I don't even wanna work at this job
Matter fact I've been workin' too hard
Let's say I quit today
Come back, go postal tomorr'
This time I'ma take shit too far
I don't give a fuck who you are
When you broke they do you so wrong
When you blow they knew you was raw
Two strikes so you can't sell coke
Two kids so we can't stay broke
But the street life all we know
So you know one thing? I can't say no

I can't say no
I can't say no
I can't say no
I can't say no

If it wasn't for the fact that I so happened to be rappin'
I'd prolly be jackin', prolly be trappin'
Somewhere traffickin' packages
Takin' this shit back to the bases
But that's the past and I'm tryin' to erase this
But how the hell am I s'posed to live
When the government want half on every mil'?
The cost of gas still climbin' rapidly
And I pay the city, the county, state
And mothafuckas still out there tryna tax me
I gotta sell more ringtones
I gotta cut back and stop usin' my juke phones
Cause at the rate I'm goin'
I'm bound to lose my home off the interest rate alone

I can't say no
(I can't say no, I can't say no)
I can't say no
(I can't say no, no)
I can't say no
(I can't say no)
I can't say no

How can I say no?
How can I say no after all this time?
If it wasn't for the ghetto, where would I be?
If it wasn't for those food stamps and welfare checks mama used to give me
Where would I be?
If it wasn't for the hood, if it wasn't for the addicts
If it wasn't for the fact that they was on drugs
That they didn't know enough not to get on drugs
Shit wasn't for the struggle
Wasn't for bad luck
Wouldn't be nothin'",https://genius.com/Trick-daddy-i-cant-say-no-lyrics
Hold On,www.thug.com,1998.0,"Hey cue that shit that the verse mixed up
(See what I'm sayin)
Gotsta hold on
I been trapped for so long
Gotsta hold on
I been trapped for so long
Gotsta hold on
I been trapped for so long
Gotsta hold on
See
See marijuana got me copin wit my problems
And hennessy got me hopin I could solve em
My baby mama full of drama
Tryin to scar me
But unlike my old sorry ass father I tried harder
My baby raised to hate her daddy
Her mammy playa hate and wishin that she had me
She hate to see me on tha street
And still on my feet
Betta yet this bitch wish them crackers had me
See everybody wantsa hustle
But dont nobody wanna suffer
Nobody wantsta die cuz they all bustas
And suckaz
Ain't never gon have nothin
Cuz they be frontin
Gotta sacrifice
Three time for every dime they be wantin
And believe me
Being a thug it ain't that easy
I once was a fool but see they had to free me
I'm undercover man
But still they ain't respectin me
Tryin to get the best of me constantly stressin me
Hook
We gotta hold on (hold on)
See you must be strong (so strong)
Against thug happiness (gotsta hold on)
You can go wrong (i been trapped for so long)
For my homies in the hood (gotsta hold on)
What will you do (i been trapped or so long)
Which life will you choose (gotsta hold on)
(I been trapped for so long)
See big daddy gave her diamond rings
He introduced her to the finer things
Looked out started buyin her things
Minor things for the small change
And had her off the chain
And it's a awful thang
She ain't even cost a thang
Even though I'm thugged out
She loved how
I did wrong for so long
And still got by
See thug money got blood on it
Plus it leave residue
Boy I'm tellin you
I put mo bread on it
I lost a homie in the stuggle right
And just the other night
Somebody tried to take my dogs life
Atempted homicide
They outside and ain't gon let em ride
Dont wanna talk
And ain't gon let em slide
They want war instead
They want more for dead
Rather die open fire or do life for their's
Take a life instead
Kill his wife in bed
Ten times to tha head
What tha shooter said?
Hook
See
I thinkin bout whaen I was younger
I had to hustle in the summer
No time for cryin had to help my mama
Any time and any weather
Whatever's clever
And hardly ever never
Had to step and get my shit together
I left my homies in tha pen and reason being
See every man got his own sin
But I'm a always remember yall
Cuz after all yall still my dogs
And when ya jump we can still ball
My nigga Ronnie, Lil Willie and Fat Fred
Big Black, My dog Sparky and Lil Ed
It be times like this
I sit around like this
Cryin bout this
Thinkin why my clicque
Gotta go and die like this
No duckin
No fearin nothin
Hearin nothin stayin rich but buggin
We call that thuggin
But dont be thuggin for nothin own somethin
Do it for ya kids and ya mama
Save the drama
Young nigga hold on
Hook
Na it ain't no time or no suicidal shit nigga
While you still thinkin you a thug
You might as well go head and suffer
Cuz that's what we doin
That's what it's about
What you forgot?",https://genius.com/Trick-daddy-hold-on-lyrics
Where You From?,Thugs Are Us,2001.0,"Ta, told ya I was gone do it for ya nigga
Take off
Y'all know what time it is
Liberty City nigga, 6-1, Pokabean, Carol City niggas
Seminole niggas, Bal Harbour, Hialeah niggas, Matchbox
Wynnwood niggas, Richmond Heights, Homestead niggas
Florida City niggas, Overtown niggas (OT), Coconut Grove niggas
South Miami niggas, Opa Locka niggas
Trick Daddy Dollars y'all, that's right
Verse 1: (Trick)
I push 'em daily, smoke 'em dirty, roll 'em heavy baby
Dipping corners, pulling bitches in old Chevy's baby
Dubs or better, candy's and leather
What you want nigga
Two do's, Fo' do's
We call 'em donk's nigga
Breaker breaker its Dade County on the number line
Seventy-one's, seventy-two's, three's, foe's, and five's
My verse is seven pounds
My shit be getting down
I got a seven
Trick ducking they can't catch me now
Trick Daddy Dollars y'all
I'm from the muthafuckin' city of Caprice's and Impala's
I'll holla dawg
??? the age, straight or shady
I still beat it baby
Married twice, five kids
I still eat it lady
Ain't no shit shady ??? till I see better days
Calico's and a.k.'s seem like the only way
??? bodacious boulders for yo shoulders
Got that fire
You want get hi' so want you come on over
Boy I'm a powder head
X-man, X-cons
I got the boys all way from Marathon to West Palm
Call me the butcher man
The cookie cook it man
I got a soft
You wanna hard
I guess I'll burn it then
(Trick Daddy Hook):
Trick Daddy Dollars y'all
I'm from the muthafuckin city of Caprice's and Impala's
I'll holla dawg
(Repeat)
Verse 2: Trina
I like 'em rugged guns
Thugged, cold blooded nigga
Pinky ring blinging
And rollie platinum flooded nigga
Don't want no buster's either
You got to pay this diva
And if ya money ain't long nigga Ion't see ya
Cause I'm the baddest bitch
Ballin' with the baddest clique
I make ya money disappear like a magic trick
A classy chick but I can still get it, spit it, watch it
I keep the club jumping jumping like my girl Beyonce
Silen suits looking cute with the matching boots
I'm getting loochie ass juicy getting a passion fruit
You know my click, Deuce Poppie and my nigga Trick
The Lost Tribe, Tre-6 and we rolling thick
The diamond princess out the south can't nann ho fade it
I'mma first round draft pick
Y'all bitches getting traded
I'm triple X rated
Pussy stay soakin' wet
I set a nigga up quick for his coke and jet
(Trina Hook):
It's Miss Trina baby
I'm from the city where the bitches shakin' ass, gettin cash
Holla back ladies
(Repeat)

New York niggas
DC niggas
Detroit niggas
Va niggas
Ga niggas
All around worldwide nigga
Verse 3: Deuce Poppito
I throw a bullet atcha like a Danny Marino floater
I'mma half a brick slanging, nutts swinging, weed roller
Bustin a blue 4-4 with the speed loader
How they go toe to toe with the 44 touter
Fo' show do
Room is full of pimps and thugs
Ghetto pharmacies with prescription drugs
Banging like Krypts and Bloods
We wiping slugs
Our enemies dripping blood
Workers at the graveyard late nite diggin mud
To prepare ya for ya pillow inside the box
When I ride the blocks I always hide my Glocks
In the dash board next to my passport
In the double S I paid thirteen cash for
My name is Richard Nixon but they screaming Deuce Pop
With the one stop shop
Heroin, weed, and rocks
I feed the block
And ride the strio in a tinted drop
And I even met the niggas who invented rocks
I got the block game from the county of Dade
A bounty hunter won't rest till my bounty is paid
We got 200 hundred bricks coming from the direct link
I pray the God that boat carryin' that coke don't sink, what
(Deuce Hook):
It's Deuce Poppie nigga
I'm from the home of the chrome and the chopper triggers
Whassup, holla nigga
(Repeat)",https://genius.com/Trick-daddy-where-you-from-lyrics
Bet That,Back By Thug Demand,2006.0,"Sittin' high, still ridin' them big whips
Still fly, still grindin', getting big checks
Still thuggin', still leanin' to the back
You can bet that, you can bet that
I ride, I shine, nigga you can bet that
I smoke, I drank, boy you can bet that
22's, 24's all we roll, I'm a dunk rider fosho!

Everyday me and my dog we wylin'
7-Tre 7-5 dope ridin'
And we ain't trippin' on nothin', just vibin'
Big 9 with me 'cuz a fuck nigga tried me
They already know how I let him go
Kill his ass and make sho' at his funeral
How the hell a O.B. gon' try me?
I'm O.G. on and off TV, see
Middle fingers in the air, tell 'em fuck y'all
Tryin to hate on my dawgs, hell fuck nah
Why you hatin' on a nigga like that
Why you tryin' to stab a nigga in his back
I know some niggas don't like this
But them niggas is the reason I'm like this
Fuck niggas done made me mad
I'm 'bout to snap and put this K on his ass

Sittin' high, still ridin' them big whips
Still fly, still grindin', getting big checks
Still thuggin', still leanin' to the back
You can bet that, you can bet that
I ride, I shine, nigga you can bet that
I smoke, I drank, boy you can bet that
22's, 24's all we roll, I'm a dunk rider fosho!

Hey
I pull up Bentleys, lookin like they not annoyed
Trunk popped up lookin like a Tonka Toy
If you dont like it you know can get that Almond Joy (What?)
Deez nuts nigga, wuddup Trick, I got ya boy
I'm clickin' over, lemme tell her I got another call
Ridin' wit my trunk popped up like I'm ""Above The Law""
Tires wet and nigga they still drippin' Armor-All
Tell me you gon' fall, and I ain't got to use the arm at all
Bet Daddy finna Trick 'em, finna flip the paper
Chamillinator, me and Trick we finna shred a hater
Tip the dinner waiter Trick 'em like we finna date her
Get off ya sleeves let 'em breathe like a ventilator
Hey, what can I say me and the King Of M.I.A
Finna, (Hey) finna touch ya niggas and ya finna pay
Stay wit it hey you we ain't finna play
Snatch ya off the wheels and you can watch ya rims spin away

Sittin' high, still ridin' them big whips
Still fly, still grindin', getting big checks
Still thuggin', still leanin' to the back
You can bet that, you can bet that
I ride, I shine, nigga you can bet that
I smoke, I drank, boy you can bet that
22's, 24's all we roll, I'm a dunk rider fosho!
[Verse 3: Trick Daddy & 
Goldru$h
 (
both
)]
In the club wit my dogs we wylin'
Two straight coup grey dome ridin'
Look atcha boy got so many hoes
Look in his mouth he got so many gold
I'm sippin' and I'm goin'
Whole clique, that's how we rollin'
Stay fly, stay right if you didn't know
And that's everywhere that we go
All I wanna do is
Drive my Chevy through years
And let 'em sweat the candy paint
Ain't it right, ain't it tight, ain't it nice? Yes
Niggas like, ""Who painted that?""
Candy apple green, lookin' mean anywhere
Tweety seat with the digital dash
And a swat just right in the ass
They wanna know what I got in here
I got shit when it hit, betta run 'em up outta here
They ain't never heard nothin' like that
And I ain't even turned the bass up yet
I love aggressive music
I smoke, I listen to it
I drank so much, sometimes I think I need to quit but I can't do it

Sittin' high, still ridin' them big whips
Still fly, still grindin', getting big checks
Still thuggin', still leanin' to the back
You can bet that, you can bet that
I ride, I shine, nigga you can bet that
I smoke, I drank, boy you can bet that
22's, 24's all we roll, I'm a dunk rider fosho!",https://genius.com/Trick-daddy-bet-that-lyrics
Fuckin’ Around,Thug Matrimony: Married to the Streets,2004.0,"Y'all niggas keep fuckin around
Fuckin around, fuck around get stuck in the ground
I ain't no bustas, y'all niggas better stop fuckin wit me

I hit the clown in the dirt
Jump on the top wit a drop that nigga down in the dirt
The first nigga quick to get it first
Call the paramedic's cause the police be stealing from the hearse
I aim it at ya hat when I burst
If I don't get a Grammy I'm headed at the rat niggas first
And I'm back full of perk strap on the curb
Slap that bitch on the third
Nigga done caught wit a slur
Can't see shit but a blur
Crank up that Chevy let her purr
We all from the curve
Bitch niggas runnin up nerve
I ain't gon' let you die
And I tag a man
Said you runnin from the hood and I'm Pakistan
Bitch I'm a motherfuckin jacka man
And understand when the motherfuckin crack is staying


Y'all motherfuckers better run cause we got bombs
Plus we got guns that take off arms
Got a 4.4 that shoot the door and got buck loads of that 84
And like John Doe, hit ya city
Start killing every nigga who ain't feelin this rhyme
And ain't feelin this vibe
To many niggas goose necking my ride
But o.k. My A.K. fully
Y'all niggas watch how you step to me
And y'all young niggas back the fuck up
And don't make me act the fuck up
Cuz it a another war
I'll kill every motherfucker that y'all know
That's yo ma, pa, sister n law
Yo daddy, yo dog and yo hoe
Now I ain't claim to be a saint
And no gotdamn serial killer
I just wanna know my nigga what made you disrespect a nigga
What you thought I was buster, sucker, a rapper or actor
Nigga rat to the cracker yep they'll protect ya but one day fuck nigga I'm
Gon catch ya


Been got my B's got my cheese
Fuck nigga you don't play wit G'
Cock back aim and squeeze
Now ya ass on the ground wit the trees
My ole boy didn't raise no snitch
My ole girl didn't raise no bitch
You outta line I'll kill you bitch
Now put that shit on my chick
Man I pull bout 26 bitches
Gotta perk shit 26 inches
On the concrete nigga
Gotta lace on the concrete nigga
At least when I rap a lot
Break down o's in the trap a lot
Fuck nigga I got crip for days
Slip n Slide wit dem boys from Dade
305 to the 404, G shit we'll take ya hoe
Look dog we'll take ya bricks
Fuck you nigga I hope it's worth it
Spray ya ass like a job from perfect
Gay man suck a dick A-T-L, Dade County and Trick


Y'all suck ass niggas keep playin wit me
Fuck around see me wit A.K. in the streets
Start bussin makin motherfuckers lay in the streets
All cause of what a nigga say on the beat
Look I'ma G that's sayin the least
From trappin to sprayin the heat to wearin the key
Instead of all that attention you were payin to me
You should have been mindin ya business and keepin it pimpin
But I know most niggas ain't built like that
Just know old niggas get killed like that
You don't wanna fuck around wit Tip like that
Look Flip when the body bag zip that's that
Niggas wanna talk shit and cock deuce
Wit this fully automatic Mack 10s start shootin
So you can run hide and tell lies if you want to
But when I fuck around and run up on you what you gon' do",https://genius.com/Trick-daddy-fuckin-around-lyrics
Walkin’ Like a Hoe,"Book of Thugs: Chapter A.K., Verse 47",2000.0,"Now first off all ya'll ho's should know a nigga don't work fa' ya'll
My dogs don't give a fuck and we'll fuck you sluts on coke and all
Bitch it ain't no need fo' no skeezy ho, cause bitch I feed 'cha ho
Young greasy ho, you sleezy ho, but a nigga don't need 'cha ho
Believe me ho, bitch you don't know nann nigga like me
How you gone play a nigga like me
Straighten that thug nigga like me
And I know I shouldn't say this
But just take the dick and I slang this dick for days (ho)
Try to explain this shit away
I'm 24/7 like Triple A, so shut up

You walkin' like a ho, you talkin' like a ho
You dressin' like a ho, actin' messy like a ho
But bitch you lied to me, said you was shy to me
You out the closet now
So bitch you stand like a ho, make yo' plans like a ho
Wear yo' pants like a ho, she gone get mad like a ho
But bitch you lied to me, huh, said you was shy to me
You out the closet now

Now that's a shame
You done fell in love with another nigga in the game
You done tried to colt
And done flip the damn thing just to have his last name
Fucking with the last pimp
And he tellin' you the same shit he said last year
Same cheap shoes, same hair do's, and you still getting yo ass
You one of the slow ho's, and you got top of the line slow head
Like for the dick to be locked, cocked and shot all over yo' forehead
You a po' rat, and yo' pussy fat so show that (ho)
See every nasty bitch, love nasty shit and you know that (so ho)
Getting you pussy ate while ya' masturbate
That's a thing of the past
Doing bad, and you looking bad, so bitch don't even ask
Ho shut up

Nigga who the fuck you calling a ho
I ain't no motherfucking ho
What up, what up, should a surprised me

You walkin' like a ho, you talkin' like a ho
You dressin' like a ho, actin' messy like a ho
But bitch you lied to me, said you was shy to me
You out the closet now
So bitch you stand like a ho, make yo' plans like a ho
Wear yo' pants like a ho, she gone get mad like a ho
But bitch you lied to me, said you was shy to me
You out the closet now

Ain't no dick for free, ain't shit for free
Cause you don't do shit for me
And if you wanna stay with me you gotta break me off
And play with that click for me, or suck this dick for me
Get on top and do a split for me
Cum all over my shit for me, and make a spit for me bitch
See I don't need 'cha, I don't see ya'
And I really wouldn't wanna be ya'
You done tried me and done lied to me
So it's hard for me to believe ya'
And I don't need 'cha, calling me
Talking 'bout come go to the mall with me
And I hate the shit you be starting see
Young silly bitch stop following me
I don't need 'cha

You walkin' like a ho, you talkin' like a ho
You dressin' like a ho, actin' messy like a ho
But bitch you lied to me, said you was shy to me
You out the closet now",https://genius.com/Trick-daddy-walkin-like-a-hoe-lyrics
Could it Be,"Book of Thugs: Chapter A.K., Verse 47",2000.0,"Could it be, you and me
Could it be (heh heh)
Could it be that I'm lost gettin' soft or just fallin' in love
(fallin' in love, heh heh)
Could it be, you and me
(for the thugs album, nigga)

Dirty sheets got me sneakin, peepin, creepin
Trynta duck my homeboy, tellin lies to the guys
Like ""Nigga I'm goin home boy""
Hittin back streets, wanna see my boo
I got - gift or two for you
And then something for your mama too
Thinkin bout cha all day, in a thug way
Wanna hold you in my arms til tomorrow, and I can't wait
Tongue tied, bitch ain't lie
Showin love to the lil guy
And you know, I'm showin love to the lil guy
Suckin fuckin touchin one another, on top of the covers
Let's get some air off in this motherfucker *breathing*
And she be, callin my name I'm telling her thangs
I can't explain, so forever we should always be together shit
Sweet love, slow tongue kisses and hugs
I'm on a mission, wishin kissin that belly button
She hum a song, as the come along
And it won't be long, 'fore she reach that zone
Move along, (however long)
To each his own, prescious stones, when you reach that zone
Keep a peaceful home, and leave them crooked bitch alone
Make your kids and your wife your whole life
It'll be hard at first but hold tight, when in love

Could it be that I'm lost gettin' soft
Or just fallin' in love?
(Am I falling in love, oh nooo)
Could it be that I'm lost gettin' soft
Or just fallin' in love?
(Am I falling in love, oh nooo)
Could it be that I'm lost gettin' soft
Or just fallin' in love?
(Am I falling in love, oh nooo)
Could it be that I'm lost gettin' soft
Or just fallin' in love?
(Am I falling in love, oh nooo)

Could it be - I'm lost in myself
Caught up in myself, trynta keep it real
But all the wil'in is costin myself
Could it be I'm scared to love
Y'all want a turn to get so scandalous
And this thug nigga just can't handle this

But then I - never met a girl that could roll a Philly like you
Use a skillet like you, when I kick my flow who feel it like you
You was lookin all sexy when you got out yo' ride
Checkin out yo' thigh, the dreams of a fine girl I see out my eyes
She about your size little mama
Don't really seem like the type that'll bring a motherfucker drama
Some nigga done just put up with a little trauma, so it's me she seem to honor
These other hoes done been short lately, me and her been hangin
Smokin, drankin, keep her shit tight swangin
All in a midnight bangin
Never trippin but I'm tippin or just kickin it wit my dogs, we ball
But them niggas tellin me my nose been open ever since I hit them drawers
I tell em ""I'm still a pimp"" I don't really want cha but I just pretend
Cuz I'm down to kick it wit you the same way that I be trippin out wit them
Trick Daddy won't ride on me, he told me ""Twista...
Go head and kick it however you want just handle your business mister""
So I sit back and say ""Fuck it"" pick up the phone and call my bitch up
Steady thinkin: is it all in the bud or I am fallin in love?
Fallin in love. 
Fallin in love. 
Fallin in love. 
Fallin in love. 
Fallin in love. 
Fallin in love. 
Fallin in love. 
Fallin in love. 

Could it be that I'm lost gettin' soft
Or just fallin' in love?
(Am I falling in love, oh nooo)
Could it be that I'm lost gettin' soft
Or just fallin' in love?
(Am I falling in love, oh nooo)
Could it be that I'm lost gettin' soft
Or just fallin' in love?
(Am I falling in love, oh nooo)
Could it be that I'm lost gettin' soft
Or just fallin' in love?
(Am I falling in love, oh nooo)",https://genius.com/Trick-daddy-could-it-be-lyrics
I’ll Be Your Player,Based on a True Story,1997.0,"Bein that I'm real, I feel you need a man in your life child
Somebody black, baldheaded, plus buckwild
They call me Trick Daddy dollars
A real woman scholar
If a player's what you want, lil mama holla
Don't bother asking your friends about my benz or ends
Unless you plan on me staying in
I get my freak on, plus my back's strong
No more sad songs for long, girl you daddy's home
I'll be your player
I need a player in my life tonight
Somebody that'll treat me right
And just, hold me tight all through the night
I want a player in my life
Yeah, you can play your sex games
Kinky things but still maintain
I'm running game while you giggle off my ghetto slang
I want the best for you
First, nobody stressing you
A good girl, therefore God's been blessing you
So go with your first mind
Get it right the first time
Hang tight, 'cause early on be your worst time
You got me wanting you bad so I been watching you
And while they calling me dad, I'm simply jocking you
Clocking you
Watching the threads in your dazzy dukes
Hawking you
Watching you move in your ?baka? suit
Your body too
You'll go get it, therefore you bout it boo
5'3"", and I can see what you got for me
Show me some love
Kisses and hugs
Bubble baths in hottubs
Plus baby oil back rubs
You got me heated up
Slow it down, then we can speed it up
Plus, you bringing out the freakinus
Free your mind
Let me and you spend some time
I'm on that sixty and I'm headed for that nasty nine
Come take a ride with me
If I slip, baby slide with me
And you can shift into the ride with me
And glide with me
High to the sky with me
Right here on the side of me
I'll be your player
Chorus
*call me X-rated*
I'll eat your coochie with your legs up
Down your back, up your crack, then I'll blow all in your butt
I'll suck your ass where your drawers crawl
Suck them titties and all
And make you climb the wall
You taste so sweet (ahh)
From your head to your feet
It's my treat
So baby girl just let me eat
And call me freaky deaky 'cause I want to be your servant
And while I'm servin
I'll slap you up with syrup and butter
Average niggas wouldn't do the things I do
I'm on my knees so please just let me taste you
Shit, my mind's in the gutter
I'm eatin your butter
Pink eggs and ham
Girl you taste just like spam
I'll be your player",https://genius.com/Trick-daddy-ill-be-your-player-lyrics
Suckin’ Fuckin’,www.thug.com,1998.0,"Silly bitch is fuckin me
Suckin fuck in you
Suck and fucked my whole crew
So whatsa a nigga 'posed to do
See all my dogs is gettin cheese
Rollin D'd
They got them thangs from seventeen
Straight from overseas
Na show me shit I neva seen
Fullfill all my dreams
I put her down
They gimme cream
Na I'm on they team
Know what I mean
I'm representin
Realizin somthin missin
I'm on a mission
Want a million under these conditions
Which is
Marble tubs and gold dishes
The baddest bitches
AK's fo my protection
Gotta gaurd my riches
I want the latest trends
The newest Benz
To rule his friends
To fly a plane won't be no thang then
Mosquino fo all my hoes
]From draws to robes
Valet parked around like Benz I steal the whole show
They got the Trick again
I wantsta fuck they friend
Suck that pussy then fuckin beat that pussy in
She suckin fuckin me
Wanna fuck my whole crew
I'm thinkin like yo though
What's tha bitch supposed to do
Hook
One day niggas gon learn
How hoes really work
Lil silly jerk
Done got ya feelings hurt
Now was it worth
All that agony agony
Gettin mad at me
About ya boo
But she fuckin me suckin Trick and lickin you
And doin my crew
So whatch gon do bout it
Huff and puff jump bad
Nigga I doubt it
Ain't hard to fade
Get ya shit split real quick
Nigga you bitchmade
Done fell in love scared of the truth
And if you only knew
She's doin it do it like the screw
Na see
She's tha type a girl ya die for
And when you dead
I'll be the type of guy she lie down for
And spread them legs
And gimme head
Show me all the kinky things she do
While you R.I.P. she's throwin it back thinkin bout you
Now when I'm through
Pass through my crew
She like it wit two
Or three or four
A lil gang bang with a low class hoe
She suckin fuckin me
I really thought you knew
She wanted to fuck my crew
Now what you wanna do
Hook
See all my bitches got anotha nigga
And all my niggas got anotha bitch
But why these niggas are suggest to get these bitches rich
I buy em shit
Half the time
Hell I line shit
Every hoes a lying bitch
Sometimes they even find shit
Ya bitch is beepin me
My bitch is beepin you
And when we hop fucked up gonna fuck
We beat these bitches too
These bitches hard at first
But then they fall in
Dont ya know they call me the freaky freak of all freaks
I break these bitches down
I make these hoes change
I sell these hoes game
Fuck with theese bitches brains
Have em wanna leave they man
Kick em out and move me in
Juice them niggas and they plan be to bring bread
She's one of the baddest bitches
Animal she's off tha chain
See she's hard to tame
And ain't gon change
Nigga don't wreck ya brain
Over no dame
Who pullin trains
And runnin game
See I know these hoes
And what they for
Nigga it's all the same
]From these slimy sluts
And mangy mutts
They suck and fuck
For one quick buck
And turn around and set you up
And shit
She suckin fuckin me
Dont give a fuck about you
She wanted to fuck my crew
Now whatcha wanna do
Hook",https://genius.com/Trick-daddy-suckin-fuckin-lyrics
