title,album,year,lyrics,urls
Voodoo Man,Act I: The Eternal Sunshine (The Pledge),2007.0,"Satellite: He hasn't walked on a mine! Who said that? Stay where you are! Don't move! How long has he been there?
Boy: Since morning, Satellite
Satellite: Don't move! Don't move!
Riga: Are you talking to me?
Satellite: Yes! If you move you'll die. Please don't move! I'll come over to you
Riga: What?
Satellite: There are mines all around you
Riga: What? I shouIdn't move? Are there mines here?
Satellite: Has anybody gone to get his brother?
Pesheow: Yes!
Satellite: Don't move! I'll come over to you. Everyone quiet!

Voodoo man, chicken bone chicken bone
I can make a thunderstorm from a light rain
My ears start ringing, my nose get bloody
I feel a little bit of pressure on my right brain
Intermission transmission put me in submission
Glistening trapped in the light prison whistling
The Christ told me come closer to the light man
I went blind, woke up in front of a mic stand

Voodoo man, tap dancing in the French Quarter
Walking on water with a scroll in my hand
The blueprints for a disc shaped-like vessel
That was chiseled out of metal off the coast of Japan
Fasting on the top of a mountain out in Tepoztlán
Saw a shiny object floating out of the ocean
I'm sort of like a postman
You can get the message if you want to understand
From the rap Son of Man

...on November 7th saw this disc-shaped object floating above the sea concourse of the United Airlines at O'Hare. Very low in the sky, it was still daylight, very distinct. Didn't look like an airplane, a helicopter, or anything else

Voodoo man, civilize the savage
Criticize the parish
Spreading false doctrine
Terrorize the cleric for carrying on nonsense
Specialized lies to paralyze the conscience
Voodoo man, chit chatter Abracadabra
Spitting out matter while I'm shitting out data
Mmm, chew 'em up shitting out rappers
Sipping Pellegrino while I'm giving out matches
Set yourself on fire
Let the wisdom of Elijah purify ya
Take a nigga higher
Sold your soul to the highest buyer
Now you're on the wire talking about two-foot tires
Saying you sell crack
Clapping at cats with macs
But you a liar pants on fire
Same old rugged cross
Different crucified messiah",https://genius.com/Jay-electronica-voodoo-man-lyrics
Dear Moleskine (2012),UnKnown,UnKnown,"Have you ever ever ever been depressed so bad
It was a struggle every day not to regret your past
Feeling cursed like you never ever get your swag
And you was speeding down the highway when your threshold pass
When you cried all your tears out
And one page of your diary can tell you what your year ’bout
That’s a lonely place
My mama said “Son, why such a lonely face?”
Because the pressure’s on me
Plus I feel like Bill Murray trapped in Punxsutawney
Dr. Phil told me that I can sell crack or hit the army
Look at where we live at
Tell me you don’t hear that
Tell me you don’t feel that
Show me to the way out
Tell me when pastor Raphael gon’ reveal that
If not, man I’m outta here
I’m just a sleep walking robot that’s outta gear
I stick my nose out the water to the sky for air
Lama sabachthani
I’m trying to see light but the devil trying to blind me
The grim reaper walking with his shovel right behind me
Trying to introduce me to the untimely unkindly
I Walk the line finely like Johnny Cash
But I keep getting visits from the ghost of the past
So I spark another L then I go to the pad


Yeah I can reconcile being depressed real bad
I’m a thinker not a drinker but still I hennessy drag
Alcohol numbs the pain like with novacane stabs
In your arteries pardon me but my city go mad
Via Compton California, corners with coroners and karma on em
Colors corresponding to gangs upon us
Common corrupted crip & piru’s cripple the city
Triple the crime, Bible nor the Qur’an can save
Welcome don’t be afraid, your city similar right?
Where the choppers kidnap the night and police silence your rights
Stare at the sky wonder will you live to see 25?
I’m 22 at 20 I knew I was against the odds
This kid named Jonathan was monitorin’
His momma & sister, his older cousin he honoured him
Anonymous bodies on his burner was astonishin’
To Johnny he might have been a modern day rider then
He walking outside again, he see the lifestyle of an active member
Pull out a mac 11, now his eyes is big
Fascinated by mayhem, what’s his cousin to say now?
He wanna be from the hood that he’s from and thats one
More gangster under the family tree, took em under his wings like KFC
Crip crazy, rocking matching t-shirts that says “the hood made me”
No love just spread slugs thats the policy, the leader and the prodigy
Now shorty do-wap, holdin a ou-wap, hanging with rah rah’s with blah blah’s
That sit on the block catching fades, hitting licks, going on missions with lunatics
A 9th grade menace thugging for 6 months, smoking like 6 blunts
An hour the power of banging, he was walking… *3 Gun Shots*
Little Johnny

I think you’ll find, sir, that there will come a time
When black people wake up and become intellectually independent enough to think for themselves
As other humans are intellectually independent enough to think for themselves
Then the black man will think like a black man and he will feel for other black people
And this new thinking and feeling will cause black people to stick together
And then at that point you’ll have a situation
Where when you attack one black man, you are attacking all black men
And this type of black thinking will cause all black people to stick together
And this type of thinking also will bring an end
To the brutality inflicted upon black people by (black people)
And it is the only thing that will bring an end to it
No federal court, state court or city court will bring an end to it
It’s something that the black man has to bring an end to",https://genius.com/Jay-electronica-dear-moleskine-2012-lyrics
Victory Is In My Clutches,Style Wars,2007,"You open up this door before I tear up this place
(Knocking)

I want to thank you
For being so blind (so blind)
You didn't know (didn't know)
That it was my time
They should have told you
I am for the people
And on my shoulders
Carrying the world
Say it sir victory is mine oh yeah

I tumble like the dice do
Stay on the humble like Christ do
Piss stanzas and shite haikus
Since I was a young tyke who
Tried to moonwalk like Michael
I understood the Universe's cycles
Positive negative neutral
Impoverished kids on sedatives'll never live mutual
Where reverends, presidents, movie stars, cinema-togra-phers
And producers, so standardized education in its current state
Is useful, I'm mean useless
Pardon the slippage
The dead'll probably target the jargon as gibberish
Meanwhile I'm off in the stars warring with Iblis
You see them atoms spinning
You see them waves shimmerin'
You see them Wisdoms grinning
The masculine energy make them feel feminine
I transformed, they start assembling
From Moab to Menden
Sitting bull is twisting sitting ducks like dutches
Victory is in my clutches
Motherfuckers

Victory is mine, oh yeah

You can't touch this like Hamm and them
I'm on auto pilot, sipping Pinot Noir, eating sal-a-mon
Brother with Falon, and the son of Marilyn
Chancellor of hope
Sharp like razor, clean like soap
The simplest metaphors be the dope
They stumbling out of focus
I spit that hocus pocus
Man these niggas absolutely bogus
Your cockroach flow is hopeless
I'm on they ass like locusts

Victory is mine, oh yeah

In and out the studio
The flow is unruly so
My attack level is way higher than Yu-Gi-Ohs
My defence level is in the trillions
So if you want to duel
Your rocket better be filled up with fuel
Cause when you get here, I'll be on the stool, cracking booze
And you'll be tired from the journey
So how you think that you could ever burn me
Man these wack niggas don't concern me
Bring out the gurneys and summon my attorneys


Well my resolutions are to become the youngest Heavyweight Champion in history, that's nothing new to my fans, they all know that I will be the next Heavyweight Champion",https://genius.com/Jay-electronica-victory-is-in-my-clutches-lyrics
Abracadabra,Attack of the Clones,2008.0,"Executioner: Do you have anything to say?
Alfred Borden: ...Abracadabra

Wake up to your grave it's the reminder on the clock
And those fleeting bits of satisfaction, turn to afterthoughts
But if you say the magic word
You could call back all the birds
And see that fire in the sky, burn everything back to life
You don't have to sleep to dream and live in paradise
Abracadabra, are you watchin' closely?
Can you feel the dawn approaching?

Jailer:  Why can't you undo real locks, Professor?
Alfred Borden: Maybe I'm just biding my time. Maybe one day I'll open my hand, get your attention, and ask... 'Are you watching closely?' Maybe a magic word or two. And then I'll be... gone
Jailer:  How'd you get so famous anyway?
Alfred Borden: ...Magic

I overheard niggas saying Jay was on the verge
He could make Rumsfeld resign with rhymes he never heard
Commune with the birds
And can manipulate matter with the usage of words
Throwin' dice on the curb
I'm the best and the freshest with the written text, fuck what you heard
It's the, metaphysical, dolby digital
Any Joe'll tell you, the flow's so pivotal
Every word's literal
Each diatribe is sort of like an interview
Come get an inner view
Right past the man and the myth to the mineral
I was born uptown a mile from the river view
Look, I'm a simple man, ya understand?
Masterin' my temple man, tryin' to expand
But when they think you simple, man
They'll try to play you out like you a simpleton
See what I'm sayin'
Niggas want pain not mercy
I'm writin' in my Moleskine on the train to Canarsie
Stand clear of the closin' doors
The people are in constant fear of a Trojan War
The vehicle that's supposed to free us is just an whore
I gotta call 'em like I see 'em
Even if it means they'll sanction my per diem
The angels will thank me in the streets if I see 'em
Sayin', there he go but I wouldn't wanna be him
Holdin' up a three and reppin' for New Orleans
Let us begin",https://genius.com/Jay-electronica-abracadabra-lyrics
Swagger Jackson’s Revenge,Victory,2009,"Michael Jackson:
""Just because it's in print doesn't mean it's the Gospel
People write negative things because they feel that's what sells
Good news to them doesn't sell.""
Edward Bradley: ""How has it impacted you?
You know, touring, record sales...""
Jackson: ""My record is number one all over the world
All over the world. America's the only one because
I don't want to say too much.""
Bradley: ""But it's not number one in the United States.""
Jackson: ""It's a conspiracy, yeah
I will never stop helping and loving people,the way Jesus said to
He said, continue to love, always love, bring on the children
Imitate the children. Not childish, but child-like.""

It's the return of the black Moors with no fez
Scary like that documentary on Lisa Lopez
Pentagrams, pyramids, conspiracies with goat heads
Knock down the levees
Knock down the projects
Start another project
Build another object
A drive-thru touchscreen doctrine for me to digest
Just horses with our blinders on
Drivin' by the obvious
Ridin' by the obvious
Flyin' by the obvious (uh huh)
Regardless who you vote for
If the mind don't grow
And the poverty line don’t go
But the dope keep coming
And the tv keep flashing images of a sports car
Then you bound for a coke war
The meek get clowned by the coke law
The sheep get drowned in the folklore
Then lulled to sleep by Tom Brokaw
What a pity, the hope on a politician's tongue
Never ever trickles down the city
So if a nigga put a president's mask on
And run up in the bank with a Mac saying ""gimme gimme!""
I ain't glad at him
But I ain't mad at him
(I ain't mad at him)
If anybody ask you who I be
Say a painter with a felt pen who drew Ali
I'm like Cassius when I blast molasses
Out the ass of the masses
From Fulton Street Mall to Gratiot
I'm handin out free at last kits
Yo, Jay, where ya staff at?
Green said you threw it
Yeah, I outgrew it
Some blogs said, “you blew it”
Nigga, fuck yo' blog
Jigga man said you can't knock the hustle, dog
I'm on the same launchin' pad that shot Russell off
That's why I stay dougie
That's why I stay dougie
That's why I stay dougie",https://genius.com/Jay-electronica-swagger-jacksons-revenge-lyrics
Jazzmataz (Guru Tribute),UnKnown,2010.0,"We’ve got some difficult days ahead. But it really doesn’t matter with me now
Because I’ve been to the mountaintop; I don’t mind
Like anybody, I would like to live a long life. Longevity has its place. But I'm not concerned about that now. I just want to do God's will. 
And He's allowed me to go up to the mountain. And I've looked over. And I've seen the Promised Land. I may not get there with you. But I want you to know tonight, that we, as a people, will get to the promised land!
And so I'm happy, tonight
I'm not worried about anything
I'm not fearing any man!
Mine eyes have seen the glory of the coming of the Lord!!

Boom bash dash
I had to break, I had to get away
Pack my bags, headed for Greyhound, it was a Monday
Time to start my mission
I felt that burning feeling in my soul, I had to listen
I had this re-ocurring dream from the stage
 
in a suit with a fade
I had set the game ablaze and they threw me a parade
I stacked a little change and took my family out the caves
But I was trapped in a maze like a lab rat
And at the bottom of the barrel where they keep the crabs at
No Geico, no Aflac, nothing to fall back on
But the streets where niggas cussed out the police and sold they crack on
Better known as back home, where they treat the Arabs and the Spanish and the blacks wrong
There he go with that song
You may be tired but I spit what I'm inspired
From the Lord of the worlds cause the devil is a liar

Say, I've seen the lightning flashing (yes I did)
And I've seen the thunder roar
But you can't (you can't keep me down for long)
Because I'm getting stronger (Because I keep getting stronger)

My style is like a shot of
 
Jack Daniels
, 
a baby grand piano
Lightening Hopkin, smokin' cigs, strummin' on the banjo
The son of man's the son of a gun with hella ammo
Sheriffs shootin' Bob Marley
, 
John J. Rambo
Six sextillion
, 
19 million
, 
the holy pyramids say we all Allah's children
Voodoo for the pilgrims who bring weapons and conceal 'em
They silence you with force
 
and then indoctrinate the children
Yo Gabba Gabba
, 
Ahmadinejad will blow up your apartment if you don’t observe the Sabbath
I look the devil in his eye and say
 
abracadabra
Then drown 'im in the mighty light his brain couldn’t fathom
Scrappin' every day, just like fight club
A thriller and a smooth criminal like Mike was

Say, I've seen the lightning flashing (yes I did)
And I've seen the thunder roar
But you can't (you can't keep me down for long)
Because I'm getting stronger (Because I keep getting stronger)",https://genius.com/Jay-electronica-jazzmataz-guru-tribute-lyrics
Eternal Sunshine of the Spotless Mind,Act I: The Eternal Sunshine (The Pledge),2007.0,"She say she never fell in love with a Superman
Christian, Muslim, Protestant, Lutheran
I told her that being a mortal is the portal
To the true nature of growth; the Christlike Buddha man
That's why I never spit the traditional garbage of a knife fight
Bright lights, white ice to the fans
The radio is just a stereo, like a house ain't a home
And a chair is just a chair, ask Luther Van
Go to work, go to church, let your dreams die
Bow tie, Final Call, and a bean pie
Yarmulke for Hanukkah, wish list for Christmas
This is the gist of the life that we lead, why?
So you can fit in, with the closed-minded in the sit-ins
And get clothes-lined in the ed-end
I could care less about a plaque and Bid-enz
And gettin' Punked on TV by my frid-ends
Don't get a nigga wrong
I get tempted by the rewards that all come along with making nigga songs
But what does it mean if I'm a Muslim and you a Jew
And because of that alone we don't get along
And when you talk like this, and try to walk like this
The radio stations'll never put a nigga on
Just Mims, just 50, just Wayne, just Jeezy
Dem Franchize Boyz, and Jimmy Jones
Fuck that, fuck rap, this god-hop
Kingdom music for the hard rocks
I'mma spit it 'til TRL get it and Hot 97 hit a nigga with a bomb drop
Ask Flex, ask Slay, ask Whoo Kid
Just Blaze said, ""Jay is the new kid""
I took Eternal Sunshine and I looped it
No drums no hook, just new shit
Eternal Sunshine of the Spotless Mind",https://genius.com/Jay-electronica-eternal-sunshine-of-the-spotless-mind-lyrics
A Prayer for Michael Vick and T.I.,What The F*ck Is A Jay Electronica,2007,"You got a hell of a nerve
If, if my rhetoric is too strident
Who better to correct me than my brothers?
And my sisters?
If I need to be brought in line or refined
Who better to do it than the members of my own family?
We don’t get into your family business
You stay out of ours

I never got shook up by talks of Illuminati
I’m from where niggas talk that talk
Then walk around the streets all day
Carrying heat like the human body
Stress – we mastered that
Death – we laugh at that
You niggas sweeter than the cog-ni-ac
I never sleep
And when my eyes is closed, I'm in a deep battle for sheep
I’m an insomniac
But when it comes to the rhymes, a hypochondriac
The flow so sickly, splash a hot round on me
Peel off quickly
Luckily, not one of you niggas could fuck with me
I hit you with a plus degree
Mind detect mind, plus mind detect matter
With that, I say peace to the G.O.'s
And all my niggas locked away in cages, giving shit to the C.O.'s
Doing long stretches on the track
Cause they fell into the trap of the Neos
The Farrakhan of rap, giving dap to the people
Busting shots at the eagle, with the arrows in its talon
Sneaking shots when you peep through your peephole
Spit the abracadabra, manipulate matter with a black magic
Created to eradicate evil
So if they call me a rapper, okay, yeah, I can dig it
But if they bring me before the Congress, then I can kick it
I send the devil to hell every time that I get wicked
Ayah to ayah, sura by sura yeah, I get lifted
 ""People do say I'm cocky, some say I need a good whoopin', some say... I talk too much, but anything that I say I'm willing to back up... I have fulfilled all of my prophecies, I'm up to date in all of my predictions, my train is running on schedule.""

One for the money, two for the pussy and fame
Three hundred’ll go to the court to change my name like Cassius
The past just show me lessons
Stay on my grind and pray that time will show me blessings
Was my old motto
I'm from the Magnolia Projects, where dice rollers and heroin addicts is role models
So I had no choice but to kick it to full throttle
My niggas in Philly'll probably tell you ""the boy’s thorough.""
Now, either you with me or you with me
Cuz even if you against me, running with my enemies
They ain't nothing but mini-mes
That I created long, long ago
And they only want to cut off
My lineage like the Kennedies
That being the case
You should be aware I blast many a face
And left niggas displaced like Katrina did
And gave them very little of nothing like FEMA did
And I ain't never seen a bid
Well, there was one time when me and Ali tussled with one-time
For claiming our sovereignty as a nation and bloodline
You niggas should give a standing ovation
To the MC who stands in the face of Satan
Hitting them with creation",https://genius.com/Jay-electronica-a-prayer-for-michael-vick-and-ti-lyrics
Call of Duty,R.I.P.,UnKnown,"Centuries ago words were written to be a call and a spur to the faithful servants of Truth and Justice. Arm yourselves, and be ye men of valor, and be in readiness for the conflict; for it is better for us to perish in battle than to look upon the outrage of our nation and our altar. As the Will of God is in Heaven, even so let it be

You know the story
When real see real, we recognize
When you see the steel flash, you petrified
Steve Jobs seen death after just retiring
Takes vision to build,
 
God bless the dead
That’s Mac, that’s 'Pac, that’s Pun, that’s Big
Shit, niggas know the sunshine eternal
I burn slow like Disco Inferno
Burn slow like blunts with yayo
I went from Myspace to the top of the food chain
The sperm hit the egg like a missile
Then 9 months later the celebratory news came
Exhibit C gave the whole world a mood change
Electronic, niggas call my album detox
Cause they know I’m finna bring the next chronic
Roc Nation, Cole World, it's a wrap nigga
Put yo diamonds in the sky take that nigga

Yeah, put your diamonds in the sky
Wave ‘em side to side, get juxed for your shine
As time go by, we live by an eye for an eye
I’ll die for you, your drama is mine
Put your diamonds in the sky
Wave ‘em side to side, get robbed ‘fore you shine
As time go by, we live by an eye for an
I’ll die for you, your beef is mine

Uh-huh, to whom it may concern
If it’s hate, wait your turn, dig a crate, make a urn
Please God, tell Flex drop a bomb on me
Tell the Minister to tattoo the Qur'an on me
Before the men in black try to pin a crime on me
And Rupert Murdoch and his goons get to lyin' on me
The Lord is my shepherd
So tell the royal family to order my records
And spread 'em cross Europe in a organized method
We could heal the planet with a organized effort
The Jews and the Christians and the Muslims and the Buddhists
And the Sikhs and Scientologists is all of my brethren
Play this on the radio
You never heard another nigga say this on the radio
We made it out the ghetti-o
Brunch with the Rothschilds, dinner with the Carters
Jay Elect stop the press, criticalest artist


I done sat around for years daydreamin’ of this
Me and Jay biz, green gettin’ twist
Kids goin’ to school, we still on the bench
Early mornin’ yawning, no sleep, just this
Hardcore, rhymin’ like a diamond when I spit
Come hell or high water, we gon’ make it out the bricks
I done graduated gladiator school, what’s next?
From the bottom, only one way to go to the tip
Of the top,
 
with these nonstop flows I invent
Bars so hard, shit hurt when it hit
My bars like prison bars, I’m trapped in the pens
Of this wildstyle hip-hop, the fuckin’ strongest
Rappers on the earth, it’s a curse and a gift
Black cloud follow my life, how worse could it get?
Respect, power, and money, in that exact order
I got it all, nigga, I’ll break ya lil' neck",https://genius.com/Jay-electronica-call-of-duty-lyrics
@Fatbellybella,Act II,2010.0,"I said ""I love you baby,"" ""Well you ain't act like it;
Squeeze my feet, kiss my neck, rub my back like it""
And on the phone it's just ""'You gon hit me back right quick?'
First we was straight now it feel like we jack-knifin'""
Kamikaze love, self-destructive patterns
Mercury in retrograde, four house of Saturn
Nothing makes me sadder than
Hailing cabs alone goin home on a Saturday
Bumpin' Donny Hathaway, questioning my choices
Thinkin 'bout marriage, carriage, and horses
Manor on a hectare of land like a fortress
I hope you understand me
Yo, I'm cold like New York, my heart is warm like Miami
I'm just trying to build a Kingdom for my people and my Family
Sometimes I don't know what to say
The pain never stops, the cloud never goes away
The rain never drops
It's a luxury
Be grateful that a mustard seed of faith is enough to be
Enough to move a mountain
My pen is an artery, my heart is a fountain
I apologize",https://genius.com/Jay-electronica-fatbellybella-lyrics
Patents of Nobility,Act II,2011.0,"It’s the Phantom of the Chakra
Slumdog Opera
RapRadar NahRight OkayPlayer moshup
I went from nothing into something like the Planet Earth
I showed these major labels how to make a man from dirt
And breathe in his nostrils, fill him up with Gospel
Leave him at the mountain top blasting at the Rothschilds
Who dat? Jay Elect, Voodoo Man
From the Lost Land of Mu, sands the Zulu scanned
It's just real Black History
Robert LeRoy Ripley
Believe it or not, I'm gon' spit it till they strip me
Crown me with thorns
March me up the hill crucifix me then ditch me
The rest is all mystery
I be in New Orleans making water out of whiskey
Casting judgment on the IRS who audited the Gypsies
Tipsy, I got the game Tipsy
Staggering out the club, dropping coins in the jitney
Patents of Nobility",https://genius.com/Jay-electronica-patents-of-nobility-lyrics
The Ghost of Christopher Wallace,UnKnown,UnKnown,"Unh-hunh
Yeh, like that
Uh-hunh. Like that
Feel good to you. So good to you
Yeah, it feel good to you. So good to you
Don’t fight the feelin’
Yeah, black is back
Get a sun-tan bitch; take that

The game ain't been the same since B.I.G died
And Wu swarmed on New York from out that beehive
Don’t talk to me 'bout MC’s got skill
Don’t talk to me 'bout who's the king of the hill
Don’t talk to me 'bout who's the best alive
Or who's in your top 5, cause he’s not ill
Real recognize real, stick to your deal
Try to make a cool mill off the single
With that ringtone appeal in 3 years, you’ll be nil
Nil by mouth, my appeal down South
Is like the Nation of Islam when Ali knocked Liston out
Universal change from what appeared is just about
All aboard, It’s the last train, soul train
A bottle of ciroc could turn a private jet to soulplane
Put your seats back, your tray down and feet up
Cause we about to heat up

Fasten your seatbelts. Let’s go
Yeh, Like that
Feel good to you. Like that
So good to you
Party people in the place to be
As it is plain to see
We are
The crush grooving
The body moving
The record breaking and the record taking
Yeah. And it goes a lil something like this

From Baton Rouge to Jerusalem, wack crews we bruising 'em
Crooked mouth, flat footed cops man we losing 'em
Let me see some ID, nigga fuck a ID
You be getting head from crackheads in the lobby
Mr. Officer, please observe my skin tone
Please observe the prophecies of hurricane and brimstone
The flow’s so Tolstoy, Fyodor Dostoy
Half oyster, half shrimp, fully dressed po' boy
Lyrically I'm unfuckwitable, unforgettable, one tough miracle
Competition's none, I leave 'em dumbstruck, critical
That's some luck, pitiful, better luck next time
We young, black, and restless, hung, black and reckless
My name's on every guest list, bang on every setlist
Went to London town, tore it down and threw my necklace
Even twitter said that Jay Elec be on that next shit
I should be arrested",https://genius.com/Jay-electronica-the-ghost-of-christopher-wallace-lyrics
Something To Hold Onto,Style Wars,2007,"Bismillah
Surah 115
I'm trying to find that missing note
While you niggas is at the club looking for pussy
I'm try- I'm looking for the missing note

As I scratch the last days off the calendar
Niggas roam the streets with heavy metal like Metallica
Pistols with the silencers, killing soldiers softly
The crime pays a little but the consequence is costly
My cousin, I love him, we go back in the days
But now he struggle with the monkey and he trapped in a maze
I still care for him, to tell the truth I'm kinda scared for him
Cause when he conscious, he in rare form
But that's the story of his life, getting locked up or shot up
Or in somebody's kitchen on the block cooking rocks up
I think he lost hope when he seen them lock his pops up
Or when he seen his sister babyfather get his knot bust
My grandmother complain and tell him make a change
But her thinking is outdated she can't understand the game
Syeah, hard time three to nine in a jailhouse
Is no different from slaving nine to five in a warehouse

There's a lot of shit going on up in my hood
I thank God I'm alive, homey knock on wood
Yea though I walk through the valley of death
I know the lord got my back with every step
You see nothing here surprises me
I got a whole lotta soldiers down to ride with me
But lord please give me, something to hold on to
Something to hold, I need something to hold

Yo in the projects shit is mad real for the youth
Niggas get ill for the loot
The more guns ya bust, the realer your crew
Cats carry gats concealed in they suits
Whether cee-loo craps or Macs gorillas may shoot
When the eyes meet don't steer wrong and don't stare long
Cause niggas'll kill for that, when they be full of heroin
It's like a jungle sometimes, it makes me wonder
How crews remain standing once the AK's thunder
Under the slum roof tops, career thugs cook rocks, then hit the blocks
To make a killing plus fame, man, they loving this game
It's mega action; the trees stay hot like saunas
Shorties with fly hair-dos get dipped to play the corner
Summer time they shine block parties galore
So many soldiers die, they buy a separate forty to pour
I knew this kid Larry; niggas thought he was poor
But he had cream for days, ran a solid scheme with K's
AKs with the banana clips, rubber handle grips
The same nigga that got Randal hit, he living scandalous
He used to pop no-doz so he won't be caught sleeping
And he couldn't even walk around the block cause he was beefing
I say that to say this, that's ghetto everyday shit
Where slugs miss chipped bricks leave scars on chicks
It's kinda trife right now, but that's the life right now
And way back it was a half-assed trife like now


Peace god what's today's math, just trying to escape wrath;
With two left feet, it's kinda hard to walk a straight path
Soldiers laying in gutters from God to greed
My old dad left momdukes and scarred his seed
We all family, but seemingly these cats can't stand me
Haters gonna hate be it a Lexus or a Camry, understand me
But do the knowledge first, swallow my verse
Which is my universe, God obeys no thirst
Fallen angels in the ghetto trading in they wings for things
Semiautomatic machines with red beams
Street magicians converting the crack into cream
Sat back saw 'em turn Black Zack to a fiend
He's a teacher, had a fly daughter named Lakeisha
If you hustle, have a beeper, smoke reefer, you can freak her
I seen her giving head inside the club behind the speaker
Last year she had three abortions for the preacher
And one miscarriage for this kid they call Harris
He told her that her loved her and he's moving her to Paris
She fell for it
Touched the third rail for it (uh)
And next year she would've been sixteen
Once told me that she wanted to go to God, get clean
So she could be a role model for her brother Eugene
He's a beautiful seed, eight years and can't read
At night, his asthma so bad he can't breathe
He wants to be an astronaut, and fly to space
But his teacher told him that he just ain't go what it takes
So he cried while the other kids played at lunch break
What will it take to raise our mind-state?",https://genius.com/Jay-electronica-something-to-hold-onto-lyrics
Annakin’s Prayer,Scratches & Demo Tape Volume I,2008.0,"Look at this 
Smilin' in a nigga's face, I hate her
I can drill a hole at the Earth's equator
Fill it with dynamite and make another Moon with craters
See you later
She ain't know, that innocent shit with Obi-Wan
Behind a Jedi back can turn Anakin to Vader, 
Your lack of faith in the Force is disturbin'
And if it wasn't Jack Daniels and Parliament
Lights it would have been murder
My eyes is red like ketchup
Tired of playin' catch up
Layin' on the floor starin' at the dresser
Got on my knees and prayed 'till they bleed
Dear God, I'm a sick motherfucker
I even fooled myself I'm a slick motherfucker
I'm sick of the scandulous livin'
I don't think I'm even equipped for a higher standard of livin'
But if you give him one more chance and forgive him
He'll push that negative gene into oblivion
Here's what I'll do:
Put you in this basket and float you down the Mississippi
Twenty miles from the Bayou
Here's grace, here's style
Have faith cause I'mma try you
My momma introduced me to the scripture
The channel 4 news introduced me to that shit that produced Hitler
I was a young lad: Three Stooges, Superman, Batman, The Riddler
Moonwalk, Windmill, Freeze for the picture
My grandma taught me courage
She told me never let the grizzly bears eat your porridge
Or you'll just be a carcass dying slowly in the forest
I could never thank her for it
But I can slay a devil when I see one
Steady practice mastery of self so not to be one
Life is like a re-run, season after season
Bombs on the train, bombs from the plane
Of disgruntled citizens bein' tried for treason
Whatever",https://genius.com/Jay-electronica-annakins-prayer-lyrics
I Feel Good,Style Wars,2007,"I feel good when I wake up in the morning
Yawning, crack of dawn
And I say my prayers
Thank God for making me a super MC slayer
Brush my teeth, hit the shower, then I comb my hair
Step out the crib lookin dappa dappa
Hit the cypher on the corner then I smack a rapper
With a sweet sixteen
I'm so mean with this mic machine
You wanna battle me I'll battle you and shatter your dreams
I said what up, he said what up
I took you girl so what up
The crowd screamed, he threw the towel man enough is enough
Now I'm on my way, it's a beautiful day
Sun shining on my back man what more can I pray
Rims shinin on the 'lac man what more can I say
Can't nobody make me angry cause I'm happy today
My little sister doin good, my mama doin good, and my grandmother just turned seventy-three
I feel good

Can't nobody ruin my day (I feel good, I feel good)
And I ain't lettin no negativity come my way (I feel good, I feel good)
The first thing I do when I open up my eyes is pray (I feel good, I feel good)
And I don't really care about the dumb shit that people say (I feel good, I feel good)

You know me well I'm gettin busy on the regular
I'm spittin flames on these lame ass competitors
Live on the road my home phone is a cellular
E-mail, two-way, man, et cetera
Uh huh
I got people to meet, I got, places to go
I got stages to blow, I got faces to take of the motherfuckin map, man
I'll drop a bomb on yo ass like the Gap Band
I'm eatin pellets, chasin ghosts like I'm Pac-man
Straight outta hell, full speed like a bat man
Pirellis spinnin deuce quads on the lak man
With two fingers out the window holla back man
Ya hwaid me?
You can catch me in the carpool lane with Mr. Jane
Swinging and banging that wood grain
Sittin on things
Stuntin with a A-town chain from pete game
Reppin that third ward I'm a uptown man
It's all good


They said down south was wack when it came to rap
That our thoughts was too slow and we couldn't adapt
When in fact
We taught ya'll how to build a label from scratch
While you was whining bout the points in your contract black, yup
We slip when we talk
And we dip when we walk
When we came to the game
Niggas stole our slang
Uh huh, we hit the game with a brand new funk
And plus we taught ya how to sling a record out of your trunk
It's dirty south til I die homie
We in the ville where they trill spittin fire homie
You wanna burn in the fire come and try homie
Man look we re-day to ride homie
Down here we fear no man god only
We got the boxin gloves on out here and we rumble and rap
We in the game talkin big shit they mumblin back
And now that I got that off my chest... listen
I feel good

Can't nobody ruin my day (I feel good, I feel good)
And I ain't lettin no negativity come my way (I feel good, I feel good)
The first thing I do when I open up my eyes is pray (I feel good, I feel good)
And I don't really care about the dumb shit that people say (I feel good, I feel good)",https://genius.com/Jay-electronica-i-feel-good-lyrics
