title,album,year,lyrics,urls
W.A.R.,W.A.R. (We Are Renegades),2011.0,"Okay
Yeah

We are renegades, this means war
16s bust to break unjust laws
Overthrow regimes in the name of the cause
Renegades, never slaves, this means war
One-hundred percent uncut, raw
Fuck limited freedom, nigga, we want more
The machine is corrupted down to the core
Rebel army, motherfucker, this means war

I got a middle finger for mass media, mute the news
'Cause 'When The Gun Draws' received a million views
Which gives me the right to break the rules
Say, fuck radio if the people can't pick and choose
While BET gets screwed by Viacom
The new revolutionary is shyaman
It's not brush fire rap, it's five alarm
Motivational music after I am gone
My inner visions, mysticism, call me Mr. Wisdom
They wanna turn the globe into a prison
And being sick is better than being dead
'Cause when you sick and in bed, you're indebted to meds
Cloned chickens walking around without heads
The food is contaminated, the water got lead in it

Population control, make the babies sick
RFID chips, RU-486
This is a war against consciousness
Controlling your soul, sort of a psychological dictatorship
And we are on the front lines
Guilty as charged if intellect is a crime, said

We are renegades, this means war
16s bust to break unjust laws
Overthrow regimes in the name of the cause
Renegades, never slaves, this means war
One-hundred percent uncut, raw
Fuck limited freedom, nigga, we want more
The machine is corrupted down to the core
Rebel army, motherfucker, this means war

Alhamdulillah's a spiritual calling
My alternate and we are still mourning
It's not a documentary about global warming
This is lunar explosions of global warning
So when the moon leaves, you can't tell night from morning
Cities submerged underwater post New Orleans
It's not your average rap recording
This is insane lieutenants taking aim at Mormons
While the American dream remains dead and dormant
My stimuli's supplied by my endorphins
The mind's eye greater than pi and broadband
I break on through to the other side without doormen
It's not The Doors, man
I am equipped with a better memory chip than dolphins
With more keys to open more doors than four foremen
To executive's rooms where they walking on all fours, man
Canines standing upright amongst you
Hated by swine, spreading the H1N1 flu

On some rabies shit, RU-486
Population control, make the babies sick
This is a war against consciousness
Controlling your soul, sort of a psychological dictatorship
And I am on the front lines
Guilty as charged if intellect is a crime

We are renegades, this means war
16s bust to break unjust laws
Overthrow regimes in the name of the cause
Renegades, never slaves, this means war
One-hundred percent uncut, raw
Fuck limited freedom, nigga, we want more
The machine is corrupted down to the core
Rebel army, motherfucker, this means war",https://genius.com/Pharoahe-monch-war-lyrics
The Jungle,PTSD: Post Traumatic Stress Disorder,2014.0,"Southside, you know we living in the jungle
Brook'nam
, you know we living in the jungle

See them gorillas over there in the park, them my niggas
After dark we get sparked up and pull triggers
You gotta speak orangutan slang or pull capers
The cops are the cheetahs and the trees are the skyscrapers
See 
in the jungle we often rumble
 for loot
Some of us just stumble around high off the booze, shoot
You get shot, shit
Play humble like last year when the cheetahs tried to catch my uncle
When you come through, you could get bumped too
If you don't got at least 4 to 5 gorillas amongst you
The bigger tree hit 'em shocked and amazed
41 shots hot, take you out in the blaze
And if not, they ship your ass to the Bronx in a cage
Into the island where you spend your time counting the days
But still agriculturally, it's kind of ill, we blow mills
They make a killing and build new lands in the jungle

Shaolin
, you know we living in the jungle
Chi-town
, you know we living in the jungle
Westside, you know we living in the jungle

I tell these chimpanzees who be carrying tools
You don't wanna invest your life in a cesspool
Pharmaceutical distributin', breaking the rules
You need to take your monkey ass off to school
And learn about Botswana, Sudan and Ghana
Mozambique and speak of pride and honor
I understand sometimes we all feel fenced in
But utilize your mind to define dimensions
Just then I lost the little monkey's attention
As he stared into the distance focusing and squinting at a
Beautiful gazelle that was grazing in the grass with
Muscular legs and a rhinoceros ass
But in the least case scenario I did try to tell him
Hit him with some signs that was a little compelling
Little gibbon on a mission, not unlike Magellan
What you caught was some felons, crimes and drug selling in the jungle

Yo, 
Ghana
, you know we living in the jungle
Cape Town
, you know we living in the jungle
Jo-burg
, you know we living in the jungle

I'm talking epileptic episodes off that Epinephrine
That Albuterol and them other prescribed medicines
A zombie in insomnia frecking the Amphetamines
My moms had me smoking weed from the Netherlands at age 13
Broke apart the scene, a lot of moist weed that was sticky and green
See in the 80's it was wine-coolers and woolies
The Facts of Life, crack, David Dinkins and toolies
Mike Jack said ""kick me, kike me, Jew me""
Now all the white chicks in the world got booties
He rap by popular demand
And a nigga nosey on some Toucan Sam shit
You not Florida A&M, you not fam, dawg
That would be (Marco), that's my man
For biceps I isolate with one hand
For triceps I do reps with dip sets, but not Cam
Scandal, governors busted, got damn
Power to the people unite with one plan
I used to write about green eggs and ham
'Til I found out the Food and Drug Administration was a scam
Now we steam vegetables, brown, forget the white rice
My life is all I have
, 
studying zeitgeist
Lyrics bang now and again, sing like the Chi-Lites
It's my right to use my power to shine my light
To function, you know the function
Yo, Pharoahe Monch, what's your motherfucking function?
I go to Queens for queens, I eat organic in Brooklyn
Swing on a vine over the swine and keep 'em shook
And take the anaconda through the tunnels
Through the Mecca where the piranha try to ball and style on the persona
You know I keep it on the low like an iguana
When the monikers never leave the crib without the llama in the..",https://genius.com/Pharoahe-monch-the-jungle-lyrics
The Light,Internal Affairs,1999.0,"It was like the earth twisted around her
She shifted the ground, I was like, ""Ohhhhh... shit!""
She's off the hook, I would dress her decently
But look, her body is immaculate
I'm attacking it from all positions of thinking inside my mind
Hopefully it won't be too inappropriate if I walk over there
And say, ""Excuse me, can I have your number please?
I'll get on my knees if I have to""
She'll laugh through the whole episode
Just then I knew I had her locked down
No cock-blocking please, this one's mine
Dimepiece and shit, son, shorty was fine
Every line of mine was like a rhyme, I wouldn't lie, I swear
Sparkling the whole time as I whispered in her ear

And I know you will see the light, baby
Once you understand
What you mean to me, darling
And I know you will see the light, baby
Once you understand
What you mean to me, darling

Now some say I'm a little bit of thug slash b-boy gentleman
But let me introduce myself
Also begin, so that you can further understand what I say
I took this last swallow of the Grand Marnier
And slid her to the dancefloor, now she like, ""Wow!
Oh, damn, money got style""
Funny how things change when you got a little liquor in you
You're quicker with the tongue, giving me rhythm now, huh
Block the music and the people out to admire the love
The nerve of us, impervious to the entire club
And like marijuana shotguns, let's blow this joint
It's pointless to stay here, so let me anoint

And I know you will see the light, baby
Once you understand
What you mean to me, darling
And I know you will see the light, baby
Once you understand
What you mean to me, darling

We kissing and we wrestling, sexual confessions
I never lack to pack prophylact', I learned my lesson
First impression, to be discrete, use discretion
Back of the cab, undressin', uh-huh
I'm here with you, sort of like a bond, spiritual
All night, all I could do is stare at you
Cracked the window and the Alizé on the Palisades
Right before she told me her name was Valerie
Her crib was just a mile away, nothing to my salary
She could serve me pain all night and I could tolerate
I'm her horizon, right, but in the night though
Night glow type shit

And I know you will see the light, baby
Once you understand
What you mean to me, darling
And I know you will see the light, baby
Once you understand
What you mean to me, darling

And I know can see the light, baby
Once you understand
What, what you mean to me, girl
What you do, no doubt, check it out now
Now I know you can see the light, baby
Once you understand",https://genius.com/Pharoahe-monch-the-light-lyrics
Behind Closed Doors,Internal Affairs,1999.0,"Behind closed doors we go to war, all out
Heroes turn bitch and have to crawl out rich
To fall out snitch to switch to out of bounds shit
Flip, knock the wall out
Danger, niggas is prone to clear the mall out
Behind closed doors we go to war, all out
Heroes turn bitch and have to crawl out rich
To fall out snitch to switch to out of bounds shit
Flip, knock the wall out
Danger, niggas is prone to clear the mall out

What is a scorpion? An animal that stings
I'm like a bat with blood coming out the wings
You should never in your wildest dreams
Shit on a nigga who resides in the borough of Queens
Strong wicked, in the Lex on the celly
Now you getting fucked without the K-Y Jelly
How I made it, you salivated over my calibrated raps
That validated my ghetto credibility
Still, I be packing agilities unseen
For real-a my killing abilities, unclean facilities
For more inter-military tactics obscene, extreme confidential
My exterior serene with the potential of a killing machine
Ex-Marine, you drag queen, we tag-team
Queens' finest, the alliance defiant, we bag fiends
The fuck you looking in my face for, nigga?
I mace mics and then lace the bass with figures

Behind closed doors we go to war, all out
Heroes turn bitch and have to crawl out rich
To fall out snitch to switch to out of bounds shit
Flip, knock the wall out
Danger, niggas is prone to clear the mall out

Decapitate his ass, smack him, slap him in the back of the truck
Exasperate the life of his man and then pack it up
Cut off his hands and send his girl multiple finger sandwiches
If she manages to do damages, put her in bandages
The amateurs, bananas is the unanimous way
We choose to live, scandalous
Even with doorknobs you couldn't handle us
Pharoahe's the host, the audience and the motherfucking panelist
My mic's equipped with laser sights so that command'll miss
Never you Devils, my level's that of a high evolutionary rebel
Third rock from the sun to me is only a pebble
You coming with the corn shit that get forwarded
Like bitches licking clitoris in a porn flick

Behind closed doors we go to war, all out
Heroes turn bitch and have to crawl out rich
To fall out snitch to switch to out of bounds shit
Flip, knock the wall out
Danger, niggas is prone to clear the mall out
Behind closed doors we go to war, all out
Heroes turn bitch and have to crawl out rich
To fall out snitch to switch to out of bounds shit
Flip, knock the wall out
Danger, niggas is prone to clear the mall out",https://genius.com/Pharoahe-monch-behind-closed-doors-lyrics
Queens,Internal Affairs,1999.0,"There's a place I know where the bitches go
Where they rob you for your dough and chill on the low
In Southside...
Queens, Queens
Where if you say, ""The Ave""
People automatically know the path
You don't have to do the math
In Southside...
Queens, Queens

I knew this nigga named Donovan
Astonishing, the way he used to handle the pill, God (Word)
Let me speak about the way he used to dribble off his knees
And in the middle, at the same time, guzzling a beer
Like a puzzle or a riddle, discovering his path to the hoop
Scoop, shot, tipped up the backboard, oops
Son got hops, never knew he would've grew it
Cool nigga, when it came to school, he blew it
A scholar in acute nigga-risms and metropolitans
Kids hollering, ""Yo, Donovan, hey, come around the block""
Youngest of three sons, fucking with coupons and refunds
Food stamps; still, he was a champ
Time to get loot for boots and kicks now
Fuck hoops, gotta impress the chicks now
His mama said, ""Donovan, why are you
On the corner of Linden and Guy R. Brewer?""
He said, ""Mama, listen close, I'mma tell you one time
You're killing my high, plus, I got a nine"" (What?)
""All I be doing is putting in work
So you can get a brand new dress for church
I know the Devil lurks outside, man, it's cold
But I don't wanna get paid slow and grow old like Papa
Plus I'm on parole, I got-ta
Get paid off the streets to make ends meet""
With the back of her hand, she smacked him in the face
Walked out of the crib-piece, pissed with no chase
That night, rocking Nikes, eating Mike and Ikes
Slapboxing with a dyke on a bike too small
Thinking, ""This time, next year, Mama be able to—Ohh, shit!""
From across the streets, niggas approach (Slow)
Well, get the metal out, too late, the guns flash
In the melee, they wet him like Reggae Sunsplash
Son dashed with the quickness, back into the ride
With a smile on his face, the picture of pride
Blood coming from his mouth; now, I'm at his side
Kneeling over Donovan's body before he died
Eyes fluttering up and down in his head
And with his last breath, this is what he said
He said, ""Why?
Why?""
Then I closed his eyes

There's a place I know where the people go
Where you could catch dough and chill on the low
In Southside... Haha
Queens, Queens
Where if you say, ""The Ave""
People automatically know the path
You don't have to do the math
In Southside...
Queens, Queens
And if you got a Glock, you could bust shots
Like Todd Scott, when the block be hot
In—In—In— (What we talking 'bout?)
Queens, Queens

Ugh, c'mon, ugh
C'mon, ugh, ugh
It's New York, right?
I know where people go
Where you can cash dough and chill on the low",https://genius.com/Pharoahe-monch-queens-lyrics
No Mercy,Internal Affairs,1999.0,"Ohh, hear me though
[Verse 1: Pharoahe Monch & 
M.O.P.
]
They'll bury me with my SP-1200
 
(For sure!)
Fuck the trinity, 
inseminate the earth, now take its virginity
In my vicinity, rap is like energy pack
Sending me back behind enemy line to rap too melodic
Melodies, never melodramatic but hypnotic like cellos for fellow fanatics
I fiend for who fuck wits, inappropriate
Fill 'em with so much lead I'll call 
Berger and Associates
This rhyme will remain in the minds of my foes forever in infamy
The epitome of lyrical epiphanies
Skilfully-placed poems and carefully planned symphonies
Who would be ignorant enough to have the audacity
To fuck with the likes of I and my tenacity?
This is what you get when you fuck with the likes of
The magnanimous flows of total assholes and ignoramuses
M.O.P. slash Pharoahe Monch cause damages
The advantage is we banish artists, labels and managers
Amateurs found six feet deep in metal canisters, we
[Chorus: Pharoahe Monch & 
M.O.P.
]
Show no mercy
For the love of this shit, here niggas are bloodthirsty
Try, 
load
Lock, 
hammer
Aim, 
cock
Show no mercy
For the love of this shit, here niggas are bloodthirsty
Try, 
load
Lock, 
hammer
Aim

Lil' Fame bring it live, yo, that's what I strive for
I'mma settle this before you get to call five-o
You wanna see me four-five blow?
Nigga, put the phone down 'fore I dump two times four
What you wanna cry for? You know that my hammer is heavy
And it got kick like taekwondo, now you gwon die slow
I'mma show you how to stretch a motherfucker if you wanna watch tae bo
(Yo, we down by law) And when I hold this pound down for
It's for me to put it down (By war), shit is like downhill
I'mma make a nigga 
smell the corpse from Kings County Morgue to Brownsville
 (Ohhh!)
Rep your hood and wave the flag
For almighty Pharoahe, Fizzie Womak, and Danze
(Guns up) Guns down
(From sun up) To sundown
Make you sing 'til ya a-la-la-la-la-la-la-la, dow!
[Chorus: Pharoahe Monch & 
M.O.P.
]
Show no mercy
For the love of this shit, here niggas are bloodthirsty
Try, 
load
Lock, 
hammer
Aim, 
cock
Show no mercy
For the love of this shit, here niggas are bloodthirsty
Try, 
load
Lock, 
hammer
Aim

I'mma put you cowards in perspective
If you looking for child's play, don't look my way
They have never gave me any credit
So I developed a homicide fetish, deal with it, motherfucker, it's your call
It's only seven ways a nigga usually fall, I'm abusin 'em all
Now will the real comers please stand? Get up against the wall
(Brrrrrrrrrrrrrrrrrrrrrrrr!) Yes, yes, y'all
Make it easy on yourself, Danze don't sleep
When I catch you on a creep, I'll lift the ground right from up under your feet
That's word to 'Lah, be a man and prepare to die
It's the return of the hooded soldier, your man should've told ya (Be cautious if it's walking sideways)
Intended to blaze (First family) and Pharoahe Monch, studying criminal ways
[Chorus: Pharoahe Monch & 
M.O.P.
]
Show no mercy
For the love of this shit, here niggas are bloodthirsty
Try, 
load
Lock, 
hammer
Aim, 
drop
Show no mercy
For the love of this shit, here niggas are bloodthirsty
Try, 
load
Lock, 
hammer
Aim, 
cock",https://genius.com/Pharoahe-monch-no-mercy-lyrics
Trilogy,Desire,2007.0,"I now pronounce you husband and wife
You may now kiss the bride
Act I:

Cops comin', shots fired
Babies cry, I cry
Wishin' I could change what
This is just my life
Cops comin', shots fired
Babies cry, I cry
Wishin' I could change what
This is just my life

God, why is my wife bleeding?
Sheet covers her face, paramedics are leaving
Behind her clothes, it's apparent she's not breathing
I'm a little confused about what it is I'm seeing
Plus, there's a naked man on my lawn
Police in the living room with all of their guns drawn
Out, and the last thing I remember is
Uh, last thing I remember is
I received a text page from Julio
Who expressed that I left my cellphone in the studio
Right underneath the disc with the 
Pro Tools
Next to a six-pack of O'Doul's and some soul food
Yeah, and I was on my way home
Exit the expressway to use the payphone
But fuck it, 'cause my wife isn't back from her trip
I sneak the  into the house and she'll never expect it
Except that though

Cops comin', shots fired
Babies cry, I cry
Wishin' I could change what
This is just my life
Cops comin', shots fired
Babies cry, I cry
Wishin' I could change what
This is just my life
Act II:

He put the gun in my hand
Told me, go take my revenge
Killing him won't make it go away
It's only gon' bring more pain

I tied his hands behind his back to the night-stand, fast
Ropes made bruises on his light-skinned ass
""See, I can play games too""
Yeah, that's what I told him when he came to
Now look, see what the game and the fame do?
Made a deranged mind out of someone in your same crew
Fuck, man, we grew up together
Run-DMC, tougher than leather
With the same outfits,
 forty-deuce
Takin' flicks like, ""What?"" ""Shit!""
Why did you fuck my wife, man?
You should've took my life, man
I switched the gun into my right hand
The sweat accumulated on his forehead, 
I saw red, he said
*muffled talking*
Now was it worth it, man?
Was it everything you imagined, was it perfect?

He put the gun in my hand
Told me, go take my revenge
Killing him won't make it go away
It's only gon' bring more pain


He put the gun in my hand
And told, told me to go take my revenge (Take my revenge)
Killing him won't make it go away, no
It's only gon' bring more pain
Act III:

Took you to be my lawfully wedded wife
To have, to hold, to love, to cherish, but
Death did us part, what a coincidence
Now perhaps the police will be convinced that it was an accident
If I'm accurate and careful with the evidence
This motherfucker says, passing up my residence
And to believe those files set a precedence
From the start, it should've been obvious it never did
Prevalent, the wicked debauchery and decadence
Was carried out with such masterful excellence
And this is the stick where you rip my heart
It was natural to transform murder into art
And the weight of my conscience would knowingly carry
Three-sixty-five days to the date that we was married
Thoughts of how I would achieve the murder would vary
We're closer than ever, together we'll be buried 'cause

Evil eyes that bide, how they go you so much
Why do we, what did they see?
I just lost control, had to let you go
I cry 'cause slowly you try, so slowly you die

Buried alive in the grave, too exhausted to climb out
Before dirt was tossed on me, come to find out
No friend of mine, she sleeping with committed the crime
In the past three years, switched identities six times
And all the while I'm devoted to love and loyalty
They plotted on my publishing checks and royalties
She thinking it's true love, he's scamming her for the guap
Got alone to devise my own intuitive plot
Put the prose on him, launched the probe on him
And I haunt him, pen him, get him exactly where I wanted him
Cornered him, now his mission is aborted
You are about to be professionally extorted
Guess we all 'bout to murder tonight
Miss Pretty Brown Eyes while she sleeps under the moonlight
Do it and bounce, the keys to the crib
You'll find under the mat in the front of the house
Just do it, word out

Evil eyes that bide, how they go you so much
Why do we, what did they see?
I just lost control, had to let you go
I cry 'cause slowly you try, so slowly you die",https://genius.com/Pharoahe-monch-trilogy-lyrics
Haile Selassie Karate,W.A.R. (We Are Renegades),2011.0,"I said, I ain't gangsta even though I grew up in the hood
I just wanna feed my people, so misunderstood
Struggling (Struggling), hustling (Hustling), trying to make it right
I just wanna spread the light to help us free our minds

Well, oh yeah, you are now in tune to
'www dot fuck them motherfuckers radio'
Where you will only hear the real shit

E Pluribus Unum, all-seeing eye, ocular exam
The Apocalypse, back by popular demand
Innocuous, but still leave a stage
With blood in my hand for the populous
Put a fist in the sky
""Licensed to kill"" italicized into my ID, Iraqi Illuminati
Haile Selassie karate, John ""The Beast"" Mugabi
King Jaffe in the lobby with the fur made of a lion
The eye of Horus, Mount Zion vibrant
Prominent constellations of Orion (Whoa!)
The reason why my stars are in alignment
The renegade, an Allahu Akbar rock star
Tossing homemade grenade CDs at NYPD cop cars
Just to get the revolution to pop off
Fraudulent stock, funded with Louis Vuitton knock-offs
Hijacking helicopters, detonate your metropolis
While I'm in the cockpit, politicking like Stephanopoulos
And my esophagus is quite atomic when I vomit
This is bio-engineered ergonomics
The formula, truth divided by innovative ebonics
Times Goose, lime, crushed ice and a splash of tonic
Nigga, my past lives are astronomic
Smoking hash in a cathedral with Nostradamus
At mass, discussing Martin Luther's 'Free at Last' speech
Step on my British Walkers, get your ass beat

I said, I ain't gangsta even though I grew up in the hood
I just wanna feed my people, so misunderstood
Struggling (Struggling), hustling (Hustling), trying to make it right
I just wanna spread the light to help us free our minds",https://genius.com/Pharoahe-monch-haile-selassie-karate-lyrics
Post Traumatic Stress Disorder,PTSD: Post Traumatic Stress Disorder,2014.0,"Fuck you know about struggle? The boy in the plastic bubble
When I drink away the pain I guzzle
My life is like a complicated mathematical puzzle, for real
Seen death twice, it's ugly motherfucker man
But you conversate with him when you suffering
He said, ""Let go of the pain, you'll never rock the mic again
Your choice, slug to the brain or 20 Vicodin""
I kinda likened it to Ortho Tri-Cyclen
Disturbing the natural cycles of life and it's trifling
Fuck what you heard, less money more problems
4 years removed from the game with no album
I put the gun to my brain, but first I wrote a note to explain
Put the Luger in my head, and these are the words that I said

Sure as kingdoms rise the same kingdoms will surely fall
And wash away like memories, as if they weren't there at all
Like broken limbs of trees that's lost its leaves to Winter's wind
Spring will come again..
Live...
Live...
Live...
Live

When your cerebral ceases to administer solace
And the only Faith you have left is a CD
From a singer who had a son with Christopher Wallace
Tomorrow is never
Hope is abolished
Mind and soul have little to no unity
Life threw a brick through my window of opportunity
My immune system lacked diplomatic immunity
When asthma attacks the black community
Where do you go from there?
Long walk, short pier
Thought I knew all it was just to know of the ledge
Till I glanced down at all ten toes on the ledge
Before I heard what sounded to me like a pledge
Emerged from the darkness, and this is what it said
""Do not despair, breathe, fight
For there is more life to live, believe
More insight to share, retrieve
Must dare to be illustrious
Exhale, hold, inhale, receive and live...
Live...
Live...
Live...""",https://genius.com/Pharoahe-monch-post-traumatic-stress-disorder-lyrics
So Good,Desire,2007.0,"Uh-huh, yeah
Uh-huh

Let go of your fears, don't run and hide
Just open up, let me come inside
Earth is what heaven is once we get into it
There's no need to speak, I just wanna do it
Are you feelin' depressed? Give it to me
Stress? Give it to me
Uh, give it to me
Ah, give it to me

It's so good, 
so good
, it's so good, 
so good
You're so good, 
so good
, you're so good, 
it's so good
You're so good, 
so good
, so, 
so good
So good, 
so good
, you're so good, 
this is so good
It's so good, so good, so good, so good, so good

Very provocative, plus a little deeper
You mind if I get a little deeper?
Got something to share with you, I got wisdom to teach you
Sexiest spot, something to reach you
In the clothes you were born in
Late in the night, again in the morning
Insatiable, your face, your taste
Your skin, the space I'm in

It's so good, 
so good
, it's so good, 
so good
You're so good, 
so good
, you're so good, 
it's so good
You're so good, 
so good
, so, 
so good
So good, 
so good
, you're so good, 
this is so good
It's so good, so good, so good, so good, so good

Seventies black zodiac poster positions
Venus and Mars, this is the God, kiss the star system
We sip Shiraz, dick is hard with the bard's rhythm
Stay up to pause, lick guitars with the god's wisdom
Is it starting to rain? 
Yes
Such a beautiful pain, 
give it to me
Undisputable claims, 
give it to me
For a suitable

It's so good, 
so good, so good
So good, it's so good
So good, so good
So good, so good",https://genius.com/Pharoahe-monch-so-good-lyrics
Hell,Internal Affairs,1999.0,"Follow for now
For no formidable fights I've been formed to forget
For Pharoahe fucks familiar foes first
Before fondling female MC's fiercely
Focus upon the fact that facts can be fabricated to form lies
My phonetics alone forces feeble MC's into defense on the fly
Feel me, for real-a
Let's get the skrillas out the hands of these gorillas
Make the whole world feel us
From the crack to the cap peelers
To the niggas in the back shooting craps with the axe wielders
Relax 'til it's time for the immaculate miraculous
Thirteen, ow! The illest
To all my niggas who been shitted on, let's get it on
Dick, I'm gonna let it hang and sit it on
The desk of any redneck record exec
I strike 'em with the right hand, send 'em a step
And this is

Hell (this is)
Hell (this is)
Hell (this is)
Hell (this is)
Hell (this is)
Hell (this is)
Hell (this is)
Hell (this is)
Hell (this is)
Hell (this is)
Hell (this is)
Hell (this is)

Hell, incest kids under pressure
In the corner clutching their genitals by the dresser
A hundred CCs of the uncut cleanest
In the vein, twenty-four hours of intravenous
To the left, we have right-wing extremists
On a screen, a man exposes his breasts with no penis
My team is probably just as raw as Lady Saw and Chaka Demus is

Hell (this is)
Hell (this is)
Hell (this is)
Hell (this is)
Hell (this is)
Hell (this is)
Hell (this is)
Hell (this is)
Hell (this is)
Hell (this is)
Hell (this is)
Hell (this is)

This is, this is, this is, this is
This is, this is, this is, this is

Yo, yo, I feel like I'm one of the livest
One of hip-hop's finest elite rhymers
And I plan to graduate with honors
But one day, we'll all be a bunch of old-timers with Alzheimer's
Lookin' at our label's roster
Wonderin' how the fuck they forgot us
After we done recorded dozens of albums
And made 'em hundreds of thousands of dollars
They still dropped us
We givin' niggas what the fuck they want
A Holocaust, stompin' niggas with a thousand-man march
I ain't livin' in Hell, Hell's livin' in me
That's why I'm always screamin' on you fuckin' MCs
The shit that I quote, float with the buoyancy of a boat
With the potency of a scorpion sting to the throat
Overdose that's extremely fatal
Doctors in white lab coats scramble for an antidote to save you
You can't breathe, your chest feels painful
Your skin color's goin' from dark brown to beige-blue
Your whole room is full of angels
All in your ear tryin' to tell you which God you should pray to
You pray to Jesús, but he don't wanna save you
'Cause you unfaithful, so he gives you to Azazel
You're paralyzed on the operatin' table
Prayin' for Canibus to slice you from head to navel
You banned from TV, banned from CDs
Banned from DVDs and downloadable MP3s",https://genius.com/Pharoahe-monch-hell-lyrics
When the Gun Draws,The Awakening,2007.0,"Something is wrong in this nation
When a child can grab a guns—grab a gun so easily
And shoot a bullet
Into the middle of a child's face, as my daughter experienced
Something is wrong

First the gun draws and you know that something's happening
Then darkness falls and, oh, your heart beats rapidly
Be prepared because war is coming
You can't be scared now, when the streets is calling you

Good evening, my name's Mr. Bullet
I respond to the index when you pull it
The trigger, 
so make a note, take a vote
Quick man, nickname's 'Quaker Oats' 'cause
Whether domestic violence or coke deals
See, I lust to change brain matter to oatmeal
And when I kill kids, they say shame on me
Who the fuck told you to put they names on me?
White man made me venom to eliminate
Especially when I'm in the hood, I never discriminate
Just get in 'em, then I renovate
Flesh, bone, ain't nothin' for me to penetrate
And it can happen so swiftly
One false move just might shift me
If I'm enlodged and your soul's not claimed
I will remind that ass when it's about to rain, like

First the gun draws and you know that something's happening
Then darkness falls and, oh, your heart beats rapidly
Be prepared because war is coming
You can't be scared now, when the streets is calling you

Would the new method of murder be arson or firebombs
If the cost of a single bullet was more than the firearm?
Strange, that is, when all exits are final
Point blank; range, that is
My attitude is cold and callous
Killed kings in Tennessee,
 
presidents in Dallas
And if the past be known, at last we know
What happened that afternoon on the Grassy Knoll
It's what made a widow of Jackie O
The government hired Lee Harvey to blast me, though
Fatality shot entered from the right temple
Was not fired from a six-story window
Can it be that it was all so simple
But yet remains so painful to rekindle?
I come through your city, I'm hot
Whether you're jiggy or not, whether you're Biggie or Pac
When the gun draws

First the gun draws and you know that something's happening
Then darkness falls and, oh, your heart beats rapidly
Be prepared because war is coming
You can't be scared now, when the streets is calling you",https://genius.com/Pharoahe-monch-when-the-gun-draws-lyrics
What It Is,Desire,2007.0,"As we move forward towards the new millennium
We will no longer communicate with vocal inflections
It will be necessary to communicate through telekinesis
We will open your mind and concentrate harder
Focus, focus, focus, focus
Hey, brother, what it is?

Raps like Star Wars, only the stars die, it's no sequels
Beat three cases, see three POs
Before Morpheus and Neo was killing 'em
We was ducking bullets in the hood like Remo Williams
Understand the underground Dom sipper
Take it serious or die laughin' like John Ritter
Young Eastwood, just trying to eat good
Breathe easy, relax, mack like Fleetwood
Keep snoring, keep sleeping, I'll keep touring
Come back, lay in the cut like Neosporin
Came out of the fallopian blasting
Pharoahe hungrier than Ethiopians fasting
Flies all in my teeth, stomach sticking out
Niggas want dibs on the weed but ain't kicking out
See, this is not American Idol
This is me trying to eat, human survival
Spit at your favorite rapper, take his title
Stick needles in his eyeballs 'til his signs are no longer vital
This ain't that, I'm not them
These ain't those rhymes, I'm not him
This is more like cocaine all night
Shine like the new five halogen foglights
No, more like sunshine
And one line of mine'll remind you of when you were nine
Before you were busting cherries, it wasn't necessary to grind then
Now we all on our grizzly
And you got the nerve to press Frisbees
What it is

What it is, what it is, what it is, what it is
What it is, what it is, what it is, what it is
What it is, what it is, what it is, what it is
What it is, what it is, what it is, what it is

If I'm not home on the range, catch me at the range
Practicing my aim, catch you in your brain
Shame, they thought I was backpack
Slept, didn't know that he kept inside the knapsack
Today's niggas do skate-by hits
Run in your crib on some Queer Eye For The Straight Guy shit
But not homosexuals, they mastering gunplay
Rearrange your furniture, fix your feng shui
They be swearing it's cute
But I be up in the club, box-cutter in the boot
With the sex appeal and no ice either
The right to bear arms, I'm not talking wife-beaters either
When they see me they say, ""That's that nigga""
My last name should be 'That's That Nigga'
Sounds kinda nice, 'Pharoahe That's That...'
Never catch me with them plastic half-ass niggas
With the flow that's so influential
Niggas fucked up they get no instrumentals now
Next time you spitting on mine
Bet your bottom dollar you be spitting over rhymes
What it is

What it is, what it is, what it is, what it is
What it is, what it is, what it is, what it is
What it is, what it is, what it is, what it is
What it is, what it is, what it is, what it is",https://genius.com/Pharoahe-monch-what-it-is-lyrics
