title,album,year,lyrics,urls
Vultures,UnKnown,UnKnown,"(I've been on the, I've been on the)
I've been on the run, that's why I go harder than you go
Plus I call 'em how I see em
, maybe that's why I'm all alone
Product of the cold but let me back up
The bitch back arched like a bow, yes sir
Leave her eyes in between her thighs, wetter
I told you that I'm in it for the long stretcher
I thought I told you I was in it for the long stretch
Drunk off of liquor from the long neck bottle
Mama told me that her soul been hollow for the longest
I told her that I know those problems
But you gotta know that wallowing is chosen
I scraped my face off the bottom one time, now mama son shine
Like the mother fucking blinds when they open
Ashes to Ashes, pray death kiss my opponent
Had scars on my fist when I rose it
Armed with intent to provoke in a moment
Not be nutrition for vultures
Armor too thick for the poking
Think before you approach me, bitch

It's 6 in the morning
You live around the corner
It's hard in the city, I'm falling, I'm sickened
The piggy's approaching, clicking the cuffs on the 40s
Chickens get slip and get sold
Live or you don’t
Do what you do for your family but most handle yourself
Know your daddy got goals
Be a man and just get with some shit you were planning",https://genius.com/Earl-sweatshirt-vultures-lyrics
Setting The Mousetraps*,ES4*,2019,"Lyrics from Snippet

She was eager to leave, but it ain't me with my eyes damp
Feet stampeding through mine shafts
Canaries singing, the wire's tapped
Offerings on the shrine, reclaiming my time like Aunt Max
The water was all black, the moon fondling tides
We painting the town red, allegiance is over-pronounced, stand down
We was setting the mousetraps, wouldn't believe who we found dead cleaning house
He was cheesy from back then, I see it now
Speaking down to my demons
Like big dogs, you a mouth breather in denial
SIG Sauer, the heat seeker
Sittin' down with my lawyer for a brief meeting, laying all the pieces out
I think I'd call it mourning, grief rebound
12 months, couldn't form a decent smile, chest heaving
Death reeking in a pile
Eventually I'll leave the house

Now you see me, now you don't
At the same time, hurdling what I had to
I learned to adapt, way better than I could plan
Now you need me, now I'm gone, pack my feelings up and go
Plant the seedling of some hope
Now you see me, now you don't
At the same time, hurdling what i had to
I learned to adapt, way better than I could plan
Now you need me, now I'm gone
Plant the feeling of some-",https://genius.com/Earl-sweatshirt-setting-the-mousetraps-lyrics
Untitled (Atlanta & La Laiterie),UnKnown,2015.0,"Get your lady cop
Piff, inhale & cough
Rip the label off this
Picked the road that got twists
I'm holdin' my dick & playin' cautious

I'ma show you how it's done right nigga
Drop this when the sunlight gone
Better run right home when the sky turn black
Screaming fuck five-o til' my line go flat
& That ash gray bimmer
People will be calling at the pigeon coop
Jack knife bitches to they couches in they living room
Ask who the best & I doubt that they picking you
Back like Caillou & the style, I invented you
Act like you don't know the name
Only time I ain't mute
When the choke just stanky
Listening to Pre getting dome while I lane switch
Bitches by the three licking coke off the pavement
Poster child you 'posed to hate me
Bold & wild you broke & angry my nigga'
Name gettin' bigger than the nigga' from 
Niggas is fake I limit the features I give em'
SWEAT (SWEAT!) SHIRT (SHIRT!)
You know you famous when the niggas that surround you switch
And If they hatin' then they'll pass the titts
Now they houndin' dick & You ain't ask for this
Now you surrounded with a gaggle of a hundred fucking thousand kids
Who you can't be mad when they want a pound or pic
Cause they the reason that the paper in your trousers thick
And They the reason that the paper in your trousers thick
I said, SWEAT (SWEAT!) SHIRT (SHIRT!)
You can tell the reaper I'ma meet him when he send for me
With a cleaver and a thirty & Some twisted weed
I'm thick blooded, let the crimson leak nigga'

You used to say you liked violins
And your lifestyle depends on me
And I know it's night time when you get lonely
And tell all your little friends how that bitch stole me
And despite all of the facts that you got phony
You gon' tell em' bout' the night that you exposed me
For the bastard I was & how I probably smashed every bitch
That I passed in the club in the last couple months
Was it worse cause I smashed all the trust
That I earned in the past couple months
That we had as a couple
My absence of fuss was a problem
That we ain't never really get to solve
We just smashed then we scuffled
Try and keep it calm but I snap at you
Now you taking all your property back
And It's obvious that apart from the fact
That we fuck and it’s bomb, man I hate when you home, Man, I hate when you home
And when I'm gone I don't call cause you nag
Man I'm going through the shit & I bought you some shit
What you offering here?",https://genius.com/Earl-sweatshirt-untitled-atlanta-and-la-laiterie-lyrics
Homebound (Gotta Laugh)*,ES4*,2019.0,"Hard times when I needed touch
Need a crutch, need a hug, 
harsh lines on the easel
, blood
Even keeled, but with death, the infrequent brush test me
Don't speak em' up, speakers hum
Free the thugs, we don' weeped enough
Recently released a steam, when I pieced him up
Mischievous as my uncle, mischievous as Juanita was
Peace to Juanita son for checking in
Must have felt the deviance I'm delving in, I'm demon'd up
Forehead creases,
 
dimpled cheeks betray the feeling
Play the shield til' I play the villain
In the field, the killing joke whispering in a ear
Sentimental, a voice quivering with despair
Up there where the air thinner
The mountaineer keep a sharper pair of shears with him
Clip a clear path to the endless
Stack up meal ticket, hands sticky
The tar shiny black, time - you can't buy it back
Please don't throw me to the briar-patch, got his ass!

I'm back home and I gotta laugh
I'm back home and I gotta laugh
The siren song got me out a jam
And in a, and in a flash, climbing in a bath, damn",https://genius.com/Earl-sweatshirt-homebound-gotta-laugh-lyrics
Stone’s Throw,Kitchen Cutlery,2008.0,"Yeah
Hold up, hey now, the beast in me
Is no longer sleeping, it wants to eat emcees
So I let him free, let him feed peacefully
Until he cease, now the beast must drop feces
But I never let it free fall, I catched it and spit it
I kick shit that blows whole districts into tidbits
With pen in fist I take tallies, of these scrimmages
Can't call a game, my flavor wicked as witches is
The kid spits fuego sicker than syphilis
So sisters and brothers grab a shovel and start digging this
Matter fact, grab a Nikon and picture this
An icon with no assistance and no assist in this
Reminiscing to number one plus twenty-three
My days are sunny, prestige sweeter than honey bees
Waters are muddy, I'm coming, running from nothing B
Now I'm fucking muffin, motherfuckers ain't touching me
Shit",https://genius.com/Earl-sweatshirt-stones-throw-lyrics
Rats (unreleased version),UnKnown,UnKnown,"Yeaaaah bitch
Wolf Gang
Sweatshirt, uh
Ho

Ninety-four rap music, beat a preacher's ass to it
Pigeon blood will leave the stool wall shitted up
Shit talk myrtle fuck, get your sister fucked
Shit, i hit the stripper up then go and pick a stick inside the fucking pots where we brew them bitches up
Rip your writtens while my niggas splitting, splitting blunts
Eyes hazed with my middle finger up a stripper's cunt
Lights down, lit her up, sherm in my sippy cup
Ice picking cripples till I get my pickle rub
Catch me popping pimples, telling bitches triple 6s
Stab 'em with pencils in their temples till my dick erupts
It's really fucking simple, slut
Wolf Gang, get with us
Either that or grab a full fist of nuts and lick 'em up
Turn it up, fisticuffs, give them bitches dick to suck
Let them drink the cum out of fucking paper cup
Pours wider than the horse that I'm sniffing up
Leave now if you ain't tryna get 'em titties touched",https://genius.com/Earl-sweatshirt-rats-unreleased-version-lyrics
Gold,UnKnown,UnKnown,"Okay, let's be honest, truthfully
At the rate I'm moving you gone' have to get used to me
The sauce is the weakest, tang in my three-step
Often rejected cause I reject the reject
Garage Band flow needs no reason
And ya'll niggas taste less beef, no seasonin'
See foods eatin' them, proceed to the exit
Ends with an L-Y starts with an S, yes
Him without a win is Clark
Kent without a cleft chin
Superman reference
(Ahaha) keep steppin'
Yeah, I go harder than standardized testin'
Bars on lock my development's arrested
I'm the bestest, on a bad day I spit asbestos
Yeah it’s impressive ya’ll steady coming in second
Fuck V-necks, I'm the rapper to invest in
My flow ends recessions fresh as Crest breath is

Yeah, vibe with it
Uh, yeah (it feels good)
Gimme some time, gimme some time
Uh, yeah, verse 2
Here we go, here we go
Yeah, uh

The revolution, I am Sly: kid ruthless
The booth's no spoofing, I spit it like I'm toothless
Food for the youth while the rest stay fruit
When lies become truth I drop shit like pollution
Stop the fools quick, no problem no solution
Ya' crew could sleep in the freezer an' still wouldn't be cool kids
Cruisin' in the music with the attitude of two kids
Hammerin' these babblin' niggas, respect my two cents
I could give two shits, let alone a dollar
My flows make bros go: ""Whoa! Ho, say holla!""
Whack niggas say na'da, the best I'm a synonym
Still my pockets slim like the Olsen Twins
An' I'm mister quick, digits, and Miss dis-mis
And I'm quickenin' my sentences, Oliver Twist
Like Charles Dickens, Death Wishin' competition
But listen, the plot thickens, I'm a stand up guy
Well hell why am I sittin'?",https://genius.com/Earl-sweatshirt-gold-lyrics
J.M (Snippet),UnKnown,2012.0,".. BlackSmith , Spit Crack And I'm Chapped Lips
Buck Nasty Get Smacked Quicker Than Flash Dancing
And  Kicks For Them Racks Thrashing
Im Back Bitch Like

Swag
Laughter
One Take 3

With my Shades On Im Too Fresh
 The Panties Thats Most Def
Earl Ain't Lost No Steps
 , But Yo Chick Run more Laps
Make Her Run My ......",https://genius.com/Earl-sweatshirt-jm-snippet-lyrics
Mothership,UnKnown,2016.0,"Feel like wherever my birthplace the centre of earth
Get the symphony for me, cause death eventually coming but first
Victory coming
This shit a shiv to the stomach
I learn discipline first, then I learn to rebuttal
The weak niggas with premium
We get it in
Demons and spliffs, sleepless again
Spent my life on the road, my pee on the wind
Two feet on the concrete
Prepare trees for me bitch
Recently walls defeat, they speaking again
Drink 'til I fall then I'm decent again
I don't remember shit
Moms predicted this
In your city with the keys so the breeze blowing easy as shit
I'm intriguing
I just might leave with a bitch if I need her for one night
I don't do my love right or trust no dusty bitch
Enough for me to just pipe
Catch me on some other shit
Catch me on a weeknight looking like I'm getting beamed up to The Mothership underneath the streetlight
Heard the check cutting soft
Fucking with the three stripes
Heard you been fucking with the beat like
Nigga I said shouts to Knxwledge for the beat (slanging all through the eve right???)",https://genius.com/Earl-sweatshirt-mothership-lyrics
Albatross*,ES4*,2019.0," stripes on me like I'm Freddy Krueger
Shade of the elm tree, you know I blew up before I grew up
You smart, I guess you know what pressure do, huh?
Serengeti pulchritude on a petty new one
Keep the Betty Boops, just tell them send the fetti through us
Stupid, which race is you willing to run?
Strong filaments, I'm finna print me a gun
We all militant, omnipotence, we dealing with source
You all filler, calm killer consortium, my business
Mob getting the torch mach lit it
5'9, 9.5 size foot on the door, kicking it
We all in, live nigga galore, no I've been here before
Cry rivers and swim to the shore and chop timber
I'm building a fort, war time
The final resort, but it's not a resort
Discipling the thots, ain't not way we gonna
Be winning them all but we embark, eat a loss
By the seas like , keep your albatross
And you magic beans, i got a heart pulling strings
And I'm climbing stocks, harken back to the days of yore
Giant sores on my lion heart, time to spark",https://genius.com/Earl-sweatshirt-albatross-lyrics
Awkward Face,UnKnown,2014.0,"Trippy hippy (Hippy)
I don't know, dawgs (Nah)
Da$H and Vyron (I'm stupid, bro)
That's my homeboys (Homeboys)
You's a trippy hippy (Uh, huh)
I don't know, dawg (No, dawgs)
Do my bitch dirty (Oh yeah)
Like a lone shark (Okay)

Half the niggas you know put cap in it
And the game is my son, I'm the daddy
I'm swattin' them fuckin' finger rolls (No, no, no)
Hit up Spiff for the give-and-go
Good before the shit hits the hole (Pause)
Buddy, I'ma great look
Nigga, it's the swamp, but most of young niggas weight push
Like they in the yard doggin'
Backwood on my lip, hoodie blacker than all my forefathers
You could catch me on an interlude or an interview lookin' bored
Awkward face, chopped and screwed, 'cause I hate the stench when a whore talkin'
It's the nigga with quick wit that the kids in the hall doubted
Never had time for bitches, too busy denyin' counselin'
Thorough niggas only ones worth it to ride out with
Pussy nigga, get your blouse stitched
How's this for starters? (Lit)
Lit 'til the law get 'em
Call the pallbearers in
Watch 'em fall to the beat (Get 'em all at attention)
I ain't honorin' shit
But my mom in some colds and the obvious shit
And my dawgs in the beats and we cloggin' your row
Of your block or your street and your blog and your feed
I bet you wish you could hit the reef, bitch",https://genius.com/Earl-sweatshirt-awkward-face-lyrics
Corrupt/I Remember (Unreleased),UnKnown,2019.0,"Give it up, nigga

Somebody tooted in the student commons
The bell rang and he went home and argued in the comments
I watched the Doppler move, I watched a child get introduced to violence
I beat you to the point, my noose was golden
True and living, lonesome, pugilistic moments
Riveting, come get to know me at my innermost
My family been this anguished, now I need atonement
I set the goal and half my wings was broken
I spread the other for my brodie OD
Tiptoeing, too much love I sense to show in a rut
We getting over, send it up
Living in the moment you've been corrupt
Have some gin and rum
Since a jit, I figured what's the use of giving up
I can't give enough
Shit, I got gin in my sippy cup, feeling cuts
Reviledly I'm refilling the pump
No concealing the enemy up in arms, bearing snubs
They just went to see the cub
My memory really leaking blood
It's congealing, stuck pieces in psalms one
Peaking in the dust, weavin'
I remember woods
I remember Indle when he wasn't remembering much
I remember love healin' my ruptures
Feelin' way too rush, grew up quick
Trip around the sun, this my 25th
Give it up, gin and rum
We wasn't supposed to be alive, no funny shit
Now look at us",https://genius.com/Earl-sweatshirt-corrupt-i-remember-unreleased-lyrics
All In (Unreleased),UnKnown,2019.0,"We address luggage
Was depressed, we protect black women
Keep ya breath, don't project bullshit
Flee the nest, fear of expulsion
Feed the guests, peel them fresh onions
Feet that kept runnin'
See the man tryna split my conscious
But we done handled some bigger monsters
Juanita hands on me irregardless
I had a prayer up with different gods
I know the tapestry is enormous
Patchin' a straw in it
I know the path battle with darkness
I hold a match up and take it all in

Patchin' a straw in it
I know the path battle with darkness
I hold a match up and take it all in
I'm all in
Yeah, I'm all in
All in
All in
All in
Yeah, I'm all in
Oh man
I hold a match up and take it all in",https://genius.com/Earl-sweatshirt-all-in-unreleased-lyrics
The Lost Battles,UnKnown,2018.0,"That’s all that he did
2 to 6 some of us still in the sticks
Baby blue crib be true to the trim
Visits from shooters and kids, scholars and boosters it’s Friday where we do it
Real foodies come thru for the lick
Spidey sense flash whiplash maneuver the webs
The info highway, forgot where you crash
Yawn and the laugh, the yard thick, God's plan
You thinking if only's I go get it and send it before em
Whole time the memory stalking
Whole vine don’t need to be chopped
Slick fox, like Ricky we tend to the crops
Kick rocks, get lost, we gone leave a mark
Marked out cause you wrong this test isn’t hard
Infamous mob how we gon end in the starts
Scars, injuries, end up with battery charge
The battle was lost, war won I had one but I’m out of remarks
Out of sparks came the galaxy thoughts, lost",https://genius.com/Earl-sweatshirt-the-lost-battles-lyrics
Flowers on the Grave,UnKnown,UnKnown,"Been breaking bread with my niggas
But we ain't praying
I see 'em laughing and joking
But he ain't saying shit
I think he know who just dropped him
But he ain't saying shit
He ain't saying, he ain't saying

Fired up, fired up
You won't live to see the night
See the reaper in my eyes
I'm a demon in disguise
Fired up
Bodies and remains
Flowers on the curb, flowers on the grave
You got me fucked up

Fucking with them niggas
Your momma told you stay up in the crib but you ain't listen
You gon' get fucked up
Pay attention, and play to win it boy
This ain't no  with me


And all that fucking screaming
Make it easier to find you
Swear that I'm the leader
Tell the sheep to get behind me
I don't carry heat but it's the people that's beside me
That I can't fucking speak for, if you feel the need to try me
Ain't been sleeping, you can see it in my eyes
But I've been drinking you can see it how I'm driving
I ain't been sleeping, you can see it in my eyes
But I've been drinking you can see it how I'm driving
Don't wanna be the reason that these grieving mothers crying
But I put that behind me, be careful who you trying
We don't mind the violence, we creeping tis' the season
That the blood and guts behind them
Flames and dust behind us",https://genius.com/Earl-sweatshirt-flowers-on-the-grave-lyrics
Meal Ticket,UnKnown,UnKnown,"Look, it's all pen, it's all for real niggas
It's gone in a song, it's still with us
It feel different
My heart and my will in it
Bars ain't my only meal ticket
Regardless, I'm in a field, nigga
It's all pen, it's all- I twist the spliff with both hands
Bitches heard about a nigga, so they hollering for mo'
And getting with the program
I think i feel my body getting cold and I ain't bring a clothe'
I'm walking like an old man
And look at all the shit I do to cope with shit
I do the most when I get on the ropes and
Still think I'm 'bout to hit the dope man
My nigga if I'm walking talking 'bout four grams
You gon' have me walking with whole bags
This bitch is center on a coast tan
Bucket swerved and stopping for no man
We back in service, pack your shit up
Taxidermy rapping niggas for fun
My past determined what's finna come
My nigga skip the sermon, pass me the blunt
I knew the verdict 'fore the gavel went up
I know i judged you early back at the jump

Ayy, ayy
Ayy, ayy
Ayy, ayy",https://genius.com/Earl-sweatshirt-meal-ticket-lyrics
Unreleased (Day n Night),UnKnown,UnKnown,"Uhh we official,
 no dice we rolling together the end frigid I froze with you at night
Get your energy right
The enemy coming in by the droves don't give them control
My own issues on the back of the stove burning like coal in a caboose
You know the boy's the truth, sojourner
My old earth was on some greazy shit, need a kiss
Sayonara to the slow learners 'til we meet again
Like auf Wiedersehen
Like the work ain't the cleanest, but it's worth it when you need a win for sure
I'm finicky with words like my easel drip, we tend to hit a nerve like
I'm tending to the turf when it need defense, nigga",https://genius.com/Earl-sweatshirt-unreleased-day-n-night-lyrics
Top,UnKnown,2019.0,"VERSION 1:
Don't blink, bitch
Real niggas on the brink of extinction
Livin' like he on a mothafuckin' hit list
Gunnin' for your bitch next, finnin' off a pissed ex
Declining your lips stretched
Mr. Anonymous probably sent your clique threats
Fist full of dollars, that collar sit on his thin neck
And most imitate me, I'm popular, so I trend set
The smoke irritating my ocular while the pen jets
Plane switch lit as these lane switchin'
High as your praise given and daddies who stayed distant
We stayed in LA, that's hard liquor and fame, women
You skinny, you weight lifting,  and gain tension
See, me, I was raised different
Black elite beatin' down your block with the bass kickin'
Highway to hell with the tank empty
Niggas faces never was pain stricken
Even though that heart 'bout as dark as the days endin', remain tinted

Fade to black, grey to white
Hungry like I need a motherfuckin' place to stay tonight
Out the water screaming ""Fuck a satiated appetite""
Sweatshirt got the block hotter than some cajun spice
'Bout as hot as bacon pop
Steam a couple hundred spliffs my nigga Sagan copped
Scheming on a mouth full of gold and some pagan thoughts
Drinking, head spinnin' like dreidel top
Keep my eyes open like the gate is on a vacant lot
So I can see these shady niggas soft as baby apricots
Reassert I'm hard as conversation with a racist cop
Out the stomach, hit the ground runnin' and I'm stayin' in socks
Junk still shakin', tell Lativa send a baker box
Plus, ill circa bag, lunch and a bus pass
Tatted half cabs in the shadow of a mustache
Double cuff kakis and a sale price Huf hat
Pushin' down Fax, lookin' dirtier than smudged glass
But that was as an ashy sophomore
Cashed his first check and finally learned what them pockets for
Profit, lock it down, that's word to apartment doors
Coke and soda rockin' 'til it's harder than some mommas' chores
Ridin' 'round town shotgun in a armored Ford
Doin' drive-bys armed with nothing but a sharpened sword
Wolf Gang before you ask me what I'm barking for
Plus the fuse sorta similar to John Stockton's shorts
VERSION 2:
Don't blink, bitch
Real niggas on the brink of extinction
Livin' like he on a mothafuckin' hit list
Gunnin' for your bitch next, finnin' off a pissed ex
Declining your lips stretched
Mr. Anonymous probably sent your clique threats
Fist full of dollars, that collar sit on his thin neck
And most imitate me, I'm popular, so I trend set
The smoke irritating my ocular while the pen jets
Plane switch lit as these lane switchin'
High as your praise given and daddies who stayed distant
We stayed in LA, that's hard liquor and fame, women
You skinny, you weight lifting,  and gain tension
See, me, I was raised different
Black elite beatin' down your block with the bass kickin'
Highway to hell with the tank empty
Niggas faces never was pain stricken
Even though that heart 'bout as dark as the days endin', remain tinted


Fade to black
But that was as an ashy sophomore
Cashed his first check and finally learned what them pockets for
Profit, lock it down, that's word to apartment doors
Coke and soda rockin' 'til it's harder than some mommas' chores
Ridin' 'round town shotgun in a armored Ford
Doin' drive-bys armed with nothing but a sharpened sword
Wolf Gang before you ask me what I'm barking for
Plus the fuse sorta similar to John Stockton's shorts",https://genius.com/Earl-sweatshirt-top-lyrics
Freddy Krueger,UnKnown,UnKnown,"Through constant movement
Proven grounds, I fell down, I was Harry's student
Tase your leash, stripes on me like I'm Freddie Kruger, shaded the elm tree
You not blew up before I grew up, you're smart
I guess you know what pressure do, huh?
Serengeti pulchritude on a petty new one
Keep your Betty Boops just
Tell em send the fetti through us
Stupid
Which race is you willing to run?
Strong filaments, I'm finna print me a gun
We all militant
Omnipotence, we dealing with swords, you all filler
Con-killer consortium
Mob business
Mav getting the torch, Mach lit it
Five nine, nine point five size foot on the door
Kicking it
We all in live, nigga galore
Know I've been here before
Cry rivers, swim to the shore, and chop timber
I'm building a fort, war time
It's final resort, but it's not a resort, I'm
Disciplining the thoughts
Ain't no way we gon be
Winning them all but we embark
Eat a loss by the seas like mally Mall
Keep your albatross, and your magic beans
I got a heart pulling strings and I'm
Climbing stalks, harking back to the days of yore
Giant swords on my lion heart
Time to spark",https://genius.com/Earl-sweatshirt-freddy-krueger-lyrics
Real Love,UnKnown,2017.0,"We are lovers through and through
And though we made it through the storm
I really want you to realize I really want to put you on
I’ve been searching for someone to satisfy my every need
Won’t you be my inspiration?
Be the real love that I need

Real love, I’m searching for a real love
Someone to set my heart free
Real love, I’m searching for a real love
I’m out to have a real love

Oooo woo, When I met you I just knew that you would take my heart and run
Until you told me how you loved for me, you said I’m not the one
So I slowly came to see all of the things that you were made of
And now I hope my dreams and inspiration lead me towards a real love

Real love, I’m searching for a real love
Someone to set my heart free
Real love, I’m searching for a real love
I’m out to have a real love

Love so true, and oh baby, I thought that love was true
I thought that you were the answer to the question in my mind
But it seems that I was wrong, if I stay strong maybe I’ll find a
Real love

So I’ve tried my best and prayed to God He’ll send me someone real
To caress me and to guide me towards a love my heart can feel
Now I know I can be faithful, I can be your all and all
Ill give you good lovin' through the summertime, winter, spring and fall

Real love, I’m searching for a real love
Someone to set my heart free
Real love, I’m searching for a real love
I’m out to have a real love
Real love, I’m searching for a real love
Someone to set my heart free
Real love, I’m searching for a real love
I’m out to have a real love
(Chorus)
See I'm searching for a real love and I don't know where to go
Been around the world and high and low and still I never know
How it feels to have a real love cause it seems it's not around
Gotta end it in this way cause it seems he can't be found

Real love, I’m searching for a real love
Someone to set my heart free
Real love, I’m searching for a real love
I’m out to have a real love
Real love, I’m searching for a real love
Someone to set my heart free
Real love, I’m searching for a real love
I’m out to have a real love",https://genius.com/Earl-sweatshirt-real-love-lyrics
Outtheway!*,ES4*,2019,"Please get out the fucking way
My brother told me that he can't get it any other way
I'ma need a bunch of space
We crunchin' numbers for the day on gang shit
Under gray clouds every summer it ain't rainin'
We don't take crumbs from off the loaf
Hoe you gon' pay me what you owe me
Niggas lying under oath in their arraignment
Flea shit, niggas not flee, you got fleas
Bitch, you mangy, labeled
Motions only, we don't go the same speed
Shoot ya shot, it start to take a toll
That never grazed me, play your role
We got the juice and all the pulp
We scooped your main squeeze
Chubby and I'm dangly
Run me up the totems off his waist
The rattle snakes
You niggas shakin' in ya socks
Operation get atonement
It ain't safe to say you made it
We gon' make it like P and Jada, praises to The Lox
Nothing sacred but the codes
But we crack em like the locks
Give me flowers while I'm breathing
Then parade me when I'm pushin' daisies
Cookin baby, maybe I could try
Mood fluctuating like the changes in the tides
God unresponsive-",https://genius.com/Earl-sweatshirt-outtheway-lyrics
Run For Your Life,UnKnown,2018.0,"(Run for your life)
I took the cookies, put em to the side
Sunny day, but I'm cooking inside
Muddy path, but I'm taking my time
I need cash money, baby we live
I remember they ain't save me a slot
Back up when niggas hit the jackpot
I got sense, I'm tryna' get me some guap
I need the tint
Just like my daddy skin - dark
I see your nigga, too bad he a mark
I see real niggas just jab, they don't bark
I see you tryna' rekindle the spark
Reelin' from loss
Inner remorse, your voice just spirit and corpse
I tell y'all I'm hearing it all
The wisdom that's in your remarks
The silliness in you, I mourn
The moments that's tender and soft
I'm in em', the memories got strong
Some of them lost
The silliness in you, I mourn
The moments that's tender and soft
I'm in em', the memories got strong
But some of them long gone
(Run for your life)
I took the cookies put em to the side
Sunny day but I'm cooking inside
Muddy path but I'm taking my time
(Run for your life)
I took the cookies put em to the side
Sunny day but I'm cooking inside
Muddy path but I'm taking my-",https://genius.com/Earl-sweatshirt-run-for-your-life-lyrics
*SONG FROM 2012 HIGH 6AM RAMBLING AT THE 5TH*,UnKnown,1.0,"Bottom of a rocket, hot as tamale
Ganja lit, squad legit, armor whips
Roll call, state your name
Sweatshirt, see him flex, tweet it
Next seated, and gave him my ex demons
Invading the rest, speedin' straight into the next precinct
I'm makin' a mess, leave it
I can't breathe
Floatin' off the best product
Get money, and dress awful
I'm holding a press conference, address nonsense
Nigga slanging wood like a deck sponsor
Now piss off bitch (bitch)
No off switch (switch)
Been hard since (since)
Since pimpin' been pimpin'
Let's go and fix the exposures
So you can picture me rollin' and dumpin' clips on a poser
A slangin' bricks in the holster
That hold the 5th is emotional
And they cryin' and sobbing, but now it is raining all over you
I guess the chickens just came home to roost
Pigs fly every day
Couple hundred on the hay sack
Blunted in the way back
Fuck you and your lame tats
What I want I take that (what I want I take that)
What I want I take that
Talk and get them grapes smashed",https://genius.com/Earl-sweatshirt-song-from-2012-high-6am-rambling-at-the-5th-lyrics
Mezmorized,Kitchen Cutlery,2008,"Yo

Honey, check it out, you got me mesmerized
With your black hair and your fat-ass thighs
Honey, check it out, you got me mesmerized
With your black hair and your fat-ass thighs
Honey, check it out, you got me mesmerized
With your black hair and your fat-ass thighs
Honey, check it out, you got me mesmerized
With your black hair and your fat-ass thighs

Yeah, yeah
Look love, I'm mesmerized by you
Saw a little dimple and I knew I had to try you in the book of love
My name’s is right next by you and I knew it was meant to be
And I see you're into me
I tag ""love"" on the wall, was 12/1/08
With the heart and all in the bathroom stall, the rebel type
On the first flight to the Moon, that's where we should go
Just love a little lust, God please forgive me
While he hits me, look at her hips and lips, B
Beautiful like the sunset we
Together and, we see, the Sun
But we just have to run, yeah
Her voice harmonizes to my life
Once I hear, everything is, um, balanced and nice
She’s like ice on a summer day
She make me think of when to stray
She's the reason I'm having a great day

I said honey, check it out, you got me mesmerized
With your black hair and your fat-ass thighs
Street poetry, that's my everyday
But yo, I gotta stop when you trot my way
Nigga slide though

""Wake up son, good morning""
I rolled out of bed, greeted mama with a yawn
Then paused to scratch an itch and went down to the kitchen
Fixed a plate of eggs and bacon, glass of OJ Simpson
Just as I was about to dig in, thought jumped in my head
School was to be attended, shit
I paid my thoughts no attention 'cause I wasn't tryna kick it with this bitch that just ended it with me
But mama wasn't havin' it, so I grabbed my bag and split out the door and saw the whore that I’d rather kick
It seems kinda brash but it’s the hash, I mean the harsh truth
She runs shit, she's the jock, I’m the horseshoe
She's gorgeous, when niggas see it jaws hit the floor so
When she left, it didn't break my heart it broke my torso
Making my eyes ache, stalking your MySpace
Posted a new pic, I mean it when I say

Honey, check it out, you got me mesmerized
With your black hair and your fat-ass thighs
She's gorgeous
Honey, check it out, you got me mesmerized
With your black hair and your fat-ass thighs
She’s gorgeous
Honey, check it out, you got me mesmerized
With your black hair and your fat-ass thighs
Honey, check it out, you got me mesmerized
With your black hair and your fat-ass thighs",https://genius.com/Earl-sweatshirt-mezmorized-lyrics
Veins (Original Version),UnKnown,2018.0,"Sittin' on a star, thinking how I'm not a star
I can't call it, dog (yo, aye)
Sittin' on a star, thinking how I'm not a star
Just can't call it, dog

Aye, keep pace, my nigga (Keep pace, my nigga)
""Be safe"" she said, my nigga
Keep faith, my nigga, (Yeah yeah) ah
Me safe, she safe, keep pace, my nigga (Keep faith)

Peace to every crease on your brain
Peace to who came before me in the game
We givin' praise and glory to your name, kid
We cellophane your story so it stays
Since birth mama raised and burped me, I ain't changed
I'm a man, I'm just saying that I stayed imperfect
Earl is not my name, the world is my domain, kid
Air Max 97, traipse on the pavement
Hair got knotty, let it settle on my face, I
I've been eating good you can see it in my tummy
But I'm buggin', I've been spending more money than I'm making
Stuck in Trump Land, watching subtlety decayin'
I ain't touch a xan, when it-
When it's time to put my burnt body in a case
Tell my momma I said thank you
Tryna state facts, I'm tryna get through the day
I'ma play it back, I ain't into showing face, kid
It's been a minute since I heard applause
It's been a minute since you seen or heard from me, I've been swerving calls
It's been a minute since I heard applause
Sittin' on a star, thinking how I'm not a star
I can't call it, dogs

Sometimes I feel like I wanna call it off
I can't call it, dogs
Big dog, finna rip the collar off, uh
Sittin' on a star, thinking how I'm not a star
I can't call it, dogs (yo, aye)
Sittin' on a star, thinking how I'm not a star
Just can't call it, dogs

Aye, keep pace, my nigga (Keep pace, my nigga)
""Be safe"" she said, my nigga
Keep faith, my nigga, (Yeah yeah) ah
Me safe, she safe, keep pace, my nigga (Keep faith)

Sittin' on a star, thinking how I'm not a star
Just can't call it, dog",https://genius.com/Earl-sweatshirt-veins-original-version-lyrics
