title,album,year,lyrics,urls
Veins,Some Rap Songs,2018.0,"My nigga
Keep faith

Peace to every crease on your brain
Peace to who came before me in the game
We givin' praise and glory to your name, kid
We cellophane your story so it stays
Since birth mama raised and burped me, I ain't changed
I'm a man, I'm just saying that I stayed imperfect
Earl is not my name, the world is my domain, kid
Air Max 97 creps on the pavement
Hair got knotty, let it settle on my face, I
I've been eating good you can see it in my tummy
But I'm buggin', I've been spending more money than I'm making
Stuck in Trump Land, watching subtlety decayin'
I ain't touch a xan, when it-
When it's time to put my burnt body in a case
Tell my momma I said thank you
Tryna state facts, I'm tryna get through the day
I'ma play the back, I ain't into showing face, kid

It's been a minute since I heard applause
It's been a minute since you seen or heard from me, I've been swerving calls
It's been a minute since I heard applause

Sittin' on a star, thinking how I'm not a star
I can't call it, dog
Sometimes I feel like I wanna call it off
I can't call it, dog
Big dog, finna rip the collar off, uh
Sittin' on a star, thinking how I'm not a star
I can't call it, dogs
Sittin' on a star, thinking how I'm not a star
Just can't call it, dogs, ayy

Keep pace, my nigga (Keep pace, my nigga)
Be safe, seek sake my nigga
Keep faith, my nigga, (Yeah yeah) ah
Me safe, she safe, keep pace, my nigga (Keep faith)
Peace, peace, peace, peace, peace, peace
Sittin' on a star, thinking how I'm not a star
Just can't call it, dogs",https://genius.com/Earl-sweatshirt-veins-lyrics
The Bends,Some Rap Songs,2018.0,"Bend, we don't break, we not the bank
We all we got
Switch whips, relocate way out of state
Bada bing, bada bam
It's the puppet master, all of the strings in my hand
Peace to my mans, gotta go be with your fam more (For real)
For real, I feel like the landlord
My niggas came a long way from the Dickies and dirty JanSports
Jack of all trades, was dealing niggas a handful
Bend, we don't break, we not the bank
Got memories of your face
The photo still on the mantle
It's real when you seal up letters with wax
Shit changed, now the checks that we seein' is handsome, real
Mike WiLLy shit, we went gorilla, they really gave up the ransom
You silly, we taxed 'em, bad blood
Doing 'em dashes and pulling fast ones
Seen your heart sore, got torn up in the past once
Before a jawn, young god get the cash run
Hard hung heads might starve in the end
Young god get the cash 'fore a jawn thump
Pause wit' your man, call Mos if you can, by God (By God)
Bend, we don't break, we not the bank
Switch whips, relocate all the way out of state
Tell my queens, ""Keep mace""
Keep faith, brother man
They stable full of sheep, we stayin' on the lam
Game isn't cheap",https://genius.com/Earl-sweatshirt-the-bends-lyrics
Peanut,Some Rap Songs,2018.0,"Ayy
Ayy, nephew in SA, ayy
Know I'm on the way
Family saw you on the stage, left it not amazed
Thought you'd up and aim? Ayy
Now you done and braised, ayy (Braised, ayy)
Get the fuck back, you moving like they cut your 'caine, ayy
Lick the nut sack, I'm zooted in some tear-aways (Ayy)
Fleshin' through the pain, depression, this is not a phase, ayy
Picking out his grave, couldn't help but feel outta place
Tryna catch some rays, death and hops a sour taste (Sour taste)
Bless my pops, we sent him off and not an hour late
Still in shock and now my heart out somewhere on the range
Outta range, picked the lock and now we elevate
We box 'em out, my shit a million miles away
Niggas featherweight
Like we making food,
 father's face but I'm not afraid
My Uncle Hugh",https://genius.com/Earl-sweatshirt-peanut-lyrics
74,FEET OF CLAY,2019.0,"You like Amar'e Stoudemire with dreads
Bobbleheads, chatterboxes flappin' but I got a lot 'em fed
Common head cold-level, minor setbacks, minor threats
To blockin' it's kinda Steph, step back
Ya shit is not knockin' like the feds
Don't get your head cracked lackin' common sense
On a whim I felt it, in mi casa you don't got no wins
Just to match the losses I don't have in your gym
Opposites attract opulence, the mud wouldn't stick
The sun make it so my soul's crumblin'
They dug it when they was young
More than one hole in one with no mulligan
Sellin' kids culture with death, circlin' like carrion
The more the merrier, phone got you livin' vicarious
Ice melting 'cause it's so hot
The veil lifts, the pain salient
Niggas started choppin' at the road blocks
As far as tracks, we goin' off
Brought the stroganoff beef, holy war
You know it's not unique to your boy at all
It's comin' out the teeth
Streets flooded like the pants weren't touchin' the sneak
They rain dancin' on this, no, they stomp
On all accounts, paid the cost to see this far
I'm not on board with the board you try and lead me on
I'm pullin' strings, it's time to let me off
The cook'll singe you
Protect your neck and don't forget the heart
We upper echelon with it, that's what they're checkin' for
I'm getting fed a conch fritter
I'm duckin' when the quiver launch missiles in the dark
Miss me with the glib remarks, switch hitta
Keep the innings long, nigga",https://genius.com/Earl-sweatshirt-74-lyrics
Deerskin,Kitchen Cutlery,2008,"More than feelings get hurt when the shotty goes
Blow, ears get fucked from my audios
I get more ass than potty holes
Had these naughty flows ever since I was a snotty nose
Youngin, mobbin’ with my shirt tucked in
I’ll pop a nigga in his mouth to show him I wasn’t bluffin’
But, things changed like a Barack Campaign ad
Niggas on the sneak tip I see you clearly through these Ray-Bans
Wait, now my erections go ""pshh"" down the necks of hoes
Who next to go? The flexible bisexual, I’m thinkin’ so
What’s perplexin’, though, is that this adolescent's flow
Is hotter than a motherfuckin’ summer spent in Mexico
Cop me a mic, check and go, prepare for domination
I got more flavors than a calm doctor has patients
Cut to the race, I’ll come in first place
Respect me or catch a Nike SB to the face
Now, I whooped so many niggas that they callin’ me racist
I annihilate them, my flows amazing as grace is
Ask them motherfuckers locked up in my basement
I won’t give a shit, fuck, once your face hit’s the pavement
A hater only flatters me
Who's up to bat? We bastards, we savage, y'all handle more balls than Agassi
No body passes me, Fantastic 3 plus 1
Leave catastrophes wherever we run, umm
Hun, pardon the casualties
Lyrically you can’t pass me
Nigga tryina pass me got slapped like a black chicks ass cheek
I’m cold make the track sneeze, breakin’ niggas like bad knees
I got sweet steeze, so sweet I attract bees
With my, brainiac flows, the zaniest hoes know
I hit niggas playin’ me with low blows
To keep your eyes wide shut like a No-Doz
I cop dough and stay afloat when I show boat, nigga",https://genius.com/Earl-sweatshirt-deerskin-lyrics
Wakeupfaggot,EARL,2010.0,"[Skit: Earl Sweatshirt & 
Syd
]
Ahh, fuck, what time is it? Six, fuck, who needs to be up this early?
Earl
What?
Earl, wake up
What, I'm up.. No
Wake up, Earl
No, I'ma sleep with my..
Wake up, son
No, I'm asleep with my eyes open, that's fucking logical
Faggot
What?
Wake the fuck up!
I'm up
You have school right now
No, I have school at eight, it's six
So that's why your ass isn't getting any breakfast, wake the fuck up
I can fix myself breakfast, I'm sixteen
Earl
What?
Earl, wake the fuck up, you faggot!
How 'bout you shut the fuck up, mom?!",https://genius.com/Earl-sweatshirt-wakeupfaggot-lyrics
Loosie,Some Rap Songs,2018.0,"Main line, underneath the skin of the grapevines
Save time, serpent, no need to hiss
Found a reason to live, doubt could be an abyss
Keep fallacies off your lips,
 
see casualties in the wind
Uh, we gathering in remembrance
Galaxy's the distance between us by Christmas
Now we crumbling, leaf over tree pre-twist (I bet)
Your heart skip a beat when you see me next
We stretch harshly, I see y'all weaves stretched (Stretched)
Parsley in your B
, we hard to get involved with
In the blistering cold, watching 
Harder They Come
Harder they fall, I figured niggas was bold
They proved me wrong quick
Long trip, sifting through memories over dumb spliffs
Young man, flung soliloquy off the tongue-tip, uh
Uh, uh (Worth it)",https://genius.com/Earl-sweatshirt-loosie-lyrics
MTOMB,FEET OF CLAY,2019.0,"So, so we, so we did it?
Yeah, yeah

Pray for the people
I make up the easel first, then paint what I see through
The maze, I'm an eagle, spend a day up at the creek
We got the same amount of heat too, but they not as regal
Crudités not gon' cut it, cut it slight
Braids brought out my eyes
I saw a light, I was nine
Told my nigga Miles we might gon' be aight
Guess I was right, twenty-five was a quarter to life
I'm on it, I strike, trials
Tricknolog' you fond of, I don't even like
The socialite reformed, alone every night
Post-performance, dizzy in the corner, boy, it wasn't nice
Learnin' how to get grimy
Pick a pole to grab and flip
Ho, we gon' shake something now
I got some time this year
I'ma go ten rounds and dip out, what time is it?
Mami Wata, shawty blew the fish out
Piscean just like my father, still got bones to pick out
For now let's salt the rims and pour a drink out
And sip (Mmh)",https://genius.com/Earl-sweatshirt-mtomb-lyrics
Eclipse,Some Rap Songs,2018.0,"Bear arms
Take no prisoners (Yeah)
Just make more chips and work the brakes off nigga's shit
(Straight on 'em)
Uh, uh, uh, uh, uh, uh
Yeah, yeah, yeah, yeah

Say goodbye to my openness, total eclipse
Of my shine that I've grown to miss when holding shit in
Open my lids, my eyes said my soul is amiss (Soul is)
The signs say we close to the end (Close)
My mindstate sober, I'm bent
Over the pit, pokin' the flames
Hopin' I don't total my shit,
 that's me though
Play the game no cheat code
Had to dish 'em a free throw
Ya mouth runnin' when you depose (Facts)
Facts, it's rugged on the peak
Don't stumble, serve culinary treats, bro (Please)
The herd hungry, gotta eat (Woah)
Why its so muddy in the creek, poet?
Threes foes coming by the fleet (Bro)
Keep low, peace, preach it
Ain't so sunny by the motherfuckin' beach
The say so, gonna phone number on the screen (Ah)
Keep low, can't nobody see me sleep
I make more money on my motherfuckin' feet
Yeah, uh (Straight on 'em)

We take no prisoners
Just make more chips and work the brakes off nigga's shit
(Bear arms)
Take no prisoners
Just make more chips and work the brakes off nigga's shit
(Straight on 'em)
Uh, uh, uh, uh, uh, uh
Yeah, yeah, yeah, yeah

Say goodbye to my openness, total eclipse
Of my shine that I've grown to miss when holding shit in
Open my lids, my eyes said my soul is amiss (Soul is amiss)
The signs say we close to the end (Close to the end)",https://genius.com/Earl-sweatshirt-eclipse-lyrics
Playing Possum,Some Rap Songs,2018.0,"[Cheryl Harris + 
Keorapetse Kgositsile
]
To my mentors and comrades in arms
Those presence and those gone on
Thank you to my family
(
Can you see them now?
)
To my partner Mysteria who I love and depend on more than I can say
(
For some children
)
To my son Thebe (
Words like
)
Cultural worker and student of life (
Home
)
Whose growth and insights inspire me, a thousand kisses
(
Could not carry any possible meaning
)
Thank you to my brothers (
But displaced
)
My niece (
Border
)
My nephews, my sisters, my friends (
Refugee
)
My whole family network (
Consider
)
Who have let me be distracted and inconsistent in my intention
(
The premature daily death of their dreams
)
Who've put up with crazy schedules, short tempers, mad dashes, and all the rest
(
Consider what staggering memories frighten and abort
The hope that should have been
Perhaps I should just borrow
The rememberer’s voice again
While I can and say)
You know the real deal
(
""To have a home is not a favor""
)",https://genius.com/Earl-sweatshirt-playing-possum-lyrics
OD,FEET OF CLAY,2019.0,"Give it up, we—

Somebody tooted in the student commons
The bell rang
He went home
 then argued in the comments
I watched the doppler move
I watched a child get introduced to violence
I beat you to the point
My noose is golden
True and livin'
Lonesome
Pugilistic moments
Riveting
Come get to know me at my innermost
My family business anguished, now I need atonement
I set the goals
Half my wings is broken
I spread the other for my 
brodie OD
Tiptoeing too much love
My sister showed in a rut
We getting over sinning up
Living in the moment, you been corrupt
Have some ginabut
Since a jit I figured what's the use in giving up
I can't give enough
Shilajit in my sippy cup
Healing cuts
But willingly I'm refilling the pump
No concealing it
Enemy up in arms bearing snubs
They just freakin' see the cub
My memory really leaking blood
It's congealing, stuck
Pieces in slums
One
Peaking in the dust, weaving
I remember woods
I remember endo when he wasn't remembering much
I remember love
Healing the ruptures
Feeling rushed, grew up quick
Trip around the sun, this my 25th,
 give it up
Gin and rum
We wasn't supposed to be alive, no funny shit

Yeah
Yeah, yeah, yeah
Give it up",https://genius.com/Earl-sweatshirt-od-lyrics
NEBRASKA,UnKnown,2012.0,"Yeah, motherfucker
What? What?

Yeah, I'm eating shawarma, doing drawings of Chewbacca
Bumping Flocka, fuck the drama
Marijuana been as calming as the fucking Dalai Lama
Your style common as a little league sponsor from retarded kids' fathers
I'm at meetings shaking hands and adding commas to my net worth
Talk about my money, please, some feelings might just get hurt
This the same effect, and less words
Chilling with this asshole, calls himself Sweatshirt (That's me, it's ya boy)
This might be some of my best work (Indeed)
I let these bitches dive in, head first
Applying pressure when I put together letters
I'm a king, I'm a myth, beat a bitch down with my scepter
These hidden treasures feeling better than a million sweaters in Alaska
Your raps are corny as Nebraska
Lacksa-daisical bars, my throwaways will trash ya
High as NASA on acetone, acid foam
Talking trash like John McEnroe
You a little bitch, that's what the fucking Cabbage Patch is for (That's what is for)
Watch me smack a ho, turn around and catapult
Up above my castle's moat, right into my fucking throne (Throne)
They like, ""damn, Mac, what the fuck you on? (The fuck you on?)""

Drugs, thugs, killers, goons, saints, evil, wise, fools, highs, lows, bitches, hoes

Hell's chariot creeping
Her exposure's indecent
Roll is similar to bakers' dough, a bun in the oven
Karma couldn't make her save it though
Just playing my music, you see I speak to her endangered soul
God's son, dick in the dirt because the manger broke
Bitch, I really go bumping tonight
Whether wrong or right, we rushing them right
You know it's never been much for a fight
But I don't really wanna be that nigga
I black out, and you don't really wanna see that, nigga
I mapped out my plan the best that I could to get rich, and put on for the rest of my hood
You know it make us think revenge when the recipe cook
Shoot the leader in the head, leave the rest of 'em shook
""I rap better than most these rap veterans""
Words so real that they had to be said again
Speak sedatives, set a date and we can set it off
Pray I never let that weapon off

Drugs, thugs, killers, goons, saints, evil, wise, fools, highs, lows, bitches, hoes

Sober for a sec, but I'm done, so I write easier
That weapon make a peppermint out of that white tee
If you coming, then godspeed you, you sonning me
Don't speak to me crooked, I'm stunting
Look at me Ma, it's no handouts
Sweaty want the dumb cash, I'm done with the bus riding
She made the mistake for thinking he gave a fuck 'bout her
Tell him duck down or get drug out the back door
Flow got the mouth doing duties like the Task Force
Doobie and a passport, standing where the path forks
Quick to grab your bitch's wrist and get the shit I ask for
Wang trashy as bitches in smooth garments, we switching through lanes
Handling business on my side of the line where they ain't having it
You know that sweet talk is cheap
Niggas ain't talking, that's regardless what the docket read
Stop and stare, it's really him
Fresh from out the piggy pen
If I die tonight, then tell my mom I was a pretty bitch
City burning

Drugs, thugs, killers, goons, saints, evil, wise, fools, highs, lows, bitches, hoes",https://genius.com/Earl-sweatshirt-nebraska-lyrics
TISK TISK / COOKIES,FEET OF CLAY,2019.0,"Shit
Fuck, nigga
Promise I'll never forget
And I promise I knew what it is
When I knew you, you wasn't a snitch, snitch
Tisk-tisk, nigga, snitch
Shit
Fuck, nigga
Promise I'll never forget
And I promise I knew what it is
When I knew you, you wasn't a snitch
Tisk-tisk, nigga


Run for your life
I took the cookies, put 'em to the side
Sunny day, but I'm cooking inside
Muddy path, but I'm taking my time

I need cash money, baby, we live
I remember they ain't save me a slot
Back up when niggas hit the jackpot
I got sense, I'm tryna get me some guap
I need the tint
Just like my daddy skin, dark
I see your nigga, too bad he a mark
I see real niggas just jab, they don't bark
I see you tryna rekindle the spark
Reelin' from loss, yeah
Inner remorse, divorce your spirit and corpse, corpse
I tell you I'm hearing it all
The wisdom that's in your remarks
The silliness in you, I mourn
The moments that's tender and soft
I'm in 'em, the memories got strong
But some of 'em lost
The silliness in you, I mourn
The moments that's tender and soft
I'm in 'em, the memories got strong
But some of 'em long gone

Run for your life
I took the cookies, put 'em to the side
Sunny day, but I'm cooking inside
Muddy path, but I'm taking my time
Run for your, run for your life
I took the cookies, put 'em to the side
Sunny day, but I'm cooking inside
Muddy path, but I'm taking my time",https://genius.com/Earl-sweatshirt-tisk-tisk-cookies-lyrics
4N,FEET OF CLAY,2019.0,"And I began to riot

Yeah, yeah, yeah, uh-uh
Bend we don't break, swing we don't miss
We just might might be okay, the same voltage
Hold the charge like the phone lit
No regards for the bullshit
Who all in?
Who got the cards flipped?
Who on shit?
Who get the target split?
Who on your marksman's bad side?
Going in landmines, don't count steps
The old chest said ""it's about time""
Slow breath, cold flesh made her mouth cry
We know death, alright let's go left
Hand signs, still with the bands like lead singers
Niggas remember them camp fires
I dip when they capsize
And swift hit the roads kickin' cans like chivalry dead
You really dead, but we still ahead
Couple clips left, couple lips cleft
Hammer and nail, Hommy and Earl
Spotting, got 'em from the top of the hill
Wrote it on the foggiest mirror
The quality thorough, ill
It's all I could spill
There's more I could do
Ooh ooh ooh ooh",https://genius.com/Earl-sweatshirt-4n-lyrics
Hat Trick / Human Error,UnKnown,2017.0,"Uh, uh

Give it till I can't give, I lend a hand if it's needed
But these stabs got me bleeding out my back kid
Uh, keep it on the fumble we could sack shit
Hat trick, we considered Mulligan's for that shit
The proof is in the pudding and the pamphlets
The sewer and the mattress
Stupid nigga you can get it, get it
Only thing certain was the taxes
Burn me when the journey end, clergymen turn me into ashes
I move surgically, with new sermons for the masses
We too purposed for the scraps
What the verdict read? It's that courtesy of shit circumstances
The earth is my turf, but the hearse like a magnet
I be outside in some handcuffs, might be outside in the dirt, uh
Gentrifiers got the turf getting hacked up
Late nights thinking 'bout who lied to me first
Graveyard energy, tied to the job based off principle
My inner jit grinning, but my face all twisted
It's the artist at work
Greyhound tickets and some haze on my missus
Know it make no sense, I keep my heart on my shirt
When the rainstorm vicious, spend the day blowing, drinking
Tryna harvest the hurt, but it make no difference",https://genius.com/Earl-sweatshirt-hat-trick-human-error-lyrics
45,UnKnown,2014.0,"Open up the case on 'em
Set his own pace, peeped the rats, wasn't racing with 'em
Made it out the maze, haze with the stanky odor
Simmer down my brain when I can't control it
Nigga, where your chips? You should bet 'em on him
Call the vet he barking, hear him and the mess he started
Nigga, they keep a eye on me, I am not a child artist
I raised the bar and hit a chin-up for a while on it
Life a long ride, my niggas up for it
My bitches down for me cause I stay a buck-fifty
Angel City drought time, why the fuck I'm up fifty
Playing like I'm down five? They can't really fuck with me
Let a nigga sizzle in the pan if he wanna
Los Angeles area annual summer, we burning under it
Learned from taking chances and fumbling
Nigga I was taught to take your rations and guzzle 'em, bitch",https://genius.com/Earl-sweatshirt-45-lyrics
Fuck Your Compression,Kitchen Cutlery,2008,"You'll still never know

Sly's been first, man
Y'all forever last I'm forever everlastin'
Mashing on the gas bypassing all the has-beens
In that sense I'm that shit in that scents
Inhale it, breathe it, embrace it
Crepes is not as flat as you natives of fake is
So I take this and shine and provide illumination
But niggas stay in the dark and I'm startin' to get impatient
15 is the age of the teenager
Roamin' with a mind full of gold, no pager
A circle of squares is what shaped us
Until it's sussed feel free to hate us
Unchained, untamed, fast lanin', fat chainin'
Throw 'em on a playlist labeled as the greatest
Unleaded premium
, 
large not medium
Say cheese, bitches bodies seize upon meeting us, man

This is what I do, I infect hope
And inspire folk by painting pictures with the better view
My soul is weather proof, my mind can shape shift
Divine greatness runs in bloodlines still ancient
Expansive universes embedded in ours
Reflected in stars, I shine with the breath in my heart
That's why my flows complete, it's flawed
Get raw energy, exposed for the whole globe to see
Yeah you know it's me, I'm back at it again
Elevating the bar, haters will never get in
This is a sacred place, where we embrace creation
Through landscape, shape and painted in a vacant space

They asked us to stop playing so rough outta courtesy
And if I were to stay in my lane, I swerve purposely
I spit fire, burns in the third degree
Every line is turpentine to these herb serpentines
Snakes in the grass, for all you dumbasses
Fairfax bastards, 
rockin' nerd glasses
I dominate, y'all denominate fractions
I relapse back to spittin' crack like chapped lips
Chasin' pavements 'til the day of amazin' payment
Success is the fragrance on my Bathin' Ape apron
Pull your face up out your anus and face this
Darth invade your playlist, you cannot evade this
Closed case, you're makeshift, I make hits
You make shit, you crave this, this greatness
You can't attain us like bad grades for Asians
I'm grade A list, lick the speaker, you could taste it",https://genius.com/Earl-sweatshirt-fuck-your-compression-lyrics
WHOLE WORLD,FEET OF CLAY (DELUXE),2020.0,"Uh, uh
Uh, uh
Uh, uh, uh, uh
Uh, uh, uh, uh

Runnin' after shit, I think I want to double back
Devil hittin' my peripherals, start laughin' (Yeah)
Goin' off of what I know and wanna see from that
Growin' up I know I changed, know that things happen
Looked the man in his face
Dreads in the way and on his chains
Gold ride it in a day, forgot his name
But he told me, ""Never change,"" we parted ways (Uh, uh)
I had to face what the man in the mirror says
Grew complacent with the human that I was
Angels sittin' on my dome, had to recognize
All the feelings I disguise, it's there when I bleed
Eyes to my feet, can't stand what I see

World 'round me steady crumblin' (Crumblin')
World 'round me
World 'round me (Steady)
World 'round (Me)

Made a home outta house, lotta closet room
Bones stackin' like dominoes
Catacombs, after the glow, the battle carry on
Get all that malice out your soul, the efficacy strong
I finish what I start, the funeral was hella long
I fell asleep, the effigy was short
My effervescence lost, but not entirely, I shrug the venom off
Kept a tiny piece for times we in the war
I like to think of life as deep, chilly water (Water)
We in it, feelin' warm, swimmin' upstream
Fuck is niggas on?
Icicles hangin' in my heart, caging your strays
Stay away, I hate to say they made me a dog
Anxious, movin' at a pall bearer's pace
My family flanked me in the rain
Enemy of the state, fuck a allegation
Caskets and cradles to the grave and back again
Thanks to the source of the creation
The match fixed like a batch of fresh lemonade
They still couldn't fade us
How much shrapnel can your soul take?
The visions wasn't shabby at an angle
A phantom face in the hallway, incarnations
Angels, aura coordinated with the fifth to the floor
Let's go half on a baby, I'm just playin', of course
I'm just sayin', maybe, later on? (Maybe)

I got the, whole world 'round me
Whole world 'round me crumblin' in my vision
Whole world 'round me
I got the whole world 'round me crumblin'
I just standin' in my pivot (Whole world)
Whole world round me
Whole world round me
Whole world 'round (Whole world 'round me crumblin')",https://genius.com/Earl-sweatshirt-whole-world-lyrics
Fuck This Christmas,UnKnown,2010.0,"Welcome to my home, the place that I hate
The place that I love, the Planet of the Apes
The place that I loathe, the boy minus father
Equals boy minus heart, always testing mama
Mic sessions thrash, life lessons trashed
Nights get cold as the knife that I grab
Zoom to your wife room take her life with a stab
Sure her ass look nice, it'd look nicer in a bag
And slung over shoulder, village slum soldier
Bayonet bloods when my cup runneth over
With sith lord dark side of the force
In the trunk of a Porsche tryna butt fuck Yoda
Shotgun, drop T, Earl flow shogun
Jabbing with a pen while you faggots getting toes done
Hold up, I was four going on grown up
So before you niggas tell me I'm nuts, you better grow some, faggot

Fuck this Christmas
Fuck this Christmas (Nigga fuck Santa Claus)
Fuck this Christmas
Ain't nothing for you (Ain't no gift for you)

Crazy mothafuckas in the North Pole causing ruckus
And the punk nut-crackers couldn't cuff us, how I fuck her
It was quiet how I stepped in, I crept in with my cock out
Now she's having make-out sessions with my weapons
Drunk a fifth of eggnog, stole Santa's reindeer
Joy-rode the North Pole, steering is a bitch so
I hopped out and ask some Jasper elves for some info
Where I can burn some Christmas trees with large amounts of thick snow
I've been acting naughty problem child in attendance
John Ritter said he taught me how to mothafuck a Christmas
Dismissing all the wanting and the presents are forsaken
See if you're the gift from God then I'm the Christmas wrap from Satan


You, bitch you can't get nothing
No more, no more presents, no more cranberry sauce
Bitch you can't get nothing no more
No more fleeces for your caprices and shit
Bitch give me my mothafuckin' presents back, ain't none for you
Alright for real, you gon' have to give me my fucking presents back
Cause those are for my grandma, yeah that thong, that was for my grandma
Give me my presents back, give me my gifts",https://genius.com/Earl-sweatshirt-fuck-this-christmas-lyrics
Vinca Rosea Freestyle,UnKnown,UnKnown,"Hold up, hey now, the beast in me
Is no longer sleeping, it wants to eat MC's
So I let 'em free, let 'em feed peacefully
Until he cease, now a beast must drop feces
But I never let it free fall, I catch it and spit it
I kick shit that blows whole districts into tidbits
With pen in fist, I take tallys, of these scrimmages
Can't call it game, my juego wicked as witches is
The kid spits fuego
 
sicker than syphilis
So sister and brothers grab a shovel start digging this
Matter fact, 
grab a Nikon and picture this
An icon with no assistance and no assist in this
Reminisce the number 
one plus twenty three
My days are sunny with steeze sweeter than honey bees
Waters are muddy,
 I'm cunning running from nothing be
Now I'm fucking muffin mothafuckas ain't touch me",https://genius.com/Earl-sweatshirt-vinca-rosea-freestyle-lyrics
Rebellious Shit,Kitchen Cutlery,2008,"Welcome to the end of the show, and I'm your host, Johnny GoodTwinkle
(Fuck outta here nigga, let's go, uh, this the rebellious shit, nigga
Start fires with this one, let's go, yeah you know what I'm talking 'bout)

I'm talking 'bout a revolution, I am Sly, kid ruthless
The booth's no spoof it, I spit it like I'm toothless
Food for the youth, while you niggas just fruit
And lies become truth, I drop shit like pollution
Stop fools quick, no problem, no solution
Your crew could sleep in the freezer, and still wouldn't be cool kids
Cruisin' in the music with the attitude of tool kits
Hammerin' these babbling niggas, respect my two cents
I can give two shits, let alone a dollar
My flows make bros go whoa, hoes say holla
Wack niggas say nada, the best, I'm a synonym
Still my pocket slim like the Olsen twins and 'em
Mr. Quick to Diss 'Em, is dismissing 'em quick in my sentences
Oliver Twist like Charles Dickens' death
Wishing competition, but listen the plot thickens
I'm a stand up nigga, well hell, I'm not sittin'

Never, never fail like, feel me like braille, right?
Tip top, zip-lock flow, bitches air tight
Yeah right, try and unzip it
Nigga poutin' cause he got his bitch stole by big lips",https://genius.com/Earl-sweatshirt-rebellious-shit-lyrics
Rats,UnKnown,2014.0,"Yeah bitch
Wolf Gang, Sweatshirt, ho

'94 black music, beat a preacher's ass to it
Honor class crack movement, you faggots is ass chewin'
New black Rasputin get these hoes loose
As your back tooth with a Kimbo jab to it
Fuck y'all, they can't handle the fact
That I am not yet a man, I'm manhandlin' tracks
Tell these fags that the lip chapped champion's back
Wolf cack is up the ass of the tabbiest cat
My hands on my sock, I'm Pop, Crackle and Snap
Get it poppin' off, pop a couple Xan in some class
Smoke a little hash with my favorite janitor's ass
And beat my teacher 'til she gives my fuckin' mannequins back, bitch
Pigeon blood'll leave the stool wall shitted up
Shit talk, Myrtle fuck, get your little sister fucked
Shit, I'll hit stripper up to go and pick a different slut
To stick inside them fuckin' pots where we brew them bitches up
Rippin' writtens while my nigga Hodgy splittin' blunts
Eyes hazy with my middle finger up a stripper's cunt
Lights down, lit her up, sherm in my sippy cup
Ice pickin' cripples 'til I get my Tommy Pickle rub
Catch me poppin' pimples, tellin' bitches triple 6 is us
Stabbin' 'em with pencils in their temples 'til my dick erupts
It's really fuckin' simple, slut, Wolf Gang, get with us
Either that or grab a full fist of nuts and lick 'em up
Turn it up, fisticuffs, givin' bitches dick to suck
Let 'em drink the cum out a mothafuckin' paper cup
Whores wider than the horse that I'm sniffin' up
Leave now if you ain't tryna get them titties touched

We the best and I'm provin' it
Competition missin' like the braids of fuckin' Ludacris
Mop duplicates, 
get socked in the uterus
For steppin' in the section of them Odd Future hooligans
Psych, I'll take your uterine, hula hoop with it
Backslap her with a tube of lubricant
Tape it and take it to Ace's so we can do this shit
Carjack her parents' coupe and take a cruise in it
(?), 
Youtube the shit
Cut the bullshit what you forgot, (?)
Now you're pouting cause I'm playin' your pussy like it's a tuba, bitch
Too foul, loose bowels, get used to it
So point me to the nearest booth so I can poop in it",https://genius.com/Earl-sweatshirt-rats-lyrics
Wattstax,Kitchen Cutlery,2008,"Yea I'm your new fetish
Rip through cyphers like rabbits chew lettuce
Young black fresh: Hugh Hef, you said it
Grinding with your girl while you're posted, two steppin' (you said it)
Pen in my right, mic in my left fist
Flow got more bang than two weapons
Undetected I'm the best: no question, who said it?
Couldn't find your style with two fuckin' detectives
Straight to the top please no Prerequi-sites
I'm the shit's that's on ya face like zits
Cocky bastard, disappear when the 3/8 hits
Back and forth pacing, got no patience
Pulse racin' I’m amazin' as grace is, fuck Satan (uhh)
Leave this pussy ass with his face caved in
Face it, this adolescent's presence leaves messes keep stepping
Rep niggas with no rep, ho's separate
Niggas with no breath
Ain't no real kin of me
I'm clever, my endeavor sever several wannabes
I'm chilly, got the girls giddy, my flow silly
Roll with me and your crew ain't nothing but four 50's (Ouch!)
Hadn't noticed, that's a mid-200
Me and my crew, both of them
, powered in two tundras
Open up your eyes, witness the boy wonder
 (open em up!)
Fire flow comparable to two summers
Strike like lightning and I don't need thunder",https://genius.com/Earl-sweatshirt-wattstax-lyrics
