title,album,year,lyrics,urls
Beautiful Music,Dr. Lecter,2011,"I'm not your normal kind of rap singer
In the building where the subtle scent of crack linger
Fiends smoking off the foil
I only smoke shit from out the soil
Virgin oil, 
the name Bronson, no Arroyo
Barbecues get thrown with EBT Cards
Land and sea, the air, 3 stars
Till gold plates get made right on arrival
The Amarone got me spinning like a gyro
Take the high road, poppy seeds from Cairo
Aaron Rodgers style: I'm here to take the title
Rock a mask, dawg, 'cause every word is viral
To leave you like a wet noodle, paralyze your spinal
(Smoke this motherfucking weed real quick, hold on
I'mma get back to you in a minute)

""Darling, let me lay besi—
Darling, let me lay besi—
Darling let me lay beside you
Kiss my burning lips about you""

Dennis Byrd shit,
 china doll
Leave your fur split, dig your pockets
Then she'll kill your earth
Even if she's seven days away from giving birth
Ruthless, she'll catch you for your leather and your purse
Lamb roasting over wood-fire, extend the olive branch
Since the 90s I've been rocking hundred-dollar pants
Fifty-dollar drugs linger in my sock
Put the lighter to the plastic, that's the sealant for the top
'Cause we coming from the heights, you know I copped the puro
Tried to put it in the pussy, slid it in the culo
Damn, that's the wrong route
Now I gotta knee her in the stomach so it falls out
Take a deep breath
Ancient knowledge like the crocs up in the Nile
Alabaster tiles in the kitchen cause I'm wyling
Tryna cop a chain that say you styling
Only chain of interest in the water made of islands


Wild world that we living in
I smoke drug got the subtle hint a cinnamon
My mind twisted from the Absinthe
You can thank Flushing for my accent
So much more than rapping
You fucking with the captain
Action Jeter
Salmon on the cedar
You ain't do the job, and then they calling a reliever
Me, Dennis Eckersley
Rhyme flavor like my grandma's book of recipes
I'm 'bout that equity
Large stocks, a palm Glock, bomb box
Long beards, knee draped in sports drop
Loafer pressing on the pedal
Extra heavy doggie cause my leg is made of metal
Often tangle with the devil
Shapeshifter, shaking with strange hands
Bronsolini fresher than Maine clams
Making money every day, it's been the motherfucking game plan
Remain tan during the winter laid in beige sand",https://genius.com/Action-bronson-beautiful-music-lyrics
Chuck Person,Dr. Lecter,2011,"And when I find out who did it, it won't be quick and quiet like it was with you
It'll be loud and nasty. My kind of kill
And when his eyes go dead the hell I send him to will seem like heaven after what I've done to him

Yo
Time on my hands
Running fast like Jackie Joyner-Kersee
Hit the Jackie Rob
Cop the Hershey
Spark the bark for the ride back to the Galaxy
Back, back, down, forward, kick
That's a fatality
For Liu Kang, turn to a dragon then a raven
Ain't no professor that can fuck with this verbatim
Your style is prenatal
I got the hand that rock the cradle
Fully auto mac under the table
Jewish platters, kreplach soups and sable
If you ain't stable, don't hang around cause I enable
Drug use, dick sucks from a fiend
Rib eye steaks that still on a bone
Me and my team shine
Like hologram fishscale right off the Greek coast
Toast to greats with bubbles
Three states, three cases, no traces
I'm the ace to shovels
So sick, muthafucka cover face with muzzles (Yeah!)
Flushing, Queens, twenty seven years strong
Where you think you're gonna run to when the tears gone
And reality set just like the sun do
Ain't trying to have my babies raised up in the slum, true!

C'mon, you son of a bitch
Damn, he's slick

No love for snitch niggas trying to serenade the precinct
Singing about granulated onions that ain't used for seasoning
My mind is off, this life gave me a different type of reasoning
I'm so New York that I could rep it from a different region
Slay heffers, Ottomanelli's got 'em in telly's
We eat good, Turkish cuisine, Ottoman belly's
We sit in whips and our whips sit on Pirelli's
While we're getting dick sucks, my whole team is Akinyele's
Put in their mouth, let 'em give 'em second chances
I'm known for finger banging bitches giving table dances
Open my flip book, see me posted in the sickest stances
Glorious garments, you could get some style by taking glances
Red snapper, taken apart, put back together
Plated on some bok choy, fine fish platters forever (Yo!)
Same routine, another day, a new endeavor
I usually rock a power piece under a Polo leather

I write left, think right, need the box tight
Mind blowing dome cause I always eat the box right
Make believers out of haters, haters out of homies
Bring my fam to the top so I ain't lonely
I'm with the team, cuisine like we celebrating
Contemplate the takeover when we delegating
Get it shaking like a dancer at Perfections
Catch us in a European coupe, it's never rented, kid
Been getting it, circle full of amateurs
See great rappers smoking seeded up cannabis
Fucking embarrassment, we cooler than a Vick's rub
You the type to trick it all night at a strip club
I'm the type to bag a stripper out front
Take her back, line a twenty up and get my shit sucked (Yeah!)
That's what you do when you flyer than Goldblum
Purple label loafers, paying homage to the old school

I'm from Brooklyn, the reason why I walk with a bop
Same reason I don't fuck with the cops
My borough is thorough, if any nigga try to tell me it's not
I'll leave his face bloodied up, all covered in knots
We break bread at the table with made niggas and sip wine
And graduate from little niggas, now we living big time
I'm in a state of mind like Nas in his prime
That real New York talk, home of gritty and grime
Check it, I got the cleanup, Bronsonelli's batting leadoff
Your mother's mouth is the place where I drop my seeds off
Hop in the Lamborghini, middle finger speed off
D's are getting P'd off, they're present, drop the weed off
I'm like a cross between Stoudemire and Carmelo
Half these New York whack rappers are soft as Jell-O
Since a little nigga, always been a fly fellow
Went from dark brown skin into a high yellow",https://genius.com/Action-bronson-chuck-person-lyrics
Suede,Dr. Lecter,2011,"Exhale the fucking essence, absorb me
Peace to Lonnie Londell
Everything is mar-vel
Kid, on this side we shine like the sun
Though the night brisk on the night shift
Peep the tight lips
Cause muthafucking loyalty is priceless
Fly bitch blow me harder than a vuvuzelo
My mood is mellow
Catch me hopping out the Cougar, yellow
Brew the Bustelo, Brosonlino
Smooth as Othello in convertible Z3's bruising the pedal
Chief of command, it's hard for you to try to see me
Your team ain't ready to win a war like Mussolini
Harsh as a Russian winter
Still we dining at Lupa right there on Bleecker and Thompson
Eating a custom dinner
Wine served, about a third of the glass filled
Premium rap skills, lounging in the Catskills
Let me end this with a kiss from my bitch
One love, Bronsonlino, signing off
Who better than this, kid?

Luxury sports apparel is what I rock to cover feet
I feel like everyday is Thanksgiving
That's how we usually eat
Rep the street, my flow is heat
Queens made me complete
When we outside deep
It's like a Double L retreat
You know my status, everything's mar-vel
Hard shell shots will tear you up
Now you scar well
Bizarre hell, I'll take you there
Never fear nothing, not me
Shellfish specialist, I'll eat it if it's from the sea
Action Bronson is in the building
So it smells like half a key
He's usually smoking marijuana in a jacket past his knee
Yeah, we live this, still crispest
Back to business, fuck bitches
Most of ya'll were living blind until I hit the light switches
Peace to my dress code and my way of life
Super trife, slay your wife
Ask about the way Lauren can lay the pipe
Never duplicated, wordplay is custom made
Niggas know my steez
Catch me in Queens covered in suede (word up!)

The fine fabric delegates
And Peter Pan Posse
This the finale, Youtube is where the fans watch me
High definition, Lo religion
Loving Scottie Pippen's
Switched it from Jordan Dream Team
It hurt the slutty women
Love to collab, I used to dabble in a couple of things
Facelift the Team, Outdoors, where the Mens will be
Cop Killer Queens, the Upper East, we need a gallery
We unscripted, real drama, never no fallacies
I might party like a rock star for a couple of days
A couple strays tag along taking bumps of K
I keep a Buddha, little liquor, make me triple stack
Ideal wifey, small titties and a lot of ass
They call me Shaz, before it was my government
Unholy convenant, could never get enough of it

So pay attention when this rich bong's broken in half
And don't get left behind to choke on my gas
Ginger ale, juggle, Gen Pop, pockets intact
Prime king in the booth
I got it like that
But wait, audible react
Don't get caught in the trap
Real recognize real
And see it's part of the act
I break hearts, surround sound
With the sermon I spit
And leave behind a trail of permanent drips
In a room full of douchebags burning their lips
And bugging out about the right amount of water to mix
The freebase specialist, I dug him a ditch
Struggling with that addiction's a son of a bitch, fucko
I'll give you something to fix, get sober
You'll understand when you're older
The rap Al Bundy got the handicapped boner
Hot breath and the ice cold shoulder
So, give me room so my set can breathe
I'm from the Up East, plus I got connects in Queens
So how you want it?
Bent, skeed or straight blunted
My rap good like Deer Park in your stomach

Incredible Hulk, flash the villainous smile
He trying to stay young, he's never going out of style
Fresh to death like the corpse out the morgue
The new slang stay stiff, pause
No shirt when he record
Stay zoned, known to kick rap through payphones
Mighty Healthy set the tones
Spread the wealth through fly poems
Well known rap flesh
Keep it tight like close homies
And never known to flip like a Solid Gold Cody
Known to keep it scummy like a Sunday at Jones Beach
Known to keep it bummy like a Sunday at Centre Street
Known for having fun, blacking out, that's the motto
@toechamp, twitter game you should follow
US Weekly with the centerfold
A thousand tapes pressed up
A thousand tapes sold
Kids screaming out, ""when the mixtape coming?""
Streets is fiend out, yo, they really need something
Understood, no matter what
Shine like the sun
Remember one thing
? rap and number one",https://genius.com/Action-bronson-suede-lyrics
Jerk Chicken,Dr. Lecter,2011,"From the Colosseum Block to the Island, ""What the blood clot?""
Stay designing, always wiling, and we puff pot
Queens to Brooklyn, no lies, give 'em 'nought shot
Chicken been getting jerked before your little nuts dropped
You know the mantra, Tyson in 
The i-tal jockey keep me fucking like a monsta'
Her landing strip is red like hair that's on Tatanka
I'm steady diving in chocolate like Willy Wonka
I take a knee and shoot a duck in the air
Five minutes, I'm making stuffing filled with truffles and pears
I'm lapping ""Go,"" while you only move a couple of squares
But still take out some time to do some drugs in the stairs
""Freeze! Lay on your stomach,"" what the popo said
My team selling the patties, getting cocoa bread
Babylon, them have to catch me, burn up on the irie!
Never die, I'ma give it to you my way!
Yo, peace to the chicken spot, peace to patty spot
Peace to the types of spot that Veggie Castle dready spot
The dollar van, the Wallabe and Reggie spot
And if a coward wanna rump I give him seven shots

 I'm in the corner puffing Marley
Got the knife inside the boot, hoping they don't shoot
Cuz I don't want to hurt nobody, Ow

Ay, ya no wan' rump with the senior
Who lean like he mixed Jamaican rum and tequila
Trail a load of hoes from Kingston and Montego
Keep dick hard like Rottweiler Mandingo
Bob Marley ganja, stuffed up in the fanta
Pass dutchie towards San Fransisco
Where your nephew bout to bounty kill a punaani
Hoes know the movado!
Lick a shot for 
I am living dangerously, Barrington Levy
Make the girl wine like Beenie ""Sim Simma""
Keys to my new bitch bimma, her name Serena
Rastafarian reefer got me feeling so irie, tranquil and leisure
Berry salmon and jerk chicken
Oxtail, gravy on white rice and fried plantain",https://genius.com/Action-bronson-jerk-chicken-lyrics
Forbidden Fruit,Dr. Lecter,2011,"As I step in the door, you in your bathrobe
Pour you a little more wine, I see your glass low
Scared of a real man, from dealing with these assholes
Just drink ya wine and then will step up in the bath, slow
Soak your body, cause its begging for a loving touch
Light the candle, and ima light another Dutch
Then we slip into a place that's only you & me
Put it deep, like the bottom of the bluest sea
You too young to be locked down, truancy
Always got ya hair down, rockin your jewelry
Killing these other bitches, word, reading their eulogy'
Hips insane
The pussy? Foolery
At the end of the day baby it's you & me
At the end of the day honey it's you & me
Just you & me",https://genius.com/Action-bronson-forbidden-fruit-lyrics
Cocoa Butter,Starving on Reality,2011,"Yeah, Bronson
(Nina Sky)
This my mothafuckin' game man
I don't give a fuck what nobody says no more
No more playing the sidelines (Yeah)

Albanian style: rock leathers in the sand
I’ll shoot my cousin for nothing: dominant man
Go visit fam with no problems - on some normal shit
Straight from Skopje, Macedonia, the floral lit
Licorice liquor, one cube, a touch of water
Watch it mix, turn white like the Duchess' daughter
I’m in the corner puffing Ganja with the musky odor
Destination back of your throat - cup of soda
Uh. This is Bam Bam Bigelow
, Queens to Asbury Park connect: 
Figaro
My uniform Carhartt sweats and Gore-tex athletic horses on my chest and on my short sets
The Leslie Nielsen of the weed and the words
This is Action Bronsolinni, 33 and the 3rd, kid
Naked gun, the serial is scratched off
Armed like Rocket in his prime, blast off

On and on, push it through, we won
Never stop till the day we there
On and on, push it through, we won
Never stop till the day we there

Push your seat back. The Ricky Henderson of rap
Jets hat, underneath a little blubber lie the 6 pack
Summer time I cop the musket with the kick back
Then sit back, stand up, eyes low, hit that
This happens continuously throughout the night
Now my eyes are like diamonds, that’s looking blue-ish in the light
Like a prism, shooting out hope, honor, and optimism
Never stop it till we're coastal on the aqua mission
Reach my hand in the water and grab a tuna
Silhouette you see reflection of light, right off the Mezzaluna
That’s a half moon, wavy like my man’s fade
The European carry-all. Color: tan, suede
Handmade, hand blades, carve up your features, I’m a creature
Section 39 - I’m in the bleachers
Fiends get washed up like turtles on the beaches
It’s mating season make the verbal for your speakers

On and on, push it through, we won
Never stop till the day we there
On and on, push it through, we won
Never stop till the day we there

Il prosciutto
Legend, Phil Rizzuto
Marijuana like the pussy, I keep it crudo
That’s raw, now I declare war
You in the women’s league
I show you how a man score
Look at my beard and my body like a grizzly
I’m shoulder pressing 3 plates
Obama - EBT. I'm a G. Supermarket sweepstakes
Still drinking vintage out the bottle with the cheese plate
The Derek Harper with the low Caesar, flow fever
More than likely digging in your ho's beaver
Drug smoke to my neck just like a turkey
Dough dirty, make your brother do a curtsy. no mercy, Van Buren cop Hershey
Square Tyson and I’m in the mountains eating rare bison
Clam chowder, you ain't fucking with this man-power
Straight from Queens, where we're known to make your plans sour

On and on, push it through, we won
Never stop till the day we there
On and on, push it through, we won
Never stop till the day we there",https://genius.com/Action-bronson-cocoa-butter-lyrics
Cliff Notes,Starving on Reality,2011,"Pussy rap, dental damn beaver trap
The thrill is gone, I’m here to bring the fever back
To the streets, pumping out the big whips
Torpedo rhymes strong enough to sink ships
Two tone grip, Brother Mouzone shit
Better move on bitch, or else it's on, trick
I'm en fuego, I ain't even in my zone yet
I spit the shit to make your motherfuckin' dome sweat
Queens-bred, no Packer but a cheesehead
Fat ass, fucking pussy until she’s dead
Suede foot, looking like an Indian
Cuisine straight from the Caribbean
Long jackets, made from an amphibian
Bag of money, split with my committee and
Break it down, vision on the dollars
Dip in the impalas, chilling with my scholars
 (x2)
Get it?
I am not illiterate
Not, not!
Not even a little bit!
Straight up, I make the music just for you!
Nothing, nothing like an idiot!

Call me John Bon Journo, hopping out the Volvo
Ratchet on the leg, dipping from the po-po!
Since a youth I've been labeled as a loco
I sell it but I never laced the nasal with the coco
Urban hippie, muffle with the green thumbs
Seven grams a purple to my neck'll leave my feet numb
Scoop a bitch, Portuguese sweet buns
Serve a dick like an elephant that's three tons
Her pussy whistle like my father out the window
Remind us that it's dinner time I’m lighting up the Indo
And when I go inside I think I might just play Nintendo
Call a Shortie from the heights have her play with my colembo
Uh, just let me catch my little breath an shit you won’t accept a kid
Cause your destiny is for deficit
Me, you see I spit like epileptic shit
That's two options; it's either you fear me or you respect the kid
 (x2)

Mind like Watson, Fluent in the nuance
Van Damme Bronson, Alligator shoe on
Spin kick to the dick I'm eating dim sum
Right up in the tea room
You don't want to rerun!
Moon struck, splatter your platoon up
Hard times, drugs out the balloon
Beauty like a butterfly, flying out cocoon
Urban love and central village right by the lagoon
Uh, that’s my grandfather, add a little cream of tartar
Make the grams harder
Now your Shortie hold me tighter than the dance partner
Pull the viper out my pants on her
Honey hit the tune I’ll let it dance on her
Like a gypsy, hookers in Poughkeepsie
7 homies with me everybody's smoking fifties
990 add 2 that’s my shoes
Reflect light like sun shining at high noon!",https://genius.com/Action-bronson-cliff-notes-lyrics
Jar of Drugs,Starving on Reality,2011,"Bronsolino.... no
Straight from the galaxy
Drug abusin'

La musica de Harry Fraud
 x2
I got the jar full of drugs
Fridge is filled with snapple
Southern coast of France
Tart fennel with the apple
The feet are purple cause I'm stepping on the grapes
Consensual the rape
I got the presence of the greats

We grip grains
Switch lanes
Been fucking since the fifth grade
I never rock the ring or necklace with a bitch name
A thick frame
Flawless victory my dick game
Is Mortal Kombat, 
you still a shorty shit stain
My drug, blood, beauty, origami cranes
Perfection like an Asian's math
Neat like an Irish drink
You know that Bronson like a swimmer cause I dive in pink
You sooner see me out in Africa with tiger mink
We make your father curtsy
Cut off his manhood
Come through in Beamers
Interior leather tan wood
The shoes are suede
Off the reservation - redfoot
These stripper bitches in my bed
They give me head good
 x2

This is blood sport
Kick boxer, double impact
Kick it like a Van Damme foot
You get your shit cracked
I'm out for justice
Above the law and hard to kill
G-g-guard your grill
Catch me hoppin' out the hard De Ville
Hammers are pointing my direction to the top
The loafers show off my ankle
Getting shifty in the drop
Kid, twist up the pot
Through my nostrils to the atmosphere
No middle man
You deal directly with the captain here

""You still suckin' it. When your brother was around town suckin' dicks, just the same... you shouldn't talk so tough.""
""My brother was here, you wouldn't talk so tough like that.""
""Yeah, well he's not here. You know why he's not here?""
""Why?""
""Cause he's a chickenshit fuckin' pussy asshole!""
 x2",https://genius.com/Action-bronson-jar-of-drugs-lyrics
Time for Some,Starving on Reality,2011,"Time for some action
Yeah, but you don't hear me though
Come on, here we go
We put it down everywhere we go
So motherfucker come on cause its

Here's a toast to the fact that I'm a man and I can stand alone;
And all my suits are made by hand in Rome
Ricotta stuff the cannellon'
I'm in the garden smoking roses;
Deliver like Malone, I'm talkin' Moses
Part the ocean
, spark the potion, diamonds in the rough
We shine 'em up, make a necklace, dive up in the muff
Then wash my dick, straight to breakfast, hop up in the truck
Got more flavor than some Dr. Pepper,
 hottest stepping struts!
And the streets paved with concrete
I'm known to smoke the same shit that makes the lawn green
Gaze at the moon right off the shore, dream—
But me no worry got a strong team
Just like my Knick's '94 team—we winnin' though!
Go 80 layers on the Baklava
That's hand made by my nana,
 peace to Antigona
The whole shkup,
 
Bill Clinton Boulevard
Since a youth Bronsolini known to put it on

Already mentioned with the people I respect up in the rap shit
Couple of months you probably see me with an actress
Getting my ass licked, while she driving never crashed it
Smoking on that shit, fantastic
A little breezy off the coast as the sun set
Gallop on beach on the horse cause we young vets
Limited edition, signature inscription
Certificate of authenticity, I'm on a mission
Queens representative, dismember your genitals
Now you got a pussy, fuckin with the general
Bas Rutten, I'm ass bootin', I'm past shootin'
Display fast movements,
 know that cash rules
Drug clothes and I ain't talking 'bout a bento box
Penetrate your mind, spice it with the mental lox
Fundamental Soundgarden verbal Black Hole
Son at the flicks getting sucked in the back row

Lungs filled, smokey like the pork shoulder
Lash out, one second in the fourth quarter
Triple penetrate,
 pussy meat I renovate
Fuck 'em like a dog and leave 'em twisted like my mental state
Off the deep end, snorkel in a river
I take it back to Walkman's and tape decks
In Great Neck, having great sex
I didn't even have a hair on my face yet!
My feet were always classic though
Pinky up, classy flow
If you know me, you know never to pass me blow
Straight shitting on these songs so the grass can grow
'Til we sitting in the garden, smoking
Listening to Marvin go
I treat the shit just like a title fight, you sparring
Sooner dip Ferrari, sexin models straight from Holland
Lamb encrusted fennel pollen
When I rhyme it's like the metal hollow
These other motherfuckers smell of flowers
Sissy",https://genius.com/Action-bronson-time-for-some-lyrics
Savage from Sarasota,Starving on Reality,2011,"I'm the Tower of Power
Too sweet to be sour
I'm funky like a monkey
Sky is the limit
And space is the place
Hello!

Yo, as the clouds shift over and cover half of the moon up
The smoke leave my lungs
That's my jam, turn the tunes up
2nd Avenue, cruising in a beamer
Holding ninas, my feets are featured in a Fila shoe
Time to get mine, never see me standing in a breadline
Never bedtime cause I'm a headline
From here to Portugal, kick it like Ronaldo
Mustache like Geraldo
Let the money pile, ho
Yay high
I'm on fire like a gay guy
But pause that
Raw rap, break your thorax
Long, White dick inserted in your whore's back
I'm fucking hookers straight from Kazakhstan- Borat

I'm a Chameleon, yeah, huh uh
Chameleon?
Uh Huh!, yeah!
I'm talking about the beat goes on, yeah
And the beat goes on, yeah
And the beat goes on

I smell the ocean cause I'm near the coast
Queens breakfast
In the streets you could hear the toast pop
Probably over some butter
In a penthouse, but I rose from the gutter
Where's my money?
Cut a finger, send it home to your mother
Bring your visors back
Skin fades, beards with Giambi lenses
Big Walkmans, yellow ones, the Sports shit
Bow to my portrait
Thousands of horses
That laid under the hood that's in the back of the Porsche
War stories from my people that survived 'em
Bitches sucking dick that's on arrival
Paralyze your spinal cord
For smoking drugs, I'm on the honor roll
Don't get arrested
Stuffed the rest in her punana hole
This shit is wunderbar
Hard top, 740 German
'94, copping soccer cleats out of Herman's
Laying in the grass
Out the basket, eating grapes
Shorty throwing signs that she wet below the waist
Swinging like beyond wall, geishas in the corner
Bronson like a spy, giving facials in the sauna
Snap my fingers, waiters come
Smoking with the lazy lung
Every kind of drug is on deck like a Navy gun
War stance, one call will make a broad dance
And then the pussy coming right up out your whore's pants
No romance, it's straight brutal
Body sumo, biting bitches like I'm Cujo
The lane switcher, the grain gripper
The soft, leather seat sitter
Head while I'm on the shitter
Bette Midler
Flushing, Queens death spitter
Donnie Baseball, standing on the left hitter

Macho Man is right now
So sweet as honey
Macho Man is on a roll and he can't be stopped, no
Elizabeth understands what I'm talking about, yeah
Uh huh!",https://genius.com/Action-bronson-savage-from-sarasota-lyrics
Respect the Moustache,Well Done,2011,"Meanwhile, behind the facade
There lurks the secret of a strange Albanian genius

I'm like a young Bill Kazmaier, swollen from the juice
Primobolan in my hemoglobin,
 chiefin' on the spruce
Rocking all white silk, shorts just stop at the knee
Stay saucy like a pasta, with the broccoli, who's stopping me?
You gotta be out of your mind, I'm an anomaly
Salt and pepper beard, distinguished look just like I'm Connery
Escape the rocks, see me rollin' through the furnace
If I make it to the top, it's cause this motherfucker earned it
Well since I'm high, straight polenta from the pot
On some bad lieutenant shit, show me how you suck a cock
Hoppin' out the 97 Cadillac d'Elegance
Pocket full of Mozza,
 catch me fucking with some lesbians

Man fuck that Bronson, don't even say something to these faggots, you already know what time it is, we fuck around and fuck their fathers, up

I love chocolate just like Colagaro,
 
from Flushing out to Kosovo
My family pedigree picnics with Berettas
Filas on the slippers, windbreaker pants and sweaters
Very clever, ancient blood line gettin' cheddar
Cobblestone the streets, shifting manual in Benzes
Neighbor with the hoxha, him and all his shit offends
So we gather up the lamb, he sacrifice it properly
Stuff and twist with cabbage leaves, smoke exotically
Control the whip with one hand, listen to Hendrix
Loaded 45 chrome, tucked by the appendix
Every sentence like the Machu Picchu descendants
When I rhyme, I'm always on time, perfect attendance
I'm living splendid, blowing sticky in a rented
The olive oil virgin, first press, it's never blended, kid
I'm straight raw like Carpaccio
I'm just a heartthrob straight off the screen, just like DiCaprio

Fuck your feedback, respect the moustache
You're like a 40 dolla holla from Guadalajara
Respect the moustache
Motherfuckers ain't promised tomorrow

Roll the drugs just like I'm Morimoto,
 hold my nuts in my hand
That's when I pose for photo, 
doggy I'm often dolo
Cause I'm an only child, plus I love the silence
Just me and my thoughts,
 one hand grip the hooptie wheel
Soon you'll see me in the Coupe Deville
Eating stupid veal, steady aimin', shoot to kill
Walk with a cane, but no I'm not a pimp
P-P-Pinkie in the air, martini glasses full of shrimp, pussy

Yeah, straight fuckin' fly shit, shout out to my men Statik Selektah, Action Bronson, and shout out to your moms man, that made me the fuckin' man I am today. And a real fuckin' shout out to P.O. Garcia man, stop ringing my bell 9:00 at night man, you know I'm not in my crib, Big Body Bes, man",https://genius.com/Action-bronson-respect-the-moustache-lyrics
White Silk,Well Done,2011,"I smoke drugs as if it's cigarettes, 
Popping like a giga pet
See my silhouette, 
right behind me bitches pirouette
That's a dance move, it's origin is French
I'm chilling in the park with several warrants on the bench
Suspended license, Over four years, that's three cars after
Cause I'm like a mush, everything is a disaster
Put 'em in the bathroom, cause that'll be the answer
Let 'em know I'm sick and every flow is like a cancer
Catch a rooster, cut his fucking nuts off
Serve 'em for a hundred dollars, sesame and plum sauce
Try to dip the bill, the Mexicans'll let the guns off
Or cut you with a pleasure similar to getting nuts off
Your whore told me that your putz soft
Plus she caught you in the basement with a tranny getting sucked off
Wheres your morals? Your genitals are floral
Like it in the back just like a fucking epidural
Me, I'm like a caveman, raised from out the mountains
Oriental bathhouses, laying on the couches
Cop a rub-and-tug until I'm spraying like a fountain
Take a hundred out my pocket, lay it on the counter
Peace, arrivederci, bouncing towards the exit
Asian lady crying because I left her fucking legs split
Dookie blunt of regs 'til I'm pookie in the face
Queens, the kid's a star like a Mookie on the base
The flows water, like rafting on the Congo
Take a hit of drugs and I'm passing like I'm Rondo
Motherfuckers sweeter than when Omar kisses 'Naldo
Get it straight sick, so I simmer up the caldo, de pollo
Look in my eyes you know I'm royal
Hustle up some money like Sidney and Billy Hoyle
Puerto Rican shorty, features like she's Rosie
Titties like a motherfucking pocket full of posies

Uh
Elevator, just take me to the top please
Rocking all white silk, whipping drop V's
Elevator, just take me to the top please
Rocking all white silk, whipping drop V's
Bronson speaking:
Yeah, I wanna be rocking all white silk, on the beach
In the moonlight, with my Nubian queen
Yeah I said it, I love you

Obama copped me the sandwich, 
I dipped the cops like I'm Sanders
For minor work, get your momma murked, napkin covered designer shirts
Cause we eating like some animals to say the least
Bronsolin' bust a nut right in your favorite niece
Smoke in my lungs when I'm driving on the FDR
Steering with my knees, and I'm rolling, almost wrecked the car
Squatting twelve plates, all I do is set the bar
Call your father, your a doula coulda stacked the bar
Making dough, baking bread just like the French
Hustle until we're living right, sleeping on the benches
Swinging for the fences, helicopter chauffeur
Cyclops catch you with the lasers and the lenses
Arnold Palmer on the graphic in the beverage
Everything I do myself, I'm using that for leverage
About to rape the game 'til this motherfucker hemorrhage
Moat around the crib and garages full of Benzes

Uh
Elevator, just take me to the top please
Rocking all white silk, whipping drop V's
Elevator, just take me to the top please
Rocking all white silk, whipping drop V's
Bronson speaking:
Yo shouts to the Lord man
Get seared up like fucking salmon
Uh
Bronsolino, Statik Selektah
Queens to Boston
Puss",https://genius.com/Action-bronson-white-silk-lyrics
Love Letter,Well Done,2011,"Yo, I almost cried writing this shit yo

We met at college for the culinary arts
First time I saw that ass, boo, it swallowed up my heart, damn
Plus you were gorgeous, I played it cool though
Slipped me the number told me utilize it
Only thing I thought about was your pussy, how I'ma brutalize it
Size six in the sneakers, smoking reefer
Was the daily routine, gave her call one day
Told me meet you up at forty deuce, I didn't hesitate to say 'yes'
Threw on the sweatsuit, hopped in the Beamer
Top down, twenty below, 
she gave me butterflies
Had her father light complexion and her mother's eyes
Thunder thighs, I'm trying to make some babies with her
We grew closer, connected at the hip
She started flipping over little shit
Became a bigger problem, and she pregnant, what I'ma do?
I went the coward route---what a fucking jerk
I hated myself for years and thought I made up
All the pent up anger in a while, and tell me straight up
Do you love me? Then what's the next step?
It's either 'yes' or 'no' before you take your next breath
Remember the days you held me on your chest?
I listened to your heart, gentle kisses on your breast
You said I was your king, or was it just a show?
But we don't even talk, so I guess I'll never know
How does a love so strong just fall to pieces?
I believe in science and she believe in Jesus
Yo, what the fuck boo? I fucking lust you
And plus I loved you, bitch fuck you

I miss you so much, fucking bitch
I'll fucking kill you, but I love you
I just want to kiss you one more time",https://genius.com/Action-bronson-love-letter-lyrics
The Rainmaker,Well Done,2011,"(Are you ready)
(Statik Selectah drop)
Changing my life man
As I sit here and smoke this fucking drugs to the neck
Just be pondering on that shit man
Expands the mind
Yeah
Yo

I free my mind, want to travel in time
To a place where the world moves slowly, I'm feeling lonely
No one to hold me, no one to console me
My drug use out of control, I hit the road
Leaving behind all the memories of yore
Not of drinking, but it had me sipping Hennessey for sure
My daily thoughts are 'what's the penalty for raw?'
When I should be making money singing records on a tour
But I'm stuck in a room, living with mommy
Telling bitches not to scream so loud, serving salami
I won't stop until I'm laying in Ferrari
Long removed from the days of playing Sega and Atari
Failure's not an option, success is imminent
Not trying to have my baby raised up in the tenement
Take a hit of haze, the vision right in front of you
Hard work 'til I'm set like the sun'll do

This green plant has infested my mind
Over years I've invested my time, not to mention paper
Now I'm looking for a comeback, a gamebreaker
Stomp the ground, do a dance--the rainmaker

So now I'm smoking, and I'm stuck in a daze
Hear the music of the waves, silent stuck in a cave
Searching for daylight, I promise that I'll change
Before I see the grave, never that--fingers crossed
Every day it seems I'm talking to the wall more
Hallucinations, bugging, digging up the floorboards
Set me free to a life without anxiety
Every day I'm moving further from sobriety
No one helped me when my life was in a spiral
Now I'm something like a pyro, I'm on fire
'Lo attire, 
choking victims with a short wire
Situations for the money cause the dough dire
Kids are hungry and they need an education
But mommy needs a leather jacket, 47 bracelets
Facelift, don't forget about the basics
Don't ever trust a fucking fake bitch
Understand me?

This green plant has infested my mind
Over years I've invested my time, not to mention paper
Now I'm looking for a comeback, a gamebreaker
Stomp the ground, do a dance--the rainmaker",https://genius.com/Action-bronson-the-rainmaker-lyrics
