title,album,year,lyrics,urls
Red Bottoms & Balenciaga,Young Millionaire ,2014.0,"Soulja!
All I, do is count bands count bands bitch
Run up on me get your ass fanned bitch
M-16 get yo ass blam'd bitch
Ridin wit my gang we go ham bitch

Balenciaga, red bottoms, red bottoms
Balenciaga, red bottoms, red bottoms
Balenciaga, red bottoms, red bottoms
Balenciaga, red bottoms, red bottoms

Uh, rockin Balenciaga hop a rari
Uh, hop up out the rari rop a Maserati
Uh, thirty on me shawty shootin up the party
Aye, run up on lil soulja hit you wit this forty
Aye, I be goin ham trappin out the state
Aye, runnin all this dope through the United States
Aye, and the next day I bet I beat the case
Aye,aye,aye, shoot yo ass up in yo face
Aye, ridin round town like im in a race
Aye, run up on me wrong get hit wit this K
Aye, who the fuck is you I ain't seen yo face!
Aye, shoot that fuck nigga dump him in the lake!
Aye aye, I be ridin round catching plays
Aye, you don't know bout dre I shoot in broad day
Aye, call the cops boy you ain't safe
Aye aye, catch you slippin knock out yo face
Aye, I be ridin round wit that fuckin
Aye, run up on me wrong you could die today
Aye ay, on God shoot you in yo face
Aye, shoot you in yo face yo neck all of day
Aye, imma shoot a nigga like repeatedly
Aye, run up on me wrong you get RIP'd
Aye, knock you off yo feet tryna play wit me
Aye, King Soulja rich gang and UFB",https://genius.com/Soulja-boy-red-bottoms-and-balenciaga-lyrics
NuReligion,Successful,2009,"Aye, Aye Yeah Aye Yeah Aye Yeah

Aye bruh I swear to god (Swear to god)
I be with my set we be swagging (We be swagging)
Pull up in that motherfucking dragon (That Dragon)
The M McClaren got yo main bitch staring and I came through that shit hell You sure know I'm getting it (Yeah)
Young Dre I came through I smoke on that loud you smoke midget
Bitch I be gettin' it you don't get it
Everyday I pull up it's looking like a million
I'm something like a mil-ticket
You know I got that, That AK I POP THAT
THAT top, I DROP THAT (I drop that)
Niggas see me in the hood like god damn he got that (He got that)
Word around town, Soulja Boy done flipped up
Word around town I done blowed (up) and put a clip up
Young Dre my name but you can call me Soulja in that fast lane
I'm screaming out BLAST GANG
We gon' tear it up, (Tear it up) Yeah we gon' tear it up
I'm back in yo areas, ALL MY NIGGAS WILL BURY YA
Yeah
I'm like bang with that pistol, Nigga what's the issue
Nigga we can't miss you (Yeah)
Young Soulja Tell 'Em in that tee top so yellow
And I came like Camaro and I swear I be hello
I'm like damn ho, You gonna need some more ammo
I'm like damn ho, You gonna need some more ammo
I'm Rambo, I'm on the track and you in shambles
Young Soulja Boy make this shit look easy
A-K-A S.Beezy, In my Bentley so freezy

I'm like FUCK IT
That thang I'mma BUST IT, That thang I'mma BUST IT
I'm like fuck it
That thang I'mma BUST IT, That thang I'mma BUST IT
Yeah I'mma bust it I got some niggas with me
Riding through the city, riding with the stinky
Nigga got the semi, So nigga Don't tempt me
Yeah I'mma bust that motherfucker till it's empty

You knowing what it is, You knowing what it ain't (What it ain't)
Pull up to the club and my shit, Flip paint
Everybody know that my niggas GETTING PAID
Drop top everybody screaming out ""SOULJA MANE""
God damn I done blowed up (Blowed up)
AK-47 That's the show when he showed up (When he showed up)
And yeah we gonna tear it up (Tear it up)
Like I said all my motherfucking niggas will BURY YA (BANG)
I'mma pop up (Pop up)
AK got the Glock up, That shit will make you lock up (Make you lock up)
Soulja Boy Tell 'Em, God damn I be the shotta (Be the shotta)
Hanging with my niggas we some mobsters
You don't want these problems (These problems)
Nah you don't wan't these goblins (These goblins)
Everybody with me they be mobbing (They be mobbing)
Niggas in the city got that AK and Semi
I'm smoked out, Tattoos on my body nigga get with me

I'mma bust it, I'mma bust it
Nigga I'mma bust it, Bust it
Nigga I'mma BUST IT, Screaming out ""FUCK IT""
Screaming out ""FUCK IT"", Screaming our ""FUCK IT""
Got some niggas with me, We mobbing through the city
I'm gripping on that semi, bust it till it's empty (Yeah)
Bust it, BUST IT

Nigga what the fuck you dranking, What the fuck you smoking (Smoking)
Pull up, OG Kush and that shit rolling (Rolling)
Everybody already know (Ready know)
Iced out young nigga came to steal the show (Steal the show)
I'm with yo main ho, You main bitch
You niggas on that lame shit, That same shit
Nigga I'm a savage, My main ho a bad bitch (A bad bitch)
You talking shit but you can't have it
Million dollars that's on that shit, Her ass Yeah I grab it
Her titties, I grip it
Riding through the city with that AK-47, JUST TO BE SPECIFIC
Lil' Dre A-K-A Soulja
Pull up in that black, 25's on the Rover
How the fuck you put that on a car, I'm a star
25 million I go far",https://genius.com/Soulja-boy-nureligion-lyrics
Aquafina,UnKnown,2014.0,"Aquafina, water (woo)
Met a bad Spanish bitch her name was Lisa (Aquafina)
Pussy wet splash, water
Hey Aquafina, it's nice to met ya Aquafina
Lisa it's nice to greet ya
Hey nice to met ya (Aquafina)

Shipped a bad bitch from Argentina (Foreign)
Pussy wet, dip - splash - water, Aquafina
She check my determiner
I told her that I'm cleaner
I can't take ya to the crib but you can ride in my to seater
Told her holla with the airbeater
Now she covered in Versace 
Pour  with the one liter
Put some bands on the jewelry on she froze like the deep freezer
Her little  a school teacher (woo)
Her daddy a preacher
Brother just asked me for a 
Her sister just brought a new Beamer
And then her sister 


 a bad bitch from Angelia 
Pull up in that Billy and ya know I'm touring
Me and Skippa da Flippa whippin' chickens and driving in Bentleys
Moving the pounds of  through the city with 
You know that I'm with it
The diamonds they glistening like Diddy
The diamonds come in I'm flippin' the Billys and whippin' the chicken
Aquafina, one on set you know that we getting it
Migo game, fifty chains (water)  kill em",https://genius.com/Soulja-boy-aquafina-lyrics
Anime,UnKnown,2010.0,"Anime swag, I'm flying like Goku
Anime swag when I pull up in that old school
Anime, drop past; anime, wrist and chains
Anime in everything; anime
Gucci skin; anime, my backpack; anime
That Xbox with Glock cut that's anime
Oh my god anyway, I'm ballin' up that avenue
Anime swag, and I'm throwing money out the roof
Anime everything, anime piece and chain
Harombom gold platinum dongs with the aramow
All that every day, anyway, I'm anime
Man, I swear you niggas fake
Smokin' up a pound a day
Everything, everyday, everything; anime
Lookin' at a nigga fleshed up like anime
Lookin' like death note, choppa to your damn throat
S.O.D. gang get money with lipo
All light white coat, anime dad dog
Yeah I'm anime, swagged up like: yeah dog
Foe, four doors in the Rolls when I roll through
Rolls Royce black, and I'm looking like Goku
Anime, everything; anime
Digital watch, digital clock, digital splice, addoday
I'm hiding in the kitchen, cooking up that anime
Anyway, eat the cake, like your name, Anna Mae
Anyway, anime, my wrist, chain anime
I fuck that bitch anyday. Quick 30 seconds day
Heada hitta quick lick daddy for a long time
S.O.D. game get that money game, yeah we on boy
Anime everyday, anime arrombow
Anime cellophone. Gotta Matt Harrombow
Make a call, drop it all, S.O.D. get it in
Anime drop tops, I'm lookin like Vegeta man
Lookin like Gohan, lookin like Piccolo
Lookin like: anime, I'm lookin like Death Note
Lookin Case Closed, man I'm poppin bottles
Anime drop top, I look like Inuyasha
Yo, back on the track, this the anime master
Hoes on my dick, Cowboy Bebop when I'm blastin
Soulja boy tell'em that my swag everlasting
Pikachu diamonds, anime floskas
Man I'm gettin money and I'm out there ballin
G-5 flight jet, trump shoot like I'm ballin
Marvel vs. Capcom, Soulja vs. the world
I'm fuckin on your baby mama, animating her
It's so hot in this motherfucking club
I'm anime'd up, can't nobody fuck with us
S.O.D. boys man I lookin like I am the guy
I dont give a fuck, a million dollars, I'm a samurai

Yeah
Soulja
Soulja Boy, Soulja Boy, anime. Anime anime anime
Yeah
Only you can do this one
Yeah",https://genius.com/Soulja-boy-anime-lyrics
AK47,1UP,2011.0,"Yeah!  SODMG.com!  Uh, Soulja Boy!  Nigga, bounce.  Nigga, bounce!  Nigga...

AK47  Nigga
Bounce, bounce, bounce
Lay it down nigga
Boom, Boom, Boom
Clear the room 

Nigga thought it was a game until he said he want to beef
I run inside yo momma house and shoot that bitch off in her teef
I run inside yo sister house and shoot that bitch off in her feet
Fuck you and your whole street, Soulja Boy gone bring the heat
You bitch ass niggas know my name, I’m in that bentley fire flame
Pussy niggas SOD’s nigga and nothings changed
But the fucking bank account, any any any amount
Nigga it’s unlimited, I’m aiming while you’re sprinting bitch
It’s Soulja tell ‘em remenice about up in the younger day
Now I’m in the rouger way and niggas lookin funny man
If you want the beef I’ll pull the chopper and I’m stuntin mane
I’m flashing with the AK
Might fuck around, throw a grenade
Soulja Boy I’m so damn brave
I’m in that A, I’m on my street
Every street know me, isn’t a street don’t know me
Zone 1 to zone 4 to zone 6 is on me
Shout outs to Gucci, let’s shoot this fuckin movie

AK47  Nigga
Bounce, bounce, bounce
Lay it down nigga
Boom, Boom, Boom
Clear the room ",https://genius.com/Soulja-boy-ak47-lyrics
Pablo Escobar,Young Millionaire ,2014.0,"Wow, Soulja, hey, Soulja, hey, Pablo, hey, Pablo
They know just how we roll, they know how we roll, 50k a show know we gettin' dough and
Everywhere we go, yeah, we on a roll, everywhere we go, yeah, we stackin' dough, hey, hey, hey, hey, hey, hey, hey
Ya, ya, hey, hey, hey

Pablo Escobar, Pablo Escobar, Pablo Escobar, Pablo Escobar
Pablo Escobar, Pablo Escobar, Pablo Escobar, Pablo Escobar
Pablo Escobar, Pablo Escobar, Pablo Escobar, Pablo Escobar
Pablo Escobar, Pablo Escobar, Pablo Escobar, Pablo Escobar

When you getting all this money
These niggas they look at you funny
These niggas thirsty bitches hungry
All I wanna be is Pablo

Wait I just got back, automatic strap hold up
Whole lotta bitches in the VIP, AK-47 make 'em flip
Whole lotta money in the VIP, ridin' wit' the thang on my hip
I know these niggas they want me to slip, ice in my ear so clear
Cuban link all on my neck, ridin' 'round town on a jet
Flex and Finesse gold on my Rolex, stacking up all this cake
No flex, No flex zone getting caught, I can fuck his baby momma
Ridin' 'round town got money, Young Soulja Boy make it rain, make it thunder
Money coming in and I feel like Pablo, cheese coming like it is nacho
All these bitches on me, all I want is the guap though and all my niggas on top
Be sitting in the Pent House that be the top floor
Smoking on kush, y'all niggas say you getting money but we know you not though

Pablo Escobar, Pablo Escobar, Pablo Escobar, Pablo Escobar
Pablo Escobar, Pablo Escobar, Pablo Escobar, Pablo Escobar
Pablo Escobar, Pablo Escobar, Pablo Escobar, Pablo Escobar
Pablo Escobar, Pablo Escobar, Pablo Escobar, Pablo Escobar

When you getting all this money
These niggas they look at you funny
These niggas thirsty bitches hungry
All I wanna be is Pablo

Hold up, hold up, hold up, hold up, they say I wouldn't make it
Now I'm ridin' drop-top 2014 Bentley all through Las Vegas
I know that they mad that I made it, I know that they hate it
I look at they look at they faces, we switching the money by cases
I do not need no favors, Soulja Boy stunt on them haters
Stunt on them, stunt on them haters, my car different flavors
My crib got a elevator, ride it up like a escalator, money, I penetrate
Niggas they hating they fake, they tryna stop my money but I know they can't
I'm laughing all the way to the bank, bitches is hitting my phone, They wanna come chill with a throne, Young Soulja Boy I be on
Flexing and going they blowing my phone
Like damn, leave me alone, I'm Soulja The King
I'm Soulja supreme when I think, I'm up on my jet, Flex and finessing my Rolex and AP and ice on my neck, I'm feeling like Pablo Escobar 'cause I'm the connect, Overlord 90%
Bitch take a trip, water whipping in the Medellín, got bitches calling me the fucking king
Soulja Boy Tell'em AK-47, MAC-11, crack yo cerebellum

Pablo Escobar, Pablo Escobar, Pablo Escobar, Pablo Escobar
Pablo Escobar, Pablo Escobar, Pablo Escobar, Pablo Escobar
Pablo Escobar, Pablo Escobar, Pablo Escobar, Pablo Escobar
Pablo Escobar, Pablo Escobar, Pablo Escobar, Pablo Escobar

When you getting all this money
These niggas they look at you funny
These niggas thirsty bitches hungry
All I wanna be is Pablo",https://genius.com/Soulja-boy-pablo-escobar-lyrics
Spend It All,25 The Movie,2015.0,"25 The Movie
 (It's Soulja)
Hey, hey, yeah
I told you, nigga (25)
Let's get this motherfuckin' guap
, nigga
Mall did it

You already know I'ma ball (I'ma ball)
Money, it be sittin' tall (Money, it be sittin' tall)
Lean like a waterfall (Lean like a waterfall)
Ball until I fall (Ball until I fall)
I'ma spend it all (I'ma spend it all)
I'ma spend it all (I'ma spend it all), whoa
I'ma spend it all (Yeah, I'ma spend it all)
I'ma spend it all (Hey), I'ma spend it all (Hey)

Had to cop a Phantom, had to hop out
Damn, I won a Grammy (Yeah)
Had to spend three million on my mansion (Water)
Had to buy my bitch Versace panties
 (Whoa, yeah)
I had the red bottoms they could not handle (Whoa, whoa)
I switched to Puma (Whoa)
, 
I called my jeweler (Water)
Slick Rick the ruler (Shine)
, 
choppers like a ruler (Water)
Money on my deck (Money), money on my neck
Ferragamo Fendi chain

You already know I'ma ball (Swish, swish)
Money, it be sittin' tall (Pipe up)
Lean like a waterfall (Count up)
Ball until I fall (Swish)
I'ma spend it all (I'ma spend it all)
I'ma spend it all (I'ma spend it all), whoa
I'ma spend it all (I'ma spend it all)
I'ma spend it all (Hey), I'ma spend it all (Hey)

Just look at my diamonds (Yeah)
Hop inside my Phantom, seats reclining (Yeah)
I just made a hundred, I can't find 'em (Where it at?)
Lil' Soulja my name, you know I'm shinin' (Soul)
And you know I do it (Yeah), turn up Monday, Tuesday (Hey)
Look at chains and rubies (Woo), nothing but 100's on me (Woo)
You know how I do it (Yeah), 
kick it like karate (Kick it)
Whip it like Wasabi (Whip it), money on my chain (Money)
They think I'm Illuminati (Woo)
, but you call me Soulja
I copped a Phantom, I don't ride the Rover (Woo)
I just thought I'd told ya (Water), my face on the poster (Woo)
I sip lean, not Folgers (Lean)
, I put you over in a coma (Yeah)
Sipping lean, they want it (Hey)
, 
I'm hot like a sauna (Pipe up)
She wanted my number, gave her the wrong number (Pipe up)
I'm hot every summer, put your ho to slumber (Yeah)
These niggas is one hit wonders
, a hunnid mil'

You already know I'ma ball (Swish, swish)
Money, it be sittin' tall (Ball)
Lean like a waterfall (Water, water)
Ball until I fall (Leggo)
I'ma spend it all (Yeah, yeah, yeah)
I'ma spend it all (Hey), whoa
I'ma spend it all (Pipe up)
I'ma spend it all, I'ma spend it all

I told you
From day one, you know?
Ain't nothin' change with a little bit of money, you know?
Ayy",https://genius.com/Soulja-boy-spend-it-all-lyrics
Snapchat,Stacks on Deck,2016.0,"She send me that pussy on snapchat
She bustin' it open on snapchat
She workin' on snapchat
She bustin' it open on snapchat
She send me that pussy on snapchat
She twerkin' and twerkin' on snapchat
She bustin' it open on snapchat
She workin' on snapchat
Snapchat, she workin' on snapchat
She bustin' that pussy on snapchat
She twerkin' on snapchat
She send me the pussy on snapchat
She bustin' it open on snapchat
She workin' on snapchat
She shakin' her ass on snapchat

Audi R8 when I'm in the trap
She blowin' me kisses on snapchat
I smash then I leave then I'm headin' right back
She give me the head then I hit from the back
Hop out the ferrari, matte black
I'm pourin' up wockhart, hi tech and act
Hop out the ferrari, matte black
I'm pourin' up wockhart, hi tech and act
Hop out the rarri, just me
Pull on your block and I'm totin' heat
Pull on your block 'bout a hunnid fifty deep
Fuckin' with lil soulja, get put to sleep
She bustin' it open on snapchat
I fuck then I leave then I'm headed right back
Catch me in the trap, uzi automatic, sit on my lap!

She send me that pussy on snapchat
She bustin' it open on snapchat
She workin' on snapchat
She bustin' it open on snapchat
She send me that pussy on snapchat
She twerkin' and twerkin' on snapchat
She bustin' it open on snapchat
She workin' on snapchat
Snapchat, she workin' on snapchat
She bustin' that pussy on snapchat
She twerkin' on snapchat
She send me the pussy on snapchat
She bustin' it open on snapchat
She workin' on snapchat
She shakin' her ass on snapchat

I talk to these bitches on snapchat, yeah
Cause I don't need no trace
10 thousand for my new bracelet
Damn, boat boy you too lazy, how you do it?
All these bitches hatin' on a nigga
Cause I'm gettin' money, I ain't sharin' wit 'em
Damn nigga, I ain't playin' wit 'em (woo, woo, woo)
She bustin' that pussy on snapchat
She shakin' her ass and she showin' her titties
She send 'em straight to me, she do that, yeah
I'm bustin' 'em juggs with birds that, aye
I'm straight 'bout my money, these niggas they funny
These niggas, these niggas can't get nothin' from me
I bring this bullshit straight to life like jumanji
I 'member smokin' on a pack, it was funky, whoa

She send me that pussy on snapchat
She bustin' it open on snapchat
She workin' on snapchat
She bustin' it open on snapchat
She send me that pussy on snapchat
She twerkin' and twerkin' on snapchat
She bustin' it open on snapchat
She workin' on snapchat
Snapchat, she workin' on snapchat
She bustin' that pussy on snapchat
She twerkin' on snapchat
She send me the pussy on snapchat
She bustin' it open on snapchat
She workin' on snapchat
She shakin' her ass on snapchat

She gon' send the pussy on snapchat
She was suckin' that dick, give it right back
Blac china thick hoe, switch-a-roo
Get up in the pussy playin' peek-a-boo
Fuck her then leave her, I don't need here
There, there, I'm a dog
Pick here up, drop her off
She on snapchat with a boss
Maybach fuckin' up the curtains
Pickin' up a pint from the CVS
Snapchat, freethrow that pussy back
2 liter lean think I finna have an act attack
Snap me the act, pull up maybach
Fuck a model bitch through the snapchat
Snapchat, need a pussy
Bust it open, send it to me

She send me that pussy on snapchat
She bustin' it open on snapchat
She workin' on snapchat
She bustin' it open on snapchat
She send me that pussy on snapchat
She twerkin' and twerkin' on snapchat
She bustin' it open on snapchat
She workin' on snapchat
Snapchat, she workin' on snapchat
She bustin' that pussy on snapchat
She twerkin' on snapchat
She send me the pussy on snapchat
She bustin' it open on snapchat
She workin' on snapchat
She shakin' her ass on snapchat",https://genius.com/Soulja-boy-snapchat-lyrics
Ridin Round,UnKnown,2013.0,"I'm ridin' through the city
Bad bitch with me
Stacking up a milli
Money to the ceiling
Let me show you how I get it
Everyday I'm living
Lamborgini tinted
You can't see who in it

Ain't hard to tell I'm winning
I wake up and I get it
Balenciaga my kicks, that's just to be specific
I wake up in the morning
No time for that yawning
I just salute to my army
You know that I stay on it
My girl say she love me
I hit the stage, I go wild
Is she in love with me
Or in love with me lifestyle?
Got a bad bitch that drive me crazy
Pull up in a new Mercedes
We go shopping, get it poppin'
We go hard, no option

She too hot, I'm too cool
We get it popping in the swimming pool
We hit the club, she stunt and I'm on one, I'm that dude
She too hot, I'm too cool
We get it popping in the swimming pool
We hit the club, she stunt and I'm on one, I'm that dude


And we just ridin' round the city
Ridin' round the city
Ridin' round the city
Ridin' round the city x2

They know that I'm standing on red carpet wearing all black
She asked for that D, so I had to give her that
Drop top foreign, 
that thing cost a hundred racks
It ain't hard to see my body took a lot of tats
I'm gripping grain, rolling loud pack
I'm the ish, I'm all of that
If I go an spend it, you know that I'ma make it back
If I go an spend it, you know that I'm gon' make it back
Drop top Phantom, me and Stunna, that's back to back
On that South Beach, YMCMB, that Rich Gang been getting money
We on that, pull up in that Maybach
Hit the club, buy gold bottles, I make it rain with eight stacks
Getting money since day one, hold it down since day one",https://genius.com/Soulja-boy-ridin-round-lyrics
Bitcoin,Young Drako,2018.0,"Man this going crazy this crypto currency man
Man, aye

I made a hundred racks off of Bitcoin (Bit)
You can catch me trapping with the Bitcoin (Bit)
You can catch me running up the Bitcoin (Yeah, yeah)
I spent six thousand on the Bitcoin
Bitcoin, Bitcoin, I got big coins, big coins (yeah)
Big coins, I got big coins
I spent 6,000 on a Bitcoin (on a Bitcoin)
I made 100 racks off of Bitcoin

I got on a computer and bought a Bitcoin (bit)
I be so fresh when I pull up new foreigns (yeah)
Baby girl left her boyfriend he too boring (woah)
Stacking up Bitcoins I got money pouring (oou)
I'm doing shows  feeling me (oou)
I'm running up the bands, on crypto currency
Send it through the paypal, or the cash app (yeah)
Send it through the Bitcoin watch my bands stack (yeah)

I made 100 racks off of Bitcoin (off of Bitcoin)
You can catch me trapping with the Bitcoin (Bitcoin)
You can catch me running up the Bitcoin (yeah)
I spent 6,000 on the Bitcoin
Bitcoin, Bitcoin, I got big coins, big coins (yeah)
Big coins, I got big coins (big coins)
I spent 6,000 on a Bitcoin (yeah)
I made 100 racks off of Bitcoin

Wake up in the morning and I count my funds (yeah)
Running to the money like a marathon (oou)
I got Litecoins, Bitcoins, they my favorite ones
You can see me winning and you know they can't tell me nothing (no)
Stacking Bitcoins getting all this money (oou)
He think that he popping, lil homie stop it (stop)
Money going up like the stock market (oou)
Flipping big coins I bought a S10 Martin (skrt skrt)
I'm a hustler I be on the internet stacking 
Made a million off of Bitcoins
I went platinum
I'm getting to the cash and thats each and every day (yeah)
If you don't do the same please stay out my way (please)

I made 100 racks off of Bitcoin (yeah)
You can catch me trapping with the Bitcoin
You can catch me running up the Bitcoin (go go)
I spent 6,000 on the Bitcoin
Bitcoin, Bitcoin, I got big coins, big coins (yeah)
Big coins, I got big coins (big coins)
I spent 6,000 on a Bitcoin (yeah)
I made 100 racks off of Bitcoin

This crypto currency man, it's crazy
I got Bitcoin, and I got Litecoin
I'm going digital
Yeah
Soulja",https://genius.com/Soulja-boy-bitcoin-lyrics
Plug Talk,Plug Talk,2015.0,"You know what the fuck goin' on, nigga
Fuck wrong with you niggas, nigga
Fuck nigga
Plug talk, nigga
Fuck you talkin' 'bout, nigga
You know what the fuck this is nigga
This that plug talk
Uh
This that plug talk, plug talk
Walk inside with money nigga
Walking 'round with the tommy, walking with the tommy, nigga
You ain't gettin' no guap, nigga, you ain't gettin' no money nigga
You ain't gettin' no guap, nigga, you ain't gettin' no money nigga

Plug talk, plug talk, plug talk, plug talk
That plug talk, plug talk, plug talk, that plug talk
Walk inside the bank, hunnid thousand and it's cash nigga
Hop inside the 'lamb, on the highway do the dash nigga
Plug talk, plug talk, plug talk, plug talk, plug talk, plug talk, plug talk, plug
This that plug talk, plug talk, plug talk, plug talk
Walk inside the mall,  this nigga that drug talk

Plug talk, yeah, this that plug talk
Walked inside the mall, hunnid thousand, I just cashed out
Hop inside the 'lamb, boy I'm fast, skrt the dash down
Young nigga fuckin' with lil Soulja, I'mma blast now
Man down, word around town that nigga a snitch
Man down, word around town that nigga a bitch
Standing on the block, hit the pot with that remix
Call up El Chapo ""ay nigga, I need 'bout three bricks""
Flexin', flexin', I don't drive no Lexus
Might catch me in the Bentley
Word around town, Soulja trapper of the century
Lend a pussy nigga the whole clip 'till it's empty
Let that nigga tempt me

That plug talk, plug talk, plug talk, plug talk, plug talk, plug talk
Nigga, this that plug talk
Call up El Chapo, nigga, this that drug talk
Plug talk, plug talk, plug talk, that plug
This that plug talk, plug talk, plug talk, plug talk, plug talk, plug talk
Nigga this that plug talk
Call up El Chapo, nigga, this that drug talk
Plug talk, plug talk, plug talk, plug talk

Pussy nigga you ain't got no racks
If your phone echo, then it's tapped
Word around town, my man Casino shootin' craps
Seven and eleven, five hunnid on the map
Beezy, Beezy, make this shit look easy
Fifty thousand on my chain, and that shit so freezy
Trap out the mansion, I live out the mansion
 we shootin' that 
Fuck with lil Soulja, get hit with the cannon
Phantom, dippin' 'n dabbin'
All of my niggas be literally swaggin'
Running around and we ready for action
Pussy nigga ain't pistol packin'
Fuck with lil Soulja, get shot
Post on the  with the pints and the blocks
All of my niggas on the block
Post on the block, get money and guap

Plug talk, plug talk, plug talk, plug talk, plug talk, plug talk
Nigga, this that plug talk
Call up El Chapo, nigga, this that drug talk
Plug talk, plug talk, nigga, this that plug talk
Plug talk, plug talk, plug talk, plug talk, plug talk, plug talk
Nigga this that plug talk
Call up El Chapo, nigga, this that drug talk
Plug talk, plug talk, plug talk, plug talk",https://genius.com/Soulja-boy-plug-talk-lyrics
Ridin’ Around,Successful,2013.0,"I got that set, I got that set
I got them Benz, I got them racks
I got them stacks, Flocka, Soulja!

I’m riding around with extendos (Riverdale), I’m riding around with extendos
I’m riding around with extendos, we’re looking for them fuck niggas
I’m riding around with extendos, I’m riding around with extendos
I’m riding around with extendos, we’re looking for them fuck niggas
Who, who want it, who want it, who want it, who want it like -
Who, who want it, who want it, who want it, who want it (swag) like -
I’m riding around with extendos, I’m ridin around with extendos
I’m riding around with extendos, I count a mill with my eyes closed

I'm from Riverdale, pocket scale, two Glocks, that's some throwaways
Upperdale from Grove street, that’s Riverdale road next to the airport
Smoke kush like Pokes, (?)
I'm from Clayton Country Riverdale, nigga, I can't go broke
Nigga, what is all about? Mollies, weed, coke, BSM my code
Bad bitches are with hundreds on the floor
Smell that kush when I walk through the door (Flocka)
Throwing stacks nigga I got a sack, put a bandz in your head
For the bandz, make a best friend put a bullet in your head
Bow bow bow! Squad! Flex! Waka on that G shit
BSM in this motherfucker, SOD in this motherfucker man, we got that chop man, pull up boy
Ocean Mobb! Flocka! Flocka! Soulja! Waka Flocka! Flocka! Flocka! Soulja! Soulja! Turn up!
Put a hole in your head

I’m turned up to the maximum, I’m ready nigga let’s take it there
You shooting shots up in the air, I'm shooting shots up at your head
I’m everywhere you never at, on Red Billy on Black Jack
On red flag you know that, your pussy ass get toe tagged
You John Doe for that fuck shit, I pull up and I buck it
Soulja (Soulja) and Waka Flocka, pull over them long choppers
Niggas talking that fuck shit, until a nigga come buck it
I’m off the deck when Tony Montana came out the water with an automatic
Soulja, Soulja, will you make it rain? 55 diamonds in my motherfucking chain
Pow pow, nigga, bang, bang, Stacks On is the murder game
Know where I be, know where I am, know what’s up, you know everything

I’m riding around with extendos (Riverdale), I’m riding around with extendos
I’m riding around with extendos, we’re looking for them fuck niggas
I’m riding around with extendos, I’m riding around with extendos
I’m riding around with extendos, we’re looking for them fuck niggas
Who, who want it, who want it, who want it, who want it like -
Who, who want it, who want it, who want it, who want it (swag)?
I’m riding around with extendos, I’m ridin around with extendos
I’m riding around with extendos, I count a mill with my eyes closed",https://genius.com/Soulja-boy-ridin-around-lyrics
Soulja Boy Tellem,iSouljaBoyTellem ,2008.0,"Soulja Boy Tell 'em

Wake up out my sleep, it's time to start another day
Soulja Boy, how many albums did you go and sell today? (Boy Tell'em)
SBeezy, the truth is what I'm telling
Got this clown dissing me, but where is his album selling? (Boy Tell'em)
I'm doing interviews addressing all these critics
Tryna underrate me, saying I ain't got no lyrics (Boy Tell'em)
Three times platinum, yeah I broke the record
If you can't respect that, tell me what is you respecting?

Dudes rocking Yums fades 'cause (Soulja Boy Tell'em)
Blowing up they MySpace page 'cause (Soulja Boy Tell'em)
Got 'em yelling out the A 'cause (Soulja Boy Tell'em)
'cause (Soulja Boy Tell'em)
'cause (Soulja Boy Tell'em)
Repping S.O.D. Money Gang 'cause (Soulja Boy Tell'em)
The superman what they crank 'cause (Soulja Boy Tell'em)
They got they names on they shades 'cause (Soulja Boy Tell'em)
'cause (Soulja Boy Tell'em)
'cause (Soulja Boy Tell'em)

(Boy Tell'em) I spit harder, I spit fire
We tell them old washed up rappers to retire (Boy Tell'em)
Tryna copy my technique on your album
It's time to crank it up, yeah let's turn up the volume
The rap game? Don't get me started
My lyrics get recycled but your lyrics just garbage (Boy Tell'em)
For you to get a hit, you need a feature
I'm solo every track, still comin' out yo speakers

Dudes rocking Yums fades 'cause (Soulja Boy Tell'em)
Blowing up they MySpace page 'cause (Soulja Boy Tell'em)
Got 'em yelling out the A 'cause (Soulja Boy Tell'em)
'cause (Soulja Boy Tell'em)
'cause (Soulja Boy Tell'em)
Repping S.O.D. Money Gang 'cause (Soulja Boy Tell'em)
The superman what they crank 'cause (Soulja Boy Tell'em)
They got they names on they shades 'cause (Soulja Boy Tell'em)
'cause (Soulja Boy Tell'em)
'cause (Soulja Boy Tell'em)",https://genius.com/Soulja-boy-soulja-boy-tellem-lyrics
