title,album,year,lyrics,urls
Hoes We Knows,A Wolf in Sheep’s Clothing,1991,"This is Dres
The Suga Dick Daddy Mistah Lawnge and myself make up
This crew called Black Sheep
Now uh, I knows a lot of hoes
And being that I knows a lot of hoes I get asked a lot of times
Dres, whats up with you and all those hoes?
Well check it
Let me put you down, up on a riddle
I'm the type of brother that is swinging with a fiddle
Out to get a lot because I never like a little
Which is why I ban 
a dip that claims she's in the middle
Met a honey riding on the trolly
Looking kinda Dolby said that I could call her Molly
Said she had a lover that went by the name of Polly
As she kicked it, I thought that I should dolly
She said Polly want a cracker but the dip is not desired
Cracker got a honey though she's about to be fired
He wants to get Anna better yet he wants to bone her
Anna's got a man though and I don't think he would loan her
I said honey honey I said it slow
Coming is my stop and I really have to go
Not to cut you short or to interrupt your flow but uh
Whats up with the mojo?
She gave a big grin, I knew that she was with it
We stepped off and 
we Niked (huh?) We just did it
Boots were kind of fly yeah I like the way they fitted
Honey was the woman and to her I did admit it
Lathered up the nuts and I changed my shoes
Took off the browns and put on the blues
Sweetie I'm the paper called the Daily News
And today's headline reads: here you can't snooze
After she was dressed we both broke out
Said she had to go and see a brother with clout
She said I'm hungry, hungry no doubt
Uh lemme get a hot dog with extra sauerkraut
She stepped to the left I stepped hard to the right
""Can you spare a quarter?"" Yo black go fly a kite
Gave a little bark but he wouldn't dare bite
For that would be the end of his night
Walk the city streets wonder who I'll see
There goes Mistah Lawnge and my man Peewee
Look upon their faces coincides with glee
What's up Dres yo what's up P
What's up with the skins said I just got deep
Did it cost a lot, naw the boots were cheap
Costed me some time and a little bit of sleep
A fresh jimmy hat and some kosher meat
Guess I got their goose to their toes they rose
My man Peewee broke out but Lawnge stood in a pose
Lookin at some kids going by in afros
Then pulled out a book entitled ""Hoes I Knows""
Dres: Listen, Mistah Lawnge
Lawnge: What's up
Ders: Being that a brother such as yourself knows so
Many hoes
Why don't you tell me
Whats your particular favorite ho?
Lawnge: Well I like 
sexual chocolate hoes
Milky hoes
, 
goya hoes
, 
pork fried rice hoes
Red dot
Special hoes
And my favorite? Mmmm triple H hoes

Love a black sheep ho cause she's down to swing
Goya hoes are fly but they wear anything
Triple H is silky but it seems to me
That a milky ho believes she's invented - (poonani)
Similak hoes bring an instant erection
And them red dot special hoes hold the fly complexion
Sexual chocolate hoes are like a game of bridge
And pork fried hoes, don't even speak the language
All in all I love them when the time is right
Only ho I hate is ho a la strobelight
Then again I know when it's late at night
I never say never cause I know I just might
Certain kind of heads that my dip can't see
Baby Chris, Pause, 
Red, Tip
 and 
Big Ali
Afrikaa, Lawnge and soon a kid named 
Chi
How do my hoes look? 
(Just call me choosy)
Honeys hear that word and they say van damn
Not to cause offense even though I know I am
Take it in stride, you survived the Son of Sam
It's a Black Sheep thing who gives a fuck if you don't understand
-Sexual chocolate hoes (You knows about sexual
Chocolate hoes?) I knows about sexual chocolate hoes, I knows
-Milky
-Milky hoes
-Do you know about pork fried rice hoes?
-Oh, damn gimme some
-What about mothafuckin goya hoes?
-Wooh!
-You heard about them red dot (red red red) red dot special hoes
-Red what the, what the fuck is that boy?
-You seen the dot I seen the dot, I seen it a lot
-They only get that dot once a month though, right?
-Once a month
-What about motherfuckin triple H
-Triple H? (triple H) Them half and half hoes?
-Half and half hoes!
-Van damn I know them hoes (big asses)
-Damn (I know them I know them)
-What about motherfuckin ah, what we got here
-Black sheep hoes
-What the fuck is a black sheep ho?
-I heard them hoes be swinging, them swinging hoes",https://genius.com/Black-sheep-hoes-we-knows-lyrics
Yes,A Wolf in Sheep’s Clothing,1991,"Yo! The Black Sheep has arisen here, oh dear
The cat's out the bag and it's the end of your career
Don't spit it out, let it persevere
I like to see my dick snot disappear
I got inch out the edge, Lawnge Don can't compare
So, ho, come here!
Now some say they get live but the Sugar Dick is live-er
In and out of any situation like MacGuyver
If it's not Boopie's then it's Lady Godiva's
When it comes to hitting ass I'm a striver
I'll use my dick to fight a war so there won't be no survivor
Call me the Nine Point Fiver!
Cause I'm the sugar dick, the Sugar Dick Daddy Mr Lawnge
Of the Black Sheep here to point out what's wrong
With emcees like these popping that bullshit, please!?
Hang it up, black
If it's a God-given talent then take that shit back
Analyse the style, go home and re-write
I know you wanna be down, I know you wanna be like
ME! The Sugar Dick Daddy Lawnge
If you think that you can play me, nah, you're dead wrong
Cause I write lines and wreck minds
Being that I'm the DJ I can flip at any time
I'll diss you on the rhyme, diss you on the cut
Have you on the dick so much there's no room for my nuts
Forget rapping, you nerds are herbs
Just get a job and ride my dick to work
Respect the Lawnge one cause fly shit I mail out
Yo, you got the wrong one if you think I'll sell out
Used to have a ho and I'm damn glad we fell out
I would keep on rapping but it's time to break the hell out

Yo bust it, I be a fly nigga as far as niggas go
I be a choice brother but only a brother would know
Chilling Eskimo as the general rule
If you can't say Dres, you can call me cool
Styles unlimited, you can't get with it
But you can get this if you straddled and it fitted
I wondered and I pondered if your family were Roman
Cause you're snuggly and you're cuddly, play me closely like a Trojan
Ah-ah, it busted, aww shit, don't act dumb
You opened your mouth, black, so yo here I come
It's a catastrophic state but let it begin
If my dick's on your minds then my balls are on your chin
Now here it's kind rough, so kids stay on your toes
If my balls or on your chin then pubic hair is up your nose
If pubic hair is up your nose then I suppose
I'm the nigga that gets and you're the nigga that blows
My style is immeasurable so put away your ruler
Think of the coolest kid you know, Dres is cooler
Smoother, slicker, quicker roll-flicker
Honey came bloody so I hit her in the shitter
Went to a first stone caster cum a master blaster
Tell you cause I know, black, get off the slim faster
I know you wanna emcee and be down with the rest
But stay on the head now cause that's what you do best
Your duck down sound compound no interest
Get down with the flock, motherfucker, invest
In the rhyming you're designing, I can see your shit climbing
To the bottom from the mid where it hid, bad timing?
What do you wanna know, I still gotta go
You're a tic out of tac but I'm busy getting doe
Move over just a bit for the sight taking flight
Still eager as the Beaver and I'm leading with my right
I'll coin one more then step, daggonit
Our dicks are the planet and where are you?",https://genius.com/Black-sheep-yes-lyrics
For Doz That Slept,A Wolf in Sheep’s Clothing,1991,"Fuck you! Fuck you!
Fuck you! Fuck you! Fuck you! Fuck you!
Fuck you! Fuck you!
Fuck you! Fuck you! Fuck you! Fuck you!
Fuck you! Fuck you!
Fuck you! Fuck you! Fuck you! Fuck you!
Fuck you! Fuck you!
Fuck you! Fuck you! Fuck you! Fuck you!
Fuck you! Fuck you!
Fuck you! Fuck you! Fuck you! Fuck you!
Fuck you! Fuck you!
Fuck you! Fuck you! Fuck you! Fuck you!
Fuck you! Fuck you!
Fuck you! Fuck you! Fuck you! Fuck you!
Fuck you! Fuck you!
Fuck you! Fuck you! Fuck you! Fuck you!",https://genius.com/Black-sheep-for-doz-that-slept-lyrics
Have U.N.E. Pull,A Wolf in Sheep’s Clothing,1991,"Dag, I wish I was like Jordan
So I could just fly through the air no one could ever stop me
Or, or like Mike Tyson
So I could just knock people's heads off
Naaw, more like Prince
So I could pull all the honeys
Well a brother like Chi Ali is pulling all the honeys anyway
But still, it would be nice

What's going on kid?
It's time for Dres to begin
I see you grinning I'm beginning to think that we're friends
And if we are friends, then we are far from fools
So I will then kiss and
Let you into my sphere, cool?
Now listen I'm known as a Black Sheep
And if you try to pull the cover
And attempt to sleep
You won't get rest nah
You can not sleep on this
For I make noise...see?
But anyway, a life inside a day
Is where I live and though I wish
Therefore I pray with hay
I live on nonetheless
Through progress and regress
I've got my body and my intellect
I'm buddha blessed
Now my ""chalant-ness""
Or rather lack of this
You call a spade a spade
Well I will call a spade a kiss
Butt in the meantime
You try to fresh on that
And if the source is yours of course
I get a verbal bat
Until I get through
That we are rich with wealth
Can you understand that you should be yourself?
 X 2
'Bah bah Black Sheep', have U.N.E. pull
'Bah bah Black Sheep', have U.N.E. pull
'Bah bah Black Sheep', have U.N.E. pull
Or are you full of sheep?
Tryin' to pull the wool

What's going on black?
You want a hand to smack?
Well I can never be all that
So I won't give you dap
I do the 'Hey yo'
Your girl is on the strobe?
Oh no that's kind of trip
But gee I gotta go
You see it's not the style of me
So I'm not mending
And I won't pull your leg
Nor start pretending
To be a fair weather
With a plea to cop
'Cause you never let me hold your skelly top
You see it's like this I'll start explaining
Dres is down with self maintaining
Don't say I can't, I know that I can
Black Sheep rule, me and my man
Or my man and I, Mista Lawnge and Dres
Baby sounds are in the sphere
Better do as Chris says
As for me, to say just how
You didn't know me then
So you could never know me now
 X 2
'Bah bah Black Sheep', have U.N.E. pull
'Bah bah Black Sheep', have U.N.E. pull
'Bah bah Black Sheep', have U.N.E. pull
Or are you full of sheep?
Tryin' to pull the wool

What's going on hon?
You say you're out for fun
I got a pocket full of posies
You say, ""I got a gun.""
Then take a step back
Away from Flipper
I'd rather shoot you with the joint
Inside my zipper
But not to be fresh
For then I lose the groove
I'd rather see you smile
And move your booty smooth
Then I get to know ya
Got things to show ya
Is there the chance
Of me getting over
And over and over and over and over again?
Now tell me
Are you gonna let me in?
For it's getting hot
What I have have not
Give me a second though
I have a mansion and a yacht
A caddy for my daddy
Somethin' new for mom too
A coat for Mista Lawnge
And some hookers for the crew
Honey don't get mad
You know my love is greater
But, I'll dig you later
 X 2
'Bah bah Black Sheep', have U.N.E. pull
'Bah bah Black Sheep', have U.N.E. pull
'Bah bah Black Sheep', have U.N.E. pull
Or are you full of sheep?
Tryin' to pull the wool",https://genius.com/Black-sheep-have-une-pull-lyrics
Try Counting Sheep,A Wolf in Sheep’s Clothing,1991,"One sheep
Two sheep
Three sheep
Black Sheep

No further ado
I give introduction
Of Dres and Mista Lawnge
A newfound baby sound production
I'm not out to  you
To strip or evict you
But merely do the things you wanted to but weren't able
Like move a party side to side
Sway for sway
And stride for stride
First fine tune
Then hit volume
Aw sheep, hit the bass and got the boom
So move to a rhythm that's quite uplifting
Just when you thought that nothing would rise, I'm drifting
Higher (higher)
Yeah, higher
I'm not a king, a prince, a ruler or a squire
I'm not a prophet and I'm not a messiah
I'm not a wolf or another flat tire...
Listen
I'm the Black Sheep man, oh yeah, I'm here
And even if you turn, I bet your girlfriend stares at me
And with me
You step, she just might come get me
Not slow but with a bounding leap
She'll be pulling my wool... (and what else?)
Count Black Sheep


It's a Black Sheep ""La Cosa Nostra"", or ""Thing Of Ours""
A family affair that overflows the reservoir
Of dollar short and daily sports who don't know what to do
Because I'm rocking you, rocking you, rocking you
Now listen because in a unit or family
A poppa, a momma
And brothers or sisters, see
An atmosphere of love in the air
Can give a clue or hunch
To the way we all became black Brady Bunch (okay)
To continue
There's a sister who is bright
A brother who's a wiz
Another that's not right
Stays out all damn night
You wake him up too early, cursing ready to fight
You say left and he says right-o
You want to see E.T. but brother there puts on porno
Love the family pet, I bet you even feed him Rave
Brother cooks your tabby in the microwave (meow)
He'd probably swipe your wallet if the light got dim
Now you have your doubts
But you never put it past him
And in the end, on that one you never sleep (never sleep)
Cause he's a Black Sheep


What's up party people
Party people, how ya doing
Black Sheep coming through
And then I guess that we're pursuing
A bit of your time
We'll skip over my sign
And get into a beat and a bass line
Stepping to the fellas
Fellas, peace and how you be
Keep the party orderly
We all can get booty
So before you rift, go play the bar again
Chill, count to ten
And bring me back a Heineken
Cuties, cuties, cuties, where's the hoes?
I knows and you knows and I know you know
No jam complete without a flock of bo peeps
Am I right?
Am I, am I, am I right?
Quite
Focus that I see tonight be
The epitome of sexy
Then again, it's just me
Honey next to you might look like doodoo
But don't nap, a cutie might be in her crew
In any event
I see the movement
And wonder where it is that the time went
But I'm out
See ya when the sun goes down
And the Black Sheep are in your town
Throwing down
Be there in a second so don't sleep
And if you do
Count the Sheep",https://genius.com/Black-sheep-try-counting-sheep-lyrics
L.A.S.M.,A Wolf in Sheep’s Clothing,1991,"L.I. - LASM Interviewer(s)
B.S. - When I'm not sure who's talking, or Dres and Lawnge both are
M.L. - Mista Lawnge
Dres - Who else?
(Yo-Yo:  ""Don't try to play me out, don't try to play me out."")
L.I. - Hello.  We are the hosts of L.A.S.M. Association, Ladies Against Sexist Motherfuckers. And today our guests are Black Sheep.  You both are from New York, right?
B.S. - Ah.  That's true.  New York.  That's true.  Yo
L.I. - You supposedly met in North Carolina?
B.S. - Yea, yea, yea.  North Carolina.  Yea.  Uh huh.  Yea, yea
L.I. - So what's the difference between the lifestyles you lead in New  York and North Carolina?
B.S. - Trees and building.  Trees and buildings
Dres - Basically, look, there was tractors, rakes, and hoes down there. Up here we just got the hoes.  You know what I'm saying
B.S. - Tractors and rakes
L.I. - Dres, you seem to have a conceited personality.  Do you?
Dres - Next question, please
L.I. - Ah.  Well.  In your album, you disrespect women by calling us hoes. Why is that?
Dres - Listen, listen, listen.  Honey, ""ho"" is merely short for ""honey.""    Dig?  Ho is short for honey.  We just got lazy and dropped             the -ney
B.S. - Right. Like when you drop to yo knees. Right, right
L.I. - Wait a minute.  Do you call you mother, or sister, or your       grandmother a ho?  (Go ahead girl)
M.L. - Basically I do.  They half hoes.  You know what I'm saying.      That's my point
L.I. - Mista Lawnge, what do you mean by this nine point five thing?
M.L. - Could we talk about that some other time?
L.I. - But the people want to know
M.L. - Not right now
L.I. - But, but...
M.L. - Look, I said, ""Later, man.""
L.I. - I can dig it
M.L. - I'll bet she can... hoes all in my business...
L.I. - Hold up, hold up.  All professionalism aside: Motherfucker, where do you come off thinking you're God's gift to the world?  It is dogs like you that make men look so bad! Do you really think this bullshit is gonna sell?
(beeper goes off)
M.L. - Well listen it's like this.  Ah, I'm a very important man
Dres - Right.  As you can tell
M.L. - It doesn't really matter because as long as I'm up in somebody, busting somebody's gills...
B.S. - As long as we get some pussy, long as we get some money, we really don't give a...
L.I. - Look, I've had enough of your egotistical, chauvinistic, pimp     daddy, immature, couldn't get a real woman even if you wanted to  attitude!
Dres - Honey.  Listen. Honey, check this out
L.I. - That's it.  I can't take it any more
Dres - Honey.  Listen.  Honey.  Listen
L.I. - This is the end of this interview.  Later!
B.S. - Come on
L.I. - I said, ""Later, man!""
B.S. - He can dig it
Random hood dude: I like them niggas.  I like them niggas.  I like them niggas
Announcer guy: This show was sponsored by Masinfrill douche, Maybe maxipads, and super-Eight inch tampons plus.  Courtesy of...
(yo mama)",https://genius.com/Black-sheep-lasm-lyrics
Gimme the Finga,A Wolf in Sheep’s Clothing,1991,"Love you, mama

Now when you see me, it's me that you see
And when you see Lawnge, yo, that's who he be
Never been one for frontin', G
How'd we get so fly? Came naturally
Make it a point to sleep 'til midday
A job, a job? A-heh, okay
When we do arise, it's time for brunch
Ham and eggs, two pig's feet and Cap'n Crunch
When we get dressed, the Barrio, we get dipped
The hair gets brushed, the whiskers they get clipped
Over to the mirror, yeah we look okay
Dial tone 2-1-2-A-O-J-O-J-O-J
It's a daily thing for Black Sheep, my friend
Yo driver, pull over, I need my midday Heineken
About to pout, no doubt your wish
Clockin' from a corner while you're eating a knish
Maybe another lifetime, G
I hope to see that you're as fly as we
Are not stars, but super as a sinner
You know you wanna
Come on, gimme the finga

I know you wanna, you know you wanna
I know you wanna, you know you wanna
I know you wanna, you know you wanna
Gimme the finga
I know you wanna, you know you wanna
I know you wanna, you know you wanna
I know you wanna, you know you wanna
Please

Got an accountant named Mel, a lawyer named Jay
My engineer Lyle who lives in Studio A
My manager Chris keeps my pockets well-fed
Got a honey for each box spring coil in my bed
My crib's all that without introduction
Do I read books? Nah, I read instructions too
Things you see when you window wish
Sippin' on a soda to help wash the knish
I do what I want and I answer to who?
No one, heh, I thought you knew
My favorite meal is anything with meat
My favorite quote, ""Can I have a receipt?""
My favorite show is Who's the Boss
And my favorite ho is yours of course
And everyday is Saturday, my friend
Go to sleep, wake up
Yo, it's Saturday again
It's fly, gettin' paid to do what you want
Don't believe me?
*Burp* See?

I know you wanna, you know you wanna
I know you wanna, you know you wanna
I know you wanna, you know you wanna
Gimme the finga
I know you wanna, you know you wanna
I know you wanna, you know you wanna
I know you wanna, you know you wanna
Please

Not that I like talking of the things that I possess
I know that some have more, although most do have less
It's just that I wanna say, I live a life in the day
Didn't have to wait 'til I was gloomy, old, or gray
I simply put my foot forward in a direction
That's called a step, then I follow with the next one
Kept on steppin', no matter what happened
Kept my eyes open, and kept hands clappin'
Did what I had to do when I had to do it
Didn't wanna say ""Huh?"" when I should've knew it
So, I persevered from the beginning
Now that I'm in Black Sheep, out to win
So when you see me, stick it up, G
No, it's not a diss, it's makin' me happy
Lettin' me know that you did what you heard
Darin' to say that society's absurd
Let it be known that you gotta go for the gusto
Be a head of house to the head ho
Don't let nobody tell you what you cannot be
Don't let nobody tell you what you cannot do
Enough of the tours, it's time to get yours
Otherwise, I guess I'll have to give the finga to you

I know you wanna, you know you wanna
I know you wanna, you know you wanna
I know you wanna, you know you wanna
Gimme the finga
I know you wanna, you know you wanna
I know you wanna, you know you wanna
I know you wanna, you know you wanna
Please",https://genius.com/Black-sheep-gimme-the-finga-lyrics
Intro,A Wolf in Sheep’s Clothing,1991,"The Native Tongues Family consists of De La Soul, Jungle Brothers, A Tribe Called Quest, but lo and behold there’s always a black sheep in the family. The Black Sheep, the low lives of the family tree. The doo-doo eatin’, vomit tastin’, pee drinkin’, jelly donut makin’, hoe slappin’, kitty cat lickin’, cesspool swimmin’, premarital sex havin’. You know the whole nine. So run for the hills…and hide your hoes",https://genius.com/Black-sheep-intro-lyrics
Are you mad?,A Wolf in Sheep’s Clothing,1991,"Yo, That's that kid from Black Sheep! Word G, shit. What's up? What's up man? What's up? Let's do this
 What's up? Yo man, why don't you be kicking some records about, y'know, the upliftment of the blacks
 Word up, about the black skyships
 And the eating of the dolphins
 Word, coats!
 And the hole in the ho-zone
 Yo, bust it, I kick about things that I know about, y'know what I'm saying?
 I don't wanna hear that! If you don't start making some records that I like and I can put my mind into, we are going to FUCK YOU UP!
 You're gonna what?
 Yo, did I stut-stutter, motherfucker?  I said, we are going to FUCK YOU UP!
 *laughing*, Yeah yeah
 Yo, what the fuck are you laughing at? *gun cocking*
 Check this out...",https://genius.com/Black-sheep-are-you-mad-lyrics
Blunted 10,A Wolf in Sheep’s Clothing,1991,"Bust it, bust it, Friday night swinging you know what I'm sayin
With Mista Lawnge and my man Jermaine, and Jeff his name is Jeff
Check it, check it, check it, yo c'mon
Lyrics
I been around, I been around
I been around town
I'm found to no abound
That many cannot get down
But not me, we kick it all day and night see
Although you know in a minute
Right now you know not who I be
So I kick it for a second
Yes I kick it for a sec
Get wrecked, and double-check
Got the flavor you'll select
Name is Dres, D-R-E-S
Yes I guess that is
Ya gotta bag of buddha we'll smoke cess
I'm the type of brother that the girls always select
It's not because they're out to come
It's cause they're out to come correct
I talk about a ho, because a ho I know
And if you knew the honies too
Then I guess too you would talk so
Play me not, if my phone book is bigger
Don't get hot cause I clock the fat figure
Told ya I'm a swinga got my finga on the trigga
'Cause everybody hates the fly nigga
Play me not close if your chin is made of plaster
If your best is made it down
Then you should walk faster
Don't give me a pound if your heart's not in your hand
Play me out never 'cause I came to understand
Do it to, for me
I do for me too
Push me up and I'll pull myself through
Watch my back and I'll watch my front
Got what I want
See ya, hate to be ya
Got a nine, got a shottie, got a catch-22
I'm damned if I don't and I'm damned if I do
Fightin' overseas how they're fighting on my block
Over there is liberation over here is for a rock
No, not cop rock,
 
no, not pop rock
Do-do-do-do-do-do-do-do
Aftershock
Some will fly gear, while others are slept-in
A game I use to play until I learned to keep steppin
But one thing I learned, yo roll and take it
Life is what you make it",https://genius.com/Black-sheep-blunted-10-lyrics
Go To Hail,A Wolf in Sheep’s Clothing,1991,"Dres: Yo, thanks for picking me up. I've been trying to catch a cab
Cab Driver: Where are you going? Where are you going?
Dres: Yo, I'm going uptown to the pubs
Cab Driver: I'm sorry. I can't go there. I'm sorry
Dres: To the Bronx. To the 835
Cab Driver: No, no, no. No, no. I'm sorry. I can not go
Dres: Why not. All you gotta do is jump on the Westside Highway
Cab Driver: Uhm. No, no, no. It's running too fast. My meter is running too fast
Dres: It's running too...I'll pay. What ever it says, I'll pay you
Cab Driver: No, no, no I, I don't want to cheat you. I don't want to cheat you
Dres: Huh?
Cab Driver: I don't want to cheat you
Dres: You don't want to cheat me? It's all right, it's all right
Cab Driver: No. No, no. No. My battery is weak
Dres: Take me, take me...
Cab Driver: We might not make it. My battery's weak
Dres: Yo, check this out...
Cab Driver: No, no, no...
Dres: Take me uptown. Take me...
Cab Driver: I'm sorry I can not go
Dres: Why not?
Cab Driver: I'm sorry. Um, um. look what time it is. It is so late. I'm
I'm off now
Dres: So, yo, yo...
Cab Driver: No, no, no...
Dres: Yo, take me mother fuckin' uptown
Cab Driver: No. I'm sorry I can not go
Dres: Yo check this out...
Cab Driver: I'm sorry I have to go home now
Dres: Why?
Cab Driver: I'm tired. Ah, I'm tired
Dres: Yo, yo you stupid mother fucker. Take me home
Cab Driver: No I can not go
Dres: Take me home
Cab Driver: No, no it's not like that. Ahh...
Dres: Why?
Cab Driver: I will take you home. I usually could but I can't
Dres: Why won't you take me home?
Cab Driver: Ah, ah. It's so late. My wife is waiting for me",https://genius.com/Black-sheep-go-to-hail-lyrics
Without a Doubt,Non-Fiction,1994,"Verse One:
Dres --
Black Sheep, in your house, party people you remember
The two that served your whole crew like the bartender
It's dynamic D, don't you panic cause we won't stop
Until hip-hop, is all it could be, now
You can't checks it when I flex it yo I wreck shhhh
You're turning me off like a naked anorexic
I gets, jazzy baby if you're blastin maybe you can
See me and Mista Lawnge to drop the flavor loops like Toucan
Lawnge --
It's the genuine, nine and then some
Rolling with the Sheep but yo we all can't come
Because the part be on that old strict clientele
Dissing more people at the door than Jessica and Miguel
Now if you're peeps of the Sheep then we'll let you in
But if you didn't buy my album then you're not my friend
I recommend you step back to the end
And watch me catch wreck like fat people breakin wind
Dres --
Black Sheep, we're mighty like Isis
My man, I slam nice, yes more fly than Shazam I am
Dres, D-R-E-S, roar without a floor
I pound clowns who walk on sound for encores
Me and my man sicne eighty-three, makin this fast buck
Act up and get broken when I'm open like a Mack truck
Slammin ya on camera like Gamera it's iller
Cause you never knew the Sheep could catch wreck like Godzilla
Chrous: Dres, Lawnge (repeat 2X)
Yo I can do it 
Ain't nuttin to it 
Yeah I can do it 
Yo we can turn this party out 
Verse Two:
Lawnge --
Black Sheep, the definition, by now you should've known
It means wherever we rock the spot gets blown
So when you see is on a flyer, it should be your desire
To witness more wreck than a West coast fire
So be prepared to bounce jump around and all that
You don't have to ask Jack, you know where the party's at
It's uptown in the Boogie Down so don't sleep
On that Non Fiction hit by Black Sheep
Dres --
Be the B-B, L-L-L, L-A-C-K
S-H, double-E-P, and comin your way with A
Dope styles B you can't compare
C-D, come move your ass like you're sittin in my chair
We glow like incense intense like suspense
Commence to rip the party people love nonsense, I
Put the art in party with my padre, word to madre
I love deeper than that lady Sade
Lawnge --
Black Sheep, rips and represents, believe we do
Have more crews than in the days of L.Q
Now let me tell you, what other suckers failed to
We open more doors than a carpenter puts nails through
I wish your style was copywritten, to have fake suckers quittin
Because the Sheep style you're not gettin
Ya see we know, yo, we gotta stay original
Keep the Black Sheep flow and party til it's time to go
Chorus
Outro:
D - Now to the peeps in the back, if you're not the wack, say
L - Now all the people in the front, if you're ready to bump, say
D - Now in the middle we jangle jingle it ain't no riddle, say
L - Now to the people on the side, if you're black with pride, say",https://genius.com/Black-sheep-without-a-doubt-lyrics
Me and My Brother,Non-Fiction,1994,"Yo, yo, yo, yo the Sheep are back, black
On the attack that fattens your format
And suckers have to backtrack, regroup, resign
As me and mine recline in shade
Cause now we're getting paid like crime
Krill, with the skill to kill while I'm on your will
Ill, with the feel for what's real in my appeal
Why play me chummy if you really think I'm crummy
I caught your words and prep so long ago it isn't funny
Now I'm ready to riot until the state is in gas
If I wanted to dis you I'd play your shit and laugh
Huh, first mistake, choice when we gave it
Now put your plea on a deposit slip and save it
Second was the mic checking that you couldn't do
We step through just to get respect from your crew
Third, I heard you're tense with the gat
All I got to say to that is, umm, it's FAT
Be the fourth parallel to your ism
Know the diff of disrespect and criticism
Five, I plead the fifth, I'm just plain live
I won't riff with the jive that the Sheep'll take a dive
We've arrived just in time and you'll discover
Only my mother, sister and son
Could come between me and my brother

Me and my brother, my brother and me
Don't look on the surface cause if you do you'll never see
Me and my brother, my brother and I
Cause you'll fly sky-high when you try

Hey, yo
It took a long time although niggas thought we came out of the blue
A lot of punks slept but we always knew
That's why you pursue the two-man crew
To do the motherfucking job that you know a boy can't do
Like every aspect we cover: beats, rhymes and other
Nobody else down, yo, it's just me and my brother
Sheeit, back when the shit began, before there was a fan
We had the skills so we ran with my man Stan
I had to pay my dues running with other crews
Black Sheep is here but bitch ass niggas still snooze
It doesn't matter, Boo! I'll make you scatter
Don't flatter cause I don't want your bitch nigga chit-chatter
I got stacks and stacks of fat tracks and wax
But you played yourself so don't even ask
And I won't remind you of the stupid shit you did and said
Out the side of your head when you were sleeping dead
And now I'm charging like a bull and you're red
That's why I'm pulling fucking files like a fed
Checking pros, doing shows wherever they goes
Getting hoes and foes but don't sleep on those bros
Come legit, you need to quit with that ego shit
Because you're only as large as your last hit
We intimidate, niggas try to retaliate
Go on, guess your fate, cause it's your fucking guts I hate
I'll put on my Tims and kick 'em
Grab my shank and brrrr, stick 'em, ha-haha, stick 'em
Bitch! Now the Sheep are rolling deep with One Love
Fuck around and be a victim of, who?


Baby pah, you're best to learn that we yearned
And long earned, keep your concern, Black Sheep for the term
Forget status, we go for gold, who be creamy?
Cleaner no picture, clearly the victor, nigga, you seen me
With my man, no other mother could pull my brother
No way is it gay when I say we love one another
Uh huh, run for cover cause you're coming on the block
We're the best in the flock, was you born a fucking cock?!
Fuck your grade, our record play, man, it's like Jordan
Rock it better than NASA or lock it tighter than the warden
Huh, according to some emcees, hating and to end all their jel
We selling now, fuck like 'Mister Wendal'
Bendable plates, expendable tapes we ain't
Whitewash the Sheep when you're wack, save your paint
No haps, chaps, you might as well shut your traps
The gap's too big, dig, dapple over the maps
Doing curls with girls and blowing like Reg
Peep the slim slick, no Hammer, smack 'em sledge
Grammar, hot damn, I rip the rhythm up
And rock cuts like sluts with big butts do nuts for ducs
I split shit, you better see another
Down over a decade, this weight could never cover
Shucks, we hit fucks like nuts be touching Roscoe's
Pick up the old school flavour like you're name was Barro Pasco (???)
Asshole, my whole ass is all on me that's booty
My job's to clean up after my son cause that's my duty
Why bug, g? Could it be that you can't see
D, motherucker, D, motherfucker! D-
R-E-S, yes, with Lawnge since Sanford
Knowing we were destined to blow like Branford
Down for the duration, grand like Central Station
And a fat speaker says you got a demonstration from",https://genius.com/Black-sheep-me-and-my-brother-lyrics
