title,album,year,lyrics,urls
Enta Da Stage,Enta da Stage,1993,"Buckshot

Jump up
All my niggas in the house raise up your blunts just once
I'm bringin it back, back to the original crook
Flippin the hook like flippin a book
Niggas know my style cause I be buckwildin on Franklin
It's time for Buck cause you're dead and stinkin
The original comin through with the boogaloo
What you gon' do to the crew, make way for the brothers who
Will quick react, bust a cap, breakin your back
And breakin the fact that your act is a shitty pack
You shoulda got with the Shot, lyrical Glock
Run up on your block with my trigger pon cock
So ease out, selector, play that shit
For all my niggas locked down, play that shit
For all my niggas Uptown, play that shit
And when I pick up the microphone somebody head get split
So polly I'mma give you every page
Bustin the gauge, light it up, now come in the stage

Jump up
(Enta da stage of the Buckshot Shorty)

If you want it, bring on your army, troop, I'm with it
Now your girl is all over my dick because I hit it
From the front - ugh, from the back - ugh
Load the clip, hit em up with the back in his fuckin back
You better run, fucker
The original is a real gun lover, word to mother
Buckshot, come test me if you wan dead
And if the weed is good it gotta hit my head
So I can see shit slow
I'm bringin it down to the highs and the lows of the flow
A mind master, rhyme, lyrical blast a bitch
I own the flow, you know I mastered it
What, picture a nigga droppin me
Ain't shit stoppin me, you're cockin me
I've shown I'm prone to plastic niggas
At the count of three squeeze your trigger
On a bigot blasted bitch I hit you with the hook
From the Brook, hook after hook after hook
You know I Got Cha Opin, Make, Take Munne, Munne
Ack Like U Want It, ain't a damn thing funny
Son Get Wrec with your Black Smif-n-Wessun
Shit Iz Real when I toss another lesson",https://genius.com/Black-moon-enta-da-stage-lyrics
Son Get Wrec,Enta da Stage,1993,"This is a warning I advise you all to stay alert, yo
Reals grab the nine, cause it's time to go to work
Ask Dee, 
rest the rhythm, I hit 'em,
 then I just split 'em
Best to believe that's the way you should've did him
Backing niggas down with the heat, feel the flame
Ripping through your flesh, can you handle the pain
I don't give a fuck, I never did, I never will
A little Crooklyn
 knight nigga with the skill to kill
Which to the point, I will extend the trey pound
Nobody makes a move, nobody makes a sound
Catch mad wreck, raise hell with my crew
Chillin' in the east as I sip on a brew
Drugs no frills cause the dutch is the master
An individual who blows up because I have to
Bust mad shots, it's time for me to misbehave
Whoever doesn't like it we can take it to the grave
(Chorus 4x)
SON GET WREC
SON GET WREC
SON GET WREC
It's time for you to represent

I'm a grave digging nigga that can hold his own weight
They tried to flex on the Five now they lives is at fate
They didn't think I had enough heart to set off the spark
I'm a shorty getting naughty getting ill after dark
My eyes are bloodshot red
All the hell I feel has set the stage
In my kingdom
And not your rule in every state
The war has begun
I'm about just blow, so pass the hand grenade
It's time to let you know
My feats, too deep, don't sleep, plus they real
Three slugs through your grill
The pain you will feel
Rippin', wrecking, causing mad drama
You acted like you want it, now you crippled like your momma
(Chorus 4x)
SON GET WRECK
SON GET WRECK
SON GET WRECK
It's time for you to represent

Spread your wings and prepare to meet your maker
Fucking with the Five, I'm like your average life taker
Deaths in the street, in the borough known as Brooklyn
Where niggas lose they life and they get their shit tooken
Guilters run it all, don't even try to riff
Shoved down his throat was the nickel-plated fifth
Shoot out his brains, left them on the dinner table
Went home, puffed the herbs and watched a little cable
Just layin' back, thinking of the things I do
Throw on my Timberlands, grabbed my crooked eye brew
Well my man Dru, told him to meet me at the spot
'Cause things is getting hot, too many bodies in the lot
Just the other day they raped a girl in the exit
Put her in a coma, now she's three months pregnant
Damn it's so real in the heart of Bucktown
Make a nigga think before he dare fuck around
(Chorus 4x)
SON GET WRECK
SON GET WRECK
SON GET WRECK
It's time for you to represent",https://genius.com/Black-moon-son-get-wrec-lyrics
Make Munne,Enta da Stage,1993,"One two y'all, ya don't stop
One two y'all, ya don't stop
One two y'all, ya don't stop
One two y'all, ya don't stop
One two y'all, ya don't stop
One two y'all, ya don't stop
One two y'all, ya don't stop
One two y'all, ya don't stop
One two y'all, ya don't stop

Back in the days we used to hit Pitkin Ave
Knapsack strapped on my back cause everything got bagged
In sight, when I got put out put up a fight
Then I took flight, all you seen was a streak of light
Ghost, you didn't catch me if you wanted to
I'm broke, it's time to catch some wreck, where's my crew?
Hit up the malet, fill up the pad with ease
Pump shit on the block and make at least two Gs
Sometimes I even hit the pocket, I got knocked
One time, two times, shit, they couldn't stop it
I had to make my loot, I had to make my dough
So I took my 'Lo and Guess, then bumped the rest
On the ave, it's all about the green
And niggas who make mad green know what I mean
So if you in the house and you know what it's about
Gettin paid, come on, let me hear you shout

Make money, money, make money, money, money
Make money, money, make money, money, money
Make money, money, make money, money, money
Make money, money, make money, money, money
Take money, money, take money, money, money
Take money, money, take money, money, money
Take money, money, take money, money, money
Take money, money, take money, money, money

I got to get paid, and I mean quick fast
And if it ain't the cash then that ass get blast
Livin' in New York, nowadays, is like damn
Cause if you're broke, nobody wants to be your man
Especially the girls when it come to gettin game
You got to have the loot plus the gear to maintain
I can't take the heat, there's a strain on my brain
And when my pockets are broke my heart feels the pain
I gotta get a grip cause I might just flip
I'm thinkin of a whip, where's my crew and my clip?
It's a jack, take your fuckin hand off the wheel
Turn around slowly, bitch, you know the deal
(Shorty, you crazy) Nah, I need dough
And I'mma do what I gotta do, where's my flow?
I wanna grab the mic, flip the script and get paid
But if I puff a daydream, damn, I'm gettin played
Word to my meals, no frills, gotta go
And if you wanna bump makin dough let me know
I rather get paid with the paid program
You can keep your fame and fuck who's the man
I scheme and I scheme till I go get the green
And if you want a scene of the money fiend
Niggas let me hit the screen
Everybody in the house, if you want dough
You gots to let me know

Make money, money, make money, money, money
Make money, money, make money, money, money
Make money, money, make money, money, money
Make money, money, make money, money, money
Take money, money, take money, money, money
Take money, money, take money, money, money
Take money, money, take money, money, money
Take money, money, take money, money, money

I'm gettin kinda old, now my moms wanna flip
Up out the crib
, damn, I gotta hear the fuckin' lip
The house ain't clean and the rent's overdue
I hear the same line, yeah, ""I do it all for you""
You do it all for me but all I want is my own
I wanna represent, so I keep shit known
That I'm for the dough and nothin but the dead pres
Fuck Uncle Sam and the bullshit he says
You got to get paid says the man on the corner
See a fly shortie lookin good, push up on her
Now I'm like the man cause I bring home the bacon
Shit is mad real, kid, ain't no move-fakin
On the streets of New York, whatever you talk
It seems like only poor people eat pork
Word to my herb, make your loot in the spot
If you wanna get paid, let me see you lick one shot

Make money, money, make money, money, money
Make money, money, make money, money, money
Make money, money, make money, money, money
Make money, money, make money, money, money
Take money, money, take money, money, money
Take money, money, take money, money, money
Take money, money, take money, money, money
Take money, money, take money, money, money",https://genius.com/Black-moon-make-munne-lyrics
6 Feet Deep,Diggin’ in Dah Vaults,1994,"Verse 1:
At night I can feel the vibe in sight
Straight through the individual in flight
Everybody got hit when I bust heat, I had to let the 1-2 guage...speak
Why? Because we Murder MC's everyday, motherfuckers don't play
Straight from the under, whenever I see the wonder, I wonder
How, nuff punk niggas got caught let's start, the art is the choclate
I'm sparkin' it, play the quarterback, hut, so I can get a nut
And when I take a pull niggas your dead bwoy what?
I'm talking to you and your whole crew, pick 'em out
Whatever one you want dead first
Save the best for last cause I got a verse
That'll burst like Bubble Yum
, troublesome
Dumb niggas in the back on crack thats...
Hook:
""6 feet deep in the crease"" (x16)
Verse 2:
Thunder, thunder from the one
The original one to pack heat like the sun
Pull a gun, niggas better run, FAST, nigga what?
Nigga bring apon cock on ass
Look behind and feel the heat from the devil on your back
I'm pullin' a mac, hum, now learn your lesson, now Smif-N-Wesson
Recognize that Heltah Skeltah's on the rise
And you can look into the eyes of a devil
Motherfuck a 10% cause when I represent the 5%, the God's get bent
Shake from the right to left now left to right
You drop the mic cause you was BUTT, throw your hands up WHAT?
Fatigue wear up to here, no fear
Wear your TImberlands tie them up now we in there
I get no time to fake G's, come follow me
6 feet deep inside the creep
Hook (x16)
Verse 3:
First MC up to bat, Buckshot back never wack
Cause I can attack, distract
Black and original crooks style, no style is the bitch ass style
You fuck around and get the gun blaow, look at me now bwoy
Come test, get out the buddha, sees can make a man get finesse
You must be fuckin' with that backyard bullshit
Cause the large shit that I fuck wit get me lit, no doubt
A dime of that Hawaiian sess, make a nigga like me finesse
Forget about stress just parlay, play the side
And I'm a take you niggas on another ride, like...
Hook (x16)",https://genius.com/Black-moon-6-feet-deep-lyrics
Fuck it Up,Diggin’ in Dah Vaults,1994,"Call me, hits and say jack, cause I get no punani
Flippin' a script, leaving the sucker ducks behind me
I'm a threat to poetry, you know it's me
When you see brothers, running around, here now Duck Down
Here comes the Buckshot Shorty
Swingin' tracks, with more rhythm and blues then Berry Gordy
Doing damage, when I vanish an MC, and picture the dream
I'm a warrior, not Freddy Kruger Part Three
Slap that wack shit, you can face your arraignment
Life, I think you need some edutainment
Try to slave my mind frame, you catch a spazasm
Damn I feel good like a long awaited orgasm
I blow up like a nigga who doing life in jail
But failed, kick back and drink an ale
Yeah, I'm the man that control with this
Run with a crew, and in my mind I'm a soloist
I don't walk, but verbally break x
That's why I got nuff respect, in this profession
But all punk sucker ducks, still don't know the answer
To the question

How we gonna fuck it up? (Yo, it's fucked up)
How we gonna fuck it up? (Yo, it's fucked up)
How we gonna fuck it up? (Yo, it's fucked up)
How we gonna fuck it up? (Yo, it's fucked up)

Here I come, with the mic in my right
To get paid, plus raid the lime light
For any MC, that's so called, gets the props
I rock hip hop, non stop, to give nots
I'm the man, the original
Straight from 
Crown Heights
, my life's subliminal
Make my mark then spark, intellect, you'll find
And give insight to the blind
I manifest the best when I step through
Five deadly styles, but I don't do kung fu
Give me the tool and I go buckwild
Bitches and niggas on my dick because I'm versatile
So if you bite, I'll ignite the dynamite
Battle words, and battles gone, but I'm not that type
But I get hype, when I write to a format
Produced by Evil Dee, so now it's all that
Watch your back, cause I attack
And if you ain't down with Beatminerz, your
Wig-wig-wack


Lyrical genius, mic Mr. Wonderful
I grab the mic and make it turn like a run-do
Known to poetic, to terrorize, listen
This is a call to other mc's, time to televise
A smooth black brother on the rap scene
Doing my best to manifest to the fiend
That I can finesse, and excel beyond any dope
Guaranteed to turn the party out
I light shit up like a professional mob hit
No competition, cause the rest is garbage
Yeah, I'm not the one to get played
So back up off my dick, before I spark my renegade
Lyrical melodies are chosen
I revise the travel, cause the rest had 'em dozin'
Off, I'm the boss, don't forget it
When I rip it and stick it, manifest to the wicked
And wow, I don't smile when I catch wreck
Fuck the body blows, I'm going straight for the neck",https://genius.com/Black-moon-fuck-it-up-lyrics
Murder MC’s,Diggin’ in Dah Vaults,1994,"Verse 1
Buckshot:
I woke up in the night
Grabbed my forehead
Wipe my forehead with the sweat on to the bed
Deep inside thought
Thinking of a way to strapped
And walk the streets without getting clapped
Just because I'm tired of fuzz growing in my buzz
I'm doing my justice, bust this slug to the ignorant
Who said I didn't have knowledge of self
So come and feel the wrath
So listen
First of all let me explain
That when i drop a rhyme I I make it hard enough to gain
The god is heavy
I blow you up like dynamite
Into my dome I let the L ignite
Fight, I take you on flight here
The war starts here
BCC:
See we murder MC's every day
Motherfuckers dont play
Straight from the Bucktown side of the block
Keep your shit cocked
Like we said, that's when all the madness stops
Verse 2
Buckshot:
To all the Godz who know who's the coloured man
The colored man is the obvious, you understand?
I kill him, and drill 'im in my Boot Camp
Who can't survive in the creek?
You can't
Champion, Boot Campian Click
Stick and move
I bust your shit
Move and stick
It's the original crook
Stomping through your army, what!
Gortex to your head
Keep your eyes shut
But, I'll take you in consideration
My occupation is to bust your federation
With my ammunition
Flipping precision, being precise
He's right, I'm nice
You can check my status and my apparatus
See the baddest Buckshot shot the boodah
Murder hero to clean your pipe like Ruger
Smoke a bag of charm then I drop the bomb
Buckshot I represent the Arm Leg Leg Arm
Head, natty dread, boy big him up
Roll thick like syrup
Cause chaos and terror
Chorus
I had a vision
It appeared to me in the form of a devil
But the rebel wasn't there to see
For me this is the year to be
Head of the army, the follower must flee
And ain't no room for the weak-Fuck the weak
They get bucked down by my Boot Camp murder fleet
We come through, representin' on the regular everyday
Night time is the only way
The son of the seven, representing the Sun
The heatseeker
The cypher maker
Quick to take a
Sec to re-a-lize, I see right through you
Double guage
I'm pointing the rage at your crew
Blow your back out until your chest disappear
We blew the motherfucker
Now we outta here
Chorus+
Buckshot: MURDAH! MURDAH! MURDAH",https://genius.com/Black-moon-murder-mcs-lyrics
Buckshot’s Freestyle Joint,Diggin’ in Dah Vaults,1994,"Sometimes you bark, and some of them they ride hip hop
Buckshot, bust cheek, my trigger pon cock
Non stop, when I rock, niggas be on my jock
So I got flocks to carry Glocks for the cops
Niggas know my style, cause I be buckwild on the Franklin Avenue
Whatever have you please, to my man, Yoo-Yoo, spark that L
Let's get with the buddha session, back a nigga down
With my black smith & wessin, you can call me crazy
Because I hate bitches, head to the neck to the leg full of stitches
Break you fucking down, youse a clown, with my tre-pound
Fill it in your muthafuckin' chest on the ground, get down
Nigga, don't try to fight back
You be writing rhymes, and I be like, 'yo, you ain't write that'
I heard it from my nigga, and I see him down the way niggas be on my dick
Because I'm like, yo, Mr. K, the original ill subliminal
Type shit, when I grab the mic, you be like 'yo, I wanna do hype shit'
Ups, ups, and aways wes goes
I can rock the mic because I got mad flows
Like, this, that, dilly, dally
Last time I fucked your fucking girlfriend Sally
In the alley, right up the anal
She was like yo Buckshot Shorty you bring the pain too
My type of ass like the glass filled with grass
When I'm on your dick, you know I shine like brass
Niggas on my dick, because I gots mad strength
And when I fucked the girl, but it bleed
I go to left, I never stop, because I can rough it the top of my head
Niggas be like; yo, Shorty, I thought you was dead
I thought you was the vein from the way they had you strained
On the last time, on the rhyme, you brung pain
To all the other MC's, like my man, Five FT
Niggas be like, yo Shorty, can you rock the mic please
Slapped on your skills, didn't think you had it
Your gonna shoot the mic, like my main peradict, on the mic
Give a check, one, two, to the head, niggas be on your dick
So yo, yo, just come and flip a script

Back up off this little trip
To pull the muthafuckin' dozen, give a dick
So, don't you dare, press your luck
The war has begun, and I'mma about to get in
Flip a script, pick a target & I shoot to kill
Cuz I deathstalk with the Glock strapped to the right
Prefer grenades cause they get the job, done right
I blow but sneeze, let niggas know what I mean
When I get mad, I go the muthafuckin' bloodstream
Bust a bitch in her throat and watch blood spill
As I get, an ill do, she die for her own will
I'm sending bodies after bodies to the morgue
And with an autopsy, somebody had a smorgesboard
Of jealousy, I feast the heart to body parts
As I spark up that L and get dirty after dark
One time, as I blow your muthafuckin' mind
It's time for me to get ill, and commit a mad crime
I went off throat, but, I keep the flow going
Keep it going, keep it up and going, and I'm just showing you
Just a little bit, of my lyrical skills
When I go with the skills that pay the bills, when I flip
And I rip, it's time to be --- ahhh, fuck it

Inside of the mind, I see
I'm the type of nigga that you call a mad freak
Cuz I'm a scorpion, Buckshot Shorty, be
In your fucking drawers, yo, sharp like claws
Always break laws, cause I hate the fucking devil
Niggas be on my dick, cause I'm a hardcore rebel
Look at the 85, you'se a dumb, deaf and blind
I'm the type of nigga, that flip the script, I hit from behind
Like my niggas Mobb Deep, creep on the under
Yo, where's my man, Mighty-O, pass the blunt-a
A nigga like me, because I've been ya man for years
Word up, I knocked out beers, and then we knocked out years
And all the type of shit, that we did, me just can't hang with
We grab the Glocks, bang-bang, bang-bang with
Niggas on two-third, word up, served
When we got fucked up, yo, we just smoke the pound of herb
We never gave a damn, we went blow for blow
Niggas were on our dick, because we're toe to toe
And niggas pulled out knives and razors
But we pull out the muthafuckin' infered lazer
Right to the head, now pull, nigga
I'mma get swift with my trigger, take a swig of the 40
On the block, to park the yard
Niggas be on my dick because I say that I'm God
Why, cause I'm God, cause I manifest the puss'
What? And I'mma catch you down
When I hit you with the push in the mush
In the green, from the textbook
Like the Holy Koran, when I drops the bomb
I'mma take it easy, cause you not ready for me
If I say this type of shit, you might just spit, or with
But if you, get it, yo, you gotta, dig it
Now I can grab the mic, check one, can you get with it
Yo, 5 F-T, bring it back from the top of the head for me, aight?",https://genius.com/Black-moon-buckshots-freestyle-joint-lyrics
How Many MC’s...,Enta da Stage,1994,"I'm takin ya back, come follow me
On a journey to see a for real MC
The mind tricks the body, body thinks the mind is crazy
But never sleazy when I get the flow, I'm Swayze
I break, you take
Whatever type of shit the nigga Buckshot makes
The incredible, lyrical, and original
You can kill it, bull, if you wanna take a pull
Whatever I see I attack, tack
Fuck up my back black, nigga fuck that
The devil lurks and my heart irks for the Hell
Look into the eyes of a nigga who fell
I hit my head on the concrete to beat the feet
Another dead nigga in the street
Bullseye, direct hit, don't miss
But how many MC's must get dissed?

""How many MC's must get dissed?""

I can break it down like whatever you want
You run like this, I hit but I gets bizzd when I'm pissed
Mister Buckshot rock it not quick
Bitch, get off my dick
I open up and boot em up then shoot em up, whatever
Im clev-ever cuz I wear my leather in the winter
I enter the stage, nigga cock ya gauge
I bust em off some'in awful
And then I leave the stage
Im just a crazy maniac murder a murder type thinkin
Ya shittin, ya ass thinkin, I see ya blinkin
I wet em and forget I never should of met em
But he was talkin' shit to my man so I had to get em
Yep, you can get the fist, whatever
But How Many MC's Must Get Dissed?


I got a nigga on scope through the eye of a needle
But I had the nigga pucking on my desert eagle
Pain as a nigga brain I'm goin' insane
Pound after pound and come stomp on ya brain
Pick up the route and be jetty wit the loot
Don't try to walk wit a switch bitch like you cute
You jus couldn't let me stick my dick and ride on the regular
Pen predator, et cetera...yeah right
So fuck what you heard it's about gettin' blipped
In 1993 motherfuckers get dissed",https://genius.com/Black-moon-how-many-mcs-lyrics
Reality (Killing Every...) [Vocal],I Got Cha Opin (Remix) / Reality (Killing Every...),1994,"Black Moon - “Reality (Killing Every...)”



Bundy, shut your fucking ass (Yo, man, we just recorded that!).  Yeah.  The fuck?

Look inside of the mind and see
Original Heads, check 1, 2, 3
Light ‘em up.  Hawaiian cess bless my mind
Now I kick the rhyme for the nickel nine, take a sip a wine
But E&J’ll make a nigga laid
Figured I stay to the blunts, save the liquor for my nigga Dee
I’ll represent the Original Head, killing
The original dead.  (Booyah!) That’s my nigga Dred
Blowing the spot (Blao!).  Fuck a philly
Five got the Dutch, Buckshot got the Colin Powell
Check my dialect from my diaphragm
You got your nine by your waistline, and
Me and my niggas don’t give a damn.  We got
The Bucktown, Boot Camp attitude, kill a man
Timberland make me General
Roughneck wild, big ‘em up now, Bob Marley style
Cheech & Chong style, light-the-bong style—that’s
Light at night, puffing the L by the River Nile
I smoke so much lye, I hallucinate
Ill visions in my head, everybody must dead
 (x4)
Killing every nigga in sight, killing every
Nigga in sight, killing every nigga in...

I wake up in the morning (We puff lye)
I wake up in the evening (We puff lye)
Check the blahzayblah.  I’m feeling the vibe from the rhythm and
The soul.  I pack a twenty-sack and watch a nigga fold
Don’t you hate niggas who make records for bitches?
It’s all about the blunts—fuck them stunts.  Now
What you want is what you get like Mickey Dee
Bitch, bend over, blow me so I can feel a breeze
Giving my enemies time to recollect on
The past, when I bust that ass, bass took your check
Figured I’d get bigger when I lose my beeper
Knocked your head plus knot your dread, all while you’re dead
We be I and I be we ‘cause we be family
Buckshot, 5FT., and Evil Dee
T-to-the-R-E-V and
The M-to-the-E-E-C-H-E
All my niggas in the place to be
Can I get an amen? (Amen!) See, we be...
 (x4)
Killing every nigga in sight, killing every
Nigga in sight, killing every nigga in...

I like the night if you like the night, ma.  I like
The night (Bitch-ass niggas, take flight)
You want your gun?  I got your millimeter, I eat
A sucker duck emcee to smoke blunts by the centimeter
Right away to serve the nigga on a curb
I love my niggas, so my niggas puff herb—now
My niggas, throw your blunts in the air like this
(Like this) Original Crooks never get dissed
If we get dissed, niggas get that to the back
5, where you at? (Right here!)
Another mission to be dissing, and who do I
Be dissing? (Bitches) God, fuck the intermission
It’s about killing the nigga, the one playing
The bigger, the one playing the sucker ducks with a trigger
I feel a bump coming on in the set
(Son parlay on the wreck) Fuck that.  Time to break a neck
 (x4)
Killing every nigga in sight, killing every
Nigga in sight, killing every nigga in...",https://genius.com/Black-moon-reality-killing-every-vocal-lyrics
Headz Ain’t Redee,Diggin’ in Dah Vaults,1995,"Headz Ain't Ready for this Clik we got
Headz Ain't Ready man I swear they not

Nowadays I had it up to here, from my chest to my head
When the buddha bless bless my head then the eyes are red
Coming for ya, 3-2-1 nice to know ya
You wanted to pop junk
So now it's like a little Vigor
I outta floor ya

Heads ain't ready got the original guns and machetes
I pen that ass to the grass like I was Teddy
Cause brothers ain't ready for the fros and the dreads
Grab the Glock and hit ya from ya toes to ya head

There's an X amount of yar-we, yo pass the gar-weed
Pass it over here so I can get Irie-why we
Smoke so much brothers be asking
Why the Originoo Gunn Clappaz keep on clapping

Heads ain't ready for what my clique got in store
Cause what we got in store keeps us prepared for the war
Shows get blown, hoes get thrown out the room
Plus napkins for nitwits that ride these from now 'til noon
Now assume - position, punks pissing they pants
Cause lyrical skills is making you feel..

Still if-in-case you didn't know how we be livin
It's in, my nature to keep Robin like Givens
For real doe, bring your steel bro'
Kill or be killed jerk - you don't know
So that leaves ya screwed like a dildo
I still blow, punks I crush into dust
Plus we got ya bucks (Who the warriors?)
Rock and Ruck, and what?


What's that aroma in the air? Trees
So what that means son?
Son that mean it's huntin season
Time to stack papes do you got what it takes
Can you react when your life's at stake?
I rock the stripes of an M-P, pon my timb tree
And keep the Taurus for my enemies
Whenever he comes in the mist of this Boot Camp Clik
It gets realer so watch Steele serve justice
Thirty-two degrees freeze until
These MC's decide to relieve you of grievin

On my way from out of state, I hit my block F-A-P
Wit my man Ruck and my man Rock S-T
Jus left my man brown nose
Now we got a sack of the black for the shows
Clothes, ain't really nothing to me
But I stay with my Timberland tree, and my
B-double-O-T-C
Rock, the party, keep my hair notty
Did you notice me flowing with potency
Buckshot b-d-b-d and the Evil Dee, we rock fluently


Mr. McGee don't get me angry (why?)
You wouldn't like it when I'm angry
Ill thoughts to the dome start to change me
Rearrange the, way I be kicking, my flavor
Even my neighbours
Notice a change in the Ruckus behaviour

Now you roaches don't even come close or approach this
What I be smoking leave your monkey ass choking
Straight from yardie like the one Robert Marley
You hardly ever saw me witout a bag of that bomb weed
I wake up in the morning and chocolate's what starts it
Reaching in my pocket for the roach to spark it

I'm steppin in hotter this year
Wit my bredern dry-tear, my cousin wit no fear
So who - wanna come tess Top Dawg
They dig you out the ditch and then they take you to the morgue

Here's Mr. Meaner, the crook with the mouth full
Known for being live and rocking those flavor Timbos
Half pass Lincoln, clothes dead and stinking
Country boy got me just zoning and thinking
Time to start stacking on you crab ass snakes
Gotta move right, cause my rep's at stake
Call up my dogs that's quick to bust
P.N.C. take it back to the dust
Now I got four eyes to watch my back
Plus my own two make it a full six-pack
Now we bring the ruckus to wannabe nuccas
Bodying suckas like I change up my chuckas

Don't you know the W-a-r (war)
Is o-n (on) open to them heads scoping
Hoping they can get a bite, and write what I write
But they don't know the night
Keeps me and my Clik air tight (right)
All you biters wanna chunk the script
But your quick to take a flick
By my side as you take my hand, giving the fake smile
But I peeped you for awhile
Ease off selector when the B.D. pulled your file
Can I pull your card again, the Buck's guardian
Is the Arm-a-Leg-Leg-Arm-a-Head
So begin to drop the bombs (Heltah Skeltah)
Booyah!

You ask for it, who want beef well here's war
For this I packs twin automatic 4-4's
Kids this ain't before don't even speak about my fleet
Many pop junk but front when them see me
Them not ready

Headz Ain't Ready for this Clik we got (them not ready)
Headz Ain't Ready man I swear they not (nah)
Heady Ain't Ready for the Clik we got (we really ready)
Headz Ain't Ready man I swear they not (nah)
Headz Ain't Ready.. for the Click we got
(They ain't nowhere near ready)",https://genius.com/Black-moon-headz-aint-redee-lyrics
Two Turntables and a Mic,War Zone,1999,"""Alright party people, it's about that time
We want everybody everybody off the stage
Who ain't supposed to be on the stage
And you trip over the wire, we gon' get Smitty to beat you up""

Just clap your hands to the beat
""Just clap your hands to the beat"" (6x) ""you don't stop""
If you look at reality, I bet you can't see what I can see
What could you see Buck, another duck
Gettin paid off the bullshit, what the fuck
Now, you can keep the ball if you want
But I'm gonna fight for the right in the name of the blunt
Hip-hop rules, can't nobody touch the flavor
Brotha, word to motha, tell your neighbor (WHAT!!)
That we do whatever we gotta do
God bless the budda cess and my whole crew
One thing I hate see fuck a hand
You and your crew bite my style and you play Teddy Rucker man
Timberland on the upper hand
See the future plan is to be the man on the mic, huh
I see for now I got to demonstrate
Hey, hold your head back and feel the weight, remember this?
Chorus (4x)
Two turntables and a mic (MIC!!)
One phat emcee on the set (SET!!)

Watch me blow your back out wit the verb
Herb, come test Buck you get served
Look, up in the air, it's a bird
No, it's Super Nigga and look he's puffin the herb
Sayin ""chocolate do a nigga justice""
Bust this, spark another session I'm lovin the mist
Contact in my nostril
Is a collosal emcee to recollect on set
The point is, you get biz on the mic
Like back in the days, niggas we got more like
Shit, today it take niggas too long to recognize
Just because I'm not commercialized
Or when I'm in your town I rock the underground
But you don't really know me
Cuz I don't got no bitches wit me that's ready to blow me
Half bud-ass yellin ""have a good time""
Nowadays I'd rather have a good rhyme
Chorus (4x)

Commercial rap get the gun clap
Buckshot, original mack I'm takin it back
Back, back to when the wack used to play loafer
Carryin equiptment, nowadays they gettin over
Sayin it's another form of hip-hop
But get dropped wit the ball, back and talk when you walk
At night, whenever I stomp I can feel the hawk
Inside of my chest, from the bless
What I manifest is what I bring forth
Hold up people, I'm gettin you lost, wait a minute
Remember this? remenisce?
Way back in the days when the battle meant whoever got dis
Now what they do is this, to ruin this
They put a commercial emcee in the business
To make a brother like me play the dugout
That's that shit, no doubt
Chorus (4x)
Yeah yeah yeah yeah, that's what you been missin
Two turntables and a mic
And one phat emcee on the set, blowin up the spot
MC, DJ, this is how we do today
Niggas can't believe how we do that
Buckshot, BCC, representin who I be, FAP listen
Check it out
Buckshot, Beatminerz in the front in the back",https://genius.com/Black-moon-two-turntables-and-a-mic-lyrics
Weight of the World,War Zone,1999,"What what what what what!
Chorus
Holding the weight of the world, holding the weight of the world
Weight of the world on my shoulders (rock, rock, rock, rock)

Yeah, I know you can relate to this shit right here
Feelin like you got a lot of weight
Sometimes you wanna bomb never hesitate, bomb first
Hold ya head up yo, get up yo
Got all these stressed out niggas with firearms
Prepare, get ready they about to bomb
First one hit usually an innocent civillian
Shot by the elevator dead up in the building
I'm illin' off the chill I got
Through my spine last night when I heard the shot
Took flight, cos I know that the Gods is right
Telling me you gonna make it when there's hard in life
And the stripes that you gain through the streets is pain
No matter how many motherfuckers is slain
Hold your head son, maintain
Fuck getting the tumour in your brain
Mutherfuck the rumour that you on came(?)
Simple and plain, like piece of the pie
It's the hustle to get yours, Nigga I can't lie
I'm addicted to the high life, the wild life
Make the stress go by easy, when the bomb right
Chorus

The weight of the world is on my shoulder
But, everyday I wake I find myself I'm getting bolder
As I annihilate, plus dominate
Thinking of ways to rise up, like a republican prominent
In the bomb state of thinking
Sometimes, life is like quicksand, if not watching your step
You end up sinkin
So pay close attention, don't be blinkin'
Cos you might miss the entire point of the words that we speakin'
Chorus x 1
Holding the weight of the world (bomb first)
Holdin the weight on my shoulder (booya!)

The weight o' the world's on my shoulder
I'm never gettin younger, only gettin older
As I, walk the streets with stress
Hold my head, cos the more I finesse
Tap the plate on my bullet proof vest, YES!
I'm strapped in tight
Cos I feel like some shit gonna happen tonight
I been eyein' a lot of niggas, closin' up
Eye on my jewellery, they frozen up (rock rock rock rock)
Wanna stick me why? How come?
Jealous cos my shit is sophis, I don't fuck wit' none of them
Commercial rap get the Originno gunn clapp
Believe me, stress on my brain, roll a sack of that
Shit that'd make the devil dissolve
Holdin the world spinning on my shoulders wit' no prob
Chorus

5 o' cock on the dot
I, I'm up performing callisthenics
While the muslims are making salot (?)
And the Devil plots
The pressures of life got me rock
Plus my ambitions fired up, I just can't stop
Been singing broke too long, time for a new song
Rest in peace to 2strong(?), cos reddaman is still new born
The world's been warned
You get tooken out like a pawn in this game
Or get caught flashin' and flossin' at fame
But, trials and tribulations force me, to claim what's mine
Plus blow mine, (mine!) meaning!
What I work and struggle hard for
To the end of my existence, yes I'll die for
The rules and regulations, all God's laws
Laying it down, under the ground
Until the surface hardcore
Pushin' to become a rich man once poor
Tell you to your face, you ain't ready for the war
(rock rock rock rock)",https://genius.com/Black-moon-weight-of-the-world-lyrics
