title,album,year,lyrics,urls
Need Some Bad,UnKnown,2011.0,"Yeah
Premier and Slick Rick kid
Jonah Hill
Yeah kid, check it out

Good gosh the world's so bad
It's trying to drive me, a sane man, mad
Great gosh I needs some bad
'bout to drive me, a sane man, mad
(Kick it Rick)

Are you peeping this floosie
Or queens, eh excuse me
Can't believe how many times I had to eat the chick's sushi
Who she?
Look at how a brother gotta roll
All cold, kid
Anyway truth being told
Fit boy too, big
Which one you pick
Rico suave or chick one, two kid
Once I was born in this thick
Why I gotta deal with this horniness tip
This, not enough flair
This, lack lot wares
Got her holding my tears, trying to act like who cares
Reaching, if I say I see kids in the mix
Wanna cuddle, go out something, trick with the chick
Motivate through it though I know it ain't true
Why argue, tell a chick ""You're okay too""
Delilah
Though I flirt too beside her
Easy to play dumb while your IQ is higher
Why ya, you treat me like a sucker
I don't know should I keep maneuvering Tanaka?
To what, something sexual, puppy
Anything to get into this shallow chick's body
(Know what I'm saying kid)
Cause it bad, trying to drive me a sane man mad
(Say what my kid)
I needs some bad about to drive me a sane man mad
(Bring it on kid)
Good Gosh the world so bad, trying to drive me, a sane man, mad
(Bring me home kid)
Great Gosh need some bad, about to drive me a sane man...
I want you, munch too, comes to hun, how long do
Ma duke caught the kid masturbating once too
(no)
Passed, looked stunned, kept on like
Don't you have a steady piece to smash yet son?
What to do Mom, none touching dude's joint
Like to see me out here buying some prostitute's bum?
No?
Picking up scroin, cop pursuing
From the stripper club hairdoing
Then laughed and none but wise after
Soulmate, more than sex, a live partner
Snatch can't get, cat frantic
So, in the meantime stripper club, lap dance tip
A professional press box arouser
Some condoms so I don't mess up me trousers
Then start paying, mark swaying
Girlfriend just sit down and start playing
Here's an extra, parading the wealth
Don't want a real kid feel like I'm degrading myself
Bouncing on me funny, bouncing with my money
Or its back to playing cat and mouse games with the honey
(You know what I mean kid)
Caught a script so bad, trying to drive me, a sane man, mad
(Say what Slick Rick)
I need some bad 'bout to drive me, a sane man, mad
(Premier)
Good gosh the world so bad trying to drive me, a sane man, mad
(Jonah Hill kid)
Good gosh, need some bad, about to drive me a sane man...
I need some bad X 4",https://genius.com/Slick-rick-need-some-bad-lyrics
Me & Nas Bring It To You Hardest,The Art of Storytelling,1999.0,"Finally, a change from these fake rap artists
(Me and Nas bring it to you hardest)
Finally, real niggas that are Billboard charters
(Me and Nas bring it to you hardest)

Skills provide the shows, also fright the foes
And when I step into a room, pimps hide they hoes
""Is that really him?"" ""Yes, that's His Highness
And for the last time, stop lookin' at his fine ass""
 (Y'know!)
Homosexuals smirk, converse and say
""That nigga box is WORKIN', girlfriend!""
You wanna talk about a fat phrase carrier
To billionaire white chick jump the race barrier?
You know a nice girl, but I didn't want a bit of her
Sayin, ""I like your slang, what's with the wife? Get rid of her""
Son, Sony talkin' Japanese
With mice like, ""Whattup Rick? You can have my cheese, kid""
I am such a heavy hitter
Even chandelier jealous off the patch eye's glitter (bling!)
Rappers walkin' 'round strappin', fearsome, HERE, SON
And remember, your rap career's done

Finally, a change from these fake rap artists
(Me and Nas bring it to you hardest)
Finally, real niggas that are Billboard charters
(Me and Nas bring it to you hardest)
Finally, we'll separate the men from the heartless
(Me and Nas bring it to you hardest)
Finally, a tag team from the top all-starters
(Me and Nas bring it to you hardest)

Run in spots, pants leg tucked in my socks
Puffin' Lamb's Bread, order drinks, Henn on the rocks
Wintertime, sport a fox, maybe a sable
Three-quarter length mink sound right for this occasion
Heard me John Blazin', see me in gangster flicks
Life is so amazin', hate to be paperless
Bill Gate in this, it must be God, I'm not a atheist
Wanted like kingpins by ATF
Your girl want my name on her chest
Me and Rick argue about whose chain is the best
Gucci boxers, my diet changed from sushi to pastas
Wear my hat like the late Sinatra's
Models pop they coochie when the spot us
Finally, rappers you could be proud of
From the Bronx to Queensbridge Houses, what?
If you feel me, then holla
Thug niggas who bail be worth a million dollars, what?

Trackmasters, Def Jam
Baby, what the deal?
Slick Rick, big Nas, yo",https://genius.com/Slick-rick-me-and-nas-bring-it-to-you-hardest-lyrics
Memories,The Art of Storytelling,1999.0,"Yeah, know what I mean Rick?
Know what I mean Rick?
Know what I mean Slick, Whoa!
Yeah, wee!

Fine, grown Pine-Sol, heavenly rhyme throne
Remember when you were young in the '70 time zone?
Stages, age is 'bout seven, I say, kids
The dress code of our parents looked awfully outrageous
Not down on 'em, games and clownin'
When soul was at its highest rate like James Brown and them
Soothin' every black thing, a groovy era actin'
'Member seein' Shaft in the movie theater back then?
I feel Richard Roundtree got 'em a fly deal
Black men wearin' bell bottom and high heels
Laughed a lot, some action, mass production
Remember when cars were darn near half a block long?
Parents were so into that crap
Bunch of sweet memories to us older rap cats
Muhammad Ali knucklin' in tournament
Pimp daddy hats with buckles and ornaments
How we forget Snappy?
Five people sleepin' in one mattress and yet happy

Could even make sex seem sour
As I impress the world with my extreme power
'Cause Rick make memories sealed in almanacs
Not to mention the immense appeal the mack had
When you wake up in the mornin' (redeem from any crap)
Because I bring that lovin' feelin' back to rap

For situated as poor beneficialator
Kool-Aid 
couldn't last a hot minute in the refrigerator
School notes, slidin' and stealin', hidin 'em
Bazooka, bubble gum cartoons still inside of 'em
No way, same essence of it's earned paper
Pimps flyest dressin' muthafuckas, weren't they?
But hood lies, 
you afraid of a good wine?
I used to love the actor who portrayed one on Good Times
You need a friend to warn a soul, man, it kinda slow
One thing 'bout it bro, overflow when it's kinda so (shame)
Life, a pitiful game
'Member the robot? That was my shit on Soul Train
Got hyped too, psyched too and the feelin's right too
Chillin' on the fire 
escape on a nice night, too
No one gone try hurt di mon
Remember Right On, Blood and Jive Turkey slang?
Brothers chippin' in for alcoholic money
When you look at old flicks don't we all look funny?


Yo' mama, damn, we used to talk improper then
'Member when we used to walk bop, walk bop again?
Givin' them the rhythm that we brought
Push our hand back like we was swimmin' when we walked
Bad all about, 
Huggie Bear
, Rat all about
'Member afros, what the fuck was that all about?
Buenos noches accents too, friends too
Everybody had a lot of roaches back then, too
Profusely around us, 
Lucy Afarensis
Fleets wearing Bruce Lee Bananas
And kick shit, ball in the hand and stick with
And we use to be in some of the ""Man, you in deep shit""
Most cases, father away for good
Local Flat Foot was part-of the neighborhood
Standard, 
and the panthers (Wow)
Used to dress like Erykah Badu
 and Amanda's now
[
Hook x3
]",https://genius.com/Slick-rick-memories-lyrics
I Shouldn’t Have Done It,The Ruler’s Back,1990.0,"Well, I'mma tell you a story and I come out bluntly
Born an ugly child; hey, nobody would want me
I used to walk around and get upset and upsetter
Till I figured out ways to make myself look better
As I got older, my awareness expanded
I met this beautiful girl and my wish was commanded
Didn't hang wit fellas cause they started gettin shady
I'd always be wit my girl and ya could call her my lady
I loved her a lot, word up, not going to front, see?
The problem that arose is why on earth did she want me?
Couldn't figure it out, and to make things worst
I was cursed, wit the torment of not being the first
And the first was this fly guy, made me very jealous
Ooh, I think he cheat on me, and talked to other fellas
Two wrongs don't make a right, but any time that we fight
I would call and took a phone and call a girl outta spite
I shouldn't have done it

I'm feelin sad and blue

I will to make this right, so director was admirin
I tried to stop my love, but no love was not retirin
To catch her in a lie was near impossible and tricky
Didn't want her in certain clothes, gettin really picky
We got into it again, this time she got to bright
So me preventin a fight, I just stayed out for the night
I had to ease up of the record, all this hot increase
I went up to the Parrot, with Omega, Vance, and Dane
This girl came over, she was trucked down extensive
Startin talkin to me, and she was probably quite aggresive
A pretty young thing, she didn't strike me as no ho
So meet my nigga, rude and went on wit the flow
But Joe was gettin hard, without me even knowin
We stepped up back to my van and I could it's for growin
The girl took off her coat her body was no joke
Well, I rubbed it to unzip it, and I went for broke
I shouldn't have done it


Now I'm seein, that there's no one to blame
That night when I went home, I felt real guilty and ashamed
Snucked right into bed, I felt just like a shady fella
What made me so unsensitive, how I'm ever gonna tell her?
Shouldn't have cheated, just because we'd always doubt
Endurance, be a man, that's what I had to learn about
How me, I guess I like the wanted secrets that I did
I figure, I'd patch things up and then I'll tell what I did
Then after that, she started actin heaven sent
I found a house spot, let's say she help out wit the rent
So, I bought the ring, it was a good 20 Karat
Then word got back about me chillin at the parrot
So when I got home, I thought she'd just be out to roast
Instead I found this letter, and I found her overdosed
It said ""I had it for you but I guess you didn't care""
All this wouldn't happen come of me and this fear
I shouldn't have done it",https://genius.com/Slick-rick-i-shouldnt-have-done-it-lyrics
I Own America (Part I),The Art of Storytelling,1999.0,"All of you cock-pullers are frontin
Wave your arms around like your some octopus or somethin
To better ya
For any chick you want, I'm gettin her
Rob people, mad ignorant, et cetera
Who the one to entertain and fume with?
Who you no-breed humans can't be in the same room with?
Reefer sweet, wrap it up, free fix greet
Every rapper rap maggot underneath Rick's feet
Evicted -- why you tryin to find shit to lick with?
Even your kids tell you that you ain't shit to Slick Rick
Though you pretend to be glory
I'm number one, that's the end of the story
The black Clark Gable leave you numb
Every single one, frontin on your label is a bum
Let me slow it down, that's enough of that
This I have to say to you, nothing, other rapper cats
Chorus: repeat 2X
From New York to Cali none'll fuck with
The awkward, you think Muhammad Ali used to talk shit?
Bing!  This sure hit alone'll bury ya
And even if I got deported, I own America

He's so crazy -- 
I smash rippin up the place
Give the mack a taste -- I wipe my ass with a rapper face
Cars come to a dead stop
Rain find ways not to drop on my headtop
Tycoon rush at the richest
Even my complexion is a must-have to bitches
Even without, car money to budget
I would have the most elegant apartment in the projects
Knahmean?  Bitches are in awe * at the lingo		* (pronounced OAR)
Know that Rick'll put an end to all rapper income
An old-timer, lock up all vagina fills
France nor Italy can fuck with my designer skills
Saltin inferior, faultin to where we are
Tryin to find fault in superior
Let me slow it down, that's enough of that
This I have to say, to you nothing other rapper cats
Chorus

You lack the taste hook I'm stickin em with
While degenrate like yourself make our race look ignorant (mm)
And your girlfriend wanna kiss and deploy
Bout in the groin gets none of this tenderloin
Feet planted on deep black firmament
Bow -- in the presence of who lead rap permanent
Like a lion rap rips a chunk of kids
You stunk, cause mortals ain't shit to conquer
Somebody said new pharoahes have appeared
How when everything I wore ten years ago you wear now?
I coulda murder heard a word out quick Rick stomp it kid
Hung to it, you complete bum to Rick
Source Awards, yeah Rick every seminar
Even make Sadaam Hussein tell me where the weapon are (mm-hmm)
Let me slow it down, that's enough of that
This I have to say, to you nothing other rapper cats
Chorus",https://genius.com/Slick-rick-i-own-america-part-i-lyrics
Who Rotten ’Em,The Art of Storytelling,1999.0,"One of the greatest rapper, walk - I'm sayin'
In the field makin' my brick without hayin'
Mad busy kid, 
nah whip cut here
""You, Boy, drop your bundle bring your butt in.""
A soldier, what I do to that hood?
""Are you that slave everybody tellin' me rap good?
Calm down, not goin' ta murder ya
Clean yourself, Pharoah said he wanna have a word with ya""
My mom, pop, look concerned
After takin' a shower, dress and returned
The soldier, kinda on the dark end
Brought me and the motherfucking palace was barking
In the midst, a poet, dryin'
Pharoah and his girl being entertained by him
Motherfucker got some nerve
Said ""Bring slave forward, let me observe""
He asked me my name and start badger me
""Ricky, what?"", 'Ricky, your majesty'
And bowed because I had to
""Kick a rap that shit better sound fat too.""
Who rotten 'em
Plaits swing, but have you forgotten 'em
Biggest big shouts since King Tut and 'em (who rotten 'em)
Kids ville, motherfucker couldn't sit still
All bitches is open off Rick's grill (who rotten 'em)
Definetly exort, any stalkin'
Hawk gawkin' at silk fabrics when I'm walkin(who rotten 'em)
Fondle with right, yet, spec get delighted
All a that jungle shit, whites rap
""He's fat"" queen said to the pharoah excited and
Did seem obvious the rap delighted him
Then start banging on the plate (Yes your honour?)
""Send this other rapper to the lions"" (Please, no!)
Pleaing with merit, if you kill him for my sake
My raps will lose spirit
'Please let him live, I prefer that'
""OK, well, send him where this slave used to work at""
Do or die jammin' me into
Even was allowed to move the family in too
Any beat better rap good on
Even gave me mad nice outfits to put on
Knowing that my rap stlye bumped many
And expecting some important company
The king visits where I was put to write
""Slave, you're behind, better rap real good tonight""
In other words, lay your mack down
Cause these cats not the one to sound wack round
So that night, when they summers be them clapping
Took a deep breath and then began rapping
Who rotten 'em
Tryin' a find out what excite, what I write
What ignite with
Lion never once tried to bite Rick
Excusely, assumed to meek, refuse to greet
A smoother geek, just move ya feet
Shocked all dippin' and stoppin'
Even slave owner wanted me to whip a man, fucker
Shakin' any prison, kickin' back, sick of crap
And sista breakin' when a nigga rap
Well it was obvious the raps unpluggin'
Dignitaries spat wine out they mouth, buggin'
This they never heard that type a tactic
Gold sandles all over their fat steps
One dignitary overwhelmed me said
""I'll give you half the eastern border if you sell him""
Back at the rest spot to nap a bit
Mom! Pop! They delighted with the rap i did
""Son"", my mom said sweepin' up
""That lunatic'll kill you if you don't keep it up""
What's wrong with you, ""Son, I'm not scornin' you
Leave your best for a rainy day, I'm warnin' you""
Ripped my ego apart
So I set upon a mission to change the king heart
'Sire, whippin don't pay off
A lot more done you give a nigga one day off'
He took my advice, steady elegance
Sir noticed that my input was accurate intelligence
That type meant ta stripe, kids
Even after he died, I still write raps like this
Who rotten 'em
All teacher and scholar try proceed me, believe me
I am all culture that you need be
And superior juice to abuse, I choose
Use words racist slave owner used to
Sandwich known crook, redbone hook too
Got his own land, which you're known look to
Not only ass wipes, swept side kick
Shocker and them niggas even try to dress like Rick",https://genius.com/Slick-rick-who-rotten-em-lyrics
Kill Niggaz,The Art of Storytelling,1999,"Yeah, check, check, I can't, I can't manage I, I can't
(But you must Rick) I can't, I can't manage
(But you must Rick) Ah, shit
Hoes ass kiss cause I'm like Jason, vision
Releasin' me a basket case from prison - Pissed
Blood feenin', the villain like 'Wassup ya'll'
Deep down schemin' how to kill 'em
Misleadin' a bit, although proceedin' a hit
I made 'em feel I'd never jeopardise my freedom for shit
Played the empty headed part
Though the moment they dreaded start, neat
Back of the head and took the credit card
Seen properly decease
Made it look like an everyday robbery to police
And I's out
Police believed a thief pop for sureity, a jerky
Alert the rest to beef up security
And not to get flashy, although another blast occurred
Another brother deservin' to get massacred
Pleasure in poppin' that flea
Should a heard mister tough guy coppin' mad pleas
Not insane, nor am I biased
Though feels good to watch a motherfucker die before
My fly ass
Ain't nuttin' to blast, fuck it
Then I put some crack vials in the ass pocket and was off
Police said a thug awaited, since I didn't leave no evidence
A drug related incident
I still clock the mil' figures, cock back triggers
Reason why your girlfriends dig us - cause I kill niggas
You are my shining star, my guiding light, my thug fantasy
You are my shining star, my guiding light, my thug fantasy
Well I had it up to here, that's why a brother buckin' trife
And gettin' way with murder, this the motherfucking life
At a jam, nine figure on shelf
While your army a nigga snickering among self - thiefs
Who wanna clock the bread off the next
That's why Im gonna blow their fucking head off
Maybe the victor get stuck up
Giving these clowns opportunity to bulk up
They knowin' that the kid crew showers, eye cowers
And leaves for 'bout a good two hours
While they're like 'we coulda caught Rick what, for allsort'
That's what the assholes thought
Tough guy mumblin', I thunderin'
Why I had a motherfucking A-K ya wondering
And raise it higher, start giving them the fire
As they scream like high pitch women like Mariah
Blood on the wall like, other brothers ball like they hit
Seein' shots split a motherfuckers skull like lettuce
Run a nigga best bet is for another duck in gage
I'm in a motherfucking rage
Mask 'bout face, Now figure dash
Smash 'bout 10 ta 15 nigga ass out
More enemy dug, deceased, caught
Had not, gave one fuck what police thought (what?)
But first I best provide all brainiacs
With evidence of a suicidal maniac
While I clock the mil' figures, cock back triggers
Reason why your girlfriends dig us - cause I kills niggas",https://genius.com/Slick-rick-kill-niggaz-lyrics
2 Way Street,The Art of Storytelling,1999.0,"Well, I shot some deer, then I copped some beer
And did a show up in West Bubblefuck somewhere
Due to rap's wider ratio, satellites to Nato
Hillbilly drawers flew on the stage like tomatoes
Apparently more mack than I thought
Unfortunately, wife piece back in New York
And I'm starvin'
Being human and open with
A mad fine hillbilly woman was scopin' Rick
Thought entered how to lean and bent it
Though I'm not gonna lie, I was extremely tempted
(To what, Rick?) To discharge in a sister
Next thing, in the dressin' room, ""Pardon me, mister""
Yes, I said cautiously, ""Crazy, but possibly you could sign
Your name on the back of these Dazy Duke shorts for me""
Try to resist, now girlfriend startin' it
The pen won't write, ""You can press down hard on it""
Now, my hand browsin' her South end
Spun around about to shove my tongue in her mouth when
(Rring!) Loosen the grip my hell had
My girl, she was talkin' so nice I felt bad
Being untrue, no tellin' what it might do to her
""I love you"", forced to say, ""I love you back, too"" to her
Any thought of gettin' pussy was doomed too
""You got a wife?"", anniversary comin' up soon, too
Got off the phone, cock just got mute
""Don't get me wrong, it's not like you're not cute"" (Uh-huh)
I'm wrong for mistreatin' her, the wantin' to skeetin' her
""I understand, goodbye, it was real nice meetin' ya""
What an angel overcomin' his wrongness
The moral I am tryin' to get across in this song is

If goodness is what you're fillin' your soul with
And wanna find a woman you can chill and grow old with
Who keeps no secret, like who they creep with
Realize early, it's a 2 way street, kid (Say what?)
If goodness is what you're fillin' your soul with
And wanna find a woman you can chill and grow old with
Who keeps no secret, like who they creep with
Realize early, it's a 2 way street, kid

Casually seatin' with some thick chords eatin'
With my album playin' at a big board meetin'
""I love this!""
Being the coolest and the ruffest
A big willie woman pulls the Ruler in her office
And fixed a wedge in her garment, unsteady my heart went
'Cause her office looked like a three bedroom apartment
Poundin' was inevitable
She said to me, ""Rick, I think your album is incredible""
The way the hon' upon I, comin' on a sun I
""You're so darn sexy with that patch over your one eye""
""Well, I'm glad you think it's boomin' and I catch ya
Means a lot to me, comin' from a woman of your stature""
I mean, who could resist the Don head?
Start caressin' Rick private, kiss me on the neck
And I can't be held accountable if down her gown I pull
Girlfriend pussy look plump and poundable
She sweats to set the emperor
Put one of your legs up on the desk and let me enter ya
Fantastic, though I start to act drastic
When I see my weddin' band 'pon the bitch left ass cheek
Deep down, she felt that I tried to diss
I'm like, ""I can't do this as much as I'd like to, miss""
An angel overcomin' his wrong, kids
The point that I am tryin' to get across in this song is",https://genius.com/Slick-rick-2-way-street-lyrics
"Why, Why, Why",The Art of Storytelling,1999.0,"Say, Rick, why you keep playin' me and shit?
That's some foul shit (I know, I know)
I stand by you and shit (you're right, you're right)
Nah'msayin? (That's fucked up)
That's my word, I should cheat on your ass
(Nah, don't do that, don't do that)

Back in the day, we'd slow kiss
And man, I did search for an ulterior motive
'Cause all your look is sound hype
I wanna see if you're worthwhile, settlin' down type
God knows there's bigger
So, observe to see if you're gonna sweat the next nigga
Oh, help me make green light furriers
You know in life you can't race around with no worthless
So, continue the sequel
You weighed in the scale and we lived as free people
Then disagreein' erupt too
I don't feel my standards are bein' lived up to
So, erection conquers, I ran out, went and had sex in Yonkers
God knows that's flakin', jerkin' her
And not the replacement grade is lookin for

I thought you didn't love him, didn't need? (lay hey hey)
I thought you said forever, 'til deceased (lay hey hey)
I swore you were dishonest, do you believe? (lay hey hey)
I'll search this world forever, are you real? (lay hey hey)

Low is my time of honor
Friend material and not that type of barner
So, myself out of chump
Would the problems with havin' worth that type of jump?
Commitment, Rick act cruddy
And regardless, move made and back studyin'
Still screamin', thrown and elegance
Grown, don't play around, grown intelligence
Fix what bother, and another
If speed's not made, once again, who gonna suffer?
Stubborn fools game, the mule came
Over here wit a girl from the old school name
Though hit and all though back's about wit memories
And that's about it, 'cause


An uneasiness kept here
Even after we made this big giant step here
Womanhood, somewhere in the basement
Slowin' down again, so I'm lookin' her replacement
Music, poundin' a slow jam
Wit a girl knowin' and down wit the program
Although the honey aim style king
Would of took groomin' and tamin' the wild thing
Loud, uneasiness brought out
Still tried to shove my tongue down the bushy broad mouth
Speedin', chasin' after vacant
Tried to string along but I didn't have the patience
Learned from cussin' and confusion
Breakin' commandments wasn't a solution
Though a few minor clicks in relationship, still time to fix things",https://genius.com/Slick-rick-why-why-why-lyrics
Unify,The Art of Storytelling,1999.0,"I falls off into a party in the N.Y.C
Niggas lookin' at me strange but they lovin' my chain
Bang bang, same thang, game came when I left 'em
I do it by my lonely, now, I'm the Big Homie

But I'm his 
Royal Slickness
, ghetto weakness, 'cause  Rick is
The one who expose cornball rappers with the quickness
(Uhh) Who bum from and who balls you hung from
Wouldn't give a fuck what part of the country you come from

I'm Snoop Dogg, I'm smooth and imperial
I wake up every mornin' to my Lucky Charms cereal
Times get drastic, yeah, I'm a classic
Dogg Pound Gangsta chokin' off that Boombastic

Now, put my verse on the first one, peep the herds come
So, be careful 'cause my rap will make you eat your words, son
(Word to God) Scratch I? Who the hardest to match? (I)
Bite, rewrite, you're still garbage to Patch Eye

Haven't you heard? I'm loose, shook the Feds like The Juice
Snoop Dogg is 121st proof
Fool, you's a deuce-deuce of some Genuine Draft
I'm genuine, like vintage wine and all about cash
Cash, cash, so indeed I got the weed
And keep the lighter for the hash
Has it ever been a time when you didn't have a dime
And the only way to get it was to go and do a crime?

Many underclothes hangin' on the hoes
Since (Snoop, Slick Rick) crushed anyone opposed
Lot of ladies - pop Cristal, toast to all those
Like (Kid Capri) helpin' to Unify both coasts

I'm shreddin' ya temper, none 'head of the emperor
Washed up gang member? Better remember
I wipe my feet upon a rapper like a doormat
I hit 'em where they sit around actin hardcore at
Thank God for the guardians, in light of this
Rappers always beg for me to show them who The Mighty is
Gats gonna limp, snaps on a kid
That always wanna start rap, boy, they're not gonna win
And wanna dash at lethal or evil
Could a King bring style and class to black people?
Stick a whole log in and he buggin'
'Cause I represent self, with my man Snoop Dogg and 'em
I drop a pile of semen on 'em
Even in a Yugo, I could take they woman from 'em
I make the hardest chew they kewl to this
Kid Capri (Yeah?) Notify the peasant who The Ruler is


I'm 26, still in the mix
My hair gettin' longer, my game gettin' stronger
A nigga been on one, I thank God
'Cause life in the city of stars is gettin' hard
And it's odd, for a G to get a job
So, I'd rather steal and rob and mob with my squad
My homie used to bang, now we follow Farrakhan
Used to read The Source
Now all he read is the Holy Qu'ran
Time brings change and change brings time
Listen to me hit you with this gangbang rhyme
Nigga, whattup? Who up? YOU up!
Doggy Dogg is on the mic, I'm here to fuck it izzzup
I give it to y'all, like you really gotta have it
Dogg Pound Gangstaz, boy, this shit is gettin' tragic
But I'mma make me a grip and dip quick
And fuck with my nigga Kid Capri on this G shit
Dial tail and bail with my nigga Slick Ricky
And all you niggas talkin' bullshit can just miss me
Can't twist me, you fuckin' paper haters
I'm dippin' in my '98 gold Navigator
I'm dippin' like a lo-lo
Bouncin', smokin ounces', fo' sho', tho",https://genius.com/Slick-rick-unify-lyrics
Kit (What’s the Scoop?),The Great Adventures of Slick Rick,1998.0,"Kit, where you goin'?
Sorry, Michael, it's Rick the Ruler, I have to go

Lights, camera, action, you're on
Get 'em Ricky D, what's wrong?
The crowd's gone
So help me out Kit cause this thief has to be caught
Radio the chief of police, get a report
Chief of police said ""Welp
I'm sorry Ricky D cause I really can't help""
Ahh drats I think I'll take a long walk
Kit put your scan on all these rappers in New York
""But Michael's callin' me Rick, I have to go
If I get a word you'll definitely be the first to know""
Well all that night I felt really uptight
Hello?, 
""Rick, it's Vance Wright
Throw on your clothes, I found 'em, they're down town""
Word?, 
""Someone's havin' a concert and they're using your crown""
What?, you sure its mine?
""Yo Rick, I know the shape of it, come on""
You know your scratches? ""Yeah, plus I got tape of it""
Get over my house quick, ride your motorcycle
Kit, Ricky Rick, pick up, forget old Michael
Well here came the DJ, trucks to say the least
""Ayo let me hear the tape,"" it's a complete masterpiece
Yelp, I guess it is, but this one bound to overtake
I heard a 
*honk honk*
, that's Kit, so let's break
Here go my rap Kit
Analyze a hit, so Kit what's the scoop?
""Slick Rick, this one is it""

Well my tummy was growling while I was chilling in my seat
We stopped by McDonald's so I get something to eat
Skipped the line and the crowd started to break
""Hey yo, let me get a Big Mac and a strawberry shake""
Someone snatched me by my neck I thought I must be dead
Injected me with something, threw a bag over my head
I felt real weak, word, I couldn't even stand
I fell, next thing I was being thrust inside a van
Unconscious, who could be this shady?
When I awoke I was in a room with this lady
""So you're the boss, Rick Rick with all the clout?""
Uh-huh know why'm I tied up and what's this all about?
And this she left the room this was my one chance for hope
I used my watch lighter to burn away the rope
Then I's free, I's free, an alarm was alerted
I made a flying leap through the window and it hurted
Someone threw a knife, who could be this trife
So I ran and I ran cause I was petro' for my life
Stranded and raw I saw a phone not far
I radioed in to my supadelic car
Yo, what's with the concert, am I still in it to win it?
""Yes I'm in Manhattan and I'll be there in a minute
And oh, by the way, I re-listened to your hit, hey Rick""
What's the scoop? ""Oh man, this one is it!""

Tight tight security - MAN, they was the softest
Came in with some cannons and bumrushed the office
Grabbed up the one who liked to front and pretend
No, I don't know who it is, some brother looking like a hen
""Let me go, let me go, please,"" you must be dusted
Hand cuffed this brother cause the thief could not be trusted
Grabbed up my money and my crown that's how I dissed 'em
I went on the mic, and DJ, man, I'm on the system
He warmed up the techniques to show he ain't soft
The crowd was up and this is how it started off

(Who, who, who is the top choice of them all?)

Yo Vance, cut, thanks a lot, who wanna die?
We up top, somewhat, forget me not
The class that I have won't last
Soon as I blast, from out the past, dash fast, and here at last
Vance Wright, no man can bring you this
And Ricky Rick, clean shot, cause I'm the king of this",https://genius.com/Slick-rick-kit-whats-the-scoop-lyrics
Let’s Get Crazy,The Great Adventures of Slick Rick,1988.0,"(​​​​​​​Scratches)​​​​​​​ get, get, get, get, get a lil' stupid... Let's get crazy!

Well it's me (​Rick D)​, and it's time to mingle
So wake up world and bus' out my new single
I take dead bodies and I boost them up live
So straighten up and be alert because the ruler's arrived
No (​​not uncle Sam)​​ but I can still recruit
As (hip-hop commander)​​ of the people's troop
So troop be troopers and follow commands
Cause (​​no one can rule like the ruler Rick can)​​
Though some like it hot and some may like the shock
So let's get together what I mean is rock
No vanity, insanity (strictly clout)​​
Now put your hands together and scream and shout
(Go Slick Rick!)​​ and then go berserk
But (keep it at a limit so no one gets hurt)
And don't be boring please not lazy
My jam's packed so let's get crazy
(​​​​​​​Scratches)​​​​​​​ get, get, get, get, get a lil' stupid... Let's get crazy!

The original, that's the title I've earned
Anybody disagreeing been burnt' and learnt'
Told a thief straighten up as I humble hell
And I (​​bring a little rhythm)​​ wherever I dwell
Cuz' the door's wide open and I'm taking the chance
As I dip through Europe and I'm going to (France)
Now I always may try and play like full of fun
But in this type of rap I number one
Not number (​​two)​​ on a wild-style blizzard
And if I was in the OZ I'd be (Slick Rick the wizzard)​​
Or some young man named MC Ricky D
And no fool can say they created me
So wild child, let's go berserk
But keep it at a limit so no one gets hurt
And don't freeload cuz' I'm not lazy
My jam's packed so let's get crazy
(​​​​​​​Scratches)​​​​​​​ get, get, get, get, get a lil' stupid... Let's get crazy! (x4)
​​​(Scratches)​​​​​​​ Oh my God!
Excuse me, Doug E. Fresh (​​Yes)
(​​​​​​​Scratches)​​​​​​​ get a lil' stupid... Let's get crazy! (x2)

Well we're in the last stage, you know the final chapter
(Oh Ricky don't go)​​ But you know that I have to
So tell me daily news and all the magazines
(Ricky D's in control)​​ Of what? {​​​​​​​Hip-hop scene}​​​​​​​
Uptown downtown the man's rated supreme
If Martin Luther were here he'd say (​​Hey Rick I had a dream)​​
And if I'm at a jam it must be pumping
People dwell us light cuz' it's them I'm stomping
So y'all be adventurous (​​Shake and twist)
I insist that this will bring more than just bliss
So posse's and crews' (exercise your best)​​
It's time to get (Stupid)​​, what I mean is (​​Fresh)​​
Hey wild child let's go berserk
But keep it at a limit so no one gets hurt
And don't be a crumb and try to phase me
My jam's stacked so let's get crazy
(​​​​​​​Scratches)​​​​​​​ get, get, get, get, get a lil' stupid... Let's get crazy!",https://genius.com/Slick-rick-lets-get-crazy-lyrics
