title,album,year,lyrics,urls
"Can’t Stop, Won’t Stop",I Got Next,1997.0,"Open a de herb gate sellin pure ganja
Babylon come but they undercova
They never really want me stop sell ganja
(They just wanna take a cut of what you make so far!)
But I'm not havin it, I load the SLR
Pack the ganja BOOM! They break down the door
Pop-pop! T'ree shots, exchanged at close range
Out of three Babylon, me hit one in the brain
Pop-pop! Two shots hit da window pane
I exchanged four shots, I drop and feel pain
But I'm not hit, into the bathroom I crawl
I look out the window, it's a one story fall
I'm fallin, hit the ground and start crawlin
Soon I'm walkin 'round, blendin in with the crowd
Another day, I got away, I gotta fix this problem someday
But the very next day...

Can't stop, won't stop - sellin mad izm
All comeptition - I gots to get with 'em
Me nah go jail and me nah go prison
(Take it to his face kid, diss him!)

I'm in another herb gate like a superstar
Eleven A.M., things are safe so far
I used to worry 'bout the competition on the block
But now the competition on the block is the cops
And even block watch doesn't know where we lay
Well.. (""Open up! It's the D.E.A.!"")
Aww man, just when I went for more lead
The door opens up, I got a Glock to my forehead
(""Get down! Get on the floor!"") I felt the stick, I thought I was dead
But I woke up instead in a cell layin on my bed
I lay back down, then I heard the crack sound
Two D.T.'s came in and laid they Glocks down
One was whistlin a love song, as he put some gloves on
I thought to myself, damn something's wrong
Boom bap! Boom bap against my head
I fell back on the bed, down to his feet
The pain was insane but the hit was sweet
Cause these dumb-ass cops punched me right by the heat
The Glock, two shots, three shots they screamin
Then someone said... (""Hey wake up kid, you're dreamin!"")
I said, ""Yo dreamin?! That nightmare was hell""
But as I look around, I was still in my cell
Damn, I got myself caught up in a jam
The D.T. that woke me up was like, WHAT?!
I wiped the saliva, off my mouth
The D.T. said.. (""Let's make a deal"") No doubt!
No question, now we started up the session
No need for guessin, yes they want my supplier
I said, what makes you think there's anyone higher?
He said.. (""Don't be a God damned liar!"")
You killed three D.T.'s yesterday, you heard me
But still the cops you knocked off yea was dirty
Now the whole investigation is federal
We want you to point out, the rest of the cops that are criminal
He continued to say, you can't think it through
This whole drug game is BIGGER than you!
Follow our plan man and you'll be free
Let me explain one thing so you can see, we


Now I'm back in the herb gate, all wired up
Constantly thinkin about bein tied up
Snap out of it - I'm thinkin, ""Damn we like elves!
The federal and local cops got wars with themselves;
And I'm in the middle, and can't solve the riddle
My nose is runny.."" {*knock at door*} (""Let me get a 20!"")
A 20 of the green or a 20 of the brown?
(""Gimme the whole pound, clown, or duck down!"") {*gunfire*}
God damn, God damn, here we go again
But this time I'm set up by my federal friend
Suddenly I hear.. (""Yo, move from the door!"") {*two shots*}
Followed by the shot sounded like a four-four {*two shots*}
After the violence, then there was silence
Then I heard.. (""Hey yo it's us, open up the door!"")
But rule number one in this game is self-reliance
So I picked up the mini-mac in case they wanted more
The door opened up, the feds said WHATTUP?
They was stickin you up, so they had to get bucked
Suddenly a sense of trust came over me
I thought to myself, ""Well soon I'll be free!""
But as I turned around, I heard the gun go click {*clik-clak*}
I said wait, but it was too late - {*GUNSHOT*}",https://genius.com/Krs-one-cant-stop-wont-stop-lyrics
The World Is MIND,The World Is MIND,2017.0,"You know
Whatever the brain doesn't have a word for it can't see
I teach you this all the time
The world is mind
M-I-N-D

There were two patients laying in the hospital
They shared the same room, both fighting health obstacles
The first patient had his bed by the window
He could see outside and feel how the wind blow
The second patient, his bed was by the wall
No window, he couldn't see nothing at all
So in summary there was no sun to see
He was laying in the dark looking for recovery
He could see the other patients looking outside
And jealousy took over his pride, he couldn't hide
He said to the patient by the window
""Hey! Tell me what you see outside there today""
The patient by the window started saying
""I see people walking, talking, I see children playing""
""Cars going by with the booming systems""
But the patient by the wall could only lay and listen
Bedridden, he couldn't see it for himself
But the descriptions he was given was improving his health
Everyday the patient by the window would say what he saw
And everyday the patient by the wall wanted more
But what he wanted even more instead
Was to be in the patient by the window's bed
He wanted the same bed that the patient had
If he could just exchange beds it would make him glad
So one day the patient by the window was gone
And the patient by the wall knew something was wrong
But he still asked the nurse if he could be first
To get the bed by the window, and what's worse
He did get the bed by the window
But the shock instead was a wall full of brick stone
No cars, no people, no scenery
No light, no flowers, no greenery at all
It was like just a brick wall facing the window
He said to the nurse ""I was tricked, yo""
The nurse said ""Tricked? You'll be fine""
But a view of a brick wall he didn't have in mind
And what really blew his mind
Is when the nurse said, ""Cheer up
The previous patient, he was blind""
He realized right at that time
You create your reality, the world is mind",https://genius.com/Krs-one-the-world-is-mind-lyrics
Hip Hop Knowledge,The Sneak Attack,2001,"You know.. life is funny..
If you don't repeat the actions of your own success
You won't be successful
You gotta know your own formula, your own ingredients
What made you, YOU..
1987 I was at the 
Latin Quarters
Listenin to Afrika Bambaata give the order
The call of the order was to avoid the slaughterA
He said, ""Record companies ain't got nuttin for ya!""
Without a lawyer, he taught The Infinity Lessons
In how hip-hop could be a, many a blessing
And that was great, so in 1988
There was no debate, we had to end the hate
The name of the game was ""Stop the Violence""
And unity, knowledge, and self-reliance
We - started talkin bout Martin and Malcolm
Had these ghetto kids goin, ""Huh, what about him?""
1989, Professor Griff speaks his mind
But his freedom of speech is declined
1990 came with the West coast
East coast, West coast, who is the best coast?
Lookin back now, of COURSE it was bogus
The whole argument was where we lost focus
We got hopeless; not with the lyrics and music
But with hip-hop, and how we used it
Or abused it, you know how the crew get
""You like it cause you choose it""
1991, we opened our eyes
With Human Education Against Lies, we tried
To talk about the state of humanity
But all these others rappers got mad at me
They called me 
""Captain Human""
, another message was sent
""Self Destruction don't pay the {fuckin} rent""
Remember that? 
Nobody wanted conscious rap
It was like - where these ballers at?
Where can they call us at? All was wack
Hip-Hop culture was fallin flat and that was that
So in 1992, I found my crew
They said, ""Yo Kris, what you wanna do?""
I said, ""Damn - why they wanna get with me?
If I bust they {shit} I'm contradictory
If I play the bitch role, they take my shoe
Tell me what the {fuck} am I supposed to do?""
So I did it, don't stop get it get it get it
All of a sudden these critics they wanna spit it
""Kay Are Ess One is con-tra-dic-to-ry""
Just cause I wouldn't let these rappers get with me
{Fuck} that, {fuck} you and {fuck} your pen
If a rapper wanna diss, yo I'd do it again
But I'm makin these ends, and I got my friends
And I really don't wanna have to sit in the pen
So I go back to the philosopher
1993 hip-hop is uhh.. wack
Go back, check the facts
1994, ""Return of the Boom Bap""
It wasn't all about the loot
It was all about Harry Allen Rhythm Cultural Institute
Blowin up, 1995
Conscious rap is still alive
But nobody wanna play it, nobody wanna say it
Nobody okayed it, they'd all rather hate it
1996 it really don't stop
We put together somethin called the Temple of Hip-Hop
Not just DJin, breakin, graf and lyrics
But how hip-hop affects the spirit
""Step Into a World,"" that's what I did
'97 I was raisin my kid
Or kids, but I, had to go
Cause New York DJ's changed the flows
To clothes and hoes, but that wasn't me
I'll be damned if I dance for the MTV
So in 1998 I began to debate
Should I go now, or should I really wait?
'99, I moved to L.A. you see
And took a gig with the WB
Started studyin philosophy full-time
To have a full heart, full body, full mind
But you know what the problem is or was?
DJ's don't raise our kids, cuz
They so caught up in the cash and jewels
How they gonna really see a hip-hop school?
How they gonna really see a hip-hop temple?
They don't even wanna play my instrumentals
, 
but
Big up Dr. Dre, Snoop, Xzibit
Especially Xzibit, he was there in a minute
Mic Conception, all of them, said
""Yo you need help? I should call them""
When I was in L.A., I held the crown
Bloods, Crips, they held me down
I could never forget 
Mad Lion
, killer pride
With the gat in the lap in the low-ride
Oh I can't forget, Icy Ice, Lucky Lou
Julio G
, that was the crew
Davey D
, Ingrid, David Connor
The list goes on and on, let me tell ya
FredWreck, and my man Protest
Much respect, no less
To my spiritual and mental defenders
Big up to L.A., temple members
But in 2000, I seen how I wanted to live
I wasn't no executive
So I picked up the mic and I quit my job
Said to Simone I gotta get with God
She said, ""Don't worry bout these dollars and quarters
Record companies ain't got nuttin for ya.""
Damn, she took me back to Bam!
Took me back to who I am!
Brought me back to the New York land!
Now I overstand!..
{interviewer}
Now KRS-One, now you've been quoted as saying that
Rap is something we do, hip-hop is something you live
{KRS} Yes!
{interviewer}
Explain that to us please
{KRS-One}
Well, well, today hip-hop, we are advocating that hip-hop is not
Just a music, it is an attitude, it is an awareness, it is a way
To view the world. So rap music, is something we do, but HIP-HOP
Is something we live.
 And we look at hip-hop, in its 9 elements;
Which is breaking, emceeing, graffiti art, deejaying, beatboxing
Street fashion, street language, street knowledge, and street
Entrepenurialism - trade and business. And uhh, that's where y'know
That's the hip-hop that that that we're about. We come from the uhh
The root of, of Kool DJ Herc, who originated hip-hop in the early 70's
And then Afrika Bambaata and Zulu Nation (mmhmm)
Who instigated something called The Infinity Lessons
And added conciousness to hip-hop, 
and then Grandmaster Flash
With the invention of the mixer
, 
on to Run-D.M.C. and then myself
And uhh, we created the ""Stop the Violence"" movement, you may recall
A song, ""Self Destruction"" and and and so on. 
All of this, goes to
Uhh uhh, the idea of LIVING this culture out and taking responsibility
For how it looks and and acts in society",https://genius.com/Krs-one-hip-hop-knowledge-lyrics
5 Boroughs,The Corruptor: The Soundtrack,UnKnown,"We hit 'em and get 'em
We stick 'em and jig 'em, we pick 'em and kick 'em
Flippin' them whip and
I'm wing clippin' them lip cause I'm cold sick of them
Much quicker than them lyrically trickin and
My tribe be on a quest like Tip and them
On every avenue puttin the full clip in 'em
Splittin' and strippin' 'em down while spittin' a round
Into them soundclash see winnin' them, just begginin' them
Get rid of every bit of them with them negative idioms
I don't even consider them in the new millenium we killin them
Breeze Deep, Kenny and Will and them, KRS-One we thrillin' 'em
Many battles we been in them now we rebuildin them
We blaze, fulfillin them, Keith the Clink, Jesse, Jamil and them
We originate styles, others be stealin'them

You got a good rise in your rolodex, who flow is next?
Comin out to fuck with the best, put it in your chest
Inhale it and hold that, blow it out when I say let go
Let's see if you can hold your breath by the time I flip to the next flow
This show is real, this is the deal, guns I'm running
Gotta make it out of town to flip my shit and keep it coming
Then bring it back with another stack of raps
To blow your back out
How many of y'all wanna go for yours?
I keep my dogs in the crackhouse

Let's take a walk through Crown Heights
Steppin through the city at night with a bunch of niggas and two mics
Form a little lynch mob, and stomp through the five boroughs
Head back to Brooklyn in the Expo
Back on the block, I see the cops everybody clockin
Buckshot, when you see the rocks, me I got you shocked
Why not? You see the recipe
Buckshot, I represent Brooklyn and my nigga Biggie

I'm from C-I, L-I, F-L-Y
Where the niggas and the bitches stay paid, fly and high
Where a slut'll get mad if you call her a bitch
And a rat'll get mad if you call her a snitch
Where the rich emerge, with the niggas from the ditch
And it's a myth, they get niggas from the suburbs, that's herbs
Yo, this is for my niggas on the block all day
Who don't give a fuck waiting for crime to pay
Put your money on it, yo, we never fronted
Long Island got some of the best niggas that ever done it
From Riverhead to C.I. to Brentwood to Wyndanch
Niggas coming through will not stand a chance
From Roosevelt to Freeport to Hempstead to Uniondale
Coming deep from the depths of hell
I'm dead serious, even though you see me smilin'
Rough enough to break New York from Long Island

We destroy niggas, need advice cause I heard 'em sayin Jesus Christ
You should see the sight, cookin ox-tail, peas and rice
Making about a G a night, they can't read or write
But I got every creed and type
You need a dyke, baby girl, I see the light
But sometimes y'all get crimey crimey, grimy grimy
But those with a tiny hiney they get whiny whiny
So guard your girl, Harlem World, cock the gun, pop it son
Fila fam, illa players, Killa Cam is still the man


Yo, hit you with the force of an iron horse
Tear your face off the planet, leaving one-third damaged
With your back cracked the Earth canvas, leavin mountains slanted
Rock the Earth off the axle, crabs who
Polar bears beneath the sea gravel
Thoughts be runnin wild like the Lil' Rascals
Puttin' dinosaurs inside of figure fours, rip you with nine inch claws
Chasing motherfuckers through malls and clash in halls
Beating motherfuckers through walls, stompin through floors
And jumpin' down elevator shafts
Searchin' for they ass, stayin' low in the grass
Wearing a gas mask, wrapping their hands up in plastic bags
On stage like a savage goin' mad
What? Yeah yeah, suuuuu!

Yeah, by all means you know you gotta put Queens on it
Put cream on it, Q.B. we rep often
Take over your party, slam dance with your hood
Took your ladies back to the projects with us
Then sent her ass back on the Q-train home
Satisfied, she learned the words to my thug song
See we one big borough of Dons with firearms
And we never use those, til the man act
Other than he's 'sposed to, nigga what I'm 'sposed to do?
Shots whistle, damn near missed that, stash the pistols

From the, tip of my Timbs, to my eyebrows
The hostile, eEnglish, Olde E widemouth
Get PCP fiends, jumpin off cliffs
And if you had the balls, you'd be walkin off stiff
My paragraph alone is worth five mics (uh-huh)
A twelve song LP, that's thirty-six mics (uh-huh)
And while you win Un Hype (uh-huh) I spit on your snipe
And tell you fuck you and that bitch on your bike
Brick City

Ayo, now bust it, never try me crimey, I'm grimy, so don't deny me
I be little like your Rascals and stymie to fly that hiney
Buy me keys, to my Benz and my Coupe
Like Jay and Run and D.M.C.'s, that's the name of my group
(Now speed it up) Beat to the rhythm of the rhyme
I'm givin up a dime, there go another line you figured
Never drivin by nine, never givin up a dime if you was
Never been that nigga
If you really wanna test me, brother don't stress me
Or you just be bowlin
It's Reverand like a Jesse, brother that's just me
And that's just my colon

The five boroughs of death, we rep to death
Step aside little niggas, show time, yep
It's goin down the moment we inside the spot
Let's rock'n'roll, you know the M.O., it gets real
When the five boroughs of death, we rep to death
Step aside little niggas, show time, yep
It's goin down the moment we inside the spot
Let's rock'n'roll, you know the M.O., it gets hot",https://genius.com/Krs-one-5-boroughs-lyrics
Blowe,I Got Next,1997.0,"Hey baby bring me something to drink in here
Sit down and watch a little TV

(static) Yo they comin'. It's crazy but I know it they comin'. Maybe not
Lately I feel it coming. I knew it, they comin'. (static) This just in
President (static) I guarentee (static) Jim...Jimmy, Jimmy wake up. Jimmy!
(static) Only the Lord can save (static) 5.99 no obligation (static) Let me
Start to rock this mic (static) Now the polar bear hybernates (static) And
And what was going through your mind right now

Look at these weak MC's getting G's
Never wore BVD's or even bellbottom Lees
Please, with these fantisies about you selling k's
When you know you bees in front of the TV eatin' grilled cheese
On your knees you know my steez
Kris is nice with theses M-I-Cs
I'm Poison like BBD the plot thickens when I be hittin'
And lyric lickin', flippin' any mix and over the skippin'
And cable clippin', still sickenin'
Even though some people ain't admitting
Through they system I keeps it kickin'
And tippin' the scale I pay tuiton not bail
Drink water not ale, MC Hammer hits it right on the nail
I can't fail with my 7 stripes
Strike one pierces the lung over the drum MC's become dumb
Like ""um?"" They numb, bite the tongue over the bass drum
I am D the MC like Run
, spittin' lyrics for fun
And for a sum of the bread crumb
You missed when you swung, I connected whole hum
Another one done underestimated KRS-1, yeah son
[Hook: 
Redman
 & KRS-One ]
Say blowe
If you really want true skill
Say blowe
If you want the hip hop to build
Say blowe
I'll be rocking all year round
You better cool the F out before we go up in your mouth

It's just beguuuun, to bubble
KRS-Onnnne spells trouble
On the mic soooon there is no double
I emerge from under the rumble
Count the truth poetic construction, audio abduction
Showbiz production for wack lyric reduction
And fly rhyme instruction keep the party hoppin'
Keep the DJs buggin' for the orthodox
Non Xerox hip hop chatter box
It was dope first crack out the box with Scott LaRock
How MC's are washed up like sweat socks
KRS-1 makes the heads nod

KRS-One
Yes, my son?
Tweet tweet
(x2)
You know they can't compete, ain't that right
No doubt. You better cool the F out before we go up in your mouth

When it's my turn kid, look at what you done did
Like my head is dreadable you edible
I kick incredible shit, for my poeple
I'm jackin' these like me so sue and Stretch like Bobbito overloops
While you sittin' on stoops I'm rockin' mics for U.S. troops in group
You screwed up, oops, I can read a true crook
Like I can read a good book
I'm hooked on hip hop culture
Look at the tip top lyrical structure
Floatin' like a soap bubble that you don't wann puncture
Or rupture, I write what I udder, 
mother mother mother
There's too many of us dying
 still trying and not doin'
Not suceeding still pursueing what you doing?
What you doing? What you doing?
The session is started departed on schedule
I beg you please lookover my lyrical menu
What other can't do I can do
Enhancing 7 levels of your mental
I dismantel stress, you're listening to the advanced lyrical best
Worldwide qualified to administer any MC test
Stop guessin' class is in full session
Now Showbiz show 'em how",https://genius.com/Krs-one-blowe-lyrics
Rappaz R. N. Dainja,KRS-One,1995.0,"""Rappers are in danger""

Blast-Master Kris I don't talk ish
Expand your consciousness and dismiss foolishness
No one is new to this or new to Kris
In hip-hop's atomic structure, I am the nucleus
That is the center of the group we/us
They/them/you, every squad, every massive, every crew
Dental floss is lost when a true rapper jumps off
The cash is incidental but not meant to distract you, of course
The style that I am kicking is like chicken
It will be bitten, rewritten, then performed for a $25 admission
Reviewed in The Source
You will listen then find something missing of course... it's skills
That's what you're fishing for, it's lost
I'm getting too explicit, the track jingles
I won't do a wack album then remix it for my single
Kicking rhymes 'til I wrinkle, and my brown eyes twinkle
God-core hip-hop for the nine-cinco

""Rappers are in danger""

Tasty like a souflee french croissant on Tuesday
Rappers be boo-tay
Goo-fy that's how they crew stay
Bitin' whatever you say to boost they ego
We know the steelo, your whole character is foul
Makes me want to shoot a free throw, BLAOWW!
From the git go, no, get go, my flow hits low
Wherever all the dope shit go, there's where my shit go
Bee-dee-bee-bo, skank, I think
Self with ya groups everyone else and the bank
Others like to bring the shottie to the party
I bring knowledge of self, you cure the mind, you cure the body
Some rappers like to come to the party, hopin' to leave with somebody
Check, I come with skills and I leave with your motherfuckin' respect
Ahh yeah... so check, UH!

""Rappers are in danger""

New types of verbal hip-hop I bring
When you know you can sing, BOY, you know you can sing
I do not clutter up the airwaves, with stacks of useless facts
MC's trying to be macks, but acts like ignorant blacks
Freak that, I'll snap your back as it cracks
You will experience, loss or lack of balance
Stop the violence, fry from week to week like an allowance
All of you are cowards hiding behind the mask of MC
I remember, thinkin back to '83
No video, no, you had to be a real live MC
Now you younguns grow up buggin, any new jock you're huggin
Weak production, let me tell you somethin
Any MC can battle for glory
But to kick a dope rhyme to wake up your people's another story
Act like you never saw me
'Cause when it comes to lyrics, I'm in a different category

""Rappers are in danger""",https://genius.com/Krs-one-rappaz-r-n-dainja-lyrics
”P” is Still Free,Return of the Boom Bap,1993.0,"Awww yeah! All ruffneck rudebwoy hold tight
Just a little somethin for the Jeep
Turn my voice up a little bit and let's get this started
Comin to you live and direct from the 1986 version
Comin up to 1993
Of course, Premier on the beat
Now check it out

The girlies is FREEE-EEE
'Cause the crack cost money, oh yeah!
I said the girlies is FREEE-EEE
'Cause the crack cost money, oh yeah!

Ridin one day in a '92 Beamer
After seven years I seen Denise she still a skeezer
But look what she did, she went and had a kid -- no dad
And just released her ass out the rehab
You think she'd act like she don't know
She's still a ho, but umm check my man for the show
""Hiiiii, DJ K-R-S""
She tried to shake her butt, I rolled my window up!
She got pissed and said, ""You ain't all that!""
And went and got some other girl schemin for crack
In my car, I couldn't hear what they spoke about
I hit the ac-celerator and I was out!
I never check my man but I knew the plan
Come to the jam MC's in there be thinkin they Superman
Sure enough, the place is packed with no breeze
Crazy girls -- and wall to wall MC's
I'm like a cat these MC's are Fancy Feast
I'm thinkin of rhymes but I'm interrupted by Denise
She said, ""Kris I really need a favor honey
My girlfriend here really needs some quick money!""
I looked at her girlfriend and her girlfriend was fly
But I ain't stupid, she had that LOOK in her eye
I touched her back, she said, ""Denise has he got the crack?
Is he the one? I gotta run back and feed my son""
I said, ""How old is your son?"" She said, ""Three months""
I walked away but my man cold bust her fronts
So she pulled out a gun and shot him in the party
Except for the MC's, I knew EVERYBODY
She tried to let off a shot, one more time
But got stomped so bad, she turned to wine
No one could find Denise for several weeks
You know the time, on this '93 beat

The girlies is FREEE-EEE
'Cause the crack cost money, oh yeah!
I said the girlies is FREEE-EEE
'Cause the crack cost money, oh yeah!

I knew a group that had a dope lead singer
Swinger, single guy, that knew his style was fly
After the show he was tired sweaty and kinda sloppy
But of course, a million girls are in the lobby!
He saw a group of girls hangin out and lookin good
So he took one to his room because he knew he could
Inside the room he said, ""Make love to me and never stop""
She said, ""Sure, but how's about a crack rock?""
I knew my man down the hall had it all
So he called, down the hall, but homeboy wasn't there at all
He turned to the girl and said, ""My man ain't there""
So she let down her hair, unzipped his pants down right there
Oral sex in effect, or rather deep throat
But just before he came she bit his dick and slit his throat
As he fell back dizzy, he began to choke
She took his wallet and said, ""You ain't broke!""

The girlies is FREEE-EEE
'Cause the crack cost money, oh yeah!
I said the girlies is FREEE-EEE
'Cause the crack cost money, oh yeah!
* DJ Premier cuts n scratches ""Oh yeahhh!"" *
Yes Premier you know you rule hip-hop, an'
Yes Ced Gee you know you run hip-hop, an'
Yes Kenny bwoy you run hip-hop, an'
But KRS-One'll rock it non-stop!
When I'm Brooklyn, we rulin HIP-HOP!
When I'm in Jersey, we runnin hip-hop
Over in Brazil yes we rulin HIP-HOP!
Over in Germany we rulin hip-hop
But in New York, we rulin y'all tonight badda-bye-bye-bye
In New York, we rulin y'all to-NIGHT!
We come to rock you whether you black or you white
Cause KRS-One, you know I'm never frank, come catch the style

The girlies is FREEE-EEE
'Cause the crack cost money, oh yeah!
I said the girlies is FREEE-EEE
'Cause the crack cost money, oh yeah!
* DJ Premier cuts n scratches ""Boogie Down Productions"" *",https://genius.com/Krs-one-p-is-still-free-lyrics
Ova Here,The Mix Tape,2002.0,"First of all...
I don't know WHO y'all saw on this stage before me, alright
I don't know WHO y'all are gonna see on this stage after me, true
But this is real... hip... hop!
Word up
I'm gonna find out tonight
Where the real Hip Hop

The real hip hop is (Ova here)
The real hip hop is (Ova here)
The real hip hop is (Ova here)
The real hip hop is (Ova here)

Blaow-blaow, blaow-blaow
Clear em out; clear 'em out
Word

Yo, Nelly—you ain't for real and you ain't universal
Your whole style sounds like an N'Sync commercial
Ignoramus, I'm the baddest with the mic apparatus
Challenging the God of rap is madness
I'll snatch your status with this ugly looking billboard, you could stop them
But I got enough albums to make my own top 10
You limited, like the speed of traffic
You bite my style off the radio, so when you speak it back, I hear the static
You better Chillout like Chuck, I kick like 3 Norrises
One of my 16 bar rhymes is 8 of your choruses
Of course it is ridiculous
Watch out, I be in the club inconspicuous
Gotcha on your hands and knees
Ain't it about time for some real emcees?

The real hip hop is (Ova here)
The real hip hop is (Ova here)
The real hip hop is (Ova here)
The real hip hop is (Ova here)

We on the hunt tonight
When you see me coming, I don't front I fight
People say I'm contradictory
Cause I'm all about peace to say the least with a violent history
It ain't no mystery, these rappers wanna get with me
My people don't see that all they hear is: ""Stop hittin' me!
Stop beatin' me Kris!""
You want to help my career Nelly? Well, you can help if you don't exist!
I think it's 'bout time we stop these pop rappers
Fuck these pop rappers, hip hop does matter
To me; does it matter to you, my crew?
If it does, you know what the hell to do
Throw your guns in the air, pump it like, ""Yeah""
Let these bitch ass rappers know we in here
Go to the shows huh, boo 'em off stage
Tell 'em KRS told you they're at the end of they days!
Let me tell you, let's give hip hop a lift
And don't buy Nelly's album on June 25th
That'll send a message back to all them sellouts
House nigga rapper, your bottom done fell out
You don't even know how
I told you I wasn't talking about you then, but I'm talking about you now
Blaow! One to the knees, Blaow! One goes right through
Even St. Louis don't like you!",https://genius.com/Krs-one-ova-here-lyrics
Build ya Skillz,KRS-One,1995.0,"Check, I control your mind with one rhyme I speak
And get you open like a prostitute's butt cheeks (yeah)
Rappers get kicked in they mouth with cleats
Cause they're speech refuses to reach beyond the beach
Have a seat quick (uh) I speak or spit flicks on your cheap hits
Time to complete shit, no weak shit, I mean freak shit properly
I can feel myself becoming a lyric monopoly
Others will copy me but repeat my shit sloppily
Shocking me with inclinations of rocking me
Insanity it got to be
My true identity is never meant to see
I simply use the gifts sent to me mentally

Yo! Word up! Get from out my face, before you get bust quickly!

That's the hip hop, the hibby
I rip it in a minute cause I'm gifted like December 25th
Now let me flip I'm all knowing, lyrically syllable growing
Even when it's snowing, I'm party going
Free flowing and stomping! Never tip-toeing
Overthrowing the comp Big up Bronx!
I got more styles than the planet got women
I got as many rhymes as is many styles of women (tell 'em)
Don't make me come out on that ass start flippin'
Your mental I'm afflictin', actin' ill and sickin'
Pickin' the victim at random, slammin' 'em
Draggin' them to the stage and dismantlin' them
As my Hydrogen turns to Helium, I shine
None of your lyrics I'm feelin' 'em, 
you rhyme
Like you should be wearin' an apron scrapin' a pot with a name like Mariam

But rappers talk too much shit
And can't back it up with lyrics
Build ya skillz

It's time for the raw shit, not that on tour shit
That outlaw shit, that real hardcore shit
KRS runs shit like diarrhea
Bitin' motherfuckers hear my name and get up outta here
I don't care this year, a lot of albums is whack this year
""Will KRS bring it?"" Ahh yeah!
Thanks for the invite, it's just about to get hype
That straight up raw street type shit is what it feels like
I will be displayin' lyrical styles I'm saying
Lyrical styles from the miracle child
Want a pile of ill styles wildin' on your stereo dial?
Smile, I been here for a while
Peep my style while I go on with the song
I rock the microphone then take it to the streets with the Krylon
Clicka clacka! clicka clacka
Take a spray can and slap a wack rapper!
Stacks of money for videos I don't have it
You're lookin' at the last MC with true talent
Get your tape recorder fast kid
Boombastic another classic
Turn up the cassette
!
All my styles are lyrically fantastic and movin'
While soothin' any urges for booing
Ungluing your mouth from my private
The more the merrier syllable superior
East coast- West Coast battles are inferior
Cause I by myself will take out the whole North America
We need to expand rap beyond this land
Set up competitions with England and Japan
World cups for rappers that really fuck shit up for fun
Yeah I know I'll get one",https://genius.com/Krs-one-build-ya-skillz-lyrics
Mortal Thought,Return of the Boom Bap,1993.0,"You never will conquer the champion
You never will conquer the champion
Come down, my selecta
Adjust that treble right now, adjust the bass
Turn it up, stop frontin', c'mon, turn it up
Alright, check it out ninety-three lyrics, here we go

I never want a jheri curl up under my hat
The woman in my bed has got to be strictly black
I never want money if my lyrics are wack
So I must-, rock-, the mic
I play only the reggae and I play only rap
I rock the African, the European, and Jap-
Panese, I got to show you that I am all that
So I must, rock, the mic

Are you tired of lyrical liars, passing fliers
Wannabe emcees, but really good triers
Tripping over mic cords, getting you bored
A total fraud, this kind of thing I can't afford, so I
Pick up the mic and kill it ill it top bill it
The club is a skillet, where MC's get fried in it
You got beef chill it, blood I spill it
After seven long years of ripping the party and I'm still widdit
You call my name I don't think about suing ya
I come to the club with that Booyaka
Laughin' while I'm doin ya the crowd is booin' ya
Gimme one month, record for record on tape I'll ruin ya
Some likkle awl pon sound bwoy wan fi rule de city
His style is lookin pretty beats and rhymes are dibby dibby
Here comes the rootical ratical teacha
I'll eat ya defeat ya beat ya till ya stagger and ya teeth chatter
You'll be goin through convulsions as I flash data
Any rapper can be a decapitated rapper now what's the matter
You're full of more junk than a sausage
Let me show you what a real hip-hop artist is

""My posse from the Bronx is thick!""*

I never want a jheri curl up under my hat
The woman in my bed has got to be strictly black
I never want money if my lyrics are wack
So I must, rock, the mic
I play only the reggae and I play only rap
I rock the African, the European, and Jap-
Panese, I got to show you that I am all that
So I must, rock, the mic

Of course yeah I'm the most brilliant recording artist in your life
Never have to repeat a rhyme style twice, precise
In a lyrical drought like water to your lips oh yes my lyrics will suffice
I'm nice, like beans and rice, I am delicious
Who's the freshest lyricist on the mic, you don't want to fuck with; KRS is
Lyric for lyric, rhyme for rhyme, style for style I break you like dishes
Either you come fully correct or the lyrics you simply makin' wishes
We got no time for fake black leaders and dreamers blowin' wishes
Youse a fraud, I mean a fraud like in fraudulation
I know what it is, the crown of rhyme supremacy you're tastin'
And yes, before the flavor hits your greedy tongue
You get ripped up by KRS-One
Now, lyrics, somebody want lyrics, from the lyrical terrorist
Here's a little somethin for you all to remember KRS, and remember this
I am no pessimist, more of an optimist
Activist revolutionist, yes the hardest artist
And the smartest, Premier spark this

""My posse from the Bronx is thick!""*

I never want a jheri curl up under my hat
The woman in my bed has got to be strictly black
I never want money if my lyrics are wack
So I must, rock, the mic
I play only the reggae and I play only rap
I rock the African, the European, and Jap-
Panese, I got to show you that I am all that
So I must, rock, the mic",https://genius.com/Krs-one-mortal-thought-lyrics
