title,album,year,lyrics,urls
The Definitive Prayer,The Great Debater,2011.0,"As soon as the drum rolls I’m picturing unloads
I’m picturing one show that gives them an unclosed
Description of one grown, and witnessing son grown
“That boy good, and to the greats, he the one chose”
As soon as the horns lift, I picture the cautious
Becoming beyond it from fear of the lost sense
I’m picturing all them that said he was awesome
Retracting their talking for fear an endorsement
May seal up their coffin, hammer to the nail
Metal to metal but he’s just planning to prevail
Ghetto to ghetto they say he handle what they rail
Echo the echoes, and if he handle what they rail
He’s never been settled so if your handling is frail
He let go the legos and tell you “catch ‘em if you will”
You catch like D-Will, well and good, have you riding for your team
Until you find out you traded off the bottom of your screen
Like “let me find out”, gave it every line of what I be
Until the time’s out, and this shit is just not what it should be
So every Glock that ever leans and every shot that ever leaves
From off the top of where that beam is red dotting where you breathe
Is in a box apparently waiting out to hear from me
They wait aloud to hear the screams and they about whatever needs
And their hearing’s well and good so if they think they heard a call
They tryna hop outta that box and make you sing the words along
Serenades warrant hearing aids, ringing murder ones
Blue and whites move alike if they should think they heard a drum
And they justifying justice, pulling triggers for the cause
I got a big enough applause off the strength of the allure
Saying this is what it was, 
well if this is what becomes
Then I became what they paint as the picture never hung
I became what they made as a glimpse of what was won
The W’s at The W, spilling off the hum
The one to do what they wanna do, in it for the run
’Til the tape’s broke in half and I’m praised off of laps
Call it A-side B-side, tape broke in half
And my A-side B-side was made to be exact
No 40 dollar replicas but all of my etcetera’s
Exemplified the inner sides of all that my forever does
Live or die, get us by, bigger signs, better runs
Bigger rides, get inside, visualize what never comes
Minimized inner highs, Phyllis Hy’, level one
Staring at a page and a pill with a heavy tongue
Say that I amaze but I still feel forever young
Heavy is the fade that should fill that New Era son
Imagine it in front of you, like packages that wanna move
So much so that they react without you running to
So running towards is all that you in it for
All the stones in that crown is all that it really was
All them stones on the ground is all that you penning off
From the pitching to the ditching, its more than they get to pump
So chorus them for the trunk, meaning sing for the drive
I’m still the peddlers theme, they say I sing for the drive
Now bring in the reprise, and let the beat breathe
I’ll let you comb through the poem and what’s beneath these
I’m on my throne, Pewter Foams 
and the seat reads
That “you should know you alone is what the need needs”
So on the low I know the code & how to debrief
But on the low I know the dough is where belief be
So all of my encouragement is pointed on hurrying
’Cause getting it don’t mean that you got it, so we gonn’ hurry this
And get it until each of us got it, you say you listening
I hope that when I speak in these pockets you get the gist of it
They open off of me in them boxes where they be signaling
Like “we see them a block away, so put all of that stock away!”
I come through, windows off, still knocking Rae’
The Hilfiger version, and I feel I’m in its purpose
So I wheeled ‘em where the words is, pedal to the predicate
For the love of money baby, decimals is delicate
For the love of money baby, settling we never did
They can’t fuck with where this effort is
See if I told you everything I ever wanted to say
You’d either nobel prize me or scurry away
And that nobel prize seat?, I’m one up away
“A Dream Deferred” will chauffeur me to one of them thangs
Either a plaque or a stat or a ribbon that’s attached
To a gold plated Alfred, in-scripted through the back
Homey this shit is a wrap, if you was bitching in the past
The future is more looted, baby get it how you ask
The truest to walk through it, so whoever yall spewing
To be that guy back slides, I fountain pen baptize
The same shit that I was with, I’m still in that mind
So never mind who on that side",https://genius.com/Skyzoo-the-definitive-prayer-lyrics
Under Pressure,The Salvation,2009.0,"If you see me walking down the street
And I start to cry, each time we meet
Walk on byyyyy

To my other half
To my other half, huh
 (Sample)
To my other half or what used to be, what I used to know
How it used to seem and however it used to go
Never foresaw change as an all and all
But now I'm all for change, baby call this off (if you see me)
See my intentions were good with tryin to be in this
But I tried seein it and couldn't find me in it
And I was IDin it, lookin for a reason to fall back
But still daydreamin of call backs (if you see me)
I guess it was denial, I gave up the fight
Hopin you could downplay the down plays of my life
I sang ""job well done"", holdin banners in the stands
'Til you switched, now when I think of handin you a hand (if you see me)
I get, a little less enthused
Cause everything should be the same if we've been true
But everything is rearranged and I'm lookin for a light switch
Wishin that I never had to write this
Knowin that (if you see me)
 - w/ ad libs
I'm tryin to be the best man that I can
But you fail to realize where I stand
And I'm, under pressure, the last thing I need
Is you tellin me, we can no longer be
Ma, I'm tryin to be the best man that I can
But you fail to realize where I stand
And I'm, under pressure and everything I do
I do for us two but you got me tryin to move
 (Sample)
They say you fear what you don't understand, try to bury it
And criticize the chances that you don't ever get
So from the outside scopin in
They look towards you to provide the hope for them (if you see me)
And they bein your friends, hate me yet again
But it's cool, cause none of them made me in the end
But as for you, I put you on a higher plane
So high it made it easier to fly away (if you see me)
See I ain't use no one opinion about you to out you
Never entertained a reason to ever doubt you
But leave it up to you to play follow along
They mad cause they don't have and you droppin it off (if you see me)
And the same ones callin you, sayin what you ought to do
Wasn't tryin to help you with everything that you thought you knew
And I felt for you, wishin I could be there
But no matter what I told you, you never really cared and (if you see me)
 - w/ ad libs
I'm tryin to be the best man that I can
But they fail to realize where I stand
And I'm, under pressure, the last thing I need
Is them tellin me, we can no longer be
Ma, I'm tryin to be the best man that I can
But they fail to realize where I stand
And I'm, under pressure and everything I do
I do for us two but they got me tryin to move
 (Sample)
He say, she say, they say, we say
Pointin fingers at anybody to earn leeway
All the things you didn't know but might've wondered
I was tryin to find an excuse to fight 'em under (if you see me)
I spent more time replyin instead of tryin
But could've spend half of that time and stopped lyin
Lyin to myself and tellin me what I wanna hear
Hopin it could erase the shit I've done in there (if you see me)
Heartbeat, runnin scared, outside, freezer box
Know I got the perfect but I still wanted to see what I could pull
So it was all tug a war
Missed calls replaced the rose petal covered floors (if you see me)
Miss Wrong, you was right and you deserve different
And yeah I work different but know that my hurt isn't
So no matter the weight, I'm willin to deal with it
And hopefully we still with it (if you see me)
 - w/ ad libs
Cause I'm just really tryin to be the best man that I can
But I failed to realize where I stand
And I'm, under pressure, the last thing I need
Is me tellin me, we can no longer be
Ma, I'm tryin to be the best man that I can
But I failed to realize where I stand
And I'm, under pressure and everything I do
I do for us two but I got me tryin to move
 (Sample)
(If you see me)
To my other half
To my other half
To my other half
To my other half
(If you see me)
(If you see me)",https://genius.com/Skyzoo-under-pressure-lyrics
Give It Up,A Dream Deferred,2012.0,"Still call me s-k-y-z-o-o
Say nobody did it closer they was climbing from below him
And they clocking where I'm throwing like I got it for the lower
Turn this room into a lobby like I got this wide and open, ha!
Bottom line is give and go, riding high, ceiling low
Can't nobody dub it so I'm five alive kicking flows
Call me top five, live and die by the shit I wrote
Bitches swinging by like let me ride or let me live alone
Fitteds on my off day, basements is all grey
Louis pouch toothpicks, 
quotables is Andre
Wrote about the hall way, flow is in and out
If they speaking on my sneakers then they foaming at the mouth
Say I did it for the borough, how we looking?, how we looking?
Ain't no dancing in that kitchen, if they cooking then they cooking
Say they handle how you get it wit no looking when you looking
Tell em hands is out the window when I'm pushing what I'm pushing

On it like a replay
Run this like a relay
Do it for where we stay
We be on that give it up
Made it looking easy
Promise when you see me (may)
Do it for where we stay
We be on that give it up
Shorty know how we play
Took that over easy
Do it for where we stay
We be on that give it up
Do it for where we stay
We be on that give it up
We be on that give it up
We be on that give it up

Day to day we on it, my day to days is flawless
When they was waiting for Jordans I vacay'ed wit Jordan
My gateway was retarded, G4's is 10 a go
Google me and 5 world series show, really though
Clearly though, hennessy and spade is all we cheering fo'
Long as A is wit me I'll be in here til they clear the flo'
Playing now or never wit whoever got her clear to blow
There we go, know your way around like you been here befo'
Too much of a better thing but said that if we got it
We would do it up for everything and never be without it
We would do it how they never did and bet you if you doubt it
That we true enough to rep it and forever be about it, ha!
Bout it like a Miller
, bout it bout it like for realla
Went spurs wit the ace & poured a bottle out for Dilla
How they serving off this tray, know we out here full of winners
Got her slurred off the base, like this bottom bout to kill her


And I'm in, new sneakers, few divas, wit 2 seaters
Cuz swag attracts swag, believe us
Back track when you see us
Money talks in echoes, 
never feared the moment
I'm more so on my Melo

Or more so Gapetto, flying everywhere
Tear a lining in the air, dump the guts from my 'Rello
It's Dj Prince, make your girl hit falsettos
Dreaming to be on my team, I told her hell no

Double R my L-O, monogram where the loops at, living for whatever
Its whatever to recoup that, guessing that you knew that
On it from the jump
Said I'm fly enough to look like I just tossed 'em out the trunk

And you call it what you want, cause all we do is live it up
Signature style what we bringing 'bruh, give it up

Fly guy etiquette, ride by repping it
Do it how these mu'fuckas never did, give it up",https://genius.com/Skyzoo-give-it-up-lyrics
Hoodie SZN,In Celebration of Us,2018.0,"All black draping, drawstrings hanging, 
Bet that it can cover me from all of that awaiting, 
Bet you that it covets me and wants to keep me sacred, 
Everything it does for me is all in correlation 
Of me draping that up over me and keeping what it came with, 
Know they're hand in hand and ain’t no way to separate it, 
Ain’t no room for separation, only room to fit inside it, 
Room enough to be who they assume you coincide with, 
Like pulling on the drawstrings and running up inside of 
Where it’s at like “where it at?!” and leaving out with that beside us, 
Or pulling on the drawstrings to run from who behind us 
Til we happen to be back to where we had to need reminding, 
Remind us of the shit you was taught and still agree with, 
And how you can’t forget what you thought but never seen it, 
And if you did see what you thought, you couldn’t leave it, 
It turned everything that you saw into a sequence, 
Similar but different and all like it’s a remix, 
But bet you that hoodie is with me through any season, 
Bet it holds me over if somebody's rolling over 
Saying that I look familiar but they needed to see me closer, 
Bet you that it got me if they got me in they’re line 
With an infrared light show following behind, 
Bet you it got me covered if we talking about coverage 
And debating on the light that should be thrown up at the subject 
If the light that was behind me carried out on what it wanted 
And turned bright enough to blind out any discussion, 
On how it should all be blamed on this draping that we covet, 
Keep it all sacred my cape be on out in public, 
Cause it could never harm me, it just takes away what does 
And then replaces it with all that they would say I never was, 
It takes what they believed and leaves them to second guess it, 
To where they wanna be it and see if they can reflect it, 
Bet you that it’s with me if I’m fighting for a city 
That’s electing to align with whoever’s up against me 
And they’re looking at my kind as a reason to forget me 
And I’m moving like it’s fine for everyone who defends me, 
I bet you that it got me when 12 is driving by me 
And wondering if I’m low enough for them to hide me, 
And it got me if I need it to describe my intentions 
And it’s loyal to the point where it defines who I been with, 
And it got me if I need it to perform when they reaching, 
If they catch me then I know this cape on me if I’m leaking, 
It’ll catch whatever’s pouring to the floor before I see it, 
And it’ll be the reason your applause runs the deepest, 
And it’ll catch whatever might pour from your peoples, 
Leaning on the top of it, 
Face on the shoulder of it, looking for the obvious, 
Pushing for a reason tryna seek to where the bottom is, 
Swear it ain’t no stopping it, 
All black draping, drawstrings hanging, 
Bet that it can cover me from all of that awaiting, 
Bet you that it covets me and wants to keep me sacred, 
Everything it does for me is all in correlation, 
All black draping, drawstrings hanging, 
Bet that it can cover me from all of that awaiting, 
Bet you that it covets me and wants to keep me sacred, 
Everything it does for me is all in correlation 

Bet you that it’ll protect you 
The way it protects me 
And it won’t let you ever forget me, 
It won’t let you ever regret me 
No it won’t 
Bet you that it’ll protect you 
The way it protects me 
And it won’t let you ever forget me, 
It won’t let you ever regret me 
No it won’t",https://genius.com/Skyzoo-hoodie-szn-lyrics
Crown Holder,In Celebration of Us,2018.0,"I jump in the pocket it's like if M A $ E up, 
In Purple Tape jewelry, '95 features, 
Aura never lie how we got it's how you see us, 
Caught in the design bet I'm flyer than a re up, 
Bottom line, we up, can't nobody see us, 
Invisible ghost writer how I light a screen up, 
I been up for hire like I got it by the liter, 
You ain't heard better since son was hollering ""chea""
Cheer me on, look at the tier I be on, 
I done been acclaimed so long I'm cleared beyond, 
Music for my friends who never could steer me wrong, 
Straps all over their front like a pair of Deion's, 
For realla, and it get for realla like, 
Killing the top to figure out what the ceiling's like, 
From in the new shit, new shit, roof split like Goyards, 
Know I'm for the city like Olaf's 

I been on my newfound crown holder, 
But it ain't nothing new now from how you know it, 
I been on my newfound crown holder, 
But it ain't nothing new now from how you know it
We don't even gotta back and forth it, 
I done made whoever come up off it, 
I been on my newfound crown holder, 
But it ain't nothing new now from how you know it

You can call this my new shit, but it ain't new tho, 
I done helped raise a couple stars that you know, 
Know the fans I be attracting is 'bout a loophole, 
Circling the check cash, tryna catch a new zoe, 
Talk keynote or kilo', I can do both, 
Crowned me for being the first to put 'em too close, 
Underrate him but over pay him is how the loop go, 
Still got the line on whoever is what you do know, 
And you know, jump in your lane and pull the echoes, 
Son I'm all over the aim, I'm hoodie Melo, 
Been up, to look like I wasn't wasn't an accident, 
So if I'm still sitting I'm Kaepernick, 
I tell ‘em like for realla, and it get for realla like, 
Killing the top to figure out what the ceiling's like, 
From in the new shit, new shit, roof split like Goyards, 
Know I'm for the city like Olaf's 

I been on my newfound crown holder
But it ain't nothing new now from how you know it
I been on my newfound crown holder
But it ain't nothing new now from how you know it
We don't even gotta back and forth it
I done made whoever come up off it
I been on my newfound crown holder
But it ain't nothing new now from how you know it

And I tell em realla, 
And it get for realla like, 
Killing the top to figure out what the ceiling's like, 
Killing the top to figure out what the ceiling's like, 
Aura never lie so you know what it’s hitting like",https://genius.com/Skyzoo-crown-holder-lyrics
"All Day, Always",Music For My Friends,2015.0,"All day, always
All of us is for it
Ain't a song change
All the shit we saw is what we all became
And we all that we got 'long as the song plays

We hung out in front of the corner store
Got older and took it to the liquor store
Money low, so bet we wanted more
Only way we'll separate is how we pick the course
Of course we, know where we belong, we
Nowhere next to home but won't be long until we home, see
Know that when we home we putting on where they can all see
Know that they'll adore how we adorn so as long as we
Loaded up with cargo, whichever way the car go
The outcome's a murcielago
Mercy upon anyone feeling mercy at their heart tho
My outcome's a merciless God flow
God be with us, a R&B bitch is enough to inspire us
And we Dej Loaf for that loaf if they comfortable trying us
See?, baby it's easy to adapt to what you be around
Being next to A' is why my aim will never see the ground
Being next to Bro is why you know we all or nothing right?
Being next to Mel we never fell, we never cut the lights
Being next to Pesos
Was GQ and Bishop before their hiccups
Cause loyalty is nothing you can pay fo'
Love him like brother, that man there like my brother
And if it ever should come to it that man would let a K' go
So going for advancement is the root we would stand in
Scared of being dormant so, we grew with our hands in
Hands put together, all the prayers people sent us
Saying don't believe the hype, don't grow up to be a ni**er
Don't grow up and become a typical ni**er while you here
Like who you with every day, leave them ni**as over there
What?, damn, I feel funny even saying that
That word is foreign and my friends could never make me that
Duly noted if needed but know it never will
Easy to adapt when you around whatever's real",https://genius.com/Skyzoo-all-day-always-lyrics
The Moments That Matter,Music For My Friends,2015.0,"The moments we all waited for
Dreaming down on the first, we all paying for
More to be expected and more to get you acquainted on
We all in for the win until the parade is on
We're gone, and the drive is with the roof peeled
The AC on, providing how the truth feels
Cold, chilly chill like our demeanor be
But all of this shit is really about the scenery
Cause sightseeing's like window shopping
You might see it and proceed to believe it, you bust a move or move
You might lead it like the intro got it
You might be it and proceed to believe it, it takes you to be you
It takes us to be us, and we the same the cloth
Knotted up together forever, to rearrange was
Not in the design or the ties that bind us
We saw it and got on it, no blinders, you see it now

Wanted it as much as we wanted to breathe
Top down, what a beautiful scene
Saw it for the taking and wanted a piece
Saw it for the taking and made 'em believe
Know that the moment won't change
The moments that matter the most to us
Know that the moment won't change
The moments that matter the most to us

And all of this carpe diem, double parking a BM
If the legacy is right then we staring at mausoleums
But for now, know the moment is here and now, and gone forever
Envisioning what the song get us
Feeling like I'm money making Mitch, in the store like I'm broke baby
Forgetting all that I got on, ain't my ropes crazy?
I'm in this bitch looking like I sell dope baby
To these women I sell hope baby
Shit I swear I'm just my daddy all over again
The only one on the block so now we all like him
Tell the money, I want the love, baby I want the love
For all the right reasons that may just be from above
I came up where you see the paper and fall in love
And the only way you got your Mercedes was off of drugs
They put it front and center while I saw around the corner
But the same one was parked around the corner, explains why we...",https://genius.com/Skyzoo-the-moments-that-matter-lyrics
Short Money,Peddler Themes,2017.0,"Short money looked so tall when we stood up near it
Told us that we could see it louder, had to look to hear it
Looking further from what we heard of made it more apparent
Apparently hearing these was looking in mirrors
Tall when we stood up next to it, stood tall if there was ever room for questioning
Knowing all of your rep in it, height became a precedent
Tall like extended's on the end of what they bring when they grip and get to collecting it
Money had us adept to it
Power shotgun in the ride with the respect and so we got to L.O.X'ing it
Track 5 connecting it
And know that if I'm dealing with 5 it's 4-5 in the sky, 
Mitchell & Ness'ing it
Grey uniform, Nike checking it
Childhood pictures had us pissing on hydrants, G-Depping it
Nickel and diming seems effortless
Til the crown heavy cuz the nickel and diming breed replicas
Saw it off the arm while eyeing the divas jumping outta cars
With lines of fiends plucking on their arms
Bitches brushing em away while they dying to see what's jumping with the bomb
And 550's was dumping outta jars
I mean, who would've knew you could fit a car in a flour jar
Or you can fill it wit half and get your Audi on
Short money looked so long like car payments
But short money turn those off like court cases
Casing a dream like it was yours and we was taxing it
The lane get too cluttered with dreams you start trafficking
The dichotomy of starting at the back of it
I'm a Jay-Z Kweli accident
Hybrid of the park bench and park slope
But the thought of living in park slope was all jokes
""peace God"", peace God, now the shit is explained
It makes sense like a lick for a brick and some change

Short money what they taught us when they put us here
Said it take so long to count it that we wouldn't care
Short money what they taught us when they put us here
Said it take so long to count it that we wouldn't care
Short money what they taught us when they put us here
Said it take so long to count it that we wouldn't care
Short money what they taught us when they put us here
Said it take so long to count it that we wouldn't care",https://genius.com/Skyzoo-short-money-lyrics
Things I Should’ve Told My Friends,Music For My Friends,2015.0,"Things I, should've told my friends
Thought we all saw it and, knew how this would end, yet again
Ending wasn't ever understood
Word to killing everything we could, and pray we're good
Things I, should've told my friends
Thought we all saw it and, knew how this would end, yet again
Ending wasn't ever understood
Word to killing everything we could, and pray we're good

In love with living like a song of mine
But know that living off the love is only borderline
And the lines left to get across to get you more could get you lost
So they said to bring a cross like they was talking lines
Mapping out the most heinous of a way in
And you bottle your emotions like a weigh in
And waving at the thought of what they see in us, never really being us
Like we was saying hi but it was leaving us
The couple that believe in us is looking like the pair that we can stand on
And standing on your word is all that's left to put your hands on
My hands was on the wheel but we forgot to bring the cross
So all the lines that they was talking 'bout was more than what we thought
Pray to God that he forgive us and he fuck with us the long way
Cause we just want the room screaming Stronjay, ""Stronjay!""
Word to all the Jacqueline's and all that we've attracted and
The fear that forgiveness ain't the only thing that matters and
It turns into the...


And I'm perceived as sorta making it
Toast to all the imagery and all of the mistakes in it
Seeing is believing til you seen reciprocating it
Taught to hold the mirror up and never look away from it
And given what it means and everything that you can take from it
Holding out to try to find their place in it
And placing us with all the same motives but the motives got a way with us
Shame how they be lifting up away from us
And loyalty of standing with your day ones, banners with your a1's
Nike gloves rolling hand in hand with where you came from
Finger prints smeared, ambition in the air
Hands twitching and you drifting off the rhythm of despair
Cause we grew up the same but I had a couple ringers
Like my pops ain't never leave and my moms did every scene
So the story we was shooting stayed similar indeed
But my ending might've shifted even more than we perceived
On a long list of...

The kid who moms had 2 jobs while she was raising him
His pops got his hands dirty Tryna make a way for him
Outside looking more alluring everyday to him
Swear to God all of this could've went either way with him, right?
Cause street dreams are made of these
Your heroes push Beamers, Rovers and AMGs
A drug dealer's destiny is reaching a ki'
Everybody is looking for something
Street dreams are made of these
With shorties on their knees for Louboutin's and Celine
Who am I to disagree?
Everybody is looking for something",https://genius.com/Skyzoo-things-i-shouldve-told-my-friends-lyrics
Doing Something,Peddler Themes,2017.0,"Me and mine was just tryna make something outta this
Braille on the blueprint, stencil out the design of it
Parallel to whoever you with with is how you aligning it
The truck is even flyer if we the ones that's inside of it
They said the inside of your crib is how you come out of it
So jumping off the steps ain't a threat to who you was following
My man said he just know what he know, and shit is fine
As long as when he hit rewind that he got a big enough pot for it
Said that he straight drop with it
I saw the proof in it, 5's can turn to an A5 if you in a groove with it
Dance all on the root of it, step on the motive
And crowns coming with rounds is shit that they never told us
They said to see any further won't help you get any closer
But still it's 20/20, drilling who's coming for me
Pegs all on the back of my goose was how I grew
You rode then?, then you ride now, know how we do, like fuck it

Me and A' was just tryna make something outta this
Me and Bro was just tryna make something outta this
Me and Steph was just tryna make something outta this
Me and Paesoes was just tryna make something outta this right?
Me and A' was just tryna make something outta this
Me and Bro was just tryna make something outta this
Me and Steph was just tryna make something outta this
Me and Paesoes was just tryna make something outta this right?

And Nyce too, maybe more so than everyone
More than I would've thought that anyone could've ever done
5 stars out of a basement, they couldn't level us
'cause you don't know what forever means until forever comes
And you don't know when forever leaves until forevers' done
But we don't gotta never say never, there's no bezel up
Ain't too many left here to breathe can stand next to us
Make sense that they got the seats if we forever up
From day one it was theme music for peddlers
And bitches buying loosies, weaves tucked in a Doobie
Queens under their Doobies, here off of pay phones
Im here til the jakes roll and I leave before they shoot me
They never leave from around us
Time took its place and they remembered Larry Davis and made a Kalief Browder
Pegs all on the back of my goose was how I grew
You rode then?, then you ride now, know how we do, like fuck it

Me and Nyce was just tryna make something outta this
Me and Ant was just tryna make something outta this
Me and Bizkit was just tryna make something outta this
And can't nobody get to it how we made something outta this right?
Me and Nyce was just tryna make something outta this
Me and Ant was just tryna make something outta this
Me and Bizkit was just tryna make something outta this
And can't nobody get to it how we made something outta this right?

Or how we wasn't even supposed to be here
Said it's too high for us to breathe here
Now look how we here
Couldn't pay mu'fuckas to leave here
But my Mongoose's here if we need here, forever ever
Or how we wasn't even supposed to be here
Said it's too high for us to breathe here
Now look how we here
Couldn't pay mu'fuckas to leave here
But my Mongoose's here if we need here, forever ever",https://genius.com/Skyzoo-doing-something-lyrics
Like a Marathon,The Salvation,2009.0,"He said all I know is mad start
And when the gun go off, he turns black heart
Cause when the runnin is on, we all track stars
You either runnin along or you a past mark
So either run with it forward or play the past part
There's no rides for the weary or weak
It's so quiet you can hear when you sleep
But so live you can clear in a week
With no ties, no ears to the street
No thrones, no homes, nothin on
Nothin promised outside, so what you hearin is cheap
They say we all in this together
But somethin gotta give or somebody gotta give 'til all of this get better
If all of this is forever and the goal is to change
Then you can't upset if we should go with our aim
And you can't see regrets if you controllin your lane
Put your hand on your heart and you solemnly swear to get it
Driver seat, right side or rear, you with it
Cause shit is wicked on these mean streets
But where the green be is where we tryin to stand, so we need reach
Dirty 'round here, so we need cleats, lace up now

I see you runnin, somethin like a marathon
Keep runnin, somethin like a marathon
I see you runnin, somethin like a marathon
Keep runnin, somethin like a marathon
Keep runnin, somethin like a marathon
Huh, cause they can only catch you if you let 'em (if you let 'em)
So get your marathon on when you steppin (when you steppin)
Cause they can only catch you if you let 'em (if you let 'em)
So get your marathon on when you steppin (when you steppin)
Get your marathon on when you steppin (when you steppin)

Every step taken is a step gained
Or a step lost, dependin on how your step change
When you step on, there's no returns or step aways
Either step cross or fall out of the step game
Shit is transparent tryin to find where the step's made
If I can't bare it, I'm a die where the step's raised
And I can't hear when they cry, I'm at a step's pace
Cause for the love of everything that we saw
Everything that we want is everything that keep us sprintin along
And the soles on your kicks turn as thin as the walls
So it's one knee down, both hands on the ground
When the six shot blows, all hands in the crowd
Turn parallel to you but the hands in the crowd
Were really just a mirage, ain't a stander around
Some look for God, some can't find a cloud
So they take it to the store where handlin is allowed
The money starts grownin as quick as the time change
Start countin your steps, the line is five away
Four left so you ease up with it like ""I'm straight""
You approach the third and they throw you a curve
And everything that you predicted is gone with the words (*echo*)

Keep runnin, somethin like a marathon
I see you runnin, somethin like a marathon
Keep runnin, somethin like a marathon
Keep runnin, somethin like a marathon
Huh, cause they can only catch you if you let 'em (if you let 'em)
So get your marathon on when you steppin (when you steppin)
Cause they can only catch you if you let 'em (if you let 'em)
So get your marathon on when you steppin (when you steppin)
Get your marathon on when you steppin (when you steppin)

You approach the third and they throw you a curve
And everything that you predicted is gone with the words
You approach the third and they throw you a curve
And everything that you predicted is gone with the words
Everything that you predicted is gone with the words, huh
Outro - 
Snoop: Fuckin Huxtables and shit mayne
Snoop: There they go right there
Chris: They still in school
Snoop: Yeah, just so they can spring out that shit power everyday
Snoop: Make a good run at that boy
Snoop: He'll be on the corner with no problem mayne
Chris: Yeah, we gonna see",https://genius.com/Skyzoo-like-a-marathon-lyrics
Long Money,Peddler Themes,2017.0,"Long money looked so short from 100 feet out
And counting down from 99 make you wanna reroute
98 will test your patience and all that you 'bout
97, 96, 95, hit a switch, like get a ride, hit a lick, fuck walking with time
Time will tell and mine will tell that we won 'fore we died
Or at least that's what they sell us and all of us buy
Feeling sorry for our mothers was all they replied
Like ""hurry up and buy"", and shots fly in response
Hurry up and die is what they kinda really want
Drop 5 in the front, or $4.99, new neighbors got these beers even higher
Fear the replier, 'cause shots fly in response and all you get to hear is the choir
The talk's heinous but it's here to inspire
The motive, is all the above, it reads like a coroner's love
And nobody's better, we all need a plug
Introductions turn to falling in love, let's keep it all of a buck
Nobody's better B, all of you suck
But back, to the lecture at hand
Going hand over fist, hand on a flip, no step on the plans
You outside?, no step on the plants, that's what the difference be
And intuition be all we want as a centerpiece
Center me as being, the minority that all the majority speaking thru
And speaking to you
Was a short money plan that turned into more
Bet it all took a turn when we heard the allure
It's just the life, of solemnly swearing over approaches
And leaning on a Beamer was all they needed to coach us
Suited up for this AAU, and may their stoops
Be protected as ever when that pay day loops
It comes around with a high and a low, a give and a take
They listen in for the breaks like finding a hole
You dip from the jakes and find your way home
My man went to the isle and caught the finest C.O
The bitch amazing, well according to him when we would kick it on the V.I
I'm hoping they transfer him and he kick it with Mumia
Word to Destiny's pops, we was taught that Heaven do watch
And police talk with they heckler and koch
I heard the latter, as well as my man saying
That he campaigning to catch a Milly if soda ever do rock
I wanted to put it all on a record or put it all on a screen
Or 2 for 1 like I was selling tops
One of my heroes is Spike, and another one is Jada
So baby I still want head in the drop
Love is love, love us for whoever we are
And if you never stood for that then we could be never be y'all
Learned how to stand tall when I was seated with my pops in the drop
And he was preaching how to be what y'all not
'cause dude I was with pops every day, and when I wasn't
He called my mother's crib either way and the discussions
Was drowning out the shit in the hallway
And the staircase was adjacent to our front doorway
So for that talk to drown out what the hall say
Means that it was louder than what the liquor store made
Raised by a goon who saw the bloom in his off spring
Thuggin' it, talcum on his middle finger, Malcom on his trigger finger
Cutting up and shooting out
But paused from 3 to 4 or whenever school was out
Know that it's Brooklyn forever son you already know
You stab me I leak Henny like I said befoe'
So, you do me dirty I still won, rap like steel drums
Rappers I feels none, except for Griselda
Red carpet to the yellow tape what they sells us
And they say that the money got us indebted to failures
It's tricky ain't it?, sitting and waiting while the shit is explained
Short money never came with a residual frame and...

Long money wasn't nothing that they taught us right?
Did whatever they could do to keep it from us right?
Said it take too long to count it and get on it right?
They put it far enough away from us to want it right?
Long money wasn't nothing that they taught us right?
Did whatever they could do to keep it from us right?
Said it take too long to count it and get on it right?
They put it far enough away from us to want it right?",https://genius.com/Skyzoo-long-money-lyrics
Complicated Rhythm,The Great Debater,2011.0,"They give me the same flack they gave Gloria son
Either or James or Carter, but both of them won
So either or take it to heart or eat all that you want
I made more reaching from y’all than hoping you sprung
The same door that he was in front of and wanted to rush
Is now leased in his name, did he come up or what
Strange' are in order, hallways did it for him?
Inspired to get it by him, Parkay of the talkers
Shit is butter like Big was still here on another life
I walk by them steps everyday, so now who wanna write?
Back like running lights and Po’ now follow
And that armrest is locked, so someone get the swallowing
If y’all blessed to watch, then someone get the honoring
On it like I’m towering, acknowledge my acknowledgment
Still means just what it says
So if you got it then consider you in the echelon of those hollerin’
Great Debater, made it the give and go
Kick fly talk and slide off, I’m Henry Lowe
Call it Complicated Rhythm
Cause as far as how they listening
They get it but don’t get it and I don’t bother what they missin’
If they missed it, no difference
Know them martyrs get dismissed
So it’s snowing all roses and the thorns is in the wind
And if you caught one in the end
You was drawn to it again
You clicked on the ZShare, you just bought you a syringe
This shit is in reach where they got to bargain to get in
So give him the scene there, they’ll be nodding off again
Now I pardoned it again, I was pardon off of wonders
And I Drew it like I play point guard for the Thunder
So all of what it leads to, started off the EQ
Wasn’t Dwyane Wade but I was on my Jordan 3 move
Wasn’t Dwayne Wayne but had a broad like Keanu
And jealous bitches called her “kee low-low”
, I see you HA!
 x2
For my complicated rhythm, took muthafuckas about as far as it could get ‘em
Look at how they love it when it’s on in the system
One shot, caught ‘em in the rhythm
I took ‘em like there like…",https://genius.com/Skyzoo-complicated-rhythm-lyrics
