title,album,year,lyrics,urls
Penny Arcade Theme,Handmade Demo,2005,"And now, let's begin to type some words
Yo, when I hit it...

I hit L shift-O to the quote and then dollar
If you know the dir of the nerdcore rhyme, you holler

Nerd-ho! Warm the mic up
Yo, we ‘bout to strike up
This band of nebbishes
Who cultivate nebulous fetishes:
The FPS, RPG or MMPOG
Any obsession to blather over by blog
Or BBS. Step and possess. Hone thy geekishness
Your frame rate and frags to date both impress
And yes, your affinity for a certain site of some amusement
(a classically adorned parlor of fun where you let loose pent-
Up cent pieces to partake of flicker-dramas)
Gets you branded a sniper bitch or rocket mama-
Humper. (Oh no!) They said you’re cheatin'
But with coins in hand you got more game than Wil Wheaton

When’s this MC ‘bout to get funny? I’m losing patience
Want to know how the pants contain one Wang & two Next stations
And a Tandy hole, where he plays whack-a-mole with the toilet paper
Frontalot can rock the PA song at the lowest common denominator
Not as a hater of culture or lacker in class
But an expert at math
Accounting how the Penny Arcade 0\/\/nZz j00r aZz

(that is the way we play...)",https://genius.com/Mc-frontalot-penny-arcade-theme-lyrics
Gold Locks,Question Bedtime,2014.0,"Young cub, this is the story of how you must never neglect
(no matter how preoccupied your nascent intellect)
To keep in mind doors! And close them behind you
Any time you leave one ajar, she might find you
I describe: human girl with wealth for hair
Ghosts for eyes, who wanders woods. Bears, beware
Through any doorway no closure obstructs
She wanders out of hunger. If she sees you, eats you up
Bear cub tallow scone with a honeydew butterwhip;
Consommé from your bones and your cartilage;
Fennel-mint sausages ground from your lungs;
Hollandaise all atop your remains by the time that she’s done
It’s why we leave porridge sitting
Case she makes it through an entryway, cold jaws dripping
Her saliva unremitting and her soul corrupt
(She could eat that instead of you, little cub.)
Gold Locks
Gets in through your open door
Stalks across the parlor floor
Creeping on her brunch
Let’s hope
She has had her fill
Won’t be lingering here still
Seeking out her brunch

Amber alert: call the fairy tale ambulance
‘cause this banana-colored-haired girl’s bananas, stabbing bears
Beware of the bear hugs. I'll kill you with my bare hands
When you’re barely sleeping, tear your lungs and leave you barren chest
Don't believe the tales they told you where the humans win?
I'll take your humerus and feed it to my human friends
Eyes luminous, voice is very soothing, yes
I’ll break and enter with entitlement that few possess
I’ll go crying through the forest and the woods
To the farmers in the village with an armful of goods
And by an armful of goods, I mean meat
And I mean your little bear cub arms and your feet
So better promise to your mama: leave the door locked
‘Cause you don't want to be at the base of a farmer’s tall pot
Don't mean to scare you, I really need to warn you:
Watch out for the frock ‘cause Goldilocks is coming for you

Calm, calm, little bear. Settle down deep in your blanketing
Yes, she’s lurking, but best remain sanguine
She’s not angry at you, just hungry
People don’t have feelings like bears, honey
They’re supernatural creatures that eat without cease
And they keep bound books full of us recipes
And this one freezes our hearts on return to the lair
What if she’s gotten in and she’s still there?
Don’t clutch the blanket, she visits when we’re absent
That and your absentmindedness acts as an attractant
One moment’s diligence is all it takes to defend
Your mother and me and yourself from an unwelcome end
All of her human friends, they could bring mimosa
Goldie gets her knives in you, might invite them all over
To the spot that she found for brunch
It could happen if you leave the door open just once",https://genius.com/Mc-frontalot-gold-locks-lyrics
Livin’ At The Corner Of Dude & Catastrophe,Secrets from the Future,2007.0,"Where I’m livin’, it’s hard to say
Wasting my time at the corner of dude and catastrophe
Where I’m livin’, it’s hard to say
But I feel fine at the corner of dude and catastrophe
Woke up by the pool again
Must have played the fool again
Wonder what them hooligans put on the grill that stinks
Kind of like burnt fur and regurg’ed drinks
With an undertone of the acorn
And leather that’s laid on
Thick like Liz Claiborne
Step over with big trepidation
Lift up the top off the meat cooking station
To discover my homie Todd!
I said “Oh my God
What grim façade
Do you meet me with in my wakefulness?”
I had too many Stellas and they all was crisp;
Must I rise up in the morning with my squirrel desisted
From the world? Insisted, as I did
This instant, that
Him up in heaven again is premature?
If only reality would concur!
Poke him with the tongs. Dude won’t wake up
Put him on the lawn; 
Ray’s about to cook a steak up
And this ain’t no kind of mausoleum
Got to get the high degree on
Todd’s onomatopoeia
Got already all used up — I mean he sizzled —
Ain’t nothing left but char, bone, and gristle
My heart is fissile: I mean it could break
Like crystal; he never learned to whistle. Don’t wake
His cadaver up, wassamadda with your mind?
He ain’t a lawn clipping. We been knuckleheads since old times
Dig out the batting helmet and the bat
‘cause we’re all about to have a funeral, and that’s that
We’ll do it after breakfast. We’ll do it up proper
We’ll drop all his ashes out the Airwolf copter
All singing up dirges, all spreading out blossoms
And it’s gonna b-b-b-be frikkin’ awesome!
Where I’m livin’, it’s hard to say
Wasting my time at the corner of dude and catastrophe
Where I’m livin’, it’s hard to say
But I feel fine at the corner of dude and catastrophe
Six bong rips later: we ain’t going to the helipad
Standin’ ‘round hella sad
Wonder where them Stellas at
All these dudes ain’t huge on sentiment
Still they want to say a little something to the benefit
Of layin’ Todd’s soul to rest
I cold regressed, contemplated old regrets
And said, “Man why he even got to do a thing
Like pass out on the Bar-B-King?”
I’m tryin’ to bring from like recesses in my mind
A word or two that wouldn’t prove unkind
Aligned as he was with the less-than-angelic
Trafficking black tar smack & psychedelics
In that little-ass van of his, and drunk doing it
Knowing what the right thing to do was but eschewing it
It’d seem pretty probable
Flames are audible:
That’s the duty that Todd’ll pull
Not just in death, but in after-that
Like the bat out the h-e-double-vertical-slat
But inbound in the case of this rodent
Like when he got peeled-out on and ‘sploded
Or in fact when he got shanked in the joint —
Hella causing me to wonder if there’s even a point
To our shepherdly tending of his life’s ending
Bet he’s chilling at Friendly’s
And gonna be back in the neighborhood shortly
Discussing how awesome it is to be portly
Reporting the slant he just got on with Blister
(drank till his wrists hurt
Boned the ghost of your sister)
The dude’s a bucket kickster when he has to be
And this one wasn’t like a masterpiece
So yes we’re depressed but not drastically...
Livin’ at the corner of dude and catastrophe
Where I’m livin’, it’s hard to say
Wasting my time at the corner of dude and catastrophe
Where I’m livin’, it’s hard to say
But I feel fine at the corner of dude and catastrophe
I’ll just wait, waving goodbye until the next time
I’ll just wait, waving goodbye until the next time",https://genius.com/Mc-frontalot-livin-at-the-corner-of-dude-and-catastrophe-lyrics
Canadia,Final Boss,2008,"Listen up! I’m an American
And I know just what to be scared of
When I hear the word “foreign” I go
Immediately down to the GroceryCo
For my anti-terrorism do-it-yourself
Home kit that they got there up on the shelf
With my stubbornly health, I can’t get exploded;
Haven’t got wealth enough to devote it
In such large measure to picking up bits
So I’d better be prepared on the terrorist tip!
And I do that there in the simplest way:
By carefully considering Canad-i-a
And deeming its shiftiness quotient high
(got a notion why and it’s ocean sized)
And I’m mostly fine with you people, but watch it
Canadia strikes me as unpatriotic

Let me get this straight:
Provinces, not states?
Who’s your president? (nawww)
See, that’s what I meant!
Post the border guard!
Prepare to bombard!
Countrymen, I say to ya:
Beware Canadia!

How’d we ever get so misconstrued?
I thought I heard ‘em all, but this one’s rude
Listen, dude, don’t ask for favours
Then speak ill of your next door neighbour
From West Coast ravers to Northeast seal hunt, I’m shocked
How am I supposed to feel, Frontalot?
Jeez, keep your guns and Glocks under locks and keys, please!
I’m stopped and freezed, cops are easily bought for cheap
I know not to sleep when I walk the streets of
New York or Los Angeles, crime riddled cities:
A fine kettle of fish where you’ll find little pity
Every piddly bit of validity in me
Exhibits lividity: you’re an idiot indeed!
Consider me out; your beef doesn’t concern me
I’m cutting dead weight like a weekend at Bernie’s


Yo, Jesse, I think that dude Front’s onto us
Time to let those neutron bombs erupt
Then release Snake Men in the AM
To make people watch reruns of Amen
“Say again?” No
Halifax-Jupiter-Mexico:
We gotcha cornered like the edge of a room
We got alien heads in a tomb
“Huh?” Catch my drift like slipstream;
It’s better on the top like whipped cream
Y’all can have Pamela Lee
R&D already cloned her family tree
We got implants for your medulla lobes
All we want to do is rule the globe
But for now, we’ll let you make believe
That we don’t put microchips in maple leaves

You put in the effort to pick up our language
Though I do notice occasional manglage
Of pronunciation. The letters O U
Come out your mouth oooo. Don’t know why but they do
Plus somebody told me y’all are rich
Got foliage, rock oil in pitch
But if you don’t have our freedom, you hate it
Gonna put you on the list to get liberated
C’mon!


Yo Front man, come visit!
We'll go to Tim Hortons, and uh
Check out some beavers
We got... balloons
And blue money
Snow pants
And soup",https://genius.com/Mc-frontalot-canadia-lyrics
Critical Hit,Solved,2011.0,"Got to sometimes feel like, oh my god, life's so good

I'm on the cover of a lot — a lot! — of magazines
Note I don't say all. But I've been practicing
My big TV grin and charming banter
Interviewers, always follow-upping on the answers
Prancers such as I lift heels up
Get your people here, we'll set some deals up
But don't fuss my pretty little with the chores
I'm critically acclaimed and I'm never ignored
Now, notice that none of that's true
Frontalot got inauthentic at you? What else is new?
What else to do but keep on seeming
Like a celebration lyric could be anything redeeming?


I write the songs you can't get out of your head
And my artistic accomplishments are often said
To soften dread in the hearts of the reviewers:
""another tour de force from the performer who inures
All listeners to the ravages of cynicism
With the pure and simple freshness of his syllogism.""
Listen, isn't this the case: critical darlings
Always are unbeloved of the masses; in the parlance
Of the populace, they suck. And since I'm awful
Just an air gust that holds aloft the copter of the ROFL
It's obvious why I'm such a critic's to-do
But when Frontalot discusses it, is anything true?


And I quote, ""His interrogation of failing to keep it real
Disassembles the meaning inherent and then reveals
Artifice itself to be integral to veracity.""
...part of a 5-star notice posted about the last CD
I'm at capacity, I overflow with fronting
(That was a good point once, but I fear it suffers blunting.)
Let me simply tell you something: the living is good
Up on the top of the top-ten lists where I just stood
In my fist, where the disc should be brandished like a trophy
Instead I'm holding onto the prize possession: self-loathing
And you know life's sweet if you can sing about that
Like I rolled nat 20, double damage on the track",https://genius.com/Mc-frontalot-critical-hit-lyrics
Wakjakaga,Question Bedtime,2014,"Yo, if your parents hear you listening to this, they’re going to frown
They’ll be like, “our babysitter Frontalot’s letting us down.”
In fact, I bet it’s around now that their ears perk up
Already poised to disengage the circuit
Wakjąkága was not exactly a man
More like the demiurge than a demigod, if you understand
And if you don’t, let me just say he’s a bit of a fool:
Sort of a jester, but also a simpleton too
He wandered the forest in search of some food
A couple duck carcasses (of which he approved)
Dripping with fat, sizzle in his campfire
Wakjąkága gets bored of cooking, gets tired
Gets comfy, warming his back at the hearth
Though it’s pretty early, he’s not the only creature on the earth
There’s foxes. They’d like a duck dinner too
Brown Eye Detective Agency got interviewed
Keep an eye out!
Wakjąkága‘s booty-butt
Should’ve paid attention
There were no other applicants. The booty’s on lookout
Can only Po at interlopers, hard to guard the cook-out
Wakjąkága woke up and he stretched
Reached for his dinner: nothing but bones left
His booty was stone deaf to recrimination and censure
One duty, shirked, leaving trust in contention
And Wakjąkága, so stern with his underling
Stabbed it where you or I would wear underthings
With a sharp stick that happened to be on fire
As proper punishment for its failing to keep its eye out
Satisfied with this discipline, he went about his way
Still with his tummy grumbling and dismayed
Hope before it’s too late, he could find a tidbit
What should he happen upon but an unattended
Sizzling strip of the fat that he’d savored before?
He gobbled it and ambled along, imagining more
O cornucopia! The world’s older brother here
Keeps on discovering, discarded everywhere
Just what he’s looking for: the most delicious
Fresh-cooked dishes. Seems a bit suspicious...
Someone just littering hot meat? Yo, hold up
You’re walking in a circle, Wakjąkága!
Ought to check your backside where the gaping wound you made is
Uh oh. Young ones, be careful how you say this:
His anus was trailing out guts in abundance and
Upon himself is how he’d meted punishment
Upon himself: also how he’d been dining.
 So
Took a couple handfuls of his booty up and tied it closed
And that’s why part of your butt’s wrinkly
Wakjąkága couldn’t help mingling:
Shaping the world while he faked his way through it
Till we’re just like him, half divine, half stupid",https://genius.com/Mc-frontalot-wakjakaga-lyrics
Captains Of Industry,Solved,2011.0,"My man Lars has got the talent and he flaunts it
And he drops fat hits every one-hundredth concept
The onset of his rapping is blunt
It beats you up in the manner that he’d call post-punk
You know the fans can’t get enough, always holler for more
I think they’re even louder than they were before
The previous encore
Just hope they let him offstage soon;
Vital business in the back where the hoodies are strewn
Come up

My boy Front is always managing his vocal takes
Playing up his nerd persona, every day he integrates
You want to hear a rap about a game from ‘82?
Good news! MC Frontalot’s got songs for you
Full of rhymes that he drops, pretty hot, make ‘em rock
With  the style he concocts: nerdcore hip-hop
Flash light on his head
, 
‘cause homeboy went and started it
Grabbing your allowances, he knows how to market it

My boy Front is in the tee shirt business
My man Lars is in the tee shirt business
Look at us, we’re in the tee shirt business
I thought we were musicians — what is this?
Frontalot is in the tee shirt business
M.C. Lars is in the tee shirt business
Both of us are in the tee shirt business
I thought we were musicians — what is this?


You try to sell music, they look at you funny
Not a transaction that necessitates money
Not with the true cunning of the kids in the know
But you look at them cheering — notice what? 
They don’t sew
Don’t go to the print shop and silkscreen their own
Yet they’re always needing something to cover the torso
That’s why MC Lars and I provide a product
Sit atop high fashion. Inventory! You got it

Costume glasses
, mouse pads, 
robot USBs
Captains are we. Of what? Industry!
Rockefeller, Adam Smith, rock a cellar just like this
Rock a crowd of rowdy kids. So, Frontalot, tell me this:
Is it 
all about the Washingtons
 or all about the art?
Indie rap, we’re into that, following our hearts
But part of the job — I mean the other part from caring —
Is taking tee shirt money like we’re modern 
robber barons

MC Lars is in the tee shirt business
MC Front is in the tee shirt business
Look at us we're in the tee shirt business
I thought we were musicians — what is this?
Frontalot is in the tee shirt business
MC Lars is in the tee shirt business
Both of us are in the tee shirt business
I thought we were musicians — what is this?


Oh we know every fabric weight, every drop-ship price
Every line-screen density. Designs are precise

Cotton woven so nice, blind eyes to child labor:
You as the consumer are the lucky money saver

And we savor all your savvy, as it leads you to our wares
Up in the gilded age of geekery, we so sneakily prepared
This foolproof method of making just the shirts you want
With my top hat and my monocle and your money, I abscond

Horris Records harvesting the forest near your home
For the paper in the 
liner notes
 of every disc you own
You should have known that our sweatshirts were pure baby seal
Go ahead and treat yourself. You love the way it feels

The appeals of the audience:

Get back on stage! Where you at?

By the merch booth, trying to get paid!
Got a hundred people covered

Though their arms stay bare

The only way

We get to do it:

Check the logos they wear

My man Lars is in the tee shirt business
My boy Front is in the tee shirt business
Look at us, we’re in the tee shirt business
I thought we were musicians, what is this?
M.C. Lars is in the tee shirt business
Frontalot is in the tee shirt business
Both of us are in the tee shirt business
I thought that we were rappers — what is this?",https://genius.com/Mc-frontalot-captains-of-industry-lyrics
Mornings Come And Go,Question Bedtime,2014.0,"He came looking for work from an ogre
Why would you do that? It’s tough all over
The monster seemed nice at first, offered one duty per day
The worst he could say
About his boss was it promised to eat him
If he didn’t finish shoveling the stable. Exceedingly
Easy, isn’t it? The boy agrees
Kicks his heels when the ogre leaves
Now the Master Maid had a job there too
There were always boys. They were always new
They were always eaten at the end of the day
On account of the curse on the goat dookie
She tells this one about the magic pitchfork:
Best advice that a boy could wish for
Rest of the afternoon, they discuss it
A day’s acquaintance, already trusted
Confidantes in the house of dangers
Ogre’s home! It roars and rages
“Live the night, but don’t bless your fortune;
I’ll have another task in the morning for you.”

The Master Maid says you take it real slow
The Master Maid says mornings come and mornings go
The Master Maid says you take it real slow
The Master Maid says mornings come and go

He wakes to the dawning
Before he can yawn, there’s an ogre on him
Telling him to round up a flaming horse
Ogre’s sure got demanding chores
Heed the counsel of the Master Maid:
Use the hidden bridle, get the stallion tamed
And every morning this is how it’s played
She instructs, he survives a day:
How to take the sand and spin it
Into rope, and what the limit
Is collecting fire taxes
From the underworld. What the ogre asks is
“did you get the data from the girl in the house?”
Boy insists he didn’t. “How’d
You get up the seven-mile tree for my eggs then?
Guess I don’t need her. Guess I’ll eat her. Guess when.”
That night, she sneaks in his quarters
He says he loves her, she says he oughta
Gotta flee! She counsels patience
“the night is slow but the morning hastens...”


Count dusk to dawn. In a rush, they’re gone
But what locks held them thus so long?
Not any, ‘cept for certain pursuit
Plenty of the lady’s girlish virtues
Get expended. Hair comb, flung
Whence it landed, briar sprung
And though it’s stung, beast presses onward
Her mirror, thrown, wreaks the contours
Of an icy mountain range which
Shatters fast. Behold, the Master Maid dips
Vast ocean from a perfume flask
Ogre drinks it, bursts in half!
At the shore, the boy must venture homeward
Tells his cohort, “wait here, no more
Tears. I’ll return to claim you
Once my life’s prepared. And hey, do
You believe in love?” This maiden
Waited every day in the calendar, patiently
Knew the boy would find her
Come some morning, wear those blinders


The Master Maid said
The Master Maid said
The Master Maid said
The Master Maid said mornings come and go
Morning comes, morning goes
Morning comes
And the first shall be last and the last shall be first
And the first shall be last and the last shall be first and...",https://genius.com/Mc-frontalot-mornings-come-and-go-lyrics
Devil In The Attic,Question Bedtime,2014,"It’s the bad old days, when young ladies are possessions
And they haven’t any agency, decision nor discretion
And we’ve got the choicest one right here: our famous daughter
A jewel that mustn’t fall to any robber or marauder
She’s the gilding on our fortune. But a portion of her beauty
Would be plenty to entice the finest, thus we’re snooty
Got my “who do you think is good enough for my little girl” on
‘cause you know the whole world’s wide, the whole world’s long
And in the expanse of it, she might be the most valuable
We keep her in the house until she’s wed. She might be malleable
She might take up with interests. There’d be no marrying her then
To the very, very handsomest of men
Listen, it’s a burden being wealthy but the rumors I collect
Indicate there is a suitor who could be without defect
So beautiful of feature that he matches the bride
Now he’s courting in the evenings, I hope stars could align (collide)...
Anything you could have, we have it
Even got a devil in the attic
Now these are the grand old evenings for a couple of reasons
The beautifullest boy has got my daughter feeling feelings
(through a fence, and there’s chaperones, don’t think us dullards)
In protection of our asset, we keep her visage covered
And his family’s intent to do the same. They stay in shadow
But tonight’s the night it happens! Please don’t think us shallow;
We’re excited to inspect him, all we’ve heard, he’s such a prize
They’ll be wedded in our parlor once she looks into his eyes

Not an invited guest, more like a secretive squatter
I’m here to appear, disappear, create fear inside your daughter
She's mine. I got dibs. Had them ever since the crib
I laugh at your decision to fib when she's not even yours to give
I'm a ghost, a spirit, a deity. My reality is your realty
I can cause quite a commotion if your notion isn’t fealty
So send me up a BLT, and if you’re thorough, a Sapporo
I'll forget you let her think she was ever something to be borrowed
This union's got me fuming, cause a racket in the attic
I'll malign your mansion, make it collapse and cause a panic
I can be satanic. I suggest you profess your allegiance
Or expect an attic avalanche of malevolent malfeasance
I asked the groom to choose his doom: “Your life or your face.”
Anyone would pick the latter. You pick the former, you can’t replace
The vain would rather die but the groom chose his life
But will his wife like his type now that his face was a fright? Not quite!

Oh, fate! This is a tragedy of a face, son
But we’re sadder for our daughter, who’s got this abomination
For a husband. He’s all busted up and ruined. Wish we’d seen him in his glory
Wish this could’ve been a happy story
As the high class people our whole family used to be
I must apologize for hosting the mostly demon-free
(except for the one exception) ruined evening of the wedding
The other father fled it early, please convey to him my deep regretting

Actually, I’ve been here the whole time. I was just admiring these sliding screen doors. These are nice, how do you slam these?",https://genius.com/Mc-frontalot-devil-in-the-attic-lyrics
Nerdcore Hiphop,Handmade Demo,2005,"MC Frontalot can rock the turntable
 I'm unable
Nerd core hip hop other rappers run in fear
That I'll put them on the record where their friends could hear
They'd get sneered at, listed: not to be trusted
Seen hob-nobbin with the frontalot, busted
""That kid's a dork, he rhyme every day
On the karaoke rappin yo he ain't got anything to say
Ain't got no record deal, never will
Such a spaz better get his ass some kind of a sedative""
Pish-posh! I come as wack as I like
Spit-spackle the mic, dispensing my dis-ingenius advice
Accuse famous rappers of biting my style
I get shot at
Sit at home try to simulate a high hat

Wishin' CPU could rock a beat
And hoping that if he does it isn't weak, I'm
Wishin' CPU could rock a beat
Nerd core hip hop could reign supreme
Making mention of my DJ CPU
Nerd-core hip hop is the style he use
Step to my DJ, you better step prepared
He got 28 n 22/50ths squared
Just a little more than the beat you thought
Frontalot drop-kickin rhythm in the double ought
Sought skinny little beats
But returned with the fat of the land
Now I got a swollen hip-hop gland
I suffer hypochondria, think my beats is sick
But don't trip, don't trip
I'mma listen to the bootleg mp3
Post the frontalot demo on my ftp
Run away from the rappers who are just like me
Cause they ain't appreciating who my DJ be",https://genius.com/Mc-frontalot-nerdcore-hiphop-lyrics
Two Dreamers,Question Bedtime,2014.0,"I live in Baghdad. I had a million dollars
After that last bad investment, I live in squalor
Still got a grandiose house, but it’s run down
Jackals take possession of it promptly at sundown
On account of the holes in the walls. So, I sleep in the yard
Huddled by the fountain, ground is keeping it hard
I’d be deeply alarmed if I weren’t so depressed
Keep an eye on the stars, I guess. Get some rest
As I drift off, feel like I hear a voice whispering
“Despair in due time, take comfort in the interim.”
I’m listening. “Step to the west in the early air
Your fortune is in Cairo. Regain it if you journey there.”
Oh no, I don’t know if I could trust a dream
Has one ever been what it seems?
Oh no, I don’t know if I could trust a dream
What it keeps on promising
Cairo is quite a ways away
I’m hitch-hiking on carts, got my vulnerable parts displayed:
My neck, my hope, and my desperation
By the time I get to Damascus, half sick with exasperation
At my own propensity for delusion
Some dreams are visions, but only illusions
And with my sandal worn to nothing, wander past a pyramid
This is Cairo, isn’t it? Wonder where my treasure’s hid?
It isn’t in front of me. Well, okay. I take a seat
Get arrested immediately for vagrancy
This my reward for venturing abroad:
Chuck me in the clink, lash me to sleep with a palm rod
Three days later, dragged before the magistrate
Thirty-fifth most important dude in the caliphate
Asks me why I came so far if I’ve got nothing
To my name but my gumption. I explain how I’ve got crushing
Doubts, about my faith in a voice that had come in the night
He laughs in my face, his hind teeth are bright white
Says he had that dream — of Baghdad — thrice
And the voice in it, offering specific advice:
“Seek a high style manor where a jackal is lord
Dig up a fortune in the courtyard.” This he ignored
As he assured me any wise man would. Guess I’m silly, then
Back to Baghdad, unearth my new millions",https://genius.com/Mc-frontalot-two-dreamers-lyrics
Start Over,Question Bedtime,2014.0,"Little Red Riding Hood was in good
With the food distribution, by her own volition
Choosing to sincerely deliver
To old folks: succor; also vigor;
Cheese and crackers; salt and coffee;
Medicine to help the heart beat softly
Awfully kind in her mission
Red was (yes) in a head-on collision
With the forces of trouble
Long in the tooth plus stubble. And this goes double
For all little girls: know who wolves are
Don’t be telling them where you’re going, how far
In what direction it is, especially if
It’s the unguarded cottage where Grandma lives
This is just common sense
(with which Little Red dispensed)
Hence, she proceeded on her way
Through the woods to Grandma’s place
Little Red Riding hood rolled up
Took one look and was like what the... uh
What the heck? Grandma got a hairy neck?
Teeth enough to get wrecked?
Next up: wood axe swinging
That’s how it happened. That’s all I’m singing
That’s the story (that ain’t how it happened...)
I won’t start over if you don’t stop yapping
(shhhh)
Wolves got it hard on this earth
Ever the subjects of defamation and mirth
First in line to be out there, lurking
Eyeing ingénues and smirking
Working on a master plan
Trying to get fed about the best he can
Wondering if Grandma got much meat
Endeavoring not to be indiscreet:
“How many them baskets she go through a month?
How does she react when she misses lunch?
And what direction was she living in, again?
Well, you better hurry up and go and visit her then.”
But wolves are speedier than little girls
Barely pausing to devour jackrabbits and squirrels
The wolf arrived
All the rest, despicable lies
All that talk of assumed identity
Let it be. This wolf was indelibly
Wolf-like, forthright too
He said, “Grandma, here’s what I’ll do:
Swallow you whole, your kinfolk for after
Then I’ll keep living, so you don’t have to
Sorry, starving wolf, no choice
To get in the gullet, just follow my voice.”
(That ain’t how it happened...)
All right, Grandma was hanging alone
Cultivating the medicine for the glaucoma
She paid rent in the forest. It was inexpensive
Grandma’s house was in the intensively
Wolf-rife section of town
She didn’t mind, she liked a wild hound
Sound at the door: an intruder!
“Is that you, Red? You brought food for
Me to eat?” “Nope, the opposite
No hard candy, no soft chocolate
Just a wolf belly for you to inhabit
And I will need your nightshirt for the next gambit.”
Clandestinely reclining in bed
The wolf awaits (for Red!)
Expecting their usual banter:
“How’s school?” “Fine, Grandma
Here’s food.” “Thanks dear.”
Instead it’s all, “What’s up with the ears?
Eyes? Nose? Throat? Teeth?”
“Little Red Riding Hood, why you giving me grief?
Bodies change as the years advance
Soft features grow unkind to the glance
And hairs sprout
All of it the better for you getting in my mouth!”
“Wow, it’s dark in here,” says Grandma
Here comes the wood axe, swinging like “Yeah, y’all!”
Old woman, come on back out
And you keep the axe. Wolves abound
That’s the story (that ain’t how it happened...)
That’s all I got, so you commence napping",https://genius.com/Mc-frontalot-start-over-lyrics
Tongue-Clucking Grammarian,Final Boss,2008,"Intro:
Young people today could probably benefit from my 12 years in college so here's some advice: If you're a young person who writes poetry, throw it away right now
Hook:
Tut, tut, tongue-clucking grammarian, yo
Tut, tut, check your punctuation
Tut, tut, tongue-clucking grammarian, yo
Tut, tut
Tut, tut
Verse 1:
Anybody, wonder what you’re up against?
You get clucked at. Dense: your best defense
You jest. Relent! You’re too bright not to do it
I go “foopth” on that, an onomato-poo-ic
And while I’m on the topic of Frontalot’s tongue
I should mention that it’s knotted but it comes undone
And as it unravels, the cluck emits
The discipline in your ear, stuck in your head like a hit (goes,)
Bridge (x4):
Tut, Tut!
Tut, Tut!
Verse 2:
Listening to hit records led to your sad state
You ought to take talk seriously. Put it to pate
And it’ll seep in. That’s my supposition
And I suppose, in subjunction, if it did, I’d listen
To what you said next for once
It’s imperative! Take off the hat! The dunce
Needs it back and Front’s on track to your brain
Seek now to retrain. The nerdcore refrain (goes,)
Hook (x2):
Tut, tut, tongue-clucking grammarian, yo
Tut, tut, check your punctuation
Tut, tut, tongue-clucking grammarian, yo
Tut, tut
Tut, tut
Bridge (x4):
Tut, Tut!
Tut, Tut!
Verse 3:
Quit arguing! You need your verbs to agree
With their subjects’ relative plurality
And I cannot believe grad school let you go
When flunking is the only present participle that you know
Setting my flow by the modal auxiliary, yo:
I should, shall and ought to aim the artillery
So high overhead. Struggle to rise
One day, issue. The syllable that I emphasize (goes):
Bridge (x4):
Tut, Tut!
Tut, Tut!
Verse 4:
I will throw tuts at inelegant couplets
You want to talk at me? You need more than luck, wits
And charm when the tongue comes clucking
Every line you lay down, every error you tuck in
It’s true I’ve been guilty on more than a song
I don’t preach how I practice, and that’s lifelong
If it’s mine, I’m gone; can’t reverse engineer it
But when y’all fuck it up, me and I get to hear it
Hook (x2):
Tut, tut, tongue-clucking grammarian, yo
Tut, tut, check your punctuation
Tut, tut, tongue-clucking grammarian, yo
Tut, tut
Tut, tut",https://genius.com/Mc-frontalot-tongue-clucking-grammarian-lyrics
Much Chubbier,Question Bedtime,2014.0,"Yo, billy goats like myself favor hillsides
We’re so good at going up them, it instills pride
And it feels right, posing on a peak
From up here, see into the end of next week
So I speak from observation, brothers: way over yon
There’s an incline that I like to picture us on
Got the greenest of the grasses that I ever beheld
With a breeze in our direction, I could tell by the smell
That we’ve never been fed how this hilltop could feed us
My bigger brothers, I dream of all three of us
Wandering yonder and filling our bellies up
But! Without us becoming deli cuts
In the process. This is the rub
Got a stream in between going glubbidy-glub
The only bridge over, infested by troll
Hunger in my belly’s got me ready, set, go!
​ (x2)
Look at me, I could be much chubbier
If I could eat, you would see much chubbier me
And then I would be much chubbier
Look at me, I could be much chubbier
I’m so scrawny! Much chubbier
The goat behind me is chubbier
He’s much chubbier

Big buck big brother, you’re the tallest of all of us
You could skip the situation like a troll apologist
Non-confrontational, bypass the bridge
Ford the river, meet your brothers on the ridge (What a cinch)
But the kid and the buckling get it in that scenario
Two orders of cabrito by the scary moat
And I know biggest brother isn’t timid
Make short work: bridge troll, one minute
But check that bridge, it’s thin, it’s flimsy
That thing’s finished when you tussle, what a grim scene
Planks and ropes in the water, wave goodbye
And that’s two of us still going hungry tonight
So follow my lead, I got a notion to negotiate
""Yo, troll, ready up your dinner plate""
Not for me, though. I’m much too slight
Look and see! I’m the littlest, could barely fill a bite
 (x2)

He thinks I’m a plum fool, little does he know
He thinks he’s so smart, I think he’s a beanpole
Look at his chump chop, tiny and sinewy
His little hind legs, they remind me of centipedes
I wait for the real meat. That one’s a real geek
This little brainiac’s a waste of my appetite
And if he’s lying, well he’s got to come back tonight
I’ll play the bad karma coming back to bite
Here comes big bro, chubbier indeed
Succulent mutton putting my stomach in frenzy!
I’ve chewed enough wood. I’m hungry and won’t wait
An even chubbier brother, really? You don’t say!
If’n it’s untrue, I’m seeing you both ways
If he’s really chubbier, I’m feeding the whole day
I’m thinking of skirt steaks. My tummy starts rumbling
It feels like an earthquake... am I going berserk? Wait!
Ahhh!

Later, troll! Hey biggest brother, dry off, salad bar’s open
 (x2)",https://genius.com/Mc-frontalot-much-chubbier-lyrics
