title,album,year,lyrics,urls
Get Money,The One,2017.0,"D’Town Tha Great
Trina
'Cause me, I'm trying not to trip, trying not to trip
Can't let that jealousy get the best of me
Gotta keep my mind on the chip

Money on my mind, money on my mind
That gossip won't get your stacks up
How you gon' hustle blind?
'Cause I need fish tanks on my wall, ho
Umbrella in my car door
Y'all mad but y'all broke
So what the fuck I'm worryin' 'bout y'all for?
Got new checks and new stress
Yeah, I know it come with that
So if a ho leave, let her stay gone
Unless she bring them bundles back

'Cause me, I'm trying not to trip, trying not to trip
Can't let that jealousy get the best of me
Gotta keep my mind on the chip
'Cause these hoes gon' hate you anyway
They gon' hate you anyway
Shit, either way it go
They gon' have your business in the streets
You gon' have some enemies
Even if you broke, shit
Might as well get money
Might as well get money
They gon' hate you anyway
Either way it go
Might as well get money

Ex-friend used to be my best friend
Now she run around with my ex-man
Me, I gotta blame myself
Should've never put the snake bitch on the jet, man
Showed the bitch how to dress
Gave the bitch clothes and look how it gets
Put her in a Rolls, she ain't never roll like this
With niggas who be getting the real checks
Sipping them gold bottles with your role model
You look up to me, bitch, you don't be getting no follows
You ain't got no hustle, you ain't even trying nothing
You trying to ride shotgun but I'm thinking 'bout buying one

'Cause me, I'm trying not to trip, trying not to trip
Can't let that jealousy get the best of me
Gotta keep my mind on the chip
'Cause these hoes gon' hate you anyway
They gon' hate you anyway
Shit, either way it go
They gon' have your business in the streets
You gon' have some enemies
Even if you broke, shit
Might as well get money
Might as well get money
They gon' hate you anyway
Either way it go
Might as well get money",https://genius.com/Trina-get-money-lyrics
Lame,Still Da Baddest,2008,"Uh!
Naw, nigga! (nigga)
The fuck out mah face (fuck out mah face!)
Lame ass nigga (lame ass nigga)
I don't know you nigga (don't know you, nigga!)
The fuck outta here (fuck outta here!)
Don't be standin' close to me (get back)
Get the fuck over (fuck over)
I don't want no drink (hell naw!)
I'll grab mah own bottle (grab mah own bottle)
I'll buy you a bottle too (buy you a bottle too)
Broke ass nigga (broke ass nigga)
Fuck outta here (fuck outta here!)

You a lame
Small watch, itty bitty chain
You a lame
Runnin' round thinking you da man
Yous a lame
Missed me with that weak ass game
Yous a lame
You so lame, nigga you a lame
Always talkin' 'bout ya bread
Yous a lame
Nigga probably workin' with the feds
Yous a lame
You ain't really got no change
Yous a lame
You so lame, nigga yous a lame

Who you think you foolin' boi, I know you lame
Can't even see the cross, is that ya baby chain?
Think you spittin' game, mah ears catchin' pain
Your trap bumpin' hard, why ya shoes don't have a name
Gingivitis breath cause you talkin' shit
I know every time you lyin' cause you grab ya dick
That's a fuckin' rental, you just threw on tints
You fucked that ugly girl, why you don't claim ya chick
Thought you slangin' bricks, you ain't Hercules
Them lil' nickel bags, you mo' like Mini Me
You just offended me, caused me a tragedy
If you fix yo thoughts it's a chance you gon' be fucking me
No I don't want your number
No I don't wanna give you mine
And no I don't wanna meet you nowhere
No I don't want none of your time

You a lame
Small watch, itty bitty chain
You a lame
Runnin' round thinking you da man
Yous a lame
Missed me with that weak ass game
Yous a lame
You so lame, nigga you a lame
Always talkin' 'bout ya bread
Yous a lame
Nigga probably workin' with the feds
Yous a lame
You ain't really got no change
Yous a lame
You so lame, nigga yous a lame

Snitchin' ass nigga
Soft get robbed pussy pie ass nigga
Booty D borrow your brother clothes broke nigga
Standin' at the crap game lookin' ass nigga
Sittin' shotgun dick ridin' scrub ass nigga
Always where you at when you call ass nigga
Ring mah phone back to back times ass nigga
You can't keep a job on da corner ass nigga
Bond out of jail and then you back again ass nigga
Livin' witcha mama cheap petty ass nigga
Runnin' outta gas all da time ass nigga
Always wanna borrow a few dollas ass nigga
Ol' boppin' ass nigga

You a lame
Small watch, itty bitty chain
You a lame
Runnin' round thinking you da man
Yous a lame
Missed me with that weak ass game
Yous a lame
You so lame, nigga you a lame
Always talkin' 'bout ya bread
Yous a lame
Nigga probably workin' with the feds
Yous a lame
You ain't really got no change
Yous a lame
You so lame, nigga yous a lame

These fuck niggas lame, they swear they makin' bread
You wanna talk to WHO?  Bitch you can't gimme head
Head the other way make a U-turn
Cause I'm a big spender I'mma make ya pockets burn
Ass round and firm and I run the firm
Motivation seminars so mah bitches learn
We don't fuck wit lames cause we bad bitches
Let 'em know first quarter that we 'bout them riches
Give em tender kisses he'll be blowed away
Especially when he see how much he gon' have to pay
A high maintenance bitch like Kimora Lee
O' anotha bad bitch-- who?  Victoria B

You a lame
Small watch, itty bitty chain
You a lame
Runnin' round thinking you da man
Yous a lame
Missed me with that weak ass game
Yous a lame
You so lame, nigga you a lame
Always talkin' 'bout ya bread
Yous a lame
Nigga probably workin' with the feds
Yous a lame
You ain't really got no change
Yous a lame
You so lame, nigga yous a lame

I see you lame ass niggas (lame ass niggas)
I'm bout to start exposin' y'all niggas
Start callin' niggas names, bitch ass niggas! (bitch ass niggas)
Y'all niggas don't wanna fuck with me straight up!
I'm bouts to pop off on any muthafucka that want it, they can get it (they can get it)
Fuck outta here! (the fuck outta here!)
Lame ass niggas
Fuck y'all lame bitches too! (fuck y'all bitches)
Shut the fuck up! (shut the fuck up!)
Suck a dick bitches! (suck a dick!)
Yours truly Trina
The baddest bitch (the baddest bitch)
Of all times (of all times)
Hahahahahaha",https://genius.com/Trina-lame-lyrics
Long heels,UnKnown,UnKnown,"Long Heels Red Bottoms""
Uh huh.... M.I.A in this bitch! Trina - ColliPark

Long heel, red bottoms, long heel, red bottoms
Long heel, red bottoms, long heel, red bottoms
Stay up, stay up, stay up, stay up, in your
Stay up, stay up, stay up, stay up, in your
Long heel, red bottoms, long heel, red bottoms
Long heel, red bottoms, long heel, red bottoms
Stay up, stay up, stay up, stay up, in your
Stay up, stay up, stay up, stay up, in your
Whats this? Serious, answer, Ms. Trina private dancer
Long hair don't care, left no evidence like I weren't there
Now they trying to smell for my perfume
If it was not me then whom?
I'm talkin about could've came out tonight wearing J's
Skin tight jeans, would've worked but HEY!
Thought it was time for a change
I'm guilty what can I say, kinda like M.I.A. in this bitch
WHAT, WHAT, whats good?
Hating on me then bitch whats hood
I said it, I'm a problem, I get it but DIAMOND PRINCESS ain't with it
I'm about my dough, gettin my cash
I'm what everybody staring at
They see me in

Long heel, red bottoms, long heel, red bottoms
Long heel, red bottoms, long heel, red bottoms
Stay up, stay up, stay up, stay up, in your
Stay up, stay up, stay up, stay up, in your
Long heel, red bottoms, long heel, red bottoms
Long heel, red bottoms, long heel, red bottoms
Stay up, stay up, stay up, stay up, in your
Stay up, stay up, stay up, stay up, in your
Not purple or turquoise, I pin they know what to look for
These niggas gonna love what I'm dressed in
Dressed up and looking so sexy
Six inches, red bottoms, long heels, I got em
When I say steppin they start to jump right
Then I say yes take off with the hook
I'm in Louboutins, curvy legs
Talk dirty south, they say perty red
Make movies, that's the way I put it in motion
Straight down Collins that's on Ocean Drive
Damn, when I jump out the ride
Chain reaction everybody wanna vibe
And I'm on and I ain't gone lie, and RED cause I got that fire
I'm moving in

Long heel, red bottoms, long heel, red bottoms
Long heel, red bottoms, long heel, red bottoms
Stay up, stay up, stay up, stay up, in your
Stay up, stay up, stay up, stay up, in your
Long heel, red bottoms, long heel, red bottoms
Long heel, red bottoms, long heel, red bottoms
Stay up, stay up, stay up, stay up, in your
Stay up, stay up, stay up, stay up, in your
Feels like I'm walking on clouds, so high so fly, an yeah
Get it, yeah, get it, yeah, step, step, just like that there
And red bottoms, the heels is long
Start touching they self, cause they feel the song
I'm stacked, I'm that, I'm that, I'm thick
How you know I'm the shit, cause they all behind me
Being and my clone when I move they move that's me in my zone
Shining, speed it up what they do
I'm grinding hard so, fuck they crew
That's different, shout out to the woman that's focused
Don't listen if they don't know shit
And I know because they looking blue, cause I'm always on something new. ha ha ha
They see me

Long heel, red bottoms, long heel, red bottoms
Long heel, red bottoms, long heel, red bottoms
Stay up, stay up, stay up, stay up, in your
Stay up, stay up, stay up, stay up, in your
Long heel, red bottoms, long heel, red bottoms
Long heel, red bottoms, long heel, red bottoms
Stay up, stay up, stay up, stay up, in your
Stay up, stay up, stay up, stay up, in your",https://genius.com/Trina-long-heels-lyrics
I Fucks with You,Back 2 Business,2012,"I’m tryina vibe up, live the life and get high as fuck
I keep me a stable of stallion, them broke dudes can’t buy nuthin
Nah, they ain’t worth your time, you need somebody that’s certified
Come over here where the grass is greener, and leave his ass where you last seen him
Just name that place I take it up, grind 1 12 ever ate in there
Go ahead thank god cause he raised a player
And tell your man I got game for sale
I’m that nigga, damn wrecking ball
Cause I come through and knock down all walls
And I wish we could just lay up all day
But once we get away, your man gonn hate, ah

Can we get a room?
We make do, our fantasies, we make true
They can’t tell us what we can’t do, nah
Can we make sweet love?
Can we just friends, I’m cool with a lil quick shit
But baby girl I’m tryina get missin yeah
Get a room, get a room, make love
Cause I fucks with you, I fucks with you
Girl I fucks with you
I need a nigga that’s on something
Not a petty ass nigga that frown when I want something
Red bottoms with the spikes
Head on the first night, don’t be scared to bite
I mean all about your money homie
Cause if you ain’t got swag, I’ma prolly act funny
Homie I can’t stand no lame
9 times out of 10, your bet he can’t hang
I like a nigga with stamina, that make me feel like an amateur
We do the dougie when we do it on camera
And I ain’t never been the one to take advantage of
Nah, and when I’m with him, my phone on silent
I can’t talk right now, we sliding
We just do what we do
And you don’t run your mouth, that’s why I fucks with you

Can we get a room?
We make do, our fantasies, we make true
They can’t tell us what we can’t do, nah
Can we make sweet love?
Can we just friends, I’m cool with a lil quick shit
But baby girl I’m tryina get missin yeah
Get a room, get a room, make love
Cause I fucks with you, I fucks with you
Boy I fucks with you
Can we? Can we?
Cause I fucks with you
Can we make sweet love?
Cause I fucks with you, I fucks with you
Boy I fucks with you
Can we, get a room, get a room?
Can we? Can we? Get a room
Can we? Oh, oh
Can we get a room?
Can we? Can we make swet love?
Can we, uhu, yeah
Can we get a room, get a room, get a room?",https://genius.com/Trina-i-fucks-with-you-lyrics
Mama (The One),The One,2017.0,"Whoa
Oh mama, oh mama
You're the reason why I'm here today
Holdin' my head high
Wasn't easy gettin' me here, today
I owe you my life
Been through every step along the way
Makin' sure that things will be alright
So mama, please don't leave, don't leave, don't leave tonight
Mama, please don't leave, don't leave, don't leave tonight
Mama, please don't leave, don't leave, don't leave tonight
Please don't leave tonight

Dear mama, I know I gave you a lot of drama
Got you pissed off 'bout a lot of this is that dilemma
You remember in December, cold winter
Yeah, the month of my delivery
You vowed to take care of me
G-g-gave birth to your baby girl
You always warned me 'bout these streets and this crazy world
Taught me how to survive and keep my head up
Taught me how to be a lady, stack my bread up
Yeah, no daddy in the picture
Thinking 'bout you mama
Got me running to the liquor
Mama where you goin'?
I'm gon' have to beg to differ
I'd rather go first, so I wanna go with you 'cause I can't do this without you

So mama please (You're the reason why I'm here, today)
Holdin' my head high
Wasn't easy gettin' me here, today
I owe you my life
Been through every step along the way
Makin' sure that things will be alright
So mama, please don't leave, don't leave, don't leave tonight
Mama, please don't leave, don't leave, don't leave tonight
Mama, please don't leave, don't leave, don't leave tonight
Please don't leave tonight

Call yo' mother
And tell her that you love her
'Cause when she gone, cold world
You'll never have another (Uh)
Truth is, that's when life begins
I bet yo' moms is ya only true best friend
She gon' always have your back
She gon' always hold you down
Tell me, who gon' take her place when nobody else around? (Uh)
Mama, you're irreplacable
So I'm gon' always put you first on the pedestal
Yes, sometimes I spazz out but you know I didn't mean it
We agree to disagree, conversation gettin' heated
At the end of the day, you know I really didn't mean
'Cause life without you, I'm defeated

It's a cold world, and life just ain't the same without you
I really need you, mama, really need you, mama
It's a cold world, life just ain't the same without you
Mama, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah

You're the reason why I'm here, today
Holdin' my head high
Wasn't easy gettin' me here, today
I owe you my life
Been through every step along the way
Makin' sure that things will be alright
So mama, please don't leave, don't leave, don't leave tonight
Mama, please don't leave, don't leave, don't leave tonight
Mama, please don't leave, don't leave, don't leave tonight
Please don't leave tonight",https://genius.com/Trina-mama-the-one-lyrics
Money ain’t a problem,UnKnown,2014.0,"I'm the queen till the death of me
Can't compare me, I'm higher than that epitome
I'm the queen till the death of me
I'm higher than that epitome
I'm the queen till the death of me
I put you hoes up under extortion

I switch 24 outfits in one fucking day
24 cars in 24 different driveways
My money long, mandingo
I'm talking guap, jackpot, the casino
Brazilian long weave with some bow legs
Work in the trunk for my nigga I'mma thorough bread
I'm wiping pots, baking cookies for the block
Now I'm off to meeting my secret service, I'm Barrack

I'm sliding soft, my whip clean
I'm still the baddest bitch that you ever seen
Money ain't a problem
Money ain't a problem
I'm sliding soft, my whip clean
I'm still the baddest bitch that you ever seen
Money ain't a problem
Money ain't a problem
I ain't got no money problems

Everything top of the line and my shoes match my purse
How come, they think it's a funeral, they think the Ghost is a hearse
I been burried you bitches, bitch, I'm six albums in
You gotta go through the queen before the game let you in
See, I'm gonna eat regardless, I've been sold, my harvest
And I don't beg no pardon, and from what I heard they starving
Money all in my bag, ATM swag
Just left the island, got jet lag, in a G5 to the G wagon and
I'm pulling up to Bell Harbor
Shopping till my feet hurt, watch me pop my collar
Security and my chauffer, red bottoms my loafers
The bank account full, I got workers
The bank account full, so much money in it
I could write a million checks and bet the check won't fucking dent it
Got so many M's you would swear a bitch was humming (hmmmmmmm)
Cause I live by 'you ain't talking money, you ain't talking nothing'

I'm sliding soft, my whip clean
I'm still the baddest bitch that you ever seen
Money ain't a problem
Money ain't a problem
I'm sliding soft, my whip clean
I'm still the baddest bitch that you ever seen
Money ain't a problem
Money ain't a problem
I ain't got no money problems

Money ain't a problem so I don't ever hate
I'm busy skipping lines while you bum bitches wait
2,000 plates
, panoramic fucking views
You know it's Cinderella, you can tell by my shoes
That money ain't a problem so I don't ever hate
I'm busy skipping lines while you bum bitches wait
2,000 place, panoramic fucking views
I'm shitting on you bitches, bird flu
Million stunner, track race runner
Field goal punter, wild jungle hunter
I got diamonds in the backseat, chauffer, no taxi
Got the coupe painted yellow gold so you bitches know that's me
That's me, the bitch that you love to hate
If it's a heice, I'm the bitch that got away
If in the fight, you the bitch got put away
And I'm the bitch getting money each and every day
Victoria, wake up. Your time has arrived. Lights camera action",https://genius.com/Trina-money-aint-a-problem-lyrics
I’ll Always,Da Baddest Bitch,2000.0,"Uh, yeah
This goes out to all my girls
All around the world
You got a good man
Y'all feel me on this, uh yo, yo, yo
I'll always
Come back to you
I'll always
Come back to you
I'll always
Come back to you
I'll always
Come back to you

Yo I used to think I ain't need a man
Had one ain't see the man
I was so conceited then
But I'm older now
Doing my thing, what ya told me now
Brought closer to show me how
And I'm in love with a baller now
Treat him right cause that's all I got
The good dick had me falling out
And I love the freaky things he be saying
And the names he be calling out
Yeah and he knows how to treat me
Eats me when he freaks me
The real one and his cum tastes so sweet
Rough sex to a slow beat
As he holds me and pokes me
And the beat won't stop, the bass don't drop
Till I climb on top of his cock and close shop
Make his toes lock
While y'all hoes jock
See you got me callin'
I'll always
Come back to you
I'll always
Come back to you
I'll always
Come back to you
I'll always
Come back to you

Yeah that nigga don't bought me things
But that nigga done taught me things
How to maintain, respect the game
Save my change and even showed me some crazy things
And we exchanged our favorite things
I got inside his fantasies
Cause them things was the middle of me
Climaxin' on the canopy
Well this freak put his hand inside of me
Unsolved mystery
Thinkin' 'bout gets me all wet
And I'm pissed he ain't called yet
I guess good sex is what you call it
And I'll know he'll call back
So I'mma just go cook for the man
Shake up crooks and do the books for the man
Makin' the cheese you done took from the man
If the sex is good I'mma hook the man
Even if he's a veteran
If I go on my way without you
Oh how can I go?
If I go on my way without you
Oh where will I go?
I'll always
Come back to you
I'll always
Come back to you
I'll always
Come back to you
I'll always
Come back to you",https://genius.com/Trina-ill-always-lyrics
Party Like A Rockstarr,Rockstarr Royalty ,UnKnown,"Yeah, yeah, yeah, yeah
T-T-Totally Dude!

Party like a rock
Party like a rock star
Party like a rock
Party like a rock star
Party like a rock
Party like a rock star
Party like a rock star
T-T-Totally Dude!

I rock my body like a rockstar
Live like a moviestar
Play like a all-star
Fuck like a pornstar
Baby I'm a superstar
You can call me Pamela
Anderson plus I rock the stage like Marilyn Manson
No hands, no skirt
Look at me- I'm a flirt
I'm in the club poppin bottles
Lookin like a supermodle
Plus my girls are hella pretty
So dem bitches real sadity
Attitudes sometimes shitty
Rock stars party with me

Party like a rock
Party like a rock star
Party like a rock
Party like a rock star
Party like a rock
Party like a rock star
Party like a rock star
T-T-Totally Dude!
Party like a rock
Party like a rock star
Party like a rock
Party like a rock star
Party like a rock
Party like a rock star
Party like a rock star
T-T-Totally Dude!

It's the rockstar extraordinaire
Throw ur hands in the air
Wave 'em like you just don't care
Patron shots everywhere
Crash a party anywhere
If you don't like me, I don't care
I know u looking,  gone stare
I got haters everywhere
Catch me in a fast car
Kind of like Nascar
The boys screamin' Trina stop
But Trina screamin' Kidd Rock
Just found out I got a stalker
Oh my God it's Travis Parker
Told you I'ma superstar
Come party with a rock star",https://genius.com/Trina-party-like-a-rockstarr-lyrics
Niggas Aint Shitt,UnKnown,UnKnown,"Now I can say the nigga that I'm with
Ain't sh*t
OOH
Say you put it down but you ain't gone win
You can trick if you want to
BOY OK!
You Can Play That Game
So We'll Do It My Way
Trina
He's a Beast
He's A Dog
He's A To-The-Left Problem
Tryna Tell Dem Lies
Hopin That I won't Solve'Em
I Call Him
Voicemail Picking Straight Up
Should I Gps Him?
Damn Right Straight Up!
My Mind Keep Telling Me
I'm Boutta Earn A Felony
He'll Neva Get The
Best of Me
Rushin'Fast Tryna See
Why The Maybach Parked
Somewhere You'll Neva Be
3'O'Clock In The Morning
When You Should Be Next To Me
Hope It Ain't Kimberly
Better Not Be Tiffany
Probably That Ebony
How This Dude Be Trying Me
Just Wine & Dining
Everything Is Fine
It Don't Work Like That
I put in TOO Much Time
I Was a Diamond In The Rough
Never Played Tough
Til You Got
Outta Line
Doing All That Dumb Stuff
Damn Im Shock
Can't Believe What I see
He Ain't With That One Chick
He in The back With All Three
Low-Down Dirty Ass
Cheating Lame Nigga
Don't Make Me pull This Finger on This Trigger
PLOW!
Now I can say the nigga that I'm with
Ain't sh*t
OOH
Say you put it down but you ain't gone win
You can trick if you want to
BOY OK!
You Can Play That Game
So We'll Do It My Way",https://genius.com/Trina-niggas-aint-shitt-lyrics
Da Baddest B***h,UnKnown,UnKnown,"Who's bad? Who's bad?
Who's bad? Who's, who's bad?
Who's bad? Who's bad?
Wait hold up, who's bad?
I'm representin' for the bitches all eyes on your riches
No time for the little dicks you see the bigger the dick
The bigger the bank, the bigger the Benz
The better the chance to get close to his rich friends
I'm going after the big man, G-string make his dick stand
Make it quick then slow head by the night stand
Like lightning I wanna nigga with a wedding ring
Bank accounts in the Philippines blank note to take everything
See I fuck him in the living room
While his children ain't home
I make him eat it while my period on
A little nasty ho, red-bone but a classy ho
Young jazzy ho and don't be scared
If you're curious just ask me hoes
And yes dick sucking comes quite natural
I'm da baddest bitch what
Who's bad? Who's, who's bad?
Who's bad? Who's, who's bad?
Shit I'm the baddest bitch
Who's bad? Who's, who's bad?
Who's bad? Who's, who's bad?
See I hate hoes who take their niggas
On talk shows and for hoes, y'all sold fool
See if I'm ever crossed or ever caught up in the cross
And if it's your fault ho, I'm going off ho
See I'm unemployed with no boss ho
While y'all sucking dick for free I'm broke off ho
See it pays to be the boss ho
Shit that's how you floss hoes X-rated elevated, buck naked
And I'd probably fuck your daddy
If your mammie wasn't playa hatin'
'Cause I'm da baddest bitch, I'm da baddest bitch what
Who's bad? Who's, who's bad?
Who's bad? Who's, who's bad?
Shit I'm the baddest bitch
Who's bad? Who's, who's bad?
Who's bad? Who's, who's bad?
Shit I'm the baddest bitch
Who's bad? Who's, who's bad?
Who's bad? Who's, who's bad?
I got game for young hoes
Don't grow to be a dumb hoe, that's a no no
See if you off the chains
Stay ahead of the game, save up buy a condo
Sell the pussy by the grands and in months you own a Benz
Another week a set of rims
See if I had the chance to be a virgin again
I'd be fucking by the time I'm ten
See off glass is my motto, dick suckin' in the auto
Quick fuckin' 'bout to follow
On the back of the truck
Or when I'm dead ass drunk but I don't get high though
I never took it up the ass often tried but I pass
And from what I heard it ain't bad
I'm a curious bitch who took off to get broke off
From the baby's dad 'cause I'm da baddest bitch
Who's bad? Who's, who's bad?
Who's bad? Who's, who's bad?
Shit I'm the baddest bitch
Who's bad?
Who's bad? Who's, who's bad?
(Shit I'm the baddest bitch)
Who's bad? Who's, who's bad?
Who's bad? Who's bad?
Shit I'm the baddest bitch
Who's bad? Who's, who's bad?
Who's bad? Who's, who's bad?
That's right I'm the baddest bitch, who's bad?",https://genius.com/Trina-da-baddest-bh-lyrics
No More,Diamonds Are Forever [Mixtape],2011,"What the use of the back rub, and everything that I do that you ask for
If I could make you feel better I don’t pass up
And now you gotta get gone
I done spent a lot of nights trying to make it all right
Up on cloud 9 i was on those flights
You should've told me that you had a little fear of heights
Before I were to think that you and me could have a life
Created me a monster, yes i admit
Stayed with you wen i found out about the chick
I should have left then but I’m gonna leave now
You ain’t stepping up so I gotta step down
You gotta understand my position
Keep talkin so you can’t listen
You done up'd and made it all different
When you was close it still felt distant
So I’m gonna step down, it’s only right baby
I gotta step down, cause I’m the kind of lady
And I ain’t in the business trying to keep no dude
That ain’t trying to be kept
No, no, beating the hell out of a dead horse, out of a dead horse
Now we ain’t working no more
Beating the hell out of a dead horse, out of a dead horse
It ain’t working no more
I’m so tired, so damn tired
Beating the hell out of a dead horse
Beating the hell out of a dead horse
It ain’t working no more
We was making love like all day
Then I guess it all just changed
How you say that you ain't know a thang
After all the times I complained
You said you was thinking bout a ring
And I was dumb enough to believe
Putting all this stress on me, look all this I don’t need
So I guess I have to proceed
Instead of us I’ma do me
It’s time for me to break free
You and me together just can’t be
So I’m gonna step down, it’s only right baby
I gotta step down, cause I’m the kind of lady
And I ain’t in the business creating no wish list
They ain’t even realistic
Beating the hell out of a dead horse, out of a dead horse
Beating the hell out of a dead horse, out of a dead horse
It ain’t working no more
I’m so tired, so damn tired
Beating the hell out of a dead horse
Beating the hell out of a dead horse
It ain’t working no more
This love seems quite unfamiliar
Words mean nothing if I can’t feel 'em
Beating the hell out of a dead horse
Beating the hell out of a dead horse
Yeah, boy you crazy, you got this twisted
This good loving that you gon miss it
Beating the hell out of a dead horse
Beating the hell out of a dead horse
It ain’t working no more, more",https://genius.com/Trina-no-more-lyrics
So Many Memories,Rockstarr Royalty ,UnKnown,"Breathe...
(so many memories)
You gotta let the tears fall for this one
(so many memories)
Breath
(so many memories)

9-27-82 born
Look into my eyes
I'm so torn
Slow down baby and get a clear view
Cause when you roll down your windows
I'm in your rear view
Hold on baby boy
I know its hard for ya
But ya girl got your back
And I'mma ride for ya
And I swear for god, I'd die for ya
How'd I look in your eyes and still lie to ya?
Now when you look in my eyes, I just cry to ya
Chris brown made it hard to say goodbye to ya
I still remember those days I got a dial tone
Tears falling from my eyes
But I held on
Now your memories are all I've got to live on
All outta my zone
I can't move on
Hurts worse than death
That you so gone
But the chapter is done
Poof, be gone
I wipe away my tears
I got my swag back
Word out on the streets is that ya girl is back
You must not know bout me
I got your name tattooed so the world could see
I dreamt one day we'd make we
A boy for you and a girl for me
But one day just outta the blue
That boy for you became a dream come true
(so many memories)

Now
I'm stressing
No resting
You chilling
Its killing
We... gone
Yea and now I'm back in my zone
I got so many saying I should leave it alone
Give it up let it go cause your boy is gone
Stop driving by his crib cause your boy ain't home
Stop looking at your pager and stop calling his phone
You better act like you fly and put your lip gloss on
Put your ass in ya jeans and get your grown girl on
You should've listened to your mama and picked up that phone
One call ain't hurt
I shed blood for you
And when them niggahs started hating I threw slugs for you
Now all that's left is what was of you
And now I wanna wake up cause there's no you
And now I'm down on my knees asking ""what'd I do?""
Cause baby life means nothing to me without you
Real love never dies that's what you told me
But now your love's flowing all through the industry
And now the media and press got a hold of we
And now the whole world knows that we ain't we
And she ain't we
And she ain't me
And she can never be
Listen up to em
Cause I'm talking to you
I got a message and its just for you
(so many memories)

Red carpet next to me is a good look for ya
Paparazzi snapping pictures for ya
You know I love the way you talk when you real high
You ? your bags when you come home and that's fly
Baby boy you kept it real and kept me looking nice
Made it rain in my purse each and every night
Back seat of the phantom made it look twice
And now its all just a memory of my life
One ring one watch one chain
One you one me one name
Just let me drown
Please don't save me
You know you should have held down a little harder baby
But now ya girl's on her own
No more carter baby
I said ya girl's on her own
No more carter baby
No kissing
No touching
No hugging
No snuggling
I'm missing your loving
My body can't function
Now I'm back on my grind
I gotta stay fly
Ya girl's hot
In the ? I'm so high
Haters all on my back but they can all die
Stunting just like you daddy no lie
Big spender
Big whipper
? sipper
I miss ya",https://genius.com/Trina-so-many-memories-lyrics
The Big Lick,Da Baddest Bitch,2000.0,"Ay Rero

What's happening?

Look out da window. See that fucked nigga riding down the street in that Jag?

Yeah, yeah what about him?

That's da lick right there

So what you sayin'?

I can get his bread, take all his dough

Then bitch go head, what you waiting for?

The right time I'm a get it all I'm telling ya
This ain't no bullshit I'm selling ya
Straight off the boat, good dope I'm telling ya
Nigga no joke if you revoke, I'm bailin' ya
If shit get to hot I'm Makavalian ya
Is you down for da plot?

Now you know I ain't failin' ya but any tricks bitch
With the flame I'm sweatin' ya cause you're a slick bitch
I can see the Hell in ya, I'm tellin' ya no games
Nah nigga, straight up we can split da weight up fifty, fifty
60-40, deal? Yeah, you sure, damn real that's still 6 digits
So what da nigga name, Stingy, he pack plenty
He got any friends, not so many he hang with one man
He got a name? Lock toting gun man, you heard of him?
Nah, but I know just the nigga to murder him
The ex-con I know named Bong, psycho Vietnam
Vet who owe me a bet, when you wanna set it up?
Now nigga, I know where he at right now nigga
Well shit, hand me the phone, Bong, Bong
What up nigga? It's on, where it's at?
I've been waiting for this type of lick
Enough of that shit, let's do something quick
Rapper, go and shoot something, it's time to get paid
Well,bitch call him and see where he at
Nigga, I told you I knew where the nigga was at right now
Nigga, you think I'm playin' give me the phone
Hold up, hold up be quiet
Hello, what's up boo? What's happening?
Nothing, I was just thinkin' 'bout you
I wanted to know if I could come see you tonight
What you think? You ain't even have to ask me no shit like that
Hold on baby, let me see who this is on the other line
What up nigga let's go get that fill, yey, what up Pull? Cowboy
Hold on Pull, I got this bitch on the other line
Damn nigga, what the fuck you had me on hold for so long?
Who the fuck you think I am En Vogue, nigga?
So what you gon' let me come through or what?
Damn, it ain't gotta be all of that someone out there
Come through about 8, shit, alright I'll see you when I get there
What'cha say, yo? I got a bad ass bitch on the way yo
Who dat? A bitch named Trina, I met her at the mall
Ya should've seen her, hold up, red ho push a beamer
Oh nigga, you know the ho, yeah, that ho'll set you up boy
She all for it, I could never fall for it
Nah, never say never yo, she a little cover ho
Set niggas up for they cheddar, yo but I'm a lot better though
Boy I'm tellin' ya, she'll wet niggas up with what the pussy
Nigga, I ain't stupid over no harmless ho
You ain't listening yo, she bustin' more than nuts
Besides you barely know that slut
What don't think she know about the blow and the blow
And the G's and the G's and the shit from overseas
Well, if it come down to that, then I'm a squeeze
And since you feel like that, I'll keep the pistol
With the bitch on her knees, I'm still coming over there
Whatever yo she with that freak shit
I ain't on that creep shit, I'm coming to peep shit
Oh, nigga where you at? I'm down the street shit
Hold on Pull, I think that's the bitch at the door there, who dat?
It's me nigga, hold on, damn what the fuck took you so long?
What you was out a town or something? It's all good though
As long as you brought that phat ass with ya
Close the door, close the door, hold up
Fuck nigga, you ain't heard, I'm da baddest bitch",https://genius.com/Trina-the-big-lick-lyrics
