title,album,year,lyrics,urls
Timepiece,Anomaly ,2014.0,"Lights off
Ain't nobody watchin' me
I heard about the Man in the sky
But He prolly fell asleep
Yeah, and you say Audemars, Audemars, Audemars
I still don't know what time
That the sun comes down from the stars
Lights off
Ain't nobody watchin' me
I heard about the Man in the sky
But He prolly fell asleep
Yeah, and you say Audemars, Audemars, Audemars
I still don't know what time
That the sun comes down from the stars

Yeah
They say that time waits for no man
Nah, they probly lyin'
Cause time waits on me like a servant all of the time
But, uh, I know some people who actually servin' time
Committed to this grind or just committed some crimes
Sometimes I wish I had some more time to think
And all the time in the world is all the time I need
And I know eternity's calling
But my mind too busy racing to pay any mind
Spent a whole lot of money on a watch
Ironic cause I got it, but I hardly sit and watch the time tick by
I spend time tryna buy it to own time
Never thought that I was only wasting my own time
Who holds time?
They say He'll be coming in no time
Pray I pay attention cause I'm giving Him no time
When the lights off, is anybody watching me?
Heard the Man above never slumber, never sleep

Lights off
Ain't nobody watchin' me
I heard about the Man in the sky
But He prolly fell asleep
Yeah, and you say Audemars, Audemars, Audemars
I still don't know what time
That the sun comes down from the stars

Yeah
On the corners in the alleys
I see conans and cowards
Scared to question their existence
Like ain't no final hour
Can we blame the sins of a reverend for all our irreverence
Does my time spent on earth qualify me for heaven
Did we tick Him off by wastin' all of these ticks on this clock
Or is He graciously givin' me time to give Him my heart
I'm sure it's the latter, sure that it matters
And I believe I've been given all this time
So I can try and redeem it
Or make the most of this stop watch that I'm racin'
You stop and watch you ain't racing'
You erasing yo' minutes, you can't replace 'em
And at the end of yo' days when eternity's in yo' face
You had one life to offer up in his service or lay to waste
So my Rollie's tellin' me to roll out
Make investments with my time while I'm tryna hold out, hold out
And fame, money, success be competing for my investments
But I can't take 'em with me when it's time for me to exit
Turn the...

Lights off
Ain't nobody watchin' me
I heard about the Man in the sky
But He prolly fell asleep
Yeah, and you say Audemars, Audemars, Audemars
I still don't know what time
That the sun comes down from the stars
Lights off
Ain't nobody watchin' me
I heard about the Man in the sky
But He prolly fell asleep
Yeah, and you say Audemars, Audemars, Audemars
I still don't know what time
That the sun comes down from the stars",https://genius.com/Lecrae-timepiece-lyrics
Broken,Anomaly ,2014.0,"I’m just a broken instrument in the hands of the Greatest
So if the notes are off it’s ‘cause I ain’t nothin’ to play with
And you can fault me, but ain’t we all off key
Majorin' in the minors like there ain’t no errors behind us
Somehow he still makes these melodies with my felonies
I ain’t buyin' nothin' they sellin' me what you tellin' me
Broken pieces actin' like we ain’t cracked
Man we all messed up and can’t no one escape that
We some broken people
Came from broken homes
Broken hearts inside of a broken soul
Alcoholics, the addicts
English, African, Arabs
Ain’t no riches to fix it
You still broke when you have it
If you ain’t breakin' bad and you still chasin' the habit
It ain’t no wonderland so we still chasing the rabbit
Ain’t a soul on the planet, that’s better than another
And we all need grace in the face of each other

All the pieces on the ground
I shattered all the dreams I thought I found
Can you put me back together?
I need your grace for my flaws

God I’m broken in this mess I’ve made
I need you to restore me

From Heaven we all small
Can't nobody buy tickets
You better have will call
That reaper he will call
They hurt just like me
Work just like me
Lust of the flesh the pride of life they flirt with like me
Regardless of our money we all broke together
And if we don't swallow our pride we gon' choke together
Tryna hold onto our lives with these clumsy hands
Fell off the wall of purity
Doing that Humpty dance
Forget the king's horses
Forget the king's men
The King is coming to put us back together again
Been fighting since my daddy left
Fighting for approval
Think I don't know tryna get this world to love me is futile
We Tyler Durden won't be the burden of being less
Than what we were made to be like being what they suggest
We are outsiders, outliers
Out cry is loud, the meek inherit the earth
And God opposes the proud, wassup?!

All the pieces on the ground
I shattered all the dreams I thought I found
Can you put me back together?
I need your grace for my flaws

God I’m broken in this mess I’ve made
I need you to restore me

Your presence in me
Is all the strength that I need
Your presence in me
Is all the strength that I need
And I'll always be whole
And I'll always be whole

All the pieces on the ground
I shattered all the dreams I thought I found
Can you put me back together?
I need your grace for my flaws

God I’m broken in this mess I’ve made
I need you to restore me

You never left me
You never ran off
You never gave up
You never left me
You never ran off
You never gave up
You never left me
You never ran off
You never gave up
You never left me
You never ran off
You never gave up",https://genius.com/Lecrae-broken-lyrics
Dirty Water,Anomaly ,2014.0,"Hold up, hold up, hold up
Ya'll gon' get me bowed up
When that beat hit it's like three kicks in
Yo' knees up to yo' nose, huh
You knows us
Unashamed, Uno Uno Seis, whoa
Tatted on my skin, all up in yo' face, whoa
If I ain't bout that live, then I ain't really livin'
But if you can't see my light then maybe I ain't in it
Champagne, champagne, celebratin' my campaign
I just dug a well in West Africa
But how many of my friends is African, huh?
No habla español, just show me tu baño
Ain't tryna get to know you, I'm too busy readin' Daniel
Most segregated time of day is Sunday service (My Lord)
Now what you think that say about the God you worship?
First of all, I know it ain't a song that's gon change the world
There's no way
It's not a guilt trip, it's a field trip that's gon' last more than one day
What you thought, huh?
Faith ain't 'bout no soft stuff
I heard you just went overseas, now come back home and boss up

Buy a bottle for a fee, dirty water
Bodies floatin' in the sea, dirty water
Blood flowin' from the ground, dirty water, dirty water
Buy a bottle for a fee, dirty water
Bodies floatin' in the sea, dirty water
Blood flowin' from the ground, dirty water
Ain't no filters in this town, dirty water

Worthless, worthless, 400 years we done heard that
My family came here on slave ships
Some herd cattle, some herd blacks
Know some of ya'll done heard that
My kin was treated less than men
That's why we raised to hate each other, cause we hate our skin
Lies you told about yourself that you don't realize
I must be a thief, she locked the doors when I was walking by
They must be whores cause the master rapes them
And leaves the child
So dead beat daddy was taught to me way before my time
Now we extreme, buying fancy things like gold chains
Just pretty shackles, we still enslaved
Put 'em round your neck, cuz we still hangin'
Hood preacher told 'em they should live as kings
You call him devil, he fightin for self esteem (think about it)
It's hard to dream when your water ain't clean
Now look at Lucifer's scheme as how to be in a teamOh
Blood in the ocean to these African streams
This dirty water ain't nothin we haven't seen

Buy a bottle for a fee, dirty water
Bodies floatin' in the sea, dirty water
Blood flowin' from the ground, dirty water, dirty water
Buy a bottle for a fee, dirty water
Bodies floatin' in the sea, dirty water
Blood flowin' from the ground, dirty water
Ain't no filters in this town, dirty water (Yeah)
Dirty water
Dirty water
Dirty water
Dirty water",https://genius.com/Lecrae-dirty-water-lyrics
Boasting,Rehab,2010.0,"If this life has anything to gain at all
I'll count it loss if I can't hear you, feel you, cause I need you
Can't walk this earth alone
I recognize I'm not my own, so before I fall
I need to hear you, feel you, as I live to make my boast in you alone

With every breath I take, with every heart beat
Sunrise and the moon lights in the dark street
Every glance, every dance, every note of a song
It's all a gift undeserved that I shouldn't have known
Every day that I lie, every moment I covet
I'm deserving to die, I'm just earning your judgment
I, without the cross there's only condemnation
If Jesus wasn't executed there's no celebration
So in times that are good, in times that are bad
For any times that I've had it all I will be glad
And I will boast in the cross. I'll boast in my pains
I will boast in the sunshine, boast in his reign
What's my life if it's not praising you?
Another dollar in my bank account of vain pursuit
I do not count my life as any value or precious at all
Let me finish my race, let me answer my call

If this life has anything to gain at all
I'll count it loss if I can't hear you, feel you, cause I need you
Can't walk this earth alone
I recognize I'm not my own, so before I fall
I need to hear you, feel you, as I live to make my boast in you alone

Tomorrow's never promised, but it is we swear
Think we holding our own, just a fist full of air
God has never been obligated to give us life
If we fought for our rights, we'd be in hell tonight
Mere sinners owed nothing but a fierce hand
We never loved him, we pushed away his pierced hands
I rejected his love, grace, kindness, and mercy
Dying of thirst, yet, willing to die thirsty
Eternally worthy, how could I live for less?
Patiently you turned my heart away from selfishness
I volunteer for your sanctifying surgery
I know the Spirit's purging me of everything that's hurting me
Remove the veil from my darkened eyes
So now every morning I open your word and see the Son rise
I hope in nothin, boast in nothin, only in your suffering
I live to show your glory, dying to tell your story

If this life has anything to gain at all
I'll count it loss if I can't hear you, feel you, cause I need you
Can't walk this earth alone
I recognize I'm not my own, so before I fall
I need to hear you, feel you, as I live to make my boast in you alone

Glory was solely meant for you
Doing what no one else could do
With All I have to give, (With all I have to Give)
I'll use my life, I'll use my lips. (My Lips Yeaaah)
I'll only glory in your Word. What gift to me I don't deserve
I'll live in such a way that it reflects to you, my Praise

If this life has anything to gain at all
I'll count it loss if I can't hear you, feel you, cause I need you
Can't walk this earth alone
I recognize I'm not my own, so before I fall
I need to hear you, feel you, as I live to make my boast in you alone",https://genius.com/Lecrae-boasting-lyrics
Worth It,All Things Work Together,2017.0,"It's just a little dirt, it's just a little stain
Trust me, you're still worth it
Just goin' through the pain
It's just a little tear, don't you worry, God is here
Don't be so hard on yourself, don't be so hard on your—
It's just a little dirt, it's just a little stain
Trust me, you're still worth it
Just goin' through the pain
It's just a little tear, don't you worry, God is here
Don't be so hard on yourself, don't be so hard on yourself

Listen, now you gon' have to explain to me how the Lord love a little sinner like me
I've been over-stressin', I've been second guessin'
I was on them Xan's for a second, I was feelin' so defeated
I thought I was a leader
Hurt so many people, all I see is teardrops when I try to go to sleep
I heard you had a soft spot for the black sheep
Offer me forgiveness while I struggle to receive it
Now would you still love me if I took her home last night?
Smokin' and sippin' on that Patrón last night?
If I was poppin' pills tryna cop a thrill?
And I know I'm wrong but I do it 'cause it feels so right
Would I, would I still be a child?
And would you still be around?
If I'm sick of church and tired of prayin'?
It's been a while, I'm hopin' that you're patient

It's just a little dirt, it's just a little stain
Trust me, you're still worth it
Just goin' through the pain
It's just a little tear, don't you worry, God is here
Don't be so hard on yourself, don't be so hard on your—
It's just a little dirt, it's just a little stain
Trust me, you're still worth it
Just goin' through the pain
It's just a little tear, don't you worry, God is here
Don't be so hard on yourself, don't be so hard on yourself

Uh, she prolly too hard on herself (self)
She put the blame all on herself (self)
She run into the arms of another man ('nother man)
And she done gave her heart to another man ('nother man)
She know she ain't the woman that she wanna be
Can't look in the mirror 'cause she don't see what she wanna see
She gave her love away too many times
Heard too many lies, she don't got no tears left to cry, yeah
Somewhere, she got a little child, but
She ain't see him in a while, now
She gave her baby to the system
Dealin' with her demons, she was fightin' her addiction
And this is all fact, not fiction
Prayin' that the Lord could really fix it
Said the last time was the last time
But the last time got her feelin' like the Devil's mistress, but listen

It's not easy, when you gotta face yourself
Truth is, I don't deserve not one bit of help
Promise that your lovin' never leave
Once you've seen all of me
It's just so hard to believe it all but for grace
To trust you more (trust you more)
To love you more (to love you more)
To know I'm yours
Oh, but for grace
Trust you more (trust you more)
To know I'm yours
Oh, but
Oh, but for grace
To trust you more (trust you more)
To love you more (love you more)
To know I'm yours
Trust you more (trust you more)
To know I'm yours
Oh, but for grace
Trust you more (trust you more)
To love you more

You say, ""But I was abused""
He got greater grace
You say, ""But I was misused""
But He gives greater grace
""But you don't understand, I've been addicted for years""
Yeah, but think of all the years of your addiction, add 'em together
And the verse still says, 'He gives greater grace' (grace)

Oh, yeah
Oh, I'm yours
Yeah
Oh, but for grace
Grace",https://genius.com/Lecrae-worth-it-lyrics
Mayday,Gravity,2012.0,"Awakened from my slumber by the thunder, lightning clapping
Raining on my window pane and praying I make something happen
A preacher's prophecies never bothered me when I was younger
Sitting on my Grandma's lap, as she cried I often wondered
What was her tears for? Could it be for my grandfather?
Or maybe she felt for me cause I'll see more of those cold tomorrows
Then she see the world will up and turn on me
Cause the morals that she often spoke were meant for 1923
I fall asleep off in her arms, a Psalm was spoken
The Lord is surely my shepherd, he lead me to the water
Thought that often stuck with me
Amongst the wolves that run the streets
Out here paying dues to lose
I pray your angels come for me
A non-believer I never have or could be
Lord give me time to peep the signs I should see
Sipping got me feeling like a player riding clean
Bending corners hoping I might find my saviour on the curb
I rarely go to Church
False prophets rocking Prada so I rarely feel the word
Jezebels lurking in the pews on the first
Preacher's weaker than the deacon cause it's hard to fight the urge
It's hard to live and serve when you on the Devil's turf
Sell your soul for the low with no sense of what it's worth
Don't get it twisted, I ain't no saint, I ain't no pastor
But prayer ain't just for cloudy days and natural disasters
Aware of what comes after, I bet you ain't for sure
I was warned that Heaven ain't the only place to go
I'm doing what I can cause there really ain't much time
I leave this in the Lord hands
I'm tired of crying
Yeah, Krizzle

(Man down)
Hopin', prayin' sayin' I can’t turn (Back now)
He will find you, this world will blind you
Don’t you be another (Man down)
Hopin', prayin', sayin' you can’t turn (Back now)
Help is just one prayer away
Don’t be afraid to say
“Mayday”

Father forgive us for we know not what we do
Am I biased?
 
I been pious put my nose up in the pews
Like Paul I bear good news
They think I'm pall-bearing
My message sounds like death to these hearers as they perish
Scaring to think we on the brink of death
But no one stops to look for answers on what happens next
Got a couple scriptures from my grandma
Sayings from a preacher
But can't live out these standards that we heard it takes to reach 'em
But when I look at Jesus, He lived the life I couldn't
Suffered for my crime so I wouldn't
I used to have to sneak into movies cause I couldn't afford to pay
Explain to me how someone paid my way
When I hear K.R.I.T. confessin', I respect him
Cause most of us be lyin' like our lives don't need perfecting
Nothing that we can muster, nothing that we can change
Admittin' that we're imperfect, offending God with our games
Look I'm just being honest so don't take me for no lame
I seen it for myself, I'm a product of this thing
Now I found true religion, and it's not inside a denim
And them overpriced shades have never given us vision
Let's go

(Man down)
Hopin', prayin' sayin' I can’t turn (Back now)
He will find you, this world will blind you
Don’t you be another (Man down)
Hopin', prayin', sayin' you can’t turn (Back now)
Singing what you know so urgent
Keep calling
Help is just one prayer away
Don’t be afraid to say yeah yeah
“Mayday”
Help is just one prayer away
Don’t you be afraid to say
“Mayday”",https://genius.com/Lecrae-mayday-lyrics
Deep End,Restoration,2020.0,"Right now (Right now, right now, right now, right now, right now, right now)

I've been tryin' not to go off the deep end
Give me a reason
I've been tryin' not to—

Uh, stay on point, I've been tryna save my voice
But y'all gave me no choice
The world gone mad, can't ignore this noise
Look at these people found dead in the streets
I got some partners that hate the police
Me, I'm just tryna hold onto my peace
'Cause I'm liable to lose it and go get the piece (Yah)
I need a reason, I need a season
Pleaded with Jesus, all of this grievin'
They be like, ""F you and what you believe in""
I do not trip, I keep it G
What in the H you sayin' to I? (I)
Ain't no JK when I'm talkin' to God (God)
Don't need a reason to open my eyes
If I'm still breathin', I'm runnin' for Ahmaud, man (Runnin' for Ahmaud)

Uh, yeah, I've been doin' better than I was before
I walk with a limp 'cause I've been wrestlin' with the Holy Ghost (Ghost)
Deep end of this pit, but still somehow I keep on floating on
Thought I lost my grip, but God reminded me He's holding on

I've been tryin' not to go off the deep end
Give me a reason
I've been tryin' not to go off the deep end
Give me a reason
I've been tryin' not to—

Yeah, I might go crazy
I might go MJ back in the 80s
Back in the 90s, I might go off
Or they better not try me, it might get dicey
I ain't tryna go back to the old me (Nah)
I'm tryna hang on like my mama told me
Sometimes legs get weak and your arms give out
And you sink to the bottom slowly (Sink to the bottom slow)
A grown man wishing that somebody hold me (Hold)
Never knew my daddy, so nobody show me
Taught me how to walk through the storm when your heart feel heavy
And it's hard and you're feeling lonely
But lowkey, high priest got the keys to the kingdom
High key low enough to bring 'em
And I need all of what He's bringing
I might go off the deep end, I just need another reason, yeah

Uh, yeah, I've been doin' better than I was before (Woo)
I walk with a limp 'cause I've been wrestlin' with the Holy Ghost (Ghost)
Deep end of this pit, but still somehow I keep on floating on
Thought I lost my grip, but God reminded me He's holding on

I've been tryin' not to go off the deep end
Give me a reason
I've been tryin' not to go off the deep end
Give me a reason
I've been tryin' not to—",https://genius.com/Lecrae-deep-end-lyrics
Can’t Stop Me Now (Destination),All Things Work Together,2016.0,"Hey, all those feelings of depression and doubt
You gotta tell 'em go away
You've gotta say get out the way
And let them know
Ayy, you can't stop me now
Ayy, and you throw up both hands way back
And then you sail away
Yeah, you've gotta ride the wave
Let 'em know you can't stop me now

Last year I was feeling hopeless
I just wanted it to end
People stealing money from me, man
I swear I thought that we was friends
And I was so depressed, I was such a mess
I couldn't shake it off
Another murder on the television
Man, somebody go turn it off
I spoke my mind, I got attacked for it
Thought these people had my back boy
Then they tellin' me I asked for it
I guess I'm just another black boy
And then they killed Tamir Rice
And they just go on with they life
They tellin' me shut up talking 'bout it
Like, I should just talk about Christ
But the truth is I started to doubt God
I started to question my purpose
I started to act out
I ain't wanna sign another autograph or give a fake smile
Doctors told me that my man died
I almost had a breakdown

So tell depression it can fly away
Tell my doubts that they can die today
I'ma catch me a wave, sail away
Can't stop me now
Tell depression it can fly away
Tell my doubts that they can die today
I'ma catch me a wave, sail away
Can't stop me now

Hey, all those feelings of depression and doubt
You gotta tell 'em go away
You've gotta say get out the way
And let 'em know
Ayy, you can't stop me now
Ayy, and you throw up both hands way back
And then you sail away
Yeah, you've gotta ride the wave
Let 'em know, ayy, you can't stop me now

And recently I found a peace to be
Everything that I was meant to be
This my identity, this what He give to me
This what I'm made to be
My daddy still on that crack
And he might never come back
But I still love the man, I don't judge the man
I could be on that track
I'm glad that Jesus ain't American
And that's the reason why I care again
People started praying for me
And homies tellin' me I was being arrogant
I quit poppin' them pills
And even though we get killed
I know that God got a greater plan
For the death and blood that we spill

So tell depression it can fly away
Tell my doubts that they can die today
I'ma catch me a wave, sail away
Can't stop me now
Tell depression it can fly away
Tell my doubts that they can die today
I'ma catch me a wave, sail away
Can't stop me now

Hey, all those feelings of depression and doubt
You gotta tell 'em go away
You've gotta say get out the way
And let 'em know
Ayy, you can't stop me now
Ayy, and you throw up both hands way back
And then you sail away
Yeah, you've gotta ride the wave
Let 'em know, ayy, you can't stop me now",https://genius.com/Lecrae-cant-stop-me-now-destination-lyrics
Outsiders,Anomaly ,2014.0,"I won't stay here another night
If I gotta sacrifice
Who I am on the inside
I'd rather be an outsider
And you can stay if you like
I'll see you on the other side
I wanna live the free life
I'd rather be an outsider
I'd rather be an outsider
I'd rather be an outsider
I'd rather be an outsider
I'd rather be an outsider
(yeah)
 I'd rather be an outsider 
(outsider)

I really can't tell if I'm overdressed or I'm underdressed
If I'm underpaid or just overstressed
If I'm cynical or just over this
Cause I'm tired of tryna get over there, man it's over there
Party's over 
(party's over)
You probably couldn't tell we over here cause you hardly sober
Double shots of that ego
They laughin' at us, yeah, we know
May be at the bottom but we not forgotten, the director's plotting that sequel
'Til then we live on the outside
And it might storm and we might die
But I'd rather go with my fist high
Standing outside of your inside
I tried my best to fit in, 
(yeah)
Looking for a suit to fit in 
(yeah)
Standing outside of your prison 
(I tried)
Tryna find ways I can get in 
(no more)
Now I realize that I'm free 
(free)
And I realize that I'm me 
(I'm me)
And I found out that I'm not alone cause there's plenty people like me 
(say what)
That's right plenty people like me 
(ok)
All love me despite me
And all unashamed and all unafraid to speak out for what we might see 
(outside)
I said there's plenty people like me, 
(like me)
All outsiders like me 
(like me)
And all unashamed and all unafraid to live out what they supposed to be
Outsiders

I won't stay here another night
If I gotta sacrifice
Who I am on the inside
I'd rather be an outsider
And you can stay if you like
I'll see you on the other side
I wanna live the free life
I'd rather be an outsider
I'd rather be an outsider
I'd rather be an outsider
I'd rather be an outsider
I'd rather be an outsider
(yeah)
 I'd rather be an outsider 
(outsider)

I know what they askin' fo'
I know what they askin' fo'
But how you gone cover charge me my life and soul
And then turn around and ask for mo'
Time to go plus the line is long
I'mma color the outside where lines are drawn
If you wanna exclude me for being the true me, it's gucci
I already found my home,
 
homesick
Homeless if I'm honest
Cause my home is somewhere I ain't never been before
Imma hone this here gift
Even if it doesn't
Fit in the box that'll please these folks
Some of y'all gone need these quotes
I ain't tryna eat I'm tryna feed these folks
Martin, Mandela, yeah we need these folks
We believe these folks, we could be these folks
Yeah, but they want me to take an L
Tired of taking losses so they can call me a failure
I failed at being you but I'm winning at being me
I'm winning at being free
Ain't no competition but me
See I realize that I'm free
And I realize that I'm me
And I found out that I'm not alone
And there's plenty people like me
I said there's plenty people like me 
(like me)
All outsiders like me 
(like me)
All unashamed and all unafraid
To live out what they supposed to be
Outsiders

It's been too dark, so many lies
Turn on the lights, open your eyes
Oh oh oh oh
We'll be runnin' through the night
It's brighter on the other side
Oh oh oh oh
Something's bigger than you and I
Brighter on the other side
Brighter on the other side
Brighter on the other side
Brighter on the other side
Brighter on the other side",https://genius.com/Lecrae-outsiders-lyrics
Don’t Waste Your Life,Rebel,2008.0,"Don't waste your life, man

I know a lot of people that are scared they gon' die
Couple of 'em thinkin' they'll be livin' in the sky
While I'm here livin', man, I gotta ask Why?
What am I here for? I gotta figure out
Waste my life? No, I gotta make it count
If Christ is real then what am I gon' do about
Everything in Luke 12:15 down to 21 you really oughta go and check it out
Paul said if Christ ain't resurrected we wasted our lives
Well that implies that our life's built around Jesus being alive
Everyday I'm living tryna show the world why
Christ is more than everything you'll ever try
Better than pretty women and sinning and living to get a minute of any women or men that you admire
It ain't no lie, we created for Him
Outta the dust He made us from
Elects us and He saves us for Him
Jesus comes and He raises for Him
Magnify the Father, why bother with something lesser?
He made us so we could bless Him
To the world we confess Him, resurrect Him
So I know I got life
Matter fact better man, I know I got Christ
If you don't' see His ways in my days and nights you can hit my brakes, you would stop my life
Then I lost my rights, lost my life
Forget the money, cars, and toss that ice
The cost is Christ
And they could never offer me anything on the planet that'll cost that price

Don't wanna waste my life

Armed and dangerous
So the devil just can’t hang with us
Christian youth them a stand with us
Livin' and driven, given a vision
Fullfillin' the commission He handed us
London to Los Angeles
The rap evangelist
My Daddy wouldn't abandon us
I got a backpack full of tracks, and I keep a Johnny Mac
So are you ready to jam with us? So let's go
Give me the Word and let's go
Persecution–let's go
Tribulation–let's go
Across the nation–let's go
Procrastination–best go
Hung on the cross in the cold
Died for the young and the old
Can't say you never know
Heaven knows
How many souls are going to Hell or to Heaven so we gotta go in and get 'em

Don't wanna waste my life

Suffer, yeah, do it for Christ
You tryna figure what to do with your life
You make a lot money? Hope you doin' it right because the money is God's, you better steward it right
And stay focused, you ain't got no ride?
Your life ain't wrapped up in what you drive
The clothes you wear, the job you work
The color of your skin, nah, you Christian first
People get to living for a job
Make a little money, start living for a car
Get 'em a wife, a house, kids, and a dog
When they retire they livin' high on the hog
But guess what? They didn't ever really live at all
To live is Christ, and that's Paul, I recall
To die is gain, so for Christ we give it all
He's the Treasure you can never find in the mall
See, your money, your singleness, marriage, talents, your time
They were loaned to you to show the world that Christ is divine
That's why it's Christ in my rhymes
That's why it's Christ all the time
See, my whole world is built around Him
He's the life in my lines
I refuse to waste my life
He's too true to chase that ice
Here's my gifts and time cause I'm constantly tryna be used to praise the Christ
If He's truly raised to life
Then this news should change your life
And by His grace you could put your faith in a place that rules your days and nights

Don't wanna waste my life",https://genius.com/Lecrae-dont-waste-your-life-lyrics
Sidelines,Church Clothes 3,2016.0,"(Ladies and gentlemen)
One thousand
Biz busy on the boards
I hear 'em cheering from the sidelines
Wait, hold up, I think they hatin'
People told me take my time, right?
Nah, they tired of waitin'
They say ""'Crae, you sold your soul, man""
For real? Who bought it?
""Let the Spirit take control, man""
I don't go nowhere without Him

They scared that I'ma cause these babies to stumble
They scared that my integrity is gon' crumble, appreciate the prayers
But all that pressure either gon' make you humble
Or make you hang out on the sidelines, and fear you gon' fumble
Put me in coach, ain't out here flexin' for nobody
I was born to do it, God don't make mistakes and say I'm sorry
He ain't never dropped the ball
I don't never plan to fumble
Catch me runnin' with them lions
Reggie Bushin' in the jungle
Came from nothin'
I remember spendin' summers on the corner with my cousin Shootin' dice and playin' dozens
Me and BJ in that Cutlass, CD playin' missin' buttons
Up at Lincoln High in Dallas with that
 
Jesus Muzik bumpin'
Now it's Joseph graduation
Turn on that radio and T-Dot on the station
I remember when we used to split the rent up
UGK was bangin' loud inside his pickup
Wait, let me pick up
Back when promoters wouldn't let me back in
'Less I pay 'em on a back end, that ain't happenin'
We just pray to God that somehow He would let us crack in
Took that door off of them hinges
Told us, ""Get it crackin'""

I hear 'em cheering from the sidelines
People told me take my time, right?
Hear 'em cheerin' from the sidelines
Hold up, I think they hatin'
People told me take my time, right?
They tired of waitin'

They braggin' they in the buildin'
Ain't buildin' nothin'
We out here buildin' the children, you know I love 'em, boy
Spit it how I live, feel it in my breath
Walk it like I talk, put it to the test
Gina, get to steppin', we get to startin'
You dream of bein' a king but you watchin' the wrong Martin, Bruh Man
This ain't the fifth floor, it's the penthouse
Either you change your outlook or get out
And life ain't never been a dream, you just oversleepin'
If it wasn't hard work, they probably cheatin'
Yeah, give that arrogance some rest
This ain't happen overnight, that's why I do this thing to death
I might do this 'til I'm deaf, dumb and blind
You know I don't need my eyes to see my faith working fine
Never mind me
I ain't worried 'bout how they define me
Long as they can find me they'll never confine me

I hear 'em cheerin' from the sidelines
People told me take my time, right?
Hear 'em cheerin' from the sidelines
Hold up, I think they hatin'
People told me take my time, right?
They tired of waitin'",https://genius.com/Lecrae-sidelines-lyrics
Runners,Anomaly ,2014.0,"Hey, fellas. Where are the treadmills?
Oh, they right there in the back
Ooooweee! She bad! Oh, that's why I love this gym - that's why I love this gym!
Woo!  Man forget the bench press - today it is a cardio day for your boy! My goodness, she bad!
Holla at yo boy!

Uh, I can't lie, I admire beauty  like the next man
I still remember when I used to get my check cashed
Get my hair cut,  I hit the streets with my head gassed
Lookin' out for little mommas with a fat faaasssss
That's what my auntie used to tell me
Girl in my rear view  tryna tell me
Cause she knew wasn't nothing you could tell me
Always on a trail of another female
Well, well they say my papa was a player
So my dishonesty is honest in me baby
Somehow in college greek letters made me cuter
All the time on line I still couldn't compute it
Uh, I pledge girls then it's on to the next girl
My next girl eventually be my ex girl
But its' funny how it all unfolds
I done finally found a woman I ain't never letting go, whoa

Ooh she looking bad (Don't do it)
I wonder if she got a man (Don't do it)
I don't see no wedding band (Don't do it)
I promise you don't wanna go through it (Take it from me)
You don't want no problems (You don't want no problems)
You don't want no problems (You don't want no problems)
You don't want no problems G
Find yourself in the obituary column sheet

It ain't nothing like a good woman
If you got you one of those, be good to 'em
Keep it one hundred, love everybody want it
But the lies and the lust keep lying next to us, but
I got past, and now I'm known to pass it
Up from my passion and I ain't here blastin'
Born a sinner just like any man standing
Couldn't keep the standard so God sent a stand-in
If you creepin' when you feel desire creep in
I know another way to win that don't involve cheating
Don't involve another heart broken into pieces
When a girl call you tell you she saw you on Peach Tree
Meet pretty underscore nice features
Had a couple drinks and had yourself a little piece and
Now you feel like the man in the streets pull 'em to the crib
I see your pants in the street, man

Ooh she looking bad (Don't do it)
I wonder if she got a man (Don't do it)
I don't see no wedding band (Don't do it)
I promise you don't wanna go through it (Take it from me)
You don't want no problems (You don't want no problems)
You don't want no problems (You don't want no problems)
You don't want no problems G
Find yourself in the obituary column sheet

Uh, Lashonda...
Baby, why are all my clothes in the street? It is not were it supposed to me
Oh, you don't know why your pants is in the street?
Hah, yeah, Shiquita told me she seen you on Peach Street
Uh huh, all up in the girl's face - you gotta go!
You see, that's my cousin, that was my sister, like my friend
No, I don't wanna hear it
It's like a friend
Shut up!
Get your stuff and go! Bye!

Ooh she looking bad (Don't do it)
I wonder if she got a man (Don't do it)
I don't see no wedding band (Don't do it)
I promise you don't wanna go through it (Take it from me)
You don't want no problems (You don't want no problems)
You don't want no problems (You don't want no problems)
You don't want no problems G
Find yourself in the obituary column sheet
(Da da da da da da da, di di di di di di di, da da da da da da, di di di di di )",https://genius.com/Lecrae-runners-lyrics
