title,album,year,lyrics,urls
So Fresh,Willennium,1999.0,"(let's listen to this dramatic show
Which was popular in the early days of radio)

Ha ha, unh, yeah yeah
Jazzy Jeff, Fresh Prince and uh
Jazzy Jeff, Fresh Prince and uh
Little taste of the old school
Jazzy Jeff, yo, break it down one time
Say what?
Unh, unh, unh, unh

One for the treble, two for the bass
Jazzy Jeff and Fresh Prince back up in your face
Me and Jeff again, ""Oh my"" you say
1985 to the Y2K
The new millenium, propehicies, I'm fulfillin' 'em
Everywhere I go, people be yelling ""yo, that's Will and them""
(so fresh)
I check the rhyme like Quest
Some jokes dropped them doo-doo rhymes at my rest
The B-I-G, W-I-L-L
King of swing, and I rock well
The nail in the coffin of your average rapper
Jeff do the ditto for your average scratcher
Stature of a rapper slash actor
Back to the future on wax
The future of rap
Tap like Gregory Hines, read the headlines
Hip-hop's number one son still shines
Cause I'm (so fresh)

Big Will is (so fresh)
Jazzy Jeff is (so fresh)
West Philly is (so fresh)
Ladies and Gentlemen
Biiiiiz... Marrrr... KIE!

Yes y'all and to the funky beat and
Everytime you hear me rhyme, y'all be freakin'
The B-I-Z will wreck it, R-O-C-K it
You're guaranteed to like me, for what I am sayin'
To all those other emcees that be tryin' to get the info
Forget the rest cause I'm the best, and I'm a nympho-
Maniac, insaniac, I'll put you in a trance and
Always keep it tight, cuz, no matter what type was
In, you know I'm fresh in flavor
Yeah, that's right, I'm talkin' 'bout me
The R-K-I-E in the place to be
I recognize and hypnotize, everytime I tenderize
I specialize and open eyes, to make you realize
That you've been rocked with Jeff's plain skills
The diobolocal, and my man Will
And we're (so fresh)

Ha, Big Will is (so fresh)
Biz Mark is (so fresh)
Jazzy Jeff is (so fresh)
Biz, do it
Whoo, for the old school
Unh, unh, ha ha
Ladies and gentlemen
Rrricky... D!

Well once upon a time eccentric head shorty
Where people wore pijamas and went to bed early
There was a little boy, tight clout that might sprout
Tried to help lead black folk the right route
Delayed
Negative voices, many, once in prison for unwise choices that he once
Made*
Divide the men, cops were sent inside of him
And seeing the good he had within him, let him out again
The life no longer for a big time baller, vic
Big Willies like Will Smith now call the kid (yo Rick)
So check the gift, everything no negative
That's what happens when you steer black folk away from
Negative*
Not to mention chasin' charts, killin' 'em
There'll be a member of the Biz-Mark, Will, and Rick
Demise sent, can't mess with the mindset
Come run with us, December 1999 said
It's all because of you, I'm feelin' sad and blue
You went away, now my life is just rainy days
I love you so, how much, you'll never know
You took your love away from me
Oh oh oh oh
You took your love away from me
Oh oh oh oh
You took your love, you took your love, you took your love
You took your love away from me
Slick Rick
Will Smith
Biz Mark

True dat, true dat
Jazzy Jeff y'all",https://genius.com/Will-smith-so-fresh-lyrics
Get Lit,UnKnown,2017.0,"Light up the place

I see you there now
Smoking from your unseen fire
Walk in the place
Then the darkness erase

You need a beat to help you light it up
I made a beat to help you light it up
You need a beat to make you light it up

Light up the place
Get lit with it, what, you can't get with it?
This is my room, this is my tool
This is my rule
Get fly with it, all up in the sky with it
Can't see me climb, come meet me, ah
Get lit
Miami, we like to party
We smart and naughty and we get lit
My people, good before evil
Big Will
 the sequel 'bout to get lit
This track is my kinda wave
If you're on the same page, come and get lit
'Cause we ain't stopping till we, light up the place

We ain't party Megatrons
We transform and get lit
We ain't party Megatrons
We transform and get lit
We ain't party Megatrons
We transform and get lit
We ain't party Megatrons
We (light up the place)

Light up the place
I'm coming through with the fire that's letting you now
The light inside of me ether and it's gonna blow
All of my people are lit so don't get in our way
It's the kind of celebrity we need today
The force around me is strong, my light been burning long
I do this for, I do this for y'all
My alchemy is strong, make it right from wrong
Man, I do this for y'all

You need a beat to help you light it up
I made a beat to help you light it up
You need a beat to make you light it up

Light up the place
Get lit
Get lit
Get lit
Get lit
Light up the place",https://genius.com/Will-smith-get-lit-lyrics
Big Willie Style,Big Willie Style,1995.0,"This one goes out to all the big willies

Big Will the high roller
Strolling through with an entourage
Hard to camouflage when you living this large
I be smooth like Debarge with a five car garage
Out for the night with my squad
And we be flossing down the fifteen
My whole aura gleaming
Who that kid in the green V?
Envy brother scheming
I ain't thinking bout them
Racing chicks in the pink b.m
With my speakers tweakin'
Freaking off this weekend
In Las Vegas, boss players all across the board
Move makers and shakers
Money can't break us but the places it can take us
Big will in the limelight, rhyme tight
And we gon' have some fun tonight

Now how we do it?
(You know it's Big Willie style baby)
How we doing it?
(You know it's Big Willie style)
Now how we do it?
(You know it's Big Willie style baby)
How we doing it?
(You know it's Big Willie style)

I'm in a five star casino shutting crap tables down (boom)
Non betting willie watchers standing around
Strictly millionaire status you can feel the eyes looking at us
How bad they wanna be us (parlay)
Charlie Mack got my back with his eyes on my stack
Brothers don't know how to act when you drive a four-five black
People stop and stare having drinks at the bar
A round for everybody with these big willie cards
From civilians to stars they wanna know who we are
It's me big Will, Nas, Escobar, J.L. Omar
Carry money bags collect the chips then we all quick to swift exit

Now how we do it?
(You know it's Big Willie style baby)
How we doing it?
(You know it's Big Willie style)
Now how we do it?
(You know it's Big Willie style baby)
How we doing it?
(You know it's Big Willie style)

It's Left Eye with a tight crew
Representing like it's ladies night
Coming right through
Don't be spiteful
Plus an eyeful, Sporting hot pink
Rocks in the link, In the drop with a mink
Like my- don't stink
Got you in the palm with a bomb like Saddam
Blowing up spots then running off with the pot
Left Eye ready for action
The main attraction
I'm in the fast lane passing
Breaking you down like fractions
While we be rapping about things that really happen
Big willie style Philly style let's make it platinum
With Mademoiselle from Gezals to Versace
With a sweet smell
This female leading the posse
Got jokes like Cosby
In the lots where the cars be
With no apologies it's Left Eye
Big Will, let the champagne spill
Is it a man's thing for real?
Can us girls roll wit y'all
What the deal?

Now how we do it?
(You know it's Big Willie style baby)
How we doing it?
(You know it's Big Willie style)
Now how we do it?
(You know it's Big Willie style baby)
How we doing it?
(You know it's Big Willie style)

Well now it's looking like a car show
Convoys and whips on the strip
Pulling up in the six making brothers sick
For real
Big Will household name, Entertainer
Gold handle cane and matching gators
Swerving lane
In pole position rolling deep like a coalition
In soul position and can rock a whole convention
Movie screens to the club scene
My whole crew looking clean
Shine with a diamond gleam
Step above where the players be
Don't hate me
One is where they rate me
Lately you could find me
Behind the door marked V.I.P
Eating grapes under the A.C
Big willie style is how we do it

Now how we do it?
(You know it's Big Willie style baby)
How we doing it?
(You know it's Big Willie style)
Now how we do it?
(You know it's Big Willie style baby)
How we doing it?
(You know it's Big Willie style)

This one goes out to all the big willies",https://genius.com/Will-smith-big-willie-style-lyrics
Lost & Found,Lost and Found,2005.0,"Original - a first form from which varities arise
An authentic work of art as opposed to an imitation, or reproduction

Why should I try to sound like y'all sound?
That's what's wrong with the rap game right now
Man it's like a circus with a bunch of clowns
With a bunch of cliques I'll probably rap circles around
I spit heat rock, and I ain't talkin rollin
Soon as the beat knock I'm crown controllin
When I hear y'all that's an awful sound
I don't ride beats, I take 'em off the ground
Land 'em somewhere, show 'em the town
Even on foreign ground let 'em know I'm around
I don't follow e'rybody when it's time to rap
At one time e'rybody thought the world was flat
Sounds like you? That was my intention
I paid dues, now dudes pay attention
I live for it, even though the flicks is hittin
Crib's sick, you can see the booth from the kitchen
Speak on it, cause I saw it happen
This is hip-hop, dawg I ain't just rappin
Y'all lookin at a real MC man
You couldn't check a mic from me

Why should I try to sound like y'all sound?
That's what's wrong with the rap game right now
Why should I try to flow, the way y'all flow
Or do a show like y'all show, nah that ain't where my head at now
Y'all in the hip-hop lost and found
That's what's wrong with the rap game right now
Man it's like a circus with a bunch of clowns
With a bunch of cliques I'll probably rap circles around

Let's talk about rhyme capability
Let's talk about hip-hop versatility
Let's talk about takin the game beyond
How the hell we gon' have a battle of wits? Trick you unarmed
Let's talk about love for the game
I mean real love, back before there was fame
I'm real with it, I ain't claimin to reign
But when y'all talk about rap, y'all gon' start sayin my name
F'real though, I ain't playin
Plenty of y'all love a brother, just scared to say it
Yo, first ever rap Grammy
Let's talk about the only reason yo' ass went to Miami - yup!
Truck with rims - check; throwback jersey - check
Champagne bottles - check; lots of models - DAMN!
That's the list for 90% of y'all videos and songs
Am I WRONG?!

Why should I try to sound like y'all sound?
That's what's wrong with the rap game right now
Why should I try to flow, the way y'all flow
Or do a show like y'all show, nah that ain't where my head at now
Y'all in the hip-hop lost and found
That's what's wrong with the rap game right now
Man it's like a circus with a bunch of clowns
With a bunch of cliques I'll probably rap circles around

Lost - when you a slave to the biz
With no care for the cost of what you sayin to kids
Found is when your lyrics are a test of time
And your mind hear that your spirit is blessed divine
Lost is when you rhyme 'til your throat gets sore
But you don't even believe what you say no more
Found is when you bleed heart into the mic
And the pain you sustain it could change a life
Lost is when you hide behind the freedom of speech
Well sure you're free to do it, but what it mean to do it
Did you mean to do it? Did you need to do it?
Did you take time to think about the seed you ruined? (HUH?)
Found is Esco, Dead Prez and them
Found is Lauryn Hill
Found is Rakim
Found can be you if you felt the message
And ask yourself this question

Why should I try to sound like y'all sound?
That's what's wrong with the rap game right now
Why should I try to flow, the way y'all flow
Or do a show like y'all show, nah that ain't where my head at now
Y'all in the hip-hop lost and found
That's what's wrong with the rap game right now
Man it's like a circus with a bunch of clowns
With a bunch of cliques I'll probably rap circles around
Why should I try to sound like y'all sound?
That's what's wrong with the rap game right now
Why should I try to flow, the way y'all flow
Or do a show like y'all show, nah that ain't where my head at now
Y'all in the hip-hop lost and found
That's what's wrong with the rap game right now
Man it's like a circus with a bunch of clowns
With a bunch of cliques I'll probably rap circles around",https://genius.com/Will-smith-lost-and-found-lyrics
Ms. Holy Roller,Lost and Found,2005.0,"Mic check, one two one two
This dedicated to an old friend of mine, Michelle
She a holy roller now, turned over a new leaf
Now e'rything old gon' burn (please help me not do it again)

Ms. Holy Roller, new angel
Wit'cha bible out shoutin and you ringin a bell
Mid-life, REBORN! And can't wait to tell
If I don't believe what you believe I'm goin to hell

Yo, I've been down with Jesus since Sunday school and Easter speeches
The, bible was survival that's what my grandma would teach us
Since I was 5 I've been dyin and tryin to read it
And when I did, it redefined it
Now you was 34 when you found Jesus after your life fell to pieces
Wife two times with two guys, now enlightened the speeches
Seem to flow out your mouth with the hype of a preacher
Took your whole life to reach ya, now I'm a triflin creature?

Ms. Holy Roller, new angel
Wit'cha bible out shoutin and you ringin a bell
Mid-life, REBORN! And can't wait to tell
If I don't believe what you believe I'm goin to hell

C'mon, if I die right this second, I reckon that God
Would simply check into my life and times, dissectin my rhymes
He'll see how I've been leadin his troops
You can't do dirt your whole life and say - OOPS!

Now where was Jesus when you was cheatin and you was deceivin me?
Where was Jesus when you was greedy, your lawyers was bleedin me?
Where was Jesus when every weekend, a new man was livin wit'chu
Oh wait, he was with me, tryin to keep me from killin you!
Now where was Jesus when you was lyin and you was betrayin me?
When I was tryin to make it and you was hatin delayin me huh?
Where was Jesus when the ICE was thrillin ya?
Oh wait, he was with me, tryin to keep me from killin ya!

If I ain't know Jesus, ain't no tellin where we'd be
It's been nights I felt like beasts, I needed to fight to release it
I'm in the limelight, it's hot and the heat is ceaseless and
Holdin my tongue while lil' bums cut me to pieces
The only reason's cause I studied the life of Jesus and
Ventin with my pen and intendin to write and release it
But when an ex-friend slight me and slam me pretendin
I hate it, I can't stand, damn it I really resent it
I always strive to be righteous, my version of God
The reason why I never write rap verses with curses inside
The reason I never purposely hurt person I've replied
Many teachers of God, searchin to reach as a God
Pondered the mysteries of why you be dissin me
I adore you, all I hope for you is freedom from mysery
You made mistakes and blunders, you breakin from under but yo
If I'm goin to hell, it's makin me wonder

The greatest atrocities ever committed on this planet have been in the name of God
This country was founded by the Puritans for the express purpose of oppressin free worship
Your attitude is the same arrogant fearful fundamentalism
That fueled the hatred, of the Crusades and the attacks of 9/11
If we are not allowed to worship God as groups and individuals free from persecution
And respect for tolerance, there's only one outcome

Ms. Holy Roller, new angel
Wit'cha bible out shoutin and you ringin a bell
Mid-life, REBORN! And can't wait to tell
If I don't believe what you believe I'm goin to hell, yo
Ms. Holy Roller, new angel
Wit'cha bible out shoutin and you ringin a bell
Mid-life, REBORN! And can't wait to tell
If I don't believe what you believe I'm goin to hell",https://genius.com/Will-smith-ms-holy-roller-lyrics
Just Cruisin’,Men in Black - The Album ,1997.0,"Intro, the maestro, nice flow
Hot like nitro.. cool as ice though
That type of dichotomy, y'all know it's gotta be
Who else could it be BUT me?
Rub your eyes, behold the Big Williest
Dream supreme beam straight from Philly it's the
Eclectic female attractor
Rapper slash actor, right back at ya
And to the next millenium many come but few are chosen
See me servin like the U.S. Open
Another type of hustler listed at Blockbuster
.. go and ask a movie usher
Who is he? He or she - SFP
Movies, CD's, and TV's, but uh-uh
Cause today I take a break from that
As I roll where a tank of gas'll take me at
I used to rock these red Iroc Z's
Now I rock the MB's with the twelves and V's
Today, sun high.. up in the sky
From N.Y. la la to M.I., just cruisin

Where, baby, I don't care (just cruisin)
As long as you take me there (just cruisin)
Somewhere to clear my mind (just cruisin)
Just cruisin

Zero to sixty, flossin - 90 degrees
Sony cartridges, ten CD's each
Reach to the beach, Southside leanin
It ain't often I'm off and I'm feenin for the -
- top down, drop down got me hot now
Heated up can't stop now
What up cutie wop? Sure sure is cookin yo
I know I'm spoken for, can't hurt lookin though
Pop CD's, B-I-G's, then 2Pac's
While cruisin the blocks, hittin the hot spots
Got my celly on O-F-F
Golden Arches got my belly goin oh yes yes
So let's just - ease on down ease on down the road
No pager roll my hip as I'm rollin my whip
Cause today I'm on the solo creep
Man, why you think I be workin so hard all week?
I'm just cruisin

Where, baby, I don't care (just cruisin)
As long as you take me there (just cruisin)
Somewhere to clear my mind (just cruisin)
Just cruisin (I'm just cruisin)
Where, baby, I don't care (just cruisin)
As long as you take me there (just cruisin)
Somewhere to clear my mind (just cruisin)
Just cruisin

Sun settin in the S-K-Y
Must say I've had the best day I'm..
Tryin to find a exit, a place to chill
Not too hectic, so I can spend some time with Will
Let the, sunshine to the moonlight clear my mind
Soul search, see what I find
If I'm bein the best lover and friend
Am I being the best daddy I can?
I pray I am, and I feel good today
Reminisce as I'm cruisin around the way
Roll tight past the park where I used to play
Can't think of a better way to spend my day
Uh, still findin my way, still growin
Petrol blowin, moon soon showin
Gots to get goin, losin the light
And ""The Freaks Come Out at Night,"" right
Just cruisin

Where, baby, I don't care (just cruisin)
As long as you take me there (just cruisin)
Somewhere to clear my mind (just cruisin)
Just cruisin (I'm just cruisin)
Where, baby, I don't care (just cruisin)
As long as you take me there (just cruisin)
Somewhere to clear my mind (just cruisin)
Just cruisin",https://genius.com/Will-smith-just-cruisin-lyrics
If U Can’t Dance (Slide),Lost and Found,2005.0,"Yo, if you can't dance, it's cool to get up now
Yeah see usually y'all stand off on the side
Y'know you're a lil' embarrased or whatever
But this one of them joints for e'rybody
So get up on up, but keep it simple, slide

If you can't dance then this is your jam, baby
Left to right, all night, slide - that's all you gotta do
If you can't dance then this is your jam, baby
Left to right, all night, slide - that's all you gotta do

Now we all know the boy at the club, all liquored up
Or with the bub tryin to pick 'em up
Whack dancin, wookin pa nub
His shirt too bright, pants too tight, boy settle down
Now I ain't just messin wit'chu
I got better things to do, I'm tryin to help
I got a lesson for you, I know you do the best you could do
Wanna get next to boo? Then the less you do, the better
Cause women equate dance with sex
They gon' see you, and be like - next
But you gon' be like, hold up ma! - next
But she gon' be like, uh-uh pah! - next
Now looka here, rule number one, know your name
It ain't Usher, Justin, Hammer? Then we can touch ya
Rule number two, never do a dance you can't do
Why stupid? You can't do it


So I'm up in my spot in Miami the other night right
And this dude out on the floor OD'n, just way overdancin
You know so his mami wanna holla at me

She thought my name was Billy, I told her it was Willie
She said she watched my TV show and I was very silly
Told her I was from Philly, she looked at me said really?
And judgin from her t-shirt I could tell that she was chilly
So I gave her my sweater, she said her name was Etta
She said she come from Cuba and she just had bought a Jetta
She said she glad I met her, let's go somewhere together
She said she'd ride in my car, cause she knew my car was better
The conversation cookin, attention gettin tooken
My Spidey Sense is tinglin, I felt somebody lookin
Now who this brother lookin, and now he runnin bookin
I'm mad I'm like the fisherman I almost had my hook in
I figured I should get up, and quickly clear my head up
Rosetta got a man, got me feelin kinda set up
Now dude was really fed up, and yo he wouldn't let up
Homey if I hit you you might never ever get up
Now he was not a dancer, plus he wasn't handsome
Comin like Mel Gibson like I had his girl from ransom
Pedro wanna go outside
Yo amigo, tranquilo, slide


Now rule number three is easy
Please re-member that you ain't on Beach Street
The sweet beat you ain't tryin to win no TV
Another dude get a move no need to outdo it
Rule number four, out on the floor
Don't be doin moves that don't nobody do no more
Draw too much attention it be adventureous on the floor
There's a reason that don't nobody do 'em no more, you feel me?
This may be hilarious
But rule number five is SERIOUS, uh
It's a shame to even have to discuss
But it's no lip bitin or pelvic thrusts, I mean
You think that move'll put the sting on her?
You too close, tryin to put a ring on her?
You don't know that girl, don't cling on her
And don't put your thing on her, cool?",https://genius.com/Will-smith-if-u-cant-dance-slide-lyrics
Chasing Forever,Big Willie Style,1997.0,"Early mornin' wake up
Gently with the caress on your hand
And that kimono that I bought you on my trip to Japan
Sunshine peekin through the venitian blinds
Four years, and like wine, you got finer with time
I got a question, if the pradda dressin and the Gucci
All got goes, and the freeze on the Lucci
I mean real bad girl, I'm talking rougher than rough
Do you think it'd be enough if we just had us?
Don't answer quick, think about it cause I'm askin for real
Golddiggers goin' to hear this song drivin and crash at the wheel
Forever is a long time, so far we gettin along fine
No car I ever drove, no ice I ever saw
No music I ever made, ain't nothin I wanted more
We could deal with whatever together
Sunshine, all that other weather, when we chasin forever

I wanna stay with you forever
I wanna spend all my life with only you
I wanna stay, lets stay together
Chasing forever, with only you

Chasin forever, a buckwild, endeavorous scene
Should we pursue with somethin real or just chasin a dream
Or casin' the scene
Fore I die I plan
To see your soul and eternity in the palm of my hands
Now as a man, there's certain things I'm lackin for sure
But I'm committed to growin and coming at you mature
In the future, I know it ain't gonna be all good
But when we feelin the hurt, if we willin to work
The eight ball will never turn to see us behind
Though I ain't no knight, and my armor don't shine
My mom said the lynch pin of love is trust
An taught me monogomy is uh, monogamous
Plus, for you dinner by candlelight
Now don't commit before you sure you understand me right
It's a race to a strange place, most see never
It's a chase we gotta make together, forever


Now you would think after all my heartbreaks I'd be cruel
Hiding behind my ego, evil but no
Much the contrary, I'm very much certain
You searchin for joy, it's on the other side of hurtin
Finally found a person, worthy of all
Instead of pushin me down, you wanna cushion my fall
Your eyes could make the sun rise, all the birds sing
Seal it with a kiss, bind it with a ring
More carrats than even bugs could eat in a week
An the ribbon in the sky, close your eyes don't peek
I'll tell you what I see in the future
A hacienda so cute with, five little kids callin you mom and callin me dad
Havin more good times than JJ had
Judging by the look in your eyes, you see it
Let no man sever, welcome to forever",https://genius.com/Will-smith-chasing-forever-lyrics
I Wish I Made That/Swagga,Lost and Found,2005.0,"Yo, ain't no better man for this hype track
Just the veteran taking the mic back
David Letterman even said he like that track man
Even though he ain't a rap fan
Black radio, they won't play though
Ever since ""Summertime,"" they ain't liked none of mine
Even though the fans went out and bought enough
I guess they think Will ain't hard enough
Maybe I should just have a shootout
Run up in the bank, bustin', grabbin' all the loot out
Whoop somebody ass, taking my boot out
Right on TV so y'all can see me
Just ignorant, attacking, actin' rough
I mean, then, will I be Black enough?
Oh wait, maybe I'll jack a truck
Full of cigarettes, guns and drugs and stuff

Get back, I wish I woulda made that
Lean back, I wish I woulda made that
I wish I woulda told the girls to ""drop it like it's hot""
Summer, summer, summertime, seems like all I got
Get back, I wish I woulda made that
Lean back, I wish I woulda made that
I wish I woulda told the girls to ""drop it like it's hot""
Summer, summer, summertime, seems like all I got

I always envied how y'all rocked with Dre and The Chronic
The way that 2Pac, Biggie, 50 and Jigga got it
A lot like L.L., Chuck D, Slick and Dougie
I think y'all love me, but y'all place other rappers above me
And I don't know if you feel my flow
And be at my show and you'll see where I should go
On the charts of rhyme, arts and thoughts in rap form
Damn it, I expanded the platform
Damn it, this cat's on a rap song
Yeah, it ain't no braids or plaits on
Ain't on stage with no gats on
You know I'm afraid, getting' my act on
It might have stunted my growth but I wanted them both
And I hope that it would be less tougher
You do two things and then they both gonna suffer
I chose to act and it broke my heart not to rap
Prodigal son, clever, better than ever, back

Get back, I wish I woulda made that
Lean back, I wish I woulda made that
I wish I woulda told the girls to ""drop it like it's hot""
Summer, summer, summertime, seems like all I got
Get back, I wish I woulda made that
Lean back, I wish I woulda made that
I wish I woulda told the girls to ""drop it like it's hot""
Summer, summer, summertime, seems like all I got


I got my swagga back
I got that swagga back, I got that swagga back
I got, I got that swagga back, I got that swagga back

Yo, do you see that lil' bop in my step
Do you see the little drop to the left, huh, yo
Baseball cap, Timbs when I walk
Do you see that lil' grin when I talk, huh, yo
Do you see me sorta glide when I slide
See lean to the side in my ride, huh, yo
Do you see it's no ice on my wrist
Fish still bite just like this. right, right
Do you know what it mean
When you see a dude's chick on TV gleamin', huh?
Know what it mean to be on the screen
And in the audience, Ali beamin', yo!
I must have a 'S' on my chest
I recovered from the Wild Wild West, yes!
Yo, I been up the creek without a paddle
Now I'm back on the saddle
I got my swagga back

I got my swagga back
I got that swagga back, I got that swagga back
I got my swagga back
I got that swagga back, I got that swagga back
I got my swagga back
I got that swagga back, I got that swagga back
I got my swagga back

All you see that you see when you seeing me
You ain't seeing all to be seen
Cause there's more for you to see
Than when you see me on the scene in my media machine
I mean madness, sickness, sadness, swaggerless back in the day
Fat, ugly chicks in New York on the radio, saying I'm gay
I had a bonafide downside frown
With the swagga not around in my life
Bank account found minimal amounts
When countin' cause of my now ex-wife
I had to bore thick walls and all that
Endure pitfalls and all that, fallin', callin' for help
With no call back, 
where was ya'll at, gimme the ball back
I got my swagga back

I got my swagga back
I got that swagga back, I got that swagga back
I got my swagga back
I got that swagga back, I got that swagga back
I got my swagga back
I got that swagga back, I got that swagga back
I got my swagga back",https://genius.com/Will-smith-i-wish-i-made-that-swagga-lyrics
Y’all Know,Big Willie Style,1997.0,"Big Will, raisin' the roof, raisin' the roof
(Show 'em how to do it, Will)

Observe the high roller, mic controller
Number one hip-hop son, call me solar
Why? 'Cause I shine, praise the Big Willie, I'm
Raised in Philly, I, daze and thrillin' ya
Don't be silly, ya, can't see me
Again I'm killin' ya on MTV
Just get with it my friend (Damn another award?)
Dat kid done did it again (Oh my Lord!)
Da fantastic, boombastic
Gettin' ten times hotter than any you other cats get
Practice, you lack this, I'm the real McCoy
First with Jeff I was startin'
Then with Martin I'm a Badboy
See more green than David Banner
More juice than Tropicana
You hawkin' me like Atlanta
MCs just flee, they rightfully concerned
Big Will wants the mic back, it's my turn to burn

Baby, uh, baby, uh
Verse two, verse two

I'm back attackin' the mic, hype like a Viking
Strikin' like a python, blaze like Jon
A hip-hop icon, MC radical
Back on track from my rap/act sabbatical
Nine-point-six on the richter, kicked her
Yeah so slick the, chicks quick to, flip tha
Bright glance and the tight pants for the slight chance
""Big Willie can we get one dance?""
Why yes, you may an', I'm just sayin'
That dress you playin', is A-Okay an'
This is your chance for, at least it could be
Me, you an your girlfriend on the dancefloor, ménage-boogie
On the scene I fronts and dashin', fashion
Lost my cream once, now I'm stashin', cashin'
Countries and currencies, like a true Don
It's a new time and it's mine, watch me shine
The way I blaze through the days and nights
How I deal with the craze, my momma raised me right
Whether I'm on stage or in the studio booth
A hundred proof, raisin' the roof, raisin' the roof

(Y'all know) Can't nobody rock a crowd like me
(She know) Can't nobody make it bounce like me
(He know) Can't nobody get it hot like me
(You know) Y'all need to stop 'cause you can't see me
(Y'all know) Can't nobody rock a crowd like me
(He know) Can't nobody make it bounce like me
(She know) Can't nobody get it hot like me
(Y'all know) Y'all need to stop 'cause you can't see me

Seven continents I bruise all cruise
Adidas, kilts, or bamboos and no shoes
Eskimos to Aborigines
I'll test the flows of the world's MCs
I'll hit you out the ball park, you just all talk
Don't be lookin' at my script, you can't play my part
See I'm a rapper that's a actor, you act rap with no heart
The way that I compose those flows like Mozart
Gets somthing like a symphony, when I'm orchestratin' 'em
Ever since the days of me and Jeff at the Paladium
All my life I've been the cream of the crop
Shoppin' a dream, now I got a crop full of cream
I raise mics for the flow of it, you know the show of it
Not the Benz 600 four door of it
I'm a rhyme regardless of earnin'
Long as my heart keeps yearnin' I gots to keep burnin'

(Y'all know) Can't nobody rock a crowd like me
(She know) Can't nobody make it bounce like me
(He know) Can't nobody get it hot like me
(You know) Y'all need to stop 'cause you can't see me
(Y'all know) Can't nobody rock a crowd like me
(He know) Can't nobody make it bounce like me
(She know) Can't nobody get it hot like me
(Y'all know) Y'all need to stop 'cause you can't see me
(Y'all know) Can't nobody rock a crowd like me
(She know) Can't nobody make it bounce like me
(He know) Can't nobody get it hot like me
(You know) Y'all need to stop 'cause you can't see me
(Y'all know) Can't nobody rock a crowd like me
(He know) Can't nobody make it bounce like me
(She know) Can't nobody get it hot like me
(Y'all know) Y'all need to stop 'cause you can't see me
(Y'all know) Can't nobody rock a crowd like me
(She know) Can't nobody make it bounce like me
(He know) Can't nobody get it hot like me
(You know) Y'all need to stop 'cause you can't see me
...",https://genius.com/Will-smith-yall-know-lyrics
Da Butta,Willennium,1999.0,"Uh, uh, uh
What?
Whoo! Ha-ha
Yeah mic check
Mic, mic, mic, mic, mic, mic, mic, mic
Alright now let's go yo
(Will)
Here come the butter baby
(I bring it smooth and hot)
Here come the butter baby
(Bringing it smooth and hot)
Here come the butter baby
(I bring it smooth and hot)
What? What? What? What?

Here come the butter baby
Bringing it smooth and hot
Got the staff from K-B
Singing this groove a lot
So I got my spiral notebook
Drink and pen
And then abracadabra y'all, done it again
Married but I flirt a little
Siking the ladies
In the videos I be bringing it like Mike in the 80s
Level of success based on my level of risk
You've been yelling for the lyricist
Then reveling this
Old school hip-hop a beat and a rhyme
Some chapters and some verses, you seek and you find
Look no further here I go, Big Will, Johnny Inferno
Flame by hip-hop burns eternal
All aboard on my train to fame
Rappers hoping that it'd rain
Trying to stop the game
But rain can't stop me
I got a coat in the crib
Hey look y'all yellow bricks quit beefin' at the whiz, what?
(Will)
Here come the butter baby
(I bring it smooth and hot)
Here come the butter baby
(Uh, bringing it smooth and hot)
Here come the butter baby
(I bring it smooth and hot)
What? What? What? What?
(Lil' Kim y'all what?)

Lil' Kim, Big Will give a damn how y'all feel
Hate, but on the real, Big Will is seven mill
If I wasn't on top I'd have a lot less ends
I'd most likely have a lot less friends
You know what I learned, let them keep talking
Uh-huh, pull up in an Azure and watch them keep walking
Kim haters be making me wanna flip and react
No-no-no, chill Will and let me do that (alright)
Huh, I gotta eat can't get with broke cats
You know the queen like to be where the money at
I'm the mother, y'all like adopted in this
Call us Mr. and Mrs. Papadapolis
When will y'all learn?
Y'all just interns
You gon' get what you earn, just wait your turn
I rock telephones with the TV screens
So I can have real phone sex
Know what I mean?
(Will)
Here come the butter baby
(I bring it smooth and hot)
Here come the butter baby
(Bringing it smooth and hot)
Here come the butter baby
(Yo I bring it smooth and hot)
What? What? What? What?

It's the fun king, I've been doing one thing
Running things for years, give me one swing
And it's out of here, crack!
Over the fence ladies and gents
Keeping rappers impressed but depressed by my current events
Yes Lord!
Big Will swinging the best sword
What'cha flexing for, don't be testing me boy
Messing with me boy, you're stepping on the root of a daisy
I have you're girl saying
Will why you do that to my baby?
Yo Will, what they looking stupid in the face for?
What? I can't have rocks the size of a baseball
Trust me when I cop I make sure mine cut glass
Never spend my last, like a crack head for the blast
Y'all can kiss my ass acting like you know me
You ain't got a Rolley, take this one here you owe me
All in together now, wrists looking better now
Screw greyhound bound, I'm getting cheddar now
Burrrr! When she step up in the scene!
Who! Ice gleam, y'all scream, ""Bow to the Queen!""
Ring on her finger mad phat
Leonardo DiCaprio saw it and caught a flashback
*mouth noise*
All you rappers wanna snap, Jazzy Jeff got my back
*mouth noise*
Lil' Kim bring it back, Lil' Kim press the rack
Yeah I'm short and sexy, my love's divine
My name is QB and I blow your mind with the
*mouth noise*
When I step up, body lookin' hot
All the music just stop",https://genius.com/Will-smith-da-butta-lyrics
