title,album,year,lyrics,urls
Lemon Pepper,C5*,2020.0,"I want my pussy hole stretched like the hoops on New New
Open up the box like a nigga got new shoes
You want that foreplay, so I'm dressed in tutus
And the pussy so tight, feel like you're fucking a Froot Loop
I get up on the dick, do a split, then ride slow
Mouth stuffed with meat like I just ate a gyro
This ain't my Lil Baby but I'm with him like Ralo
I'm just milking this nigga
This a full-blown cow show
I don't let 'em run trains but I let 'em pull my tracks
Do it doggy style while I eat some Scooby Snacks
Might take a nap, make him eat it from the back
Said he don't do drugs but his tongue in my crack (aye)
Let a dick hop, call Mona
Legs boutta spread like Corona'
Piss all in his face he get a boner (Ssss)
Lookin' like the Simpsons now he Homer
Dog ass nigga, crib like vacation
He own so many spots, he 101 Dalmation
Yeah, he got a bitch, who give a fuck if he taken?
He about to risk it all, no bracelet
I'm rubbin' on my pussy while he lickin' my tits (yes!)
Dine in the pussy like you at Ruth Chris (yeah!)
I'll make you disappear but I'm creating a bitch
He callin' 9-1-1 reporting his missing dick
And I almost got evicted cause you know my walls tight
Neighbors heard me yelling, ""Daddy fuck me all night!""
50k up in the mall, nah we don't ball like
Designer everything bitch, even my cum Off-White
I suck his dick, he look down telling me I'm great
Eight rounds, turn a bitch throat to Kate Plus Eight
I put the balls in my mouth
I'm like hold up, wait
Man this ain't how this shit 'sposed to taste!

I need some lemon pepper and mild sauce on that dick
Lemon pepper and mild sauce on that dick
If your dick taste plain, then I'm throwing a fit
My pussy only taste like water cause you thirsty as shit!
I need some lemon pepper and mild sauce on that dick (Mmm)
Lemon pepper and mild sauce on that dick
If your dick taste plain, then I'm throwing a fit
My pussy only taste like water cause you thirsty as shit!

Sixty-nine while I'm handcuffed, we call that ""Snitch-Nine""
Stand up bitch but my tits they sit fine
Bushy ass dick, cut it down on his time
Look down while I ride
Seeing trees like zipline
Ice cubes on nipples, he like to stare at
Ride him so long, said ""Are we there yet?""
His face the throne, that's where my chair at
If his tip lookin' tiny, T.I., I might air that
Bomb bitch like a Lush bath
Throw it the fuck back
Ain't waiting on no dick
Better give me that rush pass
His tongue got to work
I pack that dick in my lunch bag
The pussy thicker than Steve Harvey mustache
Nigga pipe down, let's get this shit understood
Dump through the money, not my asshole
Nigga I'm good
Boxing on your wrecking balls, Miley wishing she could
Knocked his balls out the park, now that dick on Tiger Woods
Good ass pipe got me a new
Plumber
No veggies, but daddy I am a
Cute-cummer
I open my legs to suffocate that dick
But first off, I gotta tell that nigga straight like this

I need some lemon pepper and mild sauce on that dick
Lemon pepper and mild sauce on that dick
If your dick taste plain, then I'm throwing a fit
My pussy only taste like water cause you thirsty as shit!
I need some lemon pepper and mild sauce on that dick (Mmm)
Lemon pepper and mild sauce on that dick
If your dick taste plain, then I'm throwing a fit
My pussy only taste like water cause you thirsty as shit!",https://genius.com/Cupcakke-lemon-pepper-lyrics
Lawd Jesus,C5*,2020.0,"Ayy
When I walk in a room, all the niggas lookin' at me like ""What is my income?""
Not jumpin' no brooms, that nigga get stood up like how the broom challenge just went down
Don't wanna assume but bitches really broke and I don't know where y'all get rent from
And I'ma just spit in your face if you walk up to me asking me ""Can I spit sumn?""
'Cause I do not talk if it ain't about money
I look at your mouth like you ramblin'
I can merch this on God, I just lost 700K off of nothin' but gamblin'
I went sick and got fraud but I had to fight all my demons, that shit was real challengin'
So now when I walk around people with money, I say shut up like a mannequin (Shh)
So I can just soak up they info
Now my bank copy that, that's ten fold
I don't go wherever the wind blow
'Cause if my wig fall off, that's the end ho
But lucky I'm paid, edges stay laid like prostitutes on a Friday night
While you suckin' his thing, I'm outside pullin' strings
Like a bitch flyin' kites
And no I don't rock mics
Red bottoms with the spikes
Tinted windows, out of sight
No cash, just swipe
Cashier like, ""Yikes! She's black not white""
When I hop off my flight, Naomi Campbell with the wipes, ayy
Save his number under ""typo"" 'cause that nigga wasn't my type
It's nothin' to talk to these niggas like shit but I'd rather not do that today
'Cause niggas be trippin', I'd rather just tell a nigga ""Tie your fuckin' shoelace""
And niggas is bitches, I'd rather just give they ass a motherfuckin' bouquet
And I'm really birthing bitches when they drop an album then that's my due date, ayy

Bitch I'm eating good, double chin, black card match her skin
Fuck all my old friends, I'm not tryna make amends (Lawd, Jesus)
I said ""Mama chill, we gon' win""
Money keep comin' in
I'm tryna change from back then
But every time I hear the sins (Lawd, Jesus)

I'm on some positive vibes but every time niggas testin' my patience
Only could wait for so long, before I do you wrong
'Cause I'm not a waitress (On God)
Every December 31st, I go in the new year with no type of hatred
Then back January 3rd, the neighbors hurt, while they treating my playlist
Man these dirty bitches don't do the dishes
Then tell a nigga ""Come eat the butt"" (How?)
And wake up with crust in they ass and that shit thicker than Pizza Hut
But I'm off it, they coughin'
Yeah I know how to market, no Boston
Tell a nigga don't talk it, just walk it
Pop a nigga like John's way too often (Brrr)

Bitch I'm eating good, double chin, black card match her skin
Fuck all my old friends, I'm not tryna make amends (Lawd, Jesus)
I said ""Mama chill, we gon' win""
Money keep comin' in
I'm tryna change from back then
But every time I hear the sins (Lawd, Jesus)",https://genius.com/Cupcakke-lawd-jesus-lyrics
Blackjack,Eden,2018.0,"Scooby Dooby Doo (Bark)
He a dog in the bed
Think mayo on bread
How I spread my legs (Open me up)
Bring flowers instead
'Cause when I'm done, the twat should be dead (Casket)
Stomach like a beauty salon
'Cause I swallow every pubic hair shed
Pause on that dick when I'm on it
I might scream ""Cut,"" Nia Long it (Straight hair)
The dick like Ariana ponytail 'cause I swear that shit was the longest (It was)
He said how far can I own it (How?)
I said ""Everything, I condone it"" (I am)
His dick ain't got nowhere to stay
So I let him sleep in this pussy to help out the homeless
Time to get stupid, stupid, wait
I like to move it, move it, wait
Dick in the hole, then it's start to roll
Look like it's hula hooping, wait
I ain't talking mug when I tell him shoot the shot
Sweating like a thug when they running from the cops (Ahh)
I'm good eye candy, even to Fetty Wap
And I'm known for the head like a fuckin' face swap (Ahh)
Tinted windows every time we outside (Side)
Cause I suck that dick while he drive (While he drive)
Let him masturbate with French fries (Fries)
I just don't tell nobody like a mime (Mime)
Toss my legs in the air like a dime (Dime)
He cum (Come) quick like Amazon Prime
So much slob raining on the dick
Made him hold an umbrella over my head this time (Ahh)

Blackjack, blackjack, blackjack, ooh (Uhh)
Blackjack, blackjack, blackjack, ooh (Uhh)
Blackjack, blackjack, blackjack, ooh (Uhh)
Blackjack, blackjack, blackjack, ooh (Uhh)
The shit that we on, gotta wait 'til you grown
'Til you get 21 like blackjack
While sucking his dick, still jacking him off, get an A for this brain, that's Blackjack

It ain't shit under this coat (I'm naked)
No Facebook, I get poked (Poke me)
Dick stay giving me hope (Ah)
Taught him 'bout his own balls like a coach (Swish)
Yeah, I'm gon' hold that dick in my hands
Like the mic in the hands of a host
Wait, French kiss a pussy one time, then in the morning, gon' make me French toast, wait (Yum)
One stroke in, he gon' lay down
Kids all on me like a playground (On my face)
I'ma ride that dick like a Greyhound (Ah)
Twat for that nigga like H-Town (Mmm)
Still want more, Tic-tac-toe
Nigga just got three holes in a row
Chocolate hoe, the Kit Kat pro
He called 'cause the pussy smelled like Dial soap
Let's take a bath together (Wash me)
It don't need to last forever (No)
Pussy looking real plus-sized
Now we doing math together (Add it)
It's like 1-2-3 then he give me that foreplay
3-2-1 then I give him that ""okay""
I'm locked to the bed, handcuffed like O.J
And 5-6-7 he ate it slowly
Grocery list can go up in the casket (Uhh)
It taste like water so he water fastin'
I can't be Sullivan, not talking Jasmine (Ahh)
Tapping this ass like a picture with tagging (Yeah)
Swaggin', not to be braggin'
But the pussy feel like cushion if your name Ashton
It's the best feeling like touching some satin (Daddy)
Pay to eat pussy, ain't no dine and dashin'

Blackjack, blackjack, blackjack, ooh
Blackjack, blackjack, blackjack, ooh (Uhh)
Blackjack, blackjack, blackjack, ooh (Uhh)
Blackjack, blackjack, blackjack, ooh
The shit that we on, gotta wait 'til you grown 'til you get 21 like Blackjack
While sucking his dick, still jacking him off, get an A for this brain that's Blackjack
Blackjack, blackjack, blackjack, ooh
Blackjack, blackjack, blackjack, ooh (Uhh)
Blackjack, blackjack, blackjack, ooh (Uhh)
Blackjack, blackjack, blackjack, ooh (Uhh)
The shit that we on, gotta wait 'til you grown
'Til you get 21 like blackjack
While sucking his dick, still jacking him off, get an A for this brain, that's Blackjack",https://genius.com/Cupcakke-blackjack-lyrics
Fullest,Ephorize,2018.0,"Saucy, saucy, so damn bossy, 
pussy creamin' in his coffee
Guaranteed he 'bout to stalk me, if he's walkie, we can't talkie
Nope, these bitches washed up, Dove soap
They pockets on fizz, call it broke
Pokin' at my ass just to make these bitches mad might bag a nigga like a tote
Fresh air goin' through my hair, I don't care, bitch, I'm just ridin'
It's that 24/7 grindin' now we pulling more strings than zip-linin'
This that ""I don't wanna go back"" recycled moonwalk 'cause shit could get violent
This that, ""Let me call you right back, I'm with my side nigga"" then put phone on silent
'Cause I'm nobody's bae, snap out of the daze
Find your way out like you up in a maze
Switchin' up niggas 'cause they like the play
So all I do is con these niggas like Ye
Don't know shit about me, I stay low
Got whores on me and I got hay, loaves
Ain't up on nobody payroll 'cause my attitude nasty like Nero

Tropical, tropical, tropical
Bitch I am sicker than most of these hospitals
I am cold with the stick like a popsicle
Try to clown me I'ma Ronald McDonald you, yeah
Tropical, tropical, tropical
Bitch I am sicker than most of these hospitals
I am cold with the stick like a popsicle
Try to clown me I'ma Ronald McDonald you (Donald you)

Clown your ass to the fullest
Like bitch, your ass ain't the fullest
You can't ever make me look foolish
'Cause my bank account look the fullest
My withdrawals be the fullest
My withdrawals be the fullest
The only thing you draw is them eyebrows
And them bitches still ain't the fullest

Raspberry timbs man, these bitches is bloody
I don't wear Uggs man, them bitches is ugly
Your finger empty but you call him ""hubby""
Bitch, you a mother, motherfuckin' dummy
You, don't understand life
You, Harold's Chicken, get it fried
You, a broken car with no drive
You, not a you no more, you a ""why?""
Put a dot on your head like a lowercase 'I'
Bullets hit males and females, it's bi
Hot like the desert, but life never dry
I ain't talkin' to no cops, just tell 'em I'm shy
Why your numbers goin' down like a tracklist? (let me know)
I spend that money then that shit do a backflip
We not alike, so you shouldn't double tap this
Drop a body in two seconds like I'm a baptist
Rest in peace under my mattress
Bitches dead to me, I'm smokin' they ashes
Niggas ain't savage, they dick ain't even longer than they bitch lashes
Had to branch off, cause the tree I was under was so fuckin' shady
Now money stuffin' up my wallet so you know damn well that I'm gravy

Tropical, tropical, tropical
Bitch I am sicker than most of these hospitals
I am cold with the stick like a popsicle
Try to clown me I'ma Ronald McDonald you, yeah
Tropical, tropical, tropical
Bitch I am sicker than most of these hospitals
I am cold with the stick like a popsicle
Try to clown me I'ma Ronald McDonald you (Donald you)

Clown your ass to the fullest
Like bitch, your ass ain't the fullest
You can't ever make me look foolish
'Cause my bank account look the fullest
My withdrawals be the fullest
My withdrawals be the fullest
The only thing you draw is them eyebrows
And them bitches still ain't the fullest

Tropical, tropical, tropical
Bitch I am sicker than most of these hospitals
I am cold with the stick like a popsicle
Try to clown me I'ma Ronald McDonald you, yeah
Tropical, tropical, tropical
Bitch I am sicker than most of these hospitals
I am cold with the stick like a popsicle
Try to clown me I'ma Ronald McDonald you (Donald you)

Clown your ass to the fullest
Like bitch, your ass ain't the fullest
You can't ever make me look foolish
'Cause my bank account look the fullest
My withdrawals be the fullest
My withdrawals be the fullest
The only thing you draw is them eyebrows
And them bitches still ain't the fullest",https://genius.com/Cupcakke-fullest-lyrics
Cinnamon Toast Crunch,Ephorize,2018.0,"I was hungry as hell writing this shit
I don't even give no fuck
Let's go

Cinnamon toast crunch, cinna cinnamon toast crunch
Cinnamon toast crunch, cinna cinnamon toast crunch (Yo! Yo!)
I got bitches wanna box me like I'm cinnamon toast crunch
I just pull up and I square up like I'm cinnamon toast crunch
Cinnamon toast crunch, cinna cinnamon toast crunch
Cinnamon toast crunch, cinna cinnamon toast crunch
I got bitches wanna box me like I'm cinnamon toast crunch
I just pull up and I square up like I'm cinnamon toast crunch

It ain't no glitch when your heart stop
I've been that bitch since the start, Doc
Dude wanna trap me, that smart cock
But I made him pull out like a park lot
I'm counting real bank in a Rover
At the most, gave me cold shoulders
But now I'm making bitches pay for it
Like a new fit at FashionNova
You could never do it, watch how I pursue it
Money, I've been doing, I need life insurance
Bitch yo money little, so we call you Stuart
Been there, done that like a motherfucking tourist
Yeah, the money nice, it is so polite
Spent it Sunday night, Monday got it twice
Out here living life, bounce through with the rice
They say money talk? I see why they shy
Sweatsuits in the studio, running through the B-side track
I should buy these other hoes real suits
'Cause I'm everything that they slack
Bitches really got it twisted, I'm not talking one liter with a cap
I don't fuck with none of these bitches, not even Siri on Google Maps
Refrigerator is full for the hater
I'm not 'bout to wait her, broke bitch see you later
It's levels like layers, they offering paper
They want me to sign but I'm acting like Draya
Ain't signin' shit, bitch, bye
10 Mill of that shit dry
Good dick'll make you squint your eye
Then I'm dipping like a french fry

Cinnamon toast crunch, cinna cinnamon toast crunch
Cinnamon toast crunch, cinna cinnamon toast crunch (Yo! Yo!)
I got bitches wanna box me like I'm cinnamon toast crunch
I just pull up and I square up like I'm cinnamon toast crunch
Cinnamon toast crunch, cinna cinnamon toast crunch
Cinnamon toast crunch, cinna cinnamon toast crunch
I got bitches wanna box me like I'm cinnamon toast crunch
I just pull up and I square up like I'm cinnamon toast crunch

My niggas got munchies, soon auntie gon' cook
They blowin' weed like the Big Bad Wolf
Tellin' me stories on everything they took
But I don't repeat shit but a motherfucking hook
Bitches be irkin' me, beat her 'til burgundy
Went through emergency, now she need surgery
Now that you heard of me, you should be worried, G
Saying ""first of all"" will lead to a first degree
Show her I'm not to be played with
Fuck who that lil' bitch came with
You cross me, I'ma cross you back
With the cross on a first-aid kit
Get more than a bruise, get put on the news
I'm talkin' to you, so put on a zoot
Got nothing to prove, don't fuck up the mood
Been makin' more noise than Lollapalooz'
I'm not just talking 'bout the music side
Money love me, don't confuse the bride
Pay me first like a Uber ride
I keep shit jumpin' like the Puma sign
No one making me pause, bitch!
Your weave smelling like dog shit!
Doing numbers like a call list!
Closet like a mini mall, bitch!
Switch up the flows, when I do it, it's raw
These bitches ain't even got a verse that could touch me
Pack the straws, when I'm picking at those
'Cause when I drag bitches, I like to be comfty
Feelin' like I got gold comin'
Fake rappers ain't sold nothin'
Everybody tryna hold somethin'
Pussy drippin' like my nose runnin'

Cinnamon toast crunch, cinna cinnamon toast crunch
Cinnamon toast crunch, cinna cinnamon toast crunch (Yo! Yo!)
I got bitches wanna box me like I'm cinnamon toast crunch
I just pull up and I square up like I'm cinnamon toast crunch
Cinnamon toast crunch, cinna cinnamon toast crunch
Cinnamon toast crunch, cinna cinnamon toast crunch
I got bitches wanna box me like I'm cinnamon toast crunch
I just pull up and I square up like I'm cinnamon toast crunch",https://genius.com/Cupcakke-cinnamon-toast-crunch-lyrics
33rd,Queen Elizabitch,2017.0,"Can't be stopped, I am too damn hot
Tip of my finger got money on it not, no rock
Younger than Young Joc, but I can pull yo pop
Got a problem?
We a pop-up like a pop-up shop
Or cut it with the attitude before I pop my trunk
I own 99 cars, but you don't own one
I would hate me too
Money tall, like 8'2
I make your nigga call you up like, ""I need a break, boo.""
And I don't act surprised, bitch, stop with the lies
You know yo ass salty like McDonald fries
That I get money in the morning then by night it be gone
Then I get that money back like I'm getting refund (let's go)

Waiting for me to fall off bitch keep waiting, waiting
(tick tock tick tock tick tock tick tock)
It'll be the 33rd of the month I'm just saying, saying
(tick tock tick tock tick tock tick tock)
Waiting for me to fall off bitch keep waiting, waiting
(tick tock tick tock tick tock tick tock)
It'll be the 33rd of the month I'm just saying, saying
(tick tock tick tock tick tock tick tock)
33rd, 33rd, 33rd, 33rd (33rd, 33rd, 33rd, 33rd)
The day I fall off it's the motherfucking 33rd
(Do the math dumb bitch, do the math dumb bitch)
33rd, 33rd, 33rd, 33rd (33rd, 33rd, 33rd, 33rd)
The day I fall off it's the motherfucking 33rd
(Do the math dumb bitch, do the math dumb bitch)

Grind hard, tryna get to the top just like Moses
Perfume smelling like good pussy and roses
Outdo hoes like bitch keep up
And if you got something to say than bitch speak up (say it)
Not saying I'm a listen cause I don't got time
Bitches with dark clouds you know I outshine
Followed after lurking, ok bout time
You not getting followed back tho, you not even fine
You fucking busta, I'm a real hustler
Eating real meals while you out eating supper
I get that money ASAP like Rocky soon as it hit my pocky
I'm cocky, her and her copied and I still don't care
Cause I built you hoes like Build-A-Bear
Jealously from the ugly is typical
But I check bitches quicker than a physical
Hanging out with my thots got the streets on lock
We hit the mall then we shop spend a couple of rocks
You would think we at the bar the way these hoes taking shots
Stop talking if you not gone meet me at a vacant lot

Waiting for me to fall off bitch keep waiting, waiting
(tick tock tick tock tick tock tick tock)
It'll be the 33rd of the month I'm just saying, saying
(tick tock tick tock tick tock tick tock)
Waiting for me to fall off bitch keep waiting, waiting
(tick tock tick tock tick tock tick tock)
It'll be the 33rd of the month I'm just saying, saying
(tick tock tick tock tick tock tick tock)
33rd, 33rd, 33rd, 33rd (33rd, 33rd, 33rd, 33rd)
The day I fall off it's the motherfucking 33rd
(Do the math dumb bitch, do the math dumb bitch)
33rd, 33rd, 33rd, 33rd (33rd, 33rd, 33rd, 33rd)
The day I fall off it's the motherfucking 33rd
(Do the math dumb bitch, do the math dumb bitch)


Waiting for me to fall off bitch keep waiting, waiting
(tick tock tick tock tick tock tick tock)
It'll be the 33rd of the month I'm just saying, saying
(tick tock tick tock tick tock tick tock)
Waiting for me to fall off bitch keep waiting, waiting
(tick tock tick tock tick tock tick tock)
It'll be the 33rd of the month I'm just saying, saying
(tick tock tick tock tick tock tick tock)
33rd, 33rd, 33rd, 33rd (33rd, 33rd, 33rd, 33rd)
The day I fall off it's the motherfucking 33rd
(Do the math dumb bitch, do the math dumb bitch)
33rd, 33rd, 33rd, 33rd (33rd, 33rd, 33rd, 33rd)
The day I fall off it's the motherfucking 33rd
(Do the math dumb bitch, do the math dumb bitch)",https://genius.com/Cupcakke-33rd-lyrics
2 Minutes,Ephorize,2018.0,"This that studio session (Listen up)
Where I deliver you a message (Real shit, real shit)
Reminding you to count your blessings (Got to)
'Cause some ain't make it to they breakfast
That ain't no crisis, that's just life shit
Life go up and down like a light switch
Hang in there with a tight grip
When times get darker than a night shift
The road get bumpy like a pussy shaved down
Do what you said, not what you say now
Don't listen to 'em, there's so much hate now
The internet a 90's-baby playground
Feel undefeated when you at your weakest
Like you cannot beat this and go (go)
That ain't your friend if he walkin' with money
While you sitting hungry, that's cold
That ain't your bro, nigga that's low
Fast money, you will not die slow
I done placed so many flowers on different graves
I tell my dates now, don't bring a rose

It was days I dreamed of money
But I woke up broke instead (Why?)
Maybe that's my fault, I shouldn't sleep until I'm dead (I'm woke)
You want it, you gotta work at it (You gotta)
You gotta stay chill, don't panic (You gotta)
Be a better bitch than them bitches out there
Want abortion money but not pregnant
You know those that can't keep count after 'uno, dos'
Man it shows
People think no cons come with they pros (But they do)
But I'm dealing with real shit
My stretch marks really itch
My hair haven't grown an inch
But I'm still that bitch
Black marks on my inner thighs
Well man don't criticize me (Don't do it)
'Cause everybody got flaws
If you think you don't you must can't see (Look in the mirror)
Follow me to get close
Not to just compliment my clothes (I'm on the 'gram)
'Cause if my crib get burned down will you still follow my robe?

Gotta stay ahead, never say you finish
What you gonna do in the next 2 minutes?
Gotta stay ahead, never say you finish
What you gonna do in the next 2 minutes? (Hey, hey)
What you gonna do in the next 2 minutes?
Gotta stay ahead, never say you finish
What you gonna do in the next 2 minutes?

What you gonna do? What you gonna do?
What you gonna do? What you gonna do?
What you gonna do? What you gonna do?

Gotta stay ahead, never say you finish
What you gonna do in the next 2 minutes?
What you gonna do in the next 2 minutes?",https://genius.com/Cupcakke-2-minutes-lyrics
Exit,Ephorize,2017.0,"Lemme know what the fuck goin' on
Who the fuck is that callin' yo phone?
Why you yellin' nigga? Watch yo tone
Man you gotta be higher than a drone
Talking to me like you lost it
Did you cheat one time or was it often?
Playing both sides, why the fuck did you lie to her face telling her we just talking?
Answer the question dude, I was never buggin' you
You may have thought you was fucking me, but I was fuckin' you
I had my guard up, how can I be comfortable?
Your eyes wandered instead of looking at me like I was wonderful
Trash niggas so I packed his shit in a Hefty
Go and lie, say you left me to one of your besties
Acting like you can't get replaced, you feeling like Wesley
Playing Pokémon, the way these niggas out tryna catch me

Get the fuck out of my place (you can EXIT!)
Get the fuck out of my face (you can EXIT!)
Get the fuck out of my place (you can EXIT!)
You the EX in EXIT for fuckin' on your ex's
Get the fuck out of my place (you can EXIT!)
Get the fuck out of my face (you can EXIT!)
Get the fuck out of my place (you can EXIT!)
You the EX in EXIT for fuckin' on your ex's

Ain't no fairy tale or no wedding bells
You fuck wannabe virgins then got shocked when Mary tell
You outta place, fuck out my face
You not right 'cause real love, white-out can't erase
Over and over 'gain and you still don't get it
'Post to be half and half and you still won't split it
It's all good man, I bet you gon' be missing it
'Cause it's too late to wake up now, death certificate
Fuck the best man, I just wanted the best friend
But you tried to walk all over me like a pedestrian
My best friend said she saw you at the Best Western
If that wasn't you then why your name was checked in?
I thought maybe by now you would have your shit together
I can stand alone if on the throne we can not sit together
Yeah you say you love me but you show different ways
Fuck what you say, you made it clearer than an icing on glaze
Nights after the night, the side pillow is alone
When yo' ass home it still feel like you gone
Still got boyish ways, you don't act like you grown
You done turned me off so now you up on your own
My mind telling me go but my heart telling me stay
30 seconds I love you, the other 30 I hate
2 could play the game but lemme show you my way
365 contacts, new number every day

Get the fuck out of my place (you can EXIT!)
Get the fuck out of my face (you can EXIT!)
Get the fuck out of my place (you can EXIT!)
You the EX in EXIT for fuckin' on your ex's
Get the fuck out of my place (you can EXIT!)
Get the fuck out of my face (you can EXIT!)
Get the fuck out of my place (you can EXIT!)
You the EX in EXIT for fuckin' on your ex's

Du-du-du-ru-du-du (EXIT!)
Du-du-du-ru-du-du (EXIT!)
Du-du-du-ru-du-du (EXIT!)
Du-du-du-ru-du-du (EXIT!)
Du-du-du-ru-du-du (EXIT!)
Du-du-du-ru-du-du (EXIT!)
Du-du-du-ru-du-du (EXIT!)
Du-du-du-ru-du-du (EXIT!)

Boy, why don't you, why don't?
Boy, why don't you, why don't? (you can EXIT!)
Boy, why don't you, why don't?
Boy, why don't you, why don't? (you can EXIT!)
Boy, why don't you, why don't? (EXIT!)
Boy, why don't you, why don't? (you can EXIT!)
Boy, why don't you, why don't? (EXIT!)
Boy, why don't you, why don't? (you can EXIT!)",https://genius.com/Cupcakke-exit-lyrics
Hot Pockets,UnKnown,2018.0,"Trunk can't close, full of cash (It can't)
All these hoes keep tabs (They do)
Ring around the head, no bath, whoa
More than yo mom charge yo dad, uh
When she got fucked that night, yeah
They had yo' ass ain't right, yeah
How the fuck you have her scared of heights? Whoa
Must be smokin' on pipes, yeah
Lookin' like a milli' in a pair of sandals
Breath so hot, she could lit a candle
Bitches whole life is a whole scandal
Can't judge me, even on panel
Bitch comin' for me, I'm like ""Dear, whoa""
Please let me know when you near, whoa
Nowhere in me I got fear, whoa
Shoot like the Navy, no pier, whoa
Abracadabra; bitch watch me show up
Money keep moving like it's  takin' drugs
No Nene Leaks but the door has been shut
Only a dumb hoe would open it up
Cause that man calling me every evening
I don't answer like I'm in a meeting
I don't need to give a bitch a reason
Bitch, don't cross me, I am not Jesus

Hot pocket, hot pocket
Hot pocket, hot pocket, hot pocket, hot pockets
Hot pocket, hot pocket
Hot pocket, hot pocket, hot pocket, hot pockets
In the left: Got the chopper
In the right: That's a whole new stack of fucking profits
Can't let no cops check me
So when I see 'em, ""Nice hat"", I gotta change the topic
Hot pocket, hot pocket
Hot pocket, hot pocket, hot pocket, hot pockets (Szz..)
Hot pocket, hot pocket
Hot pocket, hot pocket, hot pocket, hot pockets
In the left: Got the chopper
In the right: That's a whole new stack of fucking profits
Can't let no cops check me
So when I see 'em, ""Nice tat"", I gotta change the topic

None of you bitches invited (Nah)
Draggin' these hoes like United (Wah)
Fuck all the talk and just swipe it (Yah)
Eat every beat, fuck a diet (Ahh)
Got a new wig in the mail (Ooh)
I'm a new bitch, you can tell (Ooh)
So I won't speak, I'm for real
If you want a ""Hello"", call Adele (Ring!)
Cause I'm too busy feeling anew
I am blessed like a fucking ""Achoo~""
Me alone, got more hands than your crew
They can't handle me; bowl of hot soup (Yeah)
Every Thanksgiving I bring Mac n' Cheese
It's under the table, near hole that I pee (Pussy!)
Stealing my style from the feet to the weave
These bitches bite more than Adam and Eve
Applyin' pressure every take (Take)
Been The Voice, no Blake
Why argue? Let a bitch hate
Like Philly, it's a lot at stake
I got that wallets so heavy, they deep like a wedgie
Let me clean 'em out right away (My money)
You, on the other hand broke the hot pockets
You know it's the ones that go in microwaves

Hot pocket, hot pocket
Hot pocket, hot pocket, hot pocket, hot pockets
Hot pocket, hot pocket
Hot pocket, hot pocket, hot pocket, hot pockets
In the left: Got the chopper
In the right: That's a whole new stack of fucking profits
Can't let no cops check me
So when I see 'em, ""Nice tat"", I gotta change the topic
Hot pocket, hot pocket
Hot pocket, hot pocket, hot pocket, hot pockets (Szz..)
Hot pocket, hot pocket
Hot pocket, hot pocket, hot pocket, hot pockets
In the left: Got the chopper
In the right: That's a whole new stack of fucking profits
Can't let no cops check me
So when I see 'em, ""Nice tat"", I gotta change the topic",https://genius.com/Cupcakke-hot-pockets-lyrics
Budget,Audacious,2016.0,"Keep calm, even when my palms itch (
I do
)
Old friends 'til the end, I ain't switch (
no, no
)
New money, but the same old me
Fuck a candy cane, we hanging money on a tree
I'm 'bout to buy it, it ain't going on a wishlist (
hell nah
)
Tryna make it where like everyday it's Christmas (
yup, yup
)
I just throw it to the plug tell him, ""Ship this.""
Then I'm back up on the run, like fitness (
let's go
)
No red carpet, but you bitches got me on the floor rolling
Yeah, you got a foreign, but I bet that shit stolen
Pockets sticking out, with no doubt, they look swollen
Cleaning shit out, like I'm getting me a colon
I'm earning my respect once I take a nigga check
Cross the line, then you dead, and I'm not talking flat
All these broke bitches never in the mood
I feed the streets with the heat, no spoon (
let's get it
)
Isolate myself from the evil (
I do
)
Mind stay sharper than a needle (
you know it
)
Try to finess, I'll lay you to rest
Bring me a coffee when you see me
Put that shit on my desk (
hurry up
)

Can't get nothin' nothin, nothin', nothin', nothin'
Comin' to me saying that you on a fucking budget
You can't get nothin', nothin', nothin', nothin', nothin'
Coming to me saying that you on a fucking budget
Can't get nothin', nothin', nothin', nothin', nothin'
Coming to me saying that you on a fuckin' budget
You can't get nothin', nothin', nothin', nothin', nothin'
Coming to me saying that you on  a fucking budget

Absolutely nothin', absolutely nothin'
Absolutely nothin', absolutely nothin'

Bitches so dirty, I cannot believe it (
bum bitch
)
Food on the floor, then the roaches gone eat it
So bummy, the edge control ain't doing its role
'Cause bitch, them edges look crummy (
they do
)
One minute they don't like me, next minute wanna toast with me (
Huh?
)
I get a bag then double it, like getting stacked with groceries
This didn't happen overnight, man, I just didn't quit
I milk the game with flavor, Nesquik
My luck just started, now it can't be stopped
In a Bentley now, but I came from the bus stop
I had to grind, while people out taking a lot
Used to save a lot just to shop at Save-a-Lot
With no team, I chase my dreams
Funny how the world think it's funny making me into memes
But they don't know, that's free promo
I'm not a fighter with a type, but shorty don't want no smoke
Ain't shit free, not even water (
hell nah
)
Type of bitch, I belong on Billboarders
I'm about money
Never catch me tell a nigga he handsome
Actually, I'm the type to hold that nigga for ransom (
bih
)

Can't get nothin, nothin, nothin', nothin', nothin'
Comin' to me sayin' that you on a fucking budget
You can't get nothin', nothin', nothin', nothin', nothin'
Comin' to me sayin' that you on a fuckin' budget
Can't get nothin', nothin', nothin', nothin', nothin'
Comin' to me sayin' that you on a fuckin' budget
You can't get nothin', nothin', nothin', nothin', nothin'
Comin' to me sayin' that you want a fuckin' budget

Absolutely nothin', absolutely nothin'
Absolutely nothin', absolutely nothin'",https://genius.com/Cupcakke-budget-lyrics
