title,album,year,lyrics,urls
Darkness (Dream On),Oneirology,2011.0,"Searching' for answers is like searching' for Atlantis
I'm working poor and I'm just hurting for some chances
This school of a livings like prison on a campus
Show me the Monet, and the pixels in that canvas
Advance through my imagery, I view my evil deeds
When I went to Jack in Tennessee to erase memory
When I called on Mary J be my serenity
So I don't see that all my enemies resembled me
I'm feeling faceless heading for a bitter state
I'm trying to place but my heart ain't even in the race
I've came far enough that turning' back is time wasted
Imprisoned by fear, I don't need no iron bracelets
What's my fate, how can I escape my heart
Running blind, an open mind could break this dark
A major spark might just make a star in this....

Way under in slumber is my true self shown
A glass house cracked from a few stones thrown
Pane in the windows of a once happy home
I’m a Cheshire Cat laughin’ at the caged birds' song
A caterpillar shroomin usin’ fumes from my bong
To cloud a land wondering what fuels what is wrong
Lust in my loins, vengeance in my heart
Thrust from my groin that could populate an Ark
Thoughts in my mind only popular in dark
I can’t let come to light so I might suffocate the spark
That might just spark the fuse that blows my views of self apart
Opinions of my health, my self, and wealth go off the chart
My struggle to keep balance ain’t a challenge it’s an art
Outside my sleep is silent ‘cause inside the war is fought
Every night, as I fade to the...

Don’t give me that bullshit
Don’t give me that bullshit
Don’t let it take over you
Don’t let it take over you
Don’t give me that bullshit
Don’t give me that bullshit
Don’t let it take over you
Don’t let it take over you",https://genius.com/Cunninlynguists-darkness-dream-on-lyrics
Don’t Leave (When Winter Comes),Strange Journey Volume One,2009.0,"Ridin' down the road...lookin' out the window
At times it can feel like home is when I'm gone
On only roads we roam, Cali to Rome
Me and everybody I love livin' through phone
Never been one for hugs, but I long
Across time zones for strength from fam
Who are only with me through video and digital camera
Lookin' for answers, seekin' the chance ta
Make up for time that got lost in these stanzas
The click of my heels ain't takin' me to Kansas
Thinkin' bout Tuck got me stuck in these transits
My heart speaks Sanskrit with no translator
My soul seeks a hand-stiched love and a prayer
Shit, I'm everywhere, but home, I'm never there
And some I care for say I'm February air
Don't even know the mayor's name in my own town
Been makin' noise but forgot how my home sound
""...but please don't leave me standing here, when the winter comes""

Listen up, I've been meaning to say this
I'm not the greatest, I'll never make that list
But everytime I come home, you're still there waitin'
In case I never said it, thanks for your patience
Never got rich and famous, don't get me wrong
There's a lot of different faces that listen to the songs
But there's no big time, never wrote the hit rhyme
Had to roll the highway just to go and get mine
And when I got it, I brought it back to you
Wasn't even sweatin' you was reppin' with a new crew
I don't expect you to hold your breath
Just know you're blessed, and let me get that open chest
Look, you've cried with me, you've tried to forget me
You feel neglected cause sometimes I'm busy
You still hold me down on the Southside, dig me
You always forgive me, cause you're my city
""...but please don't leave me standing here...""

To make it happen with this rappin' is a part of my goal
But leavin' you little man, takes a part of my soul
Believe me, daddy know it ain't gon' be easy
Better this then have you waitin' for the state to release me
Seein' me through glass, missin' moments to squeeze me
I'll be damned, I want for you all that I never had
No growin' up with hate for an invisible dad
Wanna hold you when you cry, tickle you 'til you laugh
I'm tryin' to walk a path, right now you don't understand
You two and barely talkin' and yet you my greatest fan
I love you more then life, you with me every flight
I leave in dead of night to keep from hearin' you cry
My luggage outta sight to fight off the say goodbye
If you could form the words, I know you'd say ""Daddy, why?""
And I would have to tell you how this is for you and I
I'll be back 'fore November, but daddy has gotta fly
""...but please don't leave me standing here, when the winter comes
When the winter comes, oh when the winter comes""
""Gonna keep on walkin' forward, keep on walkin' forward
Gonna keep on walkin' forward, never turning back
Gonna keep on walkin' forward""",https://genius.com/Cunninlynguists-dont-leave-when-winter-comes-lyrics
Brain Cell,A Piece of Strange,2006.0,"You was manifested in an egg, developed in a womb
Born out of a moon belly, first day of doom
Crying out like you wanna be put back in there
Maybe later in an incubator for more care
Alone, get to your home and your cribs set
Put behind bars and you ain't even lived yet
On through the playpens, when will this fate end?
Parents can't make rent, money from the safe spent
Got building blocks out, making a house
Mama with her cheese blocks setting traps for a mouse
You watching her same loving hands that absorb pain, kill
You're learning that life's more than a board game
Still better line up the cubes in your Rubik's tight
Piece the puzzle together, there's holes in your views of life
Only for sure thing is years, but you gotta fight
Keep the wind to your right or hit the pen flying kites
[Hook: 
Sample
]
""Livin' in the world no different from a cell""
""Livin' in the world no different from a cell""
""Livin' in the world no different from a cell""
""Livin' in the world no different from a cell""

Walk up the rectangle steps, take a seat on the bus
Backpack, pack that sack meal for your lunch
Four cornered blackboard makes you act bored
No use paying attention, now you facing suspension
So it's back on the block and the calling you square
Try to get the label off but you're glued to the cable box
Closed Caption clothes and fashion, so attractive
As you lay on a box spring and old mattress
Choices blocked off, childhood gone
Just future cubicles and retirement homes
But you can't see it happening, live savagely
Only thing you put passion in is Zig-Zag packaging
Swallow Oxycontins to find solace
You need a fix so you hit some blockhead for his wallet
But your gun jams and the cops come to take ya
And now that bullet ain't the only thing thats caught up in a chamber (chamber)
[Hook: 
Sample
]
""Livin' in the world no different from a cell""
""Livin' in the world no different from a cell""
""Livin' in the world no different from a cell""
""Livin' in the world no different from a cell""

From a cellular phone to a cell on a phone
Or trapped in confession seeking blessing trying to atone
With no more casual pounds with the hand on the clock
Now locked in city block working Lucifers Lot
Down to box for success, is that truth or is it not?
In your room coping with stress
Smoking Kools from out that box
Shit ain't cool, in detention no flinchin, that shit ain't school
Coke sale for a quick sale, but April Fool!
Now your case is on the docket to face a box of your peers
And them bars they trying to take you to
Won't be nothing like Cheers
Just years upon years, till your last box is near
Without your participation incarceration ain't clear
If the plots you got are flagrant
It's best that you leave em vacant
'Cause there's cells in your mind that'll free you every time
Even the tales thrown in these bars can't be confined
Just be patient, nothing in life is by design
[Hook: 
Sample
]
""Livin' in the world no different from a cell""
""Livin' in the world no different from a cell""
""Livin' in the world no different from a cell""
""Livin' in the world no different from a cell""

*I recognise that sadness I'm seeing in your eyes*
*You wonder if it's love you feel or just a comfortable compromise*",https://genius.com/Cunninlynguists-brain-cell-lyrics
Caved In,A Piece of Strange,2006.0,"I can't hold on, I can't hold on
But I just hold on, I just hold on

Lord why's everybody's puzzle missing pieces
Struggling, grinding, greaseless
No rhyme or reason in sight
I'm seeing the pain off in their eyes
I'm seeing that often we lie, lost in our cries
I'm seeing impatient parents
Blaming unsuspecting children
I'm seeing inpatients critical
Streets are dead from the killings
I'm like damn, blocks hot, not from the ozone
Through camera's cops watch these lil boys hold chrome
Stuck, teenagers, foxes and pups
On blocks rocks in they chucks, choppers watching above
They need love, not snug cuffs, federally fucked
Tis all an orchestration Hans Zimmer couldn't conduct
But whattawedo, most problems dun been discussed
But we talk about actions on the backend, and hush
I guess most of y'all must listen to Rush
Long as you all good, then everybody under you flushed

Everytime I try and help myself
Reaching out and finding no one else
I can't hold on "" ""Felt like it rained 'til the roof caved in""
So anytime you feel your soul's in need
Realize you can depend on me
And let's just hold on ""screamin' Jesus save me""

We slipping far under the ghoul yard
In grim tombs we some dim stars, batteries full barred
At birth, but it's hard to stay charged on earth
Cause world wide like girth, the wise are in dirt
Grandmama's used to bus us to church
Humming Hymns
Stretch out a fat meal on the table from something slim
Now we starving, faith on the back of a carton
To find it, follow tracks down arms
And boulevards in the south, park
Watch as mouth art paints audio visuals
Call it rythmical miracles
And parts what your eyes red see
Throwing change ups in your medley through headpiece
Still Judge, but dont Dredd each day, instead feast
Life's an unfed beast that eats bread and meat
That's either your cash or your corpse
So I just pray that the Lord helps me last through these wars
Ya know?

Everytime I try and help myself
Reaching out and finding no one else
I can't hold on "" ""Felt like it rained 'til the roof caved in""
So anytime you feel your soul's in need
Realize you can depend on me
And let's just hold on ""screamin' Jesus save me""",https://genius.com/Cunninlynguists-caved-in-lyrics
Fukinwichu,Will Rap for Food (Deluxe Edition),2001.0,"""Yo whats all that?"" ""I'm fukinwitchu""
""You disrespecting me?"" ""I'm fukinwitchu""
""Yo what's all that?"" ""I'm fukinwitchu""
""You disrespecting me?"" ""I'm fukinwitchu""
""These motherfuckers are thinking I'm playing
Thinking I'm saying this shit cos I'm thinking it just to be saying it""

Driving at Macy's, pissing in cologne bottles
Getting on a runway, drop-kicking supermodels
Smacking up vegetarians with hamburger patties
Tell an animal activist that I killed Lassie
Pimp through a Hindu temple with a leather suit on
Stomp through a Japanese crib with muddy shoes on
Deacon the Villian, always misbehaving
In hospitals playing concentration with Alzheimer's patients

Yo I walk through the oscars and smack the best actress
I don't give a fuck I'll rip the tags off a mattress
Do a back flip straight off a church steeple
Masturbating to naked pictures of Janet Reno
Slam people into doors, beyond retarded
In a double wide smoking crack with Tonya Harding
Roll into Def Jam drunk smelling like Hog's Breath
Ask DMX why he hasn't found his dogs yet


Send David Duke a video of his daughter inhaling black cock
Tell fiends Marion Berry's crib is the new crack spot
Give a legless man the prize for Foot Locker jackpot
Tell foreigners it's customary to smack cops
I don't give a fuck, WATCH, I pinch boobies tight!
Show Ron Jeremy's best at monastery movie night
Crowds boo me like ""Ghost,"" I'm still flippin wind
The street team's outside slicin their Michelins

I force feed Richard Simmons a big ass bag of snickers
Challenge Christopher Reeves to a game of twister
Dip in your sister's crib with a Darth Vader mask
Violate her and later toss her ass in an elevator shaft
Hate to be crass and I know it ain't right
Unplug an old lady's life support screaming ""follow the light""
Follow what's right? Hell naw, follow what's wrong!
Send Bill Clinton a gift, a new gravity bong


Go on Fanatic and tell the artist he's wack
Find us an anorexic and tell her she's fat
Be at the mall sucking on mannequin titties
Kidnap an Amish family and lock em inside a Circuit city
Tell a priest his nun secretly praise Satan
Switch a hypochondriac’s chart with an AIDS patient
Send Hillary the Bill and Lewinski scene in claymation
Send a retarded kid an Atari kit and say it's a PlayStation

Break into buildings crawl around in heater ducts
Roll through Ethiopia in the Oscar Mayer weiner trucks
Slow enough kids can almost catch up, mouths watering
Then I hit the gas and the clutch, passing em up
Sick, like I overdosed on pills
Ask Darryl Strawberry to autograph tightly rolled dollar bills
I oughta chill but you still might see me nightly
At klan meetings, screaming out ""kill whitey""


Deacon - Yo I give a limbless man a wrist watch
Kno - Word up, man, I dont give a damn
Deacon - I fuckin' go back in time
And ask Marie Antoinette to give me sum head
Kno - I'll fuckin buy every Will Smith CD ever put out... with my own money",https://genius.com/Cunninlynguists-fukinwichu-lyrics
The South,SouthernUnderground,2003.0,"I swing in from the south
(Venturin' through parts of the South so dirty
You'll want to be given a bath)
I swing in from the south
(Venturin' through parts of the South so dirty
You'll want to be given a bath)
I swing in from the south
(Yeah, that's how we do it in the south)

Aw yeah, welcome to the South everybody
Creepin up outta the dirty south unexpectedly hittin' ya head
Like a stick of lead whippin' you, flippin' you outta bed
Cause on my block the sidewalk can sizzle an egg
And we as hip hop as a cripple with dreads missin a leg
Visitors get addicted and don't wanna leave
Blowin on trees from Kentucky to the Florida keys
Humidity floats in the breeze
And this is the only place where shorties can go to the beach and grow double D's
Like GOOD JESUS. Let me rub some lotion on your cleavage
Cause where we live summertime lasts about four seasons
Parties are real loud. Car systems got clear sounds
Birds fly here in winter. Chickens are here year round
And they ass is meaner, the grass is greener and tap is cleaner
Follow me and any questions just ask the leaders
And the blunted genius of CunninLynguists spittin it clear
Sippin beer on a postcard like, ""I wish you were here.""

So come on down, show and tell with some southern belles
Tricks with treats you don't keep in a pumpkin pail
Hospitality? we treat our company well
From Kentucky bales of hay way down to Florida shales
Gals with chunky tails, lookin' like something swell
Niggas and negrelles smoked out on country trails
You try and visit actin' ignant and startin' hell
Your trip'll last about as long as the XFL
Here, the weather's hot
Streets? we keep em blocked
Mardi gras in every spot like we live in a land without some clocks
From them Virginia docks, to Mississippi crops
Swing through Atlanta where them switches be liftin' shocks
So please leave all trash in the Herbie-Curby
Welcome to the dirty dirty, home of them purdy-girlies
Birdies ready for flight, dawgs ready to bite
The southern south-paw, but everything is all-right

I swing in from the south
(Venturin' through parts of the South so dirty
You'll want to be given a bath)
I swing in from the south
(Venturin' through parts of the South so dirty
You'll want to be given a bath)
I swing in from the south
(Yeah, that's how we do it in the south)

But in the dirty south everything ain't all peaceful
We still got racist people with inflated egos
Got foul cops shootin at niggas like we some free throws
Rough nights, bug bites from Jumanji mosquitoes
Fiends that hug pipes, drug life, pills and needles
Streets with much hype and some like to kill people
And if you don't want cops cuffin you up after your freak show
Remember jail baits are developed so check IDs, yo
But still the home of black eyed peas, collard greens, that soul food
The home of southernplayalistic pimps lettin they hoes loose
The home of that bluegrass, red clay, zephyrhills
Cadillac grills, battle rap skills
The home of Miami Bass, 808's, and spring breaks
Girls with tank asses from VA to the Lando Lakes
The home of gold fronts, home grown skunk, the home of sippin shine
The home of everything under the Mason-Dixon Line

I swing in from the south
(Venturin' through parts of the South so dirty
You'll want to be given a bath)
I swing in from the south
(Venturin' through parts of the South so dirty
You'll want to be given a bath)
I swing in from the south
(Yeah, that's how we do it in the south)",https://genius.com/Cunninlynguists-the-south-lyrics
Beyond the Sun,Strange Journey Volume Three,2014.0,"*Gospel Harmonizing*

I arrive to blue skies and green rivers
Traveled the globe amazed how every scene differs
My esteem's on K2, I dream bigger
To Mother Earth I bow, like when a Queen enters
Life's so beautiful, it's musical I sing along
But it's inhabitants so quickly say I'm singing wrong (what?)
Well let's rehearse, I'll sing the hook you take the verse
Let's build a bridge, if you ain't feeling it then let's reverse
We'll make it work over time, with open mind
Hope is dying let's fix the broken so folk can shine
I want to help secure fortress, pass torches
Be boisterous about more than fast Porsches
And staying perched on porches, taking self portrait
After self portrait, you treat it like horse shit
Got all the beauty in this world and you ignore it
For you don't see the trees or the forest, you forfeit

We came from beyond the sun 

I arrived at the third rock from the star that you call a sun
And was greeted by the son of man, standing with the gun in hand
I come in peace, but I cracked up and laughed so hard
I almost fell to pieces, you seem to have a thesis
That you been onward and upward and evolving
Just as sure as your axis is revolving
As evidenced by your new technology
I think you owe your ancestors an apology
You've come so far only to forget
So much more than you know now, and I know how
You've been hitting reset on your history
Dividing and conquering yourself into mystery
It's no wonder why there's so much misery
And suffering, even as the gem of your system
The pretty little sapphire, refracting blue light
Digesting sunlight, sustaining true life
Used to be my favourite little tourist spot
I love the pyramids, now you wonder if I built 'em
A galactic pilgrim, soaking in the atmosphere
Nice place to visit but I wouldn't want to live here

We came from beyond the sun ",https://genius.com/Cunninlynguists-beyond-the-sun-lyrics
The Light,A Piece of Strange,2006.0,"The evil, the good, legal, illegal, what's hood?
We see through people, but we don't look in ourselves like we should
We try to grow in the cold, so busy shoveling snow
That we tend to forget about the light that's warming our soul (x2)
If you wanna be healed then you got to reveal the truth (x4)

Set your eyes on the sun
What has brought you this far? (x2)

Is it clearer in the mirror when you look at your exterior
In fear of your interior voice
Some who the one with good game that cook caine proper
And offer it up to junkies as a choice
Seems to whisper to sistas to switch they mista
Simply to get that financial support
Then turn and make that same supporter beat em and
Mistreat em and leave em after breaking em for the sport
Got a married man licking his lips at ladies of leisure
Loins feelin the fever, rather cheat her than leave her
Love his money too much so it's cheaper to keep her
Cause she's a Teenage Love like beepers and reefer
Ain't nobody on this earth been perfect since birth
Sinning and doin the erk and jerk in Church
Then the next minute be back to puttin in work
Jumpin into them holes not lookin in first

If you wanna be healed
Then you got to reveal the truth (x4)
Reveal
Reveal the truth
Reveal, reveal, reveal the truth
You gotta reveal the truth, reveal the truth
Reveal the truth
You, you, you got to reveal the truth",https://genius.com/Cunninlynguists-the-light-lyrics
Hourglass,A Piece of Strange,2006.0,"I don't have you
And like true friends
And say, ""I'm sorry you're blue""
I don't have you
And like true friends
They still come around

I'm waiting for growth to show up if I hope to manifest
3 A.M.? I'm awaiting awake to hear me rest
Fate to send caress and a face that I can feel
With weight from heavy breasts
An embrace that helps me chill
Grace that human males can't feel
Unless he builds with a female until time stands still
When we take off our shells and chill
All before fingers learn bodies like we got blindman skill
She speaks no evil but says whatever
After Shaking up bed-feathers still prays together
On a parlay flip, permanent private party trip
The next Ruby and Ossie Davis, I'm talking great shit
Up walking late, lit. 4:25, high
Her mighty fine thighs silhoutted by sky-rise
Place the know how, behind mine eyes
To take something unfortunate
And show them they're a fortune in my life
Look KY side, lend me a hand, send me a plan
A Remy Shand message of love, tell Cupid we fam'
And to clock something that'll learn who I am
As I learn with, chillin out, watching our hourglass sands

I don't have you
And like true friends
And say, ""I'm sorry you're blue""
I don't have you
And like true friends
They still come around

Spent Pubescent years, blessed with peers I could trust
Spinning records to a game of checkers after dusk
Laughter rushes out of mouth, clutchin my stomach, abs burning
From fast learning, not cash earning
Cause we wasn't really on 'at yet, just yes' y'alling
At this point, our lil' brainchild was hardly crawling
But had fallen enough times to keep a nigga's head strong
Fucked with enough spiders to charm a mama leglong
We's dead wrong, many days and nights
Trying strange thangs
From jane to cane and variants of the same change
Get trapped, you off map, no Peter Pan scenes
Where everythings tight and lily whiter than Klan dreams
Tryna get something ripe, a nice woman queen
Stay strong and fight life, like Sudan kings
Pray to make cents for giving
And make sense out of living
Lord give me patience to gain wisdom, please

I don't have you
And like true friends
And say, ""I'm sorry you're blue""
I don't have you
And like true friends
They still come around",https://genius.com/Cunninlynguists-hourglass-lyrics
Guide You Through Shadows,Strange Journey Volume Three,2014.0,"Yeah.. Listen
Once upon a time fell in love with an aura but the horror
Said she couldn't love me till tomorrow
Oh the disdain when tomorrow never came
I was a moth to her flame named martyr
Met her on the Marta King station oh the irony
So many wrinkles in my mind, in no time, she would iron me out
Help me find what I was about
Give me water that could last in a drought, you see - me
I was lost, in the shadow of death
She had the valleys and peaks and with the shallowest breaths
She told me bout light, took me right to the crest
Showed me darkness, heartlessness parked in its depths
I was kept 'tween them legs where she refereed me
Was confused but her clues brought the best I could be
To the top, when she left
Thought I'd drop
But instead
Tilted head back and watched
You see 

She'll guide you through shadows... And to a star 

Yeah
When you took me by the hand
Friends who disguised they plans
Went from allies or fam
To enemies well I’ll be damned
Oh man, 
light’s so blinding
 dog
Amazing if you’re seeing I without a guide at all
Ninjas will hide in fog, predators close on prey
Sun will come out tomorrow, today he throwing shade
I couldn’t see it
Before I wasn’t hip but then our trip made me believe it
Guided me through darkness where the route ain’t known as scenic I’m seeing
These so called angels cast the shadow of a demon, the reason?
Envy, they want what you’re eating
Like they’re inclined to dine on spoils you been receiving
They ain’t help you grow or give you land to plant the seed in, it’s seeming
They only pick you when they see you are in season
Eden


1, 2, 1, 2
Let the goddesses guide us, goddesses guide us
Yo I’m solely dependent
On the benefits of the soul and those energies in it
Fuel the soul and power the motor
We been the descendants
Ever since she sent us the motive
Witches apprentice
Hold us Aluna by the shoulder to show you the road is
Full of so much you’d never notice
Legend after focus adjust though, and step closer
We kept going so y’all could see what’s floating in the waters
I go with the torch to the farthest corner for its over
We provide guidance, through this form of applied science
Writers alliance, we tryna shine a light behind us
For seekers to follow, beacon keep blinking eternally
This journey is hell that’s why I felt compelled when Deacon hollered
My people need reminding there’s some life lessons
How we the finer specimens of the divine essence
How to find direction whenever dead of night has set in
Challenge your fears
Shadows only appear when light is present
We guide you , we guide you 
Through the darkest parts of life to spark a light or to
Help you to see a few emcees who’s here to fight for ya
Signs of victory reliance on the highest order
Shine
And to a star... 
You're sure to lose your mind ",https://genius.com/Cunninlynguists-guide-you-through-shadows-lyrics
Urutora Kaiju,Strange Journey Volume Three,2014.0,"I am Phallaxor The Matter Lord
Master of war with plasma swords
Massive in form with acid pores
Mad for the taste of your planet’s core
Gnashed in my teeth, and I plan to hoard galaxies worth
I’m a savage
Bored, naturally, because the lack of sport saddens me
I’m a galactic force!
Who dares to battle when standing before me renders you halved?
When I warp through parallel paths to distort your atom’s order
The Galaxian Matador, dash at me
Within a flash you’ll see packs of me
That’ll be swarming within an asteroid storm
Here is your last chance warning, then I won’t ask no more
Did you get that?
Then I’ll hit you with that celestial bitch-slap

Perpetual impact that your mind can’t shield
Weighing in at a gillion parsons it’s Zarcon Steele
Tentacles tatter your tissue, till torn, tender to the gristle
The pitiful pray for the victim, I evict the veins of the victor
No matter the matter you’re made of it contains the brains that I make haze of
Thoughts you’re thinking you thought are those brought to those that I make slaves of
The pecs your appendage’s pump is the hunk of flesh that I make caves of
Imprint the pattern of Saturn across your face like its make-up

You better wake up!
You speaking of Saturn - you late much?
If you’re reading the data it’s eight months till you see where the flash and the rings of my championships came from
Now you want light-speed?
Say what?
There is no one like me, Likely, so it doesn't take much
If you’re taking up space and you’re in need of a weight cut
I’ll sever your tentacles, then I’ll make ‘em a paintbrush
Staining a blood moon
Creative within one swoop - parted in four
The Cosmic artist of war, you could say that I was Sun Tzu
Plotting the gore
One-Two!
You can hold my weapons, I’ll punch through your core defenses
Then I'm shattering your orbital bone
While knocking the solar wind out of your solar plexus

You're outta your mind, this marble is mine
To break into dust and do as a line
Or roll it with space and lace it with time
Right after I separate you from your spine
I'm here to perpetuate your demise
I savor the hint of hope in your eyes
When I'm done I'm sticking my dick in a black hole and creating the sun
To shine down on your grave from
Wherever the fuck I came from
Pimping this planet from day one
Your earth chose me
Zarcon's so far gone in your galaxy balls deep
Weight of the world, fate has been hurled
Too close within arm's reach",https://genius.com/Cunninlynguists-urutora-kaiju-lyrics
Old School,SouthernUnderground,2003.0,"Before R. Kelly had his teens
Wu-Tang had their C.R.E.A.M. 
Slick Rick had his rings
Crack rock had its fiends
Martin Luther had his dreams, 
Stevie Wonder could sing
Or Elvis was king
—hip-hop was on the scene

Nah meeeeen
Go back like Hitchcocks' hairline
Taught Fred Estaire how to pop lock in my spare time
I caught a ride on Noah's ark, cus I had a pair of Puma's
And two chickens on my arm

That's true...... and when I came through
Noticed Noah was first to ""check 1, check 2""

Guess who rescued Repunzel
Climbing up her gold weave, then made her braid her hair like Alicia Keys

Before EPMD met golddiggers fuckin for VISAs
I was the first to pimp 
Jezebel and Mona Lisa
And made em famous way before Eminem could flow
Even ran trizz with JFK on Marilyn Monroe...Oh

""Blow the spot with some old school shit"" - Rah Digga on Talib Kweli's ""Down For The Count""
""I'm so old school""- Jay-Z off of ""Jigga That Nigga""
""I'm old school like my dad is""- J-Ro on De La Soul's ""My Writes""
""True, that's old school""- Yasiin Bey off of ""Very Well""
""I'll bust that old school boom bap all over this map""- Declaime on Lootpacks's ""Episodes"" (x2)
""From the old school I consider loyally true"" - Big Punisher off of ""You Came Up""

I'm so old school I was at the first supper serving soulfood
And Arroz con Pollo', but I bet you had no clue
That pilgrims were the first to name women after produce
And that was the first Road Rules without toll booths
Even when Adam and Eve sat by the weed tree
I told Eve, ""Please don't tell him touch my weed leaves.""
But after I showed him Cypress Hill, he loved fire
Then Eve left and became the first lady of Ruff Riders

Had a horse carriage, sitting on dubs, coasting
Smacked the thoroughbred in the ass and 
hit the 3-wheel motion
Since a 
Frank and Jesse James
 shoot-out in the streets
Had a scoundrel c-walkin', shootin' bullets at his feet

I had Michalangelo put down the horsehair brushes
Started doing end to end burners on buses
Trust this, put King Midas' touch to use
He grabbed my bead necklace now I'm rockin truck jewels

When lightin' struck Ben Frank's kite and sent currents through
He was the first to electric boogaloo
The wop, robot and helicopter on the pavement
And in amazement, he was even 
Harlem-Shakin'

""Blow the spot with some old school shit"" - Rah Digga on Talib Kweli's ""Down For The Count""
""I'm so old school""- Jay-Z off of ""Jigga That Nigga""
""I'm old school like my dad is""- J-Ro on De La Soul's ""My Writes""
""True, that's old school""- Mos Def on BlackStarr's ""Very Well""
""I'll bust that old school boom bap all over this map""- Declaime on Lootpacks's ""Episodes"" (x2)
""From the old school I consider loyally true""- Big Pun off of ""You Came Up""

Transylvania was flossed out... but the facts have changed
Like, me selling Dracula some platinum caps for his fangs
Throwing daisy dukes upon that Mary Magdeline dame
And she ran game, tricked me up out my platinum chain

I had American Indians sending smoke signals with hydro
Giving villages contact matching blunts with Tonto
Spellin S.O.S. with my eyes closed
Even battled Henry the Eighth with my rhyme flow
And made his wives my hoes

I told Jesus that GZA said sandles were feminine
So he copped some shelltoes and suede Timberlands
Remember when KRS ripped Shan? Do ya homework
That was Amadeus playing the Bridge Is Over

Moses parted two tables with a mixer and played great
With his DJ crates. Before him, we played tapes
I sipped fine wine with Einstein back in the days
M. C. Square was his stage name and he rocked gray braids

That was before we could sit and play, Kid N Play
Or Nefertiti rocked the first flat-top fade
But anyway... flip through ya history books
You'll see about a million pictures of these infamous crooks
Cunninlynguists!!

""Old School""
""Word""",https://genius.com/Cunninlynguists-old-school-lyrics
Rain,SouthernUnderground,2003.0,"""Learn to adapt to the change
Or get washed away like tears in the rain, in the rain y'all""

The saddest thing I ever learned is relationships don't last
Or maybe I just feel that way cause of my past
Bad memories get to me when I drink mad Hennessey
Feeling cold and alone even when I got mad friends with me
I'll still see something that reminds me of her
I got so used to her that without her my mind is a blur
She found somebody quick. I won't find another for a while
She was about to be my wife and mother of my child
It's crazy how you can have your life arranged
And the day you get engaged you notice she's acting strange
Like everything's changed and suddenly you don't trust her just the same
Then you find out some other man's been fuckin out her brains
That's when your heart starts to feel the pain
So much that you can feel it in your veins and you can't forget her name
That's when you literally go insane
And you feel like you're so sad you make it rain and then a song plays that says

Wise Men say, ""It looks like rain today""
Crackled on the speakers
Trickle down the sleepy subway train

I'll never understand how a girl can say she loves a man
And turn around and have sex with another man
I would have much rather been robbed for a hundred grand
Than to get interrupted and get a call that she's touching hands
With another man. Oh God! Another man!
I can't even cry. My tears been dry. That's why it's thundering
Hard out tonight and it's dark and it's cold
Cause the angels can hear my cry, and it's all in my soul
And all of them know I've never felt this pain in my past
And it's ironic the first place we made love's the same as the last
In the shower ...
 that's why I put the rain with her name
And my power to trust someone again has faded away
Other girls want me? Tell em it looks like rain today
I wallow in my sorrow, smoke, and watch tapes that we made
And one of them tapes is the day I got played like games in arcades
The day I almost gave up everything that I gained
It's crazy how you can have your life arranged
And the day you get engaged you notice she's acting strange
Like everything's changed and suddenly it's on tape and you crumble
Cause you notice on the tape she doesn't kiss you, she just fucks you
That's when your heart starts to feel the pain
So much that you can feel it in your veins and you can't forget her name
That's when you literally go insane
And you feel like you're so sad you make it rain and then a song plays that says",https://genius.com/Cunninlynguists-rain-lyrics
Dance For Me,Dirty Acres,2007.0,"""Dance for me,"" someone said
Emily shakes her head
Knowingly, gracefully
Emily would begin

She was a late bloomer, from Penny to Janet in a blink
Dreamt 'bout being Josephine Baker in the mink
Gold make-up like the Sphinx
Skin made to view
Body ornament, performances sensational
From 
rhythm relation
 to titillation through
Demonstrations of what she's made to do
She always told me that she wanted to dance
The only time she felt worthy of romance, damn
I tried to told her she was worthy a chance
But it's hard to talk to somebody in a trance
I just gave her a glance, enough to sang her blues
Be Pablo to paint her moves
, 
be Langston to name her hues
""Emily dance for me,"" someone said, she curtsied and turned her head
She posed, with knowledge and grace she gave us a taste
With a look on her face that could be taken for dead

""Dance for me,"" someone said
Emily shakes her head
Knowingly, gracefully
Emily would begin

Are we crazy, deranged, to stand up for some change?
Dreams turn to schemes, which marionette pulls your strings?
Emily's enemy was Emily, feelin' me?
She only lusted the heel-toe kick to the symphony
And now she justified, cryin' rivers for sympathy
Which in end she finds out is simply misery
No mystery, her OnStar on destiny's roads
Ballerina wardrobe glowin' under the strobe
Twirlin' amongst dollars waitin' under the pole
For a slightly possible goal sometimes we sell out our soul
Can't help that, errrbody done felt that
Just ask your favorite artist whose heart has turned to pitch black
Ask some of these stars where they lost they sense of self at
Strictly being puppets in public is a setback
Yeah fam, that's Emily's energy
Errrbody's a dancer, I don't view you no differently, so dance

""Dance for me,"" someone said
Emily shakes her head
Knowingly, gracefully
Emily, she begins

She makes it rain with her tears",https://genius.com/Cunninlynguists-dance-for-me-lyrics
