title,album,year,lyrics,urls
Let’s Git Doe,Take It or Squeeze It,2001,"*cough, cough*
Ya ya, ya
Fatman Scoop, Beatnuts
Yo, yo, yo yo
Fatman Scoop, Crooklyn Clan
Fatman Scoop, Crooklyn Clan
Fatman Scoop, Crooklyn Clan
Beatnuts, Beanuts, Beatnuts *echo out*
(x2)

Let's rock and roll
Put some real hip hop in your soul
Over this track there's no stoppin the flow
Let's blast off in a ridiculous way
Face off, like Nicolas Cage
Slam pit, you get crushed, you should know better
And now you stuck, like you don't know where to (go go)
Make you a believer
Chop you in the neck with a mothafuckin meat cleaver
It's cool, you can fool the kids
But you can't fool niggas that live
The lifestyle, the lifestyle, the lifestyle, the lifestyle
 
Everybody let's get doe (get doe)
VIP in the disco (disco)
What you drinkin on cris mo (cris mo)
Light it up and get twisto (twisto)
(x2)

Yo, don't think about work, don't think about shit
Don't drink just two shots, drink about six
It's a party baby get that right
Lotta ladies in the house tonight
I'm fuckin drunk and the music is tight
It's the nuts and we at it again
Fuck this shit, either you or your friends better believe it
Cuz the fun never ends, you know a live nigga never pretends
Never cry about the money he spends
Vacation mami, let that go, whatever happens here stay here, ain't that so?
You sexy, better let that show
Come over here and light that droe
About love, we can make that slow

You gotta bottle of Cris, throw it up, throw it up
You got a bottle of Mo, throw it up, throw it up
(x2)
CHORUS (x2)

Ain't nothin but crooks in here
Everyone's high in here
Beatnuts is pioneers
Masters of the ceremony, takin it there
Look at me, I'm a monster y'all created
You met me once, now we related
You goin' round town sayin Psych's my cousin
Bitches see me on TV and scream 'That's my husband!'
You want me to go down, down like Nelly
But the dugout's smelly, so give me head and get the smell out the telly
*Get the smell outta here*

Go, go, go, go, go, go
CHORUS (x2)
All my ladies say uh oh *uh ohhhh*
All my niggas say ay yo *ay yoooo*
(x2)
Ay yoo, ay yoo, ay yoo, Beatnuts wild out
(x4)
Go, go, go, go, go, go, go, now keep your hands up
Go, go, go, go, go, go, now keep your hands up
Go, go, go, go, go, go, now keep your hands up
Go, go, go, go, go, go, now keep your hands up",https://genius.com/The-beatnuts-lets-git-doe-lyrics
Hammer Time,Take It or Squeeze It,2001,"(Beatnuts Talking)
What, plow plow, (ugly-he) Ugly-he
Yo beatnuts ya'll, how it go for a new era (fire) FIRE
Killa, know what I'm saying (armory)
Junkyard, shine terykio P.R. ahh

Tired of being one of the half knots
Running around half-cocked
Looking for trouble
Find double
Niggas come near my car so they shuffle
Believe me when the beef's with me the D's huddle
Coming all out of the wood
But that shit don't rattle the hood
Corona teach a nigga how to look good
Tell u niggas won't last too long
Cuz the moon look bloody and the gat's too strong

Better gates R.O. style
Black escalades
Fucking with gats they gonna find you in the everglades
Me and looser
Smoked about a pound of buddah
(gunshots) that's what I'mma do to ya
Hard-hitting, leave you with your shit splittin'
Half you niggas out now is just be shit spittin'
Top-notch
Left hand holding my crotch
The other one on the glickitty-Glock

Heyyo Psycho's the name
Let me remind you
You a snake in my grass don't make me come find you
My whole click starving like a jail cafeteria
While you on the block sucking cock up in Siberia
Crack a cold one
Blaze a hot one
Turn the mic up let me drop one
When I release this, u better go cop one
If I hear my dogs barking I reach for the shotgun
We stand tall like the twin towers
And we pssss... piss on u cowards

(Scream and gun click) Hammer Time!!
(Scream and gun click) Hammer Time!!(2x)

I hate niggas that claim thug and won't be it
I'm tired of niggas yelling cops when they don't see it
They shouldn't be here
You won't see me when the smoke clear
3 blunts, 2 shorties, and a cold beer
Big Moon
But I smoke too soon
Spitting heat
Rhyme to the dirtiest beats
Love the streets that's the life and I like to live it
I got a right to get it, I'mma shine in the turn??

Soon as I touch down
Hit the deck splattering ya'll
Blast ya'll imitators
Know I'm badder than ya'll
Baddest than all ya'll, fall
Deader than the presidents
And shoot down New York
Like that nig ???
Milly cats
So sit on them cats
Four five we feeling ya caps
Inferior scraps
Shit, I'll fucking blast you to Nantucket
Chick you gotta love it
Now grab the dick, suck it

Kevin Killaz be that nigga straight murdering tracks
Herbing them cats
That can't flow on beats for shit looking at raps
Hurting they raps with powerful paragraphs of punishment
Believe me when I tell you, u don't want none of this
Front on this and get your snot-box rocked like Charles Dutton
That's the P.R.O line u though I wasn't still fucking
Predict with this hypnotism
Got ya'll niggas under a spell
Heat tucked under my belt
Front and it's felt
Straight up and down with no preservatives
Act like you heard of this
I'm from BK where they murder kids
For little to nothing hammer time
Niggas start ducking
Chickens start clucking
In the club when the gat start bucking

(Beatnuts Talking)
Hammer time ya'll
Feel this come on
Iraq nigga shit you heard
Come on...",https://genius.com/The-beatnuts-hammer-time-lyrics
Are You Ready,The Beatnuts: Street Level,1994.0,"Intro-
What we gonna do right here is......
Yeah, yeah, come on, come on
Yeah, yeah, come on, come on, come on
Check it out, check it out
Yo, yo, yo Who the fuck is that nigga rhymin' on the mic?
WHO IS THIS MOTHERFUCKER?

It's the wicked, nigga with the super dick
Fuckin' ho's like I'm supposed to be in a flick, UH!
One time, I tap yo mind, I got you hummin'
Now you want to press rewind
I pour rhyme in your ear to develop suds
Slice the fuckin' Philly and break up the buds
Who's Buddha? I don't know, is it a special
Stick a fork in your neck and pop a blood vessel
The hispanic shaft packs a gat, too
Permanent scar your ass like a tattoo
Slam dunk the funk in your trunk, punk!
Da Doom Doom, Do Doom

Yeah, cool makin' moves nigga so smooth
Scarin' ya, hangs up in the 'Skills
But Queens is like the area
I stare at ya, tear at ya, break that back
Now crack the fuckin' sack and roll that shit black!
Act like you want a nigga and watch me hit him
Then I have my shottie' let my brother Divine get him
We got him, ho's comin' through in the clutch
She said I only suck that dick cause I love you so much
Said I only lick them balls cause you so game tight
And you keep my ass climbing the fuckin' walls at night
So hit me, hit me one time, let me flex it
Crew's still makin' moves but now I've gots to exit
 4x
::Are you ready? Y'all ready for him?::

Hold up, you know I gots to get my wreck off
Fuckin' rugged like a dog about to bite your neck off
Police still puttin' fear in the hearts of mad crews
Leavin' people lyin' dead in the street with no clues
Soul like a mother got the funk on lock
You can hear my sounds echo through the urban block
Got stacks of stocks, and fat beats to knock
Got you open now you're hopin' that the junkyard rocks

Okay here goes the blow, the bag, the mint
Grand time to represent flavor so strong
Fills the room like Buddha stick, uhuh, don't like choke
Gotta get paid so we're tryin' to go for broke
Beatnuts hit the rhythm and I join right with 'em
Niggas can't see this flow so it's time to down sit 'em
I kick the flow for the niggas with the bald heads
Dreads, and 'fros, honey's, but no ho's
Oops! I didn't mean to call you ho, bitch
But when you try to clock the pocket that's that bullshit!
So let's get down with one of New York's finest
Seed to the brain like Primatine to clear the sinus
Grand Puba, Stud Doogie with the mad style
Beatnuts comin' with the rugged(Hey You, watch out now!)
It's on motherfucker, can't you see that?
No shame in the game, so Doogie where the weed at?
(Chorus 5x)",https://genius.com/The-beatnuts-are-you-ready-lyrics
Beatnuts Forever,A Musical Massacre,1999,"Psycho Les.. JuJu!

East to West, even if you wearin a vest
They gon' find you with a crowbar dug in your chest
Look at the best, 
still only second to Les
And even he said he don't want it with me, figure the rest
Bigger distress, whole crew avoidin the rest
You know the name of my click, nigga it start wit a tres
Dog that'll reload and bark with the best
Dark with a cold heart spittin darts through your flesh

You know the street code, stash the kilo
Jump on a speedboat, blowin weed smoke
Countin G notes, I made off the Chino's
But this one Chino wanna play cochino
So he standin in front of me lookin stupid like a moron
Crept up on him (CREW) caught him with the forearm
Called up Big Ju, M.A. nigga, the war's on
(Fuckin with this bitch dog, let me put my drawers on)
Chorus: Beatnuts (repeat 2X)
Got my eyes on cheddar, as I strive to live live and better
Cause all the shine will be mine forever
So it's now or never, we get down whatever
Four-pounds and leather, Beatnuts'll let off rounds forever

Bite your face off, pull your heart out, flood it with steak sauce
Chop you up, til there's no limbs for me to break off
Kick your stupid ass it's just tragic nigga and take off
Go kill everybody at work and take the day off

And pay you a visit
And knock your door down, strongman with the four-pound
Put the joint in your mouth and push your jaw down
(Oh) You ready for war now, lacin your hightops?
Toma
, one in the head, now who's the cyclops?

No peace, niggas want beef, you know we love it
Champagne under the arm, gun in the bucket
Never seen it comin like that, you had a chance Pah
Now you like, ""Oh shit! Guns on the dancefloor""

Corona Queens, where half of my crew be at
You didn't expect this booby trap cause I'm such a groovy cat
If you my dog then I got you with a Scooby Snack
If you a ?, fakin a movie jack?

I let the mac off, finish the act with the hack saw
The plan is you vanish, like you standin on a trapdoor
I'm back for what is rightfully mine
I spitefully rhyme, every word a trifle design
Chorus

Yo it's the livest nigga you ever heard, that's my word
Like a demon spittin Hell at 
thirty-three and a third
You wanna do it with Ju, you gotta find me
And if you do FAGGOT, better sneak up behind me
See that's the only way that you gon' get me
And if you wet me I'mma turn around and laugh so you never forget me
To my double-gat niggas who talk shit and bubble crack
This year, y'all niggas gon' hear me on a couple tracks

Spittin like a thirty-eight caliber
Any challenger? One stands up, get handcuffed, to the banister
Beat down your manager, now leave with my dough
You can't be mad at the, hustler from the Queens borough
It's Big Psych', we can go at it, like a pit fit
Everything I spit tight, go out after midnight
Like a vampire, call me your messiah
""To burn my kingdom, you must use fire""
What, who the best nigga?
Beatnuts!",https://genius.com/The-beatnuts-beatnuts-forever-lyrics
You’re A Clown,A Musical Massacre,1999,"MM.... DROP!
Yes indeed, it's the Biz Markie with the Beatnuts
And I'm gonna count along with this girl like this
One, two we'll come for you
Three, four you better lock your door
Five, six beatnuts in the mix
Seven, eight now let's get it straight
Nine, ten for everybody that slept
YOU better watch your step
YOU better watch your step

Now pull it out your pocket
Pull it out your pocket
Biz Mark Beatnuts we about to rock it
Now pull it out your pocket
Pull it out your pocket
Psycho Les baby, I'm about to drop it
I'm just a villain
Chillin in my gangster stand
I cop all my threes from Amsterdam
I make them Black Eyed Peas kids say 'That's the jam'
Beatnuts baby back by popular demand
Drop another jam
Sock you and your man
If you don't know by now, BLAM
Y'all small soldiers wanna blast back
Like a wedgie I'm gonna get up in that asscrack
Feet first
Whip a concert with no rehearse
You wanna spit you gotta talk to me first
The ringleader
Blow your cover
You think we cool cuz I know your mother?

Yo, elegant flow, stomp you like an elephant tho
You only got a little money and you spendin it slow
Anything you gotta say is like irrelevant yo
I need money like I gotta let the President go
From a hostage situation that's surrounded by smoke
In a trailer in the middle of hell, nobody know
It's the junkyard hannibal lec
Snatch the first grabbable tec
And look for any catchable wreck
Back in effect, slap you in the back of the neck
I've been holdin this down for a while, show me respect
Rainin the tec and all of that, breakin your neck
It's off the hook this year, two niggas called me collect

*phone rings*
Who's this??
Who's this??
This is a collect call from... a clown


YOU'RE A CLOWN!!!!

I saw you at a party uptown
Nobody even know you, you just standing around

YOU'RE A CLOWN!!!!

Don't even try to step outta bounds
Cuz if you drink and start a fight nobody holdin you down

YOU'RE A CLOWN!!!!

Lookin through the records I found
It takes more than that for you to duplicate this sound

YOU'RE A CLOWN!!!!

My heat'll lift your feet off the ground
Live niggas throw the bacon and move it around

I follow recipe
Over on sesame
This time the kid.... Psycho Les'll be
On top of the industry
This one's for my niggas in the street
I'm lookin at the situation so I gotta flip a beat
Make your heart skip a beat
So we can all eat
Went from a project kid with a calculator watch
To a rollie, to cashin them royalties
You must be a fool playin with this hungry dog's food
Snap at you with a rude attitude
My troops landin parachutes I hit you with phatter loops
And y'all clowns better show us gratitude
Werd up

Me & les rock the house
MC's rock the house
The Beatnuts rock the house
The rain with the tec rock the house
It's the Biz Markie as you can see
I got more rhymes than Muhammed Ali
I'm one in a million just like Aaliyah
You look at me and say Mama Mia!
I sing funky records most definitely
Ain't no other MC that can mess with me
I know my man Les you remember music factory
With rhymin big Sam rest in peace you see
I rock the mic and you will know
That I rock the mic and go ohohohohohhoh
Sing a funky record MCs'll say
Ain't no other MC like B I Z M uza A
From New York york L I I
New Jersey z I am fly
Straight out the DC and Maryland
Gotta give a shout out to Virginia with the skins
Singin funky records most definitely
I like to go OOOOOOOOH Peace
*beatboxin*
CHORUS
Beatnuts
Beatnuts
Beatnuts
*beatbox*
Beatnuts
Beatnuts
Beatnuts
*beatbox*
Go Biz Mark
Go Beatnuts
Go Biz Mark
Go Beatnuts
Go Biz Mark
Go Beatnuts
Go Biz Mark
Go Beatnuts
Go Biz Mark
Go Beatnuts
Go Biz Mark
Go Beatnuts
Go Biz Mark
Go Beatnuts
Go Biz Mark
Go Beatnuts",https://genius.com/The-beatnuts-youre-a-clown-lyrics
We Got The Funk,Classic Nuts Vol. 1,UnKnown,"Never be the same, never (""It's so hot"")
The Beatnuts kid.. classic material (Yo.. hot shit)

C'mon man, whattchu gotcha head in ya ass
It's The Beatnuts, put that other shit in the trash
(Uhh) Why niggas always tryna hate?
Like everytime we drop we ain't put the fuckin heat in ya face
Come on (""It's so hot"")
Think it's not? We ready to rock
Loaded with the macks to the back of ya knot
Still reppin for the kids on the block (yep)
And if you leave ya girl open (what) chances are I'm takin a shot
(""It's so hot"")

This is that funk shit - get drunk and start punchin
Niggas in the face for bluffin
You won't see me posin on the cover of nothin
Cuz I'm always on the low tryna cover up somethin
Big Pysche, I hit like a bulldozer
I see a chica with an ass like Trina, I tell her +Pull Over+
(""It's so hot"") Mama - that ass look proper
Take ya panties off and twist it round the air like a helicopter
 - 2X
We.. got the funk (we got it!)
We got the funk (we got it!)
We.. got the funk (we got it!)
We got the funk (we got it!)

Aiyyo girlfriend's dyin to leave
She lookin at me damn like ""this faggot won't let me breathe""
Cuz you won't let her dance my shit
Mad at the fact the club jump when they bang my shit
(""..so hot"") and that's the way I'm keepin it homes
You got a problem? I suggest you leave it alone
(Man...) Later chump, I'ma go snatch me a hottie (uh-huh)
Crack a few beers man, bullshit and party

Yes yes y'all (yes yes y'all)
Yes yes y'all (yes yes y'all)
I'm from Wonderpeople Corps - Pyscho Les y'all (Les y'all)
Beatnuts in the house
Hunnies wanna jerk and ""beat nuts"" in their mouth
And swallow it down
They're sayin shorty's in that new video
Yo turn it down, it be the same hoes at my shows buggin out
Make you pop, lock, do the ro-bot
It's The Beatnuts, everything we drop is.. (""..so hot"")
 - 2X
*Melonie vocalizing*
(we got it!) .. (we got it!)
You know we got it
Melonie, The Beatnuts (we got it!)
We keep it funky, everyday (we got it!)
That's it.. sorry it had to end this way
No more of these for you.. squeeze... hahaha",https://genius.com/The-beatnuts-we-got-the-funk-lyrics
Prendelo,Take It or Squeeze It,2001,"Prendelo, prendelo
Prendelo, What that mean yo?
It's light it up
Got my man Tony Touch on this
We're gonna touch it up like this
I go uh ah, yo yo, Psycho c'mon

I go uh ah off the snare drum
It's Big Psych long time no hear from
Bangin tracks out so wax out your ear drums
Max out prepare to blackout
Here comes open candela
Once again it's off the cadena
Tell you with confidence I don't believe in promises
Niggas slippin with the dough
So you got's to stay on top of it
If you wanna a lot of it and never be broke (be broke)
Get ready for more problems like puffin Tito (Tito)
Everyone's a gambler, nobody plays fair
You wanna be a stupid player yeah yeah
Well you're half way (c'mon man) there stupid ass

Prendelo
Aiyyo who ever got weed
Prendelo
About a pound is all we need
We about to get it chronc
Prendelo
Everybody getting drunk
Prendelo
To my niggas on the streets
Prendelo
And to whoever want beef
Prendelo, what, prendelo, what

I go click click pow off of the snare drum
It's the junkyard nigga long time no hear from
Headed uptown to cop the finest
Gotta get some first no matter how long the line is
All my music is timeless
Gotta keep the pretty girls shaking their masses for your highness
Juju could you buy me a beer
What the fuck's happenin here no drinks til I'm tappin the rear
Is there a problem am I making that clear
Get the fuck up outta my ear
I ain't buying shit this year
All y'all gold diggas give it a break
What you need to do is buy my tape
And hear them gems from inside my crate
If you like a niggas style that's great
But please forget about my cake bitch

Aiyyo who ever got weed
Prendelo
About a pound is all we need
We about to get it chronc
Prendelo
Everybody getting drunk
Prendelo
To my niggas on the streets
Prendelo, what, prendelo, what, prendelo
Who's up next to bat
Llego El Caballo, Tony Toca

It goes uh ah off the snare drum
Tony Toca long time no hear from
So wake up and smell the bustelo and say hello
To this fly fellow word to my abuelo
Prendelo whether you're a friend or foe
Entiendelo kid I got the endless flow
I made money off the books but I spent it though
Still running with these crooks wearin' expensive clothes
The triflest talking about light the splift
Everybody in the room swingin right to left
It ain't a Tribe Called Quest it's Psycho Les
Tone Touch Big Ju getting you hype to death
Hype as fuck talking about light it up
Shorty gave me no play is she a dyke or what?
I don't like to walk fast man I like to strut
Man I'm done here another one bites the nuts kid
What now what what
You tricked me
That's right we tricked you
You tricked me
What you thought
You tricked me
You knew I was on to you, how?
Ha ha, don't make me laugh
The Beatnuts
You tricked me
Tony Toca
El Caballo
Oye
For my nigga Big Pun, prendelo
For my nigga J. B., prendelo
For my nigga Big L, prendelo
Keep it movin Beanuts nigga
Party up in here
Where the strippers at?",https://genius.com/The-beatnuts-prendelo-lyrics
Yo Yo Yo,Take It or Squeeze It,2001,"Bang!
(Whats this?)
This thing right here is for the clubs
I want y'all to get on up
Uh-Uh-Uh Aha!
Greg N-I-C-E
Im in the house turn it out no doubt no doubt
Pyscho Les is in the house
Beatnuts is all up in the house Uh!
Big Ju is all up in the house
A mega lover, double Manny is all up in the house
We turn it out, we turn it out, we turn it out out out!
Yo! Yo! Yo! Yo! Yo! Yo! Yo! Yo! Yo! Yo! Yo! Yo!
Yo! Yo! Yo! Yo! Yo! Yo! Yo! Yo! Yo! Yo! Yo! Yo!

Aiy yo the heat from the 'Nuts is traditional
You taking cheap shots,its subliminal
Im dissin you straight up
Wrinkle your face up
Actin like you can't feel me yo
This is pay back, smash your single and your video
Put the tek to your neck and force a story out of ya
Snuffed your producer and drop-kicked your choreographer  (Hwa!)
Honeys scream ""Wha?!""
We they see me jumpin out the money green truck
Into the club, so we can tear it up
Like the 3-6 ""Sippin on sum syrup""
And mozarella sticks for dessert
I make beats like presto!
Platinum hits like this grow
Bustin shots in your projecto
Like!
Yo! Yo! Yo! Yo! Yo! Yo! Yo! Yo! Yo! Yo! Yo! Yo!
Yo! Yo! Yo! Yo! Yo! Yo! Yo! Yo! Yo! Yo! Yo! Yo!

Stay makin hot shit
You can't fuck wit
Its the Greg Nice shit
Wit the Beatnuts shit
You can't front shit
Its the shake ya butt shit
Say Wha? Say Wha? Say Wha? Say Wha? Say Wha? shit

120 mill an episode like Seinfeld
She tryin act like her shit dont smell
Can't beat, for loosin niggas be jel
Comin through wit my click on my coat tail
Pump a lil wieght so I'm not frail
Sittin' back poppin shit on my Nextel
Sun goin down now time to spark an L
Do it for the kids like Kenan and Kel
Big Psych pass ya man the Visine
Eyes blood shine from puffin that green
Stay amped up  without the caffiene
Its just me, myself, and Irene
Brush your, brush your breath wit Dentene
Rock my blue jeans like Bruce Springstien
Bitches on my dick, its just a small thing
Oh! The heat is on baby baby!!!!
Yo! Yo! Yo! Yo! Yo! Yo! Yo! Yo! Yo! Yo! Yo! Yo!
Yo! Yo! Yo! Yo! Yo! Yo! Yo! Yo! Yo! Yo! Yo! Yo!


Junkyard!
""Bodyguard?""
Never god, party hard
Niggas wanna see me in the club, got the rowdy squad
Corona niggas dont play, atleast me niggas
Gun tottin maniacs wit the rotten liverz
Holdin it down, blowin it down
Thatz my word everywhere we go know itz your crown
Put the boogie in your ass for free
Your gurl's stickin out her ass at me
Im big Ju thats how it has to be!
Yo! Yo! Yo! Yo! Yo! Yo! Yo! Yo! Yo! Yo! Yo! Yo!
Yo! Yo! Yo! Yo! Yo! Yo! Yo! Yo! Yo! Yo! Yo! Yo!

Uh! Who turned the heat up?
Oh!So hot in here!
Oh! I need to know!
Who turned the heat up?
Oh! So hot in here!
Oh! Oh!
Big Psych y'all, is on fire!
Juju now, is on fire!
Pito now is on fire!
Loud records is on fire!
True blue now, is on fire!
I can't take it
Somebody is on fire!
Now work it out now!
Work it out now!
Work it out now!
Stay makin hot shit
You can't fuck wit
Its the Greg Nice shit
Wit the Beatnuts shit
You can't front shit
Its the shake ya butt shit
Say Wha? Say Wha? Say Wha? Say Wha? Say Wha?",https://genius.com/The-beatnuts-yo-yo-yo-lyrics
Fried Chicken,The Beatnuts: Street Level,1994,"""Ladies and gentlemen, the World's Famous...""

Here I come, to the rhythm of the drum
Hook you up on some of that shit that got you numb
Open up hon, I just want to see in
The shoot my semen, the intoxicated fucking demon
Shoots the load at home or on the road
Baby doll i buss a style to put you in the mood
Tanqueray with the lemon, ice with the tonic
Want to place an order for a samwich bag of chronic

It's the mad Puerto Rican with the beats in command
Hold the 40 with my left and keep the blunt in my right hand
My game is tight, I got the flow
And my style's a mystery that niggas will never know
Rolling in my jeep mad deep
With a live crew, of crazy motherfuckers that don't sleep
(So don't try and sweat his route)
V.I.C. yo

P-P-P-Presto
Another Kool Whip with the magic, so tragic
I'll beat your little ass, fucking faggot
It's the season of the hunt, fucking runt, I get buck and
Blast when I buss your ass sittin duck
So back up, how the hell you ever get gassed
Break fool, and I'm a kick some Kool in your ass
Puff up your chest, inhale, you're dreaming
Now whip out your brains with intoxicated demons

Yo niggas try to pull my card and disrespect
Get blown the fuck up cause I ain't playing with a full deck
I ain't the one, kid, you wanna fuck around
I got 50 niggas in here now holding me down
Never be running outta ammo, i got more so
I may just empty the clip into your torso
Step back, watch the body drop, ain't it funny
Now you said all that to say what, money?
""I keep flowing to the beat of the sure shot
My favorite jam of all time is ""The Body Rock"" (Repeat 4x)

So fucking lay back and I thought you knew
Shit get cold when the Kool come through
Hey but only with my style cause only Fash can do it
Through it, yeah, catch on bake you blew it
Blow me, or shut the fuck up, you can't hang
See the slang, drips from my lips with the bang
Boom, got a box of lead for a nigga
Cause before you lick off *bang bang* I pull the trigga

Yo I came to get mines, straight up, fuck the game
I'm all about mad loot, guns, and fat chains
Act like you want, don't front or feel the fury
I catch a homicide charge and see the jury
Quick to put a head out, kid, let me remind you
Bury that ass where God can't even find you
Fucking with the Junkyard nigga's like a bad move
I keep my finger on the trigga I can't lose

You know that I know who's a friend, who's a foe
Best believe I know who's my girl, who's a ho
It's the klepto, dropping verses while you dance
Blow! Blast you, call the ambulance
Owww, bitches all say while I'm steppin
What happened? You forgot to load your little weapon
Oh no, now you lay on the floor
While I puff endo and order beer to go
""I keep flowing to the beat of the sure shot
My favorite jam of all time is 'The Body Rock'"" (Repeat 4x)",https://genius.com/The-beatnuts-fried-chicken-lyrics
Duck Season,UnKnown,UnKnown,"That's real, that's right
That's right, that's real
Intoxicated demons
""Hustler from the Queens borough it's Big Psych""
Babu, Babu?
Off the hizzle watch it sizzle like peroxide
Slap my cock between your eyes, now you cock-eyed
Cocksucker you can't fuck with the Nuts
Ask your girl cause she's suckin' the nuts
Everytime I swing my punch connects
So stop frontin' show the Beatnuts respect
Hatin' on your nextdoor neighbour
That's why I have your ears in pain when you heard my flavour
It's Big Psych, DJ Babu with a brand new song
We blazing chron', like Cheech and Chong
It's a freak-a-thon, squeezin' cheeks in thongs
Droppin' bombs on heavy base, ""BOOM!"", now your speaker's gone
Don't know you should've known
It's the original Psycho any other one's a clone
Here's what every Emcee oughta be
Exclusive cuz see there ain't no ordinary part of me
Look in my eyes it ain't hard to see
I pump fear in every goddamn coronary artery
Big guns, big drums both bangin'
Allstars gonna have big wing coach dragon
Metal man bloody and junk, it gonna happen
Jihad intoxicated overlord rappin'
Come on money what you hearin'
Whole hood'll be X-Filed when niggas just start disappearin'
JuJu make it hard to breathe I understand
Niggas couldn't have heart if it came in a can
Niggas act funny, I just love money
And my life is a reflection of that, A'ight? Dummy!
Scary expensive my wardrobe very extensive
Let's face it Jerry's eccentric
Who want to rumble with the K'ah
No good to playa, no hood to slaya
Your flooded in my daylights
They lose pay'otch, do chaos
And if you with it from the junk do say'os
See me my more, find your spleen on the floor
Punk one, dunk one, got your team on the floor
You never seen me before
Needled in with your men's
You don't know me like you'all gonna see my face again
You see my face again if you'all about witnessin'
You a judge, DA, you tongue Glock kissermen (kiss noise)
One shot whistlin', lead bore glistenin'
Crack your dome you faced off like Nick n' him, son
Out the cage you saw my rage
It's big boy toys, baby talkin' Glocks and gauges
And my hock's contagious, spit flues till I'm thru
Please believe it, reekin' that doo Babu
Who!
You heard motherfuckers?
Motherfucking Beatnuts",https://genius.com/The-beatnuts-duck-season-lyrics
Let Off a Couple,The Beatnuts: Street Level,1994,"Check it , I can make you dance, Make you lay way back
Fat styles become a stack when I rip up tracks
Kickin' back, I sit back and puff a Phil
The cool is so damn chill, freeze MC's at will
Still be comin' back for motion, can't be stale
Breakin' sucker niggas off like a press-on nail
I inhale, I exhale, Now I'm zoning
Freak a fat flow from night 'til the morning
She gonen, cause I fuckin' stole that witch
Swept you home like a broom, then I roll that witch
Switch over to the right hand or back to the left
See, whichever one I use, yo, it still spells def
D-E-F, And I do work with these
Lift a chick with my dick like I'm Hercules
Jerk me please, help me let off some of this cream
Comin' down on you in drops just like pieces of a dream
Seems like I am a mother, so word to me
Burnin' mother-fuckin' rappers in the third degree
Servin' thee, or a so-called superstar
Cause no matter who you are, you still catch a bullet scar

Click, click, BAM! Let off a couple
One for the beef, two for the trouble
Three for my niggas that are ready to set it
World's famous...Man, forget it

Still livin' foul, yo, ain't nothing changed
So I'm a hit you with a rhyme-shot at point-blank range
But still hardcore and everything that goes with it
Gettin money plus I'm bagging all the ho's and shit
To the critics, tryin to sweat the life I live
I got a fully loaded clip and no love to give
So don't stress me, cause I ain't tryin' to hear that trash
Come test me and I'mma have to bust yo, bust yo, bust yo...",https://genius.com/The-beatnuts-let-off-a-couple-lyrics
Yeah You Get Props,The Beatnuts: Street Level,1994.0,"You know sho' nuff, Nuts got bass in your face
Take a taste, World Famous trio in the place
In a race, cock and blast for your sugar
Bucking niggas off just like I was picking boogers
I heat up, now I got the competition fired
Said he better than the Kool then the nigga's fucking lying
Cause I'm a trip up, when I slip up, maybe rip him
He with his man then I gotta fucking dip him
Pa-pow, give him one right to the kisser
Used to peep a shorty and I think her name's Clarissa
I miss her, plus the way she freak when I'm sleeping
But I'm out to get the loot so I gotta keepin keepin
Keeping on, til the props come rolling
In, a billion women, I be like holding
Folding up my Glocks cause the Fashion's def
I bring my homeboy in, I just kicked my last breath

Yeah nigga, get live, it don't matter
I got the double-oh shottie, 12 rounds to make your body splatter
With the ill-type flow, a wild renegade
Blowing niggas up for dough and just getting paid
Yo my style eats through, it's like cancer
Eliminating your whole crew and your dancer
Never front, I do work, believe that
Now I wonder why you and your crew couldn't see that
You know what I wanna hear, you know what I wanna hear!
(Yeah you get props!) (Repeat 4x)

Uh, pass me the M-I cro P-H-O-N-E, tracks we got plenty
To spread, yep, 
I had to fuck up Fred
Cause he caught me fucking Wilma donkey style on his bed
Fucking red-handed, the Nuts have landed
Busting nuts in bitches guts and then leaving 'em stranded
In an abandonded house, no blouse trying to escape
Got the bitch on video tape
You should have saw her trying to scratch the face on the villian
Told the bitch to stay the fuck out the woods but she chillin
So with no hassle let me catch you by my castle
If you're a bitch I'll fuck you, if you're a nigga I'll blast you
Ask a question, 3 seconds to answer
Kill a photographer shooting as a freelancer
On a mission trying to peek over my shoulder at the vinyl
The wino, coming at your ass like a rhino
Punk you know what I know, who deserves props
See you couldn't figure B out with an autopsy
Huh, it's like that, we could never be the wack
Black it's like this, step up and get dissed
You know what I wanna hear, you know what I wanna hear!
(Yeah you get props!) (Repeat 4x)

Yeah word up, this shit goes out to my niggas Edison and Slam up North
3CF Mob in effect, kid

Yeah, to all my niggas, all my niggas upstate, youknowhatimsaying?
Counting months, my brother Devon, the whole crew, youknowhatimsaying?
Curry Clan, my nigga Sam Dean, you know what
*Strange boinging noise*",https://genius.com/The-beatnuts-yeah-you-get-props-lyrics
