title,album,year,lyrics,urls
Let’s Organize,Stress (The Extinction Agenda),1994.0,"Yeah, check it out, we here with the big O
With the big big O, and you know
What we want y'all to do is just bounce bounce bounce bounce bounce
C'mon bounce, c'mon (c'mon we gotta) bounce
(C'mon, hah) Bounce (We do it like this one time, uhh, sup, sup)

Do you wanna hear, the boogie bear
Jump up and do the freak funk, throw your hands in the air
Compare me, with none
The son, of the king, triple crown, just to get the job done
I surpass fast dash through a mass of traps fliers
And blow up the spot, and Organize on that ass, I'm hot
Black, with no sugar straight coffee
You stalk me, because your girl wanna hawk me
Jock me clock me watch me mutilate the mic
Rip it apart, shatter your brain when I strike
Add a syringe of raps to cleanse you fall apart
Style damage you amateur cause I'm blowin your file
Honey-dips see me and they yellin Organized
And they know -- Pharoahe Monche's got skills for the wise

Oh, huh, shit! Look who walked in the door
Ryu-kick
, 
tiger tiger uppercut
Directly to the gut, when I strut on mics, makes my windpipe erupt
Better back off, I jack off of wack MC's in the vicinity
Nigga please, I make em bounce

Let's organize, c'mon (we gotta bounce) we gotta bounce

I make you stomp back and forth like an army brigade
Diode cuts love kid wherever skills is displayed
Raid your block blow your mind like fans
In the summer or like 
Redman, ready to rock
Expanding my cleverness 
on wax, to Japan and back
Ask for Prince and hon I hope ya got
Just five seconds for black Prince to flex
It's not all about sex
I like ears smooth skin and sensitive necks
Victoria's Secret couldn't keep you from the Prince Poe
So peep it when I funky technique it
For those who slept, wake up, ya better make space
Taste the bread I break off, as I take it to your face! Whew
Can you keep up like skeleton watch Organized Konfusion troop up
Li-li-li-li-live with the style that's fly
Prince Po I, flow smooth like Silk so Freak Me
Cause I ain't Shai!
So, O.C., let em know how we go
Come again my friend with another funk flow

Look who just came in, O.C.'s gamin
Crew's I set you up, to lynch for a hangin
Bangin, bodies up in a tree like a pinata
Many, claim masculine, but sport garters
Whose the artist, not video, more-so to Luke
It's like square dancing on your toes so bounce


Well here's a toke one time for you mind
Most just can't cope, dope def, booty nope I woke you up
I poke your brain I poke your main artery
Batter me, with your fattery your flattery will never ever shatter me
Prince Poe, the exec with the intellectual concepts
That elevates you like steps
A&R reps, take steps, bounce your ass through the hoods
Here's the goods, an ounce, enough for you to bounce",https://genius.com/Organized-konfusion-lets-organize-lyrics
Maintain,Stress (The Extinction Agenda),1994.0,"I'm sitting at the edge of my bed and I'm fed
Up with negative thoughts running straight through my head
Lights red, and I can't make moves, it's hard
And I thought it would have been nice to buy papa dukes some shoes
Niggas try to get over, pressure on my shoulders
Dropped the fat LP in '91 of October
Now that I'm older and my man pops is gone
My focus is stronger, Monch pick up your head, we gotta move on
Do you remember Mr. J used to say the beats was fat
But when it comes to business, nigga don't play
I look beyond all this stress to seek fate
Mad homicides, unemployment rates sky high
Shorty busting caps, cops caught him out there
Daytime drama and his mama didn't care
That's why I should be rapping and packing pistols on the bully
But niggas be stressing me and I ain't paid in fully
So I'm dropping something fatter, not for props
We're respecting the matter, hops
I'm fat, check my stats, Prince drops data for me and my man Pops
Rolls-Royce and myself are always getting mad harassed by the cops
So now I'm in the chop shop creating masterpieces
So it don't matter money what my fronting label releases
Thanks to the streets and my peeps that made me
And the la-la-lee, la-la-lee
We gotta maintain (Repeat 8x)

Now it's been saaaaaaaaaaid, a grown man ain't supposed to cry
So whyyyyyy, are there tears inside my eyes?
I wake up in the morning, it's a new problem
I just can't solve 'em
Yo, extreme kid, I'm telling you man, I'm on the brink of robbin'
Who's that man in the mirror? Ha!
The picture's getting clearer and clearer, ha!
The end is coming nearer and nearer, ha!
Take a good look at what you fear, ha!
Time marches on and it's a new song
It's a new morning, it's a new dawn
Feet don't fail me now, I got to make it to the studio someway somehow
But I need a little bit of nourishment first
I stop at the store to quench my thirst
Why are they watching me buy my juice?
Why must they clock me buy my juice?
Just give me my change and please put my change into my hand
Man would you listen to me if I didn't have a tan?
All you have to do is show some decency
But you want to bring out the beast in me
Papa always told me...be all you can be
And maintain, gotta maintain
(Ad-libs to end)",https://genius.com/Organized-konfusion-maintain-lyrics
3-2-1,Stress (The Extinction Agenda),1994.0,"Yo check it out, we gonna do it like this for the '93 flava
Know what I'm saying? Letting you know this is Organized
We got the crew in the house
And we definitely representing for the masses
So my man Pharoahe Monch gon' step to mic
Let you know what time it is
We gonna do it like this, check it out

Help me out, to my peeps in Queens, clap your hands
To my peeps in Brooklyn, clab your hands
To my people in the Bronx, clap your hands
To my peeps uptown, clap your hands
It's three strikes, two tokes, one time for the mind
Three strikes, two tokes, one time for your mind
Three strikes, two tokes, and one time for the mind
Three strikes, two tokes, and one time...
Surprisssssse!

Huh, open your eyes up, when I rise, huh
Pharoahe Monch I got skills for the wise!
Dumb, deaf, and blind you know it's time to organize
I'm flippin' and rippin' a style for the boys who wanna get wild
For the old and young, 
the Golden Child
I be the man with the gift of gab like Santa
Catchin - stacks of beats, from here to Atlanta
Ruah! What you say little weasel?
Can't block the foul if the style's cock diesel
I feel like busting loose
With the style that I produce to get juice from a troops
Black Kojak, better than Baretta
Any veteran knows the Medicine Man
 is better
Never sweat a girl that's inside of a Jetta
I just let her pass by with a wink to the eye
It's the M-O-N-C-H, I, G-A-I
The greatest rapper you ever heard please won't you relate my
Message to the critics, get it when you rewind
It's three strikes, two tokes, one time for the mind

It's three strikes, two tokes one time for the mind
It's three strikes, two tokes one time for the mind
It's three strikes, two tokes one time for the mind
It's three strikes, two tokes one time for the mind
It's three strikes, two tokes one time for the mind
It's three strikes, two tokes one time for the mind
It's three strikes, two tokes one time for the mind
It's three strikes, two tokes one time for the mind

Check who gets wreck, it's me, Prince Po
Old school flowing, rolling thick with the O
R-G-A-N-I-Z-E-D, peace to the pioneers that made a way for me
To MC and 
tear the roof off the mother
, brother
So back on the underground because we love you smother
Wack MCs like gravy on chicken
Hope some of the homeless say that our jams is kickin
Stickin flavor, in your grill piece
Pickin fat loops for troops to bop to, when time is ticking
Winding up, here comes the pitch
Prince Po throws strictly fast flows with no specific type of niche
But sometimes you gotta slow down the flow
Blow up the spot and let the whole world know
Here comes the Prince Po with another funky intro
Something to parlay with and ease the mental
Our instrumentals are too much for the average fan
So I bring the Jamaica funk (Uh!) That's what it is
I am too dope, too fat, 
Organized Konfusion is back
That's with a ""K"" black, get the fly exact stack
The money, start the party cause Organzied don't play that!

It's three strikes, two tokes one time for the mind
It's three strikes, two tokes one time for the mind
It's three strikes, two tokes one time for the mind
It's three strikes, two tokes one time for the mind
It's three strikes, two tokes one time for the mind
It's three strikes, two tokes one time for the mind
It's three strikes, two tokes one time for the mind
It's three strikes, two tokes one time for the mind",https://genius.com/Organized-konfusion-3-2-1-lyrics
Black Sunday,Stress (The Extinction Agenda),1994.0,"Lord, help me out now
We gotta get together
We gotta organize
No matter the weather
It's a Black Sunday, hey

I used to watch my grandmother catch the Holy Ghost in church
For her soul she would search
Five years later now I'm off to work
In a department store, I'm foldin pants and shirts
At the end of the week, lord
Just enough loot to put some cheap sneakers on my feet
That's when I made a promise to my momma I said
""I betcha you see me at the 
Apollo
 one day and I'ma..
Be kickin that fat funk shit;
Black, mackadocious -- 
speakers in the back trunk shit""
Cause the boss is bossing me, that's costing me
To miss classes and I feel he's forcing me
To be a jackass in the future; then, who's gonna shoot ya?
At this point in my life is where I chose to write rhymes
Instead of doing crimes
Nineteen eighty-six to nineteen eighty-nine
Organized Konfusion, did not, get, signed
But we will soon one day, until then
I return at twelve noon on the track, Black Sunday


Yeah, remember losing a loved one, lawwwd help us to make it over
Delete the pork, the cigarettes and forty-nine cent soda
We came a long way and I'm still runnin for my freedom
Still have one hundred miles to go
, escape from the
Crack vials, so, you can feed that baby
I used to ride the elevator with the crazy lady
A year later I made demo cassettes with the Monch
My stick was on the fader, 
rhymes ran out quick so I
Encouraged Monch to start writing rhymes
And Mrs. J cooked dinner
 then we came into same hard times
Sour contract shouldn't have been on the plate
Two apes escaped, 
back to L.A. with our demo tape
The state of mind I was in 
since Paul C died
 is that
I gotta get mines, representin 40 projects so I'm
All-in, gotta make papes and all that
Close my own record deal cause I can't fall for that
Old snake shit, hissin in the grass
For the cash, little cents, intuition listen
If you're missin' my money, my fist you will be kissin'
Damn, I don't even understand


Check it out
Like to say what's up to my whole herd
Like to say rest in peace to my man ***
And rest in peace to my man Juice
Three strikes",https://genius.com/Organized-konfusion-black-sunday-lyrics
Soundman,The Equinox,1997.0,"Yes yes yes yes yes
Yo Mr. Soundman! We would very much appreciate it
(yes indeed) if you add a tad bit more mids
And a little more lows to the mic (word up)
I'm on mic number one, Prince is on mic number two (yes yes yes)
A little bit more but RIGHT RIGHT RIGHT THERE, yeah
One more, c'mon, uhh (recognize)
C'mon, right yes, yes, right here, uhh, c'mon, down
Sorta similar to the way I remember to be the wordsmith
Pharoahe, God's gift to vocabulary
My personal soliloquies
 
be killin' me softly
Still I be packin artillery
, y'all feelin' me yet?
Props don't stop HERE nigga
I knock MC's out of a six-sided figure
My strategies be tragedy to MC's
Who receive certificates from rap academies
I'm terrific with wordplay (wordplay..)
Specific with verbs
, 
say we step it up, to the next level
See if I represent God..
.. then all my competition is
 
exclusively Lucifer
See
 
y'all used to the niggas who would say Devil right? (right)
But I ain't them (nah) they ain't me (uh-huh)
With some bullshit college-ass rappin degree
But let me show you how we do it, duh duh duh
Done with the disco fluid, duh duh
But if it ain't LOUD enough
We tell the soundman turn that shit up up up!
C'mon, c'mon

Yo Pharoahe, hold up hold up, check it
Let me introduce myself
I'm Senor El Chocolate, creme de la creme, a la cheddy
Prince Poe, God's gift to vo, cabulary
Very visual, every lyrical slide
Is spiritually projected, forever inside
Never to hide but to shine like, diamonds inside mines
Let that ass marinate and Poe free flows over basslines
I'm, takin' elevatin' to next
Plateaus
 
rippin' shows with this cosmic sex
Love on CD's and cassettes and DAT's (now all rise)
Now who masters the Funk, when it's time to Flex?
 (Organized!)
From the Southside
, 
spar chump MC's
Thinkin they comp
, 
but soon to get smoked like trees
I eat MC's of ALL kinds, spit out the rhyme
Regurgitate their mindstate, 'cause I don't eat swine
Set it straight, online, internet programmed to climb
You might catch me in The Grind straight bumpin' a dime
Now let me tell you how we do it (yeah yeah)
With that old disco fluid (uh-huh!)
And if it ain't LOUD enough
Tell the soundman to turn that shit up (up) up (up) up, UP!

If it.. uh... check it
(Turn me up now.. oohhhhhh ohhh yeah
Ooooooh-ooooooooh-ooooh-ohh-oooh-ooooh)

Tinted
 
V8
, 
buck and a half on the dash
All weather Pirellis
, 
the exterior color is cash
Black Italian leather
, 
Nakamichi system to blast
Full metal to the pedal when we Organize on that ass
I last, amongst the mass, gettin' the cash
But in the stash fast before the stock market crash
Splash, five quarts of straight water fortified
First place to get this partyin' on
In any club or on the corner in the box with pops
In barbershops ladies got with it in hoopties some in drop-tops
Look at love-love, fuckin with this top-notch
Boombastic, ghetto dope now, fly gymnastics of passion
With verbal toxic, rock shit (daily)
(MMMmm) The soul controller up in the cockpit
Lock shit, with my robotic optic
You ain't fuckin' with this prophet who's too tropic, stop it
(Heyyy, Mr. Soundman, can you boost me, juice me up?)

I'm sendin' them in YO' face! Spinnin' them quick wit
Synonym blendin' them in wit, homonyms entered in
And by embalmin' them wit, shit, whenever I spit
No need for me to go get old hit, records to go gold wit
Yo' shit with absolutely NO innovation whatsoever
You and all your mens not clever!
Y'all need to be TOLD that shit
You ain't bold black plans of promotional schemes and scams are so wack
Tracks are trash to me, nigga actually
Your platinum plaque should even go back to the factory
People wanna be like Michael and when
Recyclin' when the fans wanna hear FRESH MATERIAL
From imperial rap pros who ORGANIZE
Gettin' very intolerant at rap shows like lactose
In fact those niggas that act up get smacked
Backwards for bein' so anti-climac.. tic
Watch any mack get, put on his back with
Lyrical tactics utilized without practice
This is how we do it (YEAH YEAH) duh duh duh
Done with the disco fluid (UH-HUH) duh duh
But if it ain't LOUD enough
Say if it ain't LOUD enough
Say if it ain't LOUD enough
We tell the soundman turn that motherfuckin' volume up! Nigga",https://genius.com/Organized-konfusion-soundman-lyrics
Invetro,The Equinox,1997.0,"Two Weeks before my old man busted up in her
My moms never walked slow
Now she smoke crack, sit back, and listen to talk shows
I hope she don't eat pork fried rice tonight
See, the cholesterol already got my arteries tight
I might select even before she injects her lethal chemicals
To wrap the umbilical cords around my neck
Shit, I'm pissin' in the abdomen
Two and a half weeks old, already thoughts of stabbin' men
Unravelin' plots and plans for thievin' and shit
Immune to the gospel, not believin' in shit
Where the fuck do I go from here
Cuz when the afterbirth disperse it's hard to persevere
I swear I can't fuck with it
She hits about two packs of cigarettes a day and I'm stuck with it
The asthmatic, internally scarred from crack addicts
Who share needles outside in the rain on Craftmatics
And laugh at it
I guess for them it seems funny but soon
I'll be the nigga who kills for petty money presume
Inside this temple of doom we throw the womb
I bloom to be emitted in june, considered a coon
Livin' my life incomplete though
On the edge of destruction, Invetro

I'd rather not be born
Than to be scorned in this world of hate
Where life escape me and stick with me like thorn
Wild like child porn
-ography, the autobi of the unborn

Overshadowed in darkness where curiosity is my light
Fear it but every coherent that there's a fifty percent chance that I might
Not make it in spite of the fact, it's my life
And can't take it, knowin' that I'm losin' this fight
To contradiction
The love with the hatred inviting friction
Umbilically inflicted, watchin' my life go down like Christion
Understand Mommy dearest is confused right now
But my faith brings us through someway, somehow
From now I vow to invest the livin', bow only to God
The coke's tokes and tell-lie-vision violence already got me scarred
Disregard what the devil allowed on my set
This city's number one threat, huh
Bet I could probably run for mayor on some shit like that one day
Or get my hustle on, just like my dad, quiet as kept for the long stay
Flow as a positive form to first step
I want some friends and a ill-ass fuckin' neighborhood rep
600 Benz gooseneck with a nakamichi system in it
Graduated from a rookie, rolled-up windows tinted
Desire presented for ice cream, big wheels, local rented movies
From Power Rangers, Lion King, Toy Story and Goonies
But the bomb, at least that's what I heard
Beyond my 9 to 5's I write a dope rap song
But with your insides gone; the vision is frail
Dreams can't set sail
From all that unprotected sex and cold Ballantine Ales
Oh well, I still prevail, God always has something in store for me
Outside this hell, move on
Torn in the eyes of Allah, scorned when the dawn distortion upon
My abortion clinic visit in the morn

I'd rather be born, shine as the true and livin'
Spawned to live this gift, to the fullest shit is on
Still rethinkin' my position until I'm gone
Mission is to elevate minds
Glisten, destined forever, weather the storm",https://genius.com/Organized-konfusion-invetro-lyrics
Keep It Koming,Stress (The Extinction Agenda),1994.0,"Spark that L!

We keep it coming
We keep it coming, huh
We keep it coming (Spark that L!)
We keep it coming, uhh
And when it's time to Organize
We stick together through the times
With the attitude like Miles
We keep it coming
We keep it coming
We keep it coming, huh
We keep it coming (Spark that L!)
We keep it coming
And when it's time to Organize
We stick together through the times
With the attitude like Miles
We keep it coming (come on)

I be flipping the scripts, ripping through hoods coming equipped
Lifts out of my lyrics, sippin' forties in a whip
Organized, rise, raise up the level, surprise!
Niggas watch Prince, open your eyes when I deliver
Give a honey dip a wink, thick chocolate bitch
Switch up the pace, kick me the digits later you can taste
The bass thumps for months, entrapped in the lab
With mad blunts, creating formulas that you can grab
I escape the clutches of wackness, I'm like a mattress
Lay it down for the South Side, Sounds of Blackness
Uh, ohhh, I keep it coming stunning, you're running
Through states to make pace
Gunning you down with the drumming that rakes
In the dough, oh, my God, times are hard so I gotta flow
Spark up the L, I excel over the stress
Crushing the competition that I stomp from East to West
Rest assured we will deliver the goods to the hoods
For the youth, this is proof we should
Well... organize, got the bomb hard to stay calm
Forming like 
Voltron
 and then attacking at dawn

We keep it coming
We keep it coming, here it comes
We keep it coming, here it comes (Spark that L!)
We keep it coming, here it comes
And when it's time to Organize
We stick together through the times
With the attitude like Miles
We keep it coming
We keep it coming, huh
We keep it coming, here it comes
We keep it coming, here it comes (Spark that L!)
We keep it coming, here it comes
And when it's time to Organize
We stick together through the times
With the attitude like Miles
We keep it coming

When I'm fed up, I hold my head instead of me teasing
Yo ooh ooh child, things are gonna get easier
In my mind and in my soul
I can take control of a beat whenever I roll
Stroll up the block, 40-dog cocked back
In my knapsack is a Uzi-wop, black what's up!
Spreading like malaria, but much scarier
Migrating in the whole tri-state area
Without a doubt, my niggas never go out
They rock, braids and fades and baldies
And blow up and blew out throughout
The entire night I'm peepin' you and
Your entire crew out (what's that all about?!)
I suppose I be steppin' to hoes when I'm masking overconfidence
'Ccause I know my new shit is gonna go platinum, 
I'm after them
Light skin ones inside of a Maxima on a passenger side
This is what I'm asking her
Hey baby, you look so good
Why you driving through our neighborhood?
If raps I wrote were cookies, I bet you'd bite a chip
Rookie fetch a product, 'cause it took a long time to ignite
A fucking style from the end, back to the beginning
Niggas is winning, Prince, niggas is winning
Keep the fat drumming running up your back
Black, with stacks of facts for the tracks
That you can react to

We keep it coming
We keep it coming, here it comes
We keep it coming, here it comes (Spark that L!)
We keep it coming, here it comes
And when it's time to Organize
We stick together through the times
With the attitude like Miles
We keep it coming

We be the bread and butter making breaking crown facts around
Back cracking gunner sound heart starts to stutter
When the bass pounds butter... like this
Rumbling CD crispy, no hiss

Rush you like Russell, make you flip like Nipsey
Wilson,
 make it to Poughkeepsie with maybe one
Organized take the favor, rated is my tip
To keep my peers motivated with funk, only we rip, see?
For years tears shed it but never let it
Mislead a nigga figure that I'd be runnin' dogs, you know

We keep it coming
We keep it coming
We keep it coming (Spark that L!)
We keep it coming
And when it's time to Organize
We stick together through the times
With the attitude like Miles
We keep it coming
We keep it coming
We keep it coming
We keep it coming (Spark that L!)
We keep it coming
And when it's time to Organize
We stick together through the times
With the attitude like Miles
We keep it coming, nigga

Yeah, uhh
Check it out
Extreme phat, with the Pharoahe Monch cheeba cheeba
Mr. Prince Po will flow...",https://genius.com/Organized-konfusion-keep-it-koming-lyrics
Who Stole my Last Piece of Chicken?,Organized Konfusion,1991.0,"""Of all the things my momma used to cook; I liked""
""Chicken!""

You know that chicken I put in the refrigerator last night?
Well I expect to find it when I get home this evening!

Damn it really hurts my heart to remember these (remember these)
Days way back in the seventies (seventies)
The only AIDS you used to know was Kool-Aids
Corn-bread, corn-rows, and corn-br-AIDS
Pull up a chair, read a book like Dr. Seuss
Peel off the skin, eat all the meat
Nibble on the bone, and then suck the goo
Man if my mother was the Colonel, her chicken woulda sold
It even taste better the next day cold
Chick-chicken... chick-chick-chick-chicken
When I collect my thoughts I recollect
I used to listen to my moms (to my mommy)
""Damn it!"" everyday
""Boy you better clean up your room before you go outside and play""

Yo Monch, you can remember when we used to play skelly way back
Blastin' wax, side or tops, Prince don't play that
Uh-oh, it's six o'clock, I'm late for dinner
If my girl wasn't his girl, I was definitely in her
Got in them print skirts (yo, you was feenin' for a chicken fix)
Ran in the kitchen and put my finger in the cornbread mix...
Mom yells dinner's ready, 'cause she's the boss
All I needed was my ketchup, and my hot sauce
And my cornbread, now I'm ready to dig in
Pick the meat off the bone, and then I ate the skin

""And I’ll tell ya another thang
Somebody stole my piece of chicken!""
""And I’ll tell ya another thang
Somebody stole my piece of chicken!""

Round up, round up, one, two, three
I'm fresh out of the batch, and you can't catch me
Mrs. Mary Mack, all dressed in black
She's rather fat, and she carries a bat
She's the nosiest lady on the block when it's hot
Cops get shot when we played SWAT
But no one never died though, we just cried
Only to laugh again when my moms made fried...

Chicken barbecues in the summer was the move
Whoo! Hah hah, hah hah hah, Grand Groove
Was the jam Grandmaster Vic played in the park
Past the dark, I seen the spark, so did me, Troy and Mark
Went to the rib shack, ordered chicken and the collard
Greens but there's no money left in my wallet
But I kept fifty cents for my juice (word?)
Now we would go to Troy's house and get loose... (uhh)

I'm just looking out of the window (window)
Watching the asphalt grow (grow) slow (slow)
My best friend was a G.I. Joe
Although he had bald spots in his afro
Play with the kids your own age, that's what they used to tell us
I got jealous, when we couldn't run with the big fellas
Bullies on the block used to beat us
I was quick as a cat, in fact I was a cheetah
Especially when we played, follow the leader
Little Suzy May Robinson
Used to play show and tell with my peter...

I used to rock my British Walkers to church
After the choir sang the preacher started to preach
So I had to search
For a pen and some paper to keep myself occupied
But the aroma from the kitchen came and sat by my side
And said, ""MmmmmMMM! You know I smell good""
I said to myself, ""Please, oh please, reverend now would
You speed up the sermon so I can determine
Whether I'ma have peas or collars greens
With my chicken that I'm yearnin'""
Turnin' to the usher in the back, whispering
""Please keep the chicken monster from coming through
The crack of the door!"" Later at the table
Moms popped my hand until it was sore
'Cause I ate the chicken, before
The preacher said grace, but I'm ready to go for self
But there's not one piece of chicken on the table left
(What happened to that wing, man?)
(Where that chicken go?)
Chick-chick-chick-chicken
(Where that chicken go?)
Chick-chick-chick-chicken
Chick-chick-chick-chicken
Chick-chick-chick-chicken

""You know that chicken I put in the refrigerator last night?
Well I expect to find it when I get home, or else!""
""And I’ll tell ya another thang
Somebody stole my piece of chicken!""
""I didn't take your chicken Pop""

Just wait til I get home, cause ain't no chicken left
(hey that's cool)
Miss Clarabell took the last piece of chicken
(that's cool!)",https://genius.com/Organized-konfusion-who-stole-my-last-piece-of-chicken-lyrics
Walk Into the Sun,Organized Konfusion,1991.0,"The sun reflects off of the waves at sea
Rain support roots that implants the tree
There's a breeze - in the park, kites fly high
Under the branches, convertibles fly by
The sky...

...blue, fields green
Paints a picture that creates a scene
Of the destiny that controls my fate
Reflections of light, creates shapes

Inside of this particular sphere, I see kids in the street
When I pass I go: Beep! Beep! Beep!

See the black boy over there runnin' scared
His old man runs numbers summers
Come in and he'll feel dumb if his son
Doesn't have a new pair of sneakers
So he combinates people's numbers in sequence
When play straight, but not in the leaders

Hip-Hop pumps inside of Jeeps and cars
It's daytime but we still peep stars
Parties every night, we gotta move, we gotta go
We gotta step, let's jet!

We gotta get away, we gotta do it now
We gotta walk into the sun! Ha hah
We gotta get away, we gotta do it now
We gotta walk into the sun!
We gotta get away, we gotta do it now
We gotta walk into the sun! Ha hah
We gotta get away, we gotta do it now
We gotta walk- in- to- the- sun

Love and hate, black and white
Right or wrong, who is right?
Some smoke joints to anoint their brain
To the vanishing point, so they won't go insane

Mother may I? Yes, you may
Take two giant steps to go out and play
I got next, sorry Duke, I got my five
You better call next and step to the side

There's no specific topic of speech in this rhyme
I just wanna go on a ride
On a kaleidoscopic tree, visually

Individually, we go our separate ways
To get our haircuts and moustaches trimmed
Rockin' a t-shirt, shorts with thick socks
With my boots that I nickname Timber
Here comes they fall
I can remember when we used to chill and hang
With Paul C

We gotta get away, we gotta do it now
We gotta walk into the sun! Ha hah
We gotta get away, we gotta do it now
We gotta walk- in- to- the- sun

Sittin' on a stoop while the Johnny pump shoots
Water while we eat fruits
The radio pumps, rockin' to L.O.N.S. and yes
The girls display flesh by the way they dress

The Ave surprises, the fulfilling collage
Of scratches that strike like sticky matches
Attacking techniques with combinating
Constantly motivating highly elevating your light steps

When the air gets thick and you can feel the tension
I bypass Howard and detour Benson
'Cause I don't really feel like fencing today
So I chill in my own dimension and listen to the sax blow
Flow, abstract the sax always seems to relax you
But at the same time it attacks you
In this particular era of darkness
Bust a rhyme that might enlighten the mind and spark this
Trail to follow the light that's guiding you from
The evil that you walk into the sun
From what I see it's an addiction
I'll explain to the brain about pain affliction
Grab my hand, hold it tightly
Close your eyes and maybe you might see what I see
Yo, what I said simplistic
But what I see's not materialistic

My hay fever is acting up
So I took a couple of antihistamines (whew!) I got struck
With relief, now patiently I wait for the summer
'Cause the spring brings pollen and that can be a bummer
A terrific brother was havin' a specific get-together by the beach
Rolling Rocks plus Peach Schnapps served on the rocks
The Organisms play the boardwalk, pullin' numbers from Pros' Peak
The scenario, where we go pumpin' the Alpine stereo
Hop along the turnpike on our way to the merry-go
-round up the herbs at six flags; we're on a mission
Hittin' the streets of New York in zig-zags
Walkin' to the park, hark, the herald, named Erald
Who creates with charts
Central Park swarms with intellectual dialects
With the potential of the city's best emergency medical techs
So I dip dip dive
Listen to the musicians in the park play live
The Funky Drummer was drumming even though he was a bum
Some couldn't comprehend the vibe that blended
With the sum, there were some who wasn't dumb
I supported with the hum, dropped five bucks, 'cause he was the one
Yo, I gave a clap, I gave a wink, I gave a shout
I gotta meet the Monch, strike three: and I was out!

Just a hint of memories of last year
Walks on the shore, we just filled with 
No wants for work, all you wanna do is party
I just want to play all day
Don't stress me now because I'm lounging
Tops off the ride, fellas by my side
No worries or cares in here",https://genius.com/Organized-konfusion-walk-into-the-sun-lyrics
"Somehow, Someway",The Equinox,1997.0,"Somehow, someway
We be coming up wit funky fly shit
Like every single day, but uhh

Check it
Intelligent words, is colors inside of this rap vision
Liquidized for precision which cleanses'em like baptism
I bless souls through the worlds’ second religion
From the left with angles to enlarge the prism
Prince Po, I, out of the south-side slums
Claiming spots around all these hypocritical tongues
Repeating the same topic, misleading a seeds optic
With two years outta da picture
I still rock it and rock well
Don't ever let my stiggy get you gel (what?)
I strictly international ghetto, clientele
The freaky black James Bond, with infrared views inject propelling
Once examine, my steps, and with the few
I make power-u's, drop jewels inside of the groups
Inside of under the eyes of God, can't lose
Batter and bruise crews
And let the heat spark, the fuels
Got your boys crying while you're stretched out in front of da church pews
Fools hit the dance floor, to shake shoes
Intergalactic hip hop monster who sucks ooze
Out of the power that I used that to start the party
Want more?
Icky sticky butt naked and raw


Only inches beyond my eyes, lord here lies the soul
Of a nigga who fights the lyrical war with inside himself
Pharoahe, eager to see feeble intermediate MCs
Immediately, deleted repeatedly
Y'all know the unpresidented without herb
Every single word'll be verbally demented
Presented, so that when it disintegrates
No sentiments, I’m imminent
Standin' alone and get your tenement
Isn't it bug how I bust lyrical slugs
At thugs that mug niggas for loot and sell drugs
When the band gets struck by feces
I'm only rollin' wit da most superior profile to my species
See my thesis to release these bombs by all means
Yes, attack the mic raps until it's a crack fiend
Mase the bass with AIDS and misplaced the vaccine
Pharoahe's pullin’ out on the Pope 
To compare Catholicism with scriptures that I wrote and know
My physical form is like 'Nam, insane like Saddam Hussein but still calm, but uhh",https://genius.com/Organized-konfusion-somehow-someway-lyrics
