title,album,year,lyrics,urls
Welcome,Double or Nothing,1996.0," - Yeeeah yeah
 - Yeah yeah, word up, uh
 - Erick Sermon and Keith Murray
 - Representing that..
 - Kickin' it to the beat
 - New York, word up
 - E! E! E!

Respect my views on this day and era
Keep your eyes upon me, and not the sparrow of berettas
I'm fly, than any bird on this earth
For what it be, my style is butter like Worth
I freak the beat like I'm lost in the twilight
A zone with no phone, looking over parasites
I pack the house like Woodstock when I rock
A three day event of me dropping the illest shit
From here to New Jerz, back to Brooklyn and Queens
To Uptown to Bronx River, I still deliver
The off the wall for y'all
Rearranged cameo-type strange pumping through your veins
What your mommy do, if you're not ready to die like Biggie
I'ma keep jamming like Ziggy
I got the air waves wiped down like Funkmaster Flex
Sway and Tech
, and Premier, and we in here

 It's on like that! And everybody's welcome!
 You are welcome


Now, it's on like that once again, it's getting hot
Now it's time to blow up the spot
For my niggas out there on the block getting money
Playas whose hustling, doing their thing
But me, I've lounged without the stone
Do it for my peeps, take it to the streets
All day, everyday, I sets the mood
Parabellum eye , with new attitudes
I change not for the words, but for the better
And be a trend-setter, and bring the best ever
Yeah, teach me for the president
So I can bring the vibes through your residence (E Double!)
The ghetto blast, the green eyed rapper slash producer
And O.J. with the juice, uh!
Y'all know me, it's the E-R-I-C-K
So enjoy the day, and peace to Marvin Gaye

 It's on like that! And everybody's welcome!
 You are welcome


Let's groove back and forth like Aaliyah
If you ain't got the vibe, then I wouldn't want to be ya (see ya)
I threw it like a rap attack from New York to Hackensack
Kiss myself and jump back, surprise like a Crackerjack
The eye can bring the smiles without Shanice
And make enemies call truce, or even peace
Funk Lord fights back
Again without the Force of Luke Sky, Chewbacca, R2D2 and the crew
The miracle worker (God praise him, praise him!)
All of them ready for the funk, you feel like you want like (blaaah!)
Whatever you requested, and you suggested
That I bring the pain like Method
It's nothing nice, cause I'm down for whatever
Me and my beretta, me and my beretta
Goddammit, don't leave your dog stranded
Who? Yeah, the Green Eyed Bandit

 It's on like that! And everybody's welcome!
 You are welcome",https://genius.com/Erick-sermon-welcome-lyrics
Freak Out,Double or Nothing,1995.0,"Intro:Ha ha ha ha. This is Doctor Trevis, giving a phone call to y'all
Funky fuckers
Erick Sermon:
Y'alll guess what the fuck is going on now
Me and Reggie Noble, making funk tunes around the global
Cause times keeps on slippin', and I get the funk from the kitchen
Then commits to ass whippin', there is no time for me to bust it
So I'm a chill and let Red get into a fly poetic justice
Redman:
Yo, it's all in the mind and I'm high and I kick it for the do or die
On 2 or 1 area code, leavin' shit blown
Funkadelic is the one to bring the creature out your preacher
And I make girls act like they can't find they shoes when I freak 'em
Oooh, yes y'all I got the mad method can you catch it?
And if your ear's not tuned in then adjust it
Erick Sermon:
Breaker 1-9, breaker 1-9 representin' today
Hey, Erick Sermon's on the way
Dre gave me a ride
 so I Gangsta Lean while DRS will put the smoke in my chest
And if you understand me then escape and kick it
While the E-Double gets wicked with your brain twisted
It's going down, it's going way down
Go get the 4 pound and boogie down
Redman:
Boogie boogie to boogie to bang, boogie to that
My rap get mad dap on ass cracks in effort if it's BMI or ASCAP
Cause my funk rolls thicker than 
Bisquick
If it's mixed with that same funky sticky stuff I roll my spliffs with
I shot the sheriff on the terrace
And I kick the funk like these to have 
more off days than Ferris
Just wrote these raps up in the studio
Brothers can't tell and sisters can't hear me though (hear me ho)
Hook:
E got the funk, Red got the funk, Red got the funk, E got the funk (x2)
Erick Sermon:
Someones knockin' at my door, yo Johnny Gill, I need the whole floor
So I can get busy remember? And if you don't call Michael Jackson
And don' be afraid to ask him, Erick Sermon got mad tunes
No matter what they say, I got more props than Richard Bay
The mind bogglin' with the hardcore followin'
So what's up, cause I don't give a fuck
Redman:
Whoa, I make you sing with Toni Braxton
I tear the shreds out of jams in stadiums when it's packed in
Back up boy you messing with the rudeboy yes I told ya
I rock leather jacks with Timbs, sweatpants; one leg rolled up
Hold up! This is a stick up, I spark the izm
The 'boom-kick' like a Biz cut, one twos and skirts'll lift up
E got the funk and Red got the funk, pop the trunk
I got blocks of funk to make a victim say ""That's the one!""
Of course, I'm funky like fat people having intercourse
Basically the funk's stuck in your teeth so get your dental floss
Oh oh, freak out, 20 & over let me knock your teeth out
When I was young I made my tree house to a weed house
And I'm deeper than Nostradamus
, swimming in chronic
And I leave your kitty cats meow in home made bondage (meow)
Beeotch, trick, trick, beeotch
Outro:
Ha ha ha. This is Dr. Trevis comin' to y'all motherfuckers with some more
Raw shit. Def Squad represntitives. Def Squad forever, signin' off",https://genius.com/Erick-sermon-freak-out-lyrics
Chillin’,"Chilltown, New York",2004," - I don't care!
 - Sermon..
 - Ayo!
 - Talib Kweli, uh
 - Come on!
 - Whip
 - Jea!
 - Def Squad, uh, yeah, Brooklyn, Long Island, uh-huh, Red Hook what
 - Jea!
 - Hah, Chilltown..
 - Let's go!
 - Once again, back is the incredible!

Yup, the rhyme animal, a different sample though
I change the flow so it go with the music
Yes, I'm doing this for y'all amusement
This here's serious, look your reaction
Kid, you ain't never seen Dubs in action, no
A veteran, I flow like I'm young, what
Yup, he sold more records, but son sucked!
Call me washed up, yeah, talk about me
I sound like me, you sound like Jay-Z
Duke, speak breezy, I come and touch you
Kid, I ain't never scared
Homey, I bone crush you
Watch E do his thing
If this don't work come back like boomerang
Testing, microphones are o-o-on 
I'm g-g-gone
New York, stand up! (I don't care!)

Yeah, I'm on the block, man (chillin!)
I'm parked by the Rucker park, I'm just (chillin!)
Underground love my spot, I'm just (chillin!)
I'm in the big truck so (I don't care!)
Hah, I'm in the crib, man (chillin!)
With Whip and my nigga Talib, we just (chillin!)
It's like that, you know how it is, we just (chillin!)
And I get the paper so (I don't care!)

MC, and ma, people call me Whip
I'm just (chillin) all alone, no one to be with, man
I took long, but I'm finally here
The most anticipated chick of the year, cheaugh
I came to flip and reverse game
Every dude I touch get whipped lie my first name, and
Although I'm prissy, don't get it confused
I don't need to mess with you, I got plenty of dudes
Got the caramel skin, on the parallel twin
Heads keep turning like a carosel spins
I know for a fact, these women are sick
Cause these hoes can't mess with this Dominican chick
Got the flag on my arm, it proves I am the bomb
All I do is speak Spanish and it works like a charm
I been ready, cause I payed my dues
Yo, this goes out to my Brooklyn crew
Yo (I don't care)

You might catch me on the train, OK, I'm just (chillin!)
I ain't too big for the game, I'm just (chillin!)
I got the whole Red Hook with me (chillin!)
Roll through if you want, cause (I don't care!)
Yo, Def Squad got the girl, and now I'm just (chillin!)
I'm on the block, real tough, just (chillin!)
Y'all non-rapping chicks can keep (chillin!)
Talk if you want, cause (I don't care!)

Ayo, E is chillin! Kwe is chillin!
Whip in the house, Brooklyn in the building
Blood on the dance floor, sweat on the ceiling
When you get that feeling that gun concealing is a hobby
Nobody stealing shows like Kweli
Working on a new project while you chillin in the lobby
Keep it thorough, ain't real, guns don't kill
People kill people, but the Sun don't chill
But still, I stand cooler than a Minnesota winter
Nigga, hotter than the blocks where guns bust over dinners
Plus, all the sinners got dreams they running after
Working a 9 to 5 now is like you hustling backwards
That's why all these young girls in love with the rappers
Basketball players, and up-and-coming actors
Swimming with the sharks, and flirting with disaster
When the things you own start owning you, they your master
Yeah! (I don't care)

I got the yak in the back of the club, I'm just (chillin!)
With Whip and my nigga E Dub, we just (chillin!)
Nobody give a fuck about you, we (chillin!)
But I smack the shit out you, like (I don't care!)
So if you really want to know how it is, I'm just (chillin!)
Like audio, (?)tune milk(?) and kids, we (chillin!)
Material things that we shit, I'm just (chillin!)
You brag what you got, but (I don't care!)",https://genius.com/Erick-sermon-chillin-lyrics
Tha Game,Vernia,2019.0,"I know you gonna dig this
Where did the game go?
Where
Where did the game go?

Huh, the game takin' a turn for the worst
Niggas makin’ whatever, doin' it for the thirst
The money and the women, the fame for the position
To be number one, got 'em trappin’ in the kitchen
Cookin' up that white girl, oh yeah, I get it
Everybody a dealer, it goes with the gimmick
The rest of them mimic like they the new Jeezy
Make a couple of records, thinkin' it's just easy
Shit, this the streets, motherfucker, it's beef in it
Niggas don't give a fuck, you see Chief Keef in it
They ain't your friends, ask a stranger
They wanna see you dead
The other people who hungry don't wanna see you fed
The Devil’s a liar, he bring whatever you want in your face, that’s fire
The proper attire
Oh, look at that round fat, brown skin, few tats, hair black
That's not where I was goin’, I was showin' ya niggas the mirror
To see your nonsense way clearer, here's the picture
Hold up, wait a minute, Erick Sermon puttin' on a clinic
Spittin’ up authentic (Mmh), likin' the way I pen it
My team is hittin', like we ran the pendant (Ball game)
I love those thinkin' I'm over (Uh huh)
I pull up, left foot out the Rover
Some ain't believin' it (Nah)
I'm chillin', motherfucker, milk with D in it
I ain't ask to be in it, I was destined for seein' it
So why you wan' try me?
Sayin' I'm washed up, today I used ivory
Everybody askin' me, where I been (Uh huh)
I'm out in Mexico, homie, with Carlos Slim
Everybody askin' who's him?
The richest man on the planet
I'm gettin' that money, goddammit

When you turn on the radio (Ooh ooh)
When you lookin' at the video
It's just the same old (Same old)
Where did the game go? (I don't know)
It's all the same, it's all the same
I'm like
Where did the game go?

Ah, from the era the crack wars
Rubber band stacks, fitted caps, and rap tours
Certain plug was let in the backdoor
We show love 'cause this is what that's for
Fly dude, destroyer of Yaku
Dutches and fried food
Fuck, it was my move
Vibes rule, spoke what we felt then
Like jailed men, nothin' was held in
I tell spendin' the coupe with no roof
Off that 40 proof, the spook with the gold tooth
Flow the truth, I know the booth
Been about it, got photos as a youth
Salute, my trap raps was facts
Attack tracks in black, these rap cats is wack
Bring it back, that feel good when it still hood
Big would if still alive, his skills could

I don't play the radio, I ain't watchin' no videos (Uh uh)
In the juice bar just buildin' with the Millennials (Facts)
Everybody sound the same, everybody look the same (
Same ol', same ol'
)
I'm cut from a cloth of them old school criminals (Cut from that)
Keep that fake shit to a minimal
Matter fact, don't even do it 'cause I'm a general (Don't even do it)
I ain't got time for no industry lies from a industry guy, I'm in the G5
Homies catch a sting like we in the beehive
Got beef? We don't go to sleep, let the heat fly (We let it fly)
Like them birds goin' south
Yeah, I splurge goin' out and I swerve goin' out
Come around the curve, hit second and third, then I'm out (Out)
Fast life make you holla, told E-Dub
I'm the other P makin' dollars gettin' high
Pray to God that I'm gonna see tomorrow
Ghost (Ghost)

When you turn on the radio (Ooh ooh)
When you lookin' at the video
It's just the same old (Same Old)
Where did the game go? (I don't know)
It's all the same, it's all the same
I'm like
Where did the game go?",https://genius.com/Erick-sermon-tha-game-lyrics
Do Your Thing,Double or Nothing,1995,"Intro:
Check it one two (it's a party), coming to you live it's Erick Sermon (Def
Squad) Keith Murray, Redman. The new type of roll models, oregano
Cinnamon, all flavors check it out y'all, my nigga Tone stay up. D-Mack
Word up
Verse 1:
Me and my crew in the Benz for a deek, while other peeps trailing me in the
Black jeep
Creepin', on our way to a House Party, with no Kid 'N' Play just a fly DJ
I't on and poppin' and we gettin' RIGHT, everythings TIGHT
Everyone has a light, I pull up in the place to be, immediatly swarmed
And all of us is armed, it's cool like that type of scene, crazy blunt
Ashes
Girls shaking asses, money makers, video rumpshakes
And niggas with game fast breakin' just like the Lakers
It's all good if your game is tight, and if you know the scoop don't love
'em like Snoop
Yeah, the reason why, the girls out there get biz, run like a bunch of wild
Kids
Hook:
I'm doin' my thing if you feel me do your thing
(Do your thang do your thang) (X4)
Verse 2:
Now the scene is set and now I'm hype
I'm seeing what girls is coming home with me tonight
I spot one on the sofa, sippin' juice, with three other girls, sportin' pin
Curls
I said to myself ""Excuse yourself E"", so I went over and put my hand out
Like Billy Dee
Excuse her from the two girls she was with, Macked her put the Flava In her
Ear and split
To the side to the other vibe, where it looked live, protected cause my man
Had the 4-5
My boy looked up, asked me if he was hooked up
I said she was shook up, she threw my phone book up
She gave me every phone number that she knew, a girlfriend for you, a
Girlfriend for you (word up)
I stay real, I never perpetrate, cause now adays, falling in love never
Pays
I'm quick to say fuck a ho (yeah) y'all niggas know, I'm strickly for the
Doe
Word to God, this is the way that Def Squad swing, it's not just a one day
Fling
I represent my style for my peeps, take it to the streets, where we play
For keeps
Have a drink conversate, and pump up your fists and do it like this
Hook (X6)",https://genius.com/Erick-sermon-do-your-thing-lyrics
Payne Intro,Vernia,2019.0,"Yeah
Now this what history sounds like, in the making
You got Mr Murder in less than sixty seconds
You got the legendary Erick Sermon
Def Squad, eh?
What'chall know about that?
Pay close attention, Chyeah

Fresh out the kitchen with crack
I'm on my shit, I've been itching to snack
I'm Erick Sermon with the fisherman hat
The best bars, modern day Def Squad
The new addition to that
Reggie Noble Jr, how wicked is that?
Ugly torture walkin' through muddy waters
Bunch of niggas in black
You punch the clock, I punch niggas that rap
The pump'll lift up your hat
Knock off the brim and the skin is attached
Keith Murray, the most beautiful MAC-10 in my lap
It's Payne, I sent a bullet at you straight out the Ruger
Das EFX shit, straight out the sewer
Shit I'm hungry, I murdered my laptop and I ate the computer
I got infinite WiFi, they should pay me to use it
I'm sayin', I got the hook up that Master P
Your favorite rappers ain't half of me
Put me in a cypher with your top ten, they couldn't last with me
Fuck who like it this how it has to be
It's Payne, I'm the vermin exterminator
Word to Erick Sermon, I'm the new version of Terminator
The God, prayer rug and a turban a work of nature
I don't even write raps, my words merge with the paper
I'm cooking dope like I'm whippin' a Camaro
I get it fresh off the boat in my fisherman apparel
Street competition like Kane when he was visiting with 
Shit the bullets so big, I can't fit 'em in the barrel
You now looking at a motherfucking king
Am I Def Squad? Yeah, I don't hear a motherfucking thing
LeBron Payne, I want my motherfucking ring
Fuck a battle, get upper-cutted out the motherfucking ring
Yeah, haters all on my balls gave me a hernia
I still hold up my sword, Prince of Eternia
Shit you are now observing, Disturbia
You are now tuned in to Erick sermon, Vernia
It's Payne",https://genius.com/Erick-sermon-payne-intro-lyrics
Payback II,No Pressure,1993,"Word em up

Word em up, ha ha
Got the E Double, right there

JMJ combined with Grand.. Royal..
Nineteen ninety-three, ninety-four
Word em up

Here we go, Joe Sinistr representin from the joint
Verse One: Erick Sermon
Yo yo, I pause for the cause
I seen niggas heads busted, someone pass the gauze
This rhyme may affect the skull to a point
And crash the membrane, so you should spark a joint
*inhale* There I go and now it's Showtime without
KiKi Shepherd, now the bitch feels neglected
Check the memo, remember you listened to my demo;
Yeah the one about the fuckin limo?
Rewind because I'm pushed for time right now
What where when how, my sound's out there like Moscow
I hear nuttin but the music, raw fusion
No mass confusion or illusion
Blink blink, blink so what you sayin?  I'm not playin
Hey man, yo I caught you playin
So don't be conspicous, cause you can't get with this
Hardcore scientifical, far from typical
My rap style, is dy-no-mite
It make you wanna be like the E Double, and not like Mike
Yo, bust my acoustics, SWING!
Deranged, when I rock the mic I feel strange
Now back to our program, fuck Batman, bang bang
Sound from the gat-man
Let me quit it, cause I feel I have shitted
And got mad niggas widdit
Joe Sinistr follows
So y'all get my dick, until tomorrow
Chorus: Joe Sinistr
It's the second payback, payback part II
Yeah, it's the second payback, the payback part II
Uh-huh, yeah -- it's the second payback, the payback part II
Uh-huh, yeah -- it's the second payback, payback part II
It's part II, uhh
Verse Two: Joe Sinistr
And while niggas still arrested virgins, I rips it ill
As Erick Sermon's, we's the ones usin the method slurrin
So Joe Sinistr came through the armed recruit to blank crews
My six will fix another one greedy
FOREAL, let's peel they hats back for deal slow
And we'll catch clown, with they pants down REAL LOW
The screwball better work a RuPaul and switch fast
Or we'll be in the cornfield, killin your bitch ass
And Timb's roam through bad bad odor but it is home
Wild flex and more sex than Mad Cobra
So take it easy ?just to mash a kraut? mine's the cheesiest
And I'm sworn to keep their eyes on more than CBS
I make the Funk Doobie turn to a process
I mob just any nigga, I don't care who he
I still get doughs, takin off bitches Girbauds
And lamp with Erick, a champ merit cause I flip foes
See these screws loose, I repeat, Beetlejuice, Beetlejuice
But stop there goes the third time with the cock-a-roach
And I get more flows than Vic Tayback
So kids, here come the second big payback
Chorus 1/2
Verse Three: Erick Sermon, Joe Sinistr
*tire squeeling sound* I return burnin rubber
The black African brother, low key so call me undercover
The funkster from the boonies
I love Muhammad Ali, so FUCK Gerry Cooney
Oops, can't forget, under a roof from One Nation
*rrraow* Crowd participation
Shit, I'm so upset, I feel like snappin niggas neck
But I'mma chill and let Joe get wreck
My secret recipe put Pepsi on Diet's, uh-huh
The funk dog as I come low to piss on hydrants
And howl at half moons and White Owls and mad tunes
Live quite fowl, leavin Lifestyles in bitches bathrooms
I crack granite, and pack a mass transit it's so weird
My style is more Fear-ed than Black Planets
And I fuck your shit, suck my dick for explicit
I let clips at your name, pay rent in your brain
And I gets wicked, wick-wick-wicked
And keeps a full clip in case the bullets get evicted
And now to twirl up the fat nigga, seek psychiatric
I devour worlds and Galactus
I gets mean troop, grabbin Christine around the block
At sixteen, spittin the green pea soup
And cock nines, when niggas got slime, the only men
Puffin Nick Nick Nick's- with -elodeon
It's Joe no diss cause the funk mist flow
Make a mess like Aunt Tess when she leaped off the sixth flo'
So straighten it out if your knock-kneed
'fore they draw chalk around the body",https://genius.com/Erick-sermon-payback-ii-lyrics
Swing It Over Here,No Pressure,1993,"""Kick it over here baby pop!""
Chorus: Murray, Sermon, others
 Swing it over here!
 Yo swing it over here!
 Swing it over here!
 C'mon swing it over here!
 Y'all swing it over here!
 Yo swing it over here!
 Come swing it over here!
 Yo, swing it over there!
Verse One: Keith Murray
My rap style is swift like boom bips
So come get a whip, and a bump, it's rough
Crews couldn't hold it in handcuffs
The ordeal is that I'm raw ill on the mic
Switchin my styles up like a transvestite (word)
I think of competition as ?? and
Keith Murray is the vocabulary champ
?Come in against deep notable to breach lines?
I'll make you make the same mistake twice three or four times
And nobody got a style like this
You could say, I got my thinking cap on backwards
I'll demolish the retarded smartest rap artists
Regardless, tryin to scream the hardest
I fuck your head up like amphetamines with L.O.D
Then bend you out of shape like a master Yogi
I put my head through your chest, just to see
Who's next in line, just to get wrecked
I makes contact, bust the interlude
I take my skills to another level like qualudes
And you couldn't hear me out; cause the type of shit
I converse about'll drag your brain in the slaughterhouse
Chorus: change to  throughout
Verse Two: Erick Sermon
Cling cling, somebody tell me something
Why I got more props than Don King without bouncing boxing rings?
*ding ding* I be the flyest guy you ever sawr on the microphone
Rip the shit to pieces, so leave me alone
Check me out, the way I freak the mode
The active half flippin shit so split 'fore I explode - BOOM!
So umm, pay attention, before I put you and your crew on suspension
For being closed minded to my invention
Yo, I rock on reel when I record oh my lord
The world full of jackers so I keep my shit stored
When I rock the microphone I rock it right
And keep it hardcore and more blacker than Wesley Snipes
To my crew there's no match
You want more funk then here's another batch, yo I
Chorus:  throughout
""The Redman that's what they call me"" --] EPMD's 'Headbanger' (repeat 3X)
 Oh no, here comes the Funkadelic Redman
Verse Three: Redman
Aoowwwwwhhhhhhhhhhhhhhh my goodness! Could this be
The funk that I was stretching out my lungs
Funkadelic sums up *nasal inhale* I clear the mucus
Stick tissue up my nose to stop the snot from makin spots
To be or not I still give niggas polka dots for plots
Now Richard Dawson had a survey sayin that I was awesome
Throw on your Walkmans while I pour the funk sauce in your coffins
WAKE UP! While the blunt's laced up just to pick the pace up
My style's freaky, nasty like ?Seka? pussy papers
When I raped her, you don't know check the four-uno-uno you know
That funk mixture that gets your body, holy like scriptures
Now right about now I'm settin off a bomb to blow the Empire
To ashes -- cause my shit's more raw than niggas stashes
Massive funk, swingin bangin bent up while I fucked ya
I'm rough enough ta, fuck up another white man's trucker
Redman's evil like the board of ouiji, niggas could smoke
A whole pound of weed and couldn't see me off the TV!",https://genius.com/Erick-sermon-swing-it-over-here-lyrics
Safe Sex,No Pressure,1993,"Sex
Have some sex
Safe sex
Word 'em up
Okay, it's time for some action
A little passion, some booty waxin'
For the bozac, make sure he's strapped
And if baby got back, then yo, we with that
Call up a few people on the phone
Yo we're havin' a party, at my private home
Some bring some chronic, plus some brew
Call up your girl and invite her too
Come active and bring purple lactives
'cause we're gonna get more busy than gymnastics
And do the humpty hump all night
So when you come with the boy, make sure you're right
It's nine o'clock, party starts at ten
So enough for now, I'll talk to you then
Later, huh, I'll see you when you get here
And make it quick, ah yeah
Time for some safe sex

Safe sex
Safe sex
Safe sex
We all need (safe sex)
Ding dong, there goes the bell
I opened up the door and oh, what the hell
It was a buncha niggas standin' by my door
I said come in, but respect my floor
That means take off your shoes and englands
'cause I'm a gentleman, some say distinguished
All of y'all put your things up in the kitchen
And the rest of y'all sit down and listen
Be free and relax in what you're wearin'
Let's all be happy like Bobby McFerrin
And get loose and produce the funky juice
And let's swing this shit like they swing a forty deuce
They want some reggae, like some flex
Time to have sex
And it's all night, so turn off the light
And let's get high as a kite
And have safe sex

Somebody say sex (sex)
Say safe sex (safe sex)
I love it (I love it)
I need it (I need it)
But for real, when you're havin' sex
No matter what type, make sure you wear the latex
To all of the cons out there sexin'
Stop and look, boy, you're stressed out protection
Cause aids is real and something to beleive
Or not make-beleive and fake like hair weave
A death wish like Charles Bronson
And if you don't beleive me then ask Magic Johnson
About the sex",https://genius.com/Erick-sermon-safe-sex-lyrics
The Ill Shit,No Pressure,1993.0,"(""With the boom, ping-ping!
Listen to the ill shit that I bring-bring!"")

What's the 411?
Erick Sermon, Ice Cube, and KAM here to get the job done
So back the fuck up! I have an attitude, dude, I'm 'bout ta get rude
I'm buckin' out shots during my interlude
Right about now I'm 'bout ta get courageous like the cat
Got the gat in the corner of my back so get my bozack
American Dream, the people choice pick
I flip more vowels than Pat Sajak's white bitch
I'm bad, ask Michael Jackson's dad about the E-Double
The mack fram, the black superman
Made of steel, the mic I'm holdin' is a Samson
E-D the Green Eyed Bandit in raw fashion
I'm lettin' niggas know my territory
My grind is rugged. I kill a million niggas so fuck it!
Knick knack paddy wack, give a dog a bone
Once again it's on with the brand new song, yeah boy!

(""With the boom, ping-ping!
Listen to the ill shit that I bring-bring!"")

Goddamn, not KAM! But I'm afraid so
I lay low like a brick, quick to make a cameo
So hand me your eardrum 'cause here comes the 4-11
Little devils don't go to heaven
187 on a saltine cracker
Smack a, paranoid Caucasoid, don't make me have to act a fool
Watts up, now you can determine
The West Coast niggas is down with Erick Sermon
On the G tip, we trips hard on the opposition
Three niggas on a mission
So listen to the Ill Shit 'cause we'll get wreck!
What you expect! Fuck a rain, nigga, take a chin check!

(""With the boom, ping-ping!
Listen to the ill shit that I bring-bring!"")

Well here I go again, throwin' up the W
Ice Cube and I'm down wit' E-Double crew
Pullin' up in my homie's black 6-4
Hittin' switches but mine's a convertible
Mashed to the Westside, still got the deuce-deuce
'Cause some niggas don't believe in a gang truce
Heard some new shit, what is this? EPMD is goin' out of business?
Goddamnit! Can't leave my dog stranded
(Who?) The Green Eyed Bandit
Picked up KAM 'cause my nigga need a ride
Bumpin' ""Peace Treaty"" but still had the 4-5
Glock, cocked for the clown
Yeah, we down, pulled up in Echo Sound
Don't you know that we can drop 10 of these
Dope tracks, so fuck all my enemies
Cross 'em out and put a 'K'

(""With the boom, ping-ping!
Listen to the ill shit that I bring-bring!"")",https://genius.com/Erick-sermon-the-ill-shit-lyrics
Focus (Solo),Double or Nothing,1995.0," Y'all better free your minds and wake up...

Yeah
Focus
Yeah... Yeah...
Check this here

Comin' through, comin' through, like taxi cabs in rush hour
From uptown to the Twin Towers
Makin' a statement, once again, with no replacement
Erick Sermon comin' from the basement
I leave you blown away like Jeff Bridges
Mind boggling, cuttin' through ya brain like a pair of scizzors
When you see me at a show, don't bother grabbin' this microphone
I'm terra-fabulous with out it, holmes
Spritually, I'm like the holy ghost
I bring joy, to the average girl and boy
Def Squad, we got more faith than dick-ruckers
I feel sorry for any crew out there tryin to fuck us
I blind MCs, like Ray Charles while I'm drinking Pepsi
Which will kill(?), so don't test me
The super supreme, mackadose, ya host
Erick Sermon, representin for my coast

Just because you made a hit record
Don't make you a star in one year
Let's get things clear
 Free your minds! 

I rock the mic, safe and sound, like DJ Quik
In the mix, without packin' a M6
Bein up on the scene, 
eyes are green, no bullshit
Niggas sayin' they pull shit, but won't pull dick
Fake hardcore MCs with fake hardcore crews one in the same
Practicin' brand new gun names
And new swing, they sound more street
They gain more peeps so they won't let the (?)
Only west coast was kickin' that shootin' cops
Fuck that bitch shit, now we all on they dick
I represent The Bridge is Over, Eric B. for President
Gettin' Raw, Rockin' Bells, and Raising Hell
I ain't knockin' those out there keepin' it real with the steel
Yall know the deal
But if you ain't shot nobody, don't claim to be a John Gotti
Remember the days of La-Di-Da-Di


I been shootin' nine-mils, 45's since '89, Black
In the big payback (yeah)
I struck crazy jewels
I got robbed one time, yeah you sucka
But now the kid is gone, motha fucka
I had beef with one nigga after me and my group had broke up
At least from jail, and I woke up
So don't think I was a shook one, or scared
I laugh, I wanted to catch a charge for yo' black ass
I coulda commenced to beatin' you down in front of your bitch, but I didn't care
That year, I was a millionaire (yeah)
Don't try to play me, cause I got two million plaques on my walls
And you don't have the balls (yeah)
My squad is Def, and we don't hear nothin'
No time for frontin', tell me when you want somethin'
I jam like NBA
, the E-R-I-C-K is the NUH!
Comin' with the HOOH!


Yeah, just because you made a hit record don't make you stars
Know what I'm sayin? Words up",https://genius.com/Erick-sermon-focus-solo-lyrics
Battle,Lyricist Lounge 2 ,UnKnown,"{*sample repeated: ""Battle anybody, I don't care.."" --] LL Cool J*}

Yo, aiyyo it's crunchtime, time for action, time in
I explain time after time, time and time again
Time's up, Def Squad called time out
Can't hold back the shit, so I flip myself aside out
Dramatics, they act in classes, act what
Actin like suckers raw, act enough to get they ass whipped
Ask for the acts and ask for the axe
They get as actors, Beams, Navs, and Ac's
Still navigatin rap cats, attack on tracks
To flow til I fall off the atlas map
(And stomp a cat) til they frame mats to mat
Not my bloodtype, DNA mismatch
(Aiy-yo) Where there's a will there's a way
(Tell 'em Green) But you will get wheeled away
All is said and done, you're dumb, just dumb
Bust dum-dums at kingdom, take they free-dom
He's done, E done did it
Easy go, easy come when E come widdit
Come witness, dis +Strictly+
+Unfinished+ +As Usual+ +Never Personal+ +Business+

Y'all don't really wanna fuck with that {*Hell no!*}
It's not where your head is at {*Hell no!*}
Y'all don't really wanna fuck with that {*Hell no!*}
It's not where your head is at {*Hell no!*}
I will.. ""Battle anybody, I don't care..""
E will.. ""Battle anybody, I don't care..""
Sy will.. ""Battle anybody, I don't care..""
We will.. ""Battle anybody, I don't care..""

Yo, yo, yo
Yo sticks and stones break bones but Glocks'll kill you
Revolvers could pop you but automatics'll drill you
I spit lyrics up til they spill through with blue mold and mildew
Enough to clean these preachers to the fifth pew
The shit stink like pee-yew, G2-D2
Versus R2-D2, please move peaceful
Bulbasar smash the Pokemon powers of Pikachu
Faced against Yui Oshamitsu
I speak in two's like I had two faces
Get deeper than Tomb Raiders, open and shut case
Like suitcases, Dark Forces couldn't take it
If you had NATO backed by Duke Nukem with two lasers
My true nature bite you and your face out
Leave you on the ground pointin finks out
Scatterin towards your safehouse, the illest nigga that's out
I brainstorm til the whole rap game get rained out
Don't make me get a hat and start pullin names out
Change the outfit, get the thang out
Make you wish you never came out, get laid out, without an 8-count
Get up, get out, and stop tryin to play house


Yo, don't exchange with E in exhibition, I'm a expert
Feelin the overexhausted from the leg work
Write hate mail through e-mail
Talk on my cell, my cell charged like D-cells
I hate the flows MC's they use these days
It's overused, used too much these days
E explain, X mark the spot, I rock the spot
E-Dub the name, and that's Sy Scott

Who wanna battle? The beat beat badly in battle
In battle I paddle like world-class battlers
In the heat of battle, true MC not abbreviation
Bout to bring cold war to radio stations
I'm Master Tsin, the excellent Master Chen
Spit like I got two mouths connected to an extra chin
My foreign is forum
Embryo MC get brain aborted before they born and made organs",https://genius.com/Erick-sermon-battle-lyrics
