title,album,year,lyrics,urls
Be My Lady,Six,UnKnown,"Yo these niggas ain't ready for this

I can't wait to get it on
I can't wait to get it on
I can just feel it

Whodini, 96, so so def... smooth shit

Somebody, somebody, somebody calling me
(Be my lady)

I can just hear it

Why don't you why don't you why don't you

Somebody, somebody, somebody calling me
It started as a small thing
Like me watching you walk
Damn she looks good
But that's the way niggas talk
So at first it didn't phase me
Just another lady
Walked by looking fly
Catch my eye
Now usually I could see two to three to look fine
At a later time neither one is on my mind
But not with you baby
Something's crazy
Tell me what it is
Tell me why baby you make me feel like this
I've only seen you one time
But in my mind it's like a million
Never met you but want you to have my children
Right by my side through thick and thin
I see you not just as my lover but my best friend to the end
I hope to see you again so I could let you know
How I feel and what the deal is from the door
Thought I was slipping but you fit the description to a T
Of a woman I need so I wanna know
What it gonna take to get next to you
Tell you some good shit and have sex with you
Show you nothing about me's shady
And I'd love it if you be my lady
What it gonna take to get next to you
Tell you some good shit and have sex with you
Show you nothing about me shady
And I'd love it if you be my lady
In too many spots around time
I ain't got lock down
Never had a steady woman cause I like to get around
Out of the crew
I was the one who never talked about tying the knot
I couldn't see it, I couldn't see me getting got
Until I bumped heads with you
All the things I talked about not doing
Now I'm ready to do
The dance floor was the location
I saw you, you saw me
And then I started my transformation
Casing out every little thing you do
I watched you and how you make all your moves
Contemplating my approach
Take it easy or be agressive
I take two to make sure you get the message
Got my beverage and I proceeded as planned
Me letting you know how I wanna be your man
And even though I don't know you
I feel I do so
Believe me when I tell you
Cause what I feel is true, so
What it gonna take to get next to you
Tell you some good shit and have sex with you
Show you nothing about me's shady
And I'd love it if you be my lady
What it gonna take to get next to you
Tell you some good shit and have sex with you
Show you nothing about me's shady
And I'd love it if you be my lady
What it gonna take to get next to you
Tell you some good shit and have sex with you
Show you nothing about me's shady
And I'd love it if you be my lady
What it gonna take to get next to you
Tell you some good shit and have sex with you
Show you nothing about me's shady
And I'd love it if you be my lady
(Come on baby, come on baby, I said come on girl)

Somebody's calling for me
See I'm wise enough to know when someone's yearning for me, lady
Can I sing it again?
See I'm wise enough to know when your body's yearing for me, yes I am
So So Def, R. Kelly, mmm
So So Def, R. Kelly",https://genius.com/Whodini-be-my-lady-lyrics
Rap Machine,Whodini,1983.0,"Look out, world; stand aside, MCs
Cause I'm a definite threat to society
My name is Ecstasy and I'ma tell you what
For me to get down, you've got to get up
With the pep in my step and Jalil by my side
I've got the ladies yellin' ""Ride, Whodini, ride!""
My work ain't hard, my boss ain't mean
Cause Ecstasy's kickin' like a rap machine
You know I heard this story just the other night
They built a computer that could rock a mic
A computer whose rap was always right
A rapper with built-in disco lights
A MC that could last for years and years
A rapper that all MCs would fear
I finally finished my MC king
Let me introduce you all to the rap machine

I am the rap machine
May I rap with you?
No, you can't
I am the disco dream
The rhyme machine, the rapping— Drop that...
They have computers that read, computers that write
And now they're tryin' to make one to rock the mic
But never ever in your wildest dreams
Could my rap be replaced by a tin machine
Because rap is somethin' that is in the heart
And you know it's there right from the start
Looks good on paper, but picture that
A computer that could duplicate my rap
You know, some people won't give science a chance
My rap machine would be so advanced
A rapper that had a computer's mind
A MC who didn't steal other rapper's rhymes
A rapper that never ran out of breath
A computer whose rap was always fresh
Now that's what I call a MC king
Nobody can compete with my rap machine

Right about now on the microphone
It's the rap machine and I rock it on, rock it on, rock it on
Cause that's what the rap machine is all about
Don't you know that the rap machine, rap machine, rap machine is in the house
I said all the people in the place to be, the place to be
The one to see, I will MC
I will  your fantasy
A, a real MC
A, a real MC
E, E, reprogram, reprogram, reprogram
Let me cast the first stone
In an attempt to tickle your funny bone
Cause if you want the best, you won't settle for less
Put your money on me; I'm your best bet
Cause I'm a natural-born rapper, I could rock all night
Hey Ecstasy, stop doggin' the mic
You say your rap is strong, but your words are wrong
Take my advice: just move along
At first you had so much lip
Now please don't think you can mess with this
Cause I'm just about ready to do my thing
I'm a stone-cold New York rap machine
With the bass in your face, the highs in your eyes
Just a little somethin' to keep you energized
 in the place to be
I'm the rap machine, on the M-I-C
Because this is what our party's like
When the rap machine is up on the mic
All the young ladies get a big delight
While the fake MCs sit back and bite
Cause I'm the disco king, electronic whiz
The master of the rock, the human beatbox
The show stopper, the party rocker
The disco dream, the rap machine
All you MCs look what I mean
To the party people in the place to be
Nuclear family repeat after me
Let me hear somebody say
Let me hear you say rap machine
Everybody now, (rap machine)
Say rap machine
Everybody now, (rap machine)
You know we get on til the break of dawn
The rap machine, he's rockin' on
Say the hip hop, the hibbie, the hibbie hibbie
Hip hip hop, you don't stop your rockin' baby
Baw, to the baw, the bang a dang baby
The shiggidy bop a bang baby baby
Hip, hop, the hibbie, the hop, the hop
The hop hop diddy bop bop
'Til the rap machine just disco master
I keep it on, keep it keep it on
Keep it on, keep it on, keep it on
A sucker MCs runnin' home
Say onnnnn and onnnnnn
Rap machine, let me hear you say it
Somebody say rap machine, let me hear you say it
Somebody say rap
Machine, everybody now
Rap machine
Let me hear you say rap machine",https://genius.com/Whodini-rap-machine-lyrics
Growing Up,Back In Black,1986.0,"Chorus (1)
It’s all just a part of growing up
Things are gonna be hard, but don’t give up
It’s all just a part of growing up
And we like to wish you all the best of luck
(Ecstasy)
Now growing up is a hell of a job
The pay is good but the work is hard
Sometimes you feel like you wanna quit
And that’s when you remember this
(Jalil)
There ain't nothing new, under the sun
What’s you doing now’s already been done
Fifth period, I did the same as you
I used to play cards in my lunchroom too
(Ecstasy)
Now I used to cut class hanging out in the hall
I tipped my hat to the side cold playin the wall
Because smoking in school was a against the rules
So I did not smoke and I still was cool
(Jalil)
Now you get yours just like I got mine
Wanna see you there at graduation time
Fight your battles, don’t ever run
Cause you win some and then you lose some
CHORUS (1)
(Ecstasy) Tell no more (?),(Jalil) Blind man’s bluff
(Ecstasy)
That’s just what it’s like when you’re growing up
(Jalil)
These games I used to play as a kid
Describe exactly the way I lived
(Ecstasy)
Run catch and kiss was a game I played
But losing you was a mistake that I made
I tried to have my cake and eat it too
I guess that’s why you did what you had to do
(Jalil)
Sometimes, you got to be down and out
Before you can understand what it’s all about
I guess really, to understand the story
You got to feel the pain as well as the glory
(Ecstasy)
And now that the shoe is on the other foot
I really don’t like the way that it looks
(Ecstasy and Jalil)
It took us a while but we understand now
That what comes around also goes around
Chorus (2)
It’s all just a part of growing up
Things are gonna be hard, but don’t give up
It’s all just a part of growing up
When you get to the point when you get fed up
CHORUS (1)
(Jalil)
When I was 10, I used to say I was 12
When I turned 15 I was bad as hell
When I was18 I was hanging out freakin’
I was cool at 18 no longer a delinquent
(Ecstasy)
I used to go to clubs with fake I.D
Who you laughin’ at you did the same as me
Sometimes they’d let me in
Sometimes they’d put me out
I guess that’s what growing up was all about
(Jalil)
About phases and changes and re-arranges
Growing up these days is getting dangerous
(Ecstasy)
Too many people taking not enough giving
I’m just an average man just trying to make a living
(Jalil)
And I don’t have to tell you that it’s hard as hell
But this is my life and I live it well
And when I get fed up all I do is shout
“I may be down but I’m not knocked out!”
Chorus (2)
Chorus (1)
Chorus (2)
Chorus (1)
---
.",https://genius.com/Whodini-growing-up-lyrics
Can’t Get Enough,Six,UnKnown,"I put the helmet on my mic and tackle MC's
I break backs of fat tracks and freeze
And get up on these, and hit your knees
Trick, can do what you do, they call me Peter
Oh, you ain't feelin me? I ain't feelin yo ass either
Now if you know this shit when you hear
Drop your blunt and your beer
And put your hands up in the air
Then I steer the 600 and flex through your hood
I get your money or girl, I take your car, then I'm good
Call me the rap killer, thriller, loungin in my villa
I'm chocolate inside, but on the outside vanilla
The darker the berry, they say the juice is mo' sweet
But it's 2 dollars more, bitch, if you want white meat
Now I - never lost a battle in my life
God came close, and yo, I beat Jesus twice
I take it to your block, your party, and do my thing
Cause I don't give a shit how you niggas wanna swing

You can get touched, cause none wanna mess with us
I call your bluff, cause y'all just be actin' tough
You get bust, cause competition talks too much
I know it's rough, but y'all still can't get enough

You might think I'm one of those men who couldn't keep they woman in check
But all respect to the Ecs passin checks while you're payin for sex
You take her out, you buy her things, you bring her flowers
Come home, and she's with Ecstasy up in the shower
Now picture that, now you wanna get your gat
But I keep a strap, so get your shit exact, I got my shit intact
And it's a fact that Jalil got my back at the face of trouble
Get in that ass on the double, we blown like a bubble
Shovelin' and buryin' our way up out to rubble, half heart half humble
So all expenses paid as I'm headin up this platinum road
I'm out to get it, you can keep your gold
I got an album full of rocks
Good luck to all the labels on lock
In '96 Whodini's callin the shots
It takes two to play this game, but three makes it better
Master Dee, Jalil and Ecstasy, we here forever

You can get touched, cause none wanna mess with us
I call your bluff, cause y'all just be actin tough
You get bust, cause competition talks too much
I know it's rough, but y'all still can't get enough

I can get swift as if I was Mario Andretti
Mastermind, my crime time and rhymes keep steady
But I'm quite ready, rhymes cut like Freddy, now
Give me a mic and a crowd, I'm quite deadly, how
Tariq, hypnotizin when I'm comin out your equalizer
Flee me when you see me, that would be wiser
I know you wanna be me, ridin in my coupe
As I ride by I see you sittin on your stoop
Lookin' funny with no money, but no cash, no honey
I was told you can pay to make your rainy day sunny
It's the money in my life
Allowin' me to get all that honey from your wife
Yeah, she's tall, slim and trife
Sharp like a knife, yet dull like a Sunday
I met her on Monday and fucked her on Monday
That's one way to know that money comes and goes
And so do freaks and hoes, that's why I don't trust em
I lust for them, but I gots no love for them
In the winter, I don't got a glove for them
So I keep a steady pace in this race for these ladies
I got her on tape drinkin Bailey's on gravy

You can get touched, cause none wanna mess with us
I call your bluff, cause y'all just be actin tough
You get bust, cause competition talks too much
I know it's rough, but y'all still can't get enough

I'm smooth as a Lexus, yet I ride rugged like a jeep
It's the rapper Jalil, money, that's creepin in your sleep
Call me Freddy, except I'm smooth, black, long and steady
Ecstasy pass the mic, cause my rap time's ready
Now who wanna swing it? Don't even sing it
It's party time, put your hands up, players, bring it
I lounge with the big boys, sippin Crystal
And when the music stops, find me in the hotel
All my dime pieces in the back, where you at?
I got the fatment, plus this rap shit keeps me stacked
Fly me on a plane to Jermaine, good lookin
Atlanta, for representin Brooklyn, you shook, and
I'm So So Def, and yet I'm so so smooth
Give me a mic and a beat, and watch this blackman move
Takin it to another level, flippin my steez
So get up on these and pass them trees if you please

You can get touched, cause none wanna mess with us
I call your bluff, cause y'all just be actin tough
You get bust, cause competition talks too much
I know it's rough, but y'all still can't get enough

And we don't stop
Whodini
'96 y'all
About to do this
And you don't quit",https://genius.com/Whodini-cant-get-enough-lyrics
Do It Again,Raiders of the Lost Art Compilation,UnKnown,"Whodini, launchin' rockets in the 90s!
Now I remember in the days of way back
With just a 4-track
With no SP-12 to make tracks
Wearing leather suits and boots was the gear
Of fly bands and hip hop stars of the year
""Hey-ho"" when rockin' on the street was the show
When the people clapped but they went home with no dough
Sportin' All Star walking to the beat of the Funky Four + 1
And the awesome Treacherous Three
Bump it in your Walkman, the music was explodin'
But these are The Breaks from the king Kurtis Blow
And giving us The Message is Grandmaster Flash, The Fearless Four
But still they said that rap won't last
Radio was playin' it, street kids were sayin' it
Soulsonic Force had the funk and they were bringing it
Then we threw the Whodini sound in the crew
With Magic Wand, had it going on (Old school)
Bringing the freaks out at night, Rapper's Delight
Fly girls were giving hip hop a new light
Pioneers who've given rap its life and itself
All praise due and remember that time repeats itself
Do it again
Do it again
Do it again
(You know we got a...) reputation
Let's do it again
Do it again
Do it again
Do it again
(You know we got a...) reputation
Now check it out
I remember in the days when we wore gold chains
And leisure suits, Adidas and Pumas with no strings
And boppin' to The Rap Attack
Run-DMC was hittin' everywhere with Rock Box
The inner-city was complimentin' Big Mouth
One Love, and Friends
The Five Minutes of Funk, those days will never end
The Dynamix would break and all over town
All over the world, hip hop came and made its rounds
Taking up the fresh cuts, 1, 2, and 3
That was Whodini and Run-DMC
Lookin' at the kids with boomboxes on their shoulders
Sheepskins, Gazelles, leather bombers lookin' bolder
Then LL and Rakim came to life
One for makin' us dance, the other insight
The fans was getting bigger, look what we delivered
You still think that rap is gonna die, how do you figure?
Every time you say it's gonna pass
Hip-hop comes out with another style of rap and slaps your ass
Boogie Down Production, Biz and Public Enemy
DJs The Red Alert and Magic gave us energy
Tour and tour and show after show
And everybody freaked when Marley Marl had control
And pioneers who've given rap its life and itself
All praise due, remember that time repeats itself
Do it again
Do it again
Do it again
(You know we got a...) reputation
Let's do it again
Do it again
Do it again
Do it again
(You know we got a...) reputation
Do it, do it, do it
Do it, do it, do it
I'm thinkin' of today's sound and how it all changed
To hear it on the radio, no longer in the game
Videos just get me depressed
Well I guess a 9 to 5 isn't a way to end my quest
I see mad MCs with fat raps and 
Thinkin' if Whodini could ever compete with that
Little kids rockin' on the mic 
Whatever happened to the nameplates of funky fresh era?
Then I see Run-DMC comin' back
Old school MCs become the new school styles of rap
Like Naughty by Nature, Leaders of the New
A Tribe Called Quest, Dr. Dre and Snoop Doggy too
Red Alert keepin' it street for the core
Of hard rocks, respect to you Red and many more
Awesome Two paved the way thru and thru
Thanks to all the DJs keeping it real and true
We used to be on the outside lookin' in
Now Whodini is comin' back to do it all again
Pioneers who've given rap its life and itself
All praise due and notice that time repeated itself!
Pete Rock, C.L. Smooth
Heavy D, Das EFX
Queen Latifah, Redman, Brand Nubian
All respects due
Big Daddy Kane, Salt-N-Pepa
Spoonie Gee, T La Rock, Special K
Chuck Chillout, Eric B, Funkmaster Flex
All respects due
Doug E Fresh, Nice & Smooth
Kid Capri, Kool G Rap, DJ Starski
Doctor Ice, MC Lyte, Milk and MC Shan
All respects due",https://genius.com/Whodini-do-it-again-lyrics
We Are Whodini,Escape,1984.0,"We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini

We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini

We've got a style of our own, on the microphone
And when it comes to rocking, we stand alone
I'm the rapper Jalil and I'm ready to rock
And once I get started I'm hard to stop
I've got the magical touch to make you shake your butt
Grandmaster Dee, the king of the cut
So party people in the house make no mistake
Jalil and Ecstasy are inside the place. And

We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini

I am the man with a thousand ryhmes
Couldn't say all of them in one week's time
So I'll say some here and say some there
And I'll still be rhyming this time next year
That's why I keep my ryhmes under lock and key
Cause nobody knows my rhymes except me
We're the originator, not the imitator
No one rocks better, no one rocks greater

We are Whodini
We are Whodini
We are Whodini
We are Whodini

Now we're one for all, all for one
Your first class ticket to having fun
We're gonna give you what we've got
And baby that's plenty
Cause never have so few, rocked so many
Hotter than fire, too young to retire
With the special gift to take it one step higher
Peaches and cream, the American dream
Protected and respected on the Disco scene
Climbing that ladder we're taking the crown
Cause you just can't keep a good man down
We deserve the part from the very start
And everything we do is straight from our heart
We're the Pied Pipers of the 1980's
Our Disco show will freak and drive you crazy
As you all well know, we've got the gusto
I'm telling you the crew Magnifico

We are Whodini
We are Whodini
We are Whodini
We are Whodini

Grandmaster Dee
The rapper Ecstasy
The rapper Jalil
Dynasty
The debonaire Doctor Ice
The Kangol Kid
Lady Stephanie
Tree-voo
Lisa
Brooklyn rock the house
(indecipherable robot voice)

We are Whodini
We are Whodini
We are Whodini
We are Whodini
(indecipherable robot voice)
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
We are Whodini
(fade out)",https://genius.com/Whodini-we-are-whodini-lyrics
Fugitive,Back In Black,1986.0,"To the highest degree, in quality!
In our rap technology ladies and gentlemen I am the rapper Ecstasy!
And standing to my side, this is my partner, the master rapper Jalil
Behind us on the 1 and 2, Grandmaster Dee, do-do-doin' the do
And it goes a little something like this
It's true my friends who said they saw
My poster hanging up on the wall
The pictures clear there's no mistake
My video plays in every state
Well I didn't do a thing, I ain't got no kids
And they labeled me a fugitive
I ain't got no time to spend locked up
Cause I'm ridin' high on lady luck
Things could be better, I know they could
But you gotta take the bad along with the good
I'm one of many on a list
And I want you to acknowledge this
Well, things got heavy and that's a fact
So I've pulled a disappearing act
So, until things simmer down
I'm gonna do my thing underground
Presto, zesto, alakazam!
Never mind where I was, this is where I am
And right here and now before your very eyes
I will definitely do what others dared to try
Let me break it down for you and stop all confusion
The microphone's the only thing I'll be using
Now the names Whodini but I'm no magician
See I came to this party 'cause I'm on a mission
I've been meaning to talk to you face to face
'Cause if it wasn't for you I wouldn't be in the place
When it comes to making money I don't waste time
My brother I said please I'll be in front of the line
'Cause I was taught the early bird always catches the worm
And a lesson well taught is a lesson well learned
That's why I'm on the move and everything's alright
And the clothes I need to wear were prepared last night
'Cause if I let you get ahead of me, you'll know you instead of me
When opportunity knocks, I've gotta be ready see?
He who hesitates is lost and the price that you pay is called the cost
When they said money maker, they must have meant me
To make money and time you need a M and a E
'Cause time is money and money is time
You might waste yours, but I'm rocking mine
So rock on!
Look here!
When your money takes over like Grover, you ain't worth your weight in gold
All you need to getcha through is a good ol' fashion roll
Just like Batman's on his way in the nick of time to save the day
These people are wishing upon a star and guys like us driving in big cars
So we pledge allegiance to the rhyme
To rhyme to every beat on time
And to our public to which we love
To show everybody what there really was
So united we stand, divided we fall
We're not the first but were still here y'all!
We're your best bet 'cause you can't get
A better show for your TV set
'Cause we're the ones who rock at your request
We're the ones to call if you want the best
The ones that'll zap you with the super blast
With jams from the present and hits from the past
Hey, you never know what we're gonna do next
So don't waste your time, don't try to guess
'Cause we're the one and only masters of the ceremony
Guaranteed to rock the house, definitely not a phony!
Now, those days are gone and I'm on the move
'Cause I ain't got nothing to prove
I've got a summons a day, for a year or less
They even got a warrant out for my arrest
'Cause I'm a fugitive and I'm on the run
And my line of work? that's number one
My best friend in the world is not a dog, boy or girl
My only friend in this world I know is my portable TV radio
So when we get up, out and on the go, we always travel in stereo
Because after I've put a town to use
I look back and see who's got the juice?
And when things finally simmer down
They won't have me to kick around!",https://genius.com/Whodini-fugitive-lyrics
Be Yourself,Open Sesame,UnKnown,"Grandmaster Dee
If you please

Be yourself

I’m not rocking this jam to insult nobody
This one goes out to the carbon copies
So take a stand, as quick as ya can
If ya plan ain’t working then change that plan
If you wanna be a loser, that’s up to you
Just don’t be a loser ‘round me and my crew
Before you find yourself, picking up ya self
With no one to blame beside yourself

Be yourself
You gotta be yourself

You must think my head screws off and on
But see people like you don’t live too long
You think you’re a ladies man but you’re not
To tell the truth - you’re the joke of the block
Your hair’s fried and dyed, pressed to the side
You think you’re Billy Dee drinking Colt 45
Mimicking and imitating somebody else
If you wanna hang with me, you gotta

Be yourself
I said you’ve got to be yourself


When you were young, you wanted to be president
Sometimes, I wonder where those dreams went
Those thoughts that you had were dreams of the past
Speedballers get a ticket for moving too fast

You’re living the wild life and nothing to gain
Getting busy Lover Lenny was your neighborhood name
You think you’re at the top of every girl's roster
You’re not Billy Dee

But you’re more like Alfalfa

(You know what I mean)
Be yourself


Fake fingernails, ponytails down to the floor
You said that you bought ‘em so I guess that they’re yours

Grace Jones one minute, Chaka Khan the next
Selling hair everywhere 20 dollars an inch

When I seen you today it was a helluva surprise
Yesterday I didn’t notice that you had green eyes

Everytime I see you you’re face looks strange
You're like Sybil, everyday your personality change

Be yourself
You got ta be yourself

Hit me
Hit me again
Don’t hit me no damn mo'


You say you got yourself together but I’m calling your bluff
When you gonna learn that enough is enough?

If he jumped off the bridge, would you do that too?
Monkey see, monkey do, why don’t you be you?

You see everybody can’t be in front of the line
So why ya always wanna tag behind

Went to school all ya life and got a W.B
A diploma in school for a wanna be

Be yourself
Be yourself
You got ta got ta be yourself
Got dammit, be yourself",https://genius.com/Whodini-be-yourself-lyrics
The Good Part,Back In Black,1986.0,"When we gonna get to the good part? (Good part)
Get down, to the good part (good part)
When we gonna get to the good part? (Good part)
When we gonna get to it?
When we gonna get to the good part? (Good part)
Get down, to the good part (good part)
When we gonna get to the good part? (Good part)
When we gonna get to it?

You was at the good part, you just didn't know it
Say what? You don't believe me and you want me to show it
When the good times came, well then the good parts went
Think about those good parts that you spent
'Cause the more you make, then the more you spend
A then you find yourself, back in debt again!
'Cause a fool and his money is soon departed
You lost yo' good thing before you got started
So you wanna know when you gonna get to the good part
Well it depends on where you start
If you start from here, then you get there quick
And if you start from here, you right next to it
To make sure there's no hold ups, in between
When you say good part, what part do you mean?
Oh that's what you mean~! I bet you do
Well baby I saved it all for you
When we gonna get to the good part? (Good part)
Get down, to the good part (good part)
When we gonna get to the good part? (Good part)
When we gonna get to it?
When we gonna get to the good part? (Good part)
Get down, to the good part (good part)
When we gonna get to the good part? (Good part)
When we gonna get to it?

Are we gonna get down to the part I like?
You know the part that happened in the movie last night
You know the part that happens in everybody's life
You know the part I'm talkin 'bout, you know the part I like
Are we gonna get down to the part I like?
You know the part that happened in the movie last night
When the guy and the girl went out for a date
Then after that, came back to his place
Where the guy and the girl went up in the house
Closed the doors, then turned the lights out
Excuse me if I'm so rude to remind you
But all night long I done wined you and dined you
I done spent, every cent I had
Now listen here baby I'm about to get mad
All night long at the dinner at the movies
You was talkin' 'bout what you was gonna do to me!
When we gonna get to the good part? (Good part)
Get down, to the good part (good part)
When we gonna get to the good part? (Good part)
When we gonna get to it?
When we gonna get to the good part? (Good part)
Get down, to the good part (good part)
When we gonna get to the good part? (Good part)
When we gonna get to it?

Now we gonna rock and bust a move
We gonna show y'all people how we groove
Now's the time to get on up
We gonna make you dance, and shake your butts
Boogie down, to a brand new beat
And I want you all, to dance like freaks
Be ready to rock, and ready to roll
Gonna rock this beat with so much soul
So boogie down, boogie down
Boogie booga boogie boogie boogie down
And now we gonna get to the good part
Get, get get to the good part
Now we gonna get to the good part
We gonna groove, gonna groove to the good part
Now we gonna rock to the good part
Gotta rock gotta rock to the good part
When we gonna get to the good part? (Good part)
Get down, to the good part (good part)
When we gonna get to the good part? (Good part)
When we gonna get to it?
When we gonna get to the good part? (Good part)
Get down, to the good part (good part)
When we gonna get to the good part? (Good part)
When we gonna get to it?

Now, you might think I'm playin but this is from my heart
I don't believe there IS a good part!
'Cause I've been hustlin', bustlin' and bustin' my chops
And I STILL can't get to the good part!
I'm not lookin' for a yacht or a diamond ring
I don't want a Rolls or take the limousine
Cause life is a center, of many treats
But the worst people seem to get the best seats!
But I keep goin' fo' it, and I won't stop
Because I don't believe there IS a good part!
'Cause I've been searchin' and lurchin' and lookin' real good
'Cause if there IS a good part, it ain't in my neighborhood!",https://genius.com/Whodini-the-good-part-lyrics
Cash Money,Open Sesame,UnKnown,"Cash Money Cold Cash Money (x4)
You see
Bill has lots of dollars so we call him dollar bill
He spends money like a fool 'cuz it gives him a thrill
The aim of his game is wealth and fame
A real wild lifestyle connected to his name
He's got Gucci on his arm, dressed in Louis Vuitton
AMG Mercedes Benz with a phone and alarm
But if you try and call Bill, you'll be too late
'Cuz Bill's got a bill he has to pay Upstate with no
Cash Money Cold Cash Money (x4)
Suzie's man's had a good job working 9 to 5
She said she wanted luxury, not only to survive
So now he's got another job from 10 to 4
And she still complains he's never home no more
You should've kissed him but you dissed him so he closed that door
You say you miss him but you're suing him for divorce
You wanted half of his cash and lawyer laughed
Now the only thing you are is another poor ass with no
Cash Money Cold Cash Money (x4)
Young boys on the corner outside selling crack
So they can drive in their sports car and wear big hats
Politicians just admitting about the deals that they've made
About the money they have stolen for the last decade
A bank teller catch a crook steals a hundred bucks
It's not that it was a hundred, it was a hundred too much
I've got a dollar to my name and you want to borrow that
When I yell ""Hard times!"", ""Tough Luck!"" echoes back in my face
Cash Money Cold Cash Money (x4)
Donny and Dawn, they spend all that they've got
When you tell them ""Slow down"" they say they just can't stop
They say what's yours is mine, and what's mine is mine
But the Money Huts they make designs how they recline
So if you want a big house with chandelier light
Pay attention to your spending and we'll be alright
'Cuz every dollar that is made must be properly spent
Stop spending all that money like you have no sense
I'm only telling you once, don't make me have to get ill
That if you like the way you're living, I think you'd better chill with the
Cash Money Cold Cash Money (x4)
We're the W-H-O-D-I-N-I
And we have decided to get a piece of the pie
We're not rhyming for the money this is straight from my heart
People think my car sounds funny but I can't get it to start
As I did it you were with it on top of the charts
I'm not rocking for the money what I do is an art
People say ""Yo, Whodini, I heard you made a killer
Where's your house and where's your car?""
Yo, man, we're just chilling with
Cash Money Cold Cash Money (x4)
---
.",https://genius.com/Whodini-cash-money-lyrics
How Dare You,Back In Black,1986.0,"How dare you!
How dare you!
How dare you!
How dare you!
How dare you!
How-how
How-how
How dare you!
How dare you!
How dare you!
How dare you!
How dare you!
As we proceed to rock the house
We would like to explain what this is all about
You see it's all about Adam, it's all about Eve
It's not all about one, but seven seas
Because I was born to rap and you were born to listen
We were all created different so there will be nothin' missing
That's why you could never live the life I live
How dare you  stop trying kid!
How dare you stare in my face
And have the nerve to think that you're taking my place
'Cause what I left behind is no longer mine
It's something I threw away and you happened to find (How dare you!)
One more thing that I'd like to add
The life you're tryin' to live I already had
And when you open your eyes you'll be surprised to see
That you could never be me
How dare you!
How dare you!
How dare you!
How dare you!
How dare you!
How dare you!
How dare you!
How dare you!
How dare you compare the love we shared
To a messed up relationship you had last year
Who told you the old should be like new?
And who gave you the right to compare the two?
Well whoever it was, they must've been wrong
And for people like you, we sing this song
How dare you! (How dare you)
How dare you! (How dare you)
How dare you try to change my life
Who are you to tell me who should I live like?
We got the butcher, the baker, the candlestick maker
But see we all come from one creator
The birds and the bees make different sounds
And that's what makes the whole world go 'round
So why you want me to be like somebody else
When I'm so damn good at being myself
How dare you!
How dare you!
How dare you!
How dare you!
How dare you!
How dare you!
How dare you!
How dare you!
How dare you!
How dare you!
I heard you was told that we can roll
There's something else that you shoulda been told
You see rollin's bold, but Whodini's bolder
We not only rollin' see we roll over
Everything that gets in our way
Because we're heading for the top and we plan to stay
You see Grandmaster Dee he cuts unique
And Larry-Lar, he's the king of the beat
Now Ecstasy is to the left of me
And Whodini's rockin' on like this can't you see
The next time you open up your fan club letter
It just might say that Whodini rocks better!
How dare you!
How dare you!
How dare you!
How dare you!
How dare you!
How dare you!
How dare you!
How dare you!
How dare you!
How dare you!
How dare you!
How dare you!
How dare you!
How dare you!
How dare you!
How dare you!
How dare you!
How dare you!
How dare you!
How dare you!
How dare you!
How dare you!
How dare you!
How dare you!
How dare you!
How dare you!
How dare you!
How dare you!
How dare you!",https://genius.com/Whodini-how-dare-you-lyrics
