title,album,year,lyrics,urls
Medicate,Which Way Iz West,2017.0,"Preemo!

Yo Xzibit, what up
I know you ain't fuckin' with us out here my nigga

All day, since 1989 homie
[Xzibit}
It's Mr. X to the muthafuckin' Z, MC Eiht, yeah
My nigga

But never the less
You got the best

Whether you like it or not you gotta medicate
Pick your poison
My life is sick it'll make you nauseous
How my glass house light up the strip, I'm flawless
Came a long way from crawling
Bitch we ballin'
And my drive is derived from the city we live in
In the struggle we come through
That should never be written or ever put on a record
Niggas feelin' entitled but never puttin' the effort
Left hand on the bible, the other one on my weapon
Now american express is our only expression
And our only direction, tryna have these possessions
I'm a concrete investment in this time of recession
Bloomberg with the business
So the flow progressive
That insurance for my life is that Smith & Wesson
Never approach my section
We the stand up silver back alpha males
You a high prized hooker with ya ass for sell

But never the less
You got the best
But never the less
You got the best
But never the less
You got the best

Blue stamp get em'
Year round get em'

Whether you like it or not
You gotta, blame it on the fuckin' alcohol
Niggas is with the business we ain't runnin' from y'all
Imma 4-five light up the club with shots
G'eah, music to drive by, shut down some spots
And my pride do or die for the city I claim
Never speak it in vein, Compton and 
No snitches included, neighborhood recruited
Me and my bitch ride on decks, you shoot it
Hard liquor i swallow, so i'm still in the mix
You ain't promised tomorrow, so whatever you fix
Break bread for protection, neighborhood infection
Bullets, no name, any nigga direction
1-time's run the front line, they gon' shoot
While i'm tryna have me a sip, damn pickup some loot
Nowadays muthafuckas think life is easy
You don't know who I know, muthafuckas is greedy
G'eah

But never the less
You got the best
But never the less
You got the best
But never the less
You got the best

Beat'em down, loc",https://genius.com/Mc-eiht-medicate-lyrics
Where U Goin’ 2,Keep It Hood,2013.0,"Geah
Blue stamp official
Lets get em'

I reminisce like Pete Rock
Loc where the smoke go?
I take the heat, and take it back where they loco
I blow the point
Compton's Loc'd Out
On the D.L keep a low profile
Niggers don't smile
So the rounds tell
Hustle be the M05 of hell
Yell! when they come
Where bang from!
Check on the tattoos
Swatting the income
And i dont sweat a motherfucker cuz I'm on one
Cuz the things ya been doing, niggers been done
Geah' Eiht on the Rampage
2 Shots buck em' down with the 12 gauge
And i I ain't Tryin to hit you with some blow'up
The inhale smell, have you chest start Toe'Up
Dogness all day, niggers grind me!
Keeping these fhony muterfuckers way behind me

Geah T'Geah T'Geah
Where U Goin 2?
T'T'T'T'Geah
Where U Goin 2?
I gives a fuck where you going too
Geah'T'T'T'T'Geah
Muterfucker what you gonna do?
Geah' Where U Goin 2?
Hitting westbound. Compton all day nigga hood sound

Got my mind made up, Ima stick to the streets
Until we all rich, whole neighbourhood eats
And i ain't here here to rhyme like another dude
I keep it Compton any time im in the mood
Move over!
Niggers try to get a rep
A new dance step, Another concept
Way you niggers slept?
Its no joking...
Muzic to to driveby and ya bloc left smoking
The hood rat stroking with the PA3
And you can get chicken for a very large fee
Never me, cuz it's real hard time's
Stick to the script. If you life like mine
Another' Aiiight peebs
Another dope sale
Another day niggers all on you coat tail
Grah' what the fuck a there yelling?
One time's coming!!!
So nigga start baling...
Geah T'Geah T'Geah
Where U Goin 2?
T'T'T'T'Geah
I gives a fuck where you going too
Geah Eiht, littel nigga what you gonna do?
Geah'Geah. Where U Goin 2?
Im Hitting westbound. Compton all day nigga hood sound...
Its Westcoast real talk say 'Bring it back!
They fucked a nigga one time in a Cadillac
A cobel of switches, real rap and the hood rat's
Ya motherfucking trigger niggers we ain't with that
I teach the mutherfucking lesson like 'X. Clan...
The westcoast' Uh yeah we mess around
So i go fight the power's that breed
And find and dizz a corbels of suckers that's phony
Its on me, i die for the cause...
And put this bullshit rap back on pause
Hold ya thoughts cuz we ain't done
Thing ya all wanna brawl, so we just begun
Real rap we travel to any, nigga 
Mutherfucking wonna battel but they ass high
So play ya ass out and die
Its one shot till im off so it's no mirage...
Geah T'Geah T'Geah
Where U Goin 2?
T'T'T'T'Geah
I gives a fuck where you going too
Geah'
And like me littel nigga what you gonna do?
Where U Goin 2?
Hitting westbound. Compton all day nigga hood sound",https://genius.com/Mc-eiht-where-u-goin-2-lyrics
Set Trippin’,Death Threatz,1996.0,"Geah
Ain't nothin but killers in this bitch
Ugh
Check it out
In the muthafuckin house
Nigga
For the 9 to the 6
Ain't nothin but the VIII Hype Thugs
Ugh
It ain't nothin but the VIII Hype Thugs
It ain't nothin but the VIII Hype Thugs
Geah, nigga
Check it out

Err, as I hit you up
Not givin a fuck
Geah, I know you hate it
Gang affiliated
For niggas trippin, they wanna hang
Punk bitches talk shit, I'm down to bang-bang
The thugs roll too thick
Bangin before hair start to grow on my dick
Fool, you best not be slippin by your lonely
Collectin my stripes, cause b.g. Eiht was hungry
Done trapped, Eiht spit speedy
In the M.C. we hit your block lookin too greedy
Innocent by-standers in they driveways
Yellow tape, here it comes, no better days
Stripe number one, you bitches ain't feelin me
Bust caps every day, ain't no killin me
So you better run
Cause I'mma let my shit spit, dum-diddy-dum

Set trippin
Them niggas are flippin
Got a gang of guns
So you gots to run (2x)

Straight thuggin it up, and I'm not givin a fuck
Anybody gets bucked (I said buck-buck-buck)
Geah, that's how we do it, straight clownin
9 mill gat I'm packin, keep frownin
Fool, cause it ain't no thang
Fresh Chuck T's with the fat-ass strings
You gets my point, khakis saggin
Cause of the gat full of fuckin hollow points
(Watch out now) That ass gon' get shot up bad
(That's right) That ass gon' get a shot-up pad
I hope your mama ain't home, I hope your kids ain't 'sleep
Ain't no shame in this muthafuckin damn game
Catch my gang affiliation
And you gon' get hit, sent on a long vacation
Fool, so you better run
Cause I'mma let my shit spit, dum-diddy-dum

Nigga
MC Eiht in the house
Take 2 to your mouth
Boom Bam in the house
Take 2 to your mouth
Nigga

It's just a handfull of niggas can hang with me
I'm a clean example how this nigga became a gee
At the age of 15 I got tatted up
That's when my punk-ass enemies got gatted up
With the 9mm hittin, spittin in the darkness
So pass me a light, so I can spark this
Blunt, punk, or get slapped upside yo black head
Don't smoke lley, but I crack heads
And for the niggas that don't believe, I gots to show em
That I don't trust a muthafucka far as I can throw him
VIII Hype Thugs, and we love pumpin em slugs
Up in muthafuckas heads, leavin em for dead
Cause shit is gettin drastic
I had my gat, so I blasted
Now you're wrapped in plastic
And labelled with the toe tag
I bet your bitch-ass won't be comin with no mo' drag
(See ya) So you're best to run
Cause I'mma let my shit spit, dum-diddy-dum
Word
What the fuck
Geah
The notorious, victorious VIII Hype Thugsters
59
Comtpon all day
We don't play
(Try to deal with it)

And we out",https://genius.com/Mc-eiht-set-trippin-lyrics
III Tha Hood Way,Section 8,1999.0,"When I hear the words: murda murda, I insert a
Slug in your burden brain
Niggas heard of me
From here to eternity
Fuck hell cause I can feel the Earth burn in me
Now we can meet, we can greet, we can see, we can eat
We can hold court in the street
Whatcha wanna do?
I just ate, it's a quarter to 8
I'm in Section 8 with MC Eiht and a 38 (yeah)
And I'm ready to ride for this shit
Muthafucka done invested his life in this shit
And we ain't losin' rather take a penitentiary chance
And infest your house like some blue and red ends
Make you dance like Holyfield
And we'll rob you like Lennox Lewis
And you can't do nuthin' to us (nuthin')
Spent my life with the West Rollies
A few of 'em still gangbangin in they 40's, what
Violatin parolies

Ye-ye-ye-e
Gangstas make the world go round
And stayin' down in the Y-2-K
That's what they say
It's Hoo-Bang muthafucka and we don't play
Eiht, Cube and Mack: III tha hood way, geah
I said...
Gangstas make the world go round
And stayin' down in the Y-2-K
That's what they say
It's Hoo-Bang muthafucka and we don't play
Eiht, Cube and Mack: III tha hood way, geah

Mack 10 is the lick, West Side is the click (yeah)
I can't get enough of this gangsta shit
So I drag my 5-7 down the shores and the skate
The license plate vibrate for humpin' Section 8
I stay G'd up and down, it's the bumper when it's late
With my hair bitch-braid sportin' murder one shades
It's the heat bringer, king Inglewood swinger
And fuck every nigga that ain't a Hoo-Banger (Hoo-Banger!)
No color lines make dimes, it's color blind
And I ain't trippin' cause your rag ain't bright as mine
Let's rock T-Birds up, sew up the place
Get on the paper chase and let us smoke our free base
I'm a straight go-getter, grinded till I'm rich
I stay down and dirty and screamin' fuck a bitch (fuck you bitch!)
Me, Eiht and Don Mega off the hook together
It's III tha hood way and Hoo-Bang forever, what

Gangstas make the world go round
And stayin' down in the Y-2-K
That's what they say
It's Hoo-Bang muthafucka and we don't play
Eiht, Cube and Mack: III tha hood way, geah
I said...
Gangstas make the world go round
And stayin' down in the Y-2-K
That's what they say
It's Hoo-Bang muthafucka and we don't play
Eiht, Cube and Mack: III tha hood way, geah

Three niggas, three time felons with three strikes (yeah)
Three times equal 9's, khakis and knives
Roll on swings as I bumps the flashlight
Nice off I flip to the hard, my shit's tight
Small nigga in the backseat with Loc's
Tryin' to come up on cash cause we downer at last
Gun smoke, my tramp 8's start to spittin'
Put the hood I scream loud, give a fuck who I'm hittin'
WEST SIDE Compton, Hoo-Bang' fo' sho'
Put they work for my G's, six feet below
The murda show, muthafuckas ride with me
There's one life to live so I cops the key
Once upon a time in the projects with heat
Slangin' my shit: you don't work, you don't eat
You can take this boy out tha hood
But you can't take the hood out a nigga
Hand stays on the trigga, geah

Gangstas make the world go round
And stayin' down in the Y-2-K
That's what they say
It's Hoo-Bang muthafucka and we don't play
Eiht, Cube and Mack: III tha hood way, geah
I said...
Gangstas make the world go round
And stayin' down in the Y-2-K
That's what they say
It's Hoo-Bang muthafucka and we don't play
Eiht, Cube and Mack: III tha hood way, geah

III tha hood way ye-yey (fo' sho')
III tha hood way ye-yey (for the 9-9 fool)
III tha hood way ye-yey (you know how tha fuck we do it)
III tha hood way ye-yey (Hoo-Bangin' fo' life!)
Yeah (geah)
Geah
The Compton shit
MC Eiht (tha criminal shit)
For your ass
Ice Cube (dumpin' out the Trey)
Dumpin' out the Rag seven
Mack 10 (givin' yo' ass just what you need)
That thug shit
West Side Hoo-Bangin' gangstas
Compton fo' life
Geah
Babeeee...",https://genius.com/Mc-eiht-iii-tha-hood-way-lyrics
Tha Hood Is Mine,N’ My Neighborhood,2000.0,"(Techniec)
I been dyin to ride
Been dyin to shine
Dyin to rob
Been dyin to rep this side
Dyin to serve
Dyin for cheese
To raise up out the hood
I been dyin to lead
Just keep all yellin my name
I been dyin to trip
Dyin for a grip
Dyin for that brand new whip, dyin for it all
Nigga been, dyin to ball
Throw it all
Tech been breakin his neck
I step in, wavin the Tec
For that check, I'mma lane inject
The game is mine
You niggas just ain't knowin it yet
Several attempts I been, tryin to try
Lil niggas, causin havoc in the hood
Like they dyin to dye
Dyin to get fly, dyin to get high
Dyin to win
Dyin to go to the pen, get swoll, get out, then added again
That's why we ride, and that's a fact
Can't spell the west without the E S
Say your grace to that
Chorus: Mack 10
The hood is mine
Homey get back
The hood is mine
Chips I stack
The hood is mine
Homey get back
The hood is mine, the hood is mine
(MC Eiht)
Do ya know I don't regulate your spot for cheese
Ya know these real O.G.'s got Glocks to squeeze
You know the outcome, flips off the horn
Caught times, flip da script, get ya back on
Know the real deal, undercover spots to chill
Know the enemy creep, best pack the steel
I ain't knowin what a trick for doe
If I knew, what I know now, would've caught the 4-4
Know your game plan slow, fuck the rest for sure
Know the west number 1 tell your bitch to float
Ya know these rag wearin pants sagin niggas with drugs
Know ya upper class, bitches love a thug
Know ya days is done, know ya no homey to blaze one
Know when the pistols raise, know how fast you run
Know your talk is cheap, know I'm in too deep
Know if you test the west then your put to sleep
Chorus + variation (add following lines to end 2X)
Killa killa, homey yeah you know wuz up
Sucka sucka, regulate, get your bucks
(MC Eiht)
Ya know how we cruise up and blow leaf
Hoodbangers runnin your spot so no beef
Ya know I loves the town where the homeboys hustle to make cheese
And the girls get down
Know the gang bang sound when we droppin the spot
Know outta towners is easy to spot hoes runnin to pop
You know them niggas cause they down for the cards
We steppin to the room with girls off walls
(Techniec)
Ya know this melitin mack
Heat cocked still in your back
Till we get to the back, walk casual
I want west in to stay plus calateral that'll do
We regulate states, tech and eiht, aye the weight
Waitin for techniec to drop, aye check the date
Tell these enemies of mine the time, better check, your late
Interfere with mine, make him a believer
Throw a bullet and make him a receiver and a LBC'er
Chorus w/ earlier variation",https://genius.com/Mc-eiht-tha-hood-is-mine-lyrics
Me & My Bitch,Last Man Standing,1997.0,"Geah (check it out)
One two, one two
Hey
Geah (one two one two)
Check it out, uh
I can't fuck with a proper bitch
Cause she wants me to save her
I can't flow
I'd rather fucks with a greedy bitch (geah)
Cause the bitch is much cheaper
So here we go

There's a thin line between a dollar and a hand which just connected
With that hand belonged to you then you'd be the one that's most suspected
So to deal with this here, I needs all of mine
Cause stacking G's and smoking trees is really all that's on my mind
And I'm trying to find me a chicken with thick legs and smooth skin
With a cool panty line and lots of paper to spend
Cause where me and Eiht about to go
I know there's chickens for days
You best to bring your Ben Franklins
But never will we pay to play
It's more the other way around cause nowadays that's how it goes
So grab the rest of your girls and let me put a lock on this door
We gon' to be doin this all night or release till we run outta smoke
But see that shit will never happen so just prepare to get stroked
Cause the way we like to do don't get no better than this
Mission one is now done, hop in the Beamer with Slip
So while the players are still hating, trying to ruin the game
You'll see Eiht and Hight T travelling plane to plane

I can't fuck with a proper bitch
Cause she wants me to save her
I can't flow
I'd rather fuck with a hoodrat
Cause the bitch is much cheaper, so here we roll
Geah
One two one two
Geah
One two one two
Check it out
One two one two
Geah
When I gotta
Rolls Royce for the bitches that want up in it
With a black super sport next to a 5 hundred Benz
Ends out the anus making 'em famous
Racketeerin now I'm flippin while I'm tipping and taking trips 'cross the border
Under cover watch my ki's keep jinglin'
Got the page from my nigga H.B. he's bringin
Top dollar bitches, who got love to give
Ain't no time for playing games, get down like you live
We might spend a little ends tonight, so get it cracking (geah)
No time for masquerades, Boom Bam pull down the shades can we hurry
I got a little business at 9
Quickly I slides out
To the next hide out
Underground tunnels
Can't see me on top
You know my little senorita
I roll for the drop
Keeps me paid
Cause ain't nuthin' changed but the weather
No sneak attacks she's strapped with the Beretta
Whatever y'all bounces and whatever y'all ounce is whatever you need
We deliver with speed
I can't fuck with a proper bitch (geah)
Cause she wants me to save her
I can't flow
I'd rather fuck with a hoodrat
Cause the bitch is much cheaper
So here we go, uh
Just me and my bitch, me and my bitch
By any means do anything to keep us rich
She hops on the plane for the return trips
In and out, back and forth just to stack my chips
I said...
Nobody knows my name, who's in the limos?
Tinted windows, fuck toss in the demos
Wrong one son, heavy weights the rap
And if you can't start with a hundred best beware for the cap
Keep it moving and guns keep tucked up in the coat
Judge Dredd and the feds on my back when I float
Gots my little senorita on my way to the shop
I'm on my way back to the West to plea no contest
False arrest
But y'all know how O.J. did it (geah)
Cost about 2 million get me straight acquitted
D.A. on the payroll, two steps ahead
Keeps a smile on my face, you in a ?powder? of red
Best bring my cash and don't be late
My senorita with your product get it straight upstate
Locked down
Got a gang of stories for my celly
Return trips with chips strapped to her belly
Meet her at the telly, collect my fee
While your counting from the pen, I'll hit y'all up at 3
I said
Me and my bitch, me and my bitch
By any means, do anything to keep us ritch
She hops on the plane for the return trips
In and out, back and forth just to stacks my chips
I can't fuck with a proper bitch
Cause she wants us to save her
I can't flow
We'd rather fuck with the greedy bitches
Cause they outs to get paper
So here we go...
Uh, Half Ounce one time (hello!)
Check it out
Half Ounce one time
Just me and my bitch",https://genius.com/Mc-eiht-me-and-my-bitch-lyrics
Hard Times,We Come Strapped,1994.0,"Geah, we in the muthafuckin house
Eihthype in the muthafuckin house bitch, for the 94
Ain't no love ho, uh
And right about now Niggas On The Run in the muthafuckin house
Lil Hawk'n Bird in the muthafuckin house
Half Ounce in this bitch, you know I'm sayin'?
And this how we gon' do this for all the Compton homies
Niggas back the fuck up and let me get down
Another O.G. from the Compton town
Uh, so put yo' gun down, run up fool
And as you procede to run get that with the tool
It's Mc Eiht so what's up with that?
Ratta-tat-tat from the stolen gat
Uh, my nigga fuckin' Hawk & Bird got the Mac-10
Eihthype quick to do that ass in
Living in the street where we slang that cavi
Fool if you don't know, it's Compton - Cali
Hood rats tryin' to scheme on my riches
Hit the pussy and dash, fuck you bitches
Gotta watch out for the schemin' cops
Car jacking and macking don't stop
Come back to hit yo' fuckin' block with the Tec-9
I'm doin' my dirt cause fool it's hard times, geah
I never leave the pad without the gun
Dip through and kick it with some niggas on the run
They put me down on a lick
On some punk fools across town you can get the dick
Slipped up and fucked around, I seen the goods
Don't mess around with these niggas in the hood
I hit 'em up with that muthafuckin west side
Serve a clock-head for the fuckin' G-ride
You're all alone so now it's on
See the barrel of my chrome, take 2 to your dome, uh
You can't fuck with it fool so don't say nuthin'
Niggas I'm stompin' so I'll keep dumpin'
Don't try to fuck with the Eiht - ball
As I chop chop, timber, I'll watch that ass fall
So is that it? I don't think you want no more
Nigga new improved like Madden 94
Hut hut fool, so now you gotta punt
As I flick your ass like ashes off my blunt, hard times
Aw shit, you better run when the night fall
Eihthype fuckin' up shit on a murder call
So bail the fuck on before I start taggin'
Khaki's creased up bitch and I'm saggin'
All the way down the chronic row to the mutherfuckin Hub
Pocket full of bud
Niggas don't fuck around is what you heard
Back up's brought in by Little Hawk & Bird
Creep in the muthafuckin' home
Put 2 hollow points in your dome then I'm gone
Back out the muthafuckin' win - dow
Leave your crib smellin just like endo
Niggas got guns, niggas got funds
Niggas cap that ass so we niggas on the run, geah
Bail from the depths of hell, that's Compton
If you don't copy we knock out teeth
So bring your mark ass down to the spot
Where one times is hot and you might get got, hard times, geah
We in the mutherfuckin house
Eihthype in the mutherfuckin' house
Niggas On The Run in the mutherfuckin' house
And that's how we doin' it for the 94 nigga
So stay the fuck down fool, geah
Like I said before, geah
Nigga",https://genius.com/Mc-eiht-hard-times-lyrics
Niggaz That Kill (Endolude),We Come Strapped,1994.0,"Geah
We in the muthafuckin' house
Eihthype in the muthafuckin' house, nigga
Half Ounce
We in the muthafuckin' house, uh
Niggas On The Run in the muthafuckin' house
Lil' Hawk & Bird in the muthafuckin' house
My nigga Ric Roc in this bitch
C.M.W. back in the house for the 9-4
We in it to win, motherfucker, it's do or die
Don't fuck around with Eihthype, it's suicide, nigga
How'd you figure we hold the trigger and let you slide?
Murder raps like I step, we hit when we hoo-ride
You knows that, when we rep, homeboy, I thought you knew
Caps get peeled when we chill, it's the West Side, fool
Like a dope fiend I steal to your fuckin' jaw
Left connects, then I switch to the southpaw
You gets the boom ping ping
Listen to yo' motherfuckin' cranium crane
And as you fall down you see the barrel of my gat
You get a chill
For fuckin' around with niggas that kill
Uh geah
We in the motherfuckin house
For the 9-4, nigga
Killin'em off
Niggas that kill, uh
Buck buck, nigga
You gets fucked by niggas that kill
We pack that muthafuckin' steel
Niggas that kill, geah
Mc Eiht is a nigga that kill
My nigga Slip is a nigga that kill
Boom Bam and Chill is niggas that kill
Lil' Hawk & Bird quick to grab the steel, niggas that kill
My nigga Ric with the bomb, a nigga that kill
And niggas from Compton, niggas from Compton
You know how nigga from Compton do it
Geah
Niggas that kill
Buck buck
Buck buck
You gets fucked by niggas that kill",https://genius.com/Mc-eiht-niggaz-that-kill-endolude-lyrics
Def Wish III (intro),We Come Strapped,1994.0,"Wake yo punk ass up for the 93 shot
MC Eihts in the mothafuckin house
Geah
And it ain't nothin but a compton thing y'all
And we ain't nuthin but niggas on the run
And this goes out to my niggas
Geah
A fucked-up childhood is why the way I am
It's got me in the state where I don't give a damn, hmmm
Somebody help me
But naw they don't hear me though
I guess I'll be another victim of the ghetto
Ain't no escaping cause I'm way too young
Pops is dealin'
And on top of that got moms sprung
Scheming of the top
Pops never figured
That he'd go down by the hands of another nigga
Now my pops is gone & that ain't no good
Gotta follow in the footsteps of the homies from the hood
And where's the role model?
Niggas putting brew
In my fuckin baby bottle, damn
And through all the mothafuckin' pain
They done drove my Mom's insane
So I guess I gotta do work so I ain't finished
I'll grow up to be a streiht up menace, geah
Uh
C'mon yall
Streiht up menace
Now I'm of age
And living in the projects
Gettin' paid off the clucks and the county checks
I'm finally fresh outta High School
Never did I wonder
That the mothafuckin hood would take me under
Geah, I'm kickin' it with the homies and they got the straps
Off to the corner store owned by the fuckin
See a bitch in the right lane so I comes with a mack
Astro van, pulls a mothafuckin jack from the back
Now he's got the strap to my homies head
See I'm playin the shit cool and don't be a fool
He shot my nigga in the fuckin head
I caught one in the shoulder if I didn't run I was dead
Now I'm laying in the hospital bed
Thinkin' about them punk mothafuckas and my eyes is bloodshot red
Geah, mothafuckasI ain't finished
Be on the lookout for the streiht up menace, geah
Uh
What's up ya'll
Streiht up menace
Damn
Really
Really
Streiht up menace
Damn
I'm in too deep
I done killed the mothafucka and I just can't sleep
One Time's tryin' to do a smooth - creep
And on top of that
Niggas after me for fuckin one of they hoodrats
I ain't got time for the fuckin bitches story
Niggas want me got to come to my territory
And ain't no you can get out this
Niggas come and they get done on their own risk
What is it all about?
Should I leave or should I stay? Cause I don't wanna punk out
Or what should I do?
The homies say the hood
Where it's good homeboy I thought you knew
So in the process to show the hood my best
No time to react caught 2 in the chest
Now look who's down I guess I'm finished
I go out like a streiht up menace, geah
Uh
C'mon yall
Streiht up menace
Damn
And on that note
I guess we out of here
Peace to my niggas on the run
And we ain't nothin but streiht up menaces
Damn
Just like I said before y'all it ain't nothin but a Compton thing
And MC Eihts in the house for the 93 shot and this one's for the niggas
Geah",https://genius.com/Mc-eiht-def-wish-iii-intro-lyrics
Hubtouchablez,Last Man Standing,1997.0,"Geah (hey)
Hey
C.M.W in the house (rock on)
Hubtouchablez in the house (rock on)
Geah (hey)
Half Ounce in the house, hey
(Geah, c'mon, geah)
I dips around, sips around 2 o'clock
The hammer's backjacked, cocked on the Glock
Westward bound, stay down
To the fools that's gon' bow
How you like us now?
Steady living by the trigger
I toss on nigga
Nuthin' on my ass but Tommy Hilfiger
Droppin' chronic by the pound
Who's teachin' classes?
Bitches blowin all day with their naked-asses
Checks my spot, better yet, checks my knot
Jack to Jill, round the hill, I get the scrill'
Better pay me
I need the money, so I'm goin' crazy
Can I still kill it? You bet!
Words float from the tongue to get your panties wet
So hop yo' ass in the back seat, let's roof
And stick your big ass out the sunroof
(chorus)
Hubtouchablez as we dips around
As we tips through your town straight puttin' it down
We them killin' muthafuckas with no regrets
Geah, hey
I puts it down 'funky enough' like The D.O.C
Maybe you can't see, blind like Stevie
That's sick, you blind and you just can't see
You need to wear sun-glasses like D.M.C
Cruise around in S.5. classes
Sippin' on D.P. in tall glasses
Bullet proof vest protects the chest, cause it ain't wettin'
Call me Big Daddy Kane, ain't no half steppin'
'Who's got the props? Who's got the props?'
The Hubtouchablez is in the house, it don't stop
Get moves for that ass
Come smooth on that ass
But the girls be shaking that ass for the cash
Got 'em hangin' loosely
Just introduced me
Now you tryin to juice me
Damn baby, I know ho's got their heat
But back the fuck up and gimme 80 feet
(chorus)
Hubtouchablez as we dips around
As we tips through your town straight puttin' it down
We them killin' muthafuckas with no regrets
Leave your crew fucked up, don't talk no shit
Hubtouchablez as we dips around
As we tips through your town straight puttin' it down
Leave you crew fucked up, we no regrets
We them killin' muthafuckas, want much respect
Hey, geah, hey, geah
Half Ounce in the house (rock on)
Geah
'Walk this way' cause it's my way to swing
No playa hatin', ain't nuthin' but a Compton thang
Fucked up, now you lookin' silly
Body kinda chilly from the chrome milly
But milly couldn't imitate it no more
Like P.E. yo bum rush the show!
In fact, like Goldie the Mack
""Take a Nation of Millions to Hold Us Back""
Play a game of knick knack patty wack
Toss my sack out and watch it come right back
Fatten the pockets cause we got to have it on the daily
Me and my nigga Big Bird flossin' crazy
Girls to big lips, to big hips
Only get down for players with big chips
And we be's the biggest playas to straight macs
Snaggin taggin redbones to ?????? blacks
Hey, geah
C.M.W. in the house, uh c'mon uh
Half Ounce in the house, geah c'mon
Y'know I'm sayin' straight paper chasin, got to get that greenery
Floss around geah, uh",https://genius.com/Mc-eiht-hubtouchablez-lyrics
Hit the Floor,Last Man Standing,1997.0,"We came in the door, said it before
West Side, East Side when we hit the floor
Got the paper for sure, got chronic galore
And the ho's keep beggin us to blow some more

Money makes the world stay up (that's right)
Fiends to hook us up on the late night hype
G's flips on the corner while we chill in the club
Short skirts put in work, straight show you love
You know the title
Heavy weight nigga with the green, everybody know the spot
One times ain't hot
Gots the bomb
Everybody tell your friends
C-P-T and the L-B back again
Bring your heat
Eiht and Daz with the paper
One time won't be gafflin for the caper
Can't see me
Two black niggas from the West
Decide where they hoo-ride, two of the best
No contest
C-P-T so get it straight
Y'all don't know the program, switches on my Brougham
Skates to the L-B, three wheel motion
C-P-T chill with G's right next to the ocean


We too rough, we too tough
And the niggas that I hang with is just too much
And we'll fuck you up
When we acting up
Dat Nigga Daz and Eiht straight fucking shit up
Swervin down the block as my system knock
Niggas take what you got, get trip, you get shot
Come through like we usually do for you and who
Draped in blue
Nuthin but riders in my crew
Throwing it up
Mad dog, all in my cup
Smokin blunt after blunt ready to fuck shit up
Nigga what?
How you want it, ain't no survivors, just goners
It's gettin hectic when the 9 start spittin
Burn around and lay every rapper down in your town
Wash 'em up just like the verdict come down
We'll take your shit
Your bitch and your grip
And this is how it is when we take your shit


Hit and run
Just for fun
But it ain't no fun if the homies can't have none
Stop fakin', baby, cause we got paper to spend
More peso's, guaranteed to clock those
Suppose I be's the nigga with static
Watch my back, always packs the automatic
East coast, West coast fuck that, you dig?
Niggas in your own hood'll split your wig
But me, I'm on the premium
Never on the regular
Connects in bound, trips on my cellular
I'm telling ya
It must be the good life, son
Land of the sunshine, Crystal wine
Keeps one time thinking, suspicious
Twenty-six S-5 hun', twenty inches
Must be the money from the rob, they don't know
Must be the money from the gang, fo' sho'


Who's your friend or not?
Your old partners from the block
Take and pop shots
Trying to put my life to a stop
Prepare for the murder spree
Bustin' until I'm free of these bastards
Never heard of me and never knew of me
Supposed to love me, homie, show me
Through all the shit that we been through homie, you owe me
Make you pay fo' sho', it is rough
Off brand niggas getting rushed
On the boulevard, times is really getting rough
Call your bluff, why you wanna always front
To be a all day nigga it's a all day stunt
I'm from the East side of Long Beach, and we roll deep
Creep and blow your whole head off, you're caught in the street
Cause

One two one two
I said the Half Ounce crew
Yeah
Eihthype in the house
Daz Dillinger in the house",https://genius.com/Mc-eiht-hit-the-floor-lyrics
