title,album,year,lyrics,urls
Whatcha Gonna Do,Bringing Down The House (Original Soundtrack),UnKnown,"Fox Five, let's go

See it ain't no party like a Fox Brown party
Cuz a Fox Brown party don't stop
But them bottles a pop, when Fox Five come through in the drop
With chinchilla on my back, it's the King {bitch} of rap
Catch us ?, up in bungalow eight
Rollin' through in the cranberry SK8 and
Call the crew, tell 'em come to the crib
I did my time, it's all water under the bridge
I got knocked and it felt like a part of my life
But I'm, back home I'mma party tonight
Through the pool party since no-one else is home
All my friends happy for me tell me ""Welcome home"" and
Yeah I know I got busted for a crime
Now I'm tryna have fun and make up for lost times
The world is mine, I'm so refocused
But I'm back this time and I'm back to grind, so
 (Young Gav)
What you gonna do when you get out of jail?
I'm gon' have some fun (let's have fun then)
What do you consider fun?
Fun, natural fun (I like that)
We drinkin' on the liquor til there ain't no more
Tell me if you drinkin' with me (what you drinkin'?)
We drinkin' on the liquor til there ain't no more
Tell me if you drinkin' with me (I like that, c'mon)

And, this is how it's 'sposed to be
No police, all night, hopefully, cuz
We got Armadale vodka too, I got
One of my homies on the ones and twos and
The food is banging, the hate is gone
The speakers blasting the latest songs
And all that time they had me alone
Now I'm, with my family, I'm happy I'm home and
We two-stepping cuz it's back in style
My friends laughin' and acting wild
See this type of thing, happen all the time
But you gotta get yours, just like I'm gon' get mine
Everything is fine, with my friends I pack a whole place in
For one day I forget the probation
I won't stop til the party is done and see I'm gon' have some fun!


Ain't no party like a Fox Five party, cuz a Fox Five party don't stop
Ain't no party like a Fox Five party, cuz a Fox Five party don't stop

Yeah I made the crime, but I paid the time
And from this day on, I'mma take my shine
You see I made the crime, but I paid the time
And from this day on, I'mma take my shine, so, yeah
I can't forgive 'em, I'm living my life different
I'm seeing just what I'm missing, I ain't tryna go to prison again
They got me on constant watch, but
Anything is better than to be on lock
 - repeat 2X

Yeah, uh huh, woo
Fox Brown, Fox Brown
Fox Brown, Fox Brown",https://genius.com/Foxy-brown-whatcha-gonna-do-lyrics
Magnetic,Ill Na Na 2: The Fever,UnKnown,"Yeah, c'mon
Yeah c'mon (Magnetic)
Yeah, c'mon
Yeah c'mon (Magnetic)
Yeah, c'mon
Yeah c'mon (Magnetic)
Yeah, c'mon
Yeah c'mon (Magnetic)
Yeah, c'mon
Yeah c'mon (Magnetic)
Yeah, c'mon
Yeah c'mon (Magnetic)
Yeah, c'mon
Yeah c'mon (Magnetic)
Yeah, c'mon
Yeah c'mon

Not too many chicks can rap to this
Spit sick the flow be so accurate
Ill Na Na and Def Jam is backin' it
Feel my words, I'm oh so passionate
They like to hear me talk greasy
Bitches stay shook in my presence, they walk easy
Acting all thirsty, hope they not irk me
Tits are still perky, skin is still hershy
Yes, I'm well known to flip fast
Yes, I still shop on Fifth Ave
We toured out, that's what we all bout
Kevin Lyor-ed out, Christian Dior-ed out
My shades is all Chanel-ed up and
The beat is straight Pharell-ed up and
My words is what explains my mind
I'm here, I'm back again, the game is mine

Man they copy my style (Yeah, c'mon)
I guess I'm magnetic (Yeah, c'mon)
Man they copy my style (Yeah, c'mon)
Man, I guess I'm magnetic (Yeah, c'mon)
Do you like what you see? (Yeah, c'mon)
Why you looking over here (Yeah, c'mon)
Well I am what I am (Yeah, c'mon)
And I do what I do (Yeah, c'mon)
Guess thats the difference between me and you (Yeah, c'mon)
Now listen

FB, there ain't no equivalent
The flow is oh so belligerent
The hood love the style that I'm delivering
Fox is hip hop, they just can't rid of this
And all the pain and shit I went through
And all the foul niggas I been through
The world is mine, I'm back to grind
You know you the best when rap dudes go at you
But see my rep is so amazing
The streets, the hood are still craving
I still be rockin' in my Gucci
But switched it up to Emilio Pucci
I love it when hoes try to roll up
Cuz once they see Fox they fold up
And quickly switch they whole flow up
BK, I throw it up, feet stay, Manolo-ed up

Man they copy my style (Yeah, c'mon)
I guess I'm magnetic (Yeah, c'mon)
Man they copy my style (Yeah, c'mon)
Man, I guess I'm magnetic (Yeah, c'mon)
Do you like what you see? (Yeah, c'mon)
Why you looking over here (Yeah, c'mon)
Well I am what I am (Yeah, c'mon)
And I do what I do (Yeah, c'mon)
Guess thats the difference between me and you (Yeah, c'mon)
Now listen

The way I rock (Magnetic!)
The way I talk (Magnetic!)
Why you looking at me? (Magnetic!)
Girl, you wish you could be! (Magnetic!)
The place I shop (Magnetic!)
Balenciaga boots I cop (Magnetic!)
Or the Birkin bags (Magnetic!)
This why I got ya'll mad

Yeah, the Bentley, H2, the Rover
I'm back, this rap game is over
From Nas, the Firm and Young Hova
Fox a young soldier, will cock the toaster
Young Fox, the new version of Roxanne
The streets talking like what's her next plan
Is she signed to Puff now or Def Jam
That go to show y'all niggas, I'm the best man

Man they copy my style (Yeah, c'mon)
I guess I'm magnetic (Yeah, c'mon)
Man they copy my style (Yeah, c'mon)
Man, I guess I'm magnetic (Yeah, c'mon)
Do you like what you see? (Yeah, c'mon)
Why you looking over here (Yeah, c'mon)
Well I am what I am (Yeah, c'mon)
And I do what I do (Yeah, c'mon)
Guess thats the difference between me and you (Yeah, c'mon)
Now listen

Yeah, c'mon
Yeah, c'mon
Yeah, c'mon
Yeah, c'mon
Yeah, c'mon
Yeah, c'mon
Yeah, c'mon
Yeah, c'mon
Yeah, c'mon
Yeah, c'mon
Yeah, c'mon
Yeah, c'mon
Yeah, c'mon
Yeah, c'mon
Yeah, c'mon
Yeah, c'mon
Uh, uh, uh, uh, uh, uh, uh, uh",https://genius.com/Foxy-brown-magnetic-lyrics
"Why, Why, Why?",Ill Na Na 2: The Fever,UnKnown,"Why, why, why?
Baby, I wonder. I wonder, why?
Why, why, why?
Baby, I wonder. I wonder, why?

Pimpin, don't you get enough pussy at home? Tell me--
What would really make this nigga wan roam?
How could he diss me with Tonya, Keisha, and Tiffany, Sharra, and Lucy--
All of these hoe groupies? I--
Speak the truth, I never move my mouth loosely
And like I told ya this bitch is a soldier
Been fucking with him since he drove the Corolla
Gave him the Beamer
Even bought him Gucci Marinas. Now--
I switched em up
Switch his whole wrist game up
You see I never shoulda fucked with this lame fuck. I--
Kept him fresh, kept his lil toe game up
Now he wanna have this bitch in my Hummer truck?
And if you catch em burn this cocksucker shit up
Like A. Basset. Oh, I gets so drastic
A woman scorn have you laying in the casket. And--
Still I cry, ""Why, oh why?"" Oh!

Why, why, why?
Baby, I wonder. (Is it Keisha, Tanya, or Tiffany?) I wonder, why?
Why, why, why?
Baby, I wonder.  (I caught em cold now that muthafucka missing me) I wonder, why?
Why, why, why?
Baby, I wonder. (Is it for Alison, Sandy, your dissin' me?) I wonder, why?
Baby, I wonder. (You can cry me a river, but its over nigga) I wonder, why?

Ya see I, caught him creeping
All-Star weekend
He ain't bother to say bye, so I headed for the highway
I does it my way
Look what I see
It's my man Bentley parked in the front of Magic City. So I--
Jumps on out, Mink on back, gat on lap
They scurred cause I'm known to might clap
Fuck the rap. I'm like, ""Yeah, bitch I'm back.""
Cops around? I lay this whole fuckin shit down. But I--
Keeps my cool
The last time I acted a fool, they had ya girl front page of the news!
""Hey! What up pimpin'?""
""See you all down here slippin', fake bitch on yo side of your hip""
""See I'm done with the lyin' and shit, the cryin and shit"" And--
""And if you was smart, you'd be hiding this bitch.""
I loved him more than myself
Put three years in this shit
And still I cry. Still I sing, ""Why, oh why?"" OH!

Why, why, why?
Baby, I wonder. (Is it Keisha, Tanya, or Tiffany?) I wonder, why?
Why, why, why?
Baby, I wonder.  (I caught em cold now that muthafucka missing me) I wonder, why?
Why, why, why?
Baby, I wonder. (Is it for Alison, Sandy, your dissin' me?) I wonder, why?
Baby, I wonder. (You can cry me a river, but it's over nigga) I wonder, why?

This nigga done lost his mind, fucking with Fox
And he on't know how many niggas is dying to take his spot, now
From Brooklyn to Kingston
Bare t'ago ball for this pussy!
What the fuck is he thinking?
It's such a shame I was fucking this lame
And how dare this cocksucker try disgrace my name?
Whoa, I'm like doggie don't press ya luck
Cuh we nuh badda waste pussy pon a careless fuck
Whoa, the pain and stress, it happens to the best
Do ya'll know how it feel to do your tour depressed?
Your fans seeing you stressed? And--
Faith went through it, Halle and Jennifer Lo--
We all go through it. And--
Me and Lauryn we talk and walks through it
On the phone like ""Fuck, what makes these niggas do it?""
Is it, groupie Sharra, Obie, or Keisha?
How the fuck you disrespect me with a bitch that sale reefer?  NO!

Why, why, why?
Baby, I wonder. (Is it Keisha, Tanya, or Tiffany?) I wonder, why?
Why, why, why?
Baby, I wonder.  (I caught em cold now that muthafucka missing me) I wonder, why?
Why, why, why?
Baby, I wonder. (Is it for Alison, Sandy, your dissin' me?) I wonder, why?
Baby, I wonder. (You can cry me a river, but it's over nigga) I wonder, why?",https://genius.com/Foxy-brown-why-why-why-lyrics
The Birth of Foxy Brown,Chyna Doll,1999.0,"Ugh, ugh, oh shit!
Oh my God, this shit hurts!
What is it? What is it?
Oh, it's girl! It's a girl! It's a girl!
(Coffy...)
Oh, let me hold my baby
You know, they didn't fuck messed up now
I mean, I finally got my Chyna Doll
What? A little Foxy!
You know Foxy, mama's been puttin' down in these streets
For many many many years
I done run with the baddest niggas out here
What? I mean, I own the hookers
I mean, I own the pimps
I mean, the streets was mine
But I got you, Chyna Doll and now the streets is yours
I want you to get out there and make your mama proud
But remember, only one person can judge you
So baby, live your life and go out there and be like a gangster",https://genius.com/Foxy-brown-the-birth-of-foxy-brown-lyrics
Burning Down the House,NFL Jams,UnKnown,"Hey Rison, runnin' with Fox
You shoulda seen they faces
Straight packin' the KC from Green Bay
Back to J' with the mami from BK
Hot tubs and yacht clubs is how we play
Even on the field it's allowed to fear
Just call me Mike Tys' cuz I got your ear
I'm hot, the shit, so it's real, feel the fire
So yo, show me the money, type Gerry McGuire
Me and Mrs. Brown the way it has to be
Is there heaven for a balla'? Ask Master P
It's a season for changes, reason for dangers
Nintendo 64's and four point six ranges
Triple beams away I cripple teams for pay
Me say it's for the sign on the Cartier
It's matching cars and super bowl rings
Cuz real playa's do real things

Real nigga's do real things
Nana got her eyes on you
See that's how I plays
Kinda feeling baby boy since his Green Bay days
Huh? Believe that, ain't no deceiving that
Definitely tryin' to see that
Can you put it down right? Lemme wide-receive that
Uh-Huh? Lemme flash that mac, it's phat
In fact, we can make it happen with my double platinum
Stay stashin' in the twin five matchin'
Please, stay they yappin'
See me rock to nuthin' but the platinum rings, stylin' things
Get up in your stacks and take a little (*edited*)
Good taste (*edited*) make you shake
They see me knock your skirts in, I'm 'bout it
See them flames all around my name?
Ill Nana? Definitely do her thing, feel the fire
Keep me flyer than the average with no marriage
Lay my thing down and control y'all little (*edited*)
Stack it up, hear you having chicks tattered up playin'
Switched on a (*edited*) from the Falcons to the Chiefs
No way (*edited*) I holds it (*edited*)
Old soul, no effect, break me off, snatch yo man
Dead go plans, make ya (*edited*) feel (*edited)
Rich stay flooded? Na, you the illest
1 - 	
Is you wit it wit it?
Yeah, I'm wit it wit it
But should I hit it hit it?
Nah, can not get it get it
Is you wit it wit it?
Yeah, I'm wit it wit it
But can I hit it hit it?
Nah, can not get it get it
Yo, is you wit it wit it?
Yeah, I'm wit it wit it
Then let me hit it hit it?
Nah, can not get it get it
Is you wit it wit it?
Yeah, I'm wit it wit it
So let me hit it hit it?
Only if I get it get it

Dream team '99, the receiver
Who'd a thought we'd make it hot like a fever
All my dogs and cats the guard mine
And I touch (*edited*) on the fifty yard line
Balla's recognize y'all know that Dre flow
Be like Bill Clinton with the Presidential role
You won't catch me without a dime
And so whatchu want, Cristal, Dom P, or Mo'
You call the play, we could do it on the creep
Don't let me find out that your girl's a freak
She can come see me if the dough is right
And front the eighty inch on a Monday night
In the back of the Benz, Six Coupe, drop top
All up in her (*edited*) cuz the Chiefs don't stop
Y'all cats ain't know it's all 'bout the game
Burn the house down cuz the mic's in flames
Burn it down
Make it hot
Burn it down
Make it hot
Burn it down
Make it hot
Burn it down
Make it hot
Repeat 1 until fade",https://genius.com/Foxy-brown-burning-down-the-house-lyrics
Baby Mother,Chyna Doll,1999,"[Intro: Foxy Brown & 
Baby Mother
]
(Phone rings)
Hello?
(Phone goes dead)
(Phone rings again)
Hello?
Bitch
Ayo, who is this?
Yo, this is fuckin' Baby Mother, put your man on the phone
What?
Bitch, you heard me, this is f*ckin' Baby Mother!
Y'all groupies, what do y'all do? Y'all just get together and plot shit
Like this at 4:00am in the morning?
Yo, you fuck on it cuz your a fuckin' rapper, bitch, put my fuckin' baby father on the phone!
Look, its 4:00am in the morning, why don't you just go wash your butt or something
What?! bitch wait'll I see you crawl up yo bitch ass, I'ma whoop dat ass
You mink wearin' bitch, so what you'd rather see a 600 when you know I'll take up all your ice!
You sound like a lil' ass girl, look bitch, we don't know your bum ass, and a nigga ain't claiming nothing that I have
Nice try, bitch (hangs up)",https://genius.com/Foxy-brown-baby-mother-lyrics
Dreams of Fucking a D-Boy,Brooklyn’s Don Diva,2008.0,"Yo, Dam, I'm tellin' you Tiff
This nigga Regardless Devon hold the cash (flaawless)
We got give a nigga some ass to get to the boss
Yo all the mutherfuckin' drug dealers we use to dream
About when we were young
I swear to God that's my word

I got dreams of fuckin' with this young don name Shaquan
(Devon)
That's word to my moms she turned me on
That's word to (Jean) Gaffney
(Dayton Ohio Library Purchaser)
He could have smashed
Cops to a quarter, I wish I gave him a daughter for real
I used to dream of niggas like henduse
His outpost snitched I rather fuck be the shoe
Ah!
I'm addicted to drug dealers
Young 17 fuckin' with drug niggas
You now killers like pap and prince miller
From queens. la baprime, I seen him in my dreams
I use to feen for the call least to wake up late nights
Watin' for them to call me
True story before the lime light
It was cars, trucks, and bikes
Fox and D-Knights
And ever since I was a child
Use to stay dreamin' about Kevin chaws

Whatever happened to the days
Lookin' around and it's all chagned
Only the snitches and wannabees
American ganstas are history
Whenever you need me I'll Be there
I've done all my ways compare
I'm a beast up in the streets
Baay girl there's no need

It was all a dream, like Big said
When I woke up, dam, semmed like the city was dead
What's up New York New York, nobody gettin' bread
 sent big meeks to the feds
Noweverybody a gansta nobody got cheeder
My dreams were so much better
Big money from gold getters
Minks in the cold weathers
Chris in advance kush
Remebr Bush
Big L son and Lu Harv
Homicide Lu and Boy George
Just see him go to sleep in tha car
And pop a few pills
Turn me on for reals
You know Foxsend shots to hit you
Then I fuck a nigga like wane Perry
Since I was young, use to dream of fuckin' with habnow
Poppin' bottles while he suckin' or swallow

Whatever happened to the days
Lookin' around and it's all chagned
Only the snitches and wannabees
American ganstas are history
Whenever you need me I'll Be there
I've done all my ways compare
I'm a beast up in the streets
Baby girl there's no need",https://genius.com/Foxy-brown-dreams-of-fucking-a-d-boy-lyrics
Superfreak,Ill Na Na 2: The Fever,UnKnown,"Introducing the one and only ""Ill Na Na"" baby
Along side, Jazze Pha, yeah
Brooklyn, yeah
Stand up

Put your fingers in it, let me squat on your dick
And do my thing I'm in it I'm a superfreak!
If you get it you should treasure this nookie
This ain't regular you fuckin with celebrity pussy
And if you're weak I'mma get on your case
Matter fact lay back I'mma sit on your face
Don't try'ta act like you misunderstand me
I been freakin' y'all better listen to ""candy""
Play on my tit's, and suck on my nipples
You'll be stuck when I lick you I fucks 'til I'm crippled
I don't care what you bring brotha
Niggas in the bing beating their shit; busting on my king cover
Ain't no rules for sex
I tie my legs around your head probably bruise your neck
Don't take it out see them back shots done
Now I'm ready to ride

If you not freaky count me out
Black or white man she must be a superfreak!
Anything goes that's what I'm talking 'bout
Yes a asian she must be a superfreak!
If you not freaky count me out
Big real good titties she must be a superfreak!
Anything goes that's what I'm talking 'bout
New york girl she must be a superfreak!

Yo, lemme ride lemme hop on ya cock I'mma climb on it
I'm superfreak; fucks my name, ill na na
A.k.a. illest pussy on the planet, best titties in the game man
The darker the berry the pinker the pussy
I love em, I leave em, I fuck em, I keep em but
I'm like a dude I love to mistreat em so
Turn around put your face in the ground pussy
I'm every hood niggas dream
My brain is incredible, my neck game mean
When I hop on it I don't stand I lean
Been tamed been fuckin' since ya girl was a teen
I been stylin' I been on my dean man
Got the quan homie like I said brotha
Niggas in the box beatin their cocks hard off my feds cover

If you not freaky count me out
Black or white man she must be a superfreak!
Anything goes that's what I'm talking 'bout
Yes a asian she must be a superfreak!
If you not freaky count me out
Big real good titties she must be a superfreak!
Anything goes that's what I'm talking 'bout
New york girl she must be a superfreak!",https://genius.com/Foxy-brown-superfreak-lyrics
We’re on Fire,Brooklyn’s Don Diva,2008.0,"Number one, baby
Black Hand
Movado
Gangsta
Ayo, I gotta do this with my stylin' voice
Ayo

See it's the Louboutin leather pump Don Diva
Get my Kevin Chiles on call me Don Diva
I'm in the Zac Posen, strapless with the back open
Back locking tossing petals off of Black Roses
This is more gutta, this is more crack
And I ain't change, I been the same bitch before rap
The only thing that changed is my ass got more fat
But my titties been crazy, baby
You ain't gotta ask who back, you soft bitch, move back
Had BK on my back, even Shawn couldn't do that
I cruise all slow in the S-Class down Classen
Pullin' up in traffic on Nostrand and Patchin'
I took six years off, I let 'em have rap
And y'all bitches played with it, I came to snatch it back then
Put it back on the project bench
And made every gangsta nigga want a dark-skinned bitch

We're on fire, we ain't stoppin'
'Cause I really, really wanna know what's happenin'
We're on fire, we ain't stoppin'
Since a chick want a nigga and a clubbin'
We're on fire, we ain't stoppin'
'Cause I really, really wanna know what's happenin'
Makin' paper, money stashin'
Since I really, really wanna know what's happenin'

So wanna bloodclaat this man, bad gal 'bout here
Drips out the pussy them na friend gal 'bout here
Bitch now the body sting round here
Big star body, kill off every dirty gal roll near
Bitch bust a shot and fiya
Two shots fiya, fiya, put the pussy pon fiya
Yes Iya, dress fliya, hoppin? out the Bentley coupe
On Flatbush and Empire
Y'all rap bitches, I will ruin 'em
My reps for the boostin', bitches with them bags full of aluminum
One love to Tu and them, Clyde, Shyne and Shoe and them
Chaz, Prince and Graff the whole fuckin' crew and them
Can't forget Scruce and them, Shabar and Dew and them
Kev, Wedge, Draft and BIG I ate food with them
Y'all know Fox run the block bitches
It's the Fox bitches, for the bloodclaat bitches, murda

We're on fire, we ain't stoppin'
'Cause I really, really wanna know what's happenin'
We're on fire, we ain't stoppin'
Since a chick want a nigga and a clubbin'
We're on fire, we ain't stoppin'
'Cause I really, really wanna know what's happenin'
Makin' paper, money stashin'
Since I really, really wanna know what's happenin'

We're makin' cheese, slowly with ease
With small fuck these easily from the G's
The goons from the land of kings
Her breasts me squeeze all night, she make me pleased
You want promote the gangsta life and hustle
Now my girls approach you and know boy can't bust with
And now it's all fine and they all come sit
We're not goin' nowhere, don't fuck with this

Yes, Fox I'm back baby and I'm still with the hand still
Still in the hood, nigga still on the block still
Still in the Benz baby, still in the drop still
I'm still in the chinchillas, still move wit them killas, woah
Besides that I got my hearing back
The same attitude like what the fuck you staring at
Homie, my case is beat, I'm still spitting heat
Who ya know rep it harder than me, Brooklyn

We're on fire, we ain't stoppin'
'Cause I really, really wanna know what's happenin'
We're on fire, we ain't stoppin'
Since a chick want a nigga and a clubbin'
We're on fire, we ain't stoppin'
'Cause I really, really wanna know what's happenin'
Makin' paper, money stashin'
Since I really, really wanna know what's happenin'",https://genius.com/Foxy-brown-were-on-fire-lyrics
Interlude... The Set Up,Ill Na Na,1996.0,"*resteraunt background noise*
 Welcome to the Shark Bar, do you have reservations?
   Yeah, two for Brown
 Right this way
    Reservations?
   Ahahahah
*piano keys, crowd background*
   Baby
    Yo whattup?
   We need to talk
    Talk about what?
   I'm stressed the fuck out
    What are you stressed out about?
   This relationship... this relationship!
    What?
   This shit ain't goin right
    You fuckin crazy?
 Excuse me, excuse me
   Calm down, you always make shit
    Yo what I told you about that shit?
 Miss Brown?
   Nigga you always... yes?
 You have a courtesy call at the desk
   Hold on baby
*Foxy gets up*
   If I could take this back, I would
    Yeah yeah, whatever man, fuck you and your tits babe fuhreal
If I can play again I will
I should, go on back and play more, fuck that
Probably thinks that she's taken though
Yo motherfucker, we ain't come to talk, you bitch
   Yeah motherfucker The Firm nigga
    Fuck y'all talkin about man?
   Firm motherfucker
    Y'all know who the fuck I am?  Y'all know who the fuck I am?
   The Firm nigga, The Firm... the Firm nigga
    Y'all fuckin crazy?
*two shots fired*",https://genius.com/Foxy-brown-interlude-the-set-up-lyrics
Art of War,UnKnown,UnKnown,"Foxy Lady!
Woo
Here I come Baby
Coming to Getcha!
Foxy
Foxy
Foxy Lady!
Foxy

Allow me to reintroduce myself
My name is F O X to the X Y
Luela Barton through the stuy in the X5
Lets begin y'all rest again
Fox set the trend y'all, hoes just begin
I'm from BK
W h o?
The Bk
W h a t?
Each day strolled Wit the eve same day
Strut I charters'm all It's the Art of War
What you think I fucks wit S dot Carter for
WOW!
Word to BIG I've been on the coast of France
In Flip-flops doing Egyptian dance
DOUTY!
Its like I'm ROXANNE reenacted
I'm back on my deem, the game is remastered!
Babebro I'm a NINE year veteran, y'all got a
Problem I'm picking up the pen again, bredrin
Till the casket drops, I'm in Flatbush LOW
In a glass top! YEH!

It's the Art of War
What you think I fucks wit S dot Carter for
Foxy!
I'm a NINE year veteran, y'all got a
Problem I'm picking up the pen again
Foxy!
It's the Art of War
What you think I fucks wit S dot Carter for
Foxy!
I'm a NINE year veteran, y'all got a
Problem I'm picking up the pen again

I got BedStuy wit me Aaliyah, Left-Eye wit me
PAC and BIG what's Fuckin Wit the Kid?
Told y'all motherfuckers I be back and I did
With the nina pon cocked!
Murdering them blood clot!
Yeah I'm fronting but y'all motherfuckers love it though
Bredring let me work it to you slow
Throwbacks to throw back I'm mean niggas really though
Get you a Ryan King button up bucket low
Jay got y'all niggas dressing up for real, got every young
Hood nigga looking like for real
Ain't no telling what the Fox will do?
I'm in the Phantom stunting something like a Rasta do
FUCK Gulliani! I'm right here in Chiprianni
With the shottyboy aiming at y'all battyboys
Mommy's home and I got the FOURTY AUTOMATIC CHROME
For all the chatty chatty y'all been doing!
 - repeat 2X

Aiyyo! NINE straight years critics might not
Admit it but no bitch in rap did it quite like FOX
Did it, and it's before I wore it, I did it so Lovely
I got tiered of it I don't ware it no more
And that goes from everything from the
Christian Dior to Christon Luibiton
They got a problem Shawn
Fours years gone I'm stil holding the belt
Ain't got to tell you I'm the best
Homie ain't nothing else
Holla!
 - repeat 4X
Foxy
Foxy
Foxy Lady!
Foxy
Foxy Lady!
Here I come Baby!",https://genius.com/Foxy-brown-art-of-war-lyrics
Open Book,Ill Na Na 2: The Fever,UnKnown,"Gav I just drank a Red Bull baby
Hey I'm a vibe man
Oh yes, oh yes woo!!!
Oh my God (Brooklyn)
(You got it!)
Woo! Ho, ho

Bust that gat if you feel that bull
Spit, spit that flow if you feel that cold
Who that? If you feel that I beef that real
Then bet ya deal I promise that my words'll kill
Pop that, crack that Mo' if you feel her flow
Blow that, blow that dro let ya eyes hang low
Who that? Who that be in the new black Z?
F-O-X nigga, there's no better than me
Fox 5 cocksucker, now who better then we?
And with Rob Dolla locked still who fucking with he?
I brings forth the Fev', the negativity, the crisis
Y'all niggas understand why I write this
I should be talking to Oprah like the ghetto Jehovah
I'm door to door with my flow, I talk how I live it
What you see is how I get it, I'm ill, I'm sick with it
Fuck y'all think I'm a gimmick? (Eh!)
I'm the best that ever did it
More love to Shante my friend who was ""Fox"" back then
Y'all don't understand, I had Jay, she had Shan
And I rocks chinchilla how she rocked Dapper Dan and

Everything I say is a open book
When I spit these bars, I don't need no hook
You see, everything I say is a open book
And when I spit these bars, I don't need no hook

Eh, hold that
Hold ya dough, I'ma show you flow
Slow that
Slow ya roll, I'ma coach you slow
Know that critical flow come from the mind of the sick
And since they say that I'm seven
It's only right that I fit
Seven years through the blood sweat and tears
Almost caught a brain tumor
Tried to escape all these rumors
When insane for a second when I crashed the Range
But that's the price of this fame
I must live with this pain, but
Why don't you mention my name?
Fox is not a mime, I don't read between lines and

When I write it's a open book
When I spit these bars, I don't need no hook
You see, everything I write is a open book
And when I spit these bars, I don't need no hook but
Everything I write is a open book
And when I spit these bars, I don't need no hook, nigga

Jhea, I need another Red Bull man
I mean these things get me so focus man
Yeah, I mean bitches just don't spit like this man
I should be compared to niggas
I'm one of the five elite
Ain't no classifying me man",https://genius.com/Foxy-brown-open-book-lyrics
Come Fly With Me Dirty,UnKnown,UnKnown,": Foxy Brown
Murder (Murder) na na na murder (murder) na na na
Murder dem, murder dem, mi no competition I gwaan, murder dem
 (*Foxy Brown):
Sexiness you need some of mine (Uh huh) come kick it with me shorty
Give me that pussy in the draws
Now let me, work it work it hard yeah (*Ah!!!)
 (Foxy Brown)
Thats fine with me(Uh huh Uh huh) come f**k wit me girl (Whoa)
Wine on my dick(Uh huh Uh huh) I'm here to rock your world (Eh Eh!)
Thats fine with me(Uh huh Uh huh) i'm here to f**k you girl (Yes!)
Wine on my dick(Dutty) I'm here to WOO!!!!!
:
Nana got a new drop top (Uh Huh) come f**k with me, I ain't got a roof I got
Backshots when I ride on cock, plus an attitude like 2Pac got
Achoo I spew everytime I come through
With a conundrum but the na na na taste like rum punch
(Uh!) Make 'em say whoa this pussy's is like dro
You never seen a dread nigga bo (No!!!!)
Cause gal yah wicked (Wicked) come kick it with me shorty (Shorty)
I throw that pussy like a boomerang
Uh! Backshots is what they call me (Call me)
Brown Fox about go bats
Sex game stronger than Barry Bonds and his pops
Neck game longer than giraffes
Get on top you cum first like a warning shot, BLOCKA BLOCKA!!!!


Na na got the streets on lock
In the hood they call me Doug E. Fresh niggas get beat with the box
Stay deep in the seat of the drop
Like lost change illest bitch in the game got the media locked
Cause I'm a Bad Girl but I ain't signed to Puff
A true Bad Gal dutty that's what's up
Word to Selassie I Foxy I wine body I
Get freaky freaky freaky freaky like Ladi Di
Poor little rappers, all a dem i massacre
Don't even ask, all a dem a mash up
Word to my boy B.I
Brooklyn we are back, RAH!!!! RAH!!!! RAH!!!!

 (*Sizzla)
Everytime I drop my shit the DJ say (PULL UP!!!!)
Whip game is sick everytime I (PULL UP!!!!)
Valentino pumps sick nuh man (PULL UP!!!!)
Pum pum goody yes the pussy(GOOD OY!!!!)
(*I come get yuh girl yeah I seh dat)
Ice cream tits laid back up in the Maybach
(*Me make yuh bawl and beg I run yuh red hot)
Nana got di shizzot Fox di toppa top (WUY!!!!)


Yeah, Black Roses baby, Brooklyn, Nana, Sizzla Kalonji",https://genius.com/Foxy-brown-come-fly-with-me-dirty-lyrics
Bomb Ass,Chyna Doll,1999,"Nigga, ready to carry nigga?
Tear that ass up, yeah
Huh you like that? Oh yeah
Oh yeah, bustin' nut, hold on, hold on
Oh, I'ma bust a nut in your fuckin' mouth
Hold on, take this motherfuckin', oh, what the, fuck that!
I'ma bust nut in your motherfucking, oh, oh, oh, oh, oh, oh
Ooh, ooh bitch got the bomb ass pussy

Ooh you got da bomb
You know I got some bomb ass pussy
Ooh you got da bomb
You know I got that bomb ass pussy
Ooh you got dat bomb
You know I got that bomb ass pussy
Ooh you got dat bomb
You know I got that bomb ass pussy
Ooh you got dat bomb
Ooh damn, go down, eat it
Ooh you got da bomb
Yeah, yeah, like that",https://genius.com/Foxy-brown-bomb-ass-lyrics
