title,album,year,lyrics,urls
Clean Slate,Smokey’s Haunt,2012,"Looking at a black page, with lines on 'em
Script unwritten of fortune, ironed on 'em
As if a fresh set of lives we designed on 'em
Where my hopes jockey for space, they ride on 'em
How many times has the ink gotta cover it
Before I'm satisfied by what I come up with
You don't need me to feed you the cookie cutter shit
Just a heart that's bleeding when you discover it
Friend and a foe, pen and a page
Ay yo a piece of paper can never be set in its ways
But until I bring it to life it's end of my days
I'm making my bed a maze in my head
It's why I don't rap about wealth
You could want it so much that your brain melts
A corporate conveyor belt? That ain't me nor Delts
I only ever wrote music that was true to myself

Every slate is clean to me
Cos I'll be rhyming and shining frequently
And from what I know now what would I change
Unputdownable, every turned page is a clean slate
Every slate is clean to me
Cos I'll be rhyming and shining frequently
And from what I know now what would I change
Unputdownable, every turned page is a clean slate

(Transmitting live from Smokey's Haunt)
Each day when I wake I'm living out my fate
Diggin' a nice crate, writtens that I state
And delivered to the plate, turned gentleman primates
Why hate Benjamin for hitting the prime slate
High grade numbers invade, made the verse toy
Not arrogant we stay down to Urthboy
Mainstream is a mess, leaving a dirt void
The Herd murder joints with reverb noise
The suburbs poised the blow, don't call triple 0
Wrote a message in the smoke saying ""bro let it go""
Till nuclear winter snow snap froze the globe
My rap chose the road less travelled for dough
Immaculate road, mansion home matching the green
Same eggplant y'all different aubergine
You jealousy fiends, my team all hate the scene
So we do our own thing, wipe the slate clean

Every slate is clean to me
Cos I'll be rhyming and shining frequently
And from what I know now what would I change
Unputdownable, every turned page is a clean slate
Every slate is clean to me
Cos I'll be rhyming and shining frequently
And from what I know now what would I change
Unputdownable, every turned page is a clean slate

Through binoculars his eyes looked timid (yikes)
Focused out beyond city limits
He was told the other side it lies infinite
Not a second to lose, cos no one gains a minute
Every point in the path is there to pivot
Every cast got a character that think they got it figured
Lost souls at the crossroads being delivered
Oasis in the palm of your hands the sand shifted
Heat haze tricks on the brain remain lifted
Prepare yourself for the Alien visit
Watch how you take each step can slide different
Every rhyme that's written's a slate of white linen

Every slate is clean to me
Cos I'll be rhyming and shining frequently
And from what I know now what would I change
Unputdownable, every turned page is a clean slate
Every slate is clean to me
Cos I'll be rhyming and shining frequently
And from what I know now what would I change
Unputdownable, every turned page is a clean slate",https://genius.com/Urthboy-clean-slate-lyrics
Cleopatra,Smokey’s Haunt,2012,"Winning is so much fun she could be the
One with a lucky streak sign that broke the bleak
Layer of a surburban street, that leads to
Nowhere red roots, paint-stripped shop fronts
Like a commercial pock-marked
Reminding her of the past like ""x marks the spot"" once
People on their own trip, they got to
Get places, need-to-know basis keep a
Straight face  with car horns ring out
Someone stole with traffic lights sing out
She keep walking, purse by her side
She head into an oasis shuffling of the light like
Winning is so much fun she could be
One of the lucky people, one of the ones that won
She as good as they come and the luck will come good
Rose in the pavement long as she in a haven
Taking a view, she looking for something to savour
Even though the odds clearly must act in her favour
It's about time they kicked in and repaid her
Yep, that is what is gonna happen today, sir
She looking for pay dirt to boost her paid work
Navy blue slacks, tucked in beige shirt
Fella in a fluoro vest must be council
Bumped her on her way through, young scoundrel
Barely looked back, she raised her hand up
Sympathetic shrug from an old bystander
Collects herself and carries on to the club
Where the big glass doors at the front open up
Winning is so much fun and she on the cusp of it
Step on the carpet that bring out her rush in it
Banality reality and now she departed it
Casablanca Ilsa Lund and she got a part in it

Cleopatra, Indian dreaming
Gotta keep the heart of the golden goose beating
Lights are flashing, the machine is beaming
(It's a write your own race, the machines are beating)
Lake placid on acid, and the seas are heaving
Twisted symphony, keep believing
Last time a tenner flipped a thousand
How many tenners presented, but who's counting? (who's counting?)
Winning is so much fun, just one more
Let 'em run like the footsteps of a race horse
On the screen like a hypercolour musical score
Sign says it ain't a spectator sport
Bells ring, credit a bet win
Five kings, they zing past, they in sync (in sync)
So close, but don't land, but she don't blink
Hands back in her purse like she don't think

Push the button
Push the button
Push the button
One more, one more, press the button
One more, one more, got a combo
One more, one more, the machines think
One more, one more
One more, one more, one
One more, one
Back to the haunt

She listen to the wailing chorus
..that is all that is  on it (c'mon)
Now she reaching into her wallet (uh)
'Cos she know somewhere she got it (I got it)
They listen to the wailing chorus (sing it)
..that is all that is  on it (it's coming)
Now they reaching into their wallet (their wallet)
'Cos they know somewhere they got it (I got it)
Think

Push the button
Push the button
Push the button
One more, one more, press the button
One more, one more, got a combo
One more, one more, the machines think
One more, one more
One more, one more, one
One more, one (push the button)

You're a fucking charismatic styling motherfucking dude
Yeah, yeah, I am
Take that
Take that with a bit of sangria
Drink that - Drink that compliment down",https://genius.com/Urthboy-cleopatra-lyrics
Orphan Rocker,Smokey’s Haunt,2012,"See where I grew up we had a roller coaster
They- They called it the Orphan Rocker
Like officially called Orphan Rocker

The blue mountain blood,
That run under my city skin
Lost in tell-tale signs and fitting in
Where I’m from is a part of me and i ain't giving in
More than a recollection up in your memory bank
My background led me to lower the tempo (its true)
Like a wound bag brand new you're retro
Trikky got it slow as I like, and on that note
That’s why I like blues, reggae, rock, steady and folk
Somehow it made me feel like I’m at home like
The pace of the last style space in the road
Being on top of the mountain, the place of the know
Being on top of the world when you're basically broke.
Never set my mind to shoot for the stars,
Went through a phase of pool, jukeboxes and bars
Cheap wine and four litre cars
Go on a half-pipe passed, black flag, nah's
Bout the only time the beats got fast
I had my long hair black that was punk rock making a mark
Slow it down till you're makin' me laugh, but hey,
Don't slow it too fast you never know cause

We could fly with the jumping blocks,
Down here with the brakes off
Get enough speed
We can take off
We could abscond if we get a day job (lets go)
Cause we're crawling (we're crawling)
Then we're walking (we're walking)
Now we're running (we're running)
Running on, running on (woah-oh-oh)

Year 12 finished, man half of us failed
And it’s hard to keep on course when you're way off the rails
The pace that you pick up pales
In comparison the kids that learned quick with winning the sales
I had to balance the scales,
Always have always will at the end of the day it’s my holy grail
It’s my skill never passed the post first
That'd be unreal I will pass that post fulfilled (no doubt)
In Katoomba, yo they tried to make a roller coaster
A death trap for tourists, called the orphan rocker
Took a mannequin to the cliff and then up and over
Dunno what happened but I know it never opened
Hair raising just wasn't our style,
But we've sent a lot of dummies in the wild
Even though the strobes and the lights take a moment in my life
I’m coming back every once in a while


I was ready when the city called my name,
Looked back at the blue from where i came and
Flickering lights in Parramatta road lanes
We rub our hands together to feel the flame
I thought it wasn't mine, I phoned from an outside line
Outsider to a fault default to find, a feeling with fam
I found i can stand behind, some of our soul brighter than our soul is to shine
Took it for granted man, Took off and landed man
Never been the type to abandon it,
Got up and ran with it, two of the same with it,
An unforgettable bond with them that we banded with
Went to sleep just to dream... The audacity about with no self esteem
Once that was me and all of this unforseen, now i got an ego and i just keep it lean
With a whole lot of love for the mountains in my blood,
Little bit of Bradbury, Campbelltown what’s up?
Do it on my own terms till time is up, yo guts drop the drums let’s bring it back a touch, come on
Let’s do it
Let’s get up on this orphan rocker
Let’s see where it takes us
Let’s see if it’s for real
Let’s head up to the cliff and find out, come on

Springstein, Nebraska, slow down your speed.
Put some new Paul Kelly on they thought I was asleep
Drop down your anchor, turn up place some thieves
Now that nothing matters
Come drift down with me
Come drift down with me
Come drift down with me",https://genius.com/Urthboy-orphan-rocker-annotated
Hey Dianne,Smokey’s Haunt,2012,"Hey Dianne
Don't you worry about your man
Hey Dianne
Don't you worry about a thing
There's asylum in the secrets
There's a freedom in the things that you keep for yourself

It starts off silently, and the tension is tightening
You swear that on your life you wouldn't lie to him
You wonder if the same rules apply to him
You fight with him, something isn't right with him
Nip it in the bud before it might begin
Like who is she and why is she alright with him?
And you ain't trying to hear him when he sighing
And he saying it's a minor thing, fidelity is everything
More than pride to him, so why the doubt sliding in?
They talk about it but, she don't know why she think
That she can confide in him, but only when the tide is in

Yeah, who is she and what she want?
She make him mad and you don't like the way she flaunt
You ask him why the hell you even need to talk
And why she flirting all up on your fucking wall?
Maybe yelling back that ""it ain't that at all""
And ""oh my god we talked about this shit before
What you bringing it up for?""
He says he don't know what he can do to ever make you sure
So he don't wanna talk no more
And she becoming overwrought
Maybe he'll leave her, she believing in the Murphy's Law
And end up hating herself because the heart is sore
And now they're going back and forth like a swinging door, like a swinging door

Hey Dianne
Don't you worry about your man
Hey Dianne
Don't you worry about a thing
There's asylum in the secrets
There's a freedom in the things that you keep for yourself
There's betrayal in the things that you keep for yourself

The years pass quickly (quickly)
And though it's unresolved, they had their victories (victories)
The niggling suspicions are so prickly (prickly)
And through it all they never really lifted
Now he's away and she go out and hit the town tipsy (tipsy)
Only for a drink so you would cap it off with Emily, Joanna and Christie (Christie)
And you at home is someone else's history, it's done
And he come home and ask, ""Did you miss me?
'Cos I missed you. I wish that you'd tell me why your eye is so misty
Darling, what the fuck have I missed here?""

Hey Dianne
Don't you worry about your man
Hey Dianne
Don't you worry about a thing
There's asylum in the secrets
There's a freedom in the things that you keep for yourself",https://genius.com/Urthboy-hey-dianne-lyrics
Stories [Alternate Version],Smokey’s Homies Remix EP,2013,"You know when you were a kid and they said ""don't tell stories""
Yo Mantra
Yo Drapht
Let's tell some stories

When I get to you, no I won't forget
What it took and takes, by the book and breaks
By the crate and limb, by the state I'm in
By the skin of my teeth took it on the chin
I was up for it, ""yep"" more than ""no""
I was down for the cause and you ought to know
Spent all day on it at work and then brought it home
Something like an addiction, never fought it though
Got a debt to the stars, debt to the gutter
A debt to the bars, debt for the wisdom
That I will discard, you can bet I'll do it
In the future as I have in the past
All of it has scarred me but I'm still here
Through the imperfections that interfered
Feeling like a thief, stole a whole career
Wanna know? Let me lend your ear

I had to go about it, ride it out and find it myself
And there's some stories I can tell you
I had to fail, had to fall just for what I did well
And there's some stories I can tell you

Whether or not you went and got a better job, got fed up
Instead forget Mantra I'm better off being robbed
Went along with whatever the others want
I got a lot on my chest I gotta get it off
My heart was heavier than it ever had been
Barely ever slept kept seeing the bad dreams
Ordered three cigarettes and caffeine
You know I'm cheap but you are no antique
There's no need to thank me
Just thank your lucky stars that we never had beef
I never wanted to kill you though I tried
Although it wouldn't have been you but me that would have died
I decided what seems like a long time ago
That I could put my life into the microphone
Even if it meant I'd never buy a home
We'll die happy even if we gotta die alone!

I had to go about it, ride it out and find it myself
And there's some stories I can tell you
I had to fail, had to fall just for what I did well
And there's some stories I can tell you
 x2
You've got to go about it
You're going to ride it out
You're going to know about it
You're going to let it out

Ya
Had to strip it all back to discover me
Discover you see the love in each
Ugly gutter it was a part of me
Had a gargoyle on every artery
Guarding my heart a marksman
Locked on a target in darkness
But fuck it was hard to sleep
'Cos everything I feared became part of me
See we became a carcinogenic thought
Cause and effect that would mimic war
Walk through the valley of death with the dark
To grasp the importance of breath
Before we would war with the rest
You and me we were chalk and cheese
Always a lesson unless I had to let you be me

I had to go about it, ride it out and find it myself
And there's some stories I can tell you
I had to fail, had to fall just for what I did well
And there's some stories I can tell you
I had to go about it, ride it out and find it myself
And there's some stories I can tell you
I had to fail, had to fall just for what I did well
And there's some stories I can tell you
You've got to go about it
You're going to ride it out
You're going to know about it
You're going to let it out",https://genius.com/Urthboy-stories-alternate-version-lyrics
Easy Baby,Smokey’s Homies Remix EP,2013," x2
Let me down easy
For your love for me is gone

I know you wanna leave, I wanna let you
If I could buster up the courage to forget you
I can think of nothing else but to speak these sorts
But I would never take that course
We don't to the things that we used to do
A night walk and takeaway food for two
A few coins in the buskers tunes for you
We would talk about the people and the things we knew
My dumb books don't enjoy the same mileage
I used to always have a way to get you smiling
I noticed in your eyes at a glance
The difference to the big round ones that took a chance
Calling out we're older now
Yo, why the hell we been holding out?
There's no buttons to stop us growing apart
So I don't even know where to start

Let me down easy
(You don't even need me)
For your love for me is gone
(You don't even see me)
Let me down easy
(Let me down easy)
For your love for me is gone, gone, gone
(Let me down easy)

Baby won't you put me out of misery
I can't say it but I see it all vividly
A long time ago we let go of symmetry
Surely we don't want to finish this bitterly
Hate to say it, but we don't talk we nag
We got comfortable and we got mad
We lost something that we once had
We given up on getting that back
It's not for my best of intentions
I know I'm no-one better than I am for mention
You're all I know even if a shadow of the former
Woman that I know, you let me down easy
Don't see grief, looks deceive me
And I got a good (??)
Meaning what?

I put it off a little bit more
Cause maybe I could open your door
Find a bit of peace in this war
But baby

Let me down easy
(You don't even see me)
For your love for me is gone
(You don't even need me)
Let me down easy
(Let me down easy)
For your love for me is gone, gone, gone
(Let me down easy)",https://genius.com/Urthboy-easy-baby-lyrics
Shruggin,Spitshine,2009,"Now I don't want no explanation for your policy
The many page 
PDF
 of methodology
We can make the paper work like a bureaucracy
You print it out you fill it in you got to do it properly
Got form with the forms it's a modern day 
odyssey
On hold again, speech recognition, listen!
I can't say it any clearer damn, machine listen!
This is in the name of being efficient
Seems to me it's just a cheap system. What would I know?
If there's any human on the other end let me speak with em
Make me wonder how my grandma would've dealt with it
Even the younger generation say to hell with it
She probably would've tried to have a conversation with it
That's how it used to be so she'd be very patient with it
But connect her incorrectly she'll be hatin' on it
I don't want to know the reason why you're charging so much
Or your new surcharge from not charging enough
A healthy ignorance is often a must
You try to cut it out but I want to keep it off the cuff
I'm outty 5-thou and that's what's up

I sense some teething problems
Complaining ain't gon' stop em
No wonder everybody is escaping
Is it too much to ask for patience
I'm not buggin' I'm just shruggin'
Is it so wrong to want some time out?

You don't know me 'cos I'm out of the loop
A little slow but I'll catch up with you
No hating I'm just from another school
I was upfront now back in the queue
My pop says he got a déjà vu
The gap was a chasm that grew
Industrial revolution ends…
When will it end?
Better hit the ground running if you're keep up with them
They'll put a hole in your pocket if you're gonna keep up with them
Forgive me I'm a little glazed over
Compromising my role with the monster
Just gotta gotta gain composure
Before I'm on the same page as you
Is it so wrong to want some time out?

I sense some teething problems
Complaining ain't gon' stop em
No wonder everybody is escaping
Is it too much to ask for patience
I'm not buggin' I'm just shruggin'
I sense some teething problems
Complaining ain't gon' stop em
No wonder everybody is escaping
Is it too much to ask for patience
I'm not buggin' I'm just shruggin'",https://genius.com/Urthboy-shruggin-lyrics
Hellsong,Spitshine,2009,"Everybody, come on
Let's go, let's go, let's go
Everybody throw your hands right up in the sky
Let's go, let's go, let's go

Even your grandma and your grandad
Distant relatives you never knew you had
Never kept tabs
To their far-fetched friends either ends of the map
Whatever goes everybody knows that
To the party crowd, every week they turn it out
They work their fingers to the bone, they deserve it now
And when the big tune drops hear the floor shout
When we get the call out, we all out

According to the people
The people that resemble
Disciples of the temple
We're all going to hell
We're all going to hell
We're all going to hell
We're all going to hell

We'll be joined by agnostic and atheists
And loopy cuckoo cults across the Earth's radius
The brightest of the bright will be
Coupled with the shadiest
Workaholics condemned to pens with the laziest
The passive and the ropable, no hoper and the
Forgettable and uh, the quotable
The centre of attention to barely audible
Not even any privileges for the laudable
What Ben Lee meant, with we're all in this together
On the high road to hell we're birds of a feather
Nothing can unite us like endeavours to the nether
Bureaucrats lobbying Lucifer with a letter
I swear that Satan will get sick of it quick
Leavin' the evilest of evil even thinking to quit
To the tune of Kenny G playin' saxophone licks
Thinking hell has really gone to shit

According to the people
The people that resemble
Disciples of the temple
We're all going to hell (let's go-o, let's go-o, let's go-o)
We're all going to hell (let's go-o, let's go-o, let's go-o)
We're all going to hell (let's go-o, let's go-o, let's go-o)
We're all going to hell (let's go-o, let's go-o, let's go-o)

The Gallagher brothers are hanging with the brothers Grimm
Church choir mingling with them that never sung a hymn
The pope and all the endlessly devoted under him
Fellas that lived to the fullest to them that died wondering
And all the underlings, up to the chief
Execs, the celibates that never had great sex
Are getting cosy with the X X X, the devil accepts all
Creatures great and small (yes he will take your call)
The booking agent, label rep manager
Professional promoters hard to pick from amateurs
They hard to pick from anarchists who're hard to pick
From lawyers that are lining up for damages (isn't it all fabulous!)
Whatever happened to happily ever after
Obama and Bin Laden, gathering clouds darken
It's not the way it was supposed to be
""don't stand so close to me""

Everybody c'mon, we're all in the fold
There'll be a bright future for all
Everybody c'mon, we're all in the fold
There'll be a bright future for all
Everybody c'mon, we're all in the fold
There'll be a bright future for all
Everybody c'mon, we're all in the fold
There'll be a bright future for all
We're all going to hell (let's go-o, let's go-o, let's go-o)
We're all going to hell (let's go-o, let's go-o, let's go-o)
We're all going to hell (let's go-o, let's go-o, let's go-o)
We're all going to hell (there'll be a bright future for all)",https://genius.com/Urthboy-hellsong-lyrics
Above The Canopy,Spitshine,2009,"You'd swap it all, swap it in a second
From bust to boom, you'd uproot it in a session
Something bigger beckons, you could have investors
More than a line of work, it's a line of living that impresses
Too refined for the wretched, yo where's the respect
In that? No need to mention that, they'll get defensive
Where your new friends live, nothing's too expensive
Cursed to be the subject of envy
Ya met with Saudi princes in penthouse suites
Where you joke about a run for a senator's seat
Turnbull know as well as Berlesconi know it to be
Cash rules everything around me, cream get the
Money, do as Donald Trump did and brother keep
It coming, keep your motor and Moey running
Pimped out steady slumming, son of a mogul
Daughter of a magnate, both agreeably noble
And you would swap it all to be connected with an oligarch
An army of aristocrats with their collars up
Button up in Zurich, undo 'em in Florida
Never let 'em know that you were once a commoner

Can it be, that you above the canopy
It's taken more than touching wood, it's all good
Glory bound but heavy is the head that wears the crown
So don't look down

You'd swap it all, swap it for the jewels
Ain't I ain't talking about the trash around the neck of fools
Talkin' Tutankhamen and enough to fill up pools
When you take 'em from the tombs you can set your own rules
You don't need a getaway with a fleet of Bentleys
Billion dollar black holes does not imply it's empty
Same shit different century, triple-A reserve
Evening gowns, black tie and hor'deurves
You could swap it for the burbs, the lawn
And the letterbox, a legacy your daughter will be the heiress of
Then she'll never miss the charm of an arms dealer
Softened by his diamonds and chinchilla
He'll look around the hall and whisper that they're all killers
Make love in the master room of the king's villa
Become a narcissistic dame with an insecure son
Blazer-wearing cocky little cunt
Loves the hunt the thrill of killing rabbits
Hates his trophy wife and her heroin habit
They live in different wings of the mansion
And Let their kids run loose 'cos they can pay off any ransom

Can it be, that you above the canopy
It's taken more than touching wood, it's all good
Glory bound but heavy is the head that wears the crown
So don't look down

You'd swap it all every litre of blood
If it left you with the bloodline of a landowner, what wouldn't you handover?
No need to keep the coupon on the ticket stubs
Someone else can cut the lantana while you cut the lambada
Doesn't matter that your grandfather owned nothing
Now you're selling gas pipelines to the Russians
And kissing cousins is as cool as fuck
Cos it's better than a mongrel, better than an uncle
The ear of a general, the mouth of his daughter
She giving you much better head than the wife of the former
Stakes are increasing in tempo just like Zorba
Millionaires who get sent to trial cry paupers
Skate like Torvill & Dean over the system
Invitations from the queen to Sunday Christians
You don't need to know the rules to break it
You were born to make it, take it all the way it's automated

Wait up can it be, that you above the canopy
It's taken more than touching wood, it's all good
Glory bound but heavy is the head that wears the crown
But don't look down...",https://genius.com/Urthboy-above-the-canopy-lyrics
Ready to Go,Spitshine,2009,"Yo I ain't done yet, there's still gas in the tank at sunset
Leave em to believe that your days are numbered
Stopped to reflect got lost and wandered
Not running on empty nor forgotten the hunger
Keep swinging til we outta the bunker
Yep we'll filter through like we in a plunger but
Hear me out brah they dunno the pressure we under
Don't need to steal we reclaim your thunder
Ones to watch steppin' up a notch
Mock meat can't copy the chops
Another white boy lovin the one drop
Ordered the cake now we breakin a chunk off
This the jumpoff, connect like steel cap Dunlops
There's very little difference if the doors are locked or
Unlocked, check the stocks shits hot like what!
What ticka what ticka what ticka WHAT!

I got a fire inside and I'm letting you know
Heads will roll now I'm ready to go
I've got a fire inside and I've said it before
This is a takeover now I'm ready to go

It's about to blow so you best be warned
One minute all calm, next minute the descending swarm
In the air an impending storm, we off steady
Like the city at dawn, one blink I'm gone
Take another shot and make me strong
Heart rate at a machine gun pace and still so
On-song, fly like the Shinkansen
Never pause not a second til you're totally spent
Light up like neon and shine when the night is darkest
A catalogue of seeds now need to harvest
Speak with ardour still bizarre as harpers
We them bastards on greener pastures
In the thick of it need no master
Harder-better-stronger-faster we can't be stopped
Like Geto Boys said now all doubters drop
What ticka what ticka what ticka WHAT!

Clock keeps turning over
It might just burn your motor
Exhausted doubled over
We're coming alive
Clock keeps turning over
It might just burn your motor
And from the death that it defied
I've never been more alive

I got a fire inside and I'm letting you know
Heads will roll now I'm ready to go
I've got a fire inside and I've said it before
This is a takeover now I'm ready to go
I got a fire inside and I'm letting you know
Heads will roll now I'm ready to go
I've got a fire inside and I've said it before
This is a takeover now I'm ready to go

Turning and turning and turning and turning
Over and over and over and over
And turning and over and turning over…
We're coming alive
Turning and turning and turning and turning
Over and over and over and over
And turning and over and turning over…
We're coming alive

I got a fire inside and I'm letting you know
Heads will roll now I'm ready to go
I've got a fire inside and I've said it before
This is a takeover now I'm ready to go

I told you, man
We're leaving, we're going
You coming? (No) That's fine, you're welcome
But we out of here, we are going",https://genius.com/Urthboy-ready-to-go-lyrics
Served,Spitshine,2009,"Walk down the red carpet, where the stars at
Leave like I'm red carded, I departed
In amongst being bombarded I carted
Myself off starboard, I never need targets
I'm playing my part to enlarge it (to enlarge it)
And put a middle finger up to the sergeant (to the sergeant)
Make your best bet known in debt to the bone
Take it home by a handsome margin ('cos you know)
It's not what I thought when I started (when I started)
Not the expectation I harboured (that I harboured)
And the temptation for the sensation
Ain't a damn thing changed in the market (that's right)
I follow in the footsteps charted (charted)
Me and dad did it different like Javed (like Javed)
Yo I owe 'em no cents but a distant sense
So I ain't being that boy you can bark at (boy you can bark at)
Even if I get sent through the juicer
And they got me by the balls like super (like super)
I might not get the treatment I'm used to but
I refuse to participate like a rooster (oooh)
Meaning no crowing at dawn or mowin' no
Lawn for the big shot if I can get a flow in that scorn (that scorn)
Only take a minute for the temperature to warm
And I ain't bein' backed up by brawn (backed by brawn)
That's what I love, learning from the wrong way
Even when I have to navigate around the long way (long way)
Don't believe a word that the song say
Kill em by the entree, bricks of the city of Pompeii (way, way)
Drop like the crash of 0-8 where they weigh
Blue chips as they would a featherweight
They rise they fall and they speculate all
But they won't be with you when you hit the wall (one and all!)

You think that you had it all worked out
With a - with a bluff it'd turn out
V can be for peace or fuck you
We prepared for each so fuck you
And you call me uncivilised
Now the V gotta be reversed
It's my middle and index served
It's my middle and index served

I ain't in the business of owing you a cent (you a cent)
Think that I'll beg no chance you can bet (you can bet)
Many souls get sold cold for the debt (for the debt)
They ain't got control when the appetite whet (when the appetite whet)
Call it what ya will I'll be cool with the pride (cool with the pride)
On your own now I ain't down with the slide (down with the slide)
Thought that you had it worked out yeah right (yeah right)
Had it all worked out inn't that nice? (inn't that nice?)
Can I get a cheque? That's what we get (what we get)
Get for the blood for the blood for the sweat (for the sweat)
Can we get a cheque hell yeah we can get a cheque
We can get a cheque, we can get a cheque
Can I get a cheque? That's what we get
Get for the blood for the blood for the sweat (for the sweat)
Can we get a cheque hell yeah we can get a cheque (get a cheque)
We can get a cheque (get a cheque), we can get a cheque (get a cheque)
Y'all think that you had it all worked out
With a - with a - with a - uh
Y'all think that you had it all worked out
With a - with a - with a bluff right, yeah
Y'all think that you had it all worked out
With a - with a - with a bluff right, right
Y'all think that you had it all worked out
With a - with a - don't think though - don't think though

You think that you had it all worked out
With a - with a bluff it'd turn out
V can be for peace or fuck you
We prepared for each so fuck you
And you call me uncivilised
Now the V gotta be reversed
It's my middle and index served
It's my middle and index served",https://genius.com/Urthboy-served-lyrics
Don't Sideline Me,Spitshine,2009,"They say, go on barricade the way
You can sway me from my plan
Just know that I'm here to stay
(And you should really get used to that)

Before we get started let me explain the premise
Let me write you a prescription you can take to the chemist
Of course we reinforce and endorse the fairness
They careless with the truth 'cos the truth don't always suit
But I ain't chewing on the bone like a new pup
Nor am I a vet that never know when he used up
Close and sharp like a crewcut, see I don't no
Image work look at my work it's souped up
Let me cut it straight, I couldn't dress a million bucks
If I tried I ain't here to peddle lies
I'm just here to peddle until the grip wears off the tires
Now you wonder why I wear a bigger size (that's room to move)
I kept it baggy while the world goin' skintight
See if I hold it in I'm holding out the insight
And I ain't waiting 'round beggin' for no invite
Just don't you ever sideline me

So I say, don't underestimate me
You don't know what I could do
And I'm not going away
Don't sideline me
Don't sideline me
Don't sideline me
Don't sideline me

It's all about the outcome I'm used to being the one to underrate yep
I'm very comfortable boxing above my weight yep
And I've been doing it since the days of the tapedeck
Got a fire inside that I ain't let escape yet
And I ain't made yet, but I ain't made until I'm up in
The grave and until then it's breakneck
You can relax this Sydney kids a safe bet
Been called a lot but not that I got a fake rep
What came out in the wash is what I stuck to
You pissed at the fact it cut through, fuck you
I ain't stooped to talk down and suck you in
But by the same token I ain't gonna tuck you in
So keep me at an arms length by all means and
Sanitise the life out like chlorine
But be a good host, come invite this tiger in
Maybe he won't bite you then

They say, go on barricade the way
You can sway me from my plan
Just know that I'm here to stay
Don't sideline me
Don't sideline me
Don't sideline me
Don't sideline me

As strong as your hands may be
You cannot hold back what was meant to be
As strong as your hands may be
You cannot hold back what was meant to be
...
Just as strong...

Yeah
This is a special, special dedication to my Elefant Traks fans
Yeah, hip-hop fans
All across the land (you can not hold back)
Inner-west, outer-west, stay fresh (you can not hold back)",https://genius.com/Urthboy-dont-sideline-me-lyrics
Spitshine,Spitshine,2009,"You could be the boss, the bad man in charge
Big banner, live large, twelve car garage
Iron-fist strong arm, heavy handed raj
But it’s all a mirage and it ain’t what it oughta be
How could it deteriorate to this state?
You were the heir ready to sit in the chair’s place, and
All factors, and all signs should’ve aligned in time
But it’s not what it oughta be
Gotta give them something to get at, go, get up
Get on, set out and setup, something to set on
If they can’t be something you can bet on
For one thing or another then it ain’t what it oughta be
Another little piece of the puzzle that don’t fit in
No matter how you force the position it won’t sit in
Got it in control? Ha!  Are you kidding?
The bird has escaped to where it really oughta be
She’ll be fine, (she'll be fine), she’ll be fine
With a little bit of spitshine
(She’ll be fine), she’ll be fine
With a little bit of spitshine
(Oughta be)
Lightning shouldn’t strike just the once
Trump seeker, blunt speaker bumping on all fronts
And no one go to ground even if they call stumps
No going down when sunk brother it ain’t what it oughta be
Gotta re-emerge with chin up, jump start
Pick up, strike a light, get them eyes lit up
I’m talking now, sit up. What it is
Is not what it should be, this is not what it oughta be
I see the result before it unfolds
Skip the last page, cheat the last stage
If all things are equal, no such thing
Come on, join and sing: it ain’t what it oughta be
What is it about potential?  Everybody got it
Rock a revolutionary tucked up in the pocket.  No
Not a hollywood ending but then a lot is depending
On you deciding it ain’t what it oughta be
Believe the word, you know it now
It oughta be, a better deal for real
(But no it’s not), no it's not, (what it oughta be), what it oughta be
(But no it’s not), no it's not, (what it oughta be), what it oughta be
(But no it’s not), no it's not, (what it oughta be), what it oughta be
(But no it’s not), no it's not, (what it oughta be)
What we need, a bit of spitshining
What we need, a bit of spitshining
What we need, a bit of spitshining
What we need, a bit of spitshining
So come on tell me
She’ll be fine, (she’ll be fine), she'll be fine
With a little bit of spitshine
(She’ll be fine), she’ll be fine
With a little bit of spitshine",https://genius.com/Urthboy-spitshine-lyrics
