title,album,year,lyrics,urls
Easy,Foreverlution,2011,"And she said it was never meant to happen
But when it did I have to say it was pretty nice
Waking up in bed with the sun streaming in
Through the window instead of the city lights
It feels like one of those days when
Grief ain't even gonna touch your sights
And it feels like one of those days when
I'm gonna say I love my life
Coffee and a waffle looking like the body of a model
Bought my own genie and she's popping in the bottle
Every wish is so delicious
She's got me blowing kisses to my misses
There ain't no rain so we bound for the sea
Hang around with ice cream while we're down by the beach
Yo, for real, and I ain't fibbing, believe me
It doesn't get better than this, we keep it easy

I'ma chill, forget about the Monday morn'
Till it comes I'ma stay ballin'
We keep it easy like a Sunday morning
So, I'ma chill, forget about the Monday morn'
Till it comes I'ma stay ballin'
We keep it easy like a Sunday morning

Yo, I woke up late
Wipe the sleep from my eyes
No need for a shave, I don't need to be fly
But my girlfriend styley (yeah), I'm stepping outside
Such a wonderful sight, not a cloud in the sky
In love with the landscape, she said, ""What's the plan, babe?""
I thought for a second, smoked salmon and some pancakes
Start with the flat white, make mine a double shot
Mid afternoon, might swing by the bottle shop
Grab a six pack, layin' in the park (yeah)
Blazed as the daylight fades into dark
See an old man walking his dog, not hurrying
At all like he doesn't have a worry in the world
And as I sit back puffing my trees
I think to myself how lucky I be
I'm the luckiest son of the best mother that ever lived (yeah)
Yo, it doesn't get much better than this

I'ma chill, forget about the Monday morn'
Till it comes I'ma stay ballin'
We keep it easy like a Sunday morning
So, I'ma chill, forget about the Monday morn'
Till it comes I'ma stay ballin'
We keep it easy like a Sunday morning
[Bridge: Jeswon & 
Sampled
]
""Yeah""
""Yeah""
""I believe""
We keep it easy like Morgs on the beats
We keep it easy like chop another bowl
We keep it easy like chilling by the beach
We keep it easy like going for a stroll
We keep it easy like Lionel Richie
We keep it easy like Faith No More
We keep it easy like Eazy-E did, and
We keep it easy like Snoop Doggy Dogg

I'ma chill, forget about the Monday morn'
Till it comes I'ma stay ballin'
We keep it easy like a Sunday mornin'
So, I'ma chill, forget about the Monday morn'
Till it comes I'ma stay ballin'
We keep it easy like a Sunday mornin'",https://genius.com/Thundamentals-easy-lyrics
Calm in the Chaos,Foreverlution,2011,"Anarchists for lovers
(For lovers) If you didn't know
(If you didn't know) I'm gonna shout and scream so
(You don't) You don't forget about me
Anarchists for lovers
(For lovers) If you didn't know
(If you didn't know) I'm gonna shout and scream so
(You don't) You don't forget about me

Good, bad, love, hate
Abundance, waste, courage, rage
Jealousy, free, hero, thief
Everything I say, feel, see, and be, it goes
Good, bad, love, hate
Abundance, waste, courage, rage
Jealousy, free, hero and the thief
Everything I say, feel, see, and be, it goes
Everything I say, feel, see, and be, it goes
Everything I say, feel, see, and be, it goes
Everything I say, feel, see, and be
Everything I say, feel, see, and be

I see method in the madness, a friend in an enemy
Sense in the insane, poison in the remedy
Is there meaning in a loss or reasons for the wretched?
Bad memories get forgotten when people get remembered
This ain't a Cinderella story, movie, or a dream
Charming the ugly, it's  Beaty and the Beast
Novice into master, did Obama clip Osama?
Some  call him evil, others call him martyr (yeah)
Who ever said it was meant to be easy?
Was it just something that they mentioned on the TV?
Shut your trap,  the speaker
They say a lot of crap, I say, ""Send me to your leader""
Lemmings gonna follow, sheeps gonna swallow it
If it's tomorrow's trend middle men, they're gonna borrow it
Same guys tellin' me I don't work hard enough
Someday I'ma ask why they first to pass the buck
Bastard son born from a one night stand
Married to a queen, now their love life's grand
Some wise man said, ""Never play God
Instead just try to find that calm in the chaos""

Anarchists for lovers
(For lovers) If you didn't know
(If you didn't know) I'm gonna shout and scream so
(You don't) You don't forget about me
Anarchists for lovers
(For lovers) If you didn't know
(If you didn't know) I'm gonna shout and scream so
(You don't) You don't forget about me

Good, bad, love, hate
Abundance, waste, courage, rage
Jealousy, free, hero, thief
Everything I say, feel, see, and be, it goes
Good, bad, love, hate
Abundance, waste, courage, rage
Jealousy, free, hero and the thief
Everything I say, feel, see, and be, it goes
Everything I say, feel, see, and be, it goes
Everything I say, feel, see, and be, it goes
Everything I say, feel, see, and be
Everything I say, feel, see, and be

Ayo, I been around the world, seen so many places (uh)
Met a lot of people, my memories amazin' (yeah)
Right across the planet it's the same situation
Blight of the  just chasin' the pay slips
Save the bracelet and give it to your princess
I got some energy to invest, interest—
Ed in the state of humanity
Stuff the vanity, son, I'm in it for the love from the anarchy
Forget the academy, I'll never win an Oscar
For the best actor, whack imposter
How do they prosper when they're totally 
They got less talent than Toby from Neighbours
Won't make your playlist, but bet I'm not bitter
'Cause I feel no shame when I'm starin' in the mirror
Forrealer, this is Thundamentals makin' waves
But at this rate I'll still be slavin' till I'm eighty-eight (shit)
Where there's a will there's a way
Still you gotta chill, 'cause Rome wasn't built in a day
If you feel what I say go 'head, take the day off
Sometimes you gotta find that calm in the chaos

Anarchists for lovers
(For lovers) If you didn't know
(If you didn't know) I'm gonna shout and scream so
(You don't) You don't forget about me
Anarchists for lovers
(For lovers) If you didn't know
(If you didn't know) I'm gonna shout and scream so
(You don't) You don't forget about me

Good, bad, love, hate
Abundance, waste, courage, rage
Jealousy, free, hero, thief
Everything I say, feel, see, and be, it goes
Good, bad, love, hate
Abundance, waste, courage, rage
Jealousy, free, hero and the thief
Everything I say, feel, see, and be, it goes
Everything I say, feel, see, and be, it goes
Everything I say, feel, see, and be, it goes
Everything I say, feel, see, and be
Everything I say, feel, see, and be",https://genius.com/Thundamentals-calm-in-the-chaos-lyrics
Wanna Be,Foreverlution,2011,"Yo, I wanna be one-in-a-mil, wanna build somethin' that's ill
Wanna be real, but still have a couple bucks in the till
Shit, I don't wanna be rich, but I'd love to be comfortable
Don't wanna get in trouble, bein' cuffed by a constable
I wanna be the bomb like my lines were combustable
Want you to sing along every time that I buss for you
I wanna work a job where my boss don't belittle me
Wanna be chillin' on a beach in the Philippines
Wanna kick these songs overseas with my killer team
Is it too much to wanna see some peace in the Middle East
Wanna see Israel stop it's occupation
I wanna see this hip-hop spread across the nation
Want it to be the biggest genre that we have to offer
I wanna set the benchmark the youngin seeks to conquer
I wanna be remembered as an honest man
Who never dogged his fam in a squabble over dollars 

I make you wanna move (move), I make you wanna swing (swing)
I wanna make a tune that makes you wanna sing
I just wanna make you think y'all, so you can do your thing
I just wanna see you do your thing
I make you wanna move (move), I make you wanna swing (swing)
I wanna make a tune that makes you wanna sing
I just wanna make you think y'all, so you can do your thing
I just wanna see you do your thing

No, I don't wanna be a wannabe, I wanna be one of a kind
Wanna have nothing to hide, wanna be passionate like the love of my life
Wanna be happy with enough to survive
Wanna be talented like Busta Rhymes bustin' a rhyme (
come on!
)
I wanna shed light like the sun in the sky
So bright I blind that dumb sucka that try smother my shine ()
Something I write that get stuck in your mind
So utterly fly you're up in a bind still wonderin' why
I wanna bring you back to nineteen-ninety-five
To catch Big L reciting tidy lines before he died in nineteen-ninety-nine
Rest in peace, best believe this style be mighty fine
Better check and see the fresh MC's, the type I idolise
When I bless my peeps and wish 'em the very best of destines
I wanna spread my seed and set sail to the seven seas
Wanna try , rest in peace to Charlie Sheen
Wanna crash the Reserve Bank and set the market free

I make you wanna move (move), I make you wanna swing (swing)
I wanna make a tune that makes you wanna sing
I just wanna make you think y'all, so you can do your thing
I just wanna see you do your thing
I make you wanna move (move), I make you wanna swing (swing)
I wanna make a tune that makes you wanna sing
I just wanna make you think y'all, so you can do your thing
I just wanna see you do your thing


[Pre-Chorus: Jeswon & 
Tuka
]
Don't wanna be 
lazy
, don't wanna be 
arrogant
Don't wanna be 
angry
, yo, I wanna be 
passionate
Don't wanna be 
crazy
, yo, I wanna be 
talented
Yo, I wanna be elegant when I get out of it
Don't wanna be 
lazy
, don't wanna be 
arrogant
Don't wanna be 
angry
, yo, I wanna be 
passionate
Don't wanna be 
crazy
, yo, I wanna be 
talented
Yo, I wanna be elegant when I get out of it

I make you wanna move (move), I make you wanna swing (swing)
I wanna make a tune that makes you wanna sing
I just wanna make you think y'all, so you can do your thing
I just wanna see you do your thing
I make you wanna move (move), I make you wanna swing (swing)
I wanna make a tune that makes you wanna sing
I just wanna make you think y'all, so you can do your thing
I just wanna see you do your thing",https://genius.com/Thundamentals-wanna-be-lyrics
Your Name,Foreverlution,2011,"You're such a pretty girl
I wish I knew your name
Let me introduce myself
You're such a pretty girl
I wish I knew your name
Let me introduce myself

Sorry, did I catch you at a bad time?
Do you mind if I take a seat?
I'm waiting for the train myself
King Street is the place I be
I hope you don't find this offensive
If I fall short of impressive
Courtship isn't my thing
So is that why you phone's more interesting?
Does that get your attention?
Now you're thinking I'm a lame jerk
Some guy saying a dumb line
To a fine young lady while she's just on her way to work
Okay, maybe it's out of line
So it's all cool if you got to go, but
If you got a small amount of time
I think you're beautiful, so I thought you oughta know

You're such a pretty girl
I wish I knew your name
Let me introduce myself
Would you like to visit my world?
You're such a pretty girl
I wish I knew your name
Let me introduce myself
Would you like to visit my world?

Hey, I don't mean to appear rude
I bet you're thinking I'm a weird dude
But I ain't see-through, I speak truth
Truth is I feel sick till the minute when I see you
I see you sitting here waiting
Train's late, is it testing your patience? (don't stress)
You're the prettiest miss on the station
I'd give anything just to know what your name is (what's your name, girl?)
And everyday when I'm walking past
I shoot you a smile, that's my calling card
You smile back, I think you're a star
Would it be too much if I ask for your autograph?
And, yo, I know this seems forward (yeah)
But I'm through with being cautious
So, would you like to go out somewhere?
Yeah, would you wanna let down your hair with me?

You're such a pretty girl
I wish I knew your name
Let me introduce myself
Would you like to visit my world?
You're such a pretty girl
I wish I knew your name
Let me introduce myself
Would you like to visit my world?",https://genius.com/Thundamentals-your-name-lyrics
Holla,Foreverlution,2011,"Riders of the storm, and I ain’t gonna quit yet
Writings on the wall for you name-dropping dickheads
I’m fighting for the cause, I ain’t have to ball
Like Tiger on the lawn lining up a four
Defying of the norm, wishing I was Slick Rick
My business is to flip lids, think quick
Like a snapper tryna groom his hit list
I run deep like a knife gliding through a limp wrist
You tell me if you ever had your wings clipped
Life in the fast lane, but it's all sleeping ()
Raiders of the Lost Ark
, ragin' round the block now
We gonna race these dogs till we conk out
They got the game ready, but they bluffin’
Take a risk and say something fake fuckers
Get your face buttoned when I play I get paid, suckers
Holla at your boy, the name’s Tuka

Thundamentalist
Holla at your boy
You know the name
Thundamentalist
Holla at your boy
You know the name

""Allow me to re-introduce myself
My name is""
 ""DJ Morgs""

Yo, what the fuck are they hatin' on?
We elevated the flow and didn’t cater for the radio
There ain't no telling if they play me though, so I spray the raw
A dose of the dope's what you came here for
You nah mean? 'Bout to take it to a place where it’s never been
Medley’s deadly as a fiend selling heroine
You better be into the venomous, we’re peddling
Medicine  a shot in your hemisphere
Yes indeed, let us in
I’m a lizard on the track, I'ma shed my skin
With a villainous attack I'ma bless that beast
No blizzard on the raps, better check my steeze (Freeze)
Believe I’ll blow a hole in your tape deck
Breakneck statements, the same that the apex
Destined for greatness, can I get an amen? (Amen)
Holla at your boy, the name’s Jes

Thundamentalist
Holla at your boy
You know the name
Thundamentalist
Holla at your boy
You know the name",https://genius.com/Thundamentals-holla-lyrics
Busy With It,Foreverlution,2011,"""Go—go—go""
""""
""""
""Bu—bu—bus—bus—busy""
""Don't—don't stop—don't st—stop—s—stop""
""Yo""
""Get busy""

In this day and age it seems you're either old or original
Chase a dream, an eager bold individual
Can change a scene
Even roll with the pinnacle, raise the stakes, I don't keep the cream
Culture is digital, face the screen
Tweet the team, update the feed
Each golden minute is a wait and see
On what information is gonna bake your beans
And take the lead, he who creates the means
Leaves me to pay the fee
But I ain't sold on make believe
And I was told don't fake the steeze 
See my brain is free, I ain't cold or cynical
My soul is spiritual
I ain't false or critical, this pulse be livin' proof
I'll be a busy bee tryna keep my cool

When the whole world's gettin' busy with it
Wait a minute, I'm gettin' busy with it
We ain't finished, we gettin' busy with it
All work, no play, all night and day
When the whole world's gettin' busy with it
Wait a minute, I'm gettin' busy with it
We ain't finished, we gettin' busy with it
All work, no play, all night and day, come on

Now there's two ways to view this life
Get a super fly, stay paid in a suit and tie
I'll let you decide, better scrutinize
Everybody's tryna get theirs, do or die
And I don't wanna see it end in a suicide
The shit's hectic, 'Stressed kids, are you all right?'
You know money isn't everythin'
Still I try to get enough to break bread with my next of kin
I'd rather chill in the sun like a Mexican
Than climb the ladder of success 
So let's begin to break it down
Got oil? BP roll through, come and rape a town
Start drillin' in the soil of your sacred ground
Bringin' beef to the chief, they don't take his crown
That's the way that the  is
They'll invade or raid any village  interferes with their busyness

When the whole world's gettin' busy with it
Wait a minute, I'm gettin' busy with it
We ain't finished, we gettin' busy with it
All work, no play, all night and day
When the whole world's gettin' busy with it
Wait a minute, I'm gettin' busy with it
We ain't finished, we gettin' busy with it
All work, no play, all night and day, come on

Check the stash of party hats
Kind of heart attacks, snags full of artery fat
Sorry, but I'm sharper than that
Pardon my brand, this isn't a barbecue rap
Start a revolution in the backyard
Julian Assange and a couple fundametal rap stars
Tell you what the facts are
Just don't laugh at the stats unless you wanna grab a gas mask
I'ma shed light in these crazy times
Where the pace of life is 'bout as fast as a racin' car
Everybody's tryna make their mark, raise the bar
But strain too hard, it could break your heart
Your fake facade you crush for fun,  made to last
With suckas comin' up  soundin' underdone
Son,  the thunder has just begun
Gettin' busy to a motherfuckin' number one

When the whole world's gettin' busy with it
Wait a minute, I'm gettin' busy with it
We ain't finished, we gettin' busy with it
All work, no play, all night and day
When the whole world's gettin' busy with it
Wait a minute, I'm gettin' busy with it
We ain't finished, we gettin' busy with it
All work, no play, all night and day, come on

""""
""Get busy""
""Don't—don't stop—don't st—stop—s—stop""
""Yo""
""""",https://genius.com/Thundamentals-busy-with-it-lyrics
Ankle Biters,Foreverlution,2011,"Lemme bring you back, I bring you back right now
I bring you back, sit your ass right down
I bring you back, lemme bring you back right now
For you

No one could  in my terrible twos
To tell the truth I wouldn't even level witchu
Indeed, me, me, me was a general rule
Mum was like, ""Please, I need sleep, I'm beggin' you, dude""
She'd do anything to get me to snooze
Fed me alphabet soup, bought vegetable stew
Inedible goop, you can bet I refused
'Cause the spew was inevitable, yeah
And while dad was watchin' Rocky films
Picture me wit' a box of buildin' blocks, slobberin' on orange peels
Schemin', what's the deal? Need my bottle filled, speak to Dr. Phil
But I couldn't reach the hospital till chickenpox got me, ew
And you can bet I got lots of thrills
Popsicles, lollipops all up in this toddlers grills
Redskins were rocket fuel, Milko's were optional
You could buy a Python for less than a dollar bill

Back in the day I was happy to say
That I loved getting carried away
Back in the day (Back, back, back in the day)
Back in the day (Doo-wop) (Back in the days y'all)
Back in the day I was happy to say
That I loved getting carried away
Back in the day (Back, back in the day)
Back in the day (Doo-wop) (Back in the days y'all)

Before your internet bandwidth, I was on the block
Tryna be the best baddest BMX bandit
Ridin' no handed, tryna chuck a wheelie
Vibin', hopin' that the fuzz didn't see me
Mum's was a genie, whippin' up the illest food (Ye-huh)
But she would never let us eat it in the living room
We spent summers in the next door swimmin' pool
Dive bombers, suckers like, ""Move  gimme room""
Playin' cricket in the driveway
But if you scratched dad's whip you were bound to catch a tirade (Ah shit)
Me and my mates flippin' off the neighbourhood jocks
We had it locked like the Neighbourhood Watch
But nowadays the neighbourhood's hot, kids  pills
Shit, I was trill with a Bubble O' Bill
A bag of marbles, fans of the monkey magic
You couldn't imagine all the fun we had, we take it

Back in the day I was happy to say
That I loved getting carried away
Back in the day (Back, back, back in the day)
Back in the day (Doo-wop) (Back in the days y'all)
Back in the day I was happy to say
That I loved getting carried away
Back in the day (Back, back in the day)
Back in the day (Doo-wop) (Back in the days y'all)

Ninja Turtles was the bomb and Shredder was the shit
Little Athletics  hundred-meter sprint
Scooby was the dude, and we were droppin' Bomberman
Mortal Kombat, FIFA Soccer was the jam, Shaq
Was the man in the picture sittin' on my mantlepiece (yeah, yeah)
With a couple 411 magazines, yo
Kickies in the cardboard, ollies over Coke cans
Ridin' 'round the block mad stoked to have no plan

As a kid after school, this is how we might do (Tell 'em)
Buzzin' with my cousin playin' Street Fighter 2 (Yeah)
With the shell suits and undercut, some sported mullets (Suckers)
Basketball trading cards, Jordan was wanted
 was blunted, but we never watched M*A*S*H
Mike Jack's ""Thriller"" clip had the city on smash
Bill Murray Ghostbustin', Indiana Jones and
WWF reppin' Hulk Hogan

Back in the day I was happy to say
That I loved getting carried away
Back in the day (Back, back, back in the day)
Back in the day (Doo-wop) (Back in the days y'all)
Back in the day I was happy to say
That I loved getting carried away
Back in the day (Back, back in the day)
Back in the day (Doo-wop) (Back in the days y'all)

""I remember I was just—just like you""
""Back in the days""
""I remember I was just—just like you""
""Smoke a blunt ""
""Back in—
Back in—
Back in—
Back in the days""",https://genius.com/Thundamentals-ankle-biters-lyrics
Captains,Foreverlution,2011,"Hello and welcome to Thunder Airflight TM420. Making a brief to stop over in the Pacific en route to our final destination: the land of the most vivid. Your captains for today's flight are J. Ferris and M. Jones and B. Tuckerman. Once the seat belt signs are turned off you may proceed to move about the cabin in a disorderly fashion. In case of an emergency, you'll be asked to disembark via the side or via doors adjacent to the flashing thunderbolts. I'd like to take this opportunity to wish you a safe and enjoyable journey, and thank you for traveling with Thunder Air - the highest and flyest in the sky.

The captains of this next flight be we
Flashing, mile high steeze on the beat
Pay attention, crews get ready for the take-off
Ain't no telling where this journey's gonna take us
The captains of this next flight be we
Flashing, mile high steeze on the beat
Pay attention, crews get ready for the take-off
Ain't no telling where this journey's gonna take us

Ayo, promoters are keen to be hirin' the boys
'Cause we're nice with the noise, I've been stackin' up my Frequent
Flyer points, 'cause I'm fly and on point (Check)
Thirty-thousand feet up writin' this joint
Loungin' with my feet up, lightin' this joint
In economy class, rockin' Astronomy Class
We're hopscotchin' any obstacle that's blocking the path
Thinkin' how long will this odyssey last? (Who's to know?)
But fuck cruise control and the autopilot
I'm in the cockpit heading towards an island
Of crystal clear waters and white sands
Pound a fist to my right hand man, I'm like, ""Damn!""
Who would'a thunk it, a bunch of drunkards
Gettin' flown to drop by our shows with no drum kit (Let's go)
Grab your luggage, I'll take you on a visit
To the land of the most vivid, yeah, who is it?

The captains of this next flight be we
Flashing, mile high steeze on the beat
Pay attention, crews get ready for the take-off
Ain't no telling where this journey's gonna take us
The captains of this next flight be we
Flashing, mile high steeze on the beat
Pay attention, crews get ready for the take-off
Ain't no telling where this journey's gonna take us

Crews talk shit 'cause we got a bit of airplay
I daresay, do you think I really care, mate?
It's fair to state haters get it pear-shaped
This music is my aeroplane
My wingspan embraces outward bound flights
Pirate airways no place for downtime
How high is a bird's-eye view?
The sky is fair game, so when it curves I cruise (You know it)
Surfin' the heavens, I ain't waitin' for the take-off
Top of the world with Hendrix and Nate Dogg
Tuk's on a hustle, homie, en route
To your house while my one and only love is lonely
So remind me, avoid all booby traps
I'ma get whacked off Scooby Snacks
I ain't robbin' banks, though, I'm here to rock a stage show
I make my safe way home (Let's go)

The captains of this next flight be we
Flashing, mile high steeze on the beat
Pay attention, crews get ready for the take-off
Ain't no telling where this journey's gonna take us
The captains of this next flight be we
Flashing, mile high steeze on the beat
Pay attention, crews get ready for the take-off
Ain't no telling where this journey's gonna take us

Ayo, I'm in it for my lifetime, fuck the limelight
Leave an outline of five giant mic's when I skywrite
Mile high star from a deadset captain
No need for the stressin', leave your excess baggage at the check-in
We got the jet engines revvin'
On the 747, now servin' refreshments
The freshmen smashin' letters, who here's rapping better?
Hijacked your flight and feel a rise in the cabin pressure

I got a 4 AM alarm ever ready by my bedside
Check into a red-eye with red eyes, let's fly
We get high amongst the clouds, sightseeing
Taking in the homeland till we be touchin' down
Run up on your town, saying ""What up?"" in each state
Bustin' out the cage, watch as scenes change
We meet peace face-to-face, try to connect the dots
And bless the spot before jettin' off",https://genius.com/Thundamentals-captains-lyrics
Thunda Cats,Foreverlution,2011,"Yo, I can
Stun a disbeliever just by writin' a song
The type to revitalise your vital signs by vibin' along
It's that eye of the storm upon this mic, it's like a 
 that's right, I'm a don
M—m—m—mind's aligned with higher guidance, flyer than fighter pilots
I'm like a fire, light up the sky with the vibrance (pick it up now)
Completely known to leeches, bloodsuckers like to bite this
They finally succumb to gum diseases if they decide to try it
I'll beat that buzzer beater (beater),  off my sneaker (sneaker)
Once it's clean enough I'm g'in' up the puffin' of the reefer
I love my cheeba at least as much as Cheech does
Indeed I'll munch , I'm like a piece of fuckin' pizza
Stuff a preacher, I ain't up for bluffin' 
See I just begun to  I dream of seekin' certainty
But if you feel it come to see us, my team runs procedures
On some heeby jeeby freak shit, my steez could stomp a genius
Sweet Jesus

You we are  ultimate
We be the ultimate, there's nothing close to it
For all my homies with a bone to pick
On that b—b—bogus shit get—get—get over it, yeah
You see we are  ultimate
We be the ultimate, there's nothing close to it
For all my homies with a bone to pick
On that b—b—bogus shit get—get—get over it, yeah

Ayo, we're fresh, son, etching gringos name up on your windowpane
Jeswon, the opposite of a rapper that's rockin' shit for brains
Gu—gu—gu—gu—guess what? I have never been in this for the glitz and fame
No to whips and chains, survivin' off the minimum wage, we're winnin' the race
A million different ways to end up in the same spot
So we take off just like the Doc, Emmett sayin', ""Great Scott!""
Jet in the DeLorean, legends I'm applaudin'
Enthrallin' the audience with a  performance
The panhandlin' paupers that manhandle the fraudulent
Fantabulous formulas, black magic for sorcerers
Puttin' an end to a whack rapper who poorly flips
Call it quits thanks to my cantankerous authorship
This moment of clarity cut through the cacophony
And suckers who drop it sloppy, not rockin' the spot properly
Honey's are flockin' while these knobbies are cockblockin' me
Knockin' me (why?), 'cause obviously we're hot property, yo

You see we are  ultimate
We be the ultimate, there's nothing close to it
For all my homies with a bone to pick
On that b—b—bogus shit get—get—get over it, yeah
You see we are  ultimate
We be the ultimate, there's nothing close to it
For all my homies with a bone to pick
On that b—b—bogus shit get—get—get over it, yeah

Yeah
I be the ultimate (ultimate)
We be the ultimate (ultimate)
Yeah
I be the ultimate (ultimate)
We be the ultimate (ultimate)",https://genius.com/Thundamentals-thunda-cats-lyrics
Burn It Down,Foreverlution,2011,"There ain’t no way you’re gonna stop my right of way
Ain’t no way you’re getting’ stomped out right away
There ain’t no way while I ride away
We can either tear the roof off or we can burn it down
There ain’t no way you’re gonna stop my right of way
Ain’t no way you’re getting’ stomped out right away
There ain’t no way while I ride away
We can either tear the roof off or we can burn it down

I been kickin' the dope phrase since back in the old days (yep)
When I would do shows for little to no pay
The king of the stone age is spittin’ that propane
Ya wanna test, Jes? Forget it, there’s no way
José, I ain’t slangin’ that cocaine
But can still bring the funk like a junk to your nose cave
When will a chump smell the roses, my bouquet
Is potent, one whiff and the crowd’s goin’, “Olé”
Bravo, they wantin’ an encore
If not, no ruckus, we show ‘em the front door
What you wanna front for when you know that there's quality?
My style’s more Aussie than Volleys or rock-wallabies
Stoppin’ me, your chances are slim to none
From here to kingdom come, I’ma give you some
That’s a cut above, sucka MC’s gettin’ sucker punched
A hundred bucks says they can’t run with the thunderous

There ain’t no way you’re gonna stop my right of way
Ain’t no way you’re getting’ stomped out right away
There ain’t no way while I ride away
We can either tear the roof off or we can burn it down
There ain’t no way you’re gonna stop my right of way
Ain’t no way you’re getting’ stomped out right away
There ain’t no way while I ride away
We can either tear the roof off or we can burn it down

If you’re nothin’ but a flippin’ tool (you’re a spanner in the works)
I’ma come stubborn as a frickin' mule (no doubt )
You say you’re deep, but you’re jumpin’ in a kiddy pool
Doggy paddle in the shallows if you think it’s cool ()
So long to a sucker, who wanna rock it proper
Like Tuka? I wonder why some  ()
Top Gunners here to run things, I’m a Hummer
You’re a stunned fish who shudder when the drum hits, yo, I punch in
Like a eight-oh-eight, ain’t no way you ever
Let the fake rotate, a-okay ()
 fresher than the average, has-beens
Jealous when their records end up in the attics still in plastic
Classics, only got remembered when they spoke up
Yo, I won’t budge if a critic don’t show love
No buts, I plan action while most bluff
So 

There ain’t no way you’re gonna stop my right of way
Ain’t no way you’re getting’ stomped out right away
There ain’t no way while I ride away
We can either tear the roof off or we can burn it down
There ain’t no way you’re gonna stop my right of way
Ain’t no way you’re getting’ stomped out right away
There ain’t no way while I ride away
We can either tear the roof off or we can burn it down

See if I give a damn
I don’t give it back now
La-la-la-la-la-la-la-la-la-la-la
I don’t give it back now
La-la-la-la-la-la-la-la-la-la-la
Show me the real love, tell me if it's real love
What is really real, y’all? (c’mon) It’s something you can feel
I don’t give it back now
La-la-la-la-la-la-la-la-la-la-la
Show me the real love, tell me if it's real love
What is really real, y’all? (c’mon) It’s something you can feel
I don’t give it back now
La-la-la-la-la-la-la-la-la-la-la",https://genius.com/Thundamentals-burn-it-down-lyrics
Tell 'Em,Foreverlution,2011,"When time is on your side
Come and spend some time
With me y'all (yeah, yeah)
With me (yeah, yeah)
If you want in, you better get in on it (get in on it)
If you want in, you better get in on it (get in on it)
If you want in, you better get in on it
Yo T, yo, what up?, tell 'em how it is

The wrong side of the beds got me buggin'
Hot pot of coffee got me buzzin' and butterin' my muffin
Clocks got me up and runnin', huffin', puffin' to a job
That's got me frontin' on the world instead of lovin' up my girl ()
This is something out of nothing
I'm heavy on the beat like dubstep pumpin'
I'll be very ready for the peak, send me to the summit
I'll fuck it till I plummet, I'ma try fly above it (uh)
I bust nuts with a hand on my crouch
My style's free, I don't answer to God (nah)
I find peace in the land of the 
I stand for youth and expanding the truth (holla)
It's your man in the booth
(Tell 'em how it is) Is what I'm planning to do
If you dig best quit sellin' out the kids
Baby face never knew till we spelt it out to him

When time is on your side
Come and spend some time
With me y'all (yeah, yeah)
With me (yeah, yeah)
If you want in, you better get in on it (get in on it)
If you want in, you better get in on it (get in on it)
If you want in, you better get in on it
Yo J, yo, what up?, tell 'em how it is

Yo, it's massive, tryna construct another classic
So while I'm on this rap shit it's iconoclastic
Time for some action, waxin'
Biblical about these rare skills, lyrically I'm Bear Grylls
Man vs. Wild, survivin' the wilderness
Half man, half lion, eyin' off a wildebeest
Kill the beat, bring it back in just for emphasis
Penniless emperors raisin' the temperatures
Swelterin', you better ""Slip! Slop! Slap!""
Catch a tan in the shade from my shit hot tracks (oh)
We're bringin' hip-hop back
Tryna get it to a stage where I live of that (oh)
And that's the way that it is
For these underground kids that's creatin' the hits
That leave a pretty, little bitty shakin' her hips, get it on
Get in on it if you wanna get it in

When time is on your side
Come and spend some time
With me y'all (yeah, yeah)
With me (yeah, yeah)
If you want in, you better get in on it (get in on it)
If you want in, you better get in on it (get in on it)
If you want in, you better get in on it
Yo Morgs, ""yo, wassup?, tell 'em how it is

""""",https://genius.com/Thundamentals-tell-em-lyrics
