title,album,year,lyrics,urls
Right Of Way,Computer Love,2008,"Too many people wonder what goes on inside my mind
Is that because I don't say much they think I got a lot to hide?
The opinions ricochet across my point of view
I just put my blinkers on and do what I gotta do (come on)
Don't stop, change gears
Nobody gonna get in my way
Don't stop, check your rear
Know I got the right of way
The right of way. The right of way. (Yeah)
The right of way. The right of way. (Yeah)
Count Bounce verse 1
(Gimme the keys, let's go. We're late.) Yeah
You can feel it - when we're steering the vessel
And movin down the street foot flat to the pedal and
We makin tracks like old desert Bedouins swag man adventuring
Back on the road again
Crack the bitumen, haters we gear shifting them
Lovers we give em rhythm to blast out they're system with
You ain't feelin em cool we still delivering
Brilliant chassis shimmerin grinnin the wheels spinnin em out
In your Datto or your Kingswood or your Beamer'
Or your skateboard made of wood
There's no stress, there's no hurry
It's all about the road trip moon buggy
So put your luggage in the back my friends
We'll go round bends and shatter the tachometer
Cause hundreds of kilometers be clickin while you rock with us
Too many people wonder what goes on inside my mind
Is that because don't I say much they think I got a lot to hide
The opinions ricochet across my point of view
I just put my blinkers on and do what I gotta do
Don't stop, change gears
Nobody gonna get in my way
Don't stop, check your rear
Know I got the right of way
The right of way. The right of way. (Yeah)
The right of way. The right of way. (Yeah)
Joelistics verse 2
Well you can see it when we drive up the highways
Back on the beat like a week of Fridays
And you can tell it's a superior design
We transform your thoughts like Optimus Prime
And people wanna know what kind of fuel we drive with
How we get from A to B clockin up mileage
We move like a stylus no fear for rejection
What's the new sound, what's the new direction and
Is it outrageous to smile at strangers ???
Do you have a concept for all of your changes ???
The truth of the matter we don't drive with a map
We don't know where we're going
We only know where we're at
So we check for road signs, know when to go signs
Roads with no signs, we're out on a limb and we
Use our own minds, treat em like gold mines
So we got the right of way when we're doing our thing
C'mon
Don't stop, change gears
Nobody gonna get in my way
Don't stop, check your rear
Know I got the right of way
The right of way. The right of way. (Yeah) (X12)",https://genius.com/Tzu-right-of-way-lyrics
Step With the Pressure,Computer Love,2008," {X2}
Step with the pressure like...
They say something and we say it better
They do nothing and we stay fed up
Everyday pressure, gonna ease up never
Step to the rhythm or fall back forever

From my early days of having this rapping inside my Adam's apple
Crashing computers from all the data I done babbled
Travelling, I saddled up subject to catalogue
Push a bit to battle on, knowing what goes on
Pressured with the everyday wrestle and navigate
I focus and I hope for the best and try and get it straight
My map made from ice age provisions
And time-space continuums, tirades in rhythm
My highlight conditions of folk, hard living, who won't
Start sinking, they float and keep swimming, they know
They're on a mission from God like Blues Brothers
And man we're all brothers and damn we all suffer like
Goddamn sinners, we all stand together
We all face the pressure, all laced with melancholy
It ain't metaphoric, man it's really meteoric
And this rap is for him, her and everybody
 {X2}

From the first episode in the embryo
Every step upon the world got its ebb and flow
Things figure, well some you never know
You can feel the tension like a cello doing tremolo
We forward and back, cause we caught in a trap
We all walk on and you know we never know when we gonna get back
Somebody open the latch and let me speak like ""ahh, breath catch""
Well I read about the capitals pedestalling the valuable resource
But is actual fact it's just a chaperone
And I can see the neon flashing and creeping into the future
Just to deepen all the damage done
And every citizen riddled within ambivalence
Gazing into the distance at a Babylon
But every human in the place, any familiar face
We got a long track to travel on
 {X2}",https://genius.com/Tzu-step-with-the-pressure-lyrics
Reflecting Off That,Computer Love,2008,"Shh..
Deceptacon rap
reflecting off that
Deceptacon rap
reflecting off that

I am from a generation raised on TV
And every other day I behave like E.T.
Believe me, pop culture conceive me
Jump food for thought bought from a canteen
Yeah, clogging up my head and defining my damn dreams
Yeah, 'aint it funny how shallow it can seem
Indeed, like the rhythm of a drum machine
Locked into the grid as if you know what I mean
See it every day of the week
From the billboard to the shoes on your feet
It's in the way I speak, It's in the way I dress
It's everywhere like sex and death
These, advertisements, hypnotisers,
catch the virus, loud noise and violence,
look outside yourself and get set
Get in line to get your head checked

(reflecting off that)
(you now how we do)
(reflecting off that)
(deflecting off that)
(you know how it is around here)
(reflecting off that)

(So kick it on)
I never had information, just a radio in the basement
From the top 40 to underground statements
Heart palpitations for primitive cavemen
Pools of information for any occasion
Flood your synapse with your tools of engagement
Any interface from throughout the ages
From the print press to the binary matrix
From your front door to a seat on a spaceship
Strap yourself in, it's a hell of a ride
Simulated and created with a limitless eye
Broadband or crack whore a sign of the times
Inundated, pixilated, updated design

My shirt, my shoes, my aftershave
My car, my coat, my brand name
My TV and my DVD
My laptop and computer screen
Reflecting off that
(can you see yourself) reflecting off that
(can you see your girl) reflecting off that
(can you see the whole world) reflecting off that

So is it in the wallet you stole but gave back
Or was it in the job you had but got sacked
Is it in the boot of the car you first had
Or was it in the digital tape you 8 tracked
Is it in the lover you let into your draws
is it in the cause you're willing to fight for
Is it in the heart that keeps your blood warm
Is it in the pregnant pause
And when we talk with the grey old man
or is it at the festival rocking to the band
Is it at home alone where you crash
Or is it in the jokes you tell when you're smashed
Is it in the form of loss or the dawn of lust
Is it in all of us and is it juiced enough
To catch a glimpse reflecting off that
And then see yourself reflecting right back

My shirt, my shoes, my aftershave
My car, my coat, my brand name
My TV and my DVD
My laptop and computer screen
Reflecting off that
(can you see yourself) reflecting off that
(can you see your girl) reflecting off that
(can you see the whole world) reflecting off that

Reflecting off that
Keyboard crazy
...taking back to the eighties

",http://www.songlyrics.com/tzu/reflecting-off-that-lyrics/
Take It Easy,Computer Love,2008,"Who's Bad?
Who's Cool?
Joelistics verse 1
Yeah I take it easy like Allakazzam
Like a poker player playing with a devilish hand
Stress don't impress me that ain't part of the plan
It don't do nothing at all like boobs on a man
I do what I can to push and make it better
Combat dilemma with a cool calm collected thought
I gotta brand new walk like a hovercraft
I gotta band and we're all fans of entourage
We got game like summer rain
Like some lovers who break then come again
Shoot like a sun of a gun
Never run of the mill
We at the top of the bill and until
We hit the peak and pass out
Baby it's time now
To stay up late until it's time to lie down
Life is so good I'm catching a buzz
They tell me it's S.A.C. what's that?
Sweet As Cuz
I won't let this world get me down
Speak my truth and hold my piece of ground
Keep your head when the whole worlds losing theirs
Some things you can change and some you can't
And mamma said ""son learn to tell them apart""
Take it easy, Take it easy
Take it Easy. (Just believe)
Count Bounce verse 2
So step up here and get the whole place ready
Kick up dust with in the camp like Kelly
On the dance floor where you feel so steady
Medicine for your heart beet remedy puncture
Let the air seep out the junction
Decompress complete delete function
Try to get by like said a McCartney
Wake up the neighbours with a hell of a party
Shake the zombies bring on the Klingons
Hey DJ you got anything we can sing on?
And take us down a track that we never ever been on
Cause I can feel it. I do hear it
I can not see but I do not fear it
I do hope soon we can all be near it
So lord give me grace and a good sound system
Or just a few good friends chillin in the kitchen
I won't let this world get me down (sing it sister)
Speak my truth and hold my piece of ground
Keep your head when the whole worlds losing theirs
Some things you can change and some you can't
And mamma said ""son learn to tell them apart""
Take it Easy, Take it Easy
Take it Easy (Just believe)
Take it Easy (Just believe)
Take it Easy (Just believe, come on)
(Etc...)",https://genius.com/Tzu-take-it-easy-lyrics
We Got The Feeling,Computer Love,2008,"We Got The Feeling
Hey you guys ...
Good morning people
It feels so good don't it?
Joelistics verse 1
Back once again with the third instalment
Bubblin away we been lying dormant
Took a bit of time off we didn't want to force it
TZU still feelin' awesome
In the spirit of Henry Lawson
With a bit of Hendrix distortion
Me and Pip are like rhyming Mormons
Door to door man going back and forth and
South to Northern like body contortion
Push a boundary to break the boredom
With our music and rhythmic talkin'
And the feel is all important
Naturally high like a rush of endorphins
Get with it stay with it and warm it
Feel good, real fine and fortunate
You're tuning in from your hidden co-ordinate
To TZU now sing the chorus...
We got the feeling again
That good old feeling my friends
He's got the feeling and
She's got the feeling and we got the feeling again
Yeah
Count Bounce verse 2
We been on an island isolated
In the studio on a regular basis
We been prepared for the feeling we got
Cause it's bean along time but yeah we made it
Basic, complex, change the concepts
Inflect the rhythm to inject the bomb threat
Still clear in your ear, still on this track
Incredible when the beat crack
We the same fear man with a few more scars
A few more debts is the same old bars
A new concept like a jet to the stars
And if we walk this path will you follow
Or jam in complete disregard for tomorrow
We come this far and I hope that you want to
Join up for the ride cause we got the feel you on the same side
We got the feeling again
(feel that way) (X8)
We have come so far from where we started from
And we go on and on and on and on and on...
(we got the feelin') We have come
(we got the feelin') So far from where we started from
(we got the feelin') and we
(we got the feelin') Go on and on and on and on and on...
(Joelistics talking shittles over the top)
We got the feeling again
(Yes ladies and gentlemen
You tune back into TZU)
That good old feeling my friends
(We had a bit of a beak but now we're back
With that old familiar feeling)
He's got the feeling and
(Straight out of Melbourne
We're gonna take it out from here)
She's got the feeling and we got the feeling again
(We got all your familiar your faces
Mr Paso Bionics, Mr Yeahrock, Cow Patch and Joelistics)
Yeah
(Yeah, it's a beautiful day)
We got the feeling again
That good old feeling my friends
He's got the feeling and
She's got the feeling and we got the feeling again
Yeah",https://genius.com/Tzu-we-got-the-feeling-lyrics
Beautiful,Millions of Moments ,2012,"They say he lives alone
He had a wife but that was long ago
The town drunk he always talks to himself
He says it's her and who are we to know
In the room down the hall on the second floor
Above the counter in the pub at the edge of town
Still living in his memory, obsessed with the act of remembering
The only one with a key into the cold room
He replays the scene and she's there with him now
Standing drunk like a leper on the threshold
Broke down staring at the emptiness and he says
You're beautiful, you're beautiful
Your beautiful grotesque love

They say he couldn't live with himself
Blood on his hands but that was long ago
He found his love lying silent and still
In room four, that's how the story goes
And now he comes back every night to drink there
The same place long ago where she was found
Still air crackling, cold feeling back again
He unlocks the door but never goes in
A woman's face in the window stares him down
A shiver runs up the back of his neck
But he won't cross the line of the dead
When he says
You're beautiful, you're beautiful
Your beautiful grotesque love

You visit me in darkness, every night I find you
Deliver me from torment, no light will guide you
I wish that there was some way, to bring you back beside me
I wish that there was some way, some way, some way, ay, ay, ay
You're beautiful, you're beautiful
Your beautiful grotesque love",https://genius.com/Tzu-beautiful-lyrics
Back Up!,Position Correction,2003,"This is a rap attack
It goes goes rata-tat-ta-tat-ta-tat-tat-tat-tat
My cookies where choc-chip and my Stussy's were black
I chuck a wheelie on my BMX in my trackie-daks
And then I tic-tac on my blue Tony Hawks
I was king of the handball court by age 4
Before I scored the highest score on Shinobi
I was doing sword tricks and more like Kenobi
The only boney homie staying true
Watching Monkey Magic and my man Doctor Who
My crew represents all the way from the eighties
I got the funky tales the comet of Haylies
Like the old movies, Tron and Goonies
And I used to diss my sister when she shopped at Katie's
So back up, back up
You take it too serious
Woah, you need to go and see a therapist
No, we’re not your average
We are one love up and we hold the advantage
Back up, back up
You know not
Back up, back up
You hypocritical chaps
Back up, back up
You robots
You can take pot shots but we shoot you right back
Cool like KITT from Knight Rider
And mad resourceful like my man McGyver
The best tree climber of the underage minors
More hardcore than anyone recognises
Fool, yeah, you know what I mean
I’m not Mr T but I’m on the A-team
I raid the liquor cabinet until my face turned green
I eat the Nutri-Grain like a man of i-ron-
E, We have yet discovered
F, It’s back to mum’s liquor cupboard
G, Can my mates sleep over?
H, Hell no you won’t get any shut
I, couldn’t spell very good
Why? ‘cause I watched too much TV
Cry, when my brother beat me
It was up with an uppercut
And down to the corner shop
So back up, back up
You take it too serious
Woah, you need to go and see a therapist
No, we’re not your average
We are one love up and we hold the advantage
Back up, back up
You know not
Back up, back up
You hypocritical chaps
Back up, back up
You robots
You can take pot shots but we shoot you right back
Remember calculator watches, Volley Dunlop trainers
And before crossfaders we used Lightsabers
An angry mother run cover chew your Life Savers
She’s worse then the threat of Boba Fett or Darth Vader
I had GI Joe figures and regular sugar binges
On the couch after school with the Teenage Mutant Ninja's
I used to pretend I was in the Special Forces
Hidden camo nets but now my ammo gets recorded
Yeah, my clothes on the floor, never in the clothes drawer
Raw data Salada, like a commodore 64’s
I’m the Hulk with jaw, Wolverine with claws
No I'm the Human Torch full of fire from the Fantastic Four
In ’84 my folks split up
So now I godda get the floor and just dope this shit up
And I wasn’t really old when I was in the ‘80’s
So I do it for the mothers and I do it for the babies
(yeah yeah yeah yeah)
So back up, back up
You take it too serious
Woah, you need to go and see a therapist
No, we’re not your average
We are one love up and we hold the advantage
Back up, back up
You know not
Back up, back up
You hypocritical chaps
Back up, back up
You robots
You can take pot shots but we shoot you right back",https://genius.com/Tzu-back-up-lyrics
Curse of the Word,Position Correction,2003,"Ba-dum, ba-dum, ba-dum, ba-dum-ba-dum...

Are you in it for the fame or the dames or the untamed
Need to explain? It's a shame so many rappers
Sound so lame when they tell you their name
And proclaim they are worth international acclaim
They just sound the same like they just found the game
And they play it like pilots grounded in name
Now refrain cause I'm fed up again
Hip Hop became like a storehouse chain
Too plain, too stained by the individuals
Sounding typical, identical to every other fool
While they're tryna rock and drop shit, I'm dropping rocket jewels
Cool, breaking all the rules
So smoke your sense samilla, painkiller from Manilla
This is gorilla B-Ball, fair on the snare
For the blue-collar worker working for the dollar
Holler loud if you think this system treats you unfair
Sunup to sundown, runners up get run down
Beat in the forefront back to the background
Back down while I bounce around
And I go to town and break ground
Cause I'm about more than eight bars in a punch line
I'm about more than battle raps in a party rhyme
I'm about more than tall tales of street crime
Each time I rhyme, it's sublime
I'm about more than the ""Yes, yes y'all""
Throw your hands in the air, sing ""Hey, hey""
But if you only understand the lowest common denominator
I'mma give you what you want and some shit to ponder later
Ba-dum, ba-dum, ba-dum-ba-dum-ba-dum...

I will verse with word, immersed in the word
Fight with the word when I flirt with the word
Take flight with the word when I work with the word
Shine bright with the word when I recite words
Cursed with the word, I am bursting with words
Nursing the word when word is born
Verb to noun torn when I perform
Now I form a storm with these words well worn
I'd like to have a word with the world at large
With words I'll weave this work of art
Pull it apart and put it all back together
Word for word, now letter for letter
Hm, front lawn to my backyard slang
I'm doing my thang when I chill and hang
I bring the bang like GANGgajang
Now let me take a second just to pay for the tang
For all your critics who chill and relax
Listen up to the snare kicking the hats
And if it collapse then we'll fill in the gaps
Cause we meant it to happen like that, perhaps
And all the fanatics who be loving the tracks
I'll make your sign ap-snap like whip cracks
The better the beat and the better the raps
And we'll put it all down on 24-tracks
Ba-dum, ba-dum, ba-dum-ba-dum-ba-dum...

Yeah, yeah, yeah...
One and two and three, music move the feet
For centuries people use the beat
To free the speech and keep the peace
And speak the defeat to assemble the ritual
Reach the deep and recite the spiritual
Ignite the literal insight from another identity
Massively fascinate the attention of man
Impact just like disaster can
Demonstrate the crux of who you am
Invigorate the body, carry out the master plan
From cumulonimbus to altostratus
The soul apparatus of the artist
The light-hearted and cathartic
Soul of the solitude, heart of the party
A cardiac arrest, a sarcastic activist, a catalyst
For copious amounts of cannabis listen, now...
Jig to the rhythm, this inhibition is definition
Jig to the rhythm, this inhibition is definition of what?",https://genius.com/Tzu-curse-of-the-word-lyrics
Good Dog,Position Correction,2003,"Now, let we warm this beat up and then put my feet up
Turn the system up and then we'll blow the speakers
We've come to fill your cup until it flows over
We've got more flows then there are rich people driving range rovers
Now, Call me Noah cos you know I never spring leaks
I bring more heat to these beats then a flame thrower
Tight like a boa' Krakatoa mamma-mia
We're blowing up like Aaliyah??
Word to Melbourne my sister by brethren
It's all in the family here like Tasmanian loving, yeah
We go to work on 'em, then go berserk on 'em
We go where no one's gone before get captain Kirk on 'em
So come on get into it, these flows move fluid
We came to hit you with a little bit of our music
And guys love it when girls shake their big bottoms
So come do what your body feels the beat warrants
One day I'll make Bjork my wife
And we can share hot nights
In the land of ice
'Til then I'll rock the back clubs pubs and shitty dives like
Psilocybin up-sliding absorbent minds
I can make it hard for you hard headed guys
I can point out that the government lies
I can make the lord of the dance lord of the flies
I can even make a Christian believe god switched sides
Which is why you better perk up, I get worked up
I drink encyclopaedias and lyrics get blurghked up
I shudder to think, what I could do with this ink
Just some paper and pen, my mic mouth and some phlegm
And when I begin and begun, weapon concealed by a tongue
Ammo inside my two lungs, letting the beat run then I'm killing it
And no you don't want to miss it
I'm different, this is the sum of my spirit, in it and everything near it
Lyrics like babies delivered, word is born
I'll even make an atheist believe it and say ""good god""
It's all about a good time and if your
All out of order get feeling better
I want your daughter, wants someone better
Work it out, come on, work it out
Now It's all about a real good time
And if you feel all out of order get feeling better
Man I want your daughter, she wants someone better
Work it out, come on, work it out
We'll take the piss, escape your disses
Smoke your spliffs and take your misses
Like Moses, I'm gonna part MC's
Like David and Goliath, don't even try it
I'm half in it for the art and half as a joke
Just something to do while the human race chokes
And hopefully inspire a rebel alliance
Take the empire and meddle with science
So they won't cut genomes or make smoke free zones
I'll die an organism puffin' on your Al Capone's
Hey bong smokers, who's in the house?
Chilling on your sofas dodgy bottles in your mouths
This if for the yuppies the monks the hussies
And the musicologists and border collie puppies
So rock to the rhythm like a Casio rap man
Listen to my bloke on the decks from Pakistan
Aw shit, that's fat man
Elastic bands can't flex like this
We give ya gastro when we're dropping our shit
We turn it up, like heaters in Darwin
You digging my jargon? Check what's happening
I got more ladies then the men in the Vatican
I rocked first floor now I'm ready for Madison
Step to my tower like my name was Sarumon
Joal wrote that cos my flows are gelatinous
Sometimes I suck, other times I'm fabulous
I got more hippy chicks then a rock of Amethyst
I got more props then cops got cannabis
I got more fame then freight trains got carriages
My brain waves to blame, I got speech flatulence
I blow up spots, like teenage acne
Got so much ?? everybody wants to...
It's all about a good time and if your
All out of order get feeling better
I want your daughter, wants someone better
Work it out, come on, work it out
Now It's all about a real good time
And if you feel all out of order get feeling better
Man I want your daughter, she wants someone better
Work it out, come on, work it out
Get the picture?
Get the picture?
It's all about a good time and if your
All out of order get feeling better
I want your daughter, wants someone better
Work it out, come on, work it out
Now It's all about a real good time
And if you feel all out of order get feeling better
Man I want your daughter, she wants someone better
Work it out, come on, work it out
Get the picture?
Get the picture?
Get the picture?
Get the picture?",https://genius.com/Tzu-good-dog-lyrics
Position Correction,Position Correction,2003,"Kangaroos bounce and wallabies hop and scramble
Humans act the same when they dance to this sample
Like hammers to anvils, whack MC's get cancelled
Tzu hold the title, I just can't hold a candle
We're shining examples of some lyrical vandals
A rocking ensemble that be known for scandal
I'm one of the handful of these hands who command
Cool mics with the lyrical integrity on rambles
I'll grab them by the ankles and make them take flight
I radiate light like a flare at night
Now, we do this like no other so don't stereotype
We'll rock any stereo with any type of mic
At gigs we get hyped to crowds they get psyched
Bring life to dead nights cultivate the vibe right
So when we say ""pick up"" you say ""the tempo""
Come on pick it up
One, two, check Tzu on deck
You gonna get down, do something
Music you lose it to, that's ok
Anyway it's all a casual affair and don't pretend to be there if you 'ain't
Check Tzu on deck
You gonna get down, do something
Music you lose it to, that's ok
Anyway it's all a casual affair and don't pretend to be there if you 'ain't
Come on mammals bounce on the two one count down
Correct position on the track we pounced down
We rock in mono, don't need surround sound
Got more style then Franko Coso's got beds in Brundswik town now
We clown around but listen to this now now
Tzu affirmative giving you no alternative
Left wing to the conservative rock beats like Lars Earlich did
So kill them all kids, we're off the wall kids shit
Check my talking book, you experienced it all kid
One, two, check Tzu on deck
You gonna get down, do something
Music you lose it to, that's ok
Anyway it's all a casual affair and don't pretend to be there if you 'ain't
Check Tzu on deck
You gonna get down, do something
Music you lose it to, that's ok
Anyway it's all a casual affair and we don't really care because we're
Back packing rap patterns that fashion fat Latin
Bush walking nut cracking word smith tacticians
Essentially there's many things that make my crew different
And if you're off rhythm we'll give you treatment to
Correct you position now, make your decision now
Move to this rhythm and choose with this rhythm
Stock with ammunition to rock your whole condition
And lock down the rhythm when the rhyme is upon us
Drop the coalition, politicians in office
Who cut back on education like they cut the forests
Then increase the budget for my military horrors
Social programs get jammed for top dollars
And bureaucrats and fat cats stab backs
With mad tax that hit and trap poor buggers
Their hard hearts come from hard margin profits
They get beat down from beats and street sonnets
To Hop Hop, we giving you, don't pop for revenue
Too hot but all of your respect goes to those who
Stand up and demonstrate pumped up to penetrate
Rebels and renegades break down the barricades
Aggravate the main stream, cripple with conformity
And watch it burn in the light of rhyme revelry
Anarchy, (woop) let's ruin their games
I keep an honest approach to stick up my rhyme play",https://genius.com/Tzu-position-correction-lyrics
Summer Days,Position Correction,2003,"Yeah, c'mon, c'mon bring that beat back
You see the summer days feel fat
I'm feeling kinda nice just like that
I kick back in the shade and I do it all day, ey

Summer days lying back in the shade (uh huh)
A cool drink of lemonade, doing nothing all day (uh huh)
Summer days and the yummy displays (uh huh)
Mangos, nectarines, apricots and grapes (uh huh)
Summer days, and I get blazed (uh huh)
Rolling up big Js, sparking up them flames (uh huh)
Summer days, and the boring girl games
And the long hot nights that make you wanna misbehave

It's too hot, slip-slop-slap the sun block
The soundtrack to summer is deep dub and Hip Hop
And crank the boom box while we bellyflop in rivers
With some Coopers Pale Ale to exercise the livers

People assemble in the watery spots and
Get drunk and disorderly lots and
Do nought cause it's awfully hot and
Keep the party constant J., what you reckon?
 + (Seed MC)
Summer days we chase a cool embrace and drift
And let the world exist with no stress, we chill
A cool drink distilled and a sausage on the grill
If you can't get with that then you know that we will
Feel a cool northerly blowing (The Pharcyde flowing)
Bumping in your car speakers (with loud frequencies and)
Food eaters, (my man we make it seasonal)
(The fruit un-regional for thirst unquenchable) Yes!

Summer days lying back in the shade (uh huh)
A cool drink of lemonade, doing nothing all day (uh huh)
Summer days and the yummy displays (uh huh)
Mangos, nectarines, apricots and grapes (uh huh)
Summer days, and I get blazed (uh huh)
Rolling up big Js, sparking up them flames (uh huh)
Summer days, and the boring girl games
And the long hot nights that make you wanna misbehave

Well it's the hot day anthems ringing in your ears
And we've been waiting so long for clouds to clear
So we jump in the car and we turn up the beats
And we rock to the river and bounce to the beach

And sweet sweat drip drop like rain
Like when love gets made into the middle of the day
Sticky-icky, I live in the inner of Melbourne city
My budget for the week barely a dollar fifty

Heat waves wriggle of the bitumen
To pre-eighties reggae, to which we're listening
The city's an oven, cook me like lasagne
I sink a few beers and pray for rain and thunder

But nothing refresh like a summer thunderstorm
The skyline confined by the cloud forms
We sleep butt-naked and leave the fan on
Camped on futons, summer nights are long
{*Repeat 8X*}
Summer nights are long
{*Instrumental section*}
 + (Seed MC)
Bumping in your car speakers (with loud frequencies and)
Food eaters, (my man we make it seasonal)
(The fruit un-regional for thirst unquenchable) Yes!",https://genius.com/Tzu-summer-days-lyrics
The Horse You Rode In On,Position Correction,2003,"SeedMC verse 1
I'll give you one chance to answer (answer)
These rhymes don't seem to match up (match up)
You'd better go and call for backup (backup!)
Cause this shit's gonna publicly crash your systems and isms and formulaic flows
Every day it goes to try and get votes but don't know the correct tactics
You think you're immaculate
In fact you think yourself apt at it but you're just crap at it
You're inaccurate, hotheaded like a Capulet wanker
Check my slant on it, give me a beat and I'll dance on it while you act robotic
Just another puppet
Now I'm no prophet, but the rhymes you vomit
Are the uranium deposits and the genocides you closet
Old growth forests, first you go and log it
Then you get your planes and with napalm you bomb it
And in the meantime take an indigenous culture and rob it
Now as a citizen, I've asked you to stop it
But you haven't so now I grab this vocal and just cock it
So draw your weapons (woop)
Too late there we go
I send you back with my raps banging in your stereos
Fuck you
And your long list of isms
You, and the holes you put pigins
Me, and my own inhibitions
And fuck you and you and in addition
You and your patriotism
You and your religionisms
You and your criticisms
And if you don't like it then don't fucking listen
Joelistics verse 2
Fuck you and that horse you rode in on
That high horse you get on from bullshit you where fed on
This rap is the kick back from toes you tread on
The people that you pick on
What? Because there different from you?
Check you attitudes those narrow views are bound to be the death of you
Swing back at you and hit you up black and blue
And we'd all been better off if you’d been born mute
You step up to talk and you start to go on
It's question time, listen I've got my suspicions
Ignorance plagues up this planet that we live on
You might think this song is about rappers, you're wrong
It's about people who use power to trip on
My aim is dead on from my room with a view
It's too true we all have some flaws to admit to
So fuck it, guess what, this rap is about me
I'd rap this sonnet in the senate if I could
If I thought for a second it would do any good
Well take a look, take a walk, read a book
Let's burn down the parliament and watch the flag cook
I'm using bogon and I'll take on all comers
You sexist, racist, homophobic fuckers
The dull, the dumb, the dirty and the dumber
My friend from overseas said this countries got the dumbest
Pull back the covers, read the newspapers
Listen to talk back radio, watch Neighbours
Talk to a politician or to a cop
Talk to Pauline in her fish and chip shop
I'm proud I'm Australian, whatever that means
Probably bad dreams if you're a refugee
I love our sunburnt country, I love it a lot
It's just a pity about all the redneck fucks!
Fuck you
And your long list of isms
You, and the holes you put pigins
Me, and my own inhibitions
And fuck you and you and in addition
You and your patriotism
You and your religionisms
You and your criticisms
And if you don't like it then don't fucking listen",https://genius.com/Tzu-the-horse-you-rode-in-on-lyrics
The Travel Song,Position Correction,2003,"Note: Anything in italics is unknown. If you think you know what the words are feel free to edit away
Any time…
Lets fly this chicken coop and take the scenic route
The long way around there is no wrong way now
Lets sleep, eat and dream and savour our travels
And babble our stories to anyone who'll listen
You see I've walked the Himalayas singing praises to the music makers
Saddled up horses, Greyhound buses and aeroplanes
I've lived on riverbanks and in the tropics of this land
With an amazing lady all the way from Switzerland
I've driven in a Kingswood to the rhythm of Bob Marley (hey Joe)
With a friend who played a Cassidy to my roving Kerouac
I've slept by the road and I’ve hitch hiked the Hume
From Cedar Bay to Lady Bay to bain maries in diners
I've taken time slow, so slow that it grows and grows and grows
But how long? Who knows?
The open road moves, seduces and aligns you
And every road we happen down is to be continued
It loosens up this soul, the present tense resolved
Travelling unravelling this narrative that goes on
It swings us and swoons us and pulls us to push on
So far from home and where we come from
But it's love at first sight with the sights you see
Love affairs with the everywhere and everyone you meet
It nourishes the curious, the restless uncontained
We travel their path like blood in the veins
We free-falling, free-spacing, this world with free reign
Fall in love with love and love when we change untamed
I'll enjoy this view from this patch of ground
To all my companions whereever you are now
My smile stretches inside out and back around
Let's keep travelling
Keep travelling, travelling…
Keep travelling this earth while we're
Earth bound because its
Time to journey while this
World is turning while the
Sun is burning and this
Life's for learning so let's
Keep on moving making
Tracks snaking making
Maps trace the changing
Moons wax and waning
Heartaches for craving
Expeditions crazy
Strange food for tasting
Strange words and sayings
Strange strangers meeting
Open-minded people breeding
Keeping good relations, leaving footprints in your memory banks
Gutter-trash and of angle saints
And of missing cash and of better thanks
The way this world operates is sure to keep you spinning
West of Sundays, we’ll get there some day
Travel all ways in more ways then one
Remember where we’re from and how far we’ve come
To chase the rising sun on and beyond the back
We're on the track this song is rapped from hidden flats
Living out your suitcase, your sleeping bag, your back pack
Tap the source of troubadours, stay on course, we use the force
All nomads know that, all nomads know that
All nomads know that, come on all nomads know that
(all nomads know that, all nomads know that...)
Our cup is twisted, grease lift
I open up and read this as a grand and epic thesis never to be completed
On highways and bush tracks with trail mix in my backpack
Strangers becoming friends becoming friends becoming stranger
Caught in the rip of this ad-lib existence
Like being drunk in a pub somewhere screaming, ""I love this moment""
Rolling in the mists of too many spliffs
In conversations on the cusp of incidental love affairs
I’ve driven a truck called Bess from Alice to the Gippsland wilderness
Sat around the campfire with some crazy tribes at Confest
But none the less I’ve done my best to catch a fire and hold my breath
To cut my thumb and hope for the best but know that now is perfect
I've run the east coast circuit, zigzagged the Great Divide
I've found myself absurd and nervous mad in love magnified
I've talked to crazy hobos about the science of having no home
And beached comb a better one only stopping when the wind does
My vagabond drifting, call it searching for hunger
The hungry road digests me in its stomach of awe ingests me
There's a sign pointing left but I know my impulse to be right
The cafes are my lounge rooms & their bathrooms are my bathrooms
With an office in my pocket, fortune in my walking boots
I'll talk in tongues and spoon loose eating time and almonds
The tiniest of molecules floating in anything is possible
That small wind of intuition kicks me like a soccer ball
I find myself in Kakadu rapping rapidly down the avenues
Of ""where am I?"" and ""What have you?"" and it's time to go pick fruit (yeah)
'Cause this world is ripe and ready and I don’t want to stay in the same spot
I want to see it revolve from the bottom to the top
Yeah, expose myself to culture sunshine and raindrops
And gently become in tune to the path paved in the flow",https://genius.com/Tzu-the-travel-song-lyrics
