title,album,year,lyrics,urls
Eyes On The Road,Loners Are Cool - EP,2013,"Eyes on the road, yeah

Now I got the prettiest looker
Slap her on the butt like, ""Gimme some sugar""
I don't know love
 
but the feeling is right
We fuck until we think we know the meaning of life
Keep it in drive, eyes on the road
I got nobody, I'm all on my own
I can see my future and I think it is bright
But my parents keep saying a degree would be nice
But I tell 'em I don't need their advice
I'm driving 'round town, high beamin' my lights
Keep it in drive, eyes on the road
I got nobody, I'm all on my own
It's not that easy to decide your pathway
Had to quit believing that this life's a party
If you want a wife, she wants a guy with money
Do you want me and my life with nothing?

Seven lonely dollars in my bank account
Next month's rent in major doubt
Driving 'round town, playing 
Take Care
 loud
With the windows down
All the windows down, all the windows down
All the windows down, all the windows down

Yeah, uh, my parents keep giving me a telling off
""You're twenty-one already, all that's in your head is rocks""
,
They say, maybe I should cut my hair short
But no, no, no, I don't care for it
Keep it in drive, eyes on the road
I got nobody, I'm all on my own
Fuck you, fuck that, I just wanna get across
Everything is perfect right now, hope it never stops
'Til I'm on the radio and I'm on the telly
And I'm living out these happy days like I'm Fonzarelli
Keep it in drive, eyes on the road
I got nobody, I'm all on my own
Yes, I don't have a boss or a desk chair
Just a room full of fans saying, ""Hell yeah""
And a closet full of clothes that are threadbare
All the windows are down, I'm breathing fresh air

Seven lonely dollars in my bank account
Next month's rent in major doubt
Driving 'round town, playing 
Take Care
 loud
With the windows down
All the windows down, all the windows down
All the windows down, all the windows down

Fucking bottle of whatever mixed with O.J
Homemade bong, feel like a cake lord, I'm so baked
On the home straight, tryna drive home straight
Take a corner like I'm German made, I don't brake
But I'm Aussie made, golden-grade Irish flesh
Cast iron heart that I possess tucked inside my chest
Tired as heck, dreaming of my fiery death
If I don't explode my own skull, I'll probably die of stress
Beside myself like Siamese,
 
all kinds of E's
Inside my palm to find some ease or try at least
I'd like to like the man I am, just so I can breathe
But the man inside of me, well, he's trying to leave
It's funny 'cause they'll call this my lyrical flow
The complexity of words near shits me though
I know they're serious, I'm growing weary though
Fuck this verse, I'm nearly home, yeah",https://genius.com/Allday-eyes-on-the-road-lyrics
Fly,Loners Are Cool - EP,2013,"Fly, fly, fly, fly
Corner of the party, out of my mind
I'm brain dead, just look at my eyes
Fly, fly, fly, fly
Corner of the party, out of my mind
Smoke this shit until I fly

Hold up, drinking as if I'm thirsty
Hold up, fuck the game, finish early
Hold up, heard from a little birdy
That I'm too hipster and I'm too girly
I think you need to listen up to my wording
High school failure, spitting it tertiary
Spitting it dirty, don't try to clean it
I keep it Silverchair, I'm so freakish
Hold up, all my friends keep it weeded
That's why I skipped a grade then repeated
And these kids ask me, ""What's the secret?""
First I dream big, then I reach it
It's only stress affecting me now
That's why I keep my head in the clouds
While the crowds are getting more loud
And my mum is getting more proud, uh

Now I'm on, all the drugs are free
And now suddenly I don't want them anymore
All I need is my plastic cup, so just fill it up
And watch me take off and soar

Fly, fly, fly, fly
Corner of the party, out of my mind
I'm brain dead, just look at my eyes
Fly, fly, fly, fly
Corner of the party, out of my mind
Smoke this shit until I fly

Hold up, ""Fuck you"" to my exes
Hold up, hate you stupid wenches
Hold up, forgive but don't forget, bitch
Hold up, now I'm onto the best-est, mmm
Yeah, I got a history but I got these drinks with me
And we smoke like a chimney, I'm only tryna hit delete
And we got everything we need
A little bit of money, something to eat
And we don't sleep, we just Imagine
All the good things we'd love to happen
Light the sky up with coloured lanterns
'Til the clothes I grasp are Italian
'Til my girl smashes up my mansion
While I'm out drunk as fuck and dancing, uh

Now I'm on, all the drugs are free
And now suddenly I don't want 'em anymore
All I need is my plastic cup, so just fill it up
And watch me take off and soar

Fly, fly, fly, fly, fly, fly, fly, fly
Fly, fly, fly, fly, fly, fly, fly, fly
Fly, fly, fly, fly
Corner of the party, out of my mind
I'm brain dead, just look at my eyes
Fly, fly, fly, fly
Corner of the party, out of my mind
Smoke this shit until I fly",https://genius.com/Allday-fly-lyrics
Girl In The Sun,Loners Are Cool - EP,2013,"I waited at the beach in winter for you, hoping you'd come
And oh my God, my sad lips were turning to blue
My girl in the sun
My girl in the sun

You're probably the best invention
Sliced bread will have to settle for second
Never felt anything as absurd
We watch whole movies and don't catch a word
Kissing, caressing, you know the way it goes
I'll stop there cause your mum has a radio
Gorgeous in your Chuck Taylors and a short dress
Honest eyes, hope you don't lie like all the rest
We sit around and play Uno on your bed
Wait 'til your parents go out then, ohhh yes
I'm in love, I'm obsessed
I ask do you love me and you say, ""Not yet""
Then we sit in the car with the lights off
And don't go inside or do anything
'Cause I never thought I'd find a love like yours

I waited at the beach in winter for you, hoping you'd come
And oh my God, my sad lips were turning to blue
My girl in the sun
My girl in the sun

Girl, you're so spoilt, be honest
Whatever drink you like a poor guy has bought it for you
But I'd have it running in the faucet
To make sure you've got it right when you want it
And I don't have anything that shines to give you
My wallet's slim just like your limbs are
You're limber, you're just the kind I'm into
My girl in the sun, my respite from winter
We'll have children
, boy and girl ones
And live in a bad area where they sell guns
I'll work hard 'til we can leave
Move to a big house in a leafy street
And chill on the floor with our legs crossed
And don't mow the lawn or do anything
'Cause I never thought I'd find a love just like yours

I waited at the beach in winter for you, hoping you'd come
And oh my God, my sad lips were turning to blue
My girl in the sun
My girl in the sun
I waited at the beach in winter for you, hoping you'd come

I waited at the beach in winter for you, hoping you'd come
And oh my God, my sad lips were turning to blue
My girl in the sun
My girl in the sun",https://genius.com/Allday-girl-in-the-sun-lyrics
Otto,Loners Are Cool - EP,2013,"Uh, girl, tell me, why you act all sad for?
You're bored, you wanna go out more
But you have to understand that I am poor
All I can afford is a ride in my dad's Ford
So hop in, we’ll turn the car to a dance floor
That CD stack left Fleetwood Mac raw
I'll take the keys and sneak out your back door
Steal my parents car for the girl that I adore
On route to a lookout where no other humans are
I'll be deep like the universe is super large
And you can make a wish upon a shooting star
I made a wish for me to get into your bra
You know it's just you, me and the crickets
Girl, tell me, can you operate a stick shift?
I know you're feeling, down I can fix this
Drive around town 'til your frown doesn't exist

Show me a smile, no more sorrow
You can be Lisa, I can be Otto
Vroom, vroom, vroom, how does that sound?
I'll take you home when you lose that frown
Show me a smile, no more sorrow
You can be Lisa, I can be Otto
Vroom, vroom, vroom, just driving around
I'll take you home when you lose that frown

Girls like a gentleman with his own car
It let's them know you are driven, you will go far
So I guess she knows I’m going nowhere
'Cause my dough couldn't buy me a tow bar
You could have been with your friends at a club
Getting free drinks from a sensitive stud
But you're here with me, so I guess it is love
We’ll park near the highway, throw eggs at the trucks
I know it's not like you to eat drive-through
But screw your diet, you can have a fry or two
Maybe a large Sprite with some ice cubes
Hope you brought your wallet, 'cause you're buying mine too
And no, you can't smoke in here
Even with windows down, that's a no-no, dear
And I’m so sincere, I wanna make you feel special
As long as you can pay for the petrol

Show me a smile, no more sorrow
You can be Lisa, I can be Otto
Vroom, vroom, vroom, how does that sound?
I'll take you home when you lose that frown
Show me a smile, no more sorrow
You can be Lisa, I can be Otto
Vroom, vroom, vroom, just driving around
I'll take you home when you lose that frown

I wanted to watch a movie, but you wanted to drive, drive
And you are such a cutie, so let's ride, ride
Out all night, night, 'til the sun shines, shines
Speeds very high, all to make you smile
Do something that you like
Uh, wait, wait, I hear the sirens behind me
""Son, can you pull over to the side, please?
Did you know you were driving at light speed?""
I take out my keys, hand him some I.D
I said, ""Please don’t fine me
I’m finally seeing my girl smiling, took all night trying
My speed was excessive but please don’t arrest us""
He looked at my girl, took a breath, and said this

Show me a smile, no more sorrow
You can be Lisa, I can be Otto
Vroom, vroom, vroom, how does that sound?
I'll take you home when you lose that frown
Show me a smile, no more sorrow
You can be Lisa, I can be Otto
Vroom, vroom, vroom, just driving around
I'll take you home when you lose that frown

I'll take you home when you lose that frown
Yeah, vroom, vroom, vroom
Uh, uh, yeah, vroom, vroom, vroom
I'll take you home when you lose that frown
Yeah, vroom, vroom, vroom, uh, uh",https://genius.com/Allday-otto-lyrics
Single Mother Song,Loners Are Cool - EP,2013,"All the days I was tripping and falling
All the slopes I was trickling down
All the days I was looking for something
I just thank God you were around
I just thank God you were around
I just thank God you were around

Got to dedicate it to my mum, Lucy
She is cool as a cucumber, straight as Judge Judy
My dad is grand, no diss to him either
But he left when I was eight, I guess he didn't need her
Then our nuclear fam was Hiroshima
I was young and bitter, I'd give her the middle finger
Like ""Fuck you"", ""I hate you"", ""Why can’t you get me this?""
She said, ""I would if I could, Tom, we’re penniless""
And she was there trying to turn around my negatives
Through all my broken hearts and my many tiffs
Had a full-time job and she raised us up
And we were all bad boys like Ma$e and Puff

Couldn't have everything but she gave us love
Everything was tough, now I can’t say thanks enough
'Cause she gave up her life to cater mine
So I want to prove it’s not a waste of time

All the days I was tripping and falling
All the slops I was trickling down
All the days I was looking for something
I just thank God you were around
I just thank God you were around
I just thank God you were around

My mum told me that in this life, somebody wins
And if you work hard you can be who that somebody is
My mum told me to go my own direction
So when I’d get suspended, she'd just pay it no attention
Guess she had more faith than even I did
That I would do right because she told me what right is
Even when we didn't have money to buy shit
She’d spend her last dollar just so I could wear the fly shit
And I would sneak out to do graffiti on a weekday
She’d text me and say, ""Wear your mask and be safe""
She’d even pick me up when the police came
So, I'm sorry Mum for all the worry that I create
With two parents, things might have been different
Maybe more money, might have had more discipline
I wouldn't change a thing though and neither would she
Love to my mum for going singularly

All the days I was tripping and falling
All the slops I was trickling down
All the days I was looking for something
I just thank God you were around
I just thank God you were around
I just thank God you were around

Ah yeah, single mother song ,single mother song
Ah, single mother song, yeah, I love you, Mum
Ah single mother song single mother song
Single mother song, yeah, I love you, Mum, so much
Ah, I love you, Mum, so much
This the single mother song",https://genius.com/Allday-single-mother-song-lyrics
That Phone Is a Brick,Loners Are Cool - EP,2013,"Yeah, aged twelve, first day at a new school
In a room full of pupils, pubescent, being brutal
It was casual dressed, which made it even worse
Me in my resting shirt, couldn't let them see me hurt
They're all in Ralph Lauren but me, I'm just poor as shit
At a private school and I'm only here on scholarship
The girls ignore me and I'm beat up by the older kids
But the teachers quiz me like
""I wonder what your problem is?""
Well, the kids in my neighbourhood all think I'm an asshole
And the rich kids hate me 'cause I don't live in a castle
And my home life is fucked, I'm copping shit from my uncle
At school I get in trouble, these are things that I juggle
So I save my lunch money and starve for months straight
To get a phone of my own, I'll be cool, you just wait
Then I finally get it and I show it to a kid
He's like, ""Ha, ha, ha, that phone is a brick!""

The cool kids used to say this shit, like
That phone is a motherfucking brick
That phone is a motherfucking brick
Where the hell'd you find something that big?
And the hot girls used to say this shit, like
That phone is a motherfucking brick
That phone is a motherfucking brick
Why are you talking to me? You're weird

I'm like, why are you laughing, motherfucker?
You have one of those, exactly like mine
He said, ""You'll find that was months ago
Of course I've got another phone, since I'm not poor
I already sold that old dinosaur to a pawn store
In fact, it was probably the same place you bought yours
But I understand, man, it's not like you can afford more""
Damn, that flattened me, took everything I had in me
It was supposed to be my ticket to popularity
But it turned, out actually just more pain and tragedy
'Cause adults can be mean but kids are really damaging
So I left at lunch, I was so fucking embarrassed
Head slumped in sadness, just to punch my mattress
Hating all the rich kids, what a bunch of actors
But pursuing their approval of pathetic double standards
Feeling so defeated like a total idiot
So I took my brick phone and binned it

The cool kids used to say this shit, like
That phone is a motherfucking brick
That phone is a motherfucking brick
Where the hell'd you find something that big?
And the hot girls used to say this shit, like
That phone is a motherfucking brick
That phone is a motherfucking brick
Why are you talking to me? You're weird

Now as I build up my life as a grown man
With the newest piece of shit on a phone plan
Home in a leafy street with more than enough things
I tell myself to remember how little stuff means
And then I think back
To all my memories of everything stressful
And realise it's integral to the recipe
So really they were right, in this moment it clicks
My life is a wall and that phone is a brick

The cool kids used to say this shit, like
That phone is a motherfucking brick
That phone is a motherfucking brick
Where the hell'd you find something that big?
And the hot girls used to say this shit, like
That phone is a motherfucking brick
That phone is a motherfucking brick
Why are you talking to me? You're weird",https://genius.com/Allday-that-phone-is-a-brick-lyrics
Bright Colours,Noue Yesue,2011,"And I really wanna see bright colours
Sometimes when I look in your eyes, that's all I see
Then I just close my eyes in the sun and I see
All the bright colours in the spectrum
And I really wanna see bright colours
Sometimes when I look in your eyes, that's all I see
Then I just close my eyes in the sun and I see
All the bright colours in the spectrum

I can see it girl, you got a nice figure
I want you in the flesh, I want you in a picture
But under the moonlight, the dude's eyes shimmer
I am more than what you see in the mirror
You got a nice wardrobe, Narnia
Are you a queen or a queen at the Mardi Gras?
Do you have a booty I can see from the front o' ya?
Will you make my day feel sunnier?
When we touched for the first time, we sparks fly
You give me butterflies like the sunshine
Are you ready to go, or do you need time?
When we share our secrets, can you keep mine?
When I'm down, will you tell me it'll be fine
And bathe in my salty tears like the seaside?
I just wanna know before we go any further, girl
Are you seeing these bright colours as well?

And I really wanna see bright colours
Sometimes when I look in your eyes, that's all I see
Then I just close my eyes in the sun and I see
All the bright colours in the spectrum
And I really wanna see bright colours
Sometimes when I look in your eyes, that's all I see
Then I just close my eyes in the sun and I see
All the bright colours in the spectrum

Is your love infinite, without limit?
Or do you love and give it up the next minute?
Do you trust yourself? Can you trust me?
Do you want a big dog? 'Cause I'm a puppy
Do you get moody and cause fights?
Will you make it up to me all night?
Are your friends gossip queens?
Will they be constantly hovering around and bothering me?
Do you read books and not magazines?
Were you born with it? Or is it Maybelline?
Are you prepared to deal with the foul moments
If I feel off the wall, like tearing down posters?
Do you love me though? Or do you love my dough?
Are you a nutcase? Pistachio
Are you a princess? I could be Mario
I'm excited to find out how far we go

And I really wanna see bright colours
Sometimes when I look in your eyes, that's all I see
Then I just close my eyes in the sun and I see
All the bright colours in the spectrum
And I really wanna see bright colours
Sometimes when I look in your eyes, that's all I see
Then I just close my eyes in the sun and I see
All the bright colours in the spectrum
And I really wanna see bright colours
Sometimes when I look in your eyes, that's all I see
Then I just close my eyes in the sun and I see
All the bright colours in the spectrum
And I really wanna see bright colours
Sometimes when I look in your eyes, that's all I see
Then I just close my eyes in the sun and I see
All the bright colours in the spectrum",https://genius.com/Allday-bright-colours-lyrics
Girls In Jeans,Noue Yesue,2011,"Girls in jeans (and we go round and round)
Girls in jeans (and we go round and round)
Girls in jeans (and we go round and round)
Girls in jeans (and we go round and round)
Girls in jeans (and we go round and round)
And we go round and round
And we go round and round

Letting my light shine, let it shine bright
Trying to find time, trying to fly right
Trying to be me, trying to keep you
Trying to move on, still trying to re-do
Trying to neglect rules, still respect space
You wanted good head? You got a head case
Want to let fly but I’m still at home base
Want to just cry, got to keep a brave face
I dated girls with a brain like a peanut
I dated girls in jeans that made my knees knock
Now I’m trying to ship out, now I’m trying to clean up
Trying to add sugar to a storm in a teacup
You've got a lot of nerve to be calling me
But you know I’ve always liked it when you’re naughty
Now I hate you, wait, baby, I’m sorry
Come back to me, it’s not the end of this story

Girls in jeans (and we go round and round)
Girls in jeans (and we go round and round)
Girls in jeans (and we go round and round)
Girls in jeans (and we go round and round)
Girls in jeans (and we go round and round)
And we go round and round
And we go round and round

Wish I could protect you, still, from this foul world
But you ain’t my girl, we both protect ourselves
Now my eyes wander, wondering how to swallow the horror
Wallowing in self-pity I borrowed
Hollow, hello, I’m a monstrous fellow
Might break your heart, just play your cards like Tarot
Sweating in the sun, sung by a steel arrow
Like sand through the hourglass, you were my wheelbarrow
I don’t wanna regret it forever
I just wanna feel better and better but
When it boils down to what I’m doing
But I’m doing my best to pretend that I’m cool and
I dated girls with a past like Iraq
I dated girls with an arse like fine art
Now my sheets smell of a girl I don’t know at all
If I can take it all back to that phone call

Girls in jeans (and we go round and round)
Girls in jeans (and we go round and round)
Girls in jeans (and we go round and round)
Girls in jeans (and we go round and round)
Girls in jeans (and we go round and round)
And we go round and round
And we go round and round
And we go round and round
And we go round and round
And we go round and round
And we go round and round",https://genius.com/Allday-girls-in-jeans-lyrics
Gonna Be,Noue Yesue,2011,"Hello, hi, I'm that so fly guy to you, forever
But it never lasts like a coke high
Oh, she got me off my feet like a clothesline
I knew I had to take her home, she was so fine
I said maybe we could skip for alone time
I couldn't wait, we made love by the roadside
She got so excited, our peaks coincided
I won't deny it, I like a lady that's open-minded
I like to go slow, like I own a hybrid
I like to go fast, because I know you like it
Looking for the treasure, like a boat with pirates
Once I found it, she couldn't keep the moaner quiet
They got every type of vitamin and remedy, but
There'll never be you, forget about the jealousy you got
Extra loving, extra heavenly, ecstasy
Forget your ex, it's me

Did you run away?
Can I ask you? I need to ask one thing
It's been playing on my mind, I've been wondering
Can I ask? Just to see how you feel about it
I wanna know how you go trying to live without it
And I feel like I should ask, would you run away
By my side, if I have to chase another day?
And everywhere that I go, would you follow me?
'Cause everywhere that you go, you know I'm gonna be

She like a romance cheesy, macaroni
Gotta think about children and matrimony
I'm thinking about Diana and Dodi
Nobody needs to know, so we gotta keep it low-key
She got me in a spin, pirouette
She gave it everything, dripping wet
Feels like getting head while giving head
And I'm gonna do it 'til there's no beautiful women left
Once upon a time they had an eye on us
Trying to pry aside all our life and love
As someone told me, hot air rises up
That's why I tell a lot of lies so I can fly and stuff
She hits me hard like a summer wind
And leaves an outline just for me to colour in
And I know she ain't in love with him
She need a grand old bastard and a charlatan

Did you run away?
Can I ask you? I need to ask one thing
It's been playing on my mind, I've been wondering
Can I ask? Just to see how you feel about it
I wanna know how you go trying to live without it
And I feel like I should ask, would you run away
By my side, if I have to chase another day?
And everywhere that I go, would you follow me?
'Cause everywhere that you go, you know I'm gonna be
Did you run away?
Can I ask you? I need to ask one thing
It's been playing on my mind, I've been wondering
Can I ask? Just to see how you feel about it
I wanna know how you go trying to live without it
And I feel like I should ask, would you run away
By my side, if I have to chase another day?
And everywhere that I go, would you follow me?
'Cause everywhere that you go, you know I'm gonna be",https://genius.com/Allday-gonna-be-lyrics
Kids In Love,Noue Yesue,2011,"Roll your window down, or something
The sun's out

People say, ""If you love it, set it free""
Nah, stay here, spend a century next to me
I will love you and guard you so preciously
When it comes to the crunch like a lettuce leaf
'Cause planet Earth, without having her
Would be like the morning without any births
And I had her first, and I'mma have her last too
Me and you, there's not a thing that we can't do
[Chorus: Allday & 
Brittany Trueack
]
And she said
I know you want to tell me something, baby
And she said
I know you want to tell me something, baby

People wanna come out and say whatever was
People wanna get in our way and sabotage
It don't matter much if they think we can do it
We just on our own in a tight-knit unit
We're sailing through this life on a cruise ship
Ain't an iceberg big enough to ruin it
We're young and foolish and starry-eyed
But we're old enough to know this is hard to find
[Chorus: Allday & 
Brittany Trueack
]
They said
They're just silly kids in love, don't be stupid, you'll never make it
We're just silly kids in love, oh, we aren't ever gonna break up
She said
I know you want to tell me something, baby
And she said
I know you want to tell me something, baby

Are you my soul mate? Yeah, you probably are
How can they judge our love looking from afar?
Love your body, girl, I'm your bodyguard
Ain't no other girl, I swear, would cross my heart
And I believe in a thing called love
It's all we got, so don't tell me it's not enough
You may be warm inside like the sunny weather
We can fly away from here, yeah, on my zephyr
[Chorus: Allday & 
Brittany Trueack
]
And she said
I know you want to tell me something, baby
And she said
I know you want to tell me something, baby

We could be outlaws together, always on the run
Cheap motels and payphones, take it as it comes
Modern Robin Hoods, just delaying all our funds
Or we could stay home, growing ancient and plump
I could share your load when it's weighing a tonne
It's us against the world and we're taking it on
And our two hearts together are braver than one
And we might never make it but we aim for the sun
[Chorus: Allday & 
Brittany Trueack
]
They said
They're just silly kids in love, don't be stupid, you'll never make it
We're just silly kids in love, oh, we aren't ever gonna break up
She said
I know you want to tell me something, baby
She said
I know you want to tell me something, baby

I will keep you safe when the tide comes in
If you cry, I will wipe your cheeks dry again
I will walk into the middle of a lion's den
And all the doubters, we would silence them
I'm having the time of my life and I'm glad you're here too
With me 'cause I'm definitely grinning when I'm near you
And when I peer into my rear view, the clouds dissipate
And the sky is a clear blue

When you're going, will you come back?
When you're going, will you come back?
When you're going, will you come back?
When you're going, will you come back?
[Chorus: Allday & 
Brittany Trueack
]
They said
They're just silly kids in love, don't be stupid, you'll never make it
We're just silly kids in love, oh, we aren't ever gonna break up
She said
I know you want to tell me something, baby
And she said
I know you want to tell me something, baby",https://genius.com/Allday-kids-in-love-lyrics
Moon Song,Noue Yesue,2011,"I'm the moon and I'll be
I'm the moon and I'll be
I'm the moon and I'll be
I'm the moon and I'll be

I think I might have saw a mermaid
And she's so perfect in the worst way
I was skipping stones on the lake
My mum told me not to be home late
I told her I was early for tomorrow
All I needed was a treasure map I could follow
And I would be there in the morning
As the fog lifted and the sun brought the warm in
I would catch the night when it fell
And only listen to the inside of a seashell
There were icicles on the branches
And silence when the night is at its calmest
I would lie down among the grasses
With the dew seeping through my pyjamas
And I would take advice from the moon
And he always told me the same thing too, he'd say

I'm the moon and I'll be
Always watching over you smiling
Just look up and gaze at me
Time never changes me
You're all embracing big moon
I'm the moon and I'll be
Always watching over you smiling
Just look up and gaze at me
Time never changes me
You're all embracing big moon

I think I might have saw dark clouds
When it rains, cup my chest, pour my heart out
I mad a raft that I floated to the ocean on
I dug a hole and I slept through a snow storm
'Cause I remember when you were naked next to me
You eating an apple, me breathing heavily
You definitely had me open like sesame
But we aren't the same and we just can't pretend to be
If I am spinning a globe on my finger
Trying to get warm to the bone before winter
But lately her wind doesn't shake me
I'm still warm from the thrill of escaping
I took the road to far away, I ran away
But I couldn't breathe so I had to come back to stay
And I will take advice from the moon
And I hope that he tells me the same thing too, he'll say

I'm the moon and I'll be
Always watching over you smiling
Just look up and gaze at me
Time never changes me
You're all embracing big moon
I'm the moon and I'll be
Always watching over you smiling
Just look up and gaze at me
Time never changes me
You're all embracing big moon

I think I might have saw eternity
He told me that he didn't have a girl for me
He sat me down and told me life is regret
I knew it in my heart but I was trying to deny it
I could fill up a cup from all the times that I wept
And fill up an arena with the lies that I made
I felt horrible, I felt like a lost soul
I sat in the dirt trying to turn into a fossil
Caught my reflection in the still water
I saw a stranger looking up at me in real horror
But I found solace in his pained eyes
So I went and built a kingdom in the grey skies
Exhaled my stresses into the evening
I was so relieved when I finally grieved in
I went and took advice from the moon
And he told me the same thing he always does too, he said

I'm the moon and I'll be
Always watching over you smiling
Just look up and gaze at me
Time never changes me
You're all embracing big moon
I'm the moon and I'll be
Always watching over you smiling
Just look up and gaze at me
Time never changes me
You're all embracing big moon",https://genius.com/Allday-moon-song-lyrics
Morphine Lemonade,Noue Yesue,2011,"I feel the texture change
As the summer welcomes some rain
Another year spent here in this place
Caught in a dream
Caught in a dream, again

Summer come and go like sunny weather, so bright
When the winter snow white, hardly ever know why
Oh my, and the leaves will fall
Oh my, better sweep them all
Ninety sweaty nights that I already wish away
Not a lot of options, guess that we are here to stay
Okay, no sleep at all
Your moods are seasonal
Underneath the linen sticking to the bed, spread out
Come and be here with me while I quiver all year round
Now, the winter ghost whistles
Leave me alone with my impulse
Whisper with the wind, tell me things that I never heard
Pretty little fibs that you and I could ever work
You had me, you're the sun in my eyes
My winter full of your white lies

I feel the texture change
As the summer welcomes some rain
Another year spent here in this place
Caught in a dream
Caught in a dream, again

Little birdies sing like better when it's spring time
Affecting how I see life, blessing everything's fine
Feel high, morphine lemonade
I close my eyes and get away
Following my dreams and preparing for a nightmare
Wanted on my team but you never seem to like it there
And you left me here in the desert
Squinting at the sky so desolate
Serenading you as the winter's getting warmer
Never making ground, just forever treading water
Soon, your deep brown mocha eyes stay inside no colour
You in the bath, sort of lukewarm, your cheeky grin
Turning all the taps with your toes and me singing
""I feel the texture change, tell me it's gonna be okay""

I feel the texture change
As the summer welcomes some rain
Another year spent here in this place
Caught in a dream
Caught in a dream, again
Caught in a dream, again",https://genius.com/Allday-morphine-lemonade-lyrics
Nowhere At All,Noue Yesue,2011,"Blood shed and the rivers run red
Blood shed and the rivers run red
Blood shed and the rivers run red
Blood shed and the rivers run red

That's my number, yes, I'm shipping out
Better head to the office, get kitted out
And Mum, I will make you really proud
Take this big bad world and flip it 'round
And Dad, you raised me to be fearless
Without no tears and no jitters
Me, no more Sundays in the sand
Your little boy is becoming a man
Wake up and I'm there
Wake up and I'm there
Seconds are precious, death is reckless
It don't care
And when it's gonna come? I just don't know
And I'm sick to death, I just wanna go home
In the back of my mind I'm thinking
I got an inkling maybe we shouldn't be here

Just say no war, no more
Nowhere at all
No war, no more
Nowhere at all
No war, no more
Nowhere at all
No war, no more
Nowhere at all, nowhere at all

Thank God, finally war is over
Only death remains, has a strange odour
The bags are all sewn up
And the bones of the boys that had no luck
No more aeroplane motives and bomb shelters
Don't thank me, we're happy to help, it's just
Let's not talk about it anymore
The newspaper says that it's all lovely
Can't wait to feel my mum hugging me
The cliffs are growing back shrubberies
Where my bodies were laid to rest suddenly
Never thought this thing could end
But now the clock ticks again
And I feel sick to death
I dodged every bullet, just like I said

Just say no war, no more
Nowhere at all
No war, no more
Nowhere at all
No war, no more
Nowhere at all
No war, no more
Nowhere at all, nowhere at all",https://genius.com/Allday-nowhere-at-all-lyrics
Rickety Bike,Noue Yesue,2011,"Ride my rickety bike down the hill with no hands
Nothing bad's gonna happen to me
Ride my rickety bike down the hill with no hands
Nothing bad's gonna happen to me
Ride my rickety bike down the hill with no hands
Nothing bad's gonna happen to me
Ride my rickety bike down the hill with no hands
Nothing bad's gonna happen to me

When the streets are bare, when the skies are grey
I get on my rickety bike and I ride away
Down the old brick lane and Chinatown
Past the pier, up the hill to the lighthouse
In the quiet, I hear the waves crying out
I think I feel the earth move while I'm lying down
This moment on the cliff above the sea
When the wind is the cherry in the gluttony
I sit and stare at the ground that's under me
A sweet daydream away from all the other things
And I run to the forest, all deep green
And I listen to the sound of my breathing
And meander down an overgrown path
Where the bees are humming bug like Mozart
I stop and smell every rose I pass
And it heals the pain of a broken heart

Ride my rickety bike down the hill with no hands
Nothing bad's gonna happen to me
Ride my rickety bike down the hill with no hands
Nothing bad's gonna happen to me
Ride my rickety bike down the hill with no hands
Nothing bad's gonna happen to me
Ride my rickety bike down the hill with no hands
Nothing bad's gonna happen to me now

She told me everything she feel is pure
I told her she don't love me, she is insecure
But she still want me to give it to her
And I will, until she start to think it's more
I ride in autumn and watch the leaves fall
Ride my bike along the sea floor
My legs are so tired but I keep on
I ride to leave behind my demons
My bike is too rickety to get me home
But I love it too much to ever let it go
I saw a shoreline through my periscope
Met a woman with gold hair in Mexico
And she smelt of vanilla and biscuits
She liked to keep me at a distance
And we would tangle up like a pretzel
And I would ride home, feeling all special

Ride my rickety bike down the hill with no hands
Nothing bad's gonna happen to me
Ride my rickety bike down the hill with no hands
Nothing bad's gonna happen to me
Ride my rickety bike down the hill with no hands
Nothing bad's gonna happen to me
Ride my rickety bike down the hill with no hands
Nothing bad's gonna happen to me now
Ride my rickety bike down the hill with no hands
Nothing bad's gonna happen to me
Ride my rickety bike down the hill with no hands
Nothing bad's gonna happen to me
Ride my rickety bike down the hill with no hands
Nothing bad's gonna happen to me
Ride my rickety bike down the hill with no hands
Nothing bad's gonna happen to me",https://genius.com/Allday-rickety-bike-lyrics
