title,album,year,lyrics,urls
Early Warning,Utopia,2014,"You started having these migraines at a ripe age
Doctor gave you codeine just to ease a slight pain
Started crippling you by the age of fourteen
So the doctor decided to give you morphine
That was the first time you tasted what the high was like
Your brain was so fragile you weren't in your right mind
We never understood that when you used to have it
We were seeing the beginnings of a future addict
And that's an honest mistake the doctor had made
He only meant to help you in a positive way
And pointing fingers in this whole shit is not going change
That we all awoken a demon that was locked in a cage
I know the drug way of life is a lonely one
I hate that it went and attracted both of us
And opiates is so hard to overcome
Playing Russian roulette with a needle as a loaded gun

Early warnings never come
Life is good when we were young
Just like the early morning sun
We will rise up
Life is good when we were young

We didn't know you were getting bullied every day
Tortured, but wasn't strong enough to ever say
School is such a tender age it moulds you in every way
Forms in forever shapes your mental state
After copping more abuse from the friends you made
All you wanted was to get some fucking better mates
So when your head would ache, you just medicate
Now you found a better way to get away from any pain
So while you crying and lying in your bed awake
You know when the doc injects your veins it'll set you straight
We didn't know because you didn't have to ever chase
Saying you got a migraines would take you to a better place
Yo, this shit is going overboard
Too deep for me to help you stay afloat at all
All we've got left is hope so we hope for more
Because having false hope is better than not having hope at all

Early warnings never come
Life is good when we were young
Just like the early morning sun
We will rise up
Life is good when we were young

There's a day I can't wipe from my memory though
Like a episode of my life that I'm forgetting to close
He was done from life from ready to go
Ready to hang his head in shame but at the end of a rope
His addiction has ruined everything though
Pushed away all his family and friends that he knows
We could of helped but he was too ashamed to let us all know
We thought he found us annoying so we left him alone
For some reason Mum and Dad was sensing it though
Their instinct kicked in so they went to his home
He was trying to get clean so he went at it alone
So many downers he would of ended up dead on his own (yeah)
I got a call that made me burst into tears
I never heard my Dad cry and it hurt me to hear
Told him it was a blessing it could be worse than it is
Bring him home to those that love him for the person he is

Early warnings never come
Life is good when we were young
Just like the early morning sun
We will rise up
Life is good when we were young",https://genius.com/360-early-warning-lyrics
Eddie Jones,Utopia,2014,"Been a while, let me go
Never gonna stop till I get a fucking crown or I'm set in stone
Haters better watch me, let 'em know
Better believe, he comes straight from the temple; Eddie Jones
[Verse 1: 360}
Yeah, sleeping on a fat yak
Unclean, yo I'm chillin' where the rats at
No shit dick, bigger than you've ever had
So damn big, you can't fit it in a back pack
Tried to post it on twitter though
Couldn't fit it in a hashtag
So I put it in a video
Better believe you couldn't fit it into snapchat
Put me first, never coming second no
I know that it's a long road, but I got a plane, any minute I'll be headed home
What happens now? Homie you will never know
Gonna receive it like a bad jester, so you gonna get beheaded though

Been a while, let me go
Never gonna stop till I get a fucking crown or I'm set in stone
Haters better watch me, let 'em know
Better believe, he comes straight from the temple; Eddie Jones

Rolling 'round in my city
Eddie Jones
Eddie Jones

(Fuck it) I barely have used my incredible bath
(Fuck it) whenever I want I can get in my spa
(Fuck it) The bitches all drop when my engine'll start
Glen Rice my sex drive, spend every night getting head in a car
(Fuck it) Tall; lanky, like Shawn Bradley, they fallen short
(Fuck it) They can't start me, I'm Dan Marjerle from quarter court
(Fuck it) A buffalo but I dunk so sick
Leave me the fuck alone, ‘cos you're Muggsy Bogues to Mutumbo bitch

Been a while, let me go
Never gonna stop till I get a fucking crown or I'm set in stone
Haters better watch me, let 'em know
Better believe, he comes straight from the temple; Eddie Jones

Mirror, mirror, on the wall, who the illest of them all?
Mirror, mirror, on the wall, who the illest of them all?
Rolling 'round in my city, still haven't paid my rego
Got your girlfriend with me and she'll do anything I say so
Huh, I'm the leader of the new wave
Gold chains I'ma new slave
Putting rappers in a new grave
Eddie Jones, I ball like a toopee
Better call the ambo
Black Rambo
Never out of ammo
Rocking camo
Two lowies in the van though
Takes two to tango
So I humped twice like a camel

Been a while, let me go
Never gonna stop till I get a fucking crown or I'm set in stone
Haters better watch me, let 'em know
Better believe, he comes straight from the temple; Eddie Jones
 x2
Rolling 'round in my city
Still haven't paid my rego (Eddie Jones)
Got your girlfriend with me
And she'll do anything I say so (Eddie Jones)",https://genius.com/360-eddie-jones-lyrics
Electric Feel,Please Be Seated,2010,"People ask why they call me ""360""
Don't
Yeah, 360, Please Be Seated
Forthwrite, uh, uh
Rockin' that Justice shit
'Bout to get dirty on it, ayy
Let's do this, babe
Yo, yeah, uh

They say the best rappers have died
So make way for the best rapper alive
And they hate, get sent back in a line
And some have come close, the rest haven't survived
I got it yo, it's my turn up and
Pay attention and you might learn something
360, I'm like Biggie Smalls
The difference is that I'm white, thin, and tall
Yo, I'll dominate locally
After that, yo, I'll dominate globally
I'll be patiently taking it overseas
And show the world ain't got nothin' over me, nah
Yo, I'm looking for some heads to kill
Step to the Six, you can test your skill
Bring 'em all out, they get kicked in the mouth
And the king's in the house so the rest should kneel

Ooh, girl!
Shock me like an electric eel
Baby girl
Turn me on with your electric feel
All along the Eastern shore

Damn, '60 gettin' on his techno shit
Jumpin' aboard the electro ship
But the beat is impressive, how the fuck
He gonna get any love for this metro shit?
Since the song with PEZ, no shit
With girls, I haven't heard the letters N-O since
Heard some on that yes-no tip
Know they shouldn't but they wanna like ""Yes, no, shit!""
Hip-hop yes, yes, it'll change
For beats like this, I'm accepting the blame
Sent them away 'fore we left in a plane
Gettin' trapped in the sky while the rest will remain
I been doing it since Grade 5 dude
And to get here it takes time, true
Motherfucker, I done paid my dues
It's game time (Sup babe?) so they might lose

Ooh, girl!
Shock me like an electric eel
Baby girl
Turn me on with your electric feel
Do what you

Just fuckin' stylin' on you cunts
Just fuckin' rip off
Yo

Yo, to get where I'm at, yo, it took its time
Gotta keep going, never look behind
And I ain't thinking that I should be fine
'Cause I know that I will be, I'll go till it kills me
Keep looking up inside for the rescue
Understand that in time it will get you
Fuck the stars, I'm flying to Neptune
I'll get what I want and my mind is the menu
Now I know that I'm finally there
While you're strivin' and fightin' for guys to respect you
You can tell that it might be the year
And it's time, and it's rightfully mine, I can end you

Yeah
Once I got told that the secret of being a ninja
Is just keep it real every time you're out, you know
Just make sure you keep your fuckin' feet out
Hahaha
See, the difference is that there's other ninjas
That think they can just bring you down whenever they want
But if you don't let 'em, then you're still a real ninja
You just stay true to your own ninja hood
That's how it goes
Keep that ninja, babe!",https://genius.com/360-electric-feel-lyrics
Facebook Fiend,Please Be Seated 2 ,2010,"Hello?
(Hello, Six, what ya doin'?)
Oh, just Facebook man
(Yeah, right, what ya doin' tonight?)
Just Facebook man
(Um, so, should come out Saturday, it's gonna be sick)
Nah, I got plans ay
(Yeah, ah, what are you doing?)
Just probably Facebook man
Hahahahaha

Yo, I'm a motherfucking Facebook fiend
Fuck Myspace, it's FB
So if you want someone to talk to, befriend me
Yo, I got four-thousand friends but I'm out for more
And I won't stop until I get another thousand more
I deleted one girl, she had a duck face
And this awkward lean that made me wanna smash and chuck plates
I had to block this angry nutcase (Why?)
That's because your status updates are wack as fuck, mate
Why you do that tag?
If you tag me in a pic that ain't mine then I'll remove that tag, gone
If you know people to add, go and SMS them
'Cause I find this is the best way to get attention
I don't care about the clubs and events your sending
I just care about the friends that you're recommending
Yo, I wanna sit there all day friend requestin'
And if they ask why, I'll blame it on my friend suggestions

""Dear Veronica
Thank you for accepting my add
No, I don't know you, but you look pretty cute, aye?
If you're from Melbourne, I was just wondering if you would like to get together and have a lime milkshake with me one time
Cheers babe""

Yo, I know there's others out there who wanna co-sign this
Now we lucky that we got it on our mobiles, sick
You can see me in some pictures but I don't smile, bitch
And I always give the fingers in my profile pics, yeah
And that's a fact unless I'm taking an ab shot
And I'm a screamer, I'm always writing in caps lock
And I'm a nerd in real life but I'm thuggin' on my laptop
So if you wanna fight, I got my gat cocked
I've got pictures of the bling that I wanna score
And I've got pictures of the rims on my Commodore
And fuck with me and you will see your funeral, blat
Check my arms out, Times Roman Numeral tatts
When it comes to hair, I only rock tips
I got 'em done in year 8 and they've been blonde since
I know you wanna be motivational, yo, but
Fuck you and your inspirational quotes, bitch

""Hey babe, I'm selfish, impatient, a little insecure
I make mistakes, I'm out of control and at times hard to handle
But if you can't handle me at my worst, then you sure as hell don't deserve me at my best.""
Get fucked, I do not agree (Hahahaha)

Yo, to all my friends out there, yo, I'd like you to know this
Whether online or offline, I don't like to be poked, kids
But now I'm searching just to find me a hoe
But you ain't Kylie Minogue, so why you strikin' a pose?
Shit, she's hot, I wanna date that chick
But she got emo statuses, I fucking hate that shit (Ah, fuck!)
And let's be honest that's a dumb look, thank you
And all your pics are taken from an upwards angle
Listen, if we can tell you got a huge head now
Any time you meet a guy then it's a huge let down
You're hiding and you'll find that you're lying
While denying it as well, I can tell, so you're lying to yourself
Yo, I know you like to upload pics
But we wanna see you smiling from the front though, bitch
If there's one thing I learnt off Myspace
It's to never have a blind date with a girl who always likes to hide her face

""Excuse me, are you Matt?""
""Um, nup, nah, not me babe""",https://genius.com/360-facebook-fiend-lyrics
Falling,Stand the Fuck Up,2011,"Yeah, listen
I ain't the type that'd ever choose lovemaking
But with you though it's something that I love making
And when we do I don't feel the need to fuck around
'Cause the sex is so good and I love it now
I been partying for days, baby, come around
'Cause the sex is my wings while I'm coming down
I'm prepared to do whatever you want
Give you everything of me, but the neck is the spot
I start at, move south as I head to the spot
With the muscle in my mouth, I'm connecting the dots
Yeah, hip grinding, lip biting, ignited
I'm feeling like I'm in flight inside ya
I can't finish first, that ain't never fair (Yeah)
Let me make you win, 'cause that respect is there
And if you ain't the type that'll climax
I promise I'll do anything to get you there, yeah

I don't know about my dreams
I don't know about my dreaming anymore
All that I know is
I'm falling, falling, falling, falling
Might as well fall in

It's the love that we're making
And when it's heated I honestly won't leave you marks
(Nah) And if we're doing our thing and then I grab on your neck
Ayo, I promise I won't squeeze too hard
See it started with the sex, only getting off
But now I can't really tell if this is sex or not
I know I haven't asked you at all
But can you feel what I feel? Are you starting to fall?
Listen, I ain't saying that I love you
And I ain't worrying at all if you don't love me
But I ain't saying I don't trust you
It's just that where I'm at in my life, yo, I don't trust me
Yeah, I'm unsteady, wasn't ready for this right now
I feel heavy, I'm stressing, ain't ready to be tied down
Like G said, I might be overanalysing
But I'm so over analysing

I don't know about my dreams
I don't know about my dreaming anymore
All that I know is
I'm falling, falling, falling, falling
Falling
I don't know about my love
I don't know about my loving anymore
All that I know is
I'm falling, falling, falling, falling
Might as well fall in
I don't know about my dreams
I don't know about my dreaming anymore
All that I know is
I'm falling, falling, falling, falling
I don't know about my dreams
I don't know about my dreaming anymore
All that I know is
I'm falling, falling, falling, falling
Might as well fall in",https://genius.com/360-falling-lyrics
Falling & Flying,Falling & Flying,2011,"Yo, He tries to stay positive, living in a dead town
He can't keep his head up, he has to keep his head down
He only sees ahead now, the loneliness has left
And he's focused and he's over being left out
He don't need anyone now, he's giving everything now
Look in his eyes and see it's evident now
When he, told himself he would never be left in the ground
For those who told he would never be anything now
He's known what he wants want he grows up
He'll do anything it takes, 'cause it means so much
And it's his ego telling him he sees no love
But now he sees it's irrelevant, he needs no one
But see, as he's chasing up the outline
He found a plane he created to take him from the downtime
And as he wait for it to land, when he makes it up to cloud nine
All he's gonna say is it's about time

Now that I’m all inn, I hear em calling up again (calling up)
I knew the moment that I was flying, I’d be there (calling up)

And from the start though, they always tried to single him out
It was hard though, it almost started bringing him down
And now he laughs at attemps it’s always peaking him out
But now they can’t he ain't listening now (he ain't listening now)
They use to hit him, it would shit him so he’d fight back
And then he stopped once he figured out thy liked that
He knows exactly what it’s like to be the underdog
Words had led him thinking an surprised him at the fucking top
And now they got him, he’s backed in a corner, he’s trapped
But if he starts to relax he’s a goner
In fact, he doesn’t wanna be that kid at all
And they talk, but now he doesn’t hear that any longer
He’s fighting to make a million
Hiding away and feeling
He’s trying to make a killing but he’s dying to make a living
And now he’s knowing it’s a state of mind
Hoping in his day and time maybe he’s finding that place within him

Now that I’m all inn, I hear em calling up again (calling up)
I knew the moment that I was flying, I’d be there (calling up)

And he sees the big picture, what’s the point in being narrow minded?
The ladders high, but he’s knowing that he has to climb it
All the shit he’s sacrificed, knowing what he has inside
He’s ready and he doesn't need a map to find it
It’s the muscle in his chest that he’s pumping all the blood until he’s dead
Knowing nothing will be left
And he can’t let it go, it’s hard to let it be
And you can call it pride, but he can’t accept defeat
And this for those who ain't got no voice
It ain't whether he can do it yo, he’s got no choice
Now he’s got his armor on, and they cannot stop him
Shoot what they want to, watch the bullets bounce of him
He finds it funny now that people had doubted him
Have a look and you’ll see that they’re around again
Because they know now (they know now)
They see him just standing in the corner with a smile as it goes down

Now that I’m all inn, I hear em calling up again (calling up)
I knew the moment that I was flying, I’d be there (calling up)",https://genius.com/360-falling-and-flying-lyrics
Feel It All Around,Loosies,2012,"Uh, I never thought when I'd written down my goal list
That I'd be standin' here ticking off the whole shit
And I'd be sittin' there like, ""Oh, shit""
Prob'ly forget 'cause most of my memories gone like a goldfish
Let's go, Benzo with a Valium
Nose takes cocaine, feelin' like a stallion
And you feelin' what I'm tellin' 'em it's all because I'm free though
Words form together from the weed smoke
That uncut shit, that puff puff shit
On my back skin pink lookin' sun-kissed
Thinkin' 'bout back in class doin' dumb shit
Couldn't play an instrument but mastered the trumpet
Roll that spliff right, roll that shit tight
We will sit tight, hittin' it till midnight
I'm in a cloud of smoke, but I don't write for nothin'
No, 'cause this shit is a dime a dozen
[Chorus: Ernest Greene (Sampled) & 
360
You feel it all
Around yourself
It took a long time to get up, to get up
All I know's I gotta keep my head up, yeah
You know it's yours
And no one else
It took a long time to get up, to get up
All I know's I gotta keep my head up, yeah

Uh, you know the shit you only read about
Shit you only dream about, anythin' is possible, I've seen it now
But if only I could teach the crowd how
I just said fuck the fast, I'm gonna take the scenic route
I ain't drivin'  'cause I don't own a car
I got a licence to blaze towards an open sky
I am flyin' away on Noah's arc
Been glidin' for days findin' a place where I can go and park
Stop carin' what these other rappers think
I can hear my angel tellin' me she understands my wish
I ain' carin' if I'm gettin' paid a hundred grand a gig
I just wanna make enough to make my fuckin' family rich
I ain't braggin', I'm just keepin' it real
And I don't believe that I can, I believe that I will
Fast break all day, I've been ahead from the start
But I am so fuckin' high, my best friend is a star
[Chorus (Extended): Ernest Greene (Sampled) & 
360
You feel it all
Around yourself
It took a long time to get up, to get up
All I know's I gotta keep my head up, yeah
You know it's yours
And no one else
It took a long time to get up, to get up
All I know's I gotta keep my head up, yeah
You feel it all
Around yourself
It took a long time to get up, to get up
All I know's I gotta keep my head up, yeah
You know it's yours
And no one else
It took a long time to get up, to get up
All I know's I gotta keep my head up, yeah",https://genius.com/360-feel-it-all-around-lyrics
Fitzpleasure,Please Be Seated 3,2016,"They got us all wondering in a brain fog
'Cause we been brainwashed since day dot
And while we face off to be their servants
They just sit behind the curtains and they play God and then wonder why we
Come through like ""fuck you""
'Cause they're the only words that cut through
Course are views become skewed
When all we ever get is untruths
So you living here in a world
That's so unjust it's hard to adjust to
But we just do, something we can't undo
It's at the point where everybody's gone insane
I try to tell 'em but it's all in vain
I'm thinking maybe we were born this way
'Cause there's always been this sufferin' on mother Earth
That's undeserved, in other words
We all been in turmoil ever since our birth on the hurt soil
It's come to a head now, but still we can't seem to get out
Because in our mind we been locked here inside
With this heave-ho with our ego
They like keep hopin' we'll decode but we don't
I really thought we're about some sort of spiritual awakenin'
I'm tryin' to figure if it's for real or if we're fakin' it
I just wanna know if it's a miracle or make believe
We do we all still feel so imprisoned if we're breakin' free?

Steepled fingers, ring la-la-la-la-la-la-la-la-leaders
Queue-queue jumpers to rock, fist, paper, scissors
La-la-la-la-la-la-lingered fluffers
(The choir)

Yo
They ask me what's my goal, then they like ""what the fuck?""
'Cause I don't want the crown, for me that's not enough
I can see the future, I'm the best that's ever livin'
And I've got four years, that's twenty-twenty vision

You see this rap shit's what I'm made for
Give the fans what they paid for
Hit the ground and I transform
This shit here's what I trained for
Keep risin', I stay strong
Keep fighting, I pace on
'Cause I realise that that hate's from
It's just having what they want
Always 'member where I came from
Never tellin' me to stay calm
If they lacking I don't wait for 'em
I just move ahead and then I pray for 'em
Listen to 'em when they make songs
And it's got me thinking where the taste gone
We can be the one to take on
And we'll go to where these rappers ain't gone
See they don't want you winning, they really love to talk
That's what we used to do, start screamin' ""fuck 'em all""
So here's the best advice, tell 'em that you love 'em all
That's what we exercise, the best reply is none at all

Steepled fingers, ring la-la-la-la-la-la-la-la-leaders
Queue-queue jumpers to rock, fist, paper, scissors
La-la-la-la-la-la-lingered fluffers
(The choir)
Steepled fingers, ring la-la-la-la-la-la-la-la-leaders",https://genius.com/360-fitzpleasure-lyrics
Floorless,Vintage Modern,2017,"They can hear me, they don't see me though
Nowadays on my UFO
In a league of my own
Don't tell me what they want
Don't say it's been my time (Ayy)
Right now I'm just living life (Ayy)
You know what I'm here to do (Yeah)
So I've got nuttin' to prove (Let's go)

Fuck money (Why?) Poor, no (Oh)
Sex cells (Yeah?) Hormone (Ha)
Take off (What?) Your clothes (Yeah)
I got it down to a T (No wardrobe)
We came a long way from selling albums in the boot
Now we drop a song and see the shit has landed on the news
When you're makin' money watch what will family do 'cause
That's how you decide whoever's relative to you
If you rate this and feel this dog then make a playlist
Of the real 6 God and be the channel with the views
Money so high up but it fuckin' won't die
But if numbers don't lie then I'm tellin' 'em the truth
I""ll rock a purse, that crazy bitch
When I drop a verse, yo, a fat lady sings
I think my mum and dad should get back making kids
If I ain't the best born fuckin' Matt Damon is

They can hear me, they don't see me though
Nowadays on my UFO
In a league of my own
Don't tell me what they want
Don't say it's been my time (Don't say it's been my time)
Right now I'm just living life (Livin' life)
You know what I'm here to do (You know what I'm hear to do)
So I've got nuttin' to prove

Hey yo, I'm grimy, recording every verse up in a payphone
Do it by the book, but I'm skimming every page though
You'll be bored as until the time you see play though
Even as support act I'm still the fuckin' main show
I can find a silver lining every time it rains though
Grab the pot of gold while they lookin' at that rainbow
Ninety-five percent is the amount I'ma save though
The other five is fuck around money, call it Play-Doh
Why does everybody in this game rap the same?
I can put a fuckin' stop to this shit: Drake flow
Body all these unknown bitches: Jane Doe
When I say bitches I'm talkin' 'bout how many
Figures will I aim for, I can figure eight more
Grade me on the paper, boy, why you want that A4?
You ain't in the same league, let alone the same sport
You can't put a baseball player next to a racehorse

Been a minute, now I'm back in it
Thought I was down, now I'm back winning
Thought I would lose, huh? Yeah
But I ain't no loser (Travy)
I ain't ever fell off
Always been a good fella, yeah
Veteran like De Niro
So now I stack hella zero's
Pent house on the top floor
I guess I ain't got no floors, dog
Girl, suck me like she jawless
Shang Tsung, I be flawless
Shang Tsung, I be flawless, yeah
Shang Tsung, I be flawless, yeah
Shang Tsung, I be flawless, yeah
Shang Tsung, I be flawless, yeah

They can hear me, they don't see me though
Nowadays on my UFO
In a league of my own
Don't tell me what they want
Don't say it's been my time (Don't say it's been my time)
Right now I'm just living life (Livin' life)
You know what I'm hear to do (You know what I'm hear to do)
So I've got nuttin' to prove",https://genius.com/360-floorless-lyrics
Foul Child,,2012,"360
Turntable Jediz
Uncut recordings
Word up, the motherfuckin' foul child in this bitch

""I got the wild–wild style
Al–Al–Al–Al–Al–Always been a foul child""
""I got the–got the wild style
Al–Always b–been a foul–foul child""

You get burned if you talk mate‚ I'm servin' you born fakes
The serial killer like I was murderin' Cornflakes
You bitch faggots don't believe this shit
I'll leave you seethin' and even stop you from breathin' bitch
I need to spit‚ see me defeating your scripts
Such a nutter‚ I'm leavin' with the evilest kids
And you're feeble as piss, if you people are dissin'
I'll have you curled up in the corner in the foetal position
A foul child with the like of my skill
I stole Martyr Ryan's ID for my license to kill
You get your lungs crushed by my nunchucks
And I ain't of Jewish faith so you know that I'm uncut
Me and the boys got our own fight club
We hardcore like dartboards in  pubs
The newest member, I'm a cat that's real
Fuck a stage‚ grab your shield and I'll meet you in the battlefield

""I got the wild–wild style
Al–Al–Al–Al–Al–Always been a foul child""
""I got the–got the wild style
Al–Always b–been a foul–foul child""

I sleaze on the mic with the hugest knife bitch
You'll need to survive  pipes like scuba divers
The shit I do, I never regret
I prank called the government with fake terrorist threats
I've got a fan base all over the landscape
I'm not your friends, I don't step to me with a handshake
You're needin' band-aids from my rampage
I'll melt your body and I'll cook your skin for a pancake
Writing in the dark 'cause I'm raw‚ see
This is the type of shit to spark a fuckin' World War Three

""I got the wild–wild style
Al–Al–Al–Al–Al–Always been a foul child""
""I got the–got the wild style
Al–Always b–been a foul–foul child""
""I got the wild–wild style, al–always been a–
Al–always been–been–been–been–been a foul child""
""The wild–the wild style
Always b–been a foul child""",https://genius.com/360-foul-child-lyrics
Freedom,Rarities,2003,"]
""Take you down to fuckin' Ringwood Station and belt ya fuckin' head in with an axe pipe ya cunt""
Hot diggity (yo, people don't even realise)
Forthwrite, homeboys
I'm wearin' an ankle sock on my balls
 nice, so that way it sort of just, just cups under 

Ayo, Sixty's in the building, and I spit some shit you feel
 leavin' peeps in perfect health in a critical condition
It's the limited edition, I write my rhymes
In the projects and change my name to Lyrical Commission
Ha! You all get it, you know when Sixty hits the rhythm
'Cause all the clothes that I rock I bought from This Is It in Richmond
I sit and listen, when I flip the sickest spittin'
Like Weapon X and Ken Hell, I live for kicks and women
A binger with the bitters, drinkin' gin and flippers
Writin' lyrics with a system with a Liquor Switch in mixtures
With rims witnessing, my spit is blinging wicked, yo
I shift 'em in from England, they're the prince's rings but twisted
And when it comes to chattin' chickies, shit is wicked
God, I need some moisturiser 'cause my fist and lips are blistered
I'm sick of zinging, so I spit some shit, concealing
How I'm gifted with the lyrics, throwing dicks up in your missus
Bitches

""Hey, 360, that was a fuckin' good rap rhyme, I fuckin' liked that one. If people don't like it then I'll fuckin' smash their skull in with fuckin' Dove moisturising cream for being soft cocks and swimmin' in dandelions underneath the fuckin' rainbows, the fuckin' cunts. Where's that PEZ cunt?""

Uh emphatic
Ayo, now it's PEZ, I'm at it, I'm fixin' to get emphatic
And spittin' my shit as if all my listeners didn't matter
I'm sittin', I'm kickin' back and I sip on a drink and stagger
A binger, a liquor addict, no, really I kicked the habit
But shit can happen, so listen, I get it crackin'
My writtens are really whack but I hit on a spliff and rap
I've been given it if you clap a legit and it isn't actin'
I'm thinkin' this bitch is sick 'cause my shit's from a different planet
Yo, I'll give the facts, I'm a hippie with different passions
I'm livin' off shitty rations, my fifty odd chickens hatched 'em
Or fish and chips, they're all twisted up in their package
The chips, I can get in quick but not fish if it isn't battered
Uh, ditch the wheelchair, bitches all think I'm braggin'
I'm blingin' with rims, switched 'em and fitted 'em to my wagon
I'm hittin' on chicks at random and gettin' 'em into tandems
If sixty women give in, I will flip and I'll get a tantrum

Yeah
We're the best rappers in this country, bitch
Just don't know yet, it hasn't clicked (ha ha ha)
""Yeah, that was PEZ and '60 from Forthwrite, the band. And if you talk shit about them, then I'll snap one off on your fuckin' face and smudge it in ya faggot cunt! Don't be a fairy, eatin' teddy bear biscuits, go run to mummy in your fuckin' ankle socks and Dunlop bollies fuckhead!""
Ha ha ha",https://genius.com/360-freedom-lyrics
Freeverse,What You Hear Is What You Buy,2008,"Argh (Straight to your face), yeah
I haven’t been pissed off in a while (360, what?)
I’ve been doing that funny 
(Haha, This ain’t fun though bitch)
Something’s buggin’ me right now
This ain’t directed at no one, but
This is the kind of shit I write when I’m in this mind state
Yo, yo

The ex-apprentice MC, yo I learnt from the best one
If I go and make commitments to my work, then it gets done
Queens Bridge slang, yo, this verse is the best done
How long it takes me to start earning respect, done
Yo, your journey’s a fenced one
If you’re the last of a dying breed, then I’m the first of the next one
The fathers of rap will get a permanent chest bump
I stared down ya kid and now he’s turned to a step son
I’m , pennin’ the best sentences
And sexin’ all the sexiest breasts while you're text messaging
And all the feminists sendin’ me death threats
Well, then I’m steppin’ in the flesh while these peasants are FedExin’ 'em ()
I’ll show you how my words are endless
Because I’m known to serve a sentence like they found me with a murder weapon
I’ll show you how my words are endless
Because I’m known to serve a sentence like they found me with a murder weapon

Yeah, uh, sloppy mixing
When you’re in this state, you could give two fucks
Yah",https://genius.com/360-freeverse-lyrics
Genesis,Please Be Seated 2 ,2010,"Yeah, uh uh (What up, 6?)
Yeah, I'm back to get paid
Scratch that, I'm back to entertain
I'ma reverse any misguided
Misconception that's been attached to the name
Like, "" ain't a factor, he's afraid
He don't really spazz on the tracks that he's made""
When I see you fools it's always the same shit
Like ""Justice, when are we gonna collab? You're insane""
I've been a fiend like you can't imagine
I can see you snakes, and trust it's gonna hurt
When they fall off  with no arms to catch 'em, like
I'm Johnny Cash, man, I walk the line
I give a fuck if you sayin' it's before my time
Ayo, a good friend said, ""When you fall, you fly""
(What up, 6?) And now I know what he was tryna say
'Cause even when you think you about to find a way
Success can still feel like it's miles away
Yeah, their ain't another MC in my league
There's only a few dudes I deem fit to beat us
Me,  360, P Easy
All the rest don't mean shit to me
Get a line of that blow and immerse your brain
And this'll blow your mind, call it Kurt Co—caine
There's a feeling my heart's in love wit'
I'm half intrigued, but half disgusted
Half of me's scared to be passin' judgement
'Cause a feelin' that strong, man, it can't be trusted
One half always asks for substance
The other half fiends for that party, club shit
I asked a fan what he wanted to hear
He didn't mind long as this did the last one justice
So here I am, with my heart on my sleeve
Man, it's harder to breathe when you pass the summit
Yo, I first to touch down, last to touch it
Back to where we started, but with half the budget
I could easily've stopped by now
Another dream cut short, but it's hard to just quit
It's how I feel when the party drug hit
Knowin' that I'm on a level that just can't be fucked with
Yo

Ayo
Ayo, 60's a loudmouth, yo
(We know) Yeah, you heard me before
Yo, I'm here to make the crowd bounce, though:
Matt Shirvington's balls
Look up 'cause their ain't no limits
Me and Justice'll take no prisoners
""60, that ain't the same flow, is it?""
Mate, it's that dope that it makes no difference
Yeah, so save it all buddy
Let 'em all go 'cause they can talk ugly
But if you wanna battle 'em takin' your money
And when I nearly died it made more hungry
Uh, and I'm way beyond ya
If you got hope then I take it off ya
If God doesn't kill me he makes me stronger
When he fails it takes him longer
I am seen as a mental patient
Try to start fires in petrol stations
I'm here, but the rest are flakin'
They had shine, but, yes, they're fadin'
Now I'm livin' in this entertainment
It's understood what entertain meant
If you don't get it then you're missin' a point
60 turn head's like flippin' a coin

Heads or tails, babe, let's do this
{Coin flips} Heads it is, look out",https://genius.com/360-genesis-lyrics
