title,album,year,lyrics,urls
New Generation,The Cold Light of Day,2013,"Yeah I used to have these idea's and dreams of
What they future would be like as a kid it sort
Of went something like this…
I used to wish I could time warp through lie I could time warp through life forward
And see a cyborg shoot fire balls like Guy Fawkes
But in this real life it's nothing like a child's thoughts
Just cities full of smog traffic jams and eye sores
So why talk about a future that you would happen
When automatically it's nothing like we all imagined
Technology boomed blossomed and bloomed
With innovation changing what we all use
Something we choose to try to make our lives more organised
But when the shit breaks down you feel it's all a lie
Sort of like a contra dictional box we fit in
Cause you don't want the gimmick but got all their stock admit it
A new era of group pressure to be the same
With youth bred to consume every leading chain
So we remain to see these up and coming people change
In these re arranging times where kids will never be the same

They got it all at the click of a button
But I'm feeling that I'm doomed every minute that I touch it
They got it all at the click of a button
But I'm feeling that I'm doomed every minute that I touch it
They got it all at the click of a button

Living the hecticness of this interconnectedness
When were given the internet and then billions vent on it
Uneducated opinions in a twitter subjectiveness
Grammatically incorrect in aliterate sentences
In due time we suffer to puerile abundance
Where every things available viewed by the public
This era of entitlement fuels my repugnance
With every artist got to face futile redundant's
This age of piracy invades my privacy
With shit that don't make sense but stated righteously
And you could stalk me with ways to spy on me
Alone but together you can't escape the irony
Try make us buy an add via a viral spam
The tangible disappears on their diagram
A human inside a machine like iron man
This age brings the play things of idle hands look

They got it all at the click of a button
But I'm feeling that I'm doomed every minute that I touch it
They got it all at the click of a button
But I'm feeling that I'm doomed every minute that I touch it
They got it all at the click of a button

Cause I'm inclined to know the cycle go
Like ini mini miny moe
I picked it were voluntarily followed by GPS
The terms and conditions are pushy like BMX
So re assess the problems often common from the
Technological era that I'm watching
Is the digital man part of sinister plans
Or is it advanced ideas for living expanse
I'm given a glance of future evolutions of man
To be a hunch back figure staring into his hands

They got it all at the click of a button
But I'm feeling that I'm doomed every minute that I touch it
They got it all at the click of a button
But I'm feeling that I'm doomed every minute that I touch it
They got it all at the click of a button",https://genius.com/Dialectrix-new-generation-lyrics
No One Believed,The Cold Light of Day,2013,"A shimmering shape suddenly appears out of thin air - a shape that takes on human form

I freestyled over cassettes without a hesitant guess
When suburban Australia hadn't accepted it yet
I never was a follower I read up on philosophers
I read books and wrote raps and neither one was popular
Pro skater or rapper people thought that I was stupid
They thought I was a clown and too unorganised to do shit
A slacker with my studies but inside a straight nerd
So all my teachers thought I cheated when I came first
And every single person would doubt my ambition
With as much hope as breaking out of Alcatraz prison
And career advisers were severely bias
Cause it was clear that I was a punk destined for years of violence
The first cut cuts deepest in your upbringing
My art perceived as drug dealers or thugs stealing
I snuck in underage to bust free's and dump pingers
Cause for some reason my attitude was unbeaten

But my goals and my dreams they were sort of like a ghost story
'Cos no one believes
And my goals and my dreams they were sort of like a UFO sighting
'Cos no one believes
They're like, ""yeah yeah""
""Okay, alright""
""Whatevs""

Miraculously I found dudes who shared the same head space
And like me they disregarded all the lame templates
We got a local buzz from the shows we done
I was only young sixteen and on a path to blowing up
My little kiddie raps got my friends to interact
And most gigs were packed with skate boarders and hippy cats
A few thousand from blazing a few stages
We made a new album and radio soon played it
And I truly believed that my crew would achieve
The pursuit of my dreams and were due to succeed
But little did I know that the roads long and gets tough
Egos soon grow the love lacks and heads butt
We were like big fish in a small pond
With some worshipping the ground that we walked on
Tall poppy parents couldn't wait to see it to fall off
Waiting for the bubble to pop and see it all gone

But my goals and my dreams they were sort of like a ghost story
'Cos no one believes
And my goals and my dreams they were sort of like a UFO sighting
'Cos no one believes
They're like, ""yeah yeah""
""Okay, alright""
""Whatevs""

I then felt like everything just went south
Kicked out of home, no job, and living on a friends couch
My girl at the time she's sort of my stability
But even she changed of what she thought of my abilities
More a liability a fruitless pursuance
With usage of booze made me viewed as a nuisance
My crew were like a path to a brighter picture
But now we try to figure who's right and fight and bicker
I nearly died when I had to break up the crew
I met those dudes before I had fucking pubes
Every thing the haters wanted was becoming true
Washed up, broke, defeated, and bad luck ensued
So in the end I lost belief in myself
With no time to find anything that could help
It was time to give it up and put my dreams on the shelf
For a voluntary death and to see you in hell

*Phone buzzing*
Hello, Ryan speaking
Yes it is
Oh hey man, how ya doing?",https://genius.com/Dialectrix-no-one-believed-lyrics
We Ride,The Cold Light of Day,2013,"Yeah, yeah
In the cinematic, animal flow, never coming in second like Danni Minogue
Leave it to D, slamming em and, havin' a go, put a finger  to a man  lemme know
Like the brunt of a joke  buggy colour  running the show
Here bringing it back, fuckin' 'em' up, givin' all one of my ill
Son of a bitch  maestro
So step back and pay your dues little kiddy, yeah, I mean that, boy
I be the saviour and rap destroyer of toys when I move and I'm making noise
Put that in your pipe and smoke it, no kid, I don't wanna be your friend 'cos
'Cos I been in the winning  too slow 'till I  my bitter end

Dumb kids back in high school never got it
TV and the radio think they got it
Our world for the most part hasn't got that
We ride beats like our whole lives depended on it
DJs flipping red rags always got it
MCs reppin' real rap always got it
Fat caps, floor mats and they always got it
We ride beats like our whole lives depended on it

Everybody be 
When they come to test?
Ever since a couple of 
Keep speedin' up  keep heatin' it up 
This like a 
Everybody really wanna know the difference
The difference is that make the people sit and really listen
Move it different, stupid different how we move is truly different
Movin'  definition 
And I'mma rep and I'mma play on my position never missing  couldn't spin it
I tee done it, styles from one to a he-hunned he run it
People always figure 
Big dude, 'dis rude, it's cool 
It's official, it's fish food, just rude
Get bruised and I make a run Mr. Chip Fu

Dumb kids back in high school never got it
TV and the radio think they got it
Our world for the most part hasn't got that
We ride beats like our whole lives depended on it
DJs flipping red rags always got it
MCs reppin' real rap always got it
Fat caps, floor mats and they always got it
We ride beats...

What's this?
 escape card
 world famous running by  to teleport to the
 whole lifestyle, from the floor, to the wall, to the mic
Put our pens down, Wish take flight
 pinnacle height, hah
Gravitating away from a pipe dream
Travellin' parallel with the means to go in
Suspend  commando  be emo
 MCs get a  toast with a fire cast 

Dumb kids back in high school never got it
TV and the radio think they got it
Our world for the most part hasn't got that
We ride beats like our whole lives depended on it
DJs flipping red rags always got it
MCs reppin' real rap always got it
Fat caps, floor mats and they always got it
We ride beats like our whole lives depended on it",https://genius.com/Dialectrix-we-ride-lyrics
Cold Light Of Day,The Cold Light of Day,2013,"I want to turn this black mourning to a brighter day
I want to turn this dark mind to a lighter shade
Don't want to waste time I want to change lives
I want to take flight from the cold light of day
But my reality hits
And that's were sadness hardship and tragedy lives
I handle my biz with people from the land down under
Some times I'm feeling like a man outnumbered
Work life drudgery hurts like buggery
And hollowing my soul like termites tunneling
Our politicians preach promising purity
The main promise that they keeps followed by cuity
Get it? Promiscuity jokes I make them
But this whole world is the joke I'm raised in
Amazed at the pain it may produce
And so I change, so I change, so I change my tune
It's like...

""Cold""
""Cold light of day""
""Cold light of day""
""Cold light of day""
""Cold light of day""

This is stress release welcome to the rest in peace
The death of my cousin means that I never sleep
McCartney state of mind let it be
With a drink that I flee to like a refugee
But my poisons ain't killing me softly
When I fiend an almighty high - god speed
Truth being the human being is not free
When they're tuned in to heaviness like drop D
Nu metal, new mortar, new concrete
Working like a slave pays for my boss feed
When I should be making you shake your cans like Dondi
But instead I'm the one that's shook - Mobb Deep
I've got to milk my music till I've got cream
Cause my sons eyes are 2Pac - on me
Looking if I've got the goods to raise him properly
While living life at 5th gear in top speed
It's all like...

""Cold""
""Cold light of day""
""Cold light of day""
""Cold light of day""
""Cold light of day""

When I think of all the times that I should have said, ""F it""
I didn't say, ""F it"" instead I gave effort
Careful what you wish for you might just get it
I've spent a lot of life in being Dialectrix
Admittedly my struggles can be quite pathetic
But then again they've lit my soul like pyrotechnical shows
The devil you know will meet us in the future
And if you snooze you lose like fighting Freddie Kruger
I need prosperity for longevity
But prophetically we never see the complexities a head
Getting me to bless Plutonic drum rhythms
And turn pain into euphoric upliftment
My world's at war peace is the obstacle
War is time - constant and unstoppable
Time is my enemy, limiting what's possible
But enemies are friends whenever they're unconquerable

""Cold""
""Cold light of day""
""Cold light of day""
""Cold light of day""
""Cold light of day""
""Cold""
""Cold light of day""
""Cold light of day""
""Cold light of day""
""Cold light of day""",https://genius.com/Dialectrix-cold-light-of-day-lyrics
Shadow in the Light,The Cold Light of Day,2013,"Yeah, yeah, uh, uh
Wear the shadow  like me so you can see my vision
Outline a source of portrait definition
I'm put on this planet to paint you my personal picture
Intertwined with rhythm till it's hasta la vista
I'll break it down just like a scene from CSI
Cause I think truth and have a need to speak my mind
I hold a wish that more people realised
And saw through ugliness like Steve Buscemi's Eyes
We get demon eyes and come to jealousy
Political wars, crimes, drugs, felonies
I gain chills but skin bumps to melodies
While the window winds was sweeter than the soft smell of spring

Not all good, not all bad
Yo I see through the vision of man
(It's the yin and the yang)
Not all good, not all bad
Yo I'm thankful for freedom I have
(Yes the freedom I have)
Yeah, nah, it's not all good and then
Yeah, nah, it's not all bad, ok?
The shadow and light, the shadow in the light now
The shadow and light, the shadow in the light now

Sun shine the light that I see
Bright in the dark like night and lightning
Come from vision my eyes providing
But man can't see when he blinded by greed

Our sun shine the light that I see
Bright in the dark like night and lightning
Come from vision my eyes providing
But man can't see when he blinded by greed

Yeah, yo, yo, yo, yo
A dystopia woke from exposure
Camera mind document it when focused
This corrosive human implosion
Building  sever is still growing
Big numbers climb like cliff jumpers
It's hard to ignore control and injustice
Simplistic pleasures hide a swift judgement
Spliff, Dr. Pepper, sushi or Mythbusters
From our day to day life decisions
Religious indifference, conflict of the spirit
Colourful souls kaleidoscopic world visions
We still can't deny the beauty living within a jar

Not all good, not all bad
Yo I see through the vision of man
(It's the yin and the yang)
Not all good, not all bad
Yo I'm thankful for freedom I have
(Yes the freedom I have)
Yeah, nah, it's not all good and then
Yeah, nah, it's not all bad, ok?
The shadow and light, the shadow in the light now
The shadow and light, the shadow in the light now

Not all good, not all bad
Yo I see through the vision of man
(It's the yin and the yang)
Not all good, not all bad
Yo I'm thankful for freedom I have
(Yes the freedom I have)
Yeah, nah, it's not all good and then
Yeah, nah, it's not all bad, ok?
The shadow and light, the shadow in the light now
The shadow and light, the shadow in the light now",https://genius.com/Dialectrix-shadow-in-the-light-lyrics
First World Venom,The Cold Light of Day,2013,"Yo I step out to get in gonna claim the night as mine
Revitalise my soul by force feeding it cyanide
Not in a literal sense it's the kind of line I make up
To put a visual sight inside your mind
Green light off the leash roaming the streets
Taking in the poison like were soaking in bleach
No longer sober as the cohorts we meet socially greet
A toaster of drinks what I've chosen to be
Those who work hard and play hard they know what I mean
You go to release that tension as it grows in the week
Bars and pubs they take our money like a poker machine
And I can't settle petal this kettles blowing off steam
Butane on a plate is gonna get my head spinning
Nek Minute Excellent
Becks sipping and exhibiting energy
And while that sweat dripping in festivity revelry

Another night that I've wasted being wasted
Blight of the first world venom
Another night gone and I can't replace it
Should have stayed at home and not left it
Check it, all I need's a second to wreck it
More, more venom

We can't replace the time it takes to detonate
Detonating our bomb with party time when lead astray
I renovate a self medicating meditation
And put in place of educational demonstration
Every sip from a glass like a kick in the arse
And killing me faster to harbour silly debacles
Swigging with rhythm of the dizziest rascal
Till my liver and kidneys shit it and pickled in jars
So pass out regret it acidic and harmful
Half arse awake as I sit on a bar stool
Harsh idiot arse hole gritty as charcoal
And thinking when I'm drinking that I'm king of the castle
But I'm not I'm a joke and reason that I'm broke
Is the reason that I cope with demons that I know
So I glorify nothing son it ain't a pretty picture
Swimming pools of liquor and I'm diving in the mixture

Another night that I've wasted being wasted
Blight of the first world venom
Another night gone and I can't replace it
Should have stayed at home and not left it
Check it, all I need's a second to wreck it
More, more venom
Come on bro
Bartender, yo can I have two tequilas for the two handsome men at the bar here
 of time

Slow slow down down low smoked out
Heart tick like a metronome merry go round
Room spin mood rude crude crew ask 'Who is him?'
Make a prude pure type like all my pure sin
Lure so alluring moves getting fewer from the sewer I be spewing in
Cure of the lunatics full moon move back goon bag hooligan
That's not a Nurofen nor is it a eucalyptus, this bud
No cuz round ones ludicrous speed up mind blur
Out of my jurisdiction been there been back and moving in
But I'm going up when I'm out and I'm doing this
Oh and feels son good when I'm in this madness
Yeah in an unreal world with our messed habits
I'm a good guy but I'm tricked by badness
So I'm a messed up man when the venom happens
Being wasted

Another night that I've wasted being wasted
Bight of the first world venom
Another night gone and I can't replace it
Should have stayed at home and not left it
Check it, all I need's a second to wreck it
More, more venom

 plus the brew I was sipping

I have the alcohol in me
And if you got a six pack",https://genius.com/Dialectrix-first-world-venom-lyrics
Style,The Cold Light of Day,2013,"]
Yeah
That's right, 
Yo, my style is supreme and you gettin' crushed
Yo, my style is supreme and you gettin' crushed
Yeah, my style is supreme and you gettin' crushed
Yes, my style is supreme and you gettin' crushed
Yo, I'm stylin'
I'm stylin' on you
You're fuckin' fake
And your stylin' ain't true, yeah

I've got to say it, I'm a boss, yeah, yo, I run the shop
You come across stupid like hipsters with muffin tops
Little dummy jocks see 'em all run their mouth
And when they do it's no surprise like Ian Thorpe coming out
I'm Joe Galuvao 'cause I'm behind the props
You think that style you got is fly but I just write it off
So what's this (fashion?) that you're bragging about?
You think you're swaggin' on some tight shit, my jeans bagging you out
Rich kiddies use their parent's credit card and banking account
To try to match the charisma of what I have in my sound
And it is clear we are here and appear
Re-arranging style to give our scene a re-up
I proceed to redirect a teeny trend to be a leader
Standing on my own two to burn like gonorrhoea
Your heart is in to stay true, that's laughable, go pay dues
I'm marvellous with art and it's remarkable like Case 2 with
]
Style idol, our style be wild
We don't give a damn and claim all of your titles
We're reppin' style that's extra nice
And we're flossin' on you fools who think ya game's tight
Style idol, our style be wild
We don't give a damn and claim all of your titles
We're reppin' style that's extra nice
And we're flossin' on you fools who think ya game's tight

Yeah, the iII collaborate calibrate the track at accurate
I kill tracks while you only take a stab at it
Brain snap way back when in the bassinet
Now cantankerous vinyl like an anchor hold it
Sink quick like Reggie Miller done the Knicks
Lick a shot (goddamn) rappers looking like they're hologram
All your holla and your squalor jam yuck, Mr
What the deal double dollar man Buck (man Buck)
And I'm a scholar of the cut
Not a follower of pre-written politicin', nup
You know the drilly, keeps it rugged and deluxe
And all you sucker ducks silly get chucked from off the mini bus
Ridiculous the way the five panel capped up
Eighty-seven max rap classic like a black tux
(And that's Buck) Chuck a 2 in front of it
Dropping twenty at the hoop for the motherfucking fun of it
]
Style idol, our style be wild
We don't give a damn and claim all of your titles
We're reppin' style that's extra nice
And we're flossin' on you fools who think ya game's tight
Style idol, our style be wild
We don't give a damn and claim all of your titles
We're reppin' style that's extra nice
And we're flossin' on you fools who think ya game's tight

Flossin' clean white T's flicking beef stuck in my teeth
Dirty as hell, yellow stained speech bustin' on beats
Puffing the reef flying in on the micro—
Phone, fashionably late on arrival
See in side (inside?) my cycle, survival, ain't tryna be Michael Jackson
Or sections out of the bible, I'm repping a sound that's tribal
I reckon I found my style, perfecting my own flow
Wanna check this weapon's a cerebellum? Step in the dojo
Better make connections with dots, struck gold when the X marks it
Don't fiend for the spotlight and not sold by the next bastard
That's moulded on pop stars, shot holes in their chest target
Stop holding your breath, soon they'll be rolling the red carpet
From hard core to trendy (trendy) it's all the same
If you mimicking something similar silicone suckers happily
Stuck in a cylinder selling their simple soliloquies
While I spit from the soul, the heart is my target, armed with artillery from a
]
Style idol, our style be wild
We don't give a damn and claim all of your titles
We're reppin' style that's extra nice
And we're flossin' on you fools who think ya game's tight
Style idol, our style be wild
We don't give a damn and claim all of your titles
We're reppin' style that's extra nice
And we're flossin' on you fools who think ya game's tight
]
I rep a mad style
Mad style
I rep a mad style
Mad style
I gots that mad style
Mad style",https://genius.com/Dialectrix-style-lyrics
My World,The Cold Light of Day,2013,"When I first started out it was me and this art
No thing in this world could keep us apart
It's a key to my heart healing my scars
Why I breathe every breath why reach for the stars
It's no sport and it ain't no game
It's not to be cool for the fame nor pay
It's raising the bar with an aim on improvement
While losing the time that it's taking to do this
But I'm sick of this ridiculous
Inhibitance and bitterness I'm living with
So I get it out when I'm going in
Going in on the passion I hold within
Don't mistake that kindness for weakness
I'm mean when I'm riding this beat kid
Fighting my demons rhyme and the reason
Rising above and defining achievement

I go in to go win
Slaving away on a way to the top
I go in to go win
Never going to stop never gonna stop - stop
I go in to go win
Slaving away on a way to the top
I go in to go win
Never going to stop never gonna stop - stop

And the world is a hazardous place
With ravenous animals rats in a race
And they have us all captured to assimilate
And distract from the fact that were trapped in our cages
With grog, toxins, and poisons
There's bosses, jobs, and employers
There's cops, doctors, and lawyers
I watch with a loss of enjoyment
As I had to deal with death
Deal with the stress of feeling depressed
Raising my child in a world where the rich stay
Rich with the rest of the people in debt
Knock back comes real in the flesh
Bringing pain that I need to express
That keeps me in check, puts me to the test
When I speak from the heart as it beats in my chest

I go in to go win
Slaving away on a way to the top
I go in to go win
Never going to stop never gonna stop - stop
I go in to go win
Slaving away on a way to the top
I go in to go win
Never going to stop never gonna stop - stop

I'm taking control
To try break the control
Yo I'm taking control
To try break the control
I'm taking control
To try break the control
Yo I'm taking control
To try break the control

I could be on a path of destruction
With turning a blind eye part of my custom
But instead I work and I starve with the hunger
And won't sit around on my arse doing nothing
Ha I stand while you sit
Plan while you quit, advance while you slip
Slave to the grind my attitude lift
I'm in and I'm winning this championship
I ain't gonna take this no more
Stuck in a rut with these sickening thoughts
No view from a crystal ball
Just running a gauntlet to risk it all
From my burdened years that have hurt the dearest
I've learned perseverance to earn my clearance
My works worth is clear from my first appearance
The worst turns my gears to emerge as fearless

I go in to go win
Slaving away on a way to the top
I go in to go win
Never going to stop never gonna stop - stop
I go in to go win
Slaving away on a way to the top
I go in to go win
Never going to stop never gonna stop - stop",https://genius.com/Dialectrix-my-world-lyrics
The Greatest Trick,The Cold Light of Day,2013,"How many worthy of heaven, no not - not - not one
How many worthy of heaven, no not - not - not one
Gettin' realer by the second in the future

Now these are thoughts here of one man thinking
Indulging in the act and just letting his mind roam
A lifeboat in the eye of a cyclone, just another freak of nature that's living the sideshow
When it's the primal in the instincts, survival of the fittest
We're segregated gene pools divided by religion
I know that no one makes you in the likeness of their image
When accumulated lies like proprietary business
So many unforgiven too many underprivileged
With oligarchy structures we call the ""justice system""
We implement conformity toward destructive 
Being alpha male, top dog, number one positions
Stability, fragility, facility analyst
Of what is right and wrong are moralistically accurate
From our downfalls to collateral damage
To the Lord of The Flies with these habits of savages

How many worthy of heaven, no not one
(See through fallacy with my x-ray vision)
How many worthy of heaven, no not one
( splitting atoms in the track)
How many worthy of heaven, no not one
(See through fallacy with my x-ray vision)
How many worthy of heaven, no not one
Gettin' realer by the second in the future

Tragedy and comedy masking the same faces
Self-centred entity sinning depraved natures
Tradition and our history stays to remain sacred
But I'm staying independent and thinking in grey spaces
I call a spade a spade and day-to-day I say I hate
The people who have paved the way to turn us to a race of slaves
Where mystified and too many apocalyptic lives
Through fear and simplify the mind of an infant child
Just like a test tube with models that connects glue
And set the foundations that supporting a select few
Thoughts bleed like flesh wounds to get through what's wrong and evil
All the people gone deceitful and beyond retrieval
Lacking a choice in the vacuous void
With no plan to enjoy higher powers employ
They facilitate the ways that leave the planet destroyed
This is one man's thoughts through the sound of a voice

How many worthy of heaven, no not one
How many worthy of heaven, no not one
( splitting atoms in the track)
How many worthy of heaven, no not one
(See through fallacy with my x-ray vision)
Gettin' realer by the second in the future

Please go to your colour-coded tram which will take you to the world of your choice. While you are there, please feel free to indulge your every whim. Nothing can go wrong
Ha ha ha ha, it is I. I bred you, I made you
I looked into the face of the force that put the idea in your mind
You're bred and lead yourself
We've all been lost and reused and  and amused

How many worthy of heaven, no not one - not - not one
One - one - one - one
How many worthy of heaven, no not one - not - not one
Gettin' realer by the second in the future",https://genius.com/Dialectrix-the-greatest-trick-lyrics
Wrong Turn,,2008,"Before I sat and relaxed in this peaceful state
There's many things which I had to alleviate
There's many things that were hard to release with change
Most of us don't learn the easy way
I've had my fair share of drugs and my fair share of violence
Fair share of pubs, clubs, and all-nighters
Relationships - they made me skitz
But I stomach the downfalls and take them in
It's a puzzling world, it's hard to make shit fit
It's a challenge like a parent trying to raise ten kids
It's one step forwards and two steps backwards
And, what's important, we soon stop to practice
I've been a boy, and a man who got burned
And I've seen the barren landscape of a wrong turn
I'm only 21, I've got a lot more to learn
And I'm sure I'll learn more in the long-term
It's like:

Sometimes we take a wrong turn
If we try we can get back on track again
And faults in the past can lead to improvement
Learn from mistakes and just keep moving
Sometimes we take a wrong turn
If we try we can get back on track again
And faults in the past can lead to improvement
Learn from mistakes and just keep moving

If you were there, and saw how my family split
When my world crashed down, and calamity hit
You would've seen the tragic detour
Down the liquid devil river lighting wicks to my c4
Vice was a bottle and that's what I reached for
Lost in oblivion move ignorantly forward
'till I backtracked and re-formed
And the journey gave a new appreciation to a clean norm
A lot of people see shit in their lives
I find the dark days give a definition of light
I find the dark days and the truly miserable times
Are the ones that give us strength and the will to survive
And at the time it might not be easy, I know this
When all avenues will seem hopeless
With all these sensations, experimentation
Can lead to the road less taken

Sometimes we take a wrong turn
If we try we can get back on track again
And faults in the past can lead to improvement
Learn from mistakes and just keep moving
Sometimes we take a wrong turn
If we try we can get back on track again
And faults in the past can lead to improvement
Learn from mistakes and just keep moving

I'm no preacher, no saint, no teacher, no sage
And I know it's cliché but no pain, no gain
I've learned to accept some things won't change
But you've got a chance though, if you hold faith
I don't know my destination yet, I bet
I'll make plenty of mistakes again and again
I respect that with faith you won't see what's ahead
You won't learn a lesson if you hold the press
I guess it's just a mixed bag, draw it up
When you travel down life and the course is rough
When we don't know we hold support for us
When we don't know what type of wars will come
And you gotta keep moving on
Even when the turns that we take are the ones that are wrong
It's the ones that are wrong that are keeping us strong
So we get to the place we belong

Sometimes we take a wrong turn
If we try we can get back on track again
And faults in the past can lead to improvement
Learn from mistakes and just keep moving
Sometimes we take a wrong turn
If we try we can get back on track again
And faults in the past can lead to improvement
Learn from mistakes and just keep moving
Sometimes we take a wrong turn
If we try we can get back on track again
And faults in the past can lead to improvement
Learn from mistakes and just keep moving
Sometimes we take a wrong turn
If we try we can get back on track again
And faults in the past can lead to improvement
Learn from mistakes and just keep moving
Life stays that way
Life stays that way
Life stays that way",https://genius.com/Dialectrix-wrong-turn-lyrics
