title,album,year,lyrics,urls
Unite,Circus in the Sky,2013,"I’m sorry, but I don't want to be an Emperor. That's not my business. I don't want to rule or conquer anyone. I should like to help everyone if possible: Jew, Gentile, black man, white. We all want to help one another. Human beings are like that
We want to live by each other's happiness, not by each other's misery. we don't want to hate and despise one another
In this world there’s room for everyone and the good earth is rich, and can provide for everyone. The way of life can be free and beautiful, but we have lost the way
Greed has poisoned men's souls has barricaded the world with hate, has goose-stepped us into misery and bloodshed. We have developed speed, but we have shut ourselves in. Machinery that gives abundance has left us in want. Our knowledge has made us cynical. Our cleverness hard and unkind. We think too much, and feel too little. More than machinery, we need humanity. More than cleverness, we need kindness and gentleness. Without these qualities life will be violent, and all will be lost
The aeroplane and the radio have brought us closer together
The very nature of these inventions cries out for the goodness in men cries out for universal brotherhood for the unity of us all. Even now, my voice is reaching millions throughout the world: millions of despairing men, women, and little children; victims of a system that makes men torture and imprison innocent people. To those who can hear me, I say “Do not despair.""
The misery that is now upon us is but the passing of greed, the bitterness of men who fear the way of human progress. The hate of men will pass and dictators die, and the power they took from the people will return to the people. And so long as men die, liberty will never perish
Soldiers, don't give yourselves to brutes, men who despise you, enslave you, who regiment your lives, tell you what to do, what to think, and what to feel, who drill you, diet you, treat you like cattle, use you as cannon fodder. Don't give yourselves to these unnatural men, machine men, with machine minds and machine hearts. You are not machines, you are not cattle, you are men
You have the love of humanity in your hearts. You don't hate only the unloved hate, the unloved and the unnatural. Soldiers, don't fight for slavery, fight for liberty
In the seventeenth chapter of Saint Luke it is written “The kingdom of God is within man.” Not one man, nor a group of men, but in all men
You, you the people have the power, the power to create machines, the power to create happiness. You the people have the power to make life free and beautiful to make this life a wonderful adventure. Then, in the name of democracy, let us use that power
Let us all unite!",https://genius.com/Bliss-n-eso-unite-lyrics
Blazin’,Day of the Dog,2006,"Aw shit, check it out, just relax and sit back
Forget about the riff raff, crack a six pack
And blast off when you bump this shit
You're now rocking with the three rambunctious kids
See this gentleman senses sentiment twenty
Just pens of a gem with a venomous pen and
It's a ten out of ten, yeah, the creme de la creme and
You don't know how I flip it just like the end of La Haine
So grab a Midi amongst the ass and titty
We make it high getting grown folk acting silly
This is my life and I'm so broke that's the dealy
But it's all right 'cause my flow's dope, ask them really
While you  broke hoes packing willies
I'm on a mic like a slowpoke passing billy's
That's right, we straight locking it down
It's like left right, next flight, rocking your town

We blazin' so light 'em up
Put your hands in the air if you like the stuff
We blazin', time to amp the troops
And feel the vibration from the stampin' boots
We blazin' with a nasty bass
That makes the bar shake and the glasses break
We blazin', blazin'
Blazin' on

Yeah, while the beats are banging and the barbecue's burning
And the heavier we get bro the higher the learning
Bitches that are fake, I'ma show you where it's at
Like a system with a steak and I'm Homer with a bat
There ain't nothing that compares to jumping on stage
With the self satisfaction I got something to say
Yeah we're coming your way with the southerners bounce
No fucking around I came in puffing an ounce
And I was told as a kid that I'm not a success
But as cold as it is I'm as hot as it gets
I move mountains with nothing in my hands
That modern day muddy motherfucker with a plan
So knock down walls, break the border
But believing in no walls will shake 'em all up
Bliss n Eso baby and we're blazin' hot
There ain't nothin you can say or do to make us stop
(We get down)

We blazin' so light 'em up
Put your hands in the air if you like the stuff
We blazin', time to amp the troops
And feel the vibration from the stampin' boots
We blazin' with a nasty bass
That makes the bar shake and the glasses break
We blazin', blazin'
Blazin' on",https://genius.com/Bliss-n-eso-blazin-lyrics
Coppin’ It Sweet,Day of the Dog,2006,"He was just copping it sweet
Copping it sweet?

Yo, Bliss n Eso is a chance to see
Something different from another cheap dance routine
I'm a, fist for freedom, I'm as deep as it gets
I don't own a home in Rome or have keys to a jet
But on this mic i write like life's just another lovely day
I won't stress at no desk for another croppy pay
We drop for the intelligent, do this for the kids
I don't have to fit their image bro my crew is on some shit

On some shit, hold up! Who just stepped in some place?
Like flipping them flows and ripping themselves without a second to waste?
Yo my name is Bliss and I admit that I'm bumpin' the bomb shit
I'm just a yank who's splittin' join the country of convicts
Full of Africans, Indians, Asians, South a north Americans, Arabs, Europians, man, no matter what your heritage
This country is like hip hop, it don't matter where you came from
We all a part of it, And get down under the same drums

Well I don't know where I'm going but I know where I've been and I can tell you that this is true
(This is true)
Without a dollar to my name or a care in the world, there ain't nothing that I can't do
(Nothing that I can't do)
(Play on)
To the rapper who be rocking the crowd
(Play on)
To the band who be knocking them out
(Play on)
Cos hot damn it's a Saturday night
We gunna bring it how we living when we grabbing the mic
(Check it check it)
[Verse 3: Bliss & 
Eso
]
See people get so caught up in their careers and their shit right
An take it so serious that yo they forget to live life
Like who are you and (
How you living
)
Why you rapping (
What's your motive
)
What you making (
What's your planet
)
Where you at (
And where you from
)
Fuck that, Get up, Drop the flow, What's not to blow
Jump up, Jump back, It's a jump off, Geronimo
Rock a show, At the pack festival to make an exit
Now check this for a second bro and look at what you left with
You gotta pickit fence, A pool and a mortgage
Divorced wife 3 kids 2 porshes
Worked hard for the joys of the wealth
But on the way, did you enjoy yourself?
Spent 50 years at your 9-5, Rich but sad by the time you die
Chasing their dreams just blinds the mind, Now snap has gone keep it right on the time
Just knock off early (
Crack a beer and
)
Dust them shoulders (
Wipe them tears and
)
Walk and talk and (
Hit the club and
)
Loosen your tie and (
Feel the buzzing
)
Feel the loving (
Paint a picture
)
We all in the same LIFE BOAT
Live to the max an smash the gas
Til the tank's all empty and die

Well I don't know where I'm going but I know where I've been and I can tell you that this is true
(This is true)
Without a dollar to my name or a care in the world
There ain't nothing that I can't do
(Nothing that I can't do)
(play on)
To the DJ who be dropping the beat
(play on)
To the people who be copping it sweet
(play on)
For the music, For persuing the loot
We bring it down right and gut it when we doing the doot

Till the end of the week, I live by the beat
Like you never check the check
If you don't move your feet
Then I don't eat, So we like neck to neck
[Bridge: Bliss & 
Eso
]
So stop, Drop lets go, Get up
Sup now, We're brothers, And with a fist brother throw it up
It's hip hop down under when we're dropping a beat, You in a house?
(
Hell yeah
)
Well then you're copping it sweet
So stop, Drop lets go, Get up
Sup now, We're brothers, And with a fist brother throw it up
It's hip hop down under when we're dropping a beat, You in a house?
(
Hell yeah
)
Well then you're copping it sweet

Well I don't know where I'm going but I know where I've been and I can tell you that this is true
(This is true)
Without a dollar to my name or a care in the world
There ain't nothin' that I can't do
(Nothing that I can't do)
(Play on)
To the rapper who be rocking the crowd
(Play on)
To the band who be knocking them out
(Play on)
Coz hot damn it's a Saturday night
We gunna bring it how we living when we grabbing the mic
(Play on)
To the dj who be droppin' the beat
(Play on)
To the people who be coppin' it sweet
(Play on)
For the music, For persuing the loot
We bring it down right and gut it when we doing the doot
(woooooo)

Till the end of the week, I live by the beat
Like you never check the check
If you don't move your feet
Then I don't eat, So we like neck to neck",https://genius.com/Bliss-n-eso-coppin-it-sweet-lyrics
Evening Breeze,Day of the Dog,2006,"Let those windows sink, feel the evening breeze
Let's just zone out, now come on, now people breathe
It's the moment where the show has got you soakin' up the vibe
Dim the lights and bring the mics, we're gonna show you somethin' live

(Gon' do it like this)
See, they won't catch me, I'm way too fast
In a world gone mad, I'ma break these bars
Won't chase these cars, don't make me laugh
I'm a drop some insight to blaze this grass
And I'm off again
That nutty motherfucker straight droppin' gems
Mister anti-government stops the trend
I don't believe no lies like cops are friends
And this hip-hop is right where I left it
Think about the people that my rhymes have affected
My mind is a weapon my life is a wreck and
Whenever I spit, it's divine intervention
Satan now is the face of a job
So I break him down, and trade places with God
I made that sound and gave face to the loss
To create my crown out of paper and rocks
So if you're livin' in the cold, there's some scissors in the bowl
To make a motherfuckin' mix until this bitch is on a roll
The news is proof life is tragic when killing
So I choose to use my magic verses your millions (ha ha)

Let those windows sink, feel the evening breeze
Let's just zone out, now come on, now people breathe
It's the moment where the show has got you soakin' up the vibe
Dim the lights and bring the mics, we're gonna show you somethin' live

Where's the party at, let's hit the fort
Get her poppin' like a bottle that spits a cork
This track is a drug that Bliss endorse
(Will ya listen to it?) Nah, it's for your whip to snort
So pop it in your old bomb and your ritzy Porsche
And when you listen, sport you feel a buzz, well your Vista's forced
To turn it up 'til the shit distorts
And damn near OD, make your system short
Oh lord, low and behold
The big truck and basilla got the show on the road
And these fuckin' haters act all cocky
Try to cut us down like we're tall poppies
Man, we grassroots that retort the shoot
I mouth off in the face of the corporate suit
So force the troops that won't fall short in the stoop
Their severed arms sold for a sore salute
So freeze, please cat, now breathe, relax
And let the poem set the tone, 'cause under every ego
Is flesh and bone
Now sway, right left and zone
Got the crowd lookin' like a giant metronome
Let's go to my world, give my record a spin
Let the melody massage and beckon you in

Let those windows sink, feel the evening breeze
Let's just zone out, now come on, now people breathe
It's the moment where the show has got you soakin' up the vibe
Dim the lights and bring the mics, we're gonna show you somethin' live

 is humbled with love
My style's down to earth when I hover above
I'm so fresh, so clean that, if I'm covered in mud
I make the mess just seem like it's bubble and suds
I got a knack for this rappin' shit
If you don't know, ask Amiss who's that dope flow activist
A grown bloke, but a wacky kid
Well it's your very own Loco Captain Bliss

And I'ma hang glide over your franchise
'Til the music seems like a lucid dream
Then I wake in the morning and I shave my head
Then have non-believers come and make my bed
And while they're making bread, I gotta shake my head
'Cause I'm the bloke that flows broke to make the rent
So relax and let your brain breathe
In a hammock amid the daydreams

Let those windows sink, feel the evening breeze
Let's just zone out, now come on, now people breathe
It's the moment where the show has got you soakin' up the vibe
Dim the lights and bring the mics, we're gonna show you somethin' live",https://genius.com/Bliss-n-eso-evening-breeze-lyrics
Get Loose,Day of the Dog,2006,"Bliss n Eso, Hyjak, bring it precise
We singin' it nice, fresher than a minger on ice
If you all up in this bitch then start breakin' somethin'
Ain't this bumpin'? Every fuckin' patron jumpin'
And this came from nothin', fuck radio airwaves
Shit to save I've got my hair shaved
""Bro, that's fair play""
To all my troops, get your boots stampin'
You get me booze slammin', I'm a loose cannon
I found my companion, IZM was so blind
Passed out on the shitter 5 minutes to showtime
You hoes fine? Well even if you're not fly
Cock-eyed, with a head that looks like a dropped pie
Turn it clockwise on your volume meter
All you lads scream out like you callin' beaver
""Come here"", wakin' up all you sleepers
Shit's so fuckin' loud like we're bombin' speakers

Grab your partner do-si-do
To the rhythm of the rhymer with the dopest flow
""Heehaw"", my crew's sussin' the sitch
""Oh yeah"", let's get loose up in this bitch
Grab your partner do-si-do
To the rhythm of the rhymer with the dopest flow
""Heehaw"", my crew's sussin' the sitch
""Oh yeah"", let's get loose up in this bitch

Are they ready for this? I don't think they are
We ain't weight lifters, but still game to raise the bar
Face it, you basic, we state of the art
Dedicate, you're dangerous like demons playin' the harp
You play your part, I make my mark and go the distance
Got studio equipment for Christmas, now you think you can spit this?
We made our own path rollin'
With rims spinnin' we just stolen off Mark's Holden
What you tellin' me? They jealous we controllin' our destiny
I'm the piece of the puzzle that's been dipped in LSD
Fella you see in the RTA lightin' weed
Why the fuck you need photo ID to get photo ID?
Bad guy you need to point your finger at
Slap you in the face with a dick attached to a fuckin' cricket bat
Bring it back, rockin' Sydney nightly
You the finest, we the illest, west side of the sea

Grab your partner do-si-do
To the rhythm of the rhymer with the dopest flow
""Heehaw"", my crew's sussin' the sitch
""Oh yeah"", let's get loose up in this bitch
Grab your partner do-si-do
To the rhythm of the rhymer with the dopest flow
""Heehaw"", my crew's sussin' the sitch
""Oh yeah"", let's get loose up in this bitch

To all my troops gettin' loose, get your boots stampin'
Where you at? Oh yeah
To all my troops gettin' loose, get your boots stampin'
Where you at? Oh yeah

Oh shit, another track I can bless
With psychedelic side effects, got Hyjak in a dress
And I'm chillin' like a villain bro, rollin' skunk
While Bliss is buck naked bloody bowlin' drunk
Man you know what's up, that authentic shit
Less bling bling bro and more penmanship
Man I'll send this shit to the moon and back
Then burn somethin' backstage where my crew is at
See there's a couple of things that I've wanted all year
To live off this mic and be sponsored by beer
Since that won't happen I'm 'a show you a trick
How to piss and walk while you're smokin' a spliff
And it's makin' 'em sick, lower class blowin' smoke in the face of the rich
What I spit hits kids like takin' a trip
And I'm 'a tear these walls down, so buff, touch pricks can stare these balls down

Grab your partner do-si-do
To the rhythm of the rhymer with the dopest flow
""Heehaw"", my crew's sussin' the sitch
""Oh yeah"", let's get loose up in this bitch
Grab your partner do-si-do
To the rhythm of the rhymer with the dopest flow
""Heehaw"", my crew's sussin' the sitch
""Oh yeah"", let's get loose up in this bitch
Let's get loose up in this bitch, ""Oh yeah""
Let's get loose up in this bitch, ""Oh yeah""
Let's get loose up in this bitch",https://genius.com/Bliss-n-eso-get-loose-lyrics
Get Your Boof On,Day of the Dog,2006,"Ah, put that away darling, goodness gracious
You're going to embarrass me in front of this lot
Your chardonnay's fine, darling; is my bow tie on properly?
Good, good, good; ahem, mic check
Now, ladies and gentlemen, hurry now to your seats
The show's about to begin and, my word, you're in for a treat
Buckle up your belts now, hold on to your knickers at all costs
As we welcome you to part two of ""Pigs in the Porn Trough""

It's like my life's a song and everyone knows
That if my lights are on that everyone's home
And that's a serious shindig, a guaranteed fix
'Cause even 20/20 motherfuckers haven't seen shit
I want the fans at my show to put the mosh in pit
Barbecuin' with my crew, chillin' off my tits
With a maid that'll slave, cook, and wash my dick
In a house that I own that didn't cost me shit

So just bounce, we up in the club bumper to bumper
I just wanna jump in the bunker and hump her like Thumper
And Mrs Purty's ass wouldn't stop buzzin' and shakin'
I wanna take her to the shed (For hot lovin' relations)
Still love the touch of pudge spillin' out the top of your britches
I wanna put you on a plate and sop you up with a biscuit
The twisted man on the job when you ain't lovin' her right
The perverted, poetical plumber that's pluggin' her pipe

Hey, yo, ladies? (Yeah?)
Does rubbin' the nub make you crazy? (Yeah)
You got tits and butts with no maybes? (Oh yeah)
Well, answer me this, do you love a good boofin', well? (Hell yeah)
Hey, yo, gentlemen? (Yeah?)
You ready to up, jump and represent? (Yeah)
If she's game and you game, you adventurous? (Yeah)
You got that look in your eyes
Now, everybody, break the ice and get your boof on tonight

I got my willy in your mouth, ho; Sydney's in the house, bro
Writin' free, lightin' weed, chillin' on the couch, blown
And there's no holdin' it in
Roll out your red rug, love, give me that Dolmio grin

Ew, I'm that stench trench digger like Dirk, workin' your lawn
Servin' the words of this song, got birds slurpin' my schlong
Watch it grow huge now, my tower that's made of wood
That just rolls though town to deflower the native bush

See, they might have money for a Lex or Rolls
But I got these mingers pingin', wishin' they had extra holes
So let me plait your puss, while I hang you from your undies
No note in the morning, just a kanga in your dunny

See, I just tickle your nipples and give you giggles to your stomach
Flip you and hit you and watch shock waves
Ripple up your buttocks
Make you scream like Gale Weathers, dick dippin' in your clit
As I ream your tail feather, leave knickers in a twist

Hey, yo, ladies? (Yeah?)
Does rubbin' the nub make you crazy? (Yeah)
You got tits and butts with no maybes? (Oh yeah)
Well, answer me this, do you love a good boofin', well? (Hell yeah)
Hey, yo, gentlemen? (Yeah?)
You ready to up, jump and represent? (Yeah)
If she's game and you game, you adventurous? (Yeah)
You got that look in your eyes
Now, everybody, break the ice and get your boof on tonight

We've got Buddha and booby to blaze and bounce when we chill
Consumed by hooters that truly make me bounce on her frills
Ha-ha-ha, fireplace fondling, fingers in your funhouse
Growlin' at Mother Nature 'til it's sundown

Through a mist of toxic bud, the Gov rocks the club
And if you fly, I'm the pilot for your cockpit, love
Bathin' with black booty beauties like the Prince of Zamunda
Love is blind, I'm Richard Prior, like, ""Punta, punta, punta""

I might be bearded with my pipe, but this naval captain shabby
Will not explore down under unless you shave your map of Tassie
Too right Governor, ain't nothin' new to these cunnies
So drop your dacks, young love, show us that zoo in your undies

There was a beaver, two calves when I found her lair
A hundred crabs and an ass with a thousand hairs
A purring pussy that plays head tricks on my mind
An oily oyster and a dead fish I can't find

Hey, yo, ladies? (Yeah?)
Does rubbin' the nub make you crazy? (Yeah)
You got tits and butts with no maybes? (Oh yeah)
Well, answer me this, do you love a good boofin', well? (Hell yeah)
Hey, yo, gentlemen? (Yeah?)
You ready to up, jump and represent? (Yeah)
If she's game and you game, you adventurous? (Yeah)
You got that look in your eyes
Now, everybody, break the ice and get your boof on tonight

Get your boof on, now get your boof on
'Cause it's a good song to get your boof on
Get your boof on, now get your boof on
'Cause it's a good song to get your boof on

Get your boof on tonight, get your boof on tonight
Get your boof on, get your boof on
Get your boof on tonight
If she's lookin' that tight, with that pussy delight
Then get your boof on, get your boof on
Get your boof on tonight",https://genius.com/Bliss-n-eso-get-your-boof-on-lyrics
Good Morning Australia,Day of the Dog,2006,"In this world, I’ve sacrificed a lot for these dreams
And all I can say is everything is not what it seems
I won’t stumble through life, without gravity’s reigns
And gallop through this motherfucker been tagging these brains
But now they’re looking up to us after copping out rap
And suddenly we gotta move people at the drop of a hat
Like an inspirational tap, when are our records blessed
And they don’t know half the shit I say, and fucking second guessing
Like I got the answers, they yearn for wisdom
Man, I’m just scrounging for some motherfucking words to give 'em
On stage, I say confidently in between if you say hoes
But I know my confidence is about as solid as playdough
But hey yo, forget it man you’re lifting the art
Let’s ignore the fact your whole crew is drifting apart
Let’s ignore the fact it took three years of tears, sweat and blood
To make an album made of spits and fucking three seconds buzz
Give me something (fuck 'em)

I just don’t know, I just don’t know
I just don’t know

Looking for someone to hold, waiting for love, I stare at cupid
But until then this writing’s so therapeutic
Trying to make this rap shit work, and move units
It’s what drives me, loves me back, let's me groove to it
Just a kid with a radio up in the blue Buick
To this day still pumping through me like it was blue fluid
They’re used to it, hearing beauty up in this booth
You wouldn’t believe my insecurities and that’s the fucking truth, like
Why am I shy when people read the same rap I write
I’m about to kick in front of ten thousand guests tonight
It don’t make sense, man, it’s simple and plain
I get depressed too, but it’s this that rekindles the flame
They say we sing to the days and rap to the fellas
I’m safe with the winds and the rains, man we out like umbrellas
I wanna be fit, eat good, live good, no bluffing
All I know's the wisest man knows he knows nothing
Give me something

I just don’t know, I just don’t know
I just don't know

Good morning Australia, Good morning Australia!

I found, hope in the sky and a mic in the meadow
So on a page I can bring this shit to life like Geppetto
And if freedom can be touched I’ve been chasing her scent
But I can’t afford flowers cause I’m paying the rent
So all you rappers on telly, who be clocking the riches
I guess you got it made, and I’m washing the dishes
Cockroaches in my kitchen, real cheap plumbing
My rubbish is full, and the bills keep coming
And behind closed doors, I know they kill for fame
The media made 'em do it, it’s all still the same
Gaze through a glass eye when I chill with Jane
I bashed out, down damn it just to build a plane
Amusement park mind state, surreal terrain
My knuckles are bruised and bloody and my shield is stained
This is why kids will sing blues, to deal with pain
With ghetto blast to getaways, that’s real as rain
Yo I feel the same, as my broke motherfuckers
Still loving and spitting and kicking real deal rugged shit
Midnight, moonlight, my rhyme is its own
I wait for, blind hummingbirds to find a way home
See I’m nothing but another with a never ending feeling
For the gutter and a way to get above the government
To say that together, hey bro I came with the pressure
To pimp slap John Howard and make a change for the better
Catch a piece of pleasure, when I puff the weed smoke
I'm tight on a mic, like nuts in speedos
So how could just a caveman, put flowers in the pavement
And still fight for freedom through the powers of enslavement
Easy, cause I’m writing even after school's over
'Cause a page is place I can park my bulldozer
I wander in the winter, I’m naked in the summer
And my wordplay is hot like it’s my favourite fucking jumper

It’s the poetry we push, it's the art that had us driven
It’s the stage we set our lives, it’s the apartment that I live in, bitch

Good morning Australia, Good morning Australia!
Good morning Australia, Good morning Australia!
Come on!",https://genius.com/Bliss-n-eso-good-morning-australia-lyrics
It’s Working,Day of the Dog,2006,"Things Have Just Started

Here I am motherfucker... Here I am
Told you I was coming didn't I tell ya? YEAHHH!

Ahh shit, I think we done fucked up the industry
Cause every tom dick and dumb cunt is dissing B
L I S S plus Eso and Izm so this is dedicated to you, so you best go and listen
Now don't you try to tell me what hip hop is not
You don't own that motherfucker man, you got it pops?
Some gonna chop the crop, some gonna cop the rock
Some gonna cock the Glock and they gonna pop the shot
But us? What we gonna try and do is rock the spot
We hot to trot, it's not our fault we top the lot
And you just can't hack it can you? You lost the plot
So put your wack album out and I'ma watch it flop
So cop my cock and quit acting tough
You mad at us cause at a show you lack the punch
To pack in cunts and hear em' all react at once
With every front-row minger trying to snatch your nuts
Your rapping sucks, ya faggot chumps, the facts are rough
""I'ma sell out man"" that just cracks me up
So back the fuck up, at all of the lessons when you step to me
And don't you dare ever try to question my integrity
Even your meanest diss is like a harmless joke
Dude I'm right here, quit dissing the bar of soap
You varmints choke knowing that my style is ill
You can hate us all you want but you can't deny the skill
So fire at will and any song you tyrants still
Won't even affect me, I just smile and chill
So please it's over someone give me a drum roll
You numb skulls can take it straight up the bum hole

Hit me hit me high, hit me hit me low
It don't really matter cause you know we're gonna grow
It's Working... It's working
""You god damn right""
It's working
""And that's a guaranteed fact""
Hit me hit me high, hit me hit me low
It don't really matter cause you know we're gonna grow
It's Working... It's working
""Bliss N Eso is back""

Ya see Bliss N Eso's back and that's a guaranteed banger
If you haven't seen us then you haven't seen hammers
Hit concrete and then bloom something beautiful
Cause this song means there's no room for the usual
So get off my gonads, I'm proud and broke
Where my head is a notepad in a cloud of smoke
Jealous rats in the city, they know I'm king
Cause I remodel the world with the flow I bring
See you rap for the cash and I pity your job
My style's wild like a child from the city of God
And Eso's headspace is something you can't touch
Head-bobbing at me is like fucking with hard drugs
In the park drunk living it up
With my state to state crews not giving a fuck
We stay ""fresh"" even when shit gets so bad
That we gotta be those fathers for kids with no dads
And that's how we bust and build this
Put my heart in a track bro, touch the real shit
There's no word to describe how real it's been
But it feels like flying down steep hills on wheely bins
I did it my way, I self-promote
This ain't Bentley's parked out the front of wealthy homes
This is for those who's words arn't usually heard
Who can grab that mic and bloody prove what they're worth
I'm not a player at a picnic with my biscuit cocked
I'm not the type to ask kiss the boss
I'm the blackout that wipes out like 50 blocks
That middle finger up kids give the cops

Hit me hit me high, hit me hit me low
It don't really matter cause you know we're gonna grow
It's Working... It's working
""You god damn right""
It's working
""And that's a guaranteed fact""
Hit me hit me high, hit me hit me low
It don't really matter cause you know we're gonna grow
It's Working... It's working
""Bliss N Eso is back""
Hit me hit me high, hit me hit me low
It don't really matter cause you know we're gonna grow
It's Working... It's working
""You god damn right""
It's working
""And that's a guaranteed fact""
Hit me hit me high, hit me hit me low
It don't really matter cause you know we're gonna grow
It's Working... It's working
""Bliss N Eso is back""",https://genius.com/Bliss-n-eso-its-working-lyrics
Lights Camera Action,Day of the Dog,2006,"This is dedicated to the emcee that struggles with the funds and
Most of his shows, you can count the crowd on one hand
He's straight up ill with every tune that he's played, he wrote
But barely even gets played on Community radio
And he ain't got a label, he rolls dolo
Pressing up his own shit and doing his own promo
He holds no dough, like an old hobo, they think he's so loco
But oh no, no, he's like a lone Frodo
That won't give up, through any turn of the weather
Even though the road is slow, he's still determined as ever
Until he's churning out cheddar, because his flow is butter
He gotta get exposed like he needs to blow his cover
They start to feel his vibe 'cause his rhyming is hot
So the deal arrives and he just signs on the dot
It started so simply, all about the words that you say
But now there's jerks that are paid off his works that are played
And he ain't getting shit, just a few perks of the trade
He sees a real industry and what lurks in the shade
'Cause everything he worked for, the struggle to build, the love and the skill
Ain't worth shit next to a couple of mill
So he sits back, feels lame, jaded and old
The game is taking its toll, the fame's raping his soul
Of the industry, 'cause they forgot that this is art
The aim was breaking the mould, not trying to fit the part
But if he, spits it smart, he can hit the heart
He only got one dart and he ain't gonna miss the mark
Creative control, only a few who are found
Completely credible music but with that lucrative sound

It goes, lights, camera, action, you're on son
You wanna rhyme but are you in it for the long run?
'Cause you dream about platinum on this mic
Best, wake the fuck up, it don't happen overnight
It goes, lights, camera, action, you're on son
You wanna rhyme but are you in it for the long run?
'Cause you dream about platinum on this mic
Best, wake the fuck up, it don't happen overnight

This is dedicated to the MC who lives in the spotlight
With teeth shown from hunger like dogs in a cockfight
They're frightened by his freedom so they call the police
But he's the one who wakes you up, when you're falling asleep
That kid with an idea, who catches the bus
Who writes life through his eyes, that's attached to a brush
And he paints the world, exactly how he sees it
And if rhyming is a secret I don't know, how he keeps it
But believe me it's some deep shit and these kids all relate
You can't see it but you feel it like a kick in the face
And when he grows up, shit, so will his rhymes
Time after time again he'll keep, blowing your mind
His flow is divine, just a young buck with a curse
He sets fire to a cypher with a couple of words
Man he's out for the cause, man he's out there on tours
Trying to visit your town there's no, bringing him down
So, get ready for the ride of your life
Trying to maintain but have a slice of the pie
It's a damn shame, that their life has a price
But they can't touch me or tell me what to rhyme on this mic
So I rhyme what I like, trying to bring that love back
Wild, and young and hard like a rugrat
Still walking in the club packed, yelling ""where the bud at?""
Living like the underdog who promised that he'd come back

It goes, lights, camera, action, you're on son
You wanna rhyme but are you in it for the long run?
'Cause you dream about platinum on this mic
Best, wake the fuck up, it don't happen overnight
It goes, lights, camera, action, you're on son
You wanna rhyme but are you in it for the long run?
'Cause you dream about platinum on this mic
Best, wake the fuck up, it don't happen overnight",https://genius.com/Bliss-n-eso-lights-camera-action-lyrics
Mad Tight,Day of the Dog,2006,"Y-y-y-yyyyo check me out right here

It seems, rappers are unhappy with the price of the gold card
While on this mic, I'm like ice in a cold glass
There's no doubt I man handle a track
And break this bitch down like Bam Bam with his bat
You players act pussy like Jessica Rabbit
I'ma hit you with some shit to get your head in a hammock
I'm that poet burst on that park bench to smoke
The only Superman who knows Clarke Kent's a joke
I fist fuck freedom, I fight for my right
To hit the lab with my pad and have the time of my life
You're damn right, I've been sparkin up the high state
And fight in the night with my armoured butterflies
But note this, I throw bricks. I'm heaven sent throw this
But no shit, my flow's sick I represent so
Drown in my dreams when you look at my eyes
And just bounce to my beat to prove the boogie's alive

Hey yo, Sydney! What? What? Your style is mad tight
Your style is mad tight. Your style is mad tight
Hey yo, Brissy! What? What? Your style is mad tight
Your style is mad tight. Your style is mad tight

You see I dream to be on TV flashing my balls
Throwing it up for my lads like graff on the wall
That's why we gotta maintain and struggle through the drama
And stay on the rise like bubbles in my lager
But right now you better make some way
For new talent that pretty much covers state to state
And, when it's all done, I'll be riding the back
With uncle Sam getting drunk, with my eyes on his cash

While you pursuing the cash bro, I'm doin the mad flows
Spittin more dirty shit than players chewing tobacco
Bragging they blast fools and how they pimp slap hoes
But I think I'll be less bored watching grass grow, arsehole!
I'm not a new face, I know this record shit is big loot race
They asked to see my tour budget, I held up my shoe lace
We could only afford two plane tickets and some toothpaste
Hey yo, Eso, help me shove Izm in my suitcase

Hey yo, Melbourne! What? What? Your style is mad tight
Your style is mad tight. Your style is mad tight
Adelaide! What? What? Your style is mad tight
Your style is mad tight. Your style is mad tight

So you co the first record at the hip hop store
Man that shit was fresh man but this is sophomore
And I ain't even gotta to ask if you feel us
You know the Bliss n Eso throws the illest bash in the village
Oh, you know bro, it's those nutty loco kids
Got the crowd bouncing like a sea of cats on pogo sticks
We on that next level, dropping turds, bombing your whole plane
2008 rap Jonathan Coltrane
My lab was built great, plush leather couches and silk drapes
Try furniture made out of planks of wood and milk crates
We both underground blokes spitting profound quotes
Sipping the local lager mingling with the town folk
Just two white boys and a half Arab man
Travel the land in a old busted thrash caravan
See hip hop finds us when we feel all lost
So we gonna ride this motherfucker 'til the wheels fall off

Hey yo, Perth! What? What? Your style is mad tight
Your style is mad tight. Your style is mad tight
Hey yo, Tassie! What? What? Your style is mad tight
Your style is mad tight. Your style is mad tight
Hey yo, Canberra! What? What? Your style is mad tight
Your style is mad tight. Your style is mad tight
Byron Bay! What? What? Your style is mad tight
Your style is mad tight. Your style is mad tight
To the rest of the land, your style is mad tight
Your style is mad tight. Your style is mad tight
Your style is mad tight. Your style is mad tight
Your style is mad tight. Your style is mad tight
Your style is mad tight. Your style is mad tight
Your style is mad tight. Your style is mad tight",https://genius.com/Bliss-n-eso-mad-tight-lyrics
