title,album,year,lyrics,urls
Gonna Get Hi Today,The Nebulizer,2011,"I get that feeling, like every day
I'm just trying to escape but it ain't easy, it ain't easy, yeah
So I'm gonna get higher and I'm gonna get higher
'Cause it ain't easy, it ain't easy, yeah
Baby, baby, I know (baby, I know)
Baby I gotta go (I gotta go)
'Cause you don't fiend like I do (you don't fiend like I do)
Tell me what can I do?
(Gotta get my drink on) Gotta get my drink on
(But I don't wanna bring you down) Don't wanna bring you down
I really gotta have it girl to ease my mind
('Cause I'm not gonna be here for long) I'm not gonna be here for long
I get that feeling, like every day
I'm just trying to escape but it ain't easy, it ain't easy, yeah
So I'm gonna get higher an I'm gonna get higher
Cause it ain't easy, it ain't easy, yeah

Only god knows why I choose to do what I do
It's like I'm never level headed killing, killing the mood
Or better yet, I'm meant to fill in the truth
It's all I do, I write the truth and I spill it to you
I pop a pill in the booth, I really need to get my head straight
Memories are blank, like why I didn't make tenth grade
I'm getting high and drunk, I'm climbing up and might'n jump
That depends on if you gonna promise that you'll buy me drugs
I enjoy it when they block out the stress
And, for the alcohol, I sip it 'cause it blocks out the rest
I've got no oxygen left, and they screaming at me ""wake up""
Ambos at my house, they ask my mates ""well, did he take drugs?""
That should draw the line, fuck that, I snort the line
Have I lost my mind? It's safe enough to say it's borderline
I think I'm giving it up-nut, I'm snipping a bud-cunt
While sniffing the dust up, I'm living life fucked up

Gonna get high today
Feeling all my troubles go away
Gonna get high today
Feeling all my troubles go away
H-I, I get high
H-I, I get high
H-I, I get high
H-I, I get high

I lost the track of days, like ""what's the date?"" I'm off my face
I'm wondering if what I say can make a kid go pop today
I gotta say, please don't look up to me, it's nothing nice
My fucking eyes look like they've been in scuffle fights and pumbled twice
But that's the lack of sleep that happens when I'm having E's
Fuck getting scattered, I call Nebs like ""let me smash a beat""
While drinking liquor with a Xanny tab, the only way
I'm ever slowing down is if the motor breaks with open flames
I'm broke again and yesterday I had a big wad
Spent it all on drugs and then I bought some kicks, bitch what
A million reasons why I'm off my head, don't question why
I'm wondering if I should even tell them why I'm getting high
The life I'm living got me tripping, sipping, got no chaser
Got no way to ever make it out of getting off my face, I
Take another one, yep, and then break another one's neck
And take the hundreds and jet and waste the money on...yep

Gonna get high today
Feeling all my troubles go away
Gonna get high today
Feeling all my troubles go away
H-I, I get high
H-I, I get high
H-I, I get high
H-I, I get high

I show my face, they know their place, I'm riding 'round with gallons
Of that manufactured slapped and battered rapping hazard magic
But, call it medicine, I'm getting off my head again
I'm mentioning, if they gon' fuck my brain, well, then I'm getting 'em
What the fuck? You think I'm sober? I don't ever think that's
Taken place. I made mistakes like lacing cakes with eights of base
So give me more of anything to give my head a buzz
The deadly drugs; I'm getting up with anything they pressing up
Stamp the pill, enhance the deal 'cause I ain't leaving gronk
Reach is long, I punch you in the face and fucking breach my bond
Tell me, I ain't living how I'm spitting, got the proof
I'm watching you, I turn you into something they call (chopped and screwed)
The lot of you are biters, biting out on what I do
I'm getting drunk and high to try and help the stress I gotta move
But that ain't working so I'm back up on my drug shit
A shot of scotch, a shot of vodka, then I got the bud-lit

Gonna get high today
Feeling all my troubles go away
Gonna get high today
Feeling all my troubles go away
H-I, I get high
H-I, I get high
H-I, I get high
H-I, I get high",https://genius.com/Kerser-gonna-get-hi-today-lyrics
Good Weed,,2011,"[Hook: 
Sample
 & Kerser]
Hello, we on another level
 (what-what you smoking?)
Smokin' hydro
You know me man, I smoke that good weed and
Go and get a feed, come back and smoke weed again

Choppin' up weed, I'm in the mood
My eyes stay closed, can barely move
Scissors, bowl, lighter, weed
All I need on a night like these
Morning man, same thing
All of them claymen
All of them waiting
Quarter, yep, blazing
Sit around, got a bud that's fat
Suckin' on a billy 'til my lungs collapse
Got up at ten, went to bed at six
Got up again, gotta get a stick
See to me twenty bucks, that's a gram
Chopped up, eyes red, smashed again
Hydro sticky orange hairs
I love my weed, man I'm choppin' plants
Stop it man, I got this easy
Never see me without my CP
Weed be the food that feed me
Feeds my things the things ain't eating
More shit, light the bong
Good for my brain, I might be wrong
Right, it's on, I picked a win
I'll hit you clean, no mix with spin
[Hook: 
Sample
 & Kerser]
Hello, we on another level
 (what-what you smoking?)
Smokin' hydro
You know me man, I smoke that good weed and
Go and get a feed, come back and smoke weed again
Hello, we on another level
 (what-what you smoking?)
Smokin' hydro
You know me man, I smoke that good weed and
Go and get a feed, come back and smoke weed again

I met you when I was twelve
""Here, try this."" Might as well
Thanks Rates, he introduced us
Ever since then, I need to use this
Never fight you by my side
I'll light tonight, it's fine all right
When I'm on other drugs, I think of you
Can't go one day without missin' you
See me and you and you and me
Who's to see what you do to me
I kick or scream when you're out of reach
Stay home, smoke cones like I'm bound to be
Smokin' and I'm never stoppin'
Stoppin'? Nah, can't be bothered
Choppin' up, my lungs be rottin'
Coughin', keep on choppin' choppin'
Stress free, yeah I'll be
I think of you, do you think of me?
You're good in cookies, good in paper
Good in bongs, I could never hate ya
I need you now, I'm glad I have ya
Please try to get along with my asthma
Either way, you're here to stay
I'll light you up 'til I pass away

Look in my eyes, I get so high every night
Every day of my life
Look in my eyes, I get so high every night
Every day of my life
[Hook: 
Sample
 & Kerser]
Hello, we on another level
 (what-what you smoking?)
Smokin' hydro
You know me man, I smoke that good weed and
Go and get a feed, come back and smoke weed again
Hello, we on another level
 (what-what you smoking?)
Smokin' hydro
You know me man, I smoke that good weed and
Go and get a feed, come back and smoke weed again",https://genius.com/Kerser-good-weed-lyrics
Good-Bye,No Rest For The Sickest,2012,"Yeah, it was nice knowing yous all
You won't be seeing me no more
Yo, I'm gone

Outta reach and I feel like I'm gone now
I never had a clue about the right or wrong route
I fucked up but I found the success
How the fuck I do that and still be down in a mess
I'm into skitzing when I'm outta drugs, the evil inside
I'm knowing why the fuck my misses couldn't be by my side
I tuck a knife on my dacks, no one knows that it's there
Sometimes I rub it on my leg so that I know and I swear
This the paranoid street life I'm stuck in the old route
You faggots still had the hide to say that I sold out
Just cause these people know me doesn't mean that I've changed
It means that I done something different and they knowing the name
Sometimes I really wanna get away and never come back
And just run away for good and turn my back on the rap
Then I'm back on the track, and ain't nobody got an answer
They said I was the sickest 'cause the rapping is my cancer

I'm not knowing who to trust and I'm walking
I turn my back on my life it's important
That you never see me smile again
I throw away the pen again I'm guessing this is the end, I'm gone
I'm not knowing who to trust and I'm walking
I turn my back on my life it's important
That you never see me smile again
I throw away the pen again I'm guessing this is the end, I'm gone

See I gave my life to rap and it gave some cash back
Can I leave it, that's that, cause my mind is a smashed lab
Experiment that went wrong they wanna know my best song
I'm so fucking known but still feel like that I get slept on
Life is like I stepped on a landmine and leapt wrong
Then rolled into another one and now my fucking legs gone
Why they crazy viewing it, I summed it up real
I wish I had some kinda button that would help how I feel
They would never give me props cause I'm repping the street
You don't know what I've popped just to get me to sleep
It's like a never ending cycle, and it's feeling kinda vital
Now they treat me like an idol but I'm cruising with a rifle
And it's pointing at my head as I'm staring down the barrel
Fuck a one minute round, man this is what a battle
And I thank you that your listening but yo I gotta jet quick
About to lose my mind, I guess my life has got too hectic

I'm not knowing who to trust and I'm walking
I turn my back on my life it's important
That you never see me smile again
I throw away the pen again I'm guessing this is the end, I'm gone
I'm not knowing who to trust and I'm walking
I turn my back on my life it's important
That you never see me smile again
I throw away the pen again I'm guessing this is the end, I'm gone

Tell me will you be there when I really need you I'm
Feeling like I need a break, but feeling like you need me I
Never felt this way but I
Think this is my good-bye
Good-night, good-bye, good-life, good-bye
Tell me will you be there when I really need you I'm
Feeling like I need a break, but feeling like you need me I
Never felt this way but I
Think this is my good-bye
Good-night, good-bye, good-life, good-bye

I'm not knowing who to trust and I'm walking
I turn my back on my life it's important
That you never see me smile again
I throw away the pen again I'm guessing this is the end, I'm gone
I'm not knowing who to trust and I'm walking
I turn my back on my life it's important
That you never see me smile again
I throw away the pen again I'm guessing this is the end, I'm gone

Good-bye, good-bye
Make sure I get them visits man (Thanks for your support)
Put some money on the jail account (Amazing man)
You won't see Kerser no more (Fuck I don't want letters, I want to actually see you)
I've had it with this shit, I surrender
I'm going
We out, for good this time
Fuck it
And I feel like I'm gone, now",https://genius.com/Kerser-good-bye-lyrics
Got Me Thinkin,Roll the Dice,2020,"[Chorus: Calicoe & 
Kerser
]
Travelin' all around the world, it got me thinkin'
Like what the fuck I gotta do to buy a Lamborghini?
The city that I come from so cold
I swear on my old holes was 
If I said I had your back then I mean it
I'm official where I'm from for a reason
Heard they talkin' 'bout a ban, try fuckin' me up
But we got the word first, now they're bleedin'
 (Ayy)

I can hit the club to pop bottles
I can hit the club to fuck models
I can keep actin' like the world ain't my problem
But some shit goin' on and you can see it with the googles
My porridge was down, I needed more, see
I go  with a dollar
This nigga caught a body, went to jail for white collar
The Satan in this lobby, came to  with the numbers
From the murder, admittin' if I spit it bitch, I done it
If you touch a hundred, you can't trust your brother
It changed a bit  still don't know how to 
And bought the bitch ice, she still don't be wanna fuck you
I hit the bitch twice and watched her  in front of you
Chain for my brothers, I ain't even tryna stunt on you
Shoppin' in the hills, these cookies fit comfortable
Just had a threesome with some famous bitches at the W
Instagram fame, but she lay him in a buggle boo
Put her on a train with some cane and a couple blues
When you make a name, niggas claim they don't fuck witchu
[Chorus: Calicoe & 
Kerser
]
Travelin' all around the world, it got me thinkin'
Like what the fuck I gotta do to buy a Lamborghini?
The city that I come from so cold
I swear on my old holes was 
If I said I had your back then I mean it
I'm official where I'm from for a reason
Heard they talkin' 'bout a ban, try fuckin' me up
But we got the word first, now they're bleedin'

I could hit the club to pop bottles
I could hit the club to fuck models
Got it covered girl, here, and she said ""I'm in a rush""
I ain't pack the bitch up, wouldn't let her scrape the dust
She stay, lookin' for the love, she stay, lookin' for the trust
But I never gave a fuck, I'm just lookin' for the bucks
Took my jewellery off at another prison visit
It don't need us doin' drops but they got the dogs sniffin'
What's different? Got a gun, you never shot with it
Most the time I see the crew is through a fuckin' box visit
I was chillin' in the back of the club
I got dirty looks later and got stabbed in the gut, fuck
Kept climbin', nearly killed for my spot
I ain't wanna hear you rap, you 'bout as real as your watch
I really built what I got since my ""Out Cold"" days
You get your house ran through 'cause I'm a household name
Look, I been reppin' for the team before the scene blew (Fact)
Always win, though, I swear this shit is see through
We knew I'm ill shit, ""The sickest"" my nickname
I used to double profit, puttin' pingas in my mixtape
[Chorus: Calicoe & 
Kerser
]
Travelin' all around the world, it got me thinkin'
Like what the fuck I gotta do to buy a Lamborghini?
The city that I come from so cold
I swear on my old holes was 
If I said I had your back then I mean it
I'm official where I'm from for a reason
Heard they talkin' 'bout a ban, try fuckin' me up
But we got the word first, now they're bleedin'",https://genius.com/Kerser-got-me-thinkin-lyrics
Got the Feeling,No Rest For The Sickest,2012,"Punch your breakky bongs for this (Haha)
Way to start it, good morning!
Look and uhm...

All of them the same, they're lame, we what you look for
Crawling in my brain cocaine has got me cooked more

My brain gets you amazed I'm writing 'til my books worn
Watch me break this gate, crack the safe in the hood floor

Definitely expecting the mic to be the death of me
Writing leaving legacies, the history it's left to me

Now when you see the melody is getting severed heavily
This the sort of shit that have you jetting to your remedy

So jet, jet it off, you won't move 'cause you're soft
And my crew at the top, who are you? You're a flop

So keep it moving along, and it's true 'cause the songs
That we're doing have a flame and I prove that it's strong

Light a flame and quick I came to kick the industry it makes me sick
You're listening to crazy shit, admit that this is greatness bitch

Now wait a minute hit it with the style made to make them think
Place this shit and take it to a level, watch us make the mix

Dangerous, famous, life is what you make it
And I've turned life into something that's amazing
I'm living my dream, you sit and you scheme
Thinking how the fuck the movement its ridiculous bleed to death
Yes, fuck a death threat, deadset, not dead yet
I'm taking out the next threat, there's no threat, so get slept

Deadset they're dead wrong, decapitated head gone
Dead gone and rotten in the ashes of their dead songs
Seen enough and been around, you beefing, gonna hit the ground
Your competing with some brothers positive and leaving proud
Why these other rappers whinging like they fucking gave us help
Jealous cause they know we got it, just the cards that they were dealt

And I see through a poker face so go escape your bullshit
Just come and talk it over mate I know you hate the cool kids
Too fresh, too swag, crew rep, move back
I shack her 'til she troublesome like 2Pac (Get it?)

So move back with your new track and throw it out
Were all yes yes, and you? They don't know about
They say you go around and stick your fucking nose around
And flow to promoters at shows but no one's going out

Cut grass, pour it up, cuff us, ignore the cunts
Court has got my mates doing stretches like they warming up
So free 'em all, and let my crew represent
Movin' to get, all the loot and respect, till the death

This rapping gets me fuelled up, next second kill stuff
Living for a thrill I open minds just like a pill does
Heaps of beats that we destroy, this the key to free the boys
History we make in raps, not fake and you just heaps of toys

Heaps of toys, and they thinking that their rap is real
They're so toy, boy, put them in a happy meal
We blood brothers and bud mutlers all day
You can't touch us, you dumb fuckers walk away
So what you think bro? Off tap like the sink broke
What they gonna do when they witnessing the king flow?

So what they thinking bro? These faggots lack a rhythmic flow
Rapping but we're packing .45's so fucking let em go

Trained to kill, 80 pills, popped in Mercedes still
Watch how the haters feel, not for the lame its real
Crazy gifted with the 80s blade inflicted on your ladies face
Your misses we the AB wait they get it

Wait, wait, they get it you're with there ain't a substitute
The best, what you reckon, you got something that you love to do
Spent a lot of time to get here, yeah man it took quite a while
Doesn't happen overnight go get your rhyming style

Your rhyme styles more weeks than a calendar

You gay rappers are just reeking of lavender

They wanna battle, I won't compete with an amateur

Defeat, what you speak, have you fiending for stamina

Sydney street rap, South West where the street at
Your saying that your street, but the streets hate your speak back

You need a street map, define where the streets at
We're where the streets at, and beats make the streets clap

So talk your shit, cause you rappers are broke
Got punchlines like I'm swinging at a saddy of coke

Just know they're, packing a quote, with maximum dope
Stab your hag in the back of the throat till you collapse and ya choke (What!)

We got the feeling and the feeling is good
We never changed, that's the deal we keep it real with the hood
Kerser, Rates, NEBS is bass, you know it really is good
We got you laced off your face we know your fiending your hood
We got the feeling and the feeling is good
We never changed, that's the deal we keep it real with the hood
Kerser, Rates, NEBS is bass, you know it really is good
We got you laced off your face we know your fiending your hood

Your hood
Tell me that didn't start your day with a bang
Suns out, (good morning)
It's quarter past 7 you've already had like, 3 spliffs, (There's no rest for the sickest)
It's one of them days
Kerser, Rates, NEBS, whatup!",https://genius.com/Kerser-got-the-feeling-lyrics
Hands on the wheel,,2013,"Hands on the wheel, but they barely not/
Shit even Kers is scared of Scott/
Rolling up weed shot gun, you drive/
Just popped an E, it's no wonder why/
You staring at me, so i'm staring back/
Midnight, dark scene, only wearing black/
Walking the streets I walked at 16/
Yelling ""ABK, I'm back, did you miss me?""/
Sydney, go west of that/
Have a look around, its where the best is at/
Cunts gets killed for a twenty dollar bill/
Gun shots ring loud, everybody getting killed/
I'm just tryna stay real and stack the cash up/
Live, life fast like that's the mad stuff/
Back up, Kerser and Fortay/
Duck tape your mouth, you were told not to talk mate/


Who running this what? Public Syd blocks/
From West Syd, where cunts get shot/
Watch on the wrist goes fucking tic toc/
And your bitch will be lucky, if she sucking this cock/
New scams, moving grams/
Taking cones to the head, like I'm Gucci Mane/
Few plans to exp-and, and get the cash/
I ain't about to go out and mention that/
Any given time, I'll be with a pound/
These cunts don't rap, just queef out the mouth/
Love brings energy, hate brings drive/
Fuck all my enemies, making what's mine/
In her anal, interracial/
No beautician, but I gave the bitch a facial/
Kers and the Fort, Holdin' it down/
Hand on the wheel as I roll around/


{​Kerser}​
Got bars like brah I'm an animal/
Eating other rappers, shit 'em out like a cannibal/
New clothes, new bling makes me shine lad/
The style everybody bite and I designed that/
I stay way ahead, riding in a new car/
Hit the corner watch rims spin never lose /
It's the Kers, mashed like potato/
Eyes red, off guts, do what i say hoe/
{​Fortay}​
Move when I say so, boozing the yayo/
Got me fucked up, what I do for the pay bro/
Dropping off drugs, as I cruise to a stage show/
Cock in a slut, nuts blued, then I change clothes/
Pound a smoke, while I'm counting notes/
Best pick up line, just shout 'em coke/
Take a lick, stuck thick dick, down her throat/
2 of West Syd's best, just how it goes/
Yeah",https://genius.com/Kerser-hands-on-the-wheel-lyrics
High,Engraved In The Game,2017,"You didn’t have ‘em back, that was all a lie
I don’t trust no one, I'ma walk with my
Head held high everywhere I go
That’s the Kerser yo, he’s got a murderous flow
Have you heard of him bro? I don’t give a fuck
Got enough fans now, I can live it up
And you ever thought me to be one to care
I have the judge suck me off in her underwear
Came from the bottom and they copying, amazing
Same when we got ‘em and we stopped ‘em engraving
I don’t know what to with y’all
I don’t listen to the rap, I get stupid bored
Super lord, I’m a king, in fact
If I end your career, we can’t bring it back
So I’m being quite lenient, please say thank you
'Cause I got pride and my pride will break you
Ever heard of a Kers attack?
When his enemies end up in hearses act
I ain’t say too much, they call me king
If they need it sick then they call me in
That’s verse catch-up, I’m the man with this
And I speak so sick, it’s cancerous
If I ask some shit, you answer it
I’m a boss stay real, expand the shit
Came a long way, man I always say that
Gotta say that 'cause that’s a straight fact
Where I go on a land that knows me?
Everywhere I go, it’s a picture homie
Man you’re the shit, you’re the sickest bro
We pumpin’ your shit all the time and I know near
Every word to you latest, oh yeah, thanks
I appreciate it but I gotta go get high

I just got to get high
High when I wake up, high when I sleep
High every day that I’m able to breathe
I just got to get high
High when it’s midday, high when it’s night
High every day, it’s a part of my life
I just got to get high
High when I wake up, high when I sleep
High every day that I’m able to breathe
I just got to get high
High when it’s midday, high when it’s night
High every day, it’s a part of my life

What you wanna hear? An untouchable flow?
Every time I hit the mic, I’m in a confortable zone
Still puffin the 'dro, been around a while
The passion that I spit brings your frown to smiles
Seen a bit of shit, never tried to remember
Half of the shit 'cause my mind in a blender
Guess that’s the reason we all got a temper
ABK never known to surrender
I ain’t mentioning that, you don’t need to know
Put water on the seed and the weed will grow
But the seed was me and I blew up so mean
Didn’t use water, it had to be codeine
Oh me, am I off me head?
I didn’t right that shit, that’s what the doctor said
What I meant to do, just lie to you?
No way fuck me, I'm high as too
Lets get back on the track where the rappin’ is fat
And I’m smashing it lad since back of the cab
That single drive from Ingleburn
Stingy cunt wouldn’t risk a earn
I mean risk a loss, he’d make his pay
No discounts for ABK
I see fuck, man I miss the days
What you miss about them getting pissed again?
All the shitty trains, that we used to jump
I don’t know it’s weird, I just miss the stuff
And I’ve had enough of this shit right here
Chinese whispers in my left right ear
If I left right here would you show me love?
Got my middle finger up saying go get fucked
Oh the cunt, just let me fly
If you didn’t fuckin' know, I just wanna get high

I just got to get high
High when I wake up, high when I sleep
High every day that I’m able to breathe
I just got to get high
High when it’s midday, high when it’s night
High every day, it’s a part of my life
I just got to get high
High when I wake up, high when I sleep
High every day that I’m able to breathe
I just got to get high
High when it’s midday, high when it’s night
High every day, it’s a part of my life
I just got to get high
I just got to get high",https://genius.com/Kerser-high-lyrics
High Thrill,YouTube Promotion Tracks,2012,"Yeah, Kerser
Fuck what you think
Remix

Life I'm livin' man it's crazy and I'm spinnin' out
Kerser made it man you've got that shit to think about
Sticky weed on my fingers and they stuck together
Ladies meet me once I swear to God they're in love forever
I'm something special, something crazy, I'm the the fuckin' thrill
What you need and I done this without a fuckin' deal
Who you know that got a sicker flow lad
See me with a notepad thinkin' ""how he wrote that?""
So good and I keep getting better, shit
""When you gonna stop?"" When they ever find a better kid
Not happenin' the Kers is here
And the next ten of these are fuckin' Kerser's years
So put your hands up high and light the weed
And ignore all the rappers that are biting me, yeah

Walking on a dream
Livin' in a dream so what's the difference?
How can I explain?
On so many drugs I'm always lifted
Talking to myself
Talkin' to myself in my head again
Will I see again?
Will I, will I ever learn?
We are always running for the thrill of it, thrill of it
Haha, yeah
Always pushing up the hill, searching for the thrill of it
Let it roll, check
On and on and on we are calling out, out again
Oi I'ma do something here
Never looking down I'm just in awe of what's...
Yeah here, watch

High high, I'm always high
Is it real now?
High high, I'm always high
High high, I'm always high
When two people become one?
High high high high always high
High high, I'm always high
Is it real now?
High high, I'm always high
High high, I'm always high
When two people become one?
High high high high always high

Come and join me pour the drink
Couple years ago too poor to think, now
I got a stack of notes and I'm spendin' crazy
They're all mine, I ain't lendin' baby
Went from a train to a car to a car to a plane
No Rest For The Sickest, gotta do it again
But i don't complain 'cause I love the shit
Have to pack small cones 'cause my lungs are ripped, shit
Keep moving, never gonna fall off
Haters man they love me, they just got a sore spot
Cause me yeah, I'm living the dream
Underground King, always spittin' it mean
Signed off once cause The Kerser hit
What this a pop song? but I burnt it yeah
No joke, dope smoke and I won't choke
Listen when I rap nothing better than my flow? No

We are always running for the thrill of it, thrill of it
Aha, yeah
Always pushing up the hill, searching for the thrill of it
Alright
I'm gonna drop that shit again
On and on and on we are calling out, out again
Remember that high shit?
Never looking down I'm just in awe of what's in front of me
Yeah, 'cause I'm

High high, I'm always high
Is it real now?
High high, I'm always high
High high, I'm always high
When two people become one?
High high high high always high
High high, I'm always high
Is it real now?
High high, I'm always high
High high, I'm always high
When two people become one?
High high high high always high
Is it real now?

Yeah
Fuck what you think man
When two people become one?
I'm just havin' fun with this shit
I can feel now
Everything I'm droppin's hot
Two people become one
Ha!
For the thrill
Catch me I'm falling down
Might not have nothing to do with the subject
But watch out for No Rest For The Sickest
Catch me I'm falling down
The sickest CD to come out this year
We out
Don't stop; just keep going on
Haha, Kerser
I'm your shoulder, lean upon
So come on deliver from inside
All we got is tonight that is right till first light
Is it real now?
When two people become one?
I can feel it",https://genius.com/Kerser-high-thrill-lyrics
Highest Man,,2011,"Yeah
It's Kerser
Fuck's happenin'? (nothing man, just pretty stoned)
Pack the billy
Roll a spliff
Crack the drink

I've been around, I seen the streets, I seen a lot of shit
I seen my old enemies, the cunts are on my dick
The world changed I ain't just better on mics
If we comparing me and you, I'm just better at life
I got time for my friends, fam and my fucking fans man
Cutting both your arms off, asking you to do a handstand
I'm the man damn blood spot I'm van dan in the dam bam pass you house it goes bam bam
Try me man I'm higher than the highest higher man
I'm higher then the highest of the highest highest I'll stand
Understand I stacking notes with a rubber band
Is enough to turn the K-e-r-s to an ugly man
You ain't wanna meet me when I'm freakin', peakin', tweakin'
'Bout to sneak into your parents house a lesson I'ma teach em
You ask around you ask em now I ain't afraid you bitches
Kerser is the sickest Ker-Ker-Kerser is the sickest
Who the man, I'm the man and they know this
If they say they didn't they just act like they ain't notice
Bro quick they on the edge of their seat
They can't handle when the Kerser comes to rep on the beat
I'm at the end of your street 'cause you pretendin' to be
A bad cunt 'cause you went and sold a tenner of weed?
At the center is me, I'm the electricity
What you need it when you have it, maggot come try testing me
I'm the L-M-N-O-P, I'm the A-B-C to D
I'm the E-F to the G, scrap that, I'm A to Z
I'm everything you know and need the haters probably blowin' me
The freshest with the poetry the flow with beat, you know it's me
I'm the supercalifragilisticexpialidocious
You stupid faggots battle me, you know I be the dopest
You motherfuckers go and talk about it, be the closest
You'll never find the same until one day, they try to clone this

Kerser
Shout outs to Nebs and Sarm
That's Them
Shout outs to Matt and Matik too
And keep an eye out for my debut LP
The Nebulizer
Cop that shit",https://genius.com/Kerser-highest-man-lyrics
Highest Man 2,YouTube Promotion Tracks,2014,"Yeah

Be the one to say it but they left it to me
Like ain't no one gonna speak up on the edge of your seat
And you wanna see me fail, see me fall, throw it all
But I spit so legit, under skin I make 'em crawl
Like I never knew right from wrong; fighting on
Headspace, they tell me keep on writing songs
I picked a vibe like a move wonder why it can move
Try to hide from the truth my eyes looking bruised
Cos I'm so smashed, triple what I wrote lad
Sitting 'round a bowl, big buds watching smoke grab anything in sight
I'm your medicine you died
Kerser only thing that make you ever feel alive
They look at me like ""Man you at the top, there's no stress""
I'm just cheering that my boys are on there home stretch
Always stayed loyal you can check on that
I respect the fucking crew, they respect me back
Dissing's gonna have you all depressed and bashed
And I won't give you fame I won't mention that
Loyal cunts on my team they will delete you from the scene
Ain't gonna dwell further cause you know what I mean
Rates got these rappers fucking shittin' their pants
They should thank me I tell Rates to give 'em a chance
I tell the crew ""Just chill"" and I'm only being real
They don't like most you rappers, they wanna make your blood spill
That's competitive mix with how we grow up
That's why my attitude's never giving no fucks
Rappers actin' different when in front of the mics
Kinda like fucking haters when they starting to type
Repeat what you rapped about 'Now you got no beef'
They drop their nuts and cry and you thinking 'They so street'
Everyday thoughts I'm just airing them out
You made me arrogant, here you can stare at the ground
The 225 has split out left divers
Bitch out you find the sick sound I might just
Drop another album to restore your fate
Like I didn't pay my dues when you saw me wait
Waiting' 'round the same time as the highest man
It set something off like I had the tightest plan
Execute perfect, top charts I worked it, pop stars got murdered, drop bars like Kerser
I made a blueprint, the greediest shit that Kers does
I designed it, so it's only gonna work once
Laughing in your face now I'm one of a kind
You backstabbed me, get a real one in your spine
Attitude's troublesome, same as my brothers damn
Crawl into your mind and take our brain to another land
We out here, this is real as it gets
What you think we gonna fold if we dealing with threats?
FUCK THAT!",https://genius.com/Kerser-highest-man-2-lyrics
Hit My Spliff 2Night,S.C.O.T.,2013,"Here's a new fact, I make your fuckin' crew collapse
They gon' call it true rap 'cause it's over boom bap
Well, why you do that? They say I gotta thirsty mind
I gotta slow down reason for the purple sprite
Any style, it's been proven I kill
Your bitch want to do to me what I do to a pill, I'm ill
Plus only fans see where the fuck I'm coming from
Moving units, major labels, thinking something's wrong
Yes yes, it is true, I get hated, but I get paid a lot
Just must mean I made it gronk, the raw rap that can split 'em in half
If music was a slut, I got my fucking dick in her arse
Plus I'm hitting it fast, no hands in the driver seat
No breaks, pop pills as I'm lighting the weed
Fresh shirt rockin' with the hat to match
I'm getting head racking lines in a taxi cab, and that's a wrap

Let me hit my spliff tonight
Eyes half closed red, screaming this the life
Stand out from the pack with a different mind
Serving up the rap, you can get in line
Let me hit my spliff tonight
Eyes half closed red, screaming this the life
Stand out from the pack with a different mind
Serving up the rap, you can get in line

Let me hit my spliff tonight
Then hit the mic and bring on back a different kind of fucking shit you like
The next in line to progress, mess your frickin' mind
Yes, you guessed it right, I'm next to climb while I spit the freshest I've
Ever spat before, sure you can try ignore the signs
But truth be told I'm walking right towards a life I ought to find
I slaughter rhymes whenever aiming at my target
'Cause I'm sort of like a sword when I can't wait to rip apart shit
Hated by so many fools, they listen and they like me
Turnin' crazy like some cannibals just wishin' they could bite me
But uh-uh, I made a flow and they should know the go now
This ain't a race, but way too late for me to fucking slow down
I came to make the best and take my fate and I ain't giving up
It's Jay UF, and, yes, I changed my name and I don't give a fuck
It's all the same, same face, abnormal brain. It's simple bruz
The only Jay you today with Ratesy and the sickest cunt

Let me hit my spliff tonight
Eyes half closed red, screaming this the life
Stand out from the pack with a different mind
Serving up the rap, you can get in line
Let me hit my spliff tonight
Eyes half closed red, screaming this the life
Stand out from the pack with a different mind
Serving up the rap, you can get in line

Enemies appear 'cause I'm sitting at the top spot
People everywhere are thinking why I haven't got shot
I'm making music if I'm not on the road then
I chase the dream I'm making sure that it won't end
At a mate's place off my face
Talking bout the days, thinking how a lot has changed
But I gotta keep moving 'cause you only get one shot
Fingers in the air, tell 'em all they can fuck off
Crazy world, Imma paint the picture perfect
Words so explicit that I burn your eye's surface
It's so easy, smash 'em all 'cause they lame kid
We stand out 'cause everybody do the same shit
So real in a scene that's fake
Take away can't rest no sleep today
I am the truth in a dream and they telling me it's real life
I made my world change, I can't explain what that feels like

Let me hit my spliff tonight
Eyes half closed red, screaming this the life
Stand out from the pack with a different mind
Serving up the rap, you can get in line
Let me hit my spliff tonight
Eyes half closed red, screaming this the life
Stand out from the pack with a different mind
Serving up the rap, you can get in line",https://genius.com/Kerser-hit-my-spliff-2night-lyrics
