title,album,year,lyrics,urls
The Ballad of Noah,Atlantis: Hymns for Disco,2006,"I am conflicted
Traveling the path of the soul, so gifted
Still unable to break the mold, I lifted
The veil and still could not see
Insisted my existence began with me
Seems that I lost much, lost touch of reality
It cost much of the soul what a fallacy
This world is at times, I can't escape
See myself with new eyes, now I'm trying to take
The first step on a path that I know is paved with much difficulty
So I think I must save myself from a world that is falling down
All around me
I hear the sounds of laughter calling after me, falling too fast
My close friends are asking me
Casting their glance at each other as they speak with outstretched hands
Like I might be a victim of circumstance
But I run

If you reach a dead end trail
Pray to god it'll never fail
We've all walked in each other's shoes
But everybody sings the blues
Under the sky cross the land with a horse
It felt like the sky and the land were divorced
The way wasn't easy, a rock in the past
Said ""what's the matter with you"" and the rock just laughed
Carrying a load for the conscious untoiling
I went to the water and the water was boiling
The load was heavy and rocks filled my course
My horse drank the water and the water killed my horse
I tried to keep going, weak in the knee
A righteous wind blew and it was speaking to me
The way seemed harder since my horse been dead
I couldn't understand everything the wind said
Looked up at the sky and seen something strange
Returned to my country and my country was up in flames
The trees were bleeding; they said they couldn't hide me
Where will I run to without my horse beside me?

Just like King Midas turned things to gold
I touched my soul and felt my warm blood turn cold
I was told we paint the picture we want to see
The dream, she's the woman, I'm a machine
Jacqueline is my mother, but not Onassis
Wearing sunglasses taking me to pray on Sunday
Not one day, but three, we attended the church
Watched my father get up, grab the bible, and then work
The scripture, get the picture?
Preacher in my blood
And people in my hood, no threat of attack
Just a jean jacket and an Arcade quarter to numb the fact
From a peasy headed kid who was afraid to be black?
Imagine that type of ghetto, it still isn't settled
I play sex pistols and listened to heavy metal
I ate lunch all by myself in a meadow
And healed every scar with wishing to be a star
Now it's on, so tell me why I sing a sad song
Who's the pawn, was I being fooled all along?
Not at all cause now I'm strong
Innocence deterred, was never gone, I feel it coming, the break of dawn",https://genius.com/K-os-the-ballad-of-noah-lyrics
Freeze,Exit,2002.0,"Yo, yo what the fuck, yo, yo

It goes stop, don't make a move, just freeze
Instead of tellin' a lie, get down on your knees
Please, give up the mic to MC's
Masters of the ceremony, is what we be
It goes stop, don't make a move, just freeze
Instead of tellin' a lie, get down on your knees
Please, give up the mic to MC's
Masters of the ceremony, is what we be

I was walkin' down the street about three o'clock
When I saw another MC at the end of the block
Talkin' to kids tellin' em, how they had to get the dough
So I rolled right up in the Cypher and said ""Yo!""
Here is an example of a whack MC
Caught in the world and he just can't see
He said, ""What? Aiyyo, you disrespectin' me?
Now I got to battle you and show them who the best be.""
He started spittin', he said, ""Somethin' somethin' hot.""
Then he tried to talk about the money that he got
I said, ""Shhh c'mon yo, that's all passé
I got to break it down another way like this now
Follow me here in this moment and time
Follow the rhyme created instigated to see the crime
You commit, when you sit in the past. Don't you know?
You construct a future based on everything that you know
But to get to the unknown, we surely must erase
All the preconceived notions they keep throwin' up in our face
On the daily. I run over tracks like Donavan Bailey
And break every record, in less than ten seconds.""
They said, ""Oooooh! That's a real metaphysical
We pull down the light cause 
the force is centrifugal""
He tried to act up I had to give in
Because the truth is an offense and not a sin, word life

It goes stop, don't make a move, just freeze (You, you don't know)
Instead of tellin' a lie, get down on your knees (So just freeze)
Please, give up the mic to MC's (Won't you please?)
Masters of the ceremony, is what we be
It goes stop, don't make a move, just freeze (You, you don't know)
Instead of tellin' a lie, get down on your knees (So just freeze)
Please, give up the mic to MC's (Won't you please?)
Masters of the ceremony, is what we be

MC's ain't comin' equipped, with the rhyme
Don't do the crime if you can't do the time
The time is essential when you play with the lives of the youth
They want the truth, but you want loot
So ya change a little bit switch up your steeds
Now you got a bigger bag and countin' extra ki's
Please, everything you do we do with these
Real MC's are universal entities, that
Scope the universe lookin' for the fraudulence
Then we take a disguise like Clark Kent
My manner would have quick to check a scanner
For a weak MC sinkin' a city like Atlantis
You can't stand this, missile placed and you vanish
I meditate delevitate the twelve planets
You cannot withstand the heavy verbal attack
I'm the lyrical master blaster yeah I can do that
I can also be your style, because I analyzed it
You used to rock, but now you paralyzed it
Doesn't really matter like platinum blondes
Think what is an MC if he can't drop bombs
Don't really matter if it's over your head
Cause the job of resurrectin' is to wake up the dead
So pay attention it's the hard to behold
That everything that good it ain't gold, for real

It goes stop, don't make a move, just freeze (You, you don't know)
Instead of tellin' a lie, get down on your knees (So just freeze)
Please, give up the mic to MC's (Won't you please?)
Masters of the ceremony, is what we be
It goes stop, don't make a move, just freeze (You, you don't know)
Instead of tellin' a lie, get down on your knees (So just freeze)
Please, give up the mic to MC's (Won't you please?)
Masters of the ceremony, is what we be
It goes stop, don't make a move, just freeze (You, you don't know)
Instead of tellin' a lie, get down on your knees (So just freeze)
Please, give up the mic to MC's (Won't you please?)
Masters of the ceremony, is what we be
It goes stop, don't make a move, just freeze (You, you don't know)
Instead of tellin' a lie, get down on your knees (So just freeze)
Please, give up the mic to MC's (Won't you please?)
Masters of the ceremony, is what we be",https://genius.com/K-os-freeze-lyrics
Crucify, Can’t Fly Without Gravity,UnKnown,"I feel sudden urge to sing
The kind of diddy that invoke the spring
So control your desire to curse
While i crucify the verse

I crucify the verse 

Well it's the top dog underdog
Making MC’s stop dog
They bump their gums but they end up being locked jaw
This world is not yours since i was 7 years old
Your jelly beans will trap lords and wack toys
But I’m back ya’ll to smack up and fracture
The actors who lacked the real raw talent
And in fact ya’ll it's like that ya’ll
I have the mike and you never get it back no
And even though it's still gimy
The lights are brilliant and blinding
They try to play us like buck wee and tiny
But they can't crucify me cause my style
Is like a mystery history shows
Magician reposes the crap that those
Who makes doe pressing status that is old
Oodles of old oodles of old
Noodles and tou food
It’s so true my tongue kung fu will punk you
And tump you you punk crew you done dude


Yow this is a stick up stick up
When i Pick up Pick up
Microphone dem rappers lick up lick up
Like a plate of hot bricks
A stock tip these entertainer with pop hit
On rocket will fall back to earth like the natholum
I’m chin checking them seconds am docking them
Scolding rexing and faxing them vaxing them
Straight disrespecting hackling  jeckling lex lutering them
Disassembling the gremblings
I'm feeling another part of reality
Every where i represent the transity
The double edge bager rapper
Singer slang Peter I’m so deranged in it
So yes i bring the danger
I’m not a pagan not poking vegetarian
Who brings the beacon home
And eats them see’s like Cole Steigen
Make no mistaking I’m not Ronald Reagan
I’m more like Karl Steigen
With Zacaria stick in the faking",https://genius.com/K-os-crucify-lyrics
Valhalla,Atlantis: Hymns for Disco,2006,"Ghetto Heaven
The world is a ghetto
Freedom, oh yeah
Feel your sorrow
5:35 and I'm living senseless
Just another homie picking on the defenseless
Don't request yet, nothing really to mention
Looking through the mirror and I'm making a censure
Whoa, black people in the mall grease
Came around the corner and she caused me to freeze up
Ease up, watch how the world could tease us, ease us
But only G.O.D can please us
Hey, got my ride and my Momma's too
Show me how to roll without breaking the rules
Paying my dues, MC's dropping out choose
Decides to get with lyrical facts, don't stop
Whoa, black people dying to shop
Everything is fine when you're losing your mind
I'm like a black alley cat, freestyle battle rap
Doesn't get better than that, is that a gat in the back?

And the Valkyrie's blood runs red through the halls of the dead
And the warrior's blood runs red through the hearts of the dead
And the Valkyrie's blood runs red through the halls of the dead
And the life you're been looking for in the world that you live
And the life you're been looking for in the world that you live
In the name, we were all born in the flame
Not the same, but under the moon on the desert plane
We roam, home, take the ?coast ghost?
I saw with my naked eye, way to close now
I was the son of a man on a mission
Who worked with his hands and brought him to foreign lands
In the hinter-land, swinging the mic like an axe
With a fear in the atmosphere, laying down tracks",https://genius.com/K-os-valhalla-lyrics
Patience,Exit,2002.0,"Swing high then swing low
I know we all know
Swing high then swing low
I know

I was rushing to the end
But you're everything I saw, again
And hoping to pretend
I was knocking on heavens door my friends
But I was just a fool, caught up in the game
Everything is cool, believing in my name instead of his
And then the sun came out
I couldn't find the shade, I'm not afraid
Of the light anymore

Patience
Heavens on the side be patient
The universe is wise
Patience
Everything is grand use patience
And you can understand

Now everyone knows
We hold the key deep in our souls
But we are living a life on the surface yo
What's the purpose of living lies
Somebody tell me
Some hearts are made of stone (of stone)
They'll find their way back home (home)
I know I walk the path of life eternally
To be free, its all time

Patience
Heavens on the side be patient (heavens on your side)
The universe is wise (and you know the time will make you wise)
Patience
Everything is grand use patience (use patience)
And you can understand (you can understand)

Swing high then swing low
I know we all know
Swing high then swing low
I know",https://genius.com/K-os-patience-lyrics
Black Ice - Hymn For Disco,Atlantis: Hymns for Disco,2006,"Sometimes the way we look at life can be too serious
Cause we dancing by the pale light
I wake up in the morning and I feel delirious
Cause of something that I did last night
But then an angel came onto me
She said that, ""Life is more than you see
You've got to be the change that you be
So don't die, just try...""

We just some fools with the lights turned on
Hoping your coming too, and turning up the moon
I'll play it cool till the night's over
When are you coming back
To save this heart of mine, yeah

Time to take it slow
Black ice, white snow
What is the truth, is we don't really know (Uh-huh)
If so, then life is a mystery
This could be the end of all history
But wait! The sun rises to the east
And the world still spins 360 degrees
On it's axis this intergalactic practice
Of rhyming proves that there's no beginning or ending
Or timing and it's been a long haul
Rise like the sun and get your back once more
People party in the light game show
Once again, we dumb it down to ease off the flow
What's the the definition of this thing called ""Black""? (Huh?)
I had a premonition 18, way back (Yup)
That black's the color of the universe of whence we came
I wonder if my souls on ice again

We just some fools with the lights turned on
Hoping your coming too, and turning up the moon
I'll play it cool till the night's over
When are you coming back
To save this heart of mine yeah
*instrumental until 3:45*
Come on!
Ah, come on!
Fools with the lights turned on... (Repeat 2x)
*beat-box at 4:21*

...Oh, oh, oh you think so?
Check it out! Okay
I've got something for you
It goes like this, check it out
Wake up in the morning, press the cold gate
Brush my teeth then I'm hitting the streets to meditate
Went outside, and the sky was rather grey
But I paid no attention kept moving upon my way (Uh-huh)
Went down the block and skipped a little further
Until I saw a kid and he said, ""What's up with emcee mur...""
That was then, son (son), this is now
I live in the moment like a why to a how
Wow, that's profound, just break that down
That's when I proceeded to show him the pro to the noun
I said, I found, instead of trying to be what I was
I'll be what I is which makes us the Wizard of Oz-- (*Static*)",https://genius.com/K-os-black-ice-hymn-for-disco-lyrics
Papercutz,Joyful Rebellion,2004," - 2X
Hey, it's the same once again
Microphones fully loaded and friends
Funny I try to make this end
But it seems I'm returnin' the name
Yeah, papercutz
Papercutz, Paper
Here we go, papercutz
Papercutz, paper
Paper, cutz, papercutz, paper, paper
Are you gonna do another album man?

Yo, I know I said I'd exit
But I couldn't do it the minute
It flowed from my lips
Futures can't exist
In a past time paradise
Rollin' dice, 
holdin' Christ
On a platinum chain, surrounded by Isis
And Osiris, you can't deny this
Because the lightheads
Brokin' and tokin's been replaced by legal tender
Great pretenda, tried to upset my agenda
I dismembered, their thought patterns
And Now they move in circles like Saturn
Spinning out of orbital formation
The radio station is hating so my motivation
Is the pen and the pad, only friends that I had
When the light can not be seen
I'm a feel for the rap game and skatin' like I'm a figurine
That move in articulate shadow boxing appeal
What is real is irrelative, just relatively revealed
That's why I sharpen these words
To you like papercutz
And direct visual images like I'm Julian Lutz
What's the name of this runaway train?
We call it thought, harassin' the brain
Driving humans insane
This thing called the rap game, I'm claimin' insane
Lyrically all arcane, and such as papercutz
 - 2X

Catacalysmic, mistic, with a bic
Only to think on a diamond mine
Gotta take it back, from the heart attack
That I felt when I saw the sign
Comin' down from the sky
Like a supernova, Jehovah
Got a crib and a Land Rover
But so what, I'm not sober
Just takin' sips but I don't skip
Just makin' trips so I don't tip
These papercutz just ain't enough
They makin' hits, and I can't touch
Just look at Hammer now
My grammar is tighter, provider
In light of freedom fighter, rhythm writer and rappin'
And yet you don't try it
Because you can't buy it
I saw you grippin' and slippin'
And fool, I'm so tired
Of fake emcees and you best believe
Got tricks of the trade runnin' up my sleeve
And I pray to God when I'm on my knees
That I can break it, cut this paper, Paper",https://genius.com/K-os-papercutz-lyrics
ELEctrik HeaT - the SeekwiLL,Atlantis: Hymns for Disco,2006.0,"Ok, its about to go down
Please step up
5, 4, 3, 2, 1, go

Its the return, burn like a supernova
Spit the plates, the great debates over
Dont rush, take it easy, slow down
Earth is a space ship spinning round and round
Were in it, together, we can make it better
Don't sweat a, thing swing with no vendetta
I rhyme in a graph style, carve every letter
To move every B-boy 
king like Coretta
Scott
, keep it hot block once rock
The plot that we tried to recignise was not
The L to the O-V, M-O-V-E
K dub dropin' the dub, thats new TV
The E-M-C double E no doubt
Runin' the route, wakin' out, turnin' the party out
We all fall from grace and make mistakes
And race the pace the base with the anidote ""base""
And every single word in the verb wildstyle
Its not a mission its a riddle lifestyle
I'm still in the struggle and I see the light dial
Turnin' to ten, ascend, with zen, the profile

Can you feel it, to the beat ya'll
Let the music play for the people
And if you're down to rock, whether your ready or not
Yo, guess whos back with the sequel
Oh ya, just do it
Oh ya, just do it

Now, in the beginning the light shined so bright
Within the city of my mind-scaped night
Listening, glistening the moon reflecting the sun
Makin' me one with the music
Oh, get low, get for, get ho
Its liquid black gold
Yes I'm in the house but I never ever sold
Rhyme like vinyl, 20 years old
With the mic in my hand, ringin' alarm
Singin' the song, bringing the calm to dramas so hard
To much info, been so instrumental, potential, exponential
My DJ's cuts are presidential
Yo Jazz, let the rythym hit 'em
I woke up to make the main cut, to face the pain
What does space contain love?
Its the heat-seaker, packin' the speaker to beat the sleek creature
It was written
The sequel

Can you feel it, to the beat ya'll
Let the music play for the people
And if you're down to rock, whether your ready or not
Yo, guess whos back with the sequel
(Oh ya), just do it
(Oh ya), just do it

Now
The world is yours unless the world is ours
We're casting stones from afar
We're like people driving in our cars
On lost highway, my way",https://genius.com/K-os-electrik-heat-the-seekwill-lyrics
Masquerade,Exit,2002.0,"(Masquerade) One two, see this?
Right here this is heat, yo, yo
Massive massive

There's something deep inside
That's telling you that love's so much more
This is just a masquerade
When everything's alright
You know it's time for the writing wars
If it's just a masquerade

When I feel the way of my lost innocence
Looking for emotions that all fall aside
Everything is waiting on that dominance
Hoping for new opuses and alibis
And I'm with you, oh ohohohoh
If I could starve from falling
And I bet you, oh oh  oh silenced the
Voices in your head but there's no place to go

There's something deep inside
That's telling you that love's so much more
This is just a masquerade

Yo, yo
I sit back with the microphone
Watchin' these MC's turn to actors
Producin' all the factors
That flip life, into a masquerade
We like a bunch of mannequins
Battery operated, inoculated
With five sentences connect us to the Earth
Rich sinners since the days of my birth
For what it's worth, dissuaded love
I'm steadily spreadin' love over the beat down
Let's meditate and feel the heat now
Like beautiful rain, on the desert plain
'Cause the sun parch the ground on the weak sound
I break it down, to elements H2O
A place to go, that you can't escape the flow
Does not exist, I love the truth so I persist
Intelligent men? Or just ""Gorillas in the Mist""
Clenchin' a black fist, for the size of dollar bill
I leave the space so you can think about it now so just chill

(There's something, there's something deep in)
(There's something)
There's something deep inside
That's telling you that love's so much more
This is just a masquerade
When everything's alright
You know it's time for the writing wars
If it's just a masquerade
Black shit, ration, tryin' to step up
But they can't even cash it
Kick that shit

(Kamau)
(First saved message)
In this venture, nothing gained
I've only just touched the surface
Once nervous, when writing for a worthless purpose
It was once more than this, before the heart left the beat
The soul left the speech, I'm still trying to reach
My niche, and teach the love again
Inside the hate of a present day
Got stepped after, being genuine we're swept away
Before the importance of diamonds, bells
And a platinum place, fallen from grace
Not my campus with another trace
Of the same thing I came in, this thing is worth saving
Standing in the pockets holding tongues of what I'm saying
Blaming myself only for supporting what they're playing
I may peek through the storm, but now it's raining
Unchanging of late, it's hard to be creative
Although creating is native to me, I tried to be
Even patience couldn't save it, from the days of pages
They couldn't believe I would say this
No longer without wings, Kamau is what my name is
Too many undermind, what I underline
Placing my poetry underneath their making of rhymes
It was a creation of frustration
Brown bricks or blank slates
Subway trains and cardboard bound with masking tape
It was the sound of the evening, the way the day grew late
Words tumble from lungs over my tongue
And gave a new taste to my fate
It doesn't even matter how the chatter would paint us
With love on our side they could barely stand against us
Um, what up? Uh Kheaven, what's goin' down?
Um I got your message, and uh yeah, basically call me back
Basically call me back and tell me
Sorry about the length of the message, but you know
You feelin' it? Aight man peace
(End of message)",https://genius.com/K-os-masquerade-lyrics
Clap Ur Handz,Joyful Rebellion,2004,"We're gonna do a song, you never heard before, or maybe you have
Regardless I want chy'all to make some noise now, yeah
This is the joyful rebellion, yeah, check it out
Yo, ring the alarm, I'm ready to drop the bomb, yeah
I'm not a muslim but I'll still say salaam
This is the calm before the storm, but is it righteous
Can I write the songs to make the world sing
She's slim, with a rude gal demeanor
Happy to meet ch'ya miss argentina vibe-dobaleaner
Picking my crown, to hold me down
I took it back, now he's crying the tears of the clown
I slayed goliath with the mic in my hand
But I still make'em jam on american band stand
A fool proof plan, but is it calculated
Can't be violated or even be imitated
It's highly anticipated like spaceships interfering
And if it's not true it's nice to beleive
In a return of original man, to slay the beef of the land
I'm dumbing it down, so clap your hands",https://genius.com/K-os-clap-ur-handz-lyrics
The Mirror (Hidden track),Joyful Rebellion,2004,"(K-os)
La La Laaaaa
Ba dat da la laaaaa
Revolution so devine
It's taking time it's taking time
Oh oh oh oh oh oh
Babylon could never take me
(Alter Ego)
Yes Yes Yes
Feels good
Feels sooooo good to be here
And uh...I'd like to welcome you
Thank you, thank you for this thing
For this thing
And ummm
I know a lot of you are listening to this cd and thinking like
(laughing) you're thinking, what is this guy talking about
I mean, joyful rebellion and thinking and thought and time
And it's like who is this guy?
Well, this guy happens to be me
My name is K-os
Kevin is irrelevant, say it with me now
(repeated screwed) Kevin is irrelevant
Thank you
Ok, now I'm not going to waste alot of time
We've done that already
But the fact is, we're not using our minds the way we should be
(sighs) so sad
But such is life, every man controls his own destiny, or so he thinks
So have you ever wanted to be free? Freedom
Have you ever wanted to be free of your emotions?
No no no no sorry
Have you ever been free of wanting to be free of your emotions?
Riddle me that
Now, K-os or Kevin is in the back over there
His ego's getting uhhhh...
You know I always tell that boy, you drink too much
But he just, he's, I don't know
But he's over there and he want's to get on the mic
And I guess I've already...I've already freaked you out enough
So I guess we'll go back to reality
Or so you think. I'll be back next time
(K-os)
Yow whatever you say man
(alter ego)
Yow Kevin
(K-os)
That's my name
What, What's up?
(alter ego)
Do your thing
(K-os)
Alright check it out
Introduction, microphone holy roller
Remember my mother used to push me up in a stroller
She used to watch Mary Tyler Moore and Rhoda
While my pops took apart machines by motorola
I'm bipolar
In grade ten I took granola
Brought it to school and played rugby with Jimmy Stola
I got older and the planet was getting colder
Felt Like Luke Skywalker lost without Yoda, Soul controller
Only black kid in my grade, Rock the fade
No doubt those people didn't know the
Pecking order
So I read books on yoga
Prayed to my heavenly father for him to show the
Way to the yellow brick road the episode
Has got me caught at the dock of the bay
Just like Noah
Now I'm over the fatal suburban coma
Big up Fatsky, Marvel, my man Mocha
Check it out
Lord help me find a way to deal with the pressure
Cause these people just don't know
At times I want to go
Away from here
But life can be a sad song but don't you fear
Or cry cause God is in your eye
Not in the sky
But you don't believe there's a glow
Cause we suffer so
Just cause we tried",https://genius.com/K-os-the-mirror-hidden-track-lyrics
CatDieseL,Atlantis: Hymns for Disco,2006,"Hey...
Recognize!
I got a new name; get up on this (Repeat 8x)
I got...
I was sad, I was sad, I was sad
Until I heard her guitar...
Shinning like the stars
From outside an opera bar
On the east side
The way she played it made me feel like I was back home..
Her eyes are like two suns shining down on this desert I roam..
Tell him, tell him
That is why I...
I can't take this feeling in my heart anymore
Time for me to step and make my way through the door
If by chance I see you on this road once again
I can guarantee you that I will not pretend
Okay, so what's new is it really the old pursuit
I met home girl on the corner of Broad view
And Queen, and she was that, power to hypnotize
Strumming on the guitar and telling me no lies
Behind the dark skin, was a soul of Isis
Priceless, 
Aquarius Pisces I was a fish
And she was the water
, heavenly daughter
With southern twang claiming to be from Georgia
But I couldn't believe she had to be from galaxies
Far beyond and Kevin was so fond
Of the shape of her hands
I studied the lines in her face
Wondering if in her womb was the secret of human races
Face it
I drop the Megatron Bomb
Thanks to Terry and Jackie I just stay calm
I got my heart broke one shot gun, blaow!
But that's okay; I got a new name now
I got a new name; get up on this (Repeat 8x)
Yo!
Dance to the (Repeat 8x)
I can't take this feeling in my heart anymore
Time for me to step and make my way through the door
If by chance I see you on this road once again
I can guarantee you that I will not pretend",https://genius.com/K-os-catdiesel-lyrics
Commandante,Joyful Rebellion,2004,"This is an ambush
Yo, check it

Lookin' at my watch it's about that time to ascend with this art of Zen
Another rhyme manifested in the physical miracle emcee-in'
Leading to a revolution
Solution is seeing the mind as it rotates
Make no debate, when I regulate, all the gens will terminate
Cause we cut and slice irrelevance to the bone
And decapitate rappers that idolize Al Capone or Jimmy Hoffa
Not a hip-hop poppa, just a vigilante with the mic that I shot ya
Chopped up, beat 'em and we proceeded to rock the bells
Movin' quite well, so we got 'em hopped up
Trained, raw, like Big Daddy Kane
Plus I'm born on the same day as Kurt Cobain
Rap +Nirvana+, call me the beat piranha
Without the drama, yeah

Don't get this wrong
This revolution song
Hoping the wind can blow your way for once
A man is truly dead when confident
That's why we're all still waiting here so long

Astrologically, I'm the water and the fish
Made a wish, now I'm stone-cold lyrical catalyst
I don't eat fish, chicken or hamburger
But I eat 40 emcees on a hot plate
God's great
Magnificent and munificent
This is militant, in particular significant
To the people, masses,lower classes
Making the hardest of hard keloidal and flaccid
Contaminants with backstage laminate sheet unoriginal thoughts
That's why we stay adamant
Which we perceive to alter the mind-state
Making time wait, holding us up for hostage
I lost it somewhere back in '96
When it's safe I'll play the game, I'm back in the mix
With a brand-new bag of magic and pixie dust
Love hip-hop, pray it never turns into lust (take it out)

Don't get this wrong
This revolution song
Hoping the wind can blow your way for once
A man is truly dead when confident
That's why we're all still waiting here so long
Hey! Hey! Hey!
Aiiiiiieeeee!

Don't get this wrong
This revolution song
Hoping the wind can blow your way for once
A man is truly dead when confident
That's why we're all still waiting here so long
Commandante, come back home
Commandante, come back home
Commandante, come back home
That's why we're all still waiting here so long",https://genius.com/K-os-commandante-lyrics
Call Me,Exit,2002,"Call me
(call me)
If you want to go
We don't have to stay
In a world that is slippin' away
Call me
(call me)
If you want to go
We don't have to stay
In a world that is slippin' away
Face the world
My father told me
That life is mystical
Beautiful bliss-ful
Now, in troubled times
I find soul in reaching
What I'm seeking seems so far
Praise the world
My mother told me
That life's mechanical
So tyrannical
It blows my mind
Just what we'll be reaping
And weeping so help us god
Never knew that I
Could be looking why
Are so many
Breaking
Making castles of sand
Every man
Want to be the one
Want to be the one to be
King for a day but its slipping away
And I'm happy
Most melodical things I say
To release the pain
And cease the rain
In my brainstorm
I can't hide
From inside
Escape to, the outside
And I'll be flying away

Never know, never know
What's right until you walking death
Everyday is just a struggle
We take till there's nothing left
When I wake up pray that I can see the truth between the dark
For the rest that don't care this a message straight to your heart
Nothing you say now can turn me away
I'm walking the path, never-le me a stray
Many they hold mics I don't know what to say
What's going on today?
And you walk to fast
On the broken glass
On the smoking pass
Hoping that
Worshiping the cash
But it never lasts
Won't you ask
What can we be?
Can we be free?
Where can we go?

Call me
Call me (if you want to go)
Call me (you can call
Call me me if you want to go)
Call me
Call me
Call me
Call me

Call me, (call me)
If you want to go...",https://genius.com/K-os-call-me-lyrics
EXIT (Call Me),Exit,2002.0,"Call me
(call me)
If you wanna go
We don't have to stay
In a world that is slippin' away
Call me
(call me)
If you wanna go
We don't have to stay
In a world that is slippin' away

Face the world
My father told me
That life is mystical
Beautiful bliss-ful
Now, in troubled times
I find soul in reaching
What I'm seeking seems so far
Praise the world
My mother told me
That life's mechanical
So tyrannical
It blows my mind
Just what we'll be reaping
Many weeping so help us god
Never knew that I
Could be looking why
Are so many
Breaking
Making castles of sand
Every man
Wanna be the one
Wanna be the one to be
King for a day but its slipping away
And I'm happy
Most melodical things I say
To release the pain
And cease the rain
In my brainstorm
I can't hide
From inside
Escape to, the outside
And I'll be flying away
Chorus (repeat 2x)

Never know, never know
Whats right and true, so they be walking death
Everyday is just a struggle
We take till there's nothing left
When I wake I pray that I can see the truth between the dark
For the rest that don't care this a message straight to your heart
Nothing you say now can turn me away
I'm walking the path, never leave me a stray
Many they hold mics and don't know what to say
Whats going on today?
And you walk to fast
On the broken glass
On the smoking pass
Hoping that
Worshiping the cash
But it never lasts
Won't you ask
What can we be?
Can we be free?
Where can we go?
Chorus (repeat 2x)",https://genius.com/K-os-exit-call-me-lyrics
Mirror in the Sky,Atlantis: Hymns for Disco,2006,"Dressed up and nowhere to go, I
Am looking for the mirror in the sky
Make me row my boat
Out to the sea but they knocking on my door again

If I told you you wouldn't believe it
Tonight there's a roaring storm
Took some time for my eyes to reveal it
Now it seems that it won't go on
When I wake and I go to my closet
Find something fresh to wear
Hoping I open up the door now
Seems that the cupboard is bare
It's the same old soul, the same old song
The same old role
It's the same old soul, the same old song
The same old wrong
Now I'm taking time down the roadblocks
I can't stop no, no, the same old song

Dressed up and nowhere to go, I
Am looking for the mirror in the sky
Make me row my boat
Out to the sea but they knocking on my door again

Yo, I'm not a gangster, I'm not a beggar
I'm not a, I'm not a pimp, I'm not a prankster
I'm not an actor, not a fighter
I'm a just a man that makes the crowd push up your lighter
Been chopping down blocks
Things never stop (same old soul)
Tica tica tock and say (same old song)
Oh, the day we gon' lie (same old soul)
Listen to the radio, just fly (same old song)

Freeze the frame
What's her name?
Play the game
But got no fame

I'm all dressed up this evening
With no real place to go
With all these human beings
Putting on a show",https://genius.com/K-os-mirror-in-the-sky-lyrics
Follow Me,Exit,2002.0,"Positivity, that's my man
And to the one Godzillah, understands
The deep, Cole got the beat
And to the one that fit, is for the street
And contents of the Pressure
Knows the deal, and to the girl, Victory
You make me feel, but my man John Salle'
We keep it down, Figure Four kinda love
I pull out the mic, and shock MC's for spite
Whatever I write, magnifies heavenly sight
You said you shinin', but that really means you reflect
I absorb light within my pores and then connect
With the righteous one, he told me son, ""Forget it
Live your life for the truth don't anyone ever let it.""
They dead walkin', trapped on the Earth light walkin'
I meditate day to day so I can stay on the right path
How many knew just what I'm feelin'?
The Earth keep revealin' songs you can't sing
To the non-believers, deceivers that can't see this
They blind to the fact but I can't relax
I keep runnin' see the light towards the sun and
They keep shunnin', but I bow my head to The One and then
I can't lie, so you for it, I want to fly
Up to the heavenly hills where love chills

He told me, Son, follow me
And I will come to you
He told me, Son, follow me
And I will come to you

My method is wild, original style
Acoustic, some'll refuse it
Cause they don't know the real
The Seventh Seal, is broken so I be smokin'
On these whack rappers, cause they never knew the time
Easy to find, out the way things are
But how it's supposed to be is too far
For your mind to grasp so you follow the mass
Playin' the role of a mack, but deep inside the mack knows
The spirit is under attack, and I lead the war
With my battalion, lyrical stallion, riding
Dividing the sheep from the golden lyrical quote
If not you could get smoked, by the mind is sore genius
I mean this I guarantee you never seen this before
Rappin' over guitars and finger snaps
My rapid raps, open a whole fire bun
He told me son, so check it out

He told me, Son, follow me
And I will come to you
He told me, Son, follow me
And I will come to you

(Red 1)
Yo, my war's against the foundation
Of a global united nation
When humans rule the world
By the codes of free mason
Hallucinated, by the quest for domination
An equation, which equals the battle station
Ready to bust, capture and crush
Move a nine of us, stealth style rebellious
Prefer profile, cause the beast is hideous
So move agile, seek the facts and compile
More wisdom, smokin' isms
That your knowledge and your children
Give thanks and it has nothin' to do
With the fuckin' Pilgrims
Startin' the curriculum, the Devil wants to be Ichiban
Interception is how this is done
But by the locks of the dreaded don aka Red 1
We'll emerge the champion cause the war is on
So grab your Teflon, your muskets and your swords
And peace love and unity will be your reward

He told me, Son, follow me
And I will come to you
He told me, Son, follow me
And I will come to you
He told me, Son, follow me
And I will come to you
He told me, Son, follow me
And I will come to you
He told me, Son, follow me
And I will come to you
He told me, Son, follow me
And I will come to you

We know those Satans and those devils, they have been there for a long time, and I am sick and tired of their bullshit. What they are trying to do is create conflict. Saying what they are trying to put between us as superstars",https://genius.com/K-os-follow-me-lyrics
